=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 54.7 BPM
Valid interval: 558-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 124 mmHg
Confidence: 0.051
95% CI: [122 - 127] mmHg
Agreement: 7383/990 detectors

MAP: 103 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 101 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T1.0_D2                     154         1.200        | 536   154         13.7        
BL_W100_T1.0_D2                    148         1.200        | 515   148         8.2         
BL_W100_T1.0_D4                    148         1.200        | 516   148         8.2         
BL_W100_T1.0_D6                    148         1.200        | 514   148         8.2         
BL_W120_T1.2_D25                   140         1.200        | 125   140         0.1         
BL_W60_T1.0_D10                    144         1.200        | 310   144         3.8         
BL_W60_T1.0_D15                    140         1.200        | 15    140         0.1         
BL_W60_T1.0_D20                    140         1.200        | 241   140         0.1         
BL_W60_T1.0_D25                    140         1.200        | 242   140         0.1         
BL_W60_T1.0_D30                    140         1.200        | 243   140         0.1         
BL_W60_T1.0_D40                    139         1.200        | 291   139         0.6         
BL_W100_T1.0_D8                    148         1.200        | 489   148         8.1         
BL_W100_T1.0_D10                   145         1.200        | 450   145         4.6         
BL_W100_T1.0_D15                   144         1.200        | 319   144         3.8         
BL_W100_T1.0_D20                   140         1.200        | 8     140         0.1         
BL_W110_T1.0_D30                   140         1.200        | 134   140         0.1         
BL_W80_T1.0_D40                    139         1.200        | 262   139         0.6         
BL_W80_T1.0_D30                    140         1.200        | 213   140         0.1         
BL_W80_T1.0_D25                    140         1.200        | 214   140         0.1         
BL_W80_T1.0_D20                    140         1.200        | 63    140         0.1         
BL_W80_T1.0_D15                    140         1.200        | 60    140         0.1         
BL_W80_T1.0_D10                    144         1.200        | 435   144         4.4         
BL_W110_T1.0_D8                    148         1.200        | 499   148         8.1         
BL_W110_T1.0_D10                   145         1.200        | 453   145         4.6         
BL_W110_T1.0_D15                   144         1.200        | 341   144         3.8         
BL_W110_T1.0_D20                   140         1.200        | 101   140         0.1         
BL_W110_T1.0_D25                   140         1.200        | 141   140         0.1         
BL_W70_T1.0_D40                    139         1.200        | 269   139         0.6         
BL_W110_T1.0_D40                   139         1.200        | 300   139         0.6         
BL_W110_T1.2_D2                    148         1.200        | 504   148         8.1         
BL_W110_T1.2_D4                    148         1.200        | 505   148         8.1         
BL_W110_T1.2_D6                    148         1.200        | 521   148         8.2         
BL_W110_T1.2_D8                    148         1.200        | 506   148         8.1         
BL_W110_T1.2_D10                   145         1.200        | 452   145         4.6         
BL_W110_T1.2_D40                   139         1.200        | 296   139         0.6         
BL_W110_T1.2_D30                   140         1.200        | 114   140         0.1         
BL_W110_T1.2_D25                   140         1.200        | 113   140         0.1         
BL_W110_T1.2_D20                   140         1.200        | 82    140         0.1         
BL_W110_T1.2_D15                   144         1.200        | 351   144         3.8         
BL_W120_T1.0_D15                   144         1.200        | 317   144         3.8         
BL_W120_T1.2_D20                   140         1.200        | 90    140         0.1         
BL_W120_T1.2_D15                   144         1.200        | 356   144         3.8         
BL_W120_T1.2_D10                   144         1.200        | 397   144         4.4         
BL_W120_T1.2_D8                    145         1.200        | 443   145         4.6         
BL_W120_T1.2_D6                    145         1.200        | 468   145         5.0         
BL_W120_T1.2_D4                    145         1.200        | 478   145         5.0         
BL_W120_T1.2_D2                    145         1.200        | 480   145         5.0         
BL_W120_T1.0_D40                   139         1.200        | 253   139         0.6         
BL_W120_T1.0_D30                   140         1.200        | 127   140         0.1         
BL_W120_T1.0_D25                   140         1.200        | 126   140         0.1         
BL_W120_T1.0_D20                   140         1.200        | 96    140         0.1         
BL_W100_T1.2_D2                    148         1.200        | 508   148         8.2         
BL_W120_T1.0_D10                   144         1.200        | 432   144         4.4         
BL_W120_T1.0_D8                    145         1.200        | 445   145         4.6         
BL_W120_T1.0_D6                    148         1.200        | 484   148         7.8         
BL_W120_T1.0_D4                    148         1.200        | 483   148         7.8         
BL_W120_T1.0_D2                    148         1.200        | 482   148         7.8         
BL_W70_T1.0_D10                    144         1.200        | 429   144         4.4         
BL_W70_T1.0_D15                    140         1.200        | 31    140         0.1         
BL_W70_T1.0_D20                    140         1.200        | 146   140         0.1         
BL_W70_T1.0_D25                    140         1.200        | 147   140         0.1         
BL_W70_T1.0_D30                    140         1.200        | 128   140         0.1         
BL_W90_T1.2_D8                     153         1.200        | 530   153         13.4        
BL_W130_T1.4_D15                   140         1.200        | 78    140         0.1         
BL_W130_T1.4_D20                   140         1.200        | 67    140         0.1         
BL_W130_T1.4_D25                   140         1.200        | 205   140         0.1         
BL_W50_T1.0_D25                    140         1.200        | 192   140         0.1         
BL_W50_T1.0_D30                    140         1.200        | 193   140         0.1         
BL_W130_T1.4_D30                   140         1.200        | 204   140         0.1         
BL_W90_T1.2_D40                    139         1.200        | 280   139         0.6         
BL_W90_T1.2_D30                    140         1.200        | 116   140         0.1         
BL_W90_T1.2_D25                    140         1.200        | 122   140         0.1         
BL_W90_T1.2_D20                    140         1.200        | 110   140         0.1         
BL_W90_T1.2_D15                    144         1.200        | 355   144         3.8         
BL_W90_T1.2_D10                    144         1.200        | 386   144         4.4         
BL_W50_T1.0_D40                    139         1.200        | 297   139         0.6         
BL_W90_T1.2_D6                     154         1.200        | 538   154         13.7        
BL_W90_T1.2_D4                     154         1.200        | 543   154         13.7        
BL_W90_T1.2_D2                     154         1.200        | 545   154         13.7        
BL_W90_T1.0_D40                    139         1.200        | 255   139         0.6         
BL_W130_T1.4_D40                   139         1.200        | 302   139         0.6         
BL_W90_T1.0_D6                     154         1.200        | 542   154         13.7        
BL_W90_T1.0_D30                    140         1.200        | 163   140         0.1         
BL_W90_T1.0_D8                     153         1.200        | 531   153         13.4        
BL_W90_T1.0_D10                    144         1.200        | 389   144         4.4         
BL_W90_T1.0_D15                    144         1.200        | 342   144         3.8         
BL_W90_T1.0_D20                    140         1.200        | 77    140         0.1         
BL_W90_T1.0_D25                    140         1.200        | 164   140         0.1         
BL_W130_T1.2_D25                   140         1.200        | 212   140         0.1         
BL_W130_T1.0_D25                   140         1.200        | 218   140         0.1         
BL_W130_T1.0_D30                   140         1.200        | 217   140         0.1         
BL_W130_T1.0_D40                   139         1.200        | 292   139         0.6         
BL_W130_T1.2_D2                    144         1.200        | 417   144         4.4         
BL_W130_T1.2_D4                    144         1.200        | 416   144         4.4         
BL_W130_T1.2_D6                    144         1.200        | 415   144         4.4         
BL_W130_T1.2_D8                    145         1.200        | 459   145         4.6         
BL_W130_T1.0_D20                   140         1.200        | 57    140         0.1         
BL_W50_T1.0_D20                    140         1.200        | 191   140         0.1         
BL_W130_T1.2_D10                   144         1.200        | 414   144         4.4         
BL_W130_T1.2_D15                   140         1.200        | 66    140         0.1         
BL_W130_T1.2_D20                   140         1.200        | 18    140         0.1         
BL_W130_T1.4_D10                   144         1.200        | 436   144         4.4         
BL_W130_T1.4_D8                    145         1.200        | 455   145         4.6         
BL_W130_T1.4_D6                    144         1.200        | 434   144         4.4         
BL_W130_T1.4_D4                    144         1.200        | 433   144         4.4         
BL_W130_T1.4_D2                    144         1.200        | 413   144         4.4         
BL_W130_T1.2_D40                   139         1.200        | 289   139         0.6         
BL_W130_T1.2_D30                   140         1.200        | 211   140         0.1         
BL_W110_T1.0_D2                    148         1.140        | 523   148         8.2         
BL_W110_T1.0_D6                    148         1.140        | 525   148         8.2         
BL_W110_T1.0_D4                    148         1.140        | 524   148         8.2         
BL_W50_T1.0_D15                    140         1.140        | 100   140         0.1         
BL_W80_T1.0_D8                     158         1.140        | 558   158         17.6        
BL_W80_T1.0_D2                     158         1.140        | 569   158         17.9        
BL_W80_T1.0_D4                     158         1.140        | 568   158         17.9        
BL_W60_T1.0_D2                     159         1.140        | 610   159         19.3        
BL_W60_T1.0_D4                     159         1.140        | 609   159         19.3        
BL_W60_T1.0_D6                     159         1.140        | 598   159         18.8        
BL_W80_T1.0_D6                     158         1.140        | 567   158         17.9        
BL_W70_T1.0_D2                     159         1.140        | 596   159         18.8        
BL_W70_T1.0_D4                     159         1.140        | 606   159         18.8        
BL_W70_T1.0_D6                     159         1.140        | 587   159         18.5        
BL_W50_T1.0_D10                    144         1.060        | 314   144         3.8         
BL_W50_T1.0_D8                     159         1.060        | 582   159         18.5        
BL_W70_T1.0_D8                     144         1.060        | 428   144         4.4         
BL_W50_T1.0_D4                     159         0.980        | 607   159         19.3        
BL_W50_T1.0_D2                     160         0.980        | 612   160         19.6        
BL_W50_T1.0_D6                     144         0.900        | 427   144         4.4         
BL_W50_T1.4_D4                     109         0.740        | 663   109         31.4        
BL_W80_T1.2_D15                    109         0.740        | 634   109         31.4        
BL_W80_T1.2_D10                    109         0.740        | 635   109         31.4        
BL_W70_T1.2_D15                    109         0.740        | 640   109         31.4        
BL_W70_T1.2_D20                    109         0.740        | 639   109         31.4        
BL_W70_T1.2_D25                    109         0.740        | 638   109         31.4        
BL_W50_T1.4_D8                     109         0.740        | 668   109         31.4        
BL_W50_T1.4_D6                     109         0.740        | 662   109         31.4        
BL_W80_T1.2_D25                    109         0.740        | 629   109         31.4        
BL_W50_T1.4_D2                     109         0.740        | 652   109         31.4        
BL_W50_T1.2_D40                    109         0.740        | 664   109         31.4        
BL_W50_T1.2_D30                    109         0.740        | 665   109         31.4        
BL_W60_T1.4_D10                    109         0.740        | 618   109         31.4        
BL_W60_T1.4_D8                     109         0.740        | 619   109         31.4        
BL_W60_T1.4_D4                     109         0.740        | 621   109         31.4        
BL_W80_T1.2_D20                    109         0.740        | 643   109         31.4        
BL_W60_T1.4_D2                     109         0.740        | 622   109         31.4        
BL_W80_T1.2_D30                    109         0.740        | 630   109         31.4        
BL_W80_T1.2_D40                    109         0.740        | 631   109         31.4        
BL_W70_T1.2_D10                    109         0.740        | 641   109         31.4        
BL_W50_T1.4_D10                    109         0.740        | 661   109         31.4        
BL_W50_T1.4_D15                    109         0.740        | 660   109         31.4        
BL_W50_T1.4_D20                    109         0.740        | 659   109         31.4        
BL_W50_T1.4_D25                    109         0.740        | 653   109         31.4        
BL_W50_T1.4_D30                    109         0.740        | 654   109         31.4        
BL_W60_T1.4_D30                    109         0.740        | 614   109         31.4        
BL_W60_T1.4_D25                    109         0.740        | 615   109         31.4        
BL_W60_T1.4_D20                    109         0.740        | 616   109         31.4        
BL_W60_T1.4_D15                    109         0.740        | 617   109         31.4        
BL_W50_T1.4_D40                    109         0.740        | 656   109         31.4        
BL_W50_T1.2_D8                     109         0.740        | 669   109         31.4        
BL_W60_T1.6_D40                    109         0.740        | 633   109         31.4        
BL_W60_T1.6_D30                    109         0.740        | 644   109         31.4        
BL_W60_T1.6_D25                    109         0.740        | 645   109         31.4        
BL_W60_T1.2_D10                    109         0.740        | 628   109         31.4        
BL_W60_T1.2_D15                    109         0.740        | 627   109         31.4        
BL_W60_T1.2_D20                    109         0.740        | 626   109         31.4        
BL_W70_T1.2_D40                    109         0.740        | 636   109         31.4        
BL_W50_T1.2_D6                     109         0.740        | 655   109         31.4        
BL_W70_T1.2_D30                    109         0.740        | 637   109         31.4        
BL_W50_T1.2_D10                    109         0.740        | 670   109         31.4        
BL_W50_T1.2_D15                    109         0.740        | 671   109         31.4        
BL_W50_T1.2_D20                    109         0.740        | 667   109         31.4        
BL_W60_T1.2_D25                    109         0.740        | 625   109         31.4        
BL_W60_T1.6_D20                    109         0.740        | 646   109         31.4        
BL_W60_T1.6_D15                    109         0.740        | 647   109         31.4        
BL_W60_T1.6_D10                    109         0.740        | 648   109         31.4        
BL_W60_T1.6_D8                     109         0.740        | 632   109         31.4        
BL_W60_T1.6_D6                     109         0.740        | 649   109         31.4        
BL_W50_T1.2_D25                    109         0.740        | 666   109         31.4        
BL_W60_T1.2_D40                    109         0.740        | 613   109         31.4        
BL_W60_T1.2_D30                    109         0.740        | 624   109         31.4        
BL_W60_T1.6_D4                     109         0.740        | 650   109         31.4        
BL_W60_T1.6_D2                     109         0.740        | 651   109         31.4        
BL_W60_T1.4_D40                    109         0.740        | 623   109         31.4        
BL_W80_T1.6_D30                    105         0.660        | 686   105         34.9        
BL_W90_T1.8_D20                    105         0.660        | 751   105         35.3        
BL_W80_T1.6_D25                    105         0.660        | 687   105         34.9        
BL_W80_T1.6_D20                    105         0.660        | 688   105         34.9        
BL_W80_T1.6_D15                    105         0.660        | 689   105         34.9        
BL_W80_T1.6_D2                     105         0.660        | 694   105         34.9        
BL_W80_T1.6_D4                     105         0.660        | 684   105         34.9        
BL_W80_T1.6_D6                     105         0.660        | 692   105         34.9        
BL_W80_T1.6_D8                     105         0.660        | 691   105         34.9        
BL_W80_T1.6_D10                    105         0.660        | 690   105         34.9        
BL_W80_T1.2_D8                     158         0.660        | 563   158         17.6        
BL_W90_T1.8_D10                    105         0.660        | 749   105         35.3        
BL_W90_T1.8_D25                    105         0.660        | 752   105         35.3        
BL_W90_T1.8_D30                    105         0.660        | 753   105         35.3        
BL_W90_T1.8_D40                    105         0.660        | 754   105         35.3        
BL_W90_T1.8_D8                     105         0.660        | 748   105         35.3        
BL_W90_T1.8_D6                     105         0.660        | 747   105         35.3        
BL_W100_T1.8_D40                   105         0.660        | 814   105         35.3        
BL_W80_T1.2_D2                     158         0.660        | 560   158         17.6        
BL_W80_T1.2_D4                     158         0.660        | 561   158         17.6        
BL_W80_T1.4_D40                    105         0.660        | 695   105         34.9        
BL_W100_T1.8_D30                   105         0.660        | 813   105         35.3        
BL_W100_T1.8_D25                   105         0.660        | 812   105         35.3        
BL_W100_T1.8_D20                   105         0.660        | 811   105         35.3        
BL_W80_T1.4_D8                     158         0.660        | 565   158         17.6        
BL_W80_T1.4_D10                    105         0.660        | 700   105         34.9        
BL_W80_T1.4_D15                    105         0.660        | 699   105         34.9        
BL_W80_T1.4_D20                    105         0.660        | 698   105         34.9        
BL_W80_T1.4_D25                    105         0.660        | 697   105         34.9        
BL_W80_T1.4_D30                    105         0.660        | 696   105         34.9        
BL_W100_T1.6_D10                   105         0.660        | 799   105         35.3        
BL_W90_T1.6_D2                     105         0.660        | 896   105         35.3        
BL_W90_T1.4_D40                    105         0.660        | 895   105         35.3        
BL_W90_T1.4_D30                    105         0.660        | 894   105         35.3        
BL_W90_T1.4_D25                    105         0.660        | 867   105         35.3        
BL_W90_T1.4_D20                    105         0.660        | 868   105         35.3        
BL_W90_T1.4_D15                    105         0.660        | 869   105         35.3        
BL_W90_T1.4_D10                    105         0.660        | 860   105         35.3        
BL_W90_T1.4_D8                     105         0.660        | 878   105         35.3        
BL_W90_T1.8_D15                    105         0.660        | 737   105         35.3        
BL_W90_T1.4_D4                     105         0.660        | 842   105         35.3        
BL_W90_T1.4_D2                     105         0.660        | 843   105         35.3        
BL_W100_T1.6_D25                   105         0.660        | 789   105         35.3        
BL_W100_T1.6_D20                   105         0.660        | 801   105         35.3        
BL_W100_T1.6_D15                   105         0.660        | 800   105         35.3        
BL_W90_T1.6_D4                     105         0.660        | 788   105         35.3        
BL_W100_T1.6_D8                    105         0.660        | 798   105         35.3        
BL_W100_T1.6_D6                    105         0.660        | 797   105         35.3        
BL_W100_T1.6_D4                    105         0.660        | 818   105         35.3        
BL_W100_T1.6_D2                    105         0.660        | 817   105         35.3        
BL_W100_T1.4_D40                   105         0.660        | 816   105         35.3        
BL_W100_T1.4_D30                   105         0.660        | 776   105         35.3        
BL_W100_T1.4_D25                   105         0.660        | 762   105         35.3        
BL_W100_T1.4_D20                   105         0.660        | 761   105         35.3        
BL_W100_T1.4_D15                   105         0.660        | 760   105         35.3        
BL_W100_T1.4_D10                   105         0.660        | 759   105         35.3        
BL_W100_T1.4_D8                    105         0.660        | 758   105         35.3        
BL_W100_T1.4_D6                    105         0.660        | 757   105         35.3        
BL_W100_T1.4_D4                    105         0.660        | 756   105         35.3        
BL_W100_T1.4_D2                    105         0.660        | 755   105         35.3        
BL_W100_T1.8_D4                    105         0.660        | 806   105         35.3        
BL_W80_T1.8_D2                     105         0.660        | 845   105         35.3        
BL_W80_T1.8_D4                     105         0.660        | 846   105         35.3        
BL_W80_T1.8_D6                     105         0.660        | 847   105         35.3        
BL_W80_T1.8_D8                     105         0.660        | 848   105         35.3        
BL_W80_T1.8_D10                    105         0.660        | 849   105         35.3        
BL_W80_T1.8_D15                    105         0.660        | 841   105         35.3        
BL_W80_T1.8_D20                    105         0.660        | 909   105         35.3        
BL_W80_T1.8_D25                    105         0.660        | 910   105         35.3        
BL_W80_T1.8_D30                    105         0.660        | 911   105         35.3        
BL_W80_T1.8_D40                    105         0.660        | 912   105         35.3        
BL_W100_T1.8_D15                   105         0.660        | 810   105         35.3        
BL_W100_T1.8_D10                   105         0.660        | 809   105         35.3        
BL_W100_T1.8_D8                    105         0.660        | 808   105         35.3        
BL_W100_T1.8_D6                    105         0.660        | 807   105         35.3        
BL_W80_T1.6_D40                    105         0.660        | 683   105         34.9        
BL_W100_T1.8_D2                    105         0.660        | 805   105         35.3        
BL_W100_T1.6_D40                   105         0.660        | 804   105         35.3        
BL_W100_T1.6_D30                   105         0.660        | 803   105         35.3        
BL_W90_T1.8_D4                     105         0.660        | 746   105         35.3        
BL_W90_T1.8_D2                     105         0.660        | 745   105         35.3        
BL_W90_T1.6_D40                    105         0.660        | 744   105         35.3        
BL_W90_T1.6_D30                    105         0.660        | 743   105         35.3        
BL_W90_T1.6_D25                    105         0.660        | 742   105         35.3        
BL_W90_T1.6_D20                    105         0.660        | 741   105         35.3        
BL_W90_T1.6_D15                    105         0.660        | 740   105         35.3        
BL_W90_T1.6_D10                    105         0.660        | 739   105         35.3        
BL_W90_T1.6_D8                     105         0.660        | 738   105         35.3        
BL_W90_T1.6_D6                     105         0.660        | 750   105         35.3        
BL_W60_T1.2_D4                     159         0.660        | 611   159         19.3        
BL_W60_T1.8_D20                    105         0.660        | 720   105         34.9        
BL_W60_T1.8_D15                    105         0.660        | 730   105         34.9        
BL_W60_T1.8_D10                    105         0.660        | 731   105         34.9        
BL_W60_T1.8_D8                     105         0.660        | 732   105         34.9        
BL_W60_T1.8_D6                     105         0.660        | 733   105         34.9        
BL_W60_T1.8_D4                     105         0.660        | 734   105         34.9        
BL_W60_T1.8_D2                     105         0.660        | 735   105         34.9        
BL_W60_T1.4_D6                     109         0.660        | 620   109         31.4        
BL_W60_T1.2_D8                     159         0.660        | 578   159         18.5        
BL_W60_T1.2_D6                     159         0.660        | 599   159         18.8        
BL_W60_T1.8_D25                    105         0.660        | 728   105         34.9        
BL_W60_T1.2_D2                     159         0.660        | 608   159         19.3        
BL_W120_T2.0_D2                    104         0.660        | 941   104         35.8        
BL_W120_T2.0_D4                    104         0.660        | 934   104         35.8        
BL_W120_T2.0_D6                    104         0.660        | 924   104         35.8        
BL_W120_T2.0_D8                    104         0.660        | 932   104         35.8        
BL_W120_T2.0_D10                   104         0.660        | 931   104         35.8        
BL_W120_T2.0_D15                   104         0.660        | 930   104         35.8        
BL_W120_T2.0_D20                   104         0.660        | 928   104         35.8        
BL_W120_T2.0_D25                   104         0.660        | 927   104         35.8        
BL_W120_T2.0_D30                   104         0.660        | 926   104         35.8        
BL_W120_T1.8_D6                    105         0.660        | 901   105         35.3        
BL_W120_T1.6_D6                    105         0.660        | 855   105         35.3        
BL_W120_T1.6_D8                    105         0.660        | 856   105         35.3        
BL_W120_T1.6_D10                   105         0.660        | 857   105         35.3        
BL_W120_T1.6_D15                   105         0.660        | 858   105         35.3        
BL_W120_T1.6_D20                   105         0.660        | 859   105         35.3        
BL_W120_T1.6_D25                   105         0.660        | 870   105         35.3        
BL_W120_T1.6_D30                   105         0.660        | 888   105         35.3        
BL_W120_T1.6_D40                   105         0.660        | 898   105         35.3        
BL_W120_T1.8_D2                    105         0.660        | 899   105         35.3        
BL_W120_T1.8_D4                    105         0.660        | 900   105         35.3        
BL_W120_T2.0_D40                   104         0.660        | 925   104         35.8        
BL_W120_T1.8_D8                    105         0.660        | 902   105         35.3        
BL_W120_T1.8_D10                   105         0.660        | 903   105         35.3        
BL_W120_T1.8_D15                   105         0.660        | 904   105         35.3        
BL_W120_T1.8_D20                   105         0.660        | 905   105         35.3        
BL_W120_T1.8_D25                   105         0.660        | 906   105         35.3        
BL_W120_T1.8_D30                   105         0.660        | 907   105         35.3        
BL_W120_T1.8_D40                   105         0.660        | 908   105         35.3        
BL_W60_T1.8_D40                    105         0.660        | 726   105         34.9        
BL_W60_T1.8_D30                    105         0.660        | 727   105         34.9        
BL_W50_T1.6_D30                    105         0.660        | 710   105         34.9        
BL_W130_T2.0_D4                    105         0.660        | 840   105         35.3        
BL_W130_T2.0_D6                    105         0.660        | 802   105         35.3        
BL_W130_T2.0_D8                    105         0.660        | 790   105         35.3        
BL_W130_T2.0_D10                   105         0.660        | 791   105         35.3        
BL_W130_T2.0_D15                   105         0.660        | 792   105         35.3        
BL_W130_T2.0_D20                   105         0.660        | 793   105         35.3        
BL_W130_T2.0_D25                   105         0.660        | 794   105         35.3        
BL_W130_T2.0_D30                   105         0.660        | 795   105         35.3        
BL_W130_T2.0_D40                   105         0.660        | 796   105         35.3        
BL_W50_T1.6_D40                    105         0.660        | 702   105         34.9        
BL_W130_T2.0_D2                    105         0.660        | 839   105         35.3        
BL_W50_T1.6_D25                    105         0.660        | 709   105         34.9        
BL_W50_T1.6_D20                    105         0.660        | 708   105         34.9        
BL_W50_T1.6_D15                    105         0.660        | 707   105         34.9        
BL_W50_T1.6_D10                    105         0.660        | 706   105         34.9        
BL_W50_T1.6_D8                     105         0.660        | 705   105         34.9        
BL_W50_T1.6_D6                     105         0.660        | 704   105         34.9        
BL_W50_T1.6_D4                     105         0.660        | 703   105         34.9        
BL_W50_T1.6_D2                     105         0.660        | 711   105         34.9        
BL_W50_T1.2_D4                     109         0.660        | 657   109         31.4        
BL_W50_T1.2_D2                     109         0.660        | 658   109         31.4        
BL_W130_T1.8_D2                    105         0.660        | 829   105         35.3        
BL_W130_T1.6_D2                    105         0.660        | 819   105         35.3        
BL_W130_T1.6_D4                    105         0.660        | 820   105         35.3        
BL_W130_T1.6_D6                    105         0.660        | 821   105         35.3        
BL_W130_T1.6_D8                    105         0.660        | 822   105         35.3        
BL_W130_T1.6_D10                   105         0.660        | 823   105         35.3        
BL_W130_T1.6_D15                   105         0.660        | 824   105         35.3        
BL_W130_T1.6_D20                   105         0.660        | 825   105         35.3        
BL_W130_T1.6_D25                   105         0.660        | 826   105         35.3        
BL_W130_T1.6_D30                   105         0.660        | 827   105         35.3        
BL_W130_T1.6_D40                   105         0.660        | 815   105         35.3        
BL_W110_T1.4_D4                    105         0.660        | 786   105         35.3        
BL_W130_T1.8_D4                    105         0.660        | 830   105         35.3        
BL_W130_T1.8_D6                    105         0.660        | 831   105         35.3        
BL_W130_T1.8_D8                    105         0.660        | 832   105         35.3        
BL_W130_T1.8_D10                   105         0.660        | 833   105         35.3        
BL_W130_T1.8_D15                   105         0.660        | 834   105         35.3        
BL_W130_T1.8_D20                   105         0.660        | 835   105         35.3        
BL_W130_T1.8_D25                   105         0.660        | 836   105         35.3        
BL_W130_T1.8_D30                   105         0.660        | 837   105         35.3        
BL_W130_T1.8_D40                   105         0.660        | 838   105         35.3        
BL_W70_T1.8_D40                    105         0.660        | 892   105         35.3        
BL_W110_T1.8_D2                    105         0.660        | 884   105         35.3        
BL_W110_T1.8_D4                    105         0.660        | 852   105         35.3        
BL_W110_T1.8_D6                    105         0.660        | 850   105         35.3        
BL_W110_T1.8_D8                    105         0.660        | 877   105         35.3        
BL_W110_T1.8_D10                   105         0.660        | 876   105         35.3        
BL_W110_T1.8_D15                   105         0.660        | 875   105         35.3        
BL_W110_T1.8_D20                   105         0.660        | 874   105         35.3        
BL_W110_T1.8_D25                   105         0.660        | 873   105         35.3        
BL_W110_T1.8_D30                   105         0.660        | 872   105         35.3        
BL_W110_T1.6_D40                   105         0.660        | 885   105         35.3        
BL_W70_T1.8_D30                    105         0.660        | 891   105         35.3        
BL_W70_T1.8_D25                    105         0.660        | 890   105         35.3        
BL_W70_T1.8_D20                    105         0.660        | 889   105         35.3        
BL_W70_T1.8_D15                    105         0.660        | 861   105         35.3        
BL_W70_T1.8_D10                    105         0.660        | 862   105         35.3        
BL_W70_T1.8_D8                     105         0.660        | 863   105         35.3        
BL_W70_T1.8_D6                     105         0.660        | 864   105         35.3        
BL_W70_T1.8_D4                     105         0.660        | 865   105         35.3        
BL_W70_T1.8_D2                     105         0.660        | 866   105         35.3        
BL_W110_T1.6_D2                    105         0.660        | 769   105         35.3        
BL_W110_T1.4_D2                    105         0.660        | 787   105         35.3        
BL_W110_T1.4_D6                    105         0.660        | 785   105         35.3        
BL_W110_T1.4_D8                    105         0.660        | 784   105         35.3        
BL_W110_T1.4_D10                   105         0.660        | 783   105         35.3        
BL_W110_T1.4_D15                   105         0.660        | 782   105         35.3        
BL_W110_T1.4_D20                   105         0.660        | 781   105         35.3        
BL_W110_T1.4_D25                   105         0.660        | 780   105         35.3        
BL_W110_T1.4_D30                   105         0.660        | 771   105         35.3        
BL_W110_T1.4_D40                   105         0.660        | 770   105         35.3        
BL_W120_T1.6_D2                    105         0.660        | 853   105         35.3        
