=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 80.1 BPM
Valid interval: 424-1494 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 99 mmHg
Confidence: 0.087
95% CI: [97 - 101] mmHg
Agreement: 4662/990 detectors

MAP: 103 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T2.0_D2                    104         0.980        | 361   104         0.5         
BL_W130_T1.8_D30                   102         0.980        | 827   102         1.8         
BL_W130_T1.8_D25                   103         0.980        | 679   103         1.3         
BL_W130_T1.8_D20                   103         0.980        | 535   103         0.8         
BL_W130_T1.8_D15                   103         0.980        | 536   103         0.8         
BL_W130_T1.8_D10                   104         0.980        | 356   104         0.5         
BL_W130_T1.8_D8                    104         0.980        | 308   104         0.5         
BL_W130_T1.8_D6                    104         0.980        | 291   104         0.5         
BL_W130_T1.8_D4                    104         0.980        | 290   104         0.5         
BL_W130_T1.8_D2                    104         0.980        | 285   104         0.5         
BL_W130_T1.6_D30                   102         0.980        | 829   102         1.8         
BL_W120_T2.0_D30                   102         0.980        | 796   102         1.8         
BL_W70_T1.6_D2                     104         0.980        | 423   104         0.5         
BL_W130_T1.4_D40                   101         0.980        | 841   101         2.5         
BL_W70_T1.4_D25                    103         0.980        | 696   103         1.3         
BL_W70_T1.4_D20                    103         0.980        | 618   103         0.8         
BL_W70_T1.4_D15                    103         0.980        | 619   103         0.8         
BL_W70_T1.4_D10                    104         0.980        | 428   104         0.5         
BL_W70_T1.4_D8                     104         0.980        | 429   104         0.5         
BL_W70_T1.4_D6                     104         0.980        | 430   104         0.5         
BL_W70_T1.6_D8                     104         0.980        | 420   104         0.5         
BL_W70_T1.4_D4                     104         0.980        | 416   104         0.5         
BL_W70_T1.4_D2                     104         0.980        | 432   104         0.5         
BL_W70_T1.6_D4                     104         0.980        | 422   104         0.5         
BL_W130_T1.6_D2                    104         0.980        | 260   104         0.5         
BL_W130_T1.6_D4                    104         0.980        | 277   104         0.5         
BL_W130_T1.6_D6                    104         0.980        | 282   104         0.5         
BL_W130_T1.6_D8                    104         0.980        | 283   104         0.5         
BL_W130_T2.0_D20                   103         0.980        | 520   103         0.8         
BL_W130_T2.0_D25                   103         0.980        | 776   103         1.3         
BL_W130_T2.0_D15                   103         0.980        | 525   103         0.8         
BL_W130_T2.0_D30                   102         0.980        | 836   102         1.8         
BL_W130_T1.2_D6                    104         0.912        | 276   104         0.5         
BL_W100_T1.2_D8                    104         0.912        | 167   104         0.5         
BL_W120_T1.2_D10                   104         0.912        | 417   104         0.5         
BL_W120_T1.2_D8                    104         0.912        | 311   104         0.5         
BL_W120_T1.2_D6                    104         0.912        | 94    104         0.5         
BL_W120_T1.2_D4                    104         0.912        | 93    104         0.5         
BL_W130_T1.2_D30                   102         0.912        | 789   102         1.8         
BL_W130_T1.2_D25                   103         0.912        | 772   103         1.3         
BL_W130_T1.2_D20                   103         0.912        | 545   103         0.8         
BL_W130_T1.2_D15                   103         0.912        | 556   103         0.8         
BL_W130_T1.2_D10                   104         0.912        | 266   104         0.5         
BL_W130_T1.2_D8                    104         0.912        | 265   104         0.5         
BL_W120_T1.2_D15                   103         0.912        | 498   103         0.8         
BL_W130_T1.2_D4                    104         0.912        | 322   104         0.5         
BL_W130_T1.2_D2                    104         0.912        | 321   104         0.5         
BL_W90_T1.2_D30                    102         0.912        | 819   102         1.8         
BL_W90_T1.2_D25                    103         0.912        | 756   103         1.3         
BL_W90_T1.2_D20                    103         0.912        | 671   103         0.8         
BL_W90_T1.2_D15                    103         0.912        | 584   103         0.8         
BL_W90_T1.2_D10                    104         0.912        | 254   104         0.5         
BL_W90_T1.2_D8                     104         0.912        | 255   104         0.5         
BL_W90_T1.2_D6                     104         0.912        | 256   104         0.5         
BL_W90_T1.2_D4                     104         0.912        | 257   104         0.5         
BL_W90_T1.2_D2                     104         0.912        | 2     104         0.1         
BL_W120_T1.2_D2                    104         0.912        | 92    104         0.5         
BL_W120_T1.2_D25                   103         0.912        | 699   103         1.3         
BL_W100_T1.2_D10                   104         0.912        | 168   104         0.5         
BL_W120_T1.2_D30                   102         0.912        | 838   102         1.8         
BL_W100_T1.2_D15                   103         0.912        | 502   103         0.8         
BL_W100_T1.2_D6                    104         0.912        | 166   104         0.5         
BL_W100_T1.2_D4                    104         0.912        | 165   104         0.5         
BL_W100_T1.2_D2                    104         0.912        | 1     104         0.1         
BL_W100_T1.2_D20                   103         0.912        | 503   103         0.8         
BL_W70_T1.2_D2                     104         0.912        | 3     104         0.1         
BL_W100_T1.2_D25                   103         0.912        | 697   103         1.3         
BL_W70_T1.2_D4                     104         0.912        | 440   104         0.5         
BL_W70_T1.2_D6                     104         0.912        | 439   104         0.5         
BL_W70_T1.2_D8                     104         0.912        | 438   104         0.5         
BL_W100_T1.2_D30                   102         0.912        | 837   102         1.8         
BL_W70_T1.2_D10                    104         0.912        | 437   104         0.5         
BL_W120_T1.2_D20                   103         0.912        | 499   103         0.8         
BL_W70_T1.2_D15                    103         0.912        | 606   103         0.8         
BL_W70_T1.2_D20                    103         0.912        | 608   103         0.8         
BL_W70_T1.2_D25                    103         0.912        | 711   103         1.3         
BL_W50_T1.2_D30                    101         0.900        | 863   101         2.5         
BL_W70_T1.6_D40                    101         0.900        | 980   101         2.5         
BL_W70_T1.6_D30                    101         0.900        | 979   101         2.5         
BL_W70_T1.4_D40                    101         0.900        | 972   101         2.5         
BL_W50_T1.2_D40                    101         0.900        | 876   101         2.5         
BL_W100_T1.4_D40                   101         0.900        | 909   101         2.5         
BL_W60_T1.6_D30                    101         0.900        | 955   101         2.5         
BL_W60_T1.6_D40                    101         0.900        | 954   101         2.5         
BL_W100_T1.6_D40                   101         0.900        | 911   101         2.5         
BL_W130_T1.8_D40                   101         0.900        | 856   101         2.5         
BL_W90_T1.8_D40                    101         0.900        | 917   101         2.5         
BL_W60_T1.4_D30                    101         0.900        | 958   101         2.5         
BL_W60_T1.4_D40                    101         0.900        | 957   101         2.5         
BL_W100_T1.8_D40                   101         0.900        | 914   101         2.5         
BL_W130_T2.0_D40                   101         0.900        | 861   101         2.5         
BL_W90_T1.4_D40                    101         0.900        | 920   101         2.5         
BL_W50_T1.4_D40                    101         0.900        | 872   101         2.5         
BL_W50_T1.4_D30                    101         0.900        | 873   101         2.5         
BL_W90_T1.6_D40                    101         0.900        | 905   101         2.5         
BL_W110_T1.4_D40                   101         0.900        | 886   101         2.5         
BL_W120_T1.6_D40                   101         0.900        | 934   101         2.5         
BL_W80_T1.2_D30                    101         0.900        | 896   101         2.5         
BL_W80_T1.2_D40                    101         0.900        | 895   101         2.5         
BL_W110_T1.6_D40                   101         0.900        | 889   101         2.5         
BL_W80_T1.4_D30                    101         0.900        | 894   101         2.5         
BL_W80_T1.4_D40                    101         0.900        | 892   101         2.5         
BL_W120_T1.8_D40                   101         0.900        | 937   101         2.5         
BL_W80_T1.6_D30                    101         0.900        | 877   101         2.5         
BL_W80_T1.6_D40                    101         0.900        | 890   101         2.5         
BL_W110_T1.8_D40                   101         0.900        | 893   101         2.5         
BL_W110_T2.0_D30                   102         0.900        | 798   102         1.8         
BL_W110_T2.0_D25                   103         0.900        | 764   103         1.3         
BL_W110_T2.0_D20                   103         0.900        | 544   103         0.8         
BL_W110_T2.0_D15                   103         0.900        | 557   103         0.8         
BL_W110_T2.0_D10                   104         0.900        | 25    104         0.5         
BL_W110_T2.0_D8                    104         0.900        | 6     104         0.5         
BL_W110_T2.0_D6                    104         0.900        | 7     104         0.5         
BL_W130_T1.6_D40                   101         0.900        | 852   101         2.5         
BL_W110_T2.0_D4                    104         0.900        | 8     104         0.5         
BL_W120_T2.0_D40                   101         0.900        | 941   101         2.5         
