=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 81.2 BPM
Valid interval: 420-1456 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 89 mmHg
Confidence: 0.061
95% CI: [87 - 91] mmHg
Agreement: 5900/990 detectors

MAP: 89 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.0_D8                    103         1.200        | 6     103         4.6         
BL_W110_T1.0_D10                   103         1.200        | 11    103         4.6         
BL_W110_T1.0_D15                   103         1.200        | 12    103         4.6         
BL_W110_T1.0_D20                   103         1.200        | 13    103         4.6         
BL_W110_T1.0_D25                   103         1.200        | 143   103         4.8         
BL_W110_T1.0_D30                   103         1.200        | 144   103         4.8         
BL_W110_T1.0_D40                   103         1.200        | 272   103         5.3         
BL_W80_T1.0_D40                    91          1.200        | 567   91          16.8        
BL_W50_T1.0_D4                     95          1.200        | 544   95          13.3        
BL_W50_T1.0_D40                    95          1.200        | 546   95          13.3        
BL_W50_T1.0_D30                    95          1.200        | 547   95          13.3        
BL_W50_T1.0_D25                    95          1.200        | 548   95          13.3        
BL_W50_T1.0_D20                    95          1.200        | 549   95          13.3        
BL_W50_T1.0_D15                    95          1.200        | 550   95          13.3        
BL_W50_T1.0_D10                    95          1.200        | 551   95          13.3        
BL_W50_T1.0_D8                     95          1.200        | 552   95          13.3        
BL_W50_T1.0_D6                     95          1.200        | 545   95          13.3        
BL_W130_T1.2_D8                    85          1.140        | 620   85          23.1        
BL_W130_T1.2_D25                   85          1.140        | 650   85          23.1        
BL_W130_T1.2_D6                    85          1.140        | 621   85          23.1        
BL_W130_T1.2_D4                    85          1.140        | 622   85          23.1        
BL_W130_T1.2_D2                    85          1.140        | 623   85          23.1        
BL_W70_T1.0_D2                     91          1.140        | 573   91          16.8        
BL_W70_T1.0_D4                     91          1.140        | 554   91          16.8        
BL_W70_T1.0_D6                     91          1.140        | 571   91          16.8        
BL_W70_T1.0_D8                     91          1.140        | 570   91          16.8        
BL_W70_T1.0_D10                    91          1.140        | 569   91          16.8        
BL_W70_T1.0_D15                    91          1.140        | 568   91          16.8        
BL_W70_T1.0_D20                    91          1.140        | 553   91          16.8        
BL_W70_T1.0_D25                    91          1.140        | 555   91          16.8        
BL_W70_T1.0_D30                    91          1.140        | 556   91          16.8        
BL_W60_T1.0_D2                     91          1.140        | 575   91          16.8        
BL_W60_T1.0_D4                     91          1.140        | 576   91          16.8        
BL_W60_T1.0_D6                     91          1.140        | 572   91          16.8        
BL_W60_T1.0_D8                     91          1.140        | 582   91          16.8        
BL_W60_T1.0_D10                    91          1.140        | 581   91          16.8        
BL_W60_T1.0_D15                    91          1.140        | 580   91          16.8        
BL_W130_T1.2_D15                   85          1.140        | 627   85          23.1        
BL_W80_T1.0_D2                     91          1.140        | 557   91          16.8        
BL_W80_T1.0_D4                     91          1.140        | 558   91          16.8        
BL_W80_T1.0_D6                     91          1.140        | 559   91          16.8        
BL_W80_T1.0_D8                     91          1.140        | 560   91          16.8        
BL_W80_T1.0_D10                    91          1.140        | 561   91          16.8        
BL_W80_T1.0_D15                    91          1.140        | 562   91          16.8        
BL_W80_T1.0_D20                    91          1.140        | 563   91          16.8        
BL_W80_T1.0_D25                    91          1.140        | 564   91          16.8        
BL_W80_T1.0_D30                    91          1.140        | 566   91          16.8        
BL_W120_T1.2_D40                   85          1.140        | 682   85          23.1        
BL_W130_T1.2_D40                   85          1.140        | 648   85          23.1        
BL_W130_T1.2_D30                   85          1.140        | 649   85          23.1        
BL_W130_T1.2_D20                   85          1.140        | 651   85          23.1        
BL_W130_T1.2_D10                   85          1.140        | 619   85          23.1        
BL_W80_T1.2_D15                    85          1.060        | 604   85          23.1        
BL_W120_T1.2_D25                   85          1.060        | 694   85          23.1        
BL_W120_T1.2_D30                   85          1.060        | 693   85          23.1        
BL_W120_T1.4_D2                    85          1.060        | 698   85          23.1        
BL_W120_T1.2_D20                   85          1.060        | 695   85          23.1        
BL_W120_T1.4_D4                    85          1.060        | 653   85          23.1        
BL_W120_T1.4_D6                    85          1.060        | 654   85          23.1        
BL_W110_T1.4_D25                   85          1.060        | 610   85          23.1        
BL_W110_T1.2_D40                   85          1.060        | 593   85          23.1        
BL_W110_T1.4_D2                    85          1.060        | 594   85          23.1        
BL_W110_T1.4_D4                    85          1.060        | 595   85          23.1        
BL_W110_T1.4_D6                    85          1.060        | 596   85          23.1        
BL_W110_T1.4_D8                    85          1.060        | 597   85          23.1        
BL_W110_T1.4_D10                   85          1.060        | 598   85          23.1        
BL_W110_T1.4_D15                   85          1.060        | 599   85          23.1        
BL_W110_T1.4_D20                   85          1.060        | 600   85          23.1        
BL_W120_T1.4_D8                    85          1.060        | 665   85          23.1        
BL_W110_T1.4_D30                   85          1.060        | 636   85          23.1        
BL_W120_T1.4_D30                   85          1.060        | 670   85          23.1        
BL_W120_T1.4_D25                   85          1.060        | 669   85          23.1        
BL_W120_T1.4_D20                   85          1.060        | 668   85          23.1        
BL_W120_T1.4_D15                   85          1.060        | 652   85          23.1        
BL_W90_T1.2_D40                    85          1.060        | 664   85          23.1        
BL_W120_T1.4_D10                   85          1.060        | 666   85          23.1        
BL_W120_T1.2_D10                   85          1.060        | 697   85          23.1        
BL_W80_T1.2_D2                     85          1.060        | 608   85          23.1        
BL_W100_T1.2_D40                   85          1.060        | 601   85          23.1        
BL_W100_T1.4_D2                    85          1.060        | 637   85          23.1        
BL_W100_T1.4_D4                    85          1.060        | 592   85          23.1        
BL_W100_T1.4_D6                    85          1.060        | 617   85          23.1        
BL_W100_T1.4_D8                    85          1.060        | 616   85          23.1        
BL_W100_T1.4_D10                   85          1.060        | 615   85          23.1        
BL_W100_T1.4_D15                   85          1.060        | 614   85          23.1        
BL_W100_T1.4_D20                   85          1.060        | 613   85          23.1        
BL_W100_T1.4_D25                   85          1.060        | 612   85          23.1        
BL_W100_T1.4_D30                   85          1.060        | 611   85          23.1        
BL_W80_T1.2_D4                     85          1.060        | 607   85          23.1        
BL_W80_T1.2_D8                     85          1.060        | 644   85          23.1        
BL_W120_T1.2_D15                   85          1.060        | 696   85          23.1        
BL_W120_T1.2_D8                    85          1.060        | 700   85          23.1        
BL_W120_T1.2_D6                    85          1.060        | 699   85          23.1        
BL_W120_T1.2_D4                    85          1.060        | 692   85          23.1        
BL_W120_T1.2_D2                    85          1.060        | 691   85          23.1        
BL_W80_T1.2_D30                    85          1.060        | 683   85          23.1        
BL_W80_T1.2_D25                    85          1.060        | 602   85          23.1        
BL_W80_T1.2_D20                    85          1.060        | 603   85          23.1        
BL_W80_T1.2_D10                    85          1.060        | 605   85          23.1        
BL_W80_T1.2_D6                     85          1.060        | 606   85          23.1        
BL_W110_T1.2_D4                    85          0.980        | 585   85          23.1        
BL_W110_T1.2_D30                   85          0.980        | 583   85          23.1        
BL_W110_T1.2_D25                   85          0.980        | 591   85          23.1        
BL_W110_T1.2_D20                   85          0.980        | 590   85          23.1        
BL_W110_T1.2_D15                   85          0.980        | 589   85          23.1        
BL_W110_T1.2_D10                   85          0.980        | 588   85          23.1        
BL_W110_T1.2_D8                    85          0.980        | 587   85          23.1        
BL_W110_T1.2_D6                    85          0.980        | 586   85          23.1        
BL_W110_T1.2_D2                    85          0.980        | 584   85          23.1        
BL_W100_T1.2_D8                    85          0.980        | 688   85          23.1        
BL_W100_T1.2_D20                   85          0.980        | 685   85          23.1        
BL_W100_T1.2_D25                   85          0.980        | 684   85          23.1        
BL_W100_T1.2_D30                   85          0.980        | 609   85          23.1        
BL_W90_T1.2_D2                     85          0.980        | 655   85          23.1        
BL_W90_T1.2_D4                     85          0.980        | 656   85          23.1        
BL_W90_T1.2_D6                     85          0.980        | 657   85          23.1        
BL_W90_T1.2_D8                     85          0.980        | 658   85          23.1        
BL_W90_T1.2_D15                    85          0.980        | 660   85          23.1        
BL_W100_T1.2_D10                   85          0.980        | 687   85          23.1        
BL_W100_T1.2_D6                    85          0.980        | 689   85          23.1        
BL_W100_T1.2_D4                    85          0.980        | 690   85          23.1        
BL_W100_T1.2_D2                    85          0.980        | 634   85          23.1        
BL_W90_T1.2_D20                    85          0.980        | 661   85          23.1        
BL_W90_T1.2_D25                    85          0.980        | 662   85          23.1        
BL_W90_T1.2_D30                    85          0.980        | 663   85          23.1        
BL_W90_T1.2_D10                    85          0.980        | 659   85          23.1        
BL_W100_T1.2_D15                   85          0.980        | 686   85          23.1        
BL_W90_T1.4_D8                     95          0.960        | 537   95          13.3        
BL_W100_T1.4_D40                   95          0.960        | 532   95          13.3        
BL_W90_T1.4_D15                    95          0.960        | 539   95          13.3        
BL_W90_T1.4_D10                    95          0.960        | 538   95          13.3        
BL_W90_T1.4_D6                     95          0.960        | 536   95          13.3        
BL_W90_T1.4_D2                     95          0.960        | 534   95          13.3        
BL_W90_T1.4_D4                     95          0.960        | 535   95          13.3        
BL_W110_T1.4_D40                   95          0.960        | 533   95          13.3        
BL_W90_T1.4_D20                    95          0.960        | 540   95          13.3        
BL_W90_T1.4_D25                    95          0.960        | 541   95          13.3        
BL_W90_T1.4_D30                    95          0.960        | 542   95          13.3        
BL_W90_T1.4_D40                    95          0.960        | 543   95          13.3        
BL_W50_T1.2_D30                    85          0.960        | 673   85          23.1        
BL_W50_T1.2_D40                    85          0.960        | 672   85          23.1        
BL_W70_T1.2_D30                    85          0.912        | 646   85          23.1        
BL_W70_T1.2_D25                    85          0.912        | 645   85          23.1        
BL_W70_T1.2_D20                    85          0.912        | 635   85          23.1        
BL_W70_T1.2_D15                    85          0.912        | 643   85          23.1        
BL_W70_T1.2_D10                    85          0.912        | 642   85          23.1        
BL_W80_T1.2_D40                    85          0.912        | 667   85          23.1        
BL_W70_T1.2_D8                     85          0.912        | 641   85          23.1        
BL_W70_T1.2_D6                     85          0.912        | 640   85          23.1        
BL_W120_T1.4_D40                   85          0.912        | 671   85          23.1        
BL_W70_T1.2_D40                    85          0.912        | 647   85          23.1        
BL_W70_T1.2_D4                     85          0.912        | 639   85          23.1        
BL_W50_T1.2_D6                     85          0.912        | 679   85          23.1        
BL_W50_T1.2_D8                     85          0.912        | 678   85          23.1        
BL_W50_T1.2_D10                    85          0.912        | 677   85          23.1        
BL_W50_T1.2_D15                    85          0.912        | 676   85          23.1        
BL_W50_T1.2_D20                    85          0.912        | 675   85          23.1        
BL_W50_T1.2_D25                    85          0.912        | 674   85          23.1        
BL_W50_T1.2_D2                     85          0.912        | 681   85          23.1        
BL_W70_T1.2_D2                     85          0.912        | 638   85          23.1        
BL_W50_T1.2_D4                     85          0.912        | 680   85          23.1        
BL_W80_T1.4_D25                    80          0.848        | 817   80          28.3        
BL_W80_T1.4_D20                    80          0.848        | 816   80          28.3        
BL_W80_T1.4_D30                    80          0.848        | 818   80          28.3        
BL_W80_T1.6_D6                     80          0.848        | 822   80          28.3        
BL_W80_T1.4_D40                    80          0.848        | 819   80          28.3        
BL_W80_T1.6_D2                     80          0.848        | 820   80          28.3        
BL_W80_T1.6_D4                     80          0.848        | 811   80          28.3        
BL_W90_T1.6_D40                    80          0.848        | 752   80          28.3        
BL_W100_T1.6_D10                   80          0.848        | 866   80          28.3        
BL_W110_T1.6_D40                   80          0.848        | 836   80          28.3        
BL_W110_T1.6_D30                   80          0.848        | 837   80          28.3        
BL_W110_T1.6_D25                   80          0.848        | 838   80          28.3        
BL_W110_T1.6_D20                   80          0.848        | 839   80          28.3        
BL_W100_T1.6_D2                    80          0.848        | 846   80          28.3        
BL_W100_T1.6_D4                    80          0.848        | 847   80          28.3        
BL_W100_T1.6_D6                    80          0.848        | 753   80          28.3        
BL_W100_T1.6_D8                    80          0.848        | 867   80          28.3        
BL_W80_T1.4_D15                    80          0.848        | 815   80          28.3        
BL_W100_T1.6_D15                   80          0.848        | 865   80          28.3        
BL_W100_T1.6_D20                   80          0.848        | 864   80          28.3        
BL_W80_T1.4_D2                     80          0.848        | 848   80          28.3        
BL_W80_T1.4_D4                     80          0.848        | 821   80          28.3        
BL_W80_T1.4_D6                     80          0.848        | 812   80          28.3        
BL_W80_T1.4_D8                     80          0.848        | 813   80          28.3        
BL_W80_T1.4_D10                    80          0.848        | 814   80          28.3        
BL_W50_T1.4_D4                     80          0.848        | 764   80          28.3        
BL_W80_T1.6_D40                    80          0.848        | 829   80          28.3        
BL_W110_T1.6_D15                   80          0.848        | 830   80          28.3        
BL_W110_T1.6_D10                   80          0.848        | 841   80          28.3        
BL_W110_T1.6_D8                    80          0.848        | 842   80          28.3        
BL_W110_T1.6_D6                    80          0.848        | 843   80          28.3        
BL_W110_T1.6_D4                    80          0.848        | 844   80          28.3        
BL_W110_T1.6_D2                    80          0.848        | 845   80          28.3        
BL_W50_T1.4_D2                     80          0.848        | 763   80          28.3        
BL_W90_T1.6_D2                     80          0.848        | 802   80          28.3        
BL_W50_T1.4_D6                     80          0.848        | 765   80          28.3        
BL_W50_T1.4_D8                     80          0.848        | 766   80          28.3        
BL_W130_T1.8_D4                    80          0.848        | 751   80          28.3        
BL_W50_T1.4_D10                    80          0.848        | 767   80          28.3        
BL_W50_T1.4_D40                    80          0.848        | 742   80          28.3        
BL_W50_T1.4_D30                    80          0.848        | 771   80          28.3        
BL_W50_T1.4_D25                    80          0.848        | 770   80          28.3        
BL_W50_T1.4_D20                    80          0.848        | 769   80          28.3        
BL_W50_T1.4_D15                    80          0.848        | 768   80          28.3        
BL_W80_T1.6_D10                    80          0.848        | 824   80          28.3        
BL_W80_T1.6_D15                    80          0.848        | 825   80          28.3        
BL_W80_T1.6_D20                    80          0.848        | 826   80          28.3        
BL_W80_T1.6_D25                    80          0.848        | 827   80          28.3        
BL_W80_T1.6_D30                    80          0.848        | 828   80          28.3        
BL_W100_T1.6_D25                   80          0.848        | 863   80          28.3        
BL_W100_T1.6_D30                   80          0.848        | 862   80          28.3        
BL_W100_T1.6_D40                   80          0.848        | 861   80          28.3        
BL_W80_T1.6_D8                     80          0.848        | 823   80          28.3        
BL_W90_T1.6_D30                    80          0.848        | 784   80          28.3        
BL_W90_T1.6_D25                    80          0.848        | 785   80          28.3        
BL_W90_T1.6_D20                    80          0.848        | 786   80          28.3        
BL_W90_T1.6_D15                    80          0.848        | 787   80          28.3        
BL_W90_T1.6_D10                    80          0.848        | 788   80          28.3        
BL_W90_T1.6_D8                     80          0.848        | 789   80          28.3        
BL_W90_T1.6_D6                     80          0.848        | 790   80          28.3        
BL_W90_T1.6_D4                     80          0.848        | 791   80          28.3        
BL_W70_T1.4_D6                     80          0.848        | 896   80          28.3        
BL_W120_T1.6_D25                   80          0.848        | 907   80          28.3        
BL_W120_T1.6_D20                   80          0.848        | 906   80          28.3        
BL_W120_T1.6_D15                   80          0.848        | 905   80          28.3        
BL_W120_T1.6_D10                   80          0.848        | 904   80          28.3        
BL_W120_T1.6_D8                    80          0.848        | 903   80          28.3        
BL_W120_T1.6_D6                    80          0.848        | 902   80          28.3        
BL_W120_T1.6_D4                    80          0.848        | 901   80          28.3        
BL_W120_T1.6_D2                    80          0.848        | 900   80          28.3        
BL_W130_T1.8_D40                   80          0.848        | 743   80          28.3        
BL_W70_T1.4_D2                     80          0.848        | 886   80          28.3        
BL_W70_T1.4_D4                     80          0.848        | 897   80          28.3        
BL_W120_T1.6_D30                   80          0.848        | 877   80          28.3        
BL_W70_T1.4_D8                     80          0.848        | 895   80          28.3        
BL_W70_T1.4_D10                    80          0.848        | 894   80          28.3        
BL_W70_T1.4_D15                    80          0.848        | 893   80          28.3        
BL_W70_T1.4_D20                    80          0.848        | 892   80          28.3        
BL_W70_T1.4_D25                    80          0.848        | 891   80          28.3        
BL_W70_T1.4_D30                    80          0.848        | 890   80          28.3        
BL_W70_T1.4_D40                    80          0.848        | 889   80          28.3        
BL_W130_T1.8_D30                   80          0.848        | 744   80          28.3        
BL_W130_T1.8_D25                   80          0.848        | 745   80          28.3        
BL_W130_T1.8_D20                   80          0.848        | 746   80          28.3        
BL_W120_T1.8_D40                   80          0.848        | 706   80          28.3        
BL_W60_T1.4_D2                     80          0.848        | 705   80          28.3        
BL_W60_T1.4_D4                     80          0.848        | 704   80          28.3        
BL_W60_T1.4_D6                     80          0.848        | 703   80          28.3        
BL_W60_T1.4_D8                     80          0.848        | 701   80          28.3        
BL_W60_T1.4_D10                    80          0.848        | 716   80          28.3        
BL_W60_T1.4_D15                    80          0.848        | 717   80          28.3        
BL_W60_T1.4_D20                    80          0.848        | 718   80          28.3        
BL_W60_T1.4_D25                    80          0.848        | 719   80          28.3        
BL_W60_T1.4_D30                    80          0.848        | 702   80          28.3        
BL_W60_T1.4_D40                    80          0.848        | 731   80          28.3        
BL_W130_T1.8_D6                    80          0.848        | 750   80          28.3        
BL_W120_T1.8_D30                   80          0.848        | 707   80          28.3        
BL_W120_T1.8_D25                   80          0.848        | 708   80          28.3        
BL_W120_T1.8_D20                   80          0.848        | 709   80          28.3        
BL_W120_T1.8_D15                   80          0.848        | 710   80          28.3        
BL_W120_T1.8_D10                   80          0.848        | 711   80          28.3        
BL_W120_T1.8_D8                    80          0.848        | 712   80          28.3        
BL_W120_T1.8_D6                    80          0.848        | 713   80          28.3        
BL_W120_T1.8_D4                    80          0.848        | 714   80          28.3        
BL_W120_T1.8_D2                    80          0.848        | 715   80          28.3        
BL_W120_T1.6_D40                   80          0.848        | 908   80          28.3        
BL_W130_T1.6_D4                    80          0.848        | 801   80          28.3        
BL_W130_T1.6_D20                   80          0.848        | 796   80          28.3        
BL_W130_T1.6_D15                   80          0.848        | 797   80          28.3        
BL_W130_T1.6_D10                   80          0.848        | 798   80          28.3        
BL_W130_T1.6_D8                    80          0.848        | 799   80          28.3        
BL_W130_T1.6_D6                    80          0.848        | 800   80          28.3        
BL_W130_T1.6_D25                   80          0.848        | 795   80          28.3        
BL_W130_T1.6_D30                   80          0.848        | 794   80          28.3        
BL_W130_T1.6_D40                   80          0.848        | 793   80          28.3        
BL_W130_T1.8_D2                    80          0.848        | 762   80          28.3        
BL_W130_T1.8_D10                   80          0.848        | 748   80          28.3        
BL_W130_T1.8_D8                    80          0.848        | 749   80          28.3        
BL_W130_T1.4_D2                    80          0.848        | 773   80          28.3        
BL_W130_T1.8_D15                   80          0.848        | 747   80          28.3        
BL_W130_T1.4_D6                    80          0.848        | 810   80          28.3        
BL_W130_T1.4_D4                    80          0.848        | 782   80          28.3        
BL_W130_T1.4_D8                    80          0.848        | 809   80          28.3        
BL_W130_T1.4_D10                   80          0.848        | 720   80          28.3        
BL_W130_T1.4_D15                   80          0.848        | 807   80          28.3        
BL_W130_T1.4_D20                   80          0.848        | 806   80          28.3        
BL_W130_T1.6_D2                    80          0.848        | 792   80          28.3        
BL_W130_T1.4_D40                   80          0.848        | 803   80          28.3        
BL_W130_T1.4_D30                   80          0.848        | 804   80          28.3        
BL_W130_T1.4_D25                   80          0.848        | 805   80          28.3        
BL_W110_T1.8_D30                   69          0.528        | 944   69          39.0        
BL_W110_T1.8_D40                   69          0.528        | 945   69          39.0        
BL_W110_T1.8_D2                    69          0.528        | 957   69          39.0        
BL_W60_T1.6_D2                     69          0.528        | 962   69          39.0        
BL_W60_T1.6_D4                     69          0.528        | 963   69          39.0        
BL_W60_T1.6_D6                     69          0.528        | 964   69          39.0        
BL_W60_T1.6_D8                     69          0.528        | 965   69          39.0        
BL_W60_T1.6_D10                    69          0.528        | 970   69          39.0        
BL_W60_T1.6_D15                    69          0.528        | 966   69          39.0        
BL_W60_T1.6_D20                    69          0.528        | 967   69          39.0        
BL_W60_T1.6_D25                    69          0.528        | 968   69          39.0        
BL_W60_T1.6_D30                    69          0.528        | 969   69          39.0        
BL_W60_T1.6_D40                    69          0.528        | 941   69          39.0        
BL_W70_T1.6_D30                    69          0.528        | 948   69          39.0        
BL_W110_T1.8_D6                    69          0.528        | 959   69          39.0        
BL_W110_T1.8_D4                    69          0.528        | 958   69          39.0        
BL_W110_T1.8_D25                   69          0.528        | 943   69          39.0        
BL_W70_T1.6_D40                    69          0.528        | 949   69          39.0        
BL_W70_T1.6_D25                    69          0.528        | 947   69          39.0        
BL_W70_T1.6_D20                    69          0.528        | 946   69          39.0        
BL_W70_T1.6_D15                    69          0.528        | 956   69          39.0        
BL_W70_T1.6_D10                    69          0.528        | 955   69          39.0        
BL_W70_T1.6_D6                     69          0.528        | 953   69          39.0        
BL_W110_T1.8_D20                   69          0.528        | 942   69          39.0        
BL_W110_T1.8_D15                   69          0.528        | 961   69          39.0        
BL_W110_T1.8_D10                   69          0.528        | 951   69          39.0        
BL_W110_T1.8_D8                    69          0.528        | 960   69          39.0        
BL_W70_T1.6_D2                     69          0.528        | 952   69          39.0        
BL_W70_T1.6_D4                     69          0.528        | 950   69          39.0        
BL_W70_T1.6_D8                     69          0.528        | 954   69          39.0        
BL_W50_T1.6_D30                    67          0.464        | 971   67          40.9        
BL_W50_T1.6_D2                     67          0.464        | 979   67          40.9        
BL_W50_T1.6_D4                     67          0.464        | 978   67          40.9        
BL_W50_T1.6_D8                     67          0.464        | 976   67          40.9        
BL_W50_T1.6_D10                    67          0.464        | 975   67          40.9        
BL_W50_T1.6_D15                    67          0.464        | 974   67          40.9        
BL_W50_T1.6_D20                    67          0.464        | 973   67          40.9        
BL_W50_T1.6_D25                    67          0.464        | 972   67          40.9        
BL_W50_T1.6_D40                    67          0.464        | 990   67          40.9        
BL_W50_T1.6_D6                     67          0.464        | 977   67          40.9        
BL_W90_T1.8_D10                    80          0.340        | 757   80          28.3        
BL_W100_T1.8_D40                   80          0.340        | 851   80          28.3        
BL_W90_T1.8_D15                    80          0.340        | 756   80          28.3        
BL_W90_T1.8_D30                    80          0.340        | 808   80          28.3        
BL_W90_T1.8_D40                    80          0.340        | 899   80          28.3        
BL_W100_T2.0_D40                   80          0.340        | 878   80          28.3        
BL_W100_T2.0_D30                   80          0.340        | 879   80          28.3        
BL_W100_T2.0_D25                   80          0.340        | 880   80          28.3        
BL_W100_T2.0_D20                   80          0.340        | 881   80          28.3        
BL_W100_T2.0_D15                   80          0.340        | 882   80          28.3        
BL_W100_T2.0_D10                   80          0.340        | 883   80          28.3        
BL_W100_T2.0_D8                    80          0.340        | 884   80          28.3        
BL_W100_T2.0_D6                    80          0.340        | 885   80          28.3        
BL_W100_T2.0_D4                    80          0.340        | 859   80          28.3        
BL_W100_T2.0_D2                    80          0.340        | 850   80          28.3        
BL_W90_T1.8_D4                     80          0.340        | 760   80          28.3        
BL_W90_T1.8_D25                    80          0.340        | 754   80          28.3        
BL_W90_T1.8_D20                    80          0.340        | 755   80          28.3        
BL_W60_T1.8_D40                    67          0.340        | 989   67          40.9        
BL_W60_T1.8_D30                    67          0.340        | 988   67          40.9        
BL_W60_T1.8_D25                    67          0.340        | 987   67          40.9        
BL_W60_T1.8_D20                    67          0.340        | 986   67          40.9        
BL_W60_T1.8_D15                    67          0.340        | 985   67          40.9        
BL_W90_T1.8_D2                     80          0.340        | 761   80          28.3        
BL_W60_T1.8_D2                     67          0.340        | 980   67          40.9        
BL_W60_T1.8_D4                     67          0.340        | 981   67          40.9        
BL_W60_T1.8_D6                     67          0.340        | 982   67          40.9        
BL_W60_T1.8_D8                     67          0.340        | 983   67          40.9        
BL_W60_T1.8_D10                    67          0.340        | 984   67          40.9        
BL_W90_T1.8_D8                     80          0.340        | 758   80          28.3        
BL_W90_T1.8_D6                     80          0.340        | 759   80          28.3        
