=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 49.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 127 mmHg
Confidence: 0.052
95% CI: [125 - 129] mmHg
Agreement: 5760/990 detectors

MAP: 109 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 102 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W70_T1.4_D2                     152         1.200        | 729   152         12.3        
BL_W90_T1.0_D2                     155         1.200        | 881   155         14.9        
BL_W120_T1.8_D2                    152         1.200        | 667   152         12.0        
BL_W90_T1.0_D6                     152         1.200        | 762   152         12.3        
BL_W70_T1.2_D8                     151         1.200        | 626   151         11.1        
BL_W70_T1.2_D6                     152         1.200        | 725   152         12.3        
BL_W70_T1.2_D4                     152         1.200        | 724   152         12.3        
BL_W70_T1.2_D2                     152         1.200        | 723   152         12.3        
BL_W90_T1.0_D8                     152         1.200        | 776   152         12.3        
BL_W70_T1.0_D8                     151         1.200        | 604   151         11.1        
BL_W130_T1.2_D6                    152         1.200        | 653   152         11.6        
BL_W130_T1.0_D4                    152         1.200        | 696   152         12.0        
BL_W130_T1.0_D6                    152         1.200        | 697   152         12.0        
BL_W130_T1.0_D8                    152         1.200        | 698   152         12.0        
BL_W90_T1.6_D4                     152         1.200        | 816   152         12.3        
BL_W90_T1.6_D6                     152         1.200        | 827   152         12.3        
BL_W90_T1.6_D8                     152         1.200        | 828   152         12.3        
BL_W130_T1.2_D2                    152         1.200        | 651   152         11.6        
BL_W130_T1.2_D4                    152         1.200        | 652   152         11.6        
BL_W130_T1.0_D2                    152         1.200        | 694   152         12.0        
BL_W60_T1.6_D8                     151         1.200        | 603   151         11.1        
BL_W60_T1.6_D6                     153         1.200        | 835   153         12.6        
BL_W60_T1.6_D4                     152         1.200        | 693   152         12.0        
BL_W60_T1.6_D2                     152         1.200        | 695   152         12.0        
BL_W90_T1.8_D2                     151         1.200        | 625   151         11.1        
BL_W90_T1.8_D4                     151         1.200        | 642   151         11.1        
BL_W90_T1.8_D6                     152         1.200        | 794   152         12.3        
BL_W120_T2.0_D6                    153         1.200        | 868   153         12.8        
BL_W120_T1.8_D6                    153         1.200        | 869   153         12.8        
BL_W120_T1.8_D8                    153         1.200        | 855   153         12.6        
BL_W120_T1.8_D10                   151         1.200        | 623   151         11.1        
BL_W90_T1.4_D2                     152         1.200        | 786   152         12.3        
BL_W90_T1.4_D4                     152         1.200        | 787   152         12.3        
BL_W90_T1.4_D6                     152         1.200        | 743   152         12.3        
BL_W120_T2.0_D2                    151         1.200        | 620   151         11.1        
BL_W120_T2.0_D4                    151         1.200        | 619   151         11.1        
BL_W100_T1.8_D8                    152         1.200        | 758   152         12.3        
BL_W120_T2.0_D8                    153         1.200        | 857   153         12.6        
BL_W120_T2.0_D10                   151         1.200        | 618   151         11.1        
BL_W90_T1.4_D8                     152         1.200        | 751   152         12.3        
BL_W120_T2.2_D6                    153         1.200        | 865   153         12.8        
BL_W120_T2.2_D8                    153         1.200        | 860   153         12.6        
BL_W120_T2.2_D10                   151         1.200        | 614   151         11.1        
BL_W90_T1.6_D2                     152         1.200        | 820   152         12.3        
BL_W110_T1.4_D6                    152         1.200        | 748   152         12.3        
BL_W80_T1.2_D8                     152         1.200        | 672   152         12.0        
BL_W80_T1.2_D6                     152         1.200        | 753   152         12.3        
BL_W80_T1.2_D4                     152         1.200        | 759   152         12.3        
BL_W80_T1.2_D2                     152         1.200        | 760   152         12.3        
BL_W80_T1.0_D8                     152         1.200        | 664   152         12.0        
BL_W80_T1.0_D6                     152         1.200        | 761   152         12.3        
BL_W110_T1.4_D2                    152         1.200        | 746   152         12.3        
BL_W110_T1.4_D4                    152         1.200        | 747   152         12.3        
BL_W110_T1.2_D2                    152         1.200        | 740   152         12.3        
BL_W110_T1.4_D8                    152         1.200        | 736   152         12.3        
BL_W110_T1.4_D10                   152         1.200        | 669   152         12.0        
BL_W110_T1.0_D10                   152         1.200        | 690   152         12.0        
BL_W110_T1.0_D8                    152         1.200        | 737   152         12.3        
BL_W110_T1.0_D6                    152         1.200        | 749   152         12.3        
BL_W110_T1.0_D4                    155         1.200        | 879   155         14.9        
BL_W110_T1.6_D2                    152         1.200        | 754   152         12.3        
BL_W110_T1.2_D10                   152         1.200        | 658   152         12.0        
BL_W80_T2.0_D6                     152         1.200        | 784   152         12.3        
BL_W80_T2.0_D8                     152         1.200        | 691   152         12.0        
BL_W80_T1.8_D8                     152         1.200        | 689   152         12.0        
BL_W80_T1.8_D6                     152         1.200        | 738   152         12.3        
BL_W80_T1.6_D8                     152         1.200        | 700   152         12.0        
BL_W80_T1.6_D6                     152         1.200        | 739   152         12.3        
BL_W80_T1.6_D4                     152         1.200        | 661   152         12.0        
BL_W80_T1.6_D2                     152         1.200        | 665   152         12.0        
BL_W110_T1.6_D4                    152         1.200        | 755   152         12.3        
BL_W80_T1.4_D8                     152         1.200        | 666   152         12.0        
BL_W80_T1.4_D6                     152         1.200        | 745   152         12.3        
BL_W80_T1.4_D4                     152         1.200        | 750   152         12.3        
BL_W80_T1.4_D2                     152         1.200        | 752   152         12.3        
BL_W110_T1.2_D8                    152         1.200        | 744   152         12.3        
BL_W110_T1.2_D6                    152         1.200        | 742   152         12.3        
BL_W110_T1.2_D4                    152         1.200        | 741   152         12.3        
BL_W120_T1.2_D6                    153         1.200        | 872   153         12.8        
BL_W120_T1.0_D6                    155         1.200        | 878   155         14.9        
BL_W120_T1.0_D8                    153         1.200        | 853   153         12.6        
BL_W120_T1.0_D10                   151         1.200        | 632   151         11.1        
BL_W100_T2.0_D10                   151         1.200        | 629   151         11.1        
BL_W100_T2.0_D8                    152         1.200        | 780   152         12.3        
BL_W100_T2.0_D6                    152         1.200        | 781   152         12.3        
BL_W120_T1.2_D2                    153         1.200        | 867   153         12.8        
BL_W120_T1.2_D4                    153         1.200        | 873   153         12.8        
BL_W120_T1.0_D4                    155         1.200        | 877   155         14.9        
BL_W70_T1.8_D8                     151         1.200        | 633   151         11.1        
BL_W70_T1.8_D6                     152         1.200        | 704   152         12.3        
BL_W100_T1.8_D10                   151         1.200        | 635   151         11.1        
BL_W70_T1.6_D8                     151         1.200        | 646   151         11.1        
BL_W70_T1.6_D6                     152         1.200        | 727   152         12.3        
BL_W70_T1.6_D4                     152         1.200        | 660   152         12.0        
BL_W70_T1.6_D2                     152         1.200        | 655   152         12.0        
BL_W110_T1.8_D10                   152         1.200        | 662   152         12.0        
BL_W110_T1.6_D6                    152         1.200        | 756   152         12.3        
BL_W110_T1.6_D8                    152         1.200        | 757   152         12.3        
BL_W110_T1.6_D10                   152         1.200        | 671   152         12.0        
BL_W110_T1.0_D2                    155         1.200        | 880   155         14.9        
BL_W110_T1.8_D2                    153         1.200        | 838   153         12.6        
BL_W110_T1.8_D4                    153         1.200        | 845   153         12.6        
BL_W110_T1.8_D6                    152         1.200        | 826   152         12.3        
BL_W110_T1.8_D8                    152         1.200        | 817   152         12.3        
BL_W120_T1.8_D4                    152         1.200        | 659   152         12.0        
BL_W100_T2.2_D10                   151         1.200        | 647   151         11.1        
BL_W100_T2.2_D8                    152         1.200        | 773   152         12.3        
BL_W110_T2.0_D6                    152         1.200        | 824   152         12.3        
BL_W110_T2.0_D8                    152         1.200        | 815   152         12.3        
BL_W110_T2.0_D10                   152         1.200        | 663   152         12.0        
BL_W100_T2.2_D6                    152         1.200        | 774   152         12.3        
BL_W120_T1.0_D2                    155         1.200        | 876   155         14.9        
BL_W130_T1.4_D6                    151         1.200        | 648   151         11.1        
BL_W50_T1.8_D6                     152         1.200        | 734   152         12.3        
BL_W130_T1.6_D2                    151         1.200        | 593   151         10.6        
BL_W100_T1.2_D10                   151         1.200        | 631   151         11.1        
BL_W100_T1.2_D8                    152         1.200        | 807   152         12.3        
BL_W130_T1.4_D8                    152         1.200        | 673   152         12.0        
BL_W50_T1.6_D8                     151         1.200        | 636   151         11.1        
BL_W50_T1.6_D6                     152         1.200        | 735   152         12.3        
BL_W50_T1.6_D4                     152         1.200        | 675   152         12.0        
BL_W50_T1.6_D2                     152         1.200        | 674   152         12.0        
BL_W100_T1.2_D6                    152         1.200        | 808   152         12.3        
BL_W130_T1.6_D4                    151         1.200        | 595   151         10.6        
BL_W130_T1.4_D4                    151         1.200        | 643   151         11.1        
BL_W130_T1.4_D2                    151         1.200        | 645   151         11.1        
BL_W100_T1.2_D4                    152         1.200        | 809   152         12.3        
BL_W100_T1.2_D2                    152         1.200        | 810   152         12.3        
BL_W90_T2.0_D8                     152         1.200        | 804   152         12.3        
BL_W90_T2.0_D6                     152         1.200        | 788   152         12.3        
BL_W130_T1.2_D8                    152         1.200        | 692   152         12.0        
BL_W60_T1.0_D6                     153         1.200        | 852   153         12.6        
BL_W60_T1.0_D8                     151         1.200        | 641   151         11.1        
BL_W130_T1.8_D8                    152         1.200        | 681   152         12.0        
BL_W100_T1.6_D2                    152         1.200        | 790   152         12.3        
BL_W100_T1.6_D4                    152         1.200        | 802   152         12.3        
BL_W130_T2.0_D8                    152         1.200        | 680   152         12.0        
BL_W130_T2.0_D6                    150         1.200        | 587   150         10.3        
BL_W100_T1.6_D6                    152         1.200        | 789   152         12.3        
BL_W130_T2.2_D6                    150         1.200        | 586   150         10.3        
BL_W100_T1.6_D8                    152         1.200        | 830   152         12.3        
BL_W100_T1.6_D10                   151         1.200        | 639   151         11.1        
BL_W130_T2.2_D8                    152         1.200        | 679   152         12.0        
BL_W100_T1.0_D2                    155         1.200        | 874   155         14.9        
BL_W130_T1.8_D6                    150         1.200        | 589   150         10.3        
BL_W100_T1.4_D10                   151         1.200        | 607   151         11.1        
BL_W100_T1.4_D8                    152         1.200        | 797   152         12.3        
BL_W100_T1.4_D6                    152         1.200        | 798   152         12.3        
BL_W100_T1.4_D4                    152         1.200        | 799   152         12.3        
BL_W100_T1.4_D2                    152         1.200        | 801   152         12.3        
BL_W50_T1.8_D8                     151         1.200        | 630   151         11.1        
BL_W130_T1.6_D8                    152         1.200        | 684   152         12.0        
BL_W130_T1.6_D6                    151         1.200        | 594   151         10.6        
BL_W50_T1.2_D8                     151         1.200        | 601   151         11.1        
BL_W100_T1.0_D8                    152         1.200        | 813   152         12.3        
BL_W100_T1.0_D6                    152         1.200        | 814   152         12.3        
BL_W60_T1.2_D8                     151         1.200        | 602   151         11.1        
BL_W100_T1.0_D4                    155         1.200        | 875   155         14.9        
BL_W60_T1.2_D6                     153         1.200        | 841   153         12.6        
BL_W100_T1.0_D10                   151         1.200        | 606   151         11.1        
BL_W90_T1.8_D8                     152         1.200        | 796   152         12.3        
BL_W60_T1.4_D2                     153         1.200        | 842   153         12.6        
BL_W50_T1.2_D2                     152         1.200        | 711   152         12.3        
BL_W60_T1.4_D4                     153         1.200        | 836   153         12.6        
BL_W50_T1.2_D6                     152         1.200        | 706   152         12.3        
BL_W50_T1.0_D8                     151         1.200        | 622   151         11.1        
BL_W50_T1.4_D6                     152         1.200        | 702   152         12.3        
BL_W50_T1.4_D8                     151         1.200        | 649   151         11.1        
BL_W60_T1.4_D8                     151         1.200        | 596   151         11.1        
BL_W60_T1.4_D6                     153         1.200        | 839   153         12.6        
BL_W50_T1.4_D4                     152         1.200        | 703   152         12.3        
BL_W50_T1.4_D2                     152         1.200        | 701   152         12.3        
BL_W120_T1.0_D15                   144         1.140        | 66    144         4.2         
BL_W100_T2.0_D15                   144         1.140        | 37    144         4.2         
BL_W80_T1.8_D10                    145         1.140        | 131   145         4.6         
BL_W130_T2.2_D10                   145         1.140        | 210   145         4.8         
BL_W80_T1.8_D15                    144         1.140        | 76    144         4.2         
BL_W50_T1.0_D10                    145         1.140        | 157   145         4.6         
BL_W80_T2.0_D15                    144         1.140        | 86    144         4.2         
BL_W80_T1.8_D4                     145         1.140        | 209   145         4.8         
BL_W130_T2.2_D2                    145         1.140        | 148   145         4.6         
BL_W130_T2.2_D15                   145         1.140        | 146   145         4.6         
BL_W100_T1.4_D15                   144         1.140        | 15    144         4.2         
BL_W100_T2.0_D4                    145         1.140        | 207   145         4.8         
BL_W100_T2.0_D2                    145         1.140        | 203   145         4.8         
BL_W70_T1.8_D15                    144         1.140        | 24    144         4.2         
BL_W70_T1.8_D10                    145         1.140        | 115   145         4.6         
BL_W80_T2.0_D10                    145         1.140        | 100   145         4.6         
BL_W80_T2.0_D2                     145         1.140        | 105   145         4.6         
BL_W70_T1.8_D4                     145         1.140        | 111   145         4.6         
BL_W70_T1.8_D2                     145         1.140        | 108   145         4.6         
BL_W100_T1.8_D15                   144         1.140        | 39    144         4.2         
BL_W130_T2.2_D4                    145         1.140        | 137   145         4.6         
BL_W80_T2.0_D4                     145         1.140        | 103   145         4.6         
BL_W70_T1.6_D15                    144         1.140        | 73    144         4.2         
BL_W70_T1.6_D10                    145         1.140        | 102   145         4.6         
BL_W60_T1.4_D10                    145         1.140        | 190   145         4.6         
BL_W110_T1.2_D15                   144         1.140        | 55    144         4.2         
BL_W80_T1.0_D10                    145         1.140        | 159   145         4.6         
BL_W80_T1.0_D15                    144         1.140        | 65    144         4.2         
BL_W80_T1.0_D4                     152         1.140        | 818   152         12.3        
BL_W80_T1.0_D2                     152         1.140        | 819   152         12.3        
BL_W110_T1.0_D15                   144         1.140        | 62    144         4.2         
BL_W50_T1.4_D10                    145         1.140        | 156   145         4.6         
BL_W80_T1.2_D10                    145         1.140        | 144   145         4.6         
BL_W80_T1.2_D15                    144         1.140        | 31    144         4.2         
BL_W100_T1.0_D15                   144         1.140        | 84    144         4.2         
BL_W50_T1.2_D10                    145         1.140        | 161   145         4.6         
BL_W110_T1.4_D15                   144         1.140        | 16    144         4.2         
BL_W50_T1.2_D4                     152         1.140        | 708   152         12.3        
BL_W80_T1.4_D10                    145         1.140        | 181   145         4.6         
BL_W80_T1.4_D15                    144         1.140        | 45    144         4.2         
BL_W50_T1.6_D10                    145         1.140        | 168   145         4.6         
BL_W100_T2.2_D2                    145         1.140        | 94    145         4.6         
BL_W110_T1.6_D15                   144         1.140        | 69    144         4.2         
BL_W100_T1.2_D15                   144         1.140        | 26    144         4.2         
BL_W50_T1.8_D2                     145         1.140        | 198   145         4.8         
BL_W50_T1.8_D4                     145         1.140        | 215   145         5.2         
BL_W80_T1.6_D10                    145         1.140        | 126   145         4.6         
BL_W80_T1.6_D15                    144         1.140        | 9     144         4.2         
BL_W110_T1.8_D15                   144         1.140        | 81    144         4.2         
BL_W100_T2.2_D15                   144         1.140        | 48    144         4.2         
BL_W50_T1.8_D10                    145         1.140        | 172   145         4.6         
BL_W110_T2.0_D2                    145         1.140        | 167   145         4.6         
BL_W110_T2.0_D4                    145         1.140        | 170   145         4.6         
BL_W110_T2.0_D15                   144         1.140        | 92    144         4.2         
BL_W80_T1.8_D2                     145         1.140        | 206   145         4.8         
BL_W100_T2.2_D4                    145         1.140        | 106   145         4.6         
BL_W120_T1.6_D15                   144         1.140        | 72    144         4.2         
BL_W90_T1.4_D10                    145         1.140        | 178   145         4.6         
BL_W60_T1.0_D10                    145         1.140        | 182   145         4.6         
BL_W120_T2.0_D15                   144         1.140        | 29    144         4.2         
BL_W130_T1.2_D10                   145         1.140        | 213   145         4.8         
BL_W130_T1.2_D15                   145         1.140        | 93    145         4.6         
BL_W90_T2.0_D4                     145         1.140        | 194   145         4.8         
BL_W120_T1.8_D15                   144         1.140        | 80    144         4.2         
BL_W90_T2.0_D10                    145         1.140        | 153   145         4.6         
BL_W90_T1.2_D15                    144         1.140        | 34    144         4.2         
BL_W90_T1.4_D15                    144         1.140        | 44    144         4.2         
BL_W130_T1.4_D15                   145         1.140        | 183   145         4.6         
BL_W90_T2.0_D15                    144         1.140        | 21    144         4.2         
BL_W90_T1.2_D10                    145         1.140        | 96    145         4.6         
BL_W120_T1.4_D15                   144         1.140        | 67    144         4.2         
BL_W130_T1.6_D10                   145         1.140        | 211   145         4.8         
BL_W130_T1.6_D15                   145         1.140        | 186   145         4.6         
BL_W120_T1.2_D15                   144         1.140        | 87    144         4.2         
BL_W70_T1.0_D2                     152         1.140        | 718   152         12.3        
BL_W130_T1.0_D15                   145         1.140        | 98    145         4.6         
BL_W60_T1.4_D15                    144         1.140        | 33    144         4.2         
BL_W60_T1.6_D10                    145         1.140        | 101   145         4.6         
BL_W60_T1.6_D15                    144         1.140        | 38    144         4.2         
BL_W90_T1.6_D15                    144         1.140        | 54    144         4.2         
BL_W90_T1.8_D10                    145         1.140        | 189   145         4.6         
BL_W90_T1.8_D15                    144         1.140        | 14    144         4.2         
BL_W90_T1.6_D10                    145         1.140        | 184   145         4.6         
BL_W60_T1.2_D15                    144         1.140        | 40    144         4.2         
BL_W60_T1.2_D10                    145         1.140        | 177   145         4.6         
BL_W130_T1.4_D10                   145         1.140        | 193   145         4.8         
BL_W130_T1.0_D10                   145         1.140        | 214   145         4.8         
BL_W60_T1.2_D4                     152         1.140        | 721   152         12.3        
BL_W60_T1.2_D2                     152         1.140        | 722   152         12.3        
BL_W120_T2.2_D15                   144         1.140        | 18    144         4.2         
BL_W90_T2.0_D2                     145         1.140        | 196   145         4.8         
BL_W60_T1.0_D15                    144         1.140        | 47    144         4.2         
BL_W120_T2.2_D4                    145         1.140        | 123   145         4.6         
BL_W120_T2.2_D2                    145         1.140        | 107   145         4.6         
BL_W130_T2.0_D2                    145         1.140        | 212   145         4.8         
BL_W130_T1.8_D10                   145         1.140        | 200   145         4.8         
BL_W130_T1.8_D15                   145         1.140        | 152   145         4.6         
BL_W130_T1.8_D4                    145         1.140        | 197   145         4.8         
BL_W90_T1.0_D10                    145         1.140        | 97    145         4.6         
BL_W90_T1.0_D15                    144         1.140        | 43    144         4.2         
BL_W70_T1.0_D15                    144         1.140        | 74    144         4.2         
BL_W70_T1.0_D10                    145         1.140        | 122   145         4.6         
BL_W70_T1.2_D10                    145         1.140        | 104   145         4.6         
BL_W130_T1.8_D2                    145         1.140        | 201   145         4.8         
BL_W70_T1.2_D15                    144         1.140        | 64    144         4.2         
BL_W100_T1.6_D15                   144         1.140        | 52    144         4.2         
BL_W70_T1.0_D4                     152         1.140        | 719   152         12.3        
BL_W130_T2.0_D4                    145         1.140        | 202   145         4.8         
BL_W70_T1.4_D15                    144         1.140        | 57    144         4.2         
BL_W130_T2.0_D15                   145         1.140        | 151   145         4.6         
BL_W70_T1.4_D10                    145         1.140        | 95    145         4.6         
BL_W130_T2.0_D10                   145         1.140        | 205   145         4.8         
BL_W50_T1.0_D6                     152         1.060        | 713   152         12.3        
BL_W130_T2.4_D6                    150         1.060        | 588   150         10.3        
BL_W130_T2.4_D8                    152         1.060        | 678   152         12.0        
BL_W50_T1.8_D15                    138         1.060        | 3     138         2.0         
BL_W50_T1.6_D15                    138         1.060        | 5     138         2.0         
BL_W50_T1.0_D15                    138         1.060        | 4     138         2.0         
BL_W110_T2.2_D10                   152         1.060        | 668   152         12.0        
BL_W50_T1.2_D15                    138         1.060        | 1     138         2.0         
BL_W50_T1.4_D15                    138         1.060        | 6     138         2.0         
BL_W110_T2.2_D6                    152         1.060        | 791   152         12.3        
BL_W110_T2.2_D8                    152         1.060        | 792   152         12.3        
BL_W90_T1.8_D30                    133         0.980        | 254   133         6.9         
BL_W100_T1.4_D40                   133         0.980        | 520   133         7.4         
BL_W90_T1.4_D40                    133         0.980        | 552   133         7.4         
BL_W90_T1.6_D30                    133         0.980        | 260   133         6.9         
BL_W90_T1.4_D30                    133         0.980        | 266   133         6.9         
BL_W90_T1.4_D25                    133         0.980        | 267   133         6.9         
BL_W100_T1.8_D30                   133         0.980        | 313   133         6.9         
BL_W90_T1.8_D40                    133         0.980        | 580   133         7.4         
BL_W100_T1.8_D40                   133         0.980        | 525   133         7.4         
BL_W100_T1.0_D20                   133         0.980        | 287   133         6.9         
BL_W90_T1.6_D40                    133         0.980        | 555   133         7.4         
BL_W80_T2.0_D20                    133         0.980        | 321   133         6.9         
BL_W90_T1.8_D25                    133         0.980        | 255   133         6.9         
BL_W90_T1.6_D25                    133         0.980        | 261   133         6.9         
BL_W90_T1.6_D20                    133         0.980        | 262   133         6.9         
BL_W110_T1.2_D20                   133         0.980        | 243   133         6.9         
BL_W110_T1.2_D25                   133         0.980        | 246   133         6.9         
BL_W100_T1.6_D40                   133         0.980        | 514   133         7.4         
BL_W110_T1.0_D20                   133         0.980        | 241   133         6.9         
BL_W100_T1.8_D20                   133         0.980        | 311   133         6.9         
BL_W100_T1.8_D25                   133         0.980        | 312   133         6.9         
BL_W110_T1.2_D30                   133         0.980        | 238   133         6.9         
BL_W80_T2.0_D40                    133         0.980        | 565   133         7.4         
BL_W80_T2.0_D30                    133         0.980        | 308   133         6.9         
BL_W80_T2.0_D25                    133         0.980        | 309   133         6.9         
BL_W90_T1.8_D20                    133         0.980        | 256   133         6.9         
BL_W90_T1.0_D40                    133         0.980        | 545   133         7.4         
BL_W100_T2.2_D40                   133         0.980        | 522   133         7.4         
BL_W100_T2.2_D30                   133         0.980        | 330   133         6.9         
BL_W100_T2.2_D25                   133         0.980        | 327   133         6.9         
BL_W100_T1.2_D20                   133         0.980        | 248   133         6.9         
BL_W90_T2.0_D25                    133         0.980        | 250   133         6.9         
BL_W90_T2.0_D30                    133         0.980        | 249   133         6.9         
BL_W100_T2.0_D25                   133         0.980        | 318   133         6.9         
BL_W100_T2.2_D20                   133         0.980        | 326   133         6.9         
BL_W90_T2.0_D40                    133         0.980        | 576   133         7.4         
BL_W90_T2.0_D20                    133         0.980        | 251   133         6.9         
BL_W90_T1.0_D30                    133         0.980        | 319   133         6.9         
BL_W90_T1.0_D25                    133         0.980        | 320   133         6.9         
BL_W100_T1.2_D25                   133         0.980        | 252   133         6.9         
BL_W100_T1.2_D30                   133         0.980        | 253   133         6.9         
BL_W100_T1.2_D40                   133         0.980        | 513   133         7.4         
BL_W100_T2.0_D30                   133         0.980        | 322   133         6.9         
BL_W100_T1.6_D30                   133         0.980        | 265   133         6.9         
BL_W100_T1.6_D25                   133         0.980        | 264   133         6.9         
BL_W90_T1.2_D40                    133         0.980        | 548   133         7.4         
BL_W100_T1.0_D30                   133         0.980        | 258   133         6.9         
BL_W90_T1.4_D20                    133         0.980        | 279   133         6.9         
BL_W110_T1.0_D40                   133         0.980        | 534   133         7.4         
BL_W110_T1.0_D30                   133         0.980        | 227   133         6.9         
BL_W110_T1.0_D25                   133         0.980        | 235   133         6.9         
BL_W100_T2.0_D40                   133         0.980        | 501   133         7.4         
BL_W100_T1.4_D25                   133         0.980        | 247   133         6.9         
BL_W100_T1.4_D20                   133         0.980        | 257   133         6.9         
BL_W90_T1.0_D20                    133         0.980        | 310   133         6.9         
BL_W100_T1.0_D25                   133         0.980        | 288   133         6.9         
BL_W100_T1.0_D40                   133         0.980        | 502   133         7.4         
BL_W100_T1.6_D20                   133         0.980        | 263   133         6.9         
BL_W70_T1.8_D40                    133         0.980        | 578   133         7.4         
BL_W90_T1.2_D30                    133         0.980        | 314   133         6.9         
BL_W90_T1.2_D25                    133         0.980        | 315   133         6.9         
BL_W90_T1.2_D20                    133         0.980        | 316   133         6.9         
BL_W100_T1.4_D30                   133         0.980        | 259   133         6.9         
BL_W100_T2.0_D20                   133         0.980        | 317   133         6.9         
BL_W60_T1.0_D20                    133         0.980        | 346   133         6.9         
BL_W60_T1.4_D25                    133         0.980        | 333   133         6.9         
BL_W60_T1.4_D20                    133         0.980        | 334   133         6.9         
BL_W60_T1.2_D40                    133         0.980        | 571   133         7.4         
BL_W60_T1.2_D30                    133         0.980        | 338   133         6.9         
BL_W60_T1.2_D25                    133         0.980        | 339   133         6.9         
BL_W60_T1.2_D20                    133         0.980        | 340   133         6.9         
BL_W60_T1.0_D40                    133         0.980        | 573   133         7.4         
BL_W60_T1.0_D30                    133         0.980        | 344   133         6.9         
BL_W60_T1.0_D25                    133         0.980        | 345   133         6.9         
BL_W60_T1.4_D30                    133         0.980        | 332   133         6.9         
BL_W130_T1.2_D20                   133         0.980        | 341   133         6.9         
BL_W130_T1.2_D25                   133         0.980        | 342   133         6.9         
BL_W130_T1.2_D30                   133         0.980        | 331   133         6.9         
BL_W130_T1.2_D40                   133         0.980        | 515   133         7.4         
BL_W130_T1.4_D20                   133         0.980        | 347   133         6.9         
BL_W130_T1.4_D25                   133         0.980        | 348   133         6.9         
BL_W130_T1.4_D30                   133         0.980        | 349   133         6.9         
BL_W130_T1.4_D40                   133         0.980        | 519   133         7.4         
BL_W130_T1.6_D20                   133         0.980        | 353   133         6.9         
BL_W130_T1.0_D20                   133         0.980        | 335   133         6.9         
BL_W120_T1.8_D40                   133         0.980        | 498   133         7.4         
BL_W120_T2.0_D20                   133         0.980        | 489   133         6.9         
BL_W120_T2.0_D25                   133         0.980        | 478   133         6.9         
BL_W120_T2.0_D30                   133         0.980        | 358   133         6.9         
BL_W120_T2.0_D40                   133         0.980        | 509   133         7.4         
BL_W120_T2.2_D20                   133         0.980        | 362   133         6.9         
BL_W120_T2.2_D25                   133         0.980        | 363   133         6.9         
BL_W120_T2.2_D30                   133         0.980        | 364   133         6.9         
BL_W120_T2.2_D40                   133         0.980        | 508   133         7.4         
BL_W130_T1.6_D25                   133         0.980        | 354   133         6.9         
BL_W130_T1.0_D25                   133         0.980        | 336   133         6.9         
BL_W130_T1.0_D30                   133         0.980        | 337   133         6.9         
BL_W130_T1.0_D40                   133         0.980        | 524   133         7.4         
BL_W60_T1.6_D40                    133         0.980        | 558   133         7.4         
BL_W60_T1.6_D30                    133         0.980        | 374   133         6.9         
BL_W60_T1.6_D25                    133         0.980        | 375   133         6.9         
BL_W60_T1.6_D20                    133         0.980        | 376   133         6.9         
