=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.8 BPM
Valid interval: 537-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 121 mmHg
Confidence: 0.050
95% CI: [119 - 124] mmHg
Agreement: 5570/990 detectors

MAP: 105 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: 137 mmHg
Oscillometric MAP Diastolic: 96 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T1.4_D15                   121         0.980        | 674   121         18.9        
BL_W100_T1.4_D20                   121         0.980        | 676   121         18.9        
BL_W100_T1.4_D25                   121         0.980        | 668   121         18.9        
BL_W100_T1.4_D30                   121         0.980        | 649   121         18.9        
BL_W100_T1.4_D40                   121         0.980        | 650   121         18.9        
BL_W100_T1.4_D4                    121         0.980        | 671   121         18.9        
BL_W80_T1.0_D15                    122         0.980        | 425   122         18.4        
BL_W100_T1.2_D40                   121         0.980        | 669   121         18.9        
BL_W100_T1.2_D30                   121         0.980        | 658   121         18.9        
BL_W100_T1.2_D25                   121         0.980        | 643   121         18.9        
BL_W100_T1.2_D20                   121         0.980        | 629   121         18.9        
BL_W100_T1.2_D15                   121         0.980        | 630   121         18.9        
BL_W100_T1.2_D10                   121         0.980        | 631   121         18.9        
BL_W100_T1.0_D40                   122         0.980        | 479   122         18.4        
BL_W90_T1.0_D15                    122         0.980        | 516   122         18.4        
BL_W110_T1.4_D8                    121         0.980        | 563   121         18.9        
BL_W110_T1.4_D10                   121         0.980        | 562   121         18.9        
BL_W110_T1.4_D15                   121         0.980        | 561   121         18.9        
BL_W110_T1.4_D20                   121         0.980        | 560   121         18.9        
BL_W110_T1.4_D25                   121         0.980        | 559   121         18.9        
BL_W110_T1.4_D30                   121         0.980        | 558   121         18.9        
BL_W110_T1.4_D40                   121         0.980        | 578   121         18.9        
BL_W90_T1.0_D10                    122         0.980        | 517   122         18.4        
BL_W110_T1.4_D4                    121         0.980        | 565   121         18.9        
BL_W90_T1.0_D20                    122         0.980        | 515   122         18.4        
BL_W90_T1.0_D25                    122         0.980        | 514   122         18.4        
BL_W90_T1.0_D30                    122         0.980        | 513   122         18.4        
BL_W90_T1.0_D40                    122         0.980        | 512   122         18.4        
BL_W90_T1.2_D8                     121         0.980        | 638   121         18.9        
BL_W90_T1.2_D10                    121         0.980        | 637   121         18.9        
BL_W90_T1.2_D15                    121         0.980        | 636   121         18.9        
BL_W110_T1.2_D8                    121         0.980        | 574   121         18.9        
BL_W80_T1.0_D10                    122         0.980        | 426   122         18.4        
BL_W110_T1.0_D8                    122         0.980        | 447   122         18.4        
BL_W110_T1.0_D10                   122         0.980        | 458   122         18.4        
BL_W110_T1.0_D15                   122         0.980        | 492   122         18.4        
BL_W110_T1.0_D20                   122         0.980        | 491   122         18.4        
BL_W110_T1.0_D25                   122         0.980        | 490   122         18.4        
BL_W110_T1.0_D30                   122         0.980        | 489   122         18.4        
BL_W110_T1.0_D40                   122         0.980        | 488   122         18.4        
BL_W120_T1.2_D4                    122         0.980        | 439   122         18.4        
BL_W110_T1.2_D10                   121         0.980        | 573   121         18.9        
BL_W110_T1.2_D15                   121         0.980        | 572   121         18.9        
BL_W110_T1.2_D20                   121         0.980        | 571   121         18.9        
BL_W110_T1.2_D25                   121         0.980        | 570   121         18.9        
BL_W110_T1.2_D30                   121         0.980        | 569   121         18.9        
BL_W110_T1.2_D40                   121         0.980        | 567   121         18.9        
BL_W110_T1.4_D2                    121         0.980        | 566   121         18.9        
BL_W130_T1.4_D8                    121         0.980        | 622   121         18.9        
BL_W50_T1.4_D40                    122         0.980        | 556   122         18.4        
BL_W50_T1.4_D30                    122         0.980        | 555   122         18.4        
BL_W50_T1.4_D25                    122         0.980        | 554   122         18.4        
BL_W50_T1.4_D20                    122         0.980        | 553   122         18.4        
BL_W50_T1.4_D15                    122         0.980        | 543   122         18.4        
BL_W50_T1.4_D10                    122         0.980        | 552   122         18.4        
BL_W50_T1.4_D8                     122         0.980        | 527   122         18.4        
BL_W130_T1.4_D40                   121         0.980        | 617   121         18.9        
BL_W130_T1.4_D30                   121         0.980        | 618   121         18.9        
BL_W130_T1.4_D25                   121         0.980        | 619   121         18.9        
BL_W130_T1.4_D20                   121         0.980        | 620   121         18.9        
BL_W130_T1.4_D15                   121         0.980        | 568   121         18.9        
BL_W130_T1.4_D10                   121         0.980        | 621   121         18.9        
BL_W50_T1.6_D2                     122         0.980        | 551   122         18.4        
BL_W130_T1.4_D6                    121         0.980        | 623   121         18.9        
BL_W130_T1.4_D4                    121         0.980        | 624   121         18.9        
BL_W130_T1.4_D2                    121         0.980        | 625   121         18.9        
BL_W130_T1.2_D40                   122         0.980        | 495   122         18.4        
BL_W130_T1.2_D30                   122         0.980        | 496   122         18.4        
BL_W130_T1.2_D25                   122         0.980        | 497   122         18.4        
BL_W130_T1.2_D20                   122         0.980        | 498   122         18.4        
BL_W130_T1.2_D15                   122         0.980        | 499   122         18.4        
BL_W130_T1.2_D10                   122         0.980        | 500   122         18.4        
BL_W130_T1.2_D8                    122         0.980        | 501   122         18.4        
BL_W130_T1.2_D6                    122         0.980        | 493   122         18.4        
BL_W130_T1.2_D4                    122         0.980        | 503   122         18.4        
BL_W130_T1.2_D2                    122         0.980        | 504   122         18.4        
BL_W50_T1.8_D15                    121         0.980        | 592   121         18.9        
BL_W50_T2.0_D40                    121         0.980        | 596   121         18.9        
BL_W50_T2.0_D30                    121         0.980        | 595   121         18.9        
BL_W50_T2.0_D25                    121         0.980        | 594   121         18.9        
BL_W50_T2.0_D20                    121         0.980        | 593   121         18.9        
BL_W50_T2.0_D15                    121         0.980        | 579   121         18.9        
BL_W50_T2.0_D10                    121         0.980        | 591   121         18.9        
BL_W50_T2.0_D8                     121         0.980        | 587   121         18.9        
BL_W50_T2.0_D4                     121         0.980        | 585   121         18.9        
BL_W50_T2.0_D2                     121         0.980        | 584   121         18.9        
BL_W50_T1.8_D40                    121         0.980        | 583   121         18.9        
BL_W50_T1.8_D30                    121         0.980        | 582   121         18.9        
BL_W50_T1.8_D25                    121         0.980        | 581   121         18.9        
BL_W50_T1.8_D20                    121         0.980        | 580   121         18.9        
BL_W60_T1.4_D20                    122         0.980        | 484   122         18.4        
BL_W50_T1.8_D10                    121         0.980        | 627   121         18.9        
BL_W50_T1.8_D8                     121         0.980        | 626   121         18.9        
BL_W50_T1.8_D4                     121         0.980        | 615   121         18.9        
BL_W50_T1.8_D2                     121         0.980        | 614   121         18.9        
BL_W50_T1.6_D40                    122         0.980        | 525   122         18.4        
BL_W50_T1.6_D30                    122         0.980        | 511   122         18.4        
BL_W50_T1.6_D25                    122         0.980        | 502   122         18.4        
BL_W50_T1.6_D20                    122         0.980        | 494   122         18.4        
BL_W50_T1.6_D15                    122         0.980        | 547   122         18.4        
BL_W50_T1.6_D10                    122         0.980        | 548   122         18.4        
BL_W50_T1.6_D8                     122         0.980        | 549   122         18.4        
BL_W50_T1.6_D4                     122         0.980        | 557   122         18.4        
BL_W50_T1.0_D15                    122         0.980        | 393   122         17.8        
BL_W60_T1.0_D40                    122         0.980        | 398   122         18.4        
BL_W50_T1.0_D30                    122         0.980        | 396   122         17.8        
BL_W60_T1.4_D15                    122         0.980        | 483   122         18.4        
BL_W60_T1.4_D10                    122         0.980        | 470   122         18.4        
BL_W60_T1.4_D25                    122         0.980        | 485   122         18.4        
BL_W50_T1.0_D25                    122         0.980        | 395   122         17.8        
BL_W50_T1.0_D8                     122         0.980        | 391   122         17.8        
BL_W50_T1.0_D10                    122         0.980        | 392   122         17.8        
BL_W50_T1.0_D40                    122         0.980        | 397   122         17.8        
BL_W50_T1.0_D20                    122         0.980        | 394   122         17.8        
BL_W60_T1.2_D40                    122         0.980        | 419   122         18.4        
BL_W60_T1.2_D30                    122         0.980        | 418   122         18.4        
BL_W60_T1.2_D25                    122         0.980        | 417   122         18.4        
BL_W60_T1.2_D20                    122         0.980        | 416   122         18.4        
BL_W60_T1.2_D15                    122         0.980        | 415   122         18.4        
BL_W60_T1.2_D10                    122         0.980        | 414   122         18.4        
BL_W50_T1.2_D10                    122         0.980        | 538   122         18.4        
BL_W60_T1.0_D15                    122         0.980        | 403   122         18.4        
BL_W60_T1.0_D20                    122         0.980        | 402   122         18.4        
BL_W60_T1.0_D25                    122         0.980        | 401   122         18.4        
BL_W50_T1.2_D40                    122         0.980        | 531   122         18.4        
BL_W50_T1.2_D30                    122         0.980        | 532   122         18.4        
BL_W50_T1.2_D25                    122         0.980        | 533   122         18.4        
BL_W50_T1.2_D20                    122         0.980        | 534   122         18.4        
BL_W60_T1.0_D30                    122         0.980        | 400   122         18.4        
BL_W50_T1.2_D15                    122         0.980        | 537   122         18.4        
BL_W60_T1.0_D10                    122         0.980        | 404   122         18.4        
BL_W50_T1.2_D8                     122         0.980        | 539   122         18.4        
BL_W100_T1.6_D2                    118         0.900        | 811   118         22.5        
BL_W100_T1.6_D4                    118         0.900        | 810   118         22.5        
BL_W100_T1.6_D6                    118         0.900        | 801   118         22.5        
BL_W110_T1.2_D2                    121         0.900        | 577   121         18.9        
BL_W80_T1.0_D8                     122         0.900        | 427   122         18.4        
BL_W100_T1.6_D20                   118         0.900        | 804   118         22.5        
BL_W100_T1.6_D8                    118         0.900        | 788   118         22.5        
BL_W100_T1.6_D10                   118         0.900        | 802   118         22.5        
BL_W100_T1.6_D15                   118         0.900        | 803   118         22.5        
BL_W100_T1.8_D8                    117         0.900        | 881   117         23.3        
BL_W110_T1.2_D4                    121         0.900        | 576   121         18.9        
BL_W110_T1.4_D6                    121         0.900        | 564   121         18.9        
BL_W90_T1.8_D30                    118         0.900        | 720   118         22.5        
BL_W90_T1.8_D40                    118         0.900        | 719   118         22.5        
BL_W110_T1.6_D2                    117         0.900        | 812   117         23.3        
BL_W110_T1.6_D4                    117         0.900        | 831   117         23.3        
BL_W110_T1.6_D6                    117         0.900        | 839   117         23.3        
BL_W110_T1.6_D8                    117         0.900        | 838   117         23.3        
BL_W110_T1.6_D10                   117         0.900        | 837   117         23.3        
BL_W110_T1.6_D15                   117         0.900        | 836   117         23.3        
BL_W110_T1.6_D20                   117         0.900        | 835   117         23.3        
BL_W110_T1.6_D25                   117         0.900        | 834   117         23.3        
BL_W110_T1.6_D30                   117         0.900        | 833   117         23.3        
BL_W110_T1.6_D40                   117         0.900        | 832   117         23.3        
BL_W100_T1.8_D40                   117         0.900        | 852   117         23.3        
BL_W100_T1.8_D20                   117         0.900        | 884   117         23.3        
BL_W80_T1.6_D4                     118         0.900        | 740   118         22.5        
BL_W80_T1.6_D6                     118         0.900        | 741   118         22.5        
BL_W80_T1.6_D8                     118         0.900        | 742   118         22.5        
BL_W80_T1.6_D10                    118         0.900        | 743   118         22.5        
BL_W80_T1.6_D15                    118         0.900        | 729   118         22.5        
BL_W80_T1.6_D20                    118         0.900        | 745   118         22.5        
BL_W100_T1.8_D25                   117         0.900        | 885   117         23.3        
BL_W100_T1.8_D30                   117         0.900        | 886   117         23.3        
BL_W80_T1.6_D2                     118         0.900        | 739   118         22.5        
BL_W100_T1.4_D6                    121         0.900        | 672   121         18.9        
BL_W90_T1.8_D25                    118         0.900        | 721   118         22.5        
BL_W80_T1.6_D25                    118         0.900        | 746   118         22.5        
BL_W100_T1.2_D8                    121         0.900        | 654   121         18.9        
BL_W50_T1.4_D2                     122         0.900        | 530   122         18.4        
BL_W80_T1.6_D30                    118         0.900        | 747   118         22.5        
BL_W80_T1.6_D40                    118         0.900        | 748   118         22.5        
BL_W100_T1.0_D8                    122         0.900        | 473   122         18.4        
BL_W50_T1.4_D4                     122         0.900        | 529   122         18.4        
BL_W80_T1.4_D2                     118         0.900        | 744   118         22.5        
BL_W100_T1.6_D30                   118         0.900        | 806   118         22.5        
BL_W100_T1.6_D40                   118         0.900        | 807   118         22.5        
BL_W80_T1.2_D6                     121         0.900        | 647   121         18.9        
BL_W100_T1.8_D2                    117         0.900        | 815   117         23.3        
BL_W100_T1.8_D4                    117         0.900        | 816   117         23.3        
BL_W100_T1.8_D6                    117         0.900        | 817   117         23.3        
BL_W100_T1.8_D10                   117         0.900        | 882   117         23.3        
BL_W100_T1.8_D15                   117         0.900        | 883   117         23.3        
BL_W90_T1.8_D20                    118         0.900        | 722   118         22.5        
BL_W100_T1.6_D25                   118         0.900        | 805   118         22.5        
BL_W80_T1.4_D4                     118         0.900        | 730   118         22.5        
BL_W80_T1.4_D6                     118         0.900        | 731   118         22.5        
BL_W80_T1.4_D8                     118         0.900        | 732   118         22.5        
BL_W80_T1.4_D10                    118         0.900        | 733   118         22.5        
BL_W80_T1.4_D15                    118         0.900        | 734   118         22.5        
BL_W80_T1.4_D20                    118         0.900        | 735   118         22.5        
BL_W80_T1.4_D25                    118         0.900        | 736   118         22.5        
BL_W80_T1.4_D30                    118         0.900        | 737   118         22.5        
BL_W80_T1.4_D40                    118         0.900        | 738   118         22.5        
BL_W70_T1.2_D4                     122         0.900        | 462   122         18.4        
BL_W90_T1.4_D30                    118         0.900        | 769   118         22.5        
BL_W120_T1.0_D4                    122         0.900        | 407   122         18.4        
BL_W120_T1.0_D2                    122         0.900        | 406   122         18.4        
BL_W90_T1.4_D8                     118         0.900        | 759   118         22.5        
BL_W90_T1.4_D6                     118         0.900        | 775   118         22.5        
BL_W90_T1.4_D4                     118         0.900        | 776   118         22.5        
BL_W70_T1.0_D8                     122         0.900        | 454   122         18.4        
BL_W130_T1.6_D2                    118         0.900        | 778   118         22.5        
BL_W130_T1.6_D4                    118         0.900        | 779   118         22.5        
BL_W130_T1.6_D6                    118         0.900        | 780   118         22.5        
BL_W130_T1.6_D8                    118         0.900        | 781   118         22.5        
BL_W130_T1.6_D10                   118         0.900        | 782   118         22.5        
BL_W70_T1.2_D2                     122         0.900        | 461   122         18.4        
BL_W90_T1.6_D15                    118         0.900        | 762   118         22.5        
BL_W90_T1.4_D2                     118         0.900        | 777   118         22.5        
BL_W70_T1.2_D8                     122         0.900        | 464   122         18.4        
BL_W130_T1.6_D15                   118         0.900        | 783   118         22.5        
BL_W130_T1.6_D20                   118         0.900        | 784   118         22.5        
BL_W130_T1.6_D25                   118         0.900        | 785   118         22.5        
BL_W130_T1.6_D30                   118         0.900        | 786   118         22.5        
BL_W130_T1.6_D40                   118         0.900        | 787   118         22.5        
BL_W130_T1.8_D2                    117         0.900        | 818   117         23.3        
BL_W70_T1.4_D2                     121         0.900        | 673   121         18.9        
BL_W70_T1.4_D4                     121         0.900        | 659   121         18.9        
BL_W130_T1.8_D4                    117         0.900        | 819   117         23.3        
BL_W70_T1.4_D8                     121         0.900        | 661   121         18.9        
BL_W130_T1.8_D6                    117         0.900        | 814   117         23.3        
BL_W120_T1.6_D20                   118         0.900        | 708   118         22.5        
BL_W120_T1.8_D25                   117         0.900        | 890   117         23.3        
BL_W120_T1.8_D20                   117         0.900        | 889   117         23.3        
BL_W120_T1.8_D15                   117         0.900        | 888   117         23.3        
BL_W120_T1.8_D10                   117         0.900        | 897   117         23.3        
BL_W120_T1.8_D8                    117         0.900        | 925   117         23.3        
BL_W120_T1.8_D6                    117         0.900        | 924   117         23.3        
BL_W120_T1.8_D4                    117         0.900        | 923   117         23.3        
BL_W120_T1.8_D2                    117         0.900        | 922   117         23.3        
BL_W120_T1.8_D30                   117         0.900        | 891   117         23.3        
BL_W120_T1.8_D40                   117         0.900        | 892   117         23.3        
BL_W120_T1.6_D40                   118         0.900        | 718   118         22.5        
BL_W120_T1.6_D30                   118         0.900        | 715   118         22.5        
BL_W120_T1.6_D25                   118         0.900        | 717   118         22.5        
BL_W130_T1.8_D8                    117         0.900        | 876   117         23.3        
BL_W120_T1.6_D15                   118         0.900        | 709   118         22.5        
BL_W90_T1.4_D10                    118         0.900        | 773   118         22.5        
BL_W90_T1.4_D15                    118         0.900        | 772   118         22.5        
BL_W90_T1.4_D20                    118         0.900        | 771   118         22.5        
BL_W120_T1.6_D10                   118         0.900        | 710   118         22.5        
BL_W120_T1.6_D8                    118         0.900        | 712   118         22.5        
BL_W120_T1.6_D6                    118         0.900        | 713   118         22.5        
BL_W120_T1.6_D4                    118         0.900        | 714   118         22.5        
BL_W120_T1.6_D2                    118         0.900        | 728   118         22.5        
BL_W60_T1.0_D8                     122         0.900        | 405   122         18.4        
BL_W90_T1.4_D25                    118         0.900        | 770   118         22.5        
BL_W90_T1.6_D10                    118         0.900        | 763   118         22.5        
BL_W90_T1.2_D6                     121         0.900        | 639   121         18.9        
BL_W70_T1.8_D8                     118         0.900        | 705   118         21.6        
BL_W70_T1.8_D10                    118         0.900        | 698   118         21.6        
BL_W70_T1.8_D15                    118         0.900        | 697   118         21.6        
BL_W70_T1.8_D20                    118         0.900        | 696   118         21.6        
BL_W70_T1.8_D25                    118         0.900        | 695   118         21.6        
BL_W60_T1.4_D2                     122         0.900        | 420   122         18.4        
BL_W70_T1.8_D30                    118         0.900        | 694   118         21.6        
BL_W70_T1.8_D40                    118         0.900        | 693   118         21.6        
BL_W90_T1.6_D20                    118         0.900        | 761   118         22.5        
BL_W90_T1.6_D25                    118         0.900        | 760   118         22.5        
BL_W90_T1.6_D30                    118         0.900        | 774   118         22.5        
BL_W90_T1.6_D40                    118         0.900        | 711   118         22.5        
BL_W130_T1.8_D10                   117         0.900        | 865   117         23.3        
BL_W90_T1.2_D4                     121         0.900        | 640   121         18.9        
BL_W90_T1.2_D2                     121         0.900        | 641   121         18.9        
BL_W90_T1.8_D2                     118         0.900        | 716   118         22.5        
BL_W90_T1.8_D4                     118         0.900        | 727   118         22.5        
BL_W90_T1.8_D6                     118         0.900        | 726   118         22.5        
BL_W90_T1.8_D8                     118         0.900        | 725   118         22.5        
BL_W90_T1.8_D10                    118         0.900        | 724   118         22.5        
BL_W90_T1.8_D15                    118         0.900        | 723   118         22.5        
BL_W90_T1.0_D8                     122         0.900        | 518   122         18.4        
BL_W60_T1.4_D4                     122         0.900        | 409   122         18.4        
BL_W60_T1.4_D8                     122         0.900        | 481   122         18.4        
BL_W60_T1.6_D8                     121         0.900        | 610   121         18.9        
BL_W130_T1.8_D30                   117         0.900        | 869   117         23.3        
BL_W130_T1.8_D15                   117         0.900        | 866   117         23.3        
BL_W130_T1.8_D20                   117         0.900        | 820   117         23.3        
BL_W130_T1.8_D25                   117         0.900        | 868   117         23.3        
BL_W70_T1.6_D2                     118         0.900        | 691   118         21.6        
BL_W70_T1.6_D4                     118         0.900        | 690   118         21.6        
BL_W90_T1.6_D2                     118         0.900        | 767   118         22.5        
BL_W90_T1.6_D4                     118         0.900        | 766   118         22.5        
BL_W90_T1.6_D6                     118         0.900        | 765   118         22.5        
BL_W90_T1.6_D8                     118         0.900        | 764   118         22.5        
BL_W90_T1.4_D40                    118         0.900        | 768   118         22.5        
BL_W70_T1.6_D8                     118         0.900        | 706   118         21.6        
BL_W70_T1.6_D10                    118         0.900        | 688   118         21.6        
BL_W70_T1.6_D15                    118         0.900        | 679   118         21.6        
BL_W70_T1.6_D20                    118         0.900        | 707   118         21.6        
BL_W130_T1.8_D40                   117         0.900        | 870   117         23.3        
BL_W70_T1.6_D25                    118         0.900        | 704   118         21.6        
BL_W70_T1.6_D30                    118         0.900        | 703   118         21.6        
BL_W70_T1.6_D40                    118         0.900        | 702   118         21.6        
BL_W60_T1.2_D8                     122         0.900        | 413   122         18.4        
BL_W70_T1.8_D2                     118         0.900        | 701   118         21.6        
BL_W70_T1.8_D4                     118         0.900        | 700   118         21.6        
BL_W90_T1.0_D2                     122         0.820        | 521   122         18.4        
BL_W60_T1.6_D6                     121         0.820        | 611   121         18.9        
BL_W60_T1.4_D6                     122         0.820        | 480   122         18.4        
BL_W60_T1.2_D2                     122         0.820        | 410   122         18.4        
BL_W60_T1.2_D4                     122         0.820        | 411   122         18.4        
BL_W60_T1.2_D6                     122         0.820        | 412   122         18.4        
BL_W50_T1.2_D4                     122         0.820        | 541   122         18.4        
BL_W100_T1.0_D6                    122         0.820        | 472   122         18.4        
BL_W90_T1.0_D4                     122         0.820        | 520   122         18.4        
BL_W90_T1.0_D6                     122         0.820        | 519   122         18.4        
BL_W50_T2.0_D6                     121         0.820        | 586   121         18.9        
BL_W110_T1.2_D6                    121         0.820        | 575   121         18.9        
BL_W50_T1.8_D6                     121         0.820        | 604   121         18.9        
BL_W110_T1.0_D6                    122         0.820        | 448   122         18.4        
BL_W110_T1.0_D4                    122         0.820        | 449   122         18.4        
BL_W110_T1.0_D2                    122         0.820        | 450   122         18.4        
BL_W80_T1.0_D2                     122         0.820        | 430   122         18.4        
BL_W80_T1.0_D4                     122         0.820        | 429   122         18.4        
BL_W80_T1.0_D6                     122         0.820        | 428   122         18.4        
BL_W50_T1.6_D6                     122         0.820        | 550   122         18.4        
BL_W60_T1.0_D6                     122         0.820        | 524   122         18.4        
BL_W100_T1.2_D2                    121         0.820        | 651   121         18.9        
BL_W100_T1.2_D4                    121         0.820        | 652   121         18.9        
BL_W100_T1.2_D6                    121         0.820        | 653   121         18.9        
BL_W50_T1.2_D2                     122         0.820        | 542   122         18.4        
BL_W50_T1.0_D4                     122         0.740        | 388   122         17.8        
BL_W100_T1.0_D4                    122         0.740        | 471   122         18.4        
BL_W100_T1.0_D2                    122         0.740        | 482   122         18.4        
BL_W70_T1.0_D2                     122         0.740        | 451   122         18.4        
BL_W70_T1.0_D4                     122         0.740        | 452   122         18.4        
BL_W70_T1.0_D6                     122         0.740        | 453   122         18.4        
BL_W70_T1.2_D6                     122         0.740        | 463   122         18.4        
