=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 74.4 BPM
Valid interval: 449-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 105 mmHg
Confidence: 0.084
95% CI: [103 - 107] mmHg
Agreement: 4972/990 detectors

MAP: 96 mmHg
Est. Diastolic: 91 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.2_D15                   90          0.660        | 918   90          23.0        
BL_W120_T1.2_D20                   90          0.660        | 939   90          23.0        
BL_W110_T1.4_D6                    90          0.660        | 972   90          23.0        
BL_W110_T1.4_D4                    90          0.660        | 971   90          23.0        
BL_W110_T1.4_D2                    90          0.660        | 970   90          23.0        
BL_W110_T1.2_D40                   90          0.660        | 969   90          23.0        
BL_W110_T1.2_D30                   90          0.660        | 968   90          23.0        
BL_W110_T1.2_D25                   90          0.660        | 919   90          23.0        
BL_W110_T1.2_D20                   90          0.660        | 900   90          23.0        
BL_W130_T1.4_D40                   90          0.660        | 951   90          23.0        
BL_W110_T1.2_D10                   90          0.660        | 917   90          23.0        
BL_W110_T1.2_D8                    90          0.660        | 916   90          23.0        
BL_W110_T1.2_D6                    90          0.660        | 915   90          23.0        
BL_W110_T1.2_D4                    90          0.660        | 914   90          23.0        
BL_W110_T1.2_D2                    90          0.660        | 913   90          23.0        
BL_W130_T1.4_D20                   90          0.660        | 954   90          23.0        
BL_W130_T1.4_D25                   90          0.660        | 953   90          23.0        
BL_W130_T1.4_D30                   90          0.660        | 952   90          23.0        
BL_W70_T1.4_D10                    118         0.660        | 517   118         5.2         
BL_W70_T1.2_D15                    118         0.660        | 419   118         4.9         
BL_W70_T1.2_D20                    118         0.660        | 567   118         5.2         
BL_W100_T1.2_D20                   90          0.660        | 929   90          23.0        
BL_W100_T1.2_D15                   90          0.660        | 928   90          23.0        
BL_W100_T1.2_D10                   90          0.660        | 925   90          23.0        
BL_W70_T1.4_D2                     118         0.660        | 559   118         5.2         
BL_W70_T1.4_D4                     118         0.660        | 543   118         5.2         
BL_W70_T1.4_D6                     118         0.660        | 555   118         5.2         
BL_W70_T1.4_D8                     118         0.660        | 515   118         5.2         
BL_W70_T1.2_D10                    118         0.660        | 420   118         4.9         
BL_W70_T1.4_D15                    118         0.660        | 466   118         4.9         
BL_W70_T1.4_D20                    118         0.660        | 518   118         5.2         
BL_W100_T1.2_D8                    90          0.660        | 924   90          23.0        
BL_W100_T1.2_D6                    90          0.660        | 923   90          23.0        
BL_W100_T1.2_D4                    90          0.660        | 922   90          23.0        
BL_W100_T1.2_D2                    90          0.660        | 921   90          23.0        
BL_W50_T1.2_D4                     118         0.660        | 429   118         4.9         
BL_W50_T1.2_D2                     118         0.660        | 428   118         4.9         
BL_W50_T1.2_D20                    90          0.660        | 860   90          22.7        
BL_W100_T1.4_D4                    90          0.660        | 904   90          23.0        
BL_W100_T1.4_D2                    90          0.660        | 903   90          23.0        
BL_W100_T1.2_D40                   90          0.660        | 902   90          23.0        
BL_W100_T1.2_D30                   90          0.660        | 931   90          23.0        
BL_W100_T1.2_D25                   90          0.660        | 930   90          23.0        
BL_W50_T1.2_D40                    90          0.660        | 857   90          22.7        
BL_W50_T1.2_D30                    90          0.660        | 858   90          22.7        
BL_W50_T1.2_D25                    90          0.660        | 859   90          22.7        
BL_W100_T1.4_D6                    90          0.660        | 905   90          23.0        
BL_W50_T1.2_D15                    118         0.660        | 513   118         5.2         
BL_W50_T1.2_D10                    118         0.660        | 431   118         4.9         
BL_W50_T1.2_D8                     118         0.660        | 435   118         4.9         
BL_W50_T1.2_D6                     118         0.660        | 438   118         4.9         
BL_W70_T1.2_D2                     118         0.660        | 426   118         4.9         
BL_W70_T1.2_D4                     118         0.660        | 423   118         4.9         
BL_W70_T1.2_D6                     118         0.660        | 422   118         4.9         
BL_W70_T1.2_D8                     118         0.660        | 421   118         4.9         
BL_W130_T1.2_D20                   90          0.660        | 964   90          23.0        
BL_W80_T1.2_D40                    90          0.660        | 907   90          23.0        
BL_W80_T1.2_D30                    90          0.660        | 908   90          23.0        
BL_W80_T1.2_D25                    118         0.660        | 505   118         5.2         
BL_W80_T1.2_D20                    118         0.660        | 499   118         5.2         
BL_W80_T1.2_D15                    118         0.660        | 462   118         4.9         
BL_W130_T1.2_D2                    90          0.660        | 983   90          23.0        
BL_W130_T1.2_D4                    90          0.660        | 984   90          23.0        
BL_W130_T1.2_D6                    90          0.660        | 985   90          23.0        
BL_W130_T1.2_D8                    90          0.660        | 979   90          23.0        
BL_W130_T1.2_D10                   90          0.660        | 966   90          23.0        
BL_W130_T1.2_D15                   90          0.660        | 965   90          23.0        
BL_W80_T1.4_D2                     118         0.660        | 454   118         4.9         
BL_W130_T1.2_D25                   90          0.660        | 963   90          23.0        
BL_W130_T1.2_D30                   90          0.660        | 962   90          23.0        
BL_W130_T1.2_D40                   90          0.660        | 961   90          23.0        
BL_W60_T1.2_D2                     118         0.660        | 418   118         4.9         
BL_W60_T1.2_D4                     118         0.660        | 424   118         4.9         
BL_W60_T1.2_D6                     118         0.660        | 425   118         4.9         
BL_W60_T1.2_D8                     118         0.660        | 416   118         4.9         
BL_W60_T1.2_D10                    118         0.660        | 430   118         4.9         
BL_W60_T1.2_D15                    118         0.660        | 479   118         5.2         
BL_W60_T1.2_D20                    90          0.660        | 852   90          22.7        
BL_W60_T1.2_D25                    90          0.660        | 853   90          22.7        
BL_W80_T1.6_D10                    118         0.660        | 523   118         5.2         
BL_W120_T1.2_D25                   90          0.660        | 940   90          23.0        
BL_W120_T1.2_D15                   90          0.660        | 938   90          23.0        
BL_W120_T1.2_D10                   90          0.660        | 936   90          23.0        
BL_W120_T1.2_D8                    90          0.660        | 935   90          23.0        
BL_W120_T1.2_D6                    90          0.660        | 934   90          23.0        
BL_W120_T1.2_D4                    90          0.660        | 933   90          23.0        
BL_W120_T1.2_D2                    90          0.660        | 920   90          23.0        
BL_W120_T1.2_D30                   90          0.660        | 899   90          23.0        
BL_W120_T1.2_D40                   90          0.660        | 901   90          23.0        
BL_W80_T1.6_D20                    118         0.660        | 549   118         5.2         
BL_W80_T1.6_D15                    118         0.660        | 464   118         4.9         
BL_W110_T1.4_D15                   90          0.660        | 975   90          23.0        
BL_W80_T1.6_D8                     118         0.660        | 468   118         5.2         
BL_W80_T1.6_D6                     118         0.660        | 475   118         5.2         
BL_W80_T1.6_D4                     118         0.660        | 476   118         5.2         
BL_W80_T1.6_D2                     118         0.660        | 480   118         5.2         
BL_W80_T1.4_D25                    118         0.660        | 481   118         5.2         
BL_W80_T1.4_D20                    118         0.660        | 477   118         5.2         
BL_W80_T1.4_D15                    118         0.660        | 443   118         4.9         
BL_W80_T1.4_D10                    118         0.660        | 444   118         4.9         
BL_W80_T1.4_D8                     118         0.660        | 445   118         4.9         
BL_W80_T1.4_D6                     118         0.660        | 446   118         4.9         
BL_W80_T1.4_D4                     118         0.660        | 452   118         4.9         
BL_W60_T1.2_D40                    90          0.660        | 824   90          22.7        
BL_W130_T1.4_D8                    90          0.660        | 957   90          23.0        
BL_W130_T1.4_D6                    90          0.660        | 958   90          23.0        
BL_W130_T1.4_D10                   90          0.660        | 956   90          23.0        
BL_W130_T1.4_D15                   90          0.660        | 943   90          23.0        
BL_W80_T1.6_D25                    118         0.660        | 551   118         5.2         
BL_W130_T1.4_D4                    90          0.660        | 959   90          23.0        
BL_W130_T1.4_D2                    90          0.660        | 960   90          23.0        
BL_W80_T1.2_D2                     118         0.660        | 442   118         4.9         
BL_W80_T1.2_D4                     118         0.660        | 460   118         4.9         
BL_W80_T1.2_D6                     118         0.660        | 458   118         4.9         
BL_W80_T1.2_D8                     118         0.660        | 449   118         4.9         
BL_W80_T1.2_D10                    118         0.660        | 459   118         4.9         
BL_W60_T1.4_D15                    118         0.660        | 478   118         5.2         
BL_W60_T1.4_D10                    118         0.660        | 432   118         4.9         
BL_W60_T1.4_D8                     118         0.660        | 485   118         5.2         
BL_W60_T1.4_D2                     118         0.660        | 482   118         5.2         
BL_W110_T1.4_D40                   90          0.660        | 950   90          23.0        
BL_W110_T1.4_D30                   90          0.660        | 978   90          23.0        
BL_W110_T1.4_D25                   90          0.660        | 977   90          23.0        
BL_W110_T1.4_D20                   90          0.660        | 976   90          23.0        
BL_W110_T1.4_D10                   90          0.660        | 974   90          23.0        
BL_W60_T1.4_D4                     118         0.660        | 483   118         5.2         
BL_W60_T1.4_D6                     118         0.660        | 484   118         5.2         
BL_W60_T1.2_D30                    90          0.660        | 862   90          22.7        
BL_W90_T1.8_D8                     115         0.580        | 250   115         2.2         
BL_W90_T1.6_D15                    116         0.580        | 299   116         3.3         
BL_W90_T1.6_D20                    116         0.580        | 283   116         2.8         
BL_W80_T2.0_D15                    118         0.580        | 450   118         4.9         
BL_W90_T1.6_D25                    116         0.580        | 259   116         2.5         
BL_W90_T1.8_D2                     115         0.580        | 251   115         2.2         
BL_W80_T1.8_D8                     118         0.580        | 558   118         5.2         
BL_W90_T1.8_D4                     115         0.580        | 252   115         2.2         
BL_W90_T1.8_D6                     115         0.580        | 253   115         2.2         
BL_W90_T1.8_D15                    116         0.580        | 297   116         3.3         
BL_W90_T1.8_D10                    115         0.580        | 249   115         2.2         
BL_W80_T1.8_D20                    118         0.580        | 562   118         5.2         
BL_W80_T1.8_D15                    118         0.580        | 441   118         4.9         
BL_W80_T1.8_D10                    118         0.580        | 561   118         5.2         
BL_W90_T1.8_D25                    116         0.580        | 256   116         2.5         
BL_W90_T1.8_D20                    116         0.580        | 282   116         2.8         
BL_W90_T1.4_D2                     116         0.580        | 267   116         2.8         
BL_W90_T1.6_D4                     116         0.580        | 273   116         2.8         
BL_W90_T1.6_D2                     116         0.580        | 272   116         2.8         
BL_W90_T1.4_D25                    116         0.580        | 263   116         2.5         
BL_W90_T1.4_D20                    116         0.580        | 284   116         2.8         
BL_W80_T2.0_D25                    118         0.580        | 568   118         5.2         
BL_W80_T2.0_D20                    118         0.580        | 566   118         5.2         
BL_W90_T1.4_D15                    116         0.580        | 300   116         3.3         
BL_W90_T1.4_D10                    116         0.580        | 271   116         2.8         
BL_W90_T1.4_D8                     116         0.580        | 270   116         2.8         
BL_W90_T1.4_D6                     116         0.580        | 269   116         2.8         
BL_W90_T1.4_D4                     116         0.580        | 268   116         2.8         
BL_W90_T1.6_D10                    116         0.580        | 275   116         2.8         
BL_W80_T2.2_D25                    118         0.580        | 519   118         5.2         
BL_W80_T2.4_D25                    118         0.580        | 526   118         5.2         
BL_W80_T2.6_D25                    118         0.580        | 539   118         5.2         
BL_W80_T2.8_D25                    118         0.580        | 514   118         5.2         
BL_W80_T1.8_D2                     118         0.580        | 552   118         5.2         
BL_W80_T1.8_D4                     118         0.580        | 554   118         5.2         
BL_W80_T1.8_D6                     118         0.580        | 556   118         5.2         
BL_W80_T3.0_D25                    118         0.580        | 544   118         5.2         
BL_W80_T1.8_D25                    118         0.580        | 564   118         5.2         
BL_W90_T1.6_D6                     116         0.580        | 266   116         2.8         
BL_W90_T1.6_D8                     116         0.580        | 274   116         2.8         
BL_W60_T1.6_D4                     118         0.580        | 474   118         5.2         
BL_W70_T1.6_D4                     118         0.580        | 537   118         5.2         
BL_W70_T1.6_D2                     118         0.580        | 522   118         5.2         
BL_W50_T1.6_D15                    118         0.580        | 496   118         5.2         
BL_W50_T1.8_D2                     118         0.580        | 495   118         5.2         
BL_W50_T1.8_D4                     118         0.580        | 493   118         5.2         
BL_W50_T1.8_D6                     118         0.580        | 492   118         5.2         
BL_W50_T1.8_D8                     118         0.580        | 491   118         5.2         
BL_W50_T1.8_D10                    118         0.580        | 490   118         5.2         
BL_W50_T1.8_D15                    118         0.580        | 489   118         5.2         
BL_W60_T1.4_D20                    116         0.580        | 264   116         2.5         
BL_W60_T1.6_D2                     118         0.580        | 467   118         5.2         
BL_W50_T1.6_D10                    118         0.580        | 497   118         5.2         
BL_W60_T1.6_D6                     118         0.580        | 473   118         5.2         
BL_W60_T1.6_D8                     118         0.580        | 472   118         5.2         
BL_W60_T1.6_D10                    118         0.580        | 434   118         4.9         
BL_W60_T1.6_D15                    118         0.580        | 469   118         5.2         
BL_W70_T2.0_D20                    118         0.580        | 520   118         5.2         
BL_W60_T1.8_D15                    118         0.580        | 550   118         5.2         
BL_W60_T1.8_D10                    118         0.580        | 437   118         4.9         
BL_W60_T1.8_D8                     118         0.580        | 548   118         5.2         
BL_W60_T1.8_D6                     118         0.580        | 547   118         5.2         
BL_W60_T1.8_D4                     118         0.580        | 546   118         5.2         
BL_W60_T1.8_D2                     118         0.580        | 545   118         5.2         
BL_W70_T1.6_D8                     118         0.580        | 542   118         5.2         
BL_W50_T1.4_D2                     118         0.580        | 512   118         5.2         
BL_W50_T1.4_D4                     118         0.580        | 511   118         5.2         
BL_W50_T1.4_D6                     118         0.580        | 509   118         5.2         
BL_W50_T1.4_D8                     118         0.580        | 508   118         5.2         
BL_W50_T1.4_D10                    118         0.580        | 507   118         5.2         
BL_W50_T1.4_D15                    118         0.580        | 506   118         5.2         
BL_W50_T1.6_D2                     118         0.580        | 503   118         5.2         
BL_W50_T1.6_D4                     118         0.580        | 502   118         5.2         
BL_W70_T2.0_D15                    118         0.580        | 453   118         4.9         
BL_W50_T1.6_D6                     118         0.580        | 501   118         5.2         
BL_W70_T1.8_D20                    118         0.580        | 524   118         5.2         
BL_W70_T1.8_D15                    118         0.580        | 439   118         4.9         
BL_W70_T1.6_D6                     118         0.580        | 538   118         5.2         
BL_W70_T1.8_D10                    118         0.580        | 527   118         5.2         
BL_W70_T1.8_D8                     118         0.580        | 528   118         5.2         
BL_W70_T1.8_D6                     118         0.580        | 532   118         5.2         
BL_W70_T1.8_D4                     118         0.580        | 533   118         5.2         
BL_W70_T1.8_D2                     118         0.580        | 534   118         5.2         
BL_W70_T1.6_D10                    118         0.580        | 541   118         5.2         
BL_W70_T1.6_D15                    118         0.580        | 465   118         4.9         
BL_W70_T1.6_D20                    118         0.580        | 540   118         5.2         
BL_W50_T1.6_D8                     118         0.580        | 486   118         5.2         
BL_W110_T1.8_D10                   112         0.500        | 231   112         0.6         
BL_W110_T1.6_D40                   112         0.500        | 219   112         0.6         
BL_W110_T2.0_D40                   112         0.500        | 224   112         0.6         
BL_W110_T1.8_D15                   112         0.500        | 235   112         0.6         
BL_W110_T1.8_D4                    112         0.500        | 225   112         0.6         
BL_W110_T1.8_D8                    112         0.500        | 229   112         0.6         
BL_W110_T1.8_D2                    112         0.500        | 221   112         0.6         
BL_W110_T1.8_D6                    112         0.500        | 227   112         0.6         
BL_W110_T1.8_D20                   112         0.500        | 236   112         0.6         
BL_W110_T1.8_D25                   112         0.500        | 237   112         0.6         
BL_W110_T1.8_D30                   112         0.500        | 239   112         0.6         
BL_W110_T1.8_D40                   112         0.500        | 191   112         0.6         
BL_W110_T2.0_D2                    112         0.500        | 190   112         0.6         
BL_W110_T2.0_D4                    112         0.500        | 189   112         0.6         
BL_W110_T2.0_D6                    112         0.500        | 196   112         0.6         
BL_W110_T2.0_D8                    112         0.500        | 207   112         0.6         
BL_W110_T2.0_D10                   112         0.500        | 201   112         0.6         
BL_W110_T2.0_D15                   112         0.500        | 217   112         0.6         
BL_W110_T2.0_D20                   112         0.500        | 220   112         0.6         
BL_W110_T2.0_D25                   112         0.500        | 222   112         0.6         
BL_W110_T2.0_D30                   112         0.500        | 223   112         0.6         
BL_W110_T1.6_D4                    112         0.500        | 213   112         0.6         
BL_W90_T2.0_D15                    116         0.500        | 293   116         3.3         
BL_W90_T1.8_D30                    113         0.500        | 28    113         0.3         
BL_W100_T1.6_D20                   113         0.500        | 18    113         0.1         
BL_W100_T1.6_D15                   113         0.500        | 19    113         0.1         
BL_W100_T1.6_D10                   113         0.500        | 17    113         0.1         
BL_W100_T1.6_D8                    113         0.500        | 13    113         0.1         
BL_W100_T1.6_D6                    113         0.500        | 14    113         0.1         
BL_W90_T1.4_D30                    113         0.500        | 35    113         0.3         
BL_W100_T1.6_D4                    113         0.500        | 10    113         0.1         
BL_W100_T1.6_D2                    113         0.500        | 9     113         0.1         
BL_W90_T1.6_D30                    113         0.500        | 31    113         0.3         
BL_W100_T1.6_D25                   113         0.500        | 127   113         0.3         
BL_W90_T2.0_D20                    116         0.500        | 281   116         2.8         
BL_W90_T2.0_D25                    116         0.500        | 255   116         2.5         
BL_W90_T2.2_D15                    116         0.500        | 298   116         3.3         
BL_W90_T2.2_D20                    116         0.500        | 280   116         2.8         
BL_W90_T2.2_D25                    116         0.500        | 262   116         2.5         
BL_W90_T2.4_D25                    116         0.500        | 254   116         2.5         
BL_W90_T2.6_D25                    116         0.500        | 260   116         2.5         
BL_W90_T2.8_D25                    116         0.500        | 258   116         2.5         
BL_W90_T3.0_D25                    116         0.500        | 257   116         2.5         
BL_W100_T1.8_D25                   113         0.500        | 144   113         0.3         
BL_W110_T1.6_D25                   112         0.500        | 216   112         0.6         
BL_W110_T1.6_D20                   112         0.500        | 215   112         0.6         
BL_W110_T1.6_D15                   112         0.500        | 232   112         0.6         
BL_W110_T1.6_D10                   112         0.500        | 210   112         0.6         
BL_W110_T1.6_D8                    112         0.500        | 211   112         0.6         
BL_W110_T1.6_D6                    112         0.500        | 212   112         0.6         
BL_W110_T1.6_D2                    112         0.500        | 214   112         0.6         
BL_W100_T1.8_D40                   113         0.500        | 171   113         0.5         
BL_W100_T1.8_D30                   113         0.500        | 141   113         0.3         
BL_W110_T1.6_D30                   112         0.500        | 218   112         0.6         
BL_W100_T1.8_D20                   113         0.500        | 11    113         0.1         
BL_W100_T1.8_D15                   113         0.500        | 12    113         0.1         
BL_W100_T1.8_D10                   113         0.500        | 145   113         0.3         
BL_W100_T1.8_D8                    113         0.500        | 115   113         0.3         
BL_W100_T1.8_D6                    113         0.500        | 124   113         0.3         
BL_W100_T1.8_D4                    113         0.500        | 117   113         0.3         
BL_W100_T1.8_D2                    113         0.500        | 118   113         0.3         
BL_W100_T1.6_D40                   113         0.500        | 164   113         0.5         
BL_W100_T1.6_D30                   113         0.500        | 120   113         0.3         
BL_W50_T1.4_D20                    118         0.500        | 579   118         5.5         
BL_W80_T1.6_D30                    113         0.500        | 81    113         0.3         
BL_W80_T1.4_D30                    113         0.500        | 82    113         0.3         
BL_W70_T1.2_D25                    113         0.500        | 91    113         0.3         
BL_W70_T1.2_D30                    113         0.500        | 92    113         0.3         
BL_W70_T1.4_D25                    113         0.500        | 94    113         0.3         
BL_W70_T1.4_D30                    113         0.500        | 95    113         0.3         
BL_W60_T1.8_D20                    116         0.500        | 261   116         2.5         
BL_W60_T1.6_D20                    116         0.500        | 265   116         2.5         
BL_W60_T1.4_D30                    113         0.500        | 40    113         0.3         
BL_W50_T1.8_D25                    115         0.500        | 243   115         2.0         
BL_W60_T1.4_D25                    113         0.500        | 39    113         0.3         
BL_W50_T1.8_D20                    118         0.500        | 569   118         5.5         
BL_W50_T1.4_D25                    115         0.500        | 241   115         2.0         
BL_W50_T1.6_D25                    115         0.500        | 247   115         2.0         
BL_W50_T1.6_D20                    118         0.500        | 583   118         5.5         
BL_W100_T2.6_D30                   113         0.420        | 128   113         0.3         
BL_W100_T2.8_D40                   113         0.420        | 153   113         0.5         
BL_W100_T2.6_D25                   113         0.420        | 121   113         0.3         
BL_W100_T2.4_D40                   113         0.420        | 169   113         0.5         
BL_W100_T2.4_D30                   113         0.420        | 147   113         0.3         
BL_W100_T2.4_D25                   113         0.420        | 146   113         0.3         
BL_W50_T2.6_D30                    113         0.420        | 173   113         0.5         
BL_W100_T2.4_D20                   113         0.420        | 8     113         0.1         
BL_W100_T2.4_D15                   113         0.420        | 7     113         0.1         
BL_W100_T2.4_D10                   113         0.420        | 140   113         0.3         
BL_W100_T2.4_D8                    113         0.420        | 139   113         0.3         
BL_W100_T2.4_D6                    113         0.420        | 138   113         0.3         
BL_W100_T2.4_D4                    113         0.420        | 137   113         0.3         
BL_W100_T2.4_D2                    113         0.420        | 136   113         0.3         
BL_W100_T2.2_D40                   113         0.420        | 163   113         0.5         
BL_W100_T2.6_D40                   113         0.420        | 174   113         0.5         
BL_W100_T2.8_D25                   113         0.420        | 143   113         0.3         
BL_W100_T2.8_D30                   113         0.420        | 129   113         0.3         
BL_W100_T3.0_D25                   113         0.420        | 119   113         0.3         
