=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.1 BPM
Valid interval: 476-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 101 mmHg
Confidence: 0.089
95% CI: [98 - 105] mmHg
Agreement: 4702/990 detectors

MAP: 88 mmHg
Est. Diastolic: 82 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T3.0_D30                   182         0.126        | 917   182         88.9        
BL_W110_T3.0_D15                   126         0.126        | 801   126         32.8        
BL_W110_T3.0_D10                   92          0.126        | 314   92          0.5         
BL_W110_T3.0_D8                    92          0.126        | 315   92          0.5         
BL_W110_T3.0_D6                    92          0.126        | 316   92          0.5         
BL_W110_T3.0_D4                    92          0.126        | 317   92          0.5         
BL_W110_T3.0_D2                    92          0.126        | 318   92          0.5         
BL_W120_T2.6_D2                    93          0.126        | 110   93          0.0         
BL_W120_T2.6_D30                   182         0.126        | 927   182         88.9        
BL_W120_T2.6_D40                   92          0.126        | 291   92          0.5         
BL_W120_T2.8_D2                    92          0.126        | 278   92          0.5         
BL_W120_T2.8_D4                    92          0.126        | 277   92          0.5         
BL_W120_T2.8_D6                    92          0.126        | 292   92          0.5         
BL_W120_T2.8_D8                    92          0.126        | 263   92          0.5         
BL_W120_T2.8_D10                   92          0.126        | 266   92          0.5         
BL_W120_T2.8_D15                   126         0.126        | 767   126         32.8        
BL_W120_T2.6_D15                   126         0.126        | 777   126         32.8        
BL_W120_T2.6_D10                   93          0.126        | 30    93          0.0         
BL_W120_T2.6_D8                    93          0.126        | 29    93          0.0         
BL_W120_T2.6_D6                    93          0.126        | 27    93          0.0         
BL_W120_T2.6_D4                    93          0.126        | 24    93          0.0         
BL_W110_T2.8_D40                   92          0.126        | 319   92          0.5         
BL_W120_T2.4_D40                   92          0.126        | 344   92          0.5         
BL_W120_T2.4_D30                   182         0.126        | 930   182         88.9        
BL_W120_T2.4_D15                   126         0.126        | 772   126         32.8        
BL_W120_T2.4_D10                   93          0.126        | 107   93          0.0         
BL_W120_T2.4_D8                    93          0.126        | 108   93          0.0         
BL_W120_T2.4_D6                    93          0.126        | 109   93          0.0         
BL_W120_T2.4_D4                    93          0.126        | 116   93          0.0         
BL_W120_T2.4_D2                    93          0.126        | 117   93          0.0         
BL_W120_T2.2_D40                   92          0.126        | 341   92          0.5         
BL_W120_T2.2_D30                   182         0.126        | 936   182         88.9        
BL_W120_T2.2_D15                   126         0.126        | 770   126         32.8        
BL_W120_T2.2_D10                   93          0.126        | 23    93          0.0         
BL_W120_T2.2_D8                    93          0.126        | 32    93          0.0         
BL_W110_T2.2_D8                    93          0.126        | 203   93          0.0         
BL_W130_T2.2_D8                    93          0.126        | 45    93          0.0         
BL_W130_T2.2_D10                   93          0.126        | 38    93          0.0         
BL_W130_T2.2_D15                   126         0.126        | 771   126         32.8        
BL_W130_T2.2_D30                   182         0.126        | 924   182         88.9        
BL_W130_T2.2_D40                   92          0.126        | 413   92          0.5         
BL_W130_T2.4_D2                    93          0.126        | 214   93          0.0         
BL_W130_T2.4_D4                    93          0.126        | 215   93          0.0         
BL_W130_T2.4_D6                    93          0.126        | 216   93          0.0         
BL_W130_T2.4_D8                    93          0.126        | 217   93          0.0         
BL_W130_T2.4_D10                   93          0.126        | 218   93          0.0         
BL_W130_T2.4_D15                   126         0.126        | 773   126         32.8        
BL_W110_T2.2_D15                   126         0.126        | 800   126         32.8        
BL_W110_T2.2_D10                   93          0.126        | 204   93          0.0         
BL_W130_T2.2_D6                    93          0.126        | 63    93          0.0         
BL_W110_T2.2_D6                    93          0.126        | 193   93          0.0         
BL_W110_T2.2_D4                    93          0.126        | 201   93          0.0         
BL_W110_T2.2_D2                    93          0.126        | 200   93          0.0         
BL_W110_T2.0_D40                   92          0.126        | 302   92          0.5         
BL_W110_T2.0_D30                   182         0.126        | 955   182         88.9        
BL_W110_T2.0_D15                   126         0.126        | 797   126         32.8        
BL_W110_T2.0_D10                   93          0.126        | 198   93          0.0         
BL_W110_T2.0_D8                    93          0.126        | 197   93          0.0         
BL_W110_T2.0_D6                    93          0.126        | 196   93          0.0         
BL_W110_T2.0_D4                    93          0.126        | 194   93          0.0         
BL_W110_T2.0_D2                    93          0.126        | 166   93          0.0         
BL_W130_T2.4_D30                   182         0.126        | 922   182         88.9        
BL_W130_T2.4_D40                   92          0.126        | 395   92          0.5         
BL_W110_T2.6_D4                    93          0.126        | 177   93          0.0         
BL_W110_T2.8_D30                   182         0.126        | 911   182         88.9        
BL_W110_T2.8_D15                   126         0.126        | 804   126         32.8        
BL_W110_T2.8_D10                   92          0.126        | 311   92          0.5         
BL_W110_T2.8_D8                    92          0.126        | 321   92          0.5         
BL_W110_T2.8_D6                    92          0.126        | 322   92          0.5         
BL_W110_T2.8_D4                    92          0.126        | 323   92          0.5         
BL_W110_T2.8_D2                    92          0.126        | 324   92          0.5         
BL_W110_T2.6_D40                   92          0.126        | 325   92          0.5         
BL_W110_T2.6_D30                   182         0.126        | 925   182         88.9        
BL_W110_T2.6_D15                   126         0.126        | 805   126         32.8        
BL_W110_T2.6_D10                   93          0.126        | 180   93          0.0         
BL_W110_T2.6_D8                    93          0.126        | 179   93          0.0         
BL_W110_T2.6_D6                    93          0.126        | 178   93          0.0         
BL_W130_T2.6_D2                    92          0.126        | 396   92          0.5         
BL_W110_T2.6_D2                    93          0.126        | 176   93          0.0         
BL_W110_T2.4_D40                   92          0.126        | 326   92          0.5         
BL_W110_T2.4_D30                   182         0.126        | 957   182         88.9        
BL_W110_T2.4_D15                   126         0.126        | 802   126         32.8        
BL_W110_T2.4_D10                   93          0.126        | 210   93          0.0         
BL_W110_T2.4_D8                    93          0.126        | 209   93          0.0         
BL_W110_T2.4_D6                    93          0.126        | 208   93          0.0         
BL_W110_T2.4_D4                    93          0.126        | 207   93          0.0         
BL_W110_T2.4_D2                    93          0.126        | 206   93          0.0         
BL_W110_T2.2_D40                   92          0.126        | 327   92          0.5         
BL_W110_T2.2_D30                   182         0.126        | 956   182         88.9        
BL_W130_T2.2_D2                    93          0.126        | 60    93          0.0         
BL_W130_T2.2_D4                    93          0.126        | 53    93          0.0         
BL_W60_T2.8_D25                    182         0.126        | 874   182         88.7        
BL_W60_T2.6_D10                    158         0.126        | 857   158         64.6        
BL_W60_T2.6_D15                    157         0.126        | 835   157         64.4        
BL_W60_T2.6_D25                    182         0.126        | 879   182         88.7        
BL_W60_T2.6_D30                    93          0.126        | 4     93          0.0         
BL_W60_T2.6_D40                    92          0.126        | 429   92          0.5         
BL_W60_T2.8_D2                     92          0.126        | 428   92          0.5         
BL_W60_T2.8_D4                     92          0.126        | 426   92          0.5         
BL_W60_T2.8_D6                     92          0.126        | 425   92          0.5         
BL_W60_T2.8_D8                     92          0.126        | 423   92          0.5         
BL_W60_T2.8_D10                    158         0.126        | 859   158         64.6        
BL_W60_T2.8_D15                    157         0.126        | 842   157         64.4        
BL_W60_T2.6_D8                     92          0.126        | 433   92          0.5         
BL_W60_T2.8_D30                    93          0.126        | 34    93          0.0         
BL_W60_T2.8_D40                    92          0.126        | 421   92          0.5         
BL_W60_T3.0_D2                     92          0.126        | 420   92          0.5         
BL_W60_T3.0_D4                     92          0.126        | 419   92          0.5         
BL_W60_T3.0_D6                     92          0.126        | 418   92          0.5         
BL_W60_T3.0_D8                     92          0.126        | 416   92          0.5         
BL_W60_T3.0_D10                    158         0.126        | 852   158         64.6        
BL_W60_T3.0_D15                    157         0.126        | 828   157         64.4        
BL_W60_T3.0_D25                    182         0.126        | 862   182         88.7        
BL_W60_T3.0_D30                    93          0.126        | 25    93          0.0         
BL_W60_T2.4_D4                     92          0.126        | 430   92          0.5         
BL_W60_T2.2_D2                     93          0.126        | 57    93          0.0         
BL_W60_T2.2_D4                     93          0.126        | 56    93          0.0         
BL_W60_T2.2_D6                     93          0.126        | 55    93          0.0         
BL_W60_T2.2_D8                     93          0.126        | 54    93          0.0         
BL_W60_T2.2_D10                    158         0.126        | 858   158         64.6        
BL_W60_T2.2_D15                    157         0.126        | 834   157         64.4        
BL_W60_T2.2_D25                    182         0.126        | 865   182         88.7        
BL_W60_T2.2_D30                    93          0.126        | 16    93          0.0         
BL_W60_T2.2_D40                    92          0.126        | 449   92          0.5         
BL_W60_T2.4_D2                     92          0.126        | 440   92          0.5         
BL_W60_T3.0_D40                    92          0.126        | 415   92          0.5         
BL_W60_T2.4_D6                     92          0.126        | 432   92          0.5         
BL_W60_T2.4_D8                     92          0.126        | 434   92          0.5         
BL_W60_T2.4_D10                    158         0.126        | 850   158         64.6        
BL_W60_T2.4_D15                    157         0.126        | 826   157         64.4        
BL_W60_T2.4_D25                    182         0.126        | 873   182         88.7        
BL_W60_T2.4_D30                    93          0.126        | 9     93          0.0         
BL_W60_T2.4_D40                    92          0.126        | 438   92          0.5         
BL_W60_T2.6_D2                     92          0.126        | 437   92          0.5         
BL_W60_T2.6_D4                     92          0.126        | 436   92          0.5         
BL_W60_T2.6_D6                     92          0.126        | 435   92          0.5         
BL_W70_T2.4_D25                    182         0.126        | 961   182         88.9        
BL_W70_T2.2_D15                    157         0.126        | 841   157         64.4        
BL_W70_T2.2_D25                    182         0.126        | 963   182         88.9        
BL_W70_T2.2_D30                    182         0.126        | 868   182         88.7        
BL_W70_T2.2_D40                    92          0.126        | 406   92          0.5         
BL_W70_T2.4_D2                     93          0.126        | 89    93          0.0         
BL_W70_T2.4_D4                     93          0.126        | 88    93          0.0         
BL_W70_T2.4_D6                     93          0.126        | 70    93          0.0         
BL_W70_T2.4_D8                     93          0.126        | 125   93          0.0         
BL_W70_T2.4_D10                    157         0.126        | 818   157         64.0        
BL_W70_T2.4_D15                    157         0.126        | 837   157         64.4        
BL_W70_T2.2_D10                    157         0.126        | 819   157         64.0        
BL_W70_T2.4_D30                    182         0.126        | 877   182         88.7        
BL_W70_T2.4_D40                    92          0.126        | 365   92          0.5         
BL_W70_T2.6_D2                     92          0.126        | 366   92          0.5         
BL_W70_T2.6_D4                     92          0.126        | 367   92          0.5         
BL_W70_T2.6_D6                     92          0.126        | 368   92          0.5         
BL_W70_T2.6_D8                     92          0.126        | 369   92          0.5         
BL_W70_T2.6_D10                    157         0.126        | 820   157         64.0        
BL_W70_T2.6_D15                    157         0.126        | 829   157         64.4        
BL_W70_T2.6_D25                    182         0.126        | 960   182         88.9        
BL_W70_T2.6_D30                    182         0.126        | 875   182         88.7        
BL_W70_T2.0_D6                     93          0.126        | 73    93          0.0         
BL_W70_T1.6_D15                    157         0.126        | 843   157         64.4        
BL_W70_T1.6_D25                    182         0.126        | 929   182         88.9        
BL_W70_T1.6_D30                    182         0.126        | 871   182         88.7        
BL_W70_T1.6_D40                    92          0.126        | 394   92          0.5         
BL_W70_T1.8_D15                    157         0.126        | 847   157         64.4        
BL_W70_T1.8_D25                    182         0.126        | 965   182         88.9        
BL_W70_T1.8_D30                    182         0.126        | 876   182         88.7        
BL_W70_T1.8_D40                    92          0.126        | 401   92          0.5         
BL_W70_T2.0_D2                     93          0.126        | 75    93          0.0         
BL_W70_T2.0_D4                     93          0.126        | 74    93          0.0         
BL_W60_T2.0_D40                    92          0.126        | 386   92          0.5         
BL_W70_T2.0_D8                     93          0.126        | 72    93          0.0         
BL_W70_T2.0_D10                    157         0.126        | 817   157         64.0        
BL_W70_T2.0_D15                    157         0.126        | 844   157         64.4        
BL_W70_T2.0_D25                    182         0.126        | 964   182         88.9        
BL_W70_T2.0_D30                    182         0.126        | 878   182         88.7        
BL_W70_T2.0_D40                    92          0.126        | 403   92          0.5         
BL_W70_T2.2_D2                     93          0.126        | 99    93          0.0         
BL_W70_T2.2_D4                     93          0.126        | 98    93          0.0         
BL_W70_T2.2_D6                     93          0.126        | 97    93          0.0         
BL_W70_T2.2_D8                     93          0.126        | 87    93          0.0         
BL_W50_T2.4_D6                     92          0.126        | 378   92          0.5         
BL_W50_T2.2_D2                     92          0.126        | 442   92          0.5         
BL_W50_T2.2_D4                     92          0.126        | 427   92          0.5         
BL_W50_T2.2_D6                     92          0.126        | 388   92          0.5         
BL_W50_T2.2_D8                     92          0.126        | 387   92          0.5         
BL_W50_T2.2_D10                    157         0.126        | 836   157         64.4        
BL_W50_T2.2_D15                    186         0.126        | 988   186         93.4        
BL_W50_T2.2_D25                    93          0.126        | 167   93          0.0         
BL_W50_T2.2_D30                    93          0.126        | 157   93          0.0         
BL_W50_T2.2_D40                    92          0.126        | 380   92          0.5         
BL_W50_T2.4_D2                     92          0.126        | 379   92          0.5         
BL_W50_T2.4_D4                     92          0.126        | 402   92          0.5         
BL_W50_T2.0_D40                    92          0.126        | 443   92          0.5         
BL_W50_T2.4_D8                     92          0.126        | 370   92          0.5         
BL_W50_T2.4_D10                    157         0.126        | 833   157         64.4        
BL_W50_T2.4_D15                    186         0.126        | 985   186         93.4        
BL_W50_T2.4_D25                    93          0.126        | 161   93          0.0         
BL_W50_T2.4_D30                    93          0.126        | 202   93          0.0         
BL_W50_T2.4_D40                    92          0.126        | 412   92          0.5         
BL_W50_T2.6_D2                     92          0.126        | 411   92          0.5         
BL_W50_T2.6_D4                     92          0.126        | 410   92          0.5         
BL_W50_T2.6_D6                     92          0.126        | 409   92          0.5         
BL_W50_T2.6_D8                     92          0.126        | 408   92          0.5         
BL_W50_T1.8_D25                    93          0.126        | 150   93          0.0         
BL_W50_T1.6_D15                    186         0.126        | 983   186         93.4        
BL_W50_T1.6_D25                    182         0.126        | 890   182         88.7        
BL_W50_T1.6_D30                    93          0.126        | 195   93          0.0         
BL_W50_T1.6_D40                    92          0.126        | 455   92          0.5         
BL_W50_T1.8_D2                     186         0.126        | 982   186         93.0        
BL_W50_T1.8_D4                     186         0.126        | 981   186         93.0        
BL_W50_T1.8_D6                     186         0.126        | 980   186         93.0        
BL_W50_T1.8_D8                     186         0.126        | 979   186         93.0        
BL_W50_T1.8_D10                    186         0.126        | 978   186         93.0        
BL_W50_T1.8_D15                    186         0.126        | 990   186         93.4        
BL_W50_T2.6_D10                    157         0.126        | 832   157         64.4        
BL_W50_T1.8_D30                    93          0.126        | 149   93          0.0         
BL_W50_T1.8_D40                    92          0.126        | 448   92          0.5         
BL_W50_T2.0_D2                     93          0.126        | 147   93          0.0         
BL_W50_T2.0_D4                     93          0.126        | 146   93          0.0         
BL_W50_T2.0_D6                     93          0.126        | 145   93          0.0         
BL_W50_T2.0_D8                     93          0.126        | 144   93          0.0         
BL_W50_T2.0_D10                    157         0.126        | 840   157         64.4        
BL_W50_T2.0_D15                    186         0.126        | 986   186         93.4        
BL_W50_T2.0_D25                    93          0.126        | 140   93          0.0         
BL_W50_T2.0_D30                    93          0.126        | 139   93          0.0         
BL_W60_T1.8_D25                    182         0.126        | 899   182         88.7        
BL_W60_T1.6_D15                    157         0.126        | 824   157         64.4        
BL_W60_T1.6_D25                    182         0.126        | 906   182         88.7        
BL_W60_T1.6_D30                    93          0.126        | 36    93          0.0         
BL_W60_T1.6_D40                    92          0.126        | 371   92          0.5         
BL_W60_T1.8_D2                     93          0.126        | 43    93          0.0         
BL_W60_T1.8_D4                     93          0.126        | 42    93          0.0         
BL_W60_T1.8_D6                     93          0.126        | 41    93          0.0         
BL_W60_T1.8_D8                     93          0.126        | 40    93          0.0         
BL_W60_T1.8_D10                    158         0.126        | 851   158         64.6        
BL_W60_T1.8_D15                    157         0.126        | 830   157         64.4        
BL_W50_T3.0_D40                    92          0.126        | 390   92          0.5         
BL_W60_T1.8_D30                    93          0.126        | 69    93          0.0         
BL_W60_T1.8_D40                    92          0.126        | 377   92          0.5         
BL_W60_T2.0_D2                     93          0.126        | 67    93          0.0         
BL_W60_T2.0_D4                     93          0.126        | 66    93          0.0         
BL_W60_T2.0_D6                     93          0.126        | 65    93          0.0         
BL_W60_T2.0_D8                     93          0.126        | 64    93          0.0         
BL_W60_T2.0_D10                    158         0.126        | 853   158         64.6        
BL_W60_T2.0_D15                    157         0.126        | 838   157         64.4        
BL_W60_T2.0_D25                    182         0.126        | 883   182         88.7        
BL_W60_T2.0_D30                    93          0.126        | 59    93          0.0         
BL_W50_T2.8_D25                    93          0.126        | 260   93          0.0         
BL_W50_T2.6_D15                    186         0.126        | 989   186         93.4        
BL_W50_T2.6_D25                    93          0.126        | 253   93          0.0         
BL_W50_T2.6_D30                    93          0.126        | 254   93          0.0         
BL_W50_T2.6_D40                    92          0.126        | 389   92          0.5         
BL_W50_T2.8_D2                     92          0.126        | 400   92          0.5         
BL_W50_T2.8_D4                     92          0.126        | 399   92          0.5         
BL_W50_T2.8_D6                     92          0.126        | 398   92          0.5         
BL_W50_T2.8_D8                     92          0.126        | 397   92          0.5         
BL_W50_T2.8_D10                    157         0.126        | 831   157         64.4        
BL_W50_T2.8_D15                    186         0.126        | 987   186         93.4        
BL_W70_T2.6_D40                    92          0.126        | 372   92          0.5         
BL_W50_T2.8_D30                    93          0.126        | 247   93          0.0         
BL_W50_T2.8_D40                    92          0.126        | 391   92          0.5         
BL_W50_T3.0_D2                     92          0.126        | 460   92          1.0         
BL_W50_T3.0_D4                     92          0.126        | 459   92          1.0         
BL_W50_T3.0_D6                     92          0.126        | 458   92          1.0         
BL_W50_T3.0_D8                     92          0.126        | 457   92          1.0         
BL_W50_T3.0_D10                    157         0.126        | 827   157         64.4        
BL_W50_T3.0_D15                    186         0.126        | 984   186         93.4        
BL_W50_T3.0_D25                    93          0.126        | 221   93          0.0         
BL_W50_T3.0_D30                    93          0.126        | 211   93          0.0         
BL_W90_T2.6_D25                    182         0.126        | 939   182         88.9        
BL_W90_T2.4_D10                    93          0.126        | 22    93          0.0         
BL_W90_T2.4_D15                    126         0.126        | 779   126         32.8        
BL_W90_T2.4_D25                    182         0.126        | 937   182         88.9        
BL_W90_T2.4_D30                    182         0.126        | 888   182         88.7        
BL_W90_T2.4_D40                    92          0.126        | 339   92          0.5         
BL_W90_T2.6_D2                     92          0.126        | 338   92          0.5         
BL_W90_T2.6_D4                     92          0.126        | 328   92          0.5         
BL_W90_T2.6_D6                     92          0.126        | 336   92          0.5         
BL_W90_T2.6_D8                     92          0.126        | 335   92          0.5         
BL_W90_T2.6_D10                    92          0.126        | 334   92          0.5         
BL_W90_T2.6_D15                    126         0.126        | 789   126         32.8        
BL_W90_T2.4_D8                     93          0.126        | 21    93          0.0         
BL_W90_T2.6_D30                    182         0.126        | 880   182         88.7        
BL_W90_T2.6_D40                    92          0.126        | 333   92          0.5         
BL_W90_T2.8_D2                     92          0.126        | 332   92          0.5         
BL_W90_T2.8_D4                     92          0.126        | 331   92          0.5         
BL_W90_T2.8_D6                     92          0.126        | 330   92          0.5         
BL_W90_T2.8_D8                     92          0.126        | 329   92          0.5         
BL_W90_T2.8_D10                    92          0.126        | 337   92          0.5         
BL_W90_T2.8_D15                    126         0.126        | 791   126         32.8        
BL_W90_T2.8_D25                    182         0.126        | 941   182         88.9        
BL_W90_T2.8_D30                    182         0.126        | 892   182         88.7        
BL_W90_T2.2_D4                     93          0.126        | 112   93          0.0         
BL_W90_T2.0_D2                     93          0.126        | 128   93          0.0         
BL_W90_T2.0_D4                     93          0.126        | 129   93          0.0         
BL_W90_T2.0_D6                     93          0.126        | 121   93          0.0         
BL_W90_T2.0_D8                     93          0.126        | 134   93          0.0         
BL_W90_T2.0_D10                    93          0.126        | 106   93          0.0         
BL_W90_T2.0_D15                    126         0.126        | 775   126         32.8        
BL_W90_T2.0_D25                    182         0.126        | 933   182         88.9        
BL_W90_T2.0_D30                    182         0.126        | 884   182         88.7        
BL_W90_T2.0_D40                    92          0.126        | 342   92          0.5         
BL_W90_T2.2_D2                     93          0.126        | 111   93          0.0         
BL_W90_T2.8_D40                    92          0.126        | 361   92          0.5         
BL_W90_T2.2_D6                     93          0.126        | 104   93          0.0         
BL_W90_T2.2_D8                     93          0.126        | 114   93          0.0         
BL_W90_T2.2_D10                    93          0.126        | 115   93          0.0         
BL_W90_T2.2_D15                    126         0.126        | 787   126         32.8        
BL_W90_T2.2_D25                    182         0.126        | 935   182         88.9        
BL_W90_T2.2_D30                    182         0.126        | 885   182         88.7        
BL_W90_T2.2_D40                    92          0.126        | 340   92          0.5         
BL_W90_T2.4_D2                     93          0.126        | 120   93          0.0         
BL_W90_T2.4_D4                     93          0.126        | 62    93          0.0         
BL_W90_T2.4_D6                     93          0.126        | 20    93          0.0         
BL_W100_T2.4_D4                    93          0.126        | 242   93          0.0         
BL_W100_T2.2_D2                    93          0.126        | 233   93          0.0         
BL_W100_T2.2_D4                    93          0.126        | 234   93          0.0         
BL_W100_T2.2_D6                    93          0.126        | 235   93          0.0         
BL_W100_T2.2_D8                    93          0.126        | 236   93          0.0         
BL_W100_T2.2_D10                   93          0.126        | 237   93          0.0         
BL_W100_T2.2_D15                   126         0.126        | 796   126         32.8        
BL_W100_T2.2_D25                   182         0.126        | 948   182         88.9        
BL_W100_T2.2_D30                   182         0.126        | 945   182         88.9        
BL_W100_T2.2_D40                   92          0.126        | 349   92          0.5         
BL_W100_T2.4_D2                    93          0.126        | 241   93          0.0         
BL_W100_T2.0_D40                   92          0.126        | 350   92          0.5         
BL_W100_T2.4_D6                    93          0.126        | 243   93          0.0         
BL_W100_T2.4_D8                    93          0.126        | 244   93          0.0         
BL_W100_T2.4_D10                   93          0.126        | 245   93          0.0         
BL_W100_T2.4_D15                   126         0.126        | 793   126         32.8        
BL_W100_T2.4_D25                   182         0.126        | 943   182         88.9        
BL_W100_T2.4_D30                   182         0.126        | 940   182         88.9        
BL_W100_T2.4_D40                   92          0.126        | 348   92          0.5         
BL_W100_T2.6_D2                    93          0.126        | 219   93          0.0         
BL_W100_T2.6_D4                    93          0.126        | 222   93          0.0         
BL_W100_T2.6_D6                    93          0.126        | 223   93          0.0         
BL_W100_T1.8_D25                   182         0.126        | 946   182         88.9        
BL_W90_T3.0_D2                     92          0.126        | 360   92          0.5         
BL_W90_T3.0_D4                     92          0.126        | 359   92          0.5         
BL_W90_T3.0_D6                     92          0.126        | 358   92          0.5         
BL_W90_T3.0_D8                     92          0.126        | 357   92          0.5         
BL_W90_T3.0_D10                    92          0.126        | 356   92          0.5         
BL_W90_T3.0_D15                    126         0.126        | 792   126         32.8        
BL_W90_T3.0_D25                    182         0.126        | 944   182         88.9        
BL_W90_T3.0_D30                    182         0.126        | 894   182         88.7        
BL_W90_T3.0_D40                    92          0.126        | 346   92          0.5         
BL_W100_T1.8_D15                   126         0.126        | 794   126         32.8        
BL_W90_T1.8_D40                    92          0.126        | 343   92          0.5         
BL_W100_T1.8_D30                   182         0.126        | 947   182         88.9        
BL_W100_T1.8_D40                   92          0.126        | 352   92          0.5         
BL_W100_T2.0_D2                    93          0.126        | 50    93          0.0         
BL_W100_T2.0_D4                    93          0.126        | 51    93          0.0         
BL_W100_T2.0_D6                    93          0.126        | 52    93          0.0         
BL_W100_T2.0_D8                    93          0.126        | 160   93          0.0         
BL_W100_T2.0_D10                   93          0.126        | 230   93          0.0         
BL_W100_T2.0_D15                   126         0.126        | 795   126         32.8        
BL_W100_T2.0_D25                   182         0.126        | 949   182         88.9        
BL_W100_T2.0_D30                   182         0.126        | 914   182         88.9        
BL_W80_T2.0_D6                     93          0.126        | 183   93          0.0         
BL_W80_T1.8_D2                     93          0.126        | 190   93          0.0         
BL_W80_T1.8_D4                     93          0.126        | 189   93          0.0         
BL_W80_T1.8_D6                     93          0.126        | 188   93          0.0         
BL_W80_T1.8_D8                     93          0.126        | 187   93          0.0         
BL_W80_T1.8_D10                    93          0.126        | 186   93          0.0         
BL_W80_T1.8_D15                    126         0.126        | 798   126         32.8        
BL_W80_T1.8_D25                    182         0.126        | 953   182         88.9        
BL_W80_T1.8_D30                    182         0.126        | 860   182         88.7        
BL_W80_T1.8_D40                    92          0.126        | 269   92          0.5         
BL_W80_T2.0_D2                     93          0.126        | 185   93          0.0         
BL_W80_T2.0_D4                     93          0.126        | 175   93          0.0         
BL_W80_T1.6_D40                    92          0.126        | 271   92          0.5         
BL_W80_T2.0_D8                     93          0.126        | 182   93          0.0         
BL_W80_T2.0_D10                    93          0.126        | 181   93          0.0         
BL_W80_T2.0_D15                    126         0.126        | 803   126         32.8        
BL_W80_T2.0_D25                    182         0.126        | 951   182         88.9        
BL_W80_T2.0_D30                    182         0.126        | 905   182         88.7        
BL_W80_T2.0_D40                    92          0.126        | 267   92          0.5         
BL_W80_T2.2_D2                     93          0.126        | 184   93          0.0         
BL_W80_T2.2_D4                     93          0.126        | 205   93          0.0         
BL_W80_T2.2_D6                     93          0.126        | 199   93          0.0         
BL_W80_T2.2_D8                     93          0.126        | 156   93          0.0         
BL_W70_T3.0_D4                     92          0.126        | 383   92          0.5         
BL_W70_T2.8_D2                     92          0.126        | 373   92          0.5         
BL_W70_T2.8_D4                     92          0.126        | 374   92          0.5         
BL_W70_T2.8_D6                     92          0.126        | 375   92          0.5         
BL_W70_T2.8_D8                     92          0.126        | 363   92          0.5         
BL_W70_T2.8_D10                    157         0.126        | 821   157         64.0        
BL_W70_T2.8_D15                    157         0.126        | 825   157         64.4        
BL_W70_T2.8_D25                    182         0.126        | 950   182         88.9        
BL_W70_T2.8_D30                    182         0.126        | 872   182         88.7        
BL_W70_T2.8_D40                    92          0.126        | 381   92          0.5         
BL_W70_T3.0_D2                     92          0.126        | 382   92          0.5         
BL_W80_T2.2_D10                    93          0.126        | 141   93          0.0         
BL_W70_T3.0_D6                     92          0.126        | 384   92          0.5         
BL_W70_T3.0_D8                     92          0.126        | 385   92          0.5         
BL_W70_T3.0_D10                    157         0.126        | 822   157         64.0        
BL_W70_T3.0_D15                    157         0.126        | 823   157         64.4        
BL_W70_T3.0_D25                    182         0.126        | 958   182         88.9        
BL_W70_T3.0_D30                    182         0.126        | 870   182         88.7        
BL_W70_T3.0_D40                    92          0.126        | 444   92          0.5         
BL_W80_T1.6_D15                    126         0.126        | 799   126         32.8        
BL_W80_T1.6_D25                    182         0.126        | 954   182         88.9        
BL_W80_T1.6_D30                    182         0.126        | 861   182         88.7        
BL_W80_T3.0_D4                     92          0.126        | 276   92          0.5         
BL_W80_T2.8_D2                     92          0.126        | 270   92          0.5         
BL_W80_T2.8_D4                     92          0.126        | 274   92          0.5         
BL_W80_T2.8_D6                     92          0.126        | 265   92          0.5         
BL_W80_T2.8_D8                     92          0.126        | 285   92          0.5         
BL_W80_T2.8_D10                    92          0.126        | 282   92          0.5         
BL_W80_T2.8_D15                    126         0.126        | 782   126         32.8        
BL_W80_T2.8_D25                    182         0.126        | 959   182         88.9        
BL_W80_T2.8_D30                    182         0.126        | 908   182         88.7        
BL_W80_T2.8_D40                    92          0.126        | 279   92          0.5         
BL_W80_T3.0_D2                     92          0.126        | 280   92          0.5         
BL_W80_T2.6_D40                    92          0.126        | 264   92          0.5         
BL_W80_T3.0_D6                     92          0.126        | 286   92          0.5         
BL_W80_T3.0_D8                     92          0.126        | 287   92          0.5         
BL_W80_T3.0_D10                    92          0.126        | 289   92          0.5         
BL_W80_T3.0_D15                    126         0.126        | 783   126         32.8        
BL_W80_T3.0_D25                    182         0.126        | 928   182         88.9        
BL_W80_T3.0_D30                    182         0.126        | 881   182         88.7        
BL_W80_T3.0_D40                    92          0.126        | 262   92          0.5         
BL_W90_T1.8_D15                    126         0.126        | 785   126         32.8        
BL_W90_T1.8_D25                    182         0.126        | 931   182         88.9        
BL_W90_T1.8_D30                    182         0.126        | 889   182         88.7        
BL_W80_T2.4_D25                    182         0.126        | 972   182         88.9        
BL_W80_T2.2_D15                    126         0.126        | 788   126         32.8        
BL_W80_T2.2_D25                    182         0.126        | 971   182         88.9        
BL_W80_T2.2_D30                    182         0.126        | 898   182         88.7        
