=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 83.2 BPM
Valid interval: 411-1387 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 111 mmHg
Confidence: 0.080
95% CI: [109 - 113] mmHg
Agreement: 4878/990 detectors

MAP: 101 mmHg
Est. Diastolic: 96 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T1.0_D8                    105         1.200        | 826   105         15.1        
BL_W100_T1.2_D15                   105         1.200        | 829   105         15.1        
BL_W100_T1.2_D10                   105         1.200        | 830   105         15.1        
BL_W100_T1.2_D8                    105         1.200        | 831   105         15.1        
BL_W100_T1.2_D6                    105         1.200        | 832   105         15.1        
BL_W100_T1.2_D4                    105         1.200        | 833   105         15.1        
BL_W100_T1.2_D2                    105         1.200        | 834   105         15.1        
BL_W100_T1.0_D40                   105         1.200        | 835   105         15.1        
BL_W100_T1.0_D25                   105         1.200        | 828   105         15.1        
BL_W100_T1.0_D20                   105         1.200        | 838   105         15.1        
BL_W100_T1.0_D15                   105         1.200        | 839   105         15.1        
BL_W100_T1.0_D10                   105         1.200        | 840   105         15.1        
BL_W100_T1.0_D30                   105         1.200        | 836   105         15.1        
BL_W100_T1.0_D6                    105         1.200        | 825   105         15.1        
BL_W100_T1.0_D4                    105         1.200        | 824   105         15.1        
BL_W100_T1.0_D2                    105         1.200        | 823   105         15.1        
BL_W90_T1.0_D30                    105         1.200        | 906   105         15.1        
BL_W90_T1.0_D40                    105         1.200        | 905   105         15.1        
BL_W50_T1.2_D40                    105         1.200        | 773   105         15.1        
BL_W50_T1.2_D30                    105         1.200        | 774   105         15.1        
BL_W50_T1.0_D40                    105         1.200        | 750   105         15.1        
BL_W50_T1.0_D30                    105         1.200        | 751   105         15.1        
BL_W90_T1.2_D30                    105         1.200        | 855   105         15.1        
BL_W90_T1.2_D40                    105         1.200        | 812   105         15.1        
BL_W100_T1.2_D25                   105         1.200        | 863   105         15.1        
BL_W100_T1.2_D40                   105         1.200        | 861   105         15.1        
BL_W100_T1.2_D30                   105         1.200        | 862   105         15.1        
BL_W70_T1.0_D30                    105         1.200        | 673   105         15.1        
BL_W70_T1.0_D40                    105         1.200        | 674   105         15.1        
BL_W100_T1.2_D20                   105         1.200        | 837   105         15.1        
BL_W130_T1.4_D25                   105         1.140        | 737   105         15.1        
BL_W50_T1.2_D15                    105         1.140        | 777   105         15.1        
BL_W50_T1.2_D20                    105         1.140        | 760   105         15.1        
BL_W50_T1.2_D25                    105         1.140        | 775   105         15.1        
BL_W130_T1.4_D15                   105         1.140        | 735   105         15.1        
BL_W130_T1.4_D20                   105         1.140        | 736   105         15.1        
BL_W90_T1.2_D6                     105         1.140        | 902   105         15.1        
BL_W90_T1.2_D4                     105         1.140        | 903   105         15.1        
BL_W90_T1.2_D2                     105         1.140        | 904   105         15.1        
BL_W90_T1.0_D10                    105         1.140        | 910   105         15.1        
BL_W130_T1.4_D30                   105         1.140        | 738   105         15.1        
BL_W90_T1.0_D25                    105         1.140        | 907   105         15.1        
BL_W90_T1.0_D6                     105         1.140        | 922   105         15.1        
BL_W130_T1.4_D6                    105         1.140        | 732   105         15.1        
BL_W90_T1.0_D8                     105         1.140        | 911   105         15.1        
BL_W90_T1.0_D20                    105         1.140        | 908   105         15.1        
BL_W90_T1.0_D15                    105         1.140        | 909   105         15.1        
BL_W90_T1.2_D20                    105         1.140        | 876   105         15.1        
BL_W130_T1.4_D4                    105         1.140        | 731   105         15.1        
BL_W90_T1.2_D25                    105         1.140        | 811   105         15.1        
BL_W50_T1.0_D10                    105         1.140        | 755   105         15.1        
BL_W50_T1.0_D15                    105         1.140        | 754   105         15.1        
BL_W50_T1.0_D20                    105         1.140        | 753   105         15.1        
BL_W50_T1.0_D25                    105         1.140        | 752   105         15.1        
BL_W130_T1.4_D2                    105         1.140        | 730   105         15.1        
BL_W130_T1.4_D10                   105         1.140        | 734   105         15.1        
BL_W50_T1.2_D10                    105         1.140        | 778   105         15.1        
BL_W90_T1.2_D15                    105         1.140        | 899   105         15.1        
BL_W90_T1.2_D10                    105         1.140        | 900   105         15.1        
BL_W70_T1.4_D15                    105         1.140        | 719   105         15.1        
BL_W70_T1.4_D20                    105         1.140        | 718   105         15.1        
BL_W70_T1.4_D25                    105         1.140        | 717   105         15.1        
BL_W70_T1.4_D30                    105         1.140        | 891   105         15.1        
BL_W70_T1.4_D40                    105         1.140        | 892   105         15.1        
BL_W90_T1.2_D8                     105         1.140        | 901   105         15.1        
BL_W60_T1.0_D15                    105         1.140        | 761   105         15.1        
BL_W80_T1.2_D25                    105         1.140        | 877   105         15.1        
BL_W80_T1.2_D20                    105         1.140        | 890   105         15.1        
BL_W80_T1.2_D15                    105         1.140        | 875   105         15.1        
BL_W70_T1.2_D15                    105         1.140        | 667   105         15.1        
BL_W70_T1.2_D20                    105         1.140        | 713   105         15.1        
BL_W80_T1.0_D25                    105         1.140        | 867   105         15.1        
BL_W80_T1.0_D20                    105         1.140        | 866   105         15.1        
BL_W80_T1.0_D15                    105         1.140        | 865   105         15.1        
BL_W70_T1.2_D25                    105         1.140        | 727   105         15.1        
BL_W60_T1.0_D10                    105         1.140        | 762   105         15.1        
BL_W90_T1.0_D4                     105         1.140        | 912   105         15.1        
BL_W60_T1.0_D20                    105         1.140        | 776   105         15.1        
BL_W60_T1.0_D25                    105         1.140        | 696   105         15.1        
BL_W60_T1.2_D15                    105         1.140        | 688   105         15.1        
BL_W90_T1.0_D2                     105         1.140        | 921   105         15.1        
BL_W130_T1.4_D40                   105         1.140        | 739   105         15.1        
BL_W60_T1.2_D25                    105         1.140        | 686   105         15.1        
BL_W60_T1.2_D20                    105         1.140        | 687   105         15.1        
BL_W70_T1.0_D15                    105         1.140        | 670   105         15.1        
BL_W60_T1.2_D10                    105         1.140        | 689   105         15.1        
BL_W70_T1.0_D25                    105         1.140        | 672   105         15.1        
BL_W70_T1.0_D20                    105         1.140        | 671   105         15.1        
BL_W130_T1.4_D8                    105         1.140        | 733   105         15.1        
BL_W70_T1.4_D2                     105         1.060        | 724   105         15.1        
BL_W70_T1.0_D8                     105         1.060        | 668   105         15.1        
BL_W70_T1.0_D6                     105         1.060        | 665   105         15.1        
BL_W70_T1.4_D4                     105         1.060        | 723   105         15.1        
BL_W70_T1.0_D2                     105         1.060        | 681   105         15.1        
BL_W70_T1.2_D2                     105         1.060        | 675   105         15.1        
BL_W70_T1.2_D4                     105         1.060        | 676   105         15.1        
BL_W70_T1.2_D10                    105         1.060        | 679   105         15.1        
BL_W70_T1.2_D8                     105         1.060        | 678   105         15.1        
BL_W70_T1.2_D6                     105         1.060        | 677   105         15.1        
BL_W70_T1.0_D4                     105         1.060        | 666   105         15.1        
BL_W70_T1.0_D10                    105         1.060        | 669   105         15.1        
BL_W70_T1.4_D8                     105         1.060        | 721   105         15.1        
BL_W100_T1.4_D2                    105         1.060        | 799   105         15.1        
BL_W100_T1.4_D4                    105         1.060        | 798   105         15.1        
BL_W100_T1.4_D6                    105         1.060        | 797   105         15.1        
BL_W100_T1.4_D8                    105         1.060        | 796   105         15.1        
BL_W100_T1.4_D10                   105         1.060        | 795   105         15.1        
BL_W100_T1.4_D15                   105         1.060        | 794   105         15.1        
BL_W100_T1.4_D20                   105         1.060        | 793   105         15.1        
BL_W100_T1.4_D25                   105         1.060        | 792   105         15.1        
BL_W100_T1.4_D30                   105         1.060        | 801   105         15.1        
BL_W100_T1.4_D40                   105         1.060        | 827   105         15.1        
BL_W80_T1.2_D10                    105         1.060        | 874   105         15.1        
BL_W80_T1.2_D8                     105         1.060        | 864   105         15.1        
BL_W80_T1.2_D6                     105         1.060        | 872   105         15.1        
BL_W80_T1.2_D4                     105         1.060        | 871   105         15.1        
BL_W80_T1.2_D2                     105         1.060        | 870   105         15.1        
BL_W60_T1.0_D2                     105         1.060        | 766   105         15.1        
BL_W70_T1.4_D6                     105         1.060        | 722   105         15.1        
BL_W70_T1.4_D10                    105         1.060        | 720   105         15.1        
BL_W80_T1.0_D2                     105         1.060        | 893   105         15.1        
BL_W80_T1.0_D4                     105         1.060        | 894   105         15.1        
BL_W80_T1.0_D6                     105         1.060        | 895   105         15.1        
BL_W80_T1.0_D8                     105         1.060        | 896   105         15.1        
BL_W60_T1.2_D8                     105         1.060        | 690   105         15.1        
BL_W60_T1.2_D6                     105         1.060        | 691   105         15.1        
BL_W60_T1.2_D4                     105         1.060        | 692   105         15.1        
BL_W60_T1.2_D2                     105         1.060        | 693   105         15.1        
BL_W60_T1.0_D8                     105         1.060        | 763   105         15.1        
BL_W60_T1.0_D6                     105         1.060        | 764   105         15.1        
BL_W60_T1.0_D4                     105         1.060        | 765   105         15.1        
BL_W80_T1.0_D10                    105         1.060        | 897   105         15.1        
BL_W50_T1.0_D2                     105         0.980        | 759   105         15.1        
BL_W50_T1.0_D4                     105         0.980        | 758   105         15.1        
BL_W50_T1.0_D6                     105         0.980        | 757   105         15.1        
BL_W50_T1.0_D8                     105         0.980        | 756   105         15.1        
BL_W50_T1.2_D2                     105         0.980        | 782   105         15.1        
BL_W50_T1.2_D4                     105         0.980        | 781   105         15.1        
BL_W50_T1.2_D6                     105         0.980        | 708   105         15.1        
BL_W50_T1.2_D8                     105         0.980        | 779   105         15.1        
BL_W80_T1.4_D15                    105         0.900        | 916   105         15.1        
BL_W80_T1.4_D40                    105         0.900        | 920   105         15.1        
BL_W80_T1.4_D30                    105         0.900        | 919   105         15.1        
BL_W80_T1.4_D20                    105         0.900        | 917   105         15.1        
BL_W80_T1.4_D25                    105         0.900        | 918   105         15.1        
BL_W80_T1.4_D10                    105         0.900        | 915   105         15.1        
BL_W80_T1.4_D2                     105         0.900        | 880   105         15.1        
BL_W80_T1.4_D8                     105         0.900        | 914   105         15.1        
BL_W80_T1.4_D6                     105         0.900        | 898   105         15.1        
BL_W80_T1.4_D4                     105         0.900        | 913   105         15.1        
BL_W110_T1.6_D15                   105         0.740        | 804   105         15.1        
BL_W110_T1.4_D2                    105         0.740        | 846   105         15.1        
BL_W110_T1.4_D6                    105         0.740        | 853   105         15.1        
BL_W110_T1.4_D8                    105         0.740        | 852   105         15.1        
BL_W110_T1.4_D10                   105         0.740        | 851   105         15.1        
BL_W110_T1.4_D15                   105         0.740        | 850   105         15.1        
BL_W110_T1.4_D20                   105         0.740        | 849   105         15.1        
BL_W110_T1.4_D25                   105         0.740        | 848   105         15.1        
BL_W110_T1.4_D30                   105         0.740        | 847   105         15.1        
BL_W110_T1.4_D40                   105         0.740        | 819   105         15.1        
BL_W110_T1.6_D2                    105         0.740        | 809   105         15.1        
BL_W110_T1.6_D4                    105         0.740        | 808   105         15.1        
BL_W110_T1.6_D6                    105         0.740        | 807   105         15.1        
BL_W110_T1.6_D8                    105         0.740        | 806   105         15.1        
BL_W110_T1.6_D10                   105         0.740        | 805   105         15.1        
BL_W110_T1.4_D4                    105         0.740        | 854   105         15.1        
BL_W130_T1.6_D10                   105         0.740        | 728   105         15.1        
BL_W120_T1.6_D40                   105         0.740        | 716   105         15.1        
BL_W120_T1.6_D30                   105         0.740        | 715   105         15.1        
BL_W120_T1.6_D25                   105         0.740        | 780   105         15.1        
BL_W120_T1.6_D20                   105         0.740        | 714   105         15.1        
BL_W120_T1.6_D15                   105         0.740        | 697   105         15.1        
BL_W120_T1.6_D10                   105         0.740        | 712   105         15.1        
BL_W130_T1.6_D2                    105         0.740        | 740   105         15.1        
BL_W130_T1.6_D4                    105         0.740        | 741   105         15.1        
BL_W130_T1.6_D6                    105         0.740        | 742   105         15.1        
BL_W130_T1.6_D8                    105         0.740        | 743   105         15.1        
BL_W120_T1.4_D30                   105         0.740        | 706   105         15.1        
BL_W130_T1.6_D15                   105         0.740        | 745   105         15.1        
BL_W130_T1.6_D20                   105         0.740        | 746   105         15.1        
BL_W130_T1.6_D25                   105         0.740        | 747   105         15.1        
BL_W130_T1.6_D30                   105         0.740        | 748   105         15.1        
BL_W130_T1.6_D40                   105         0.740        | 749   105         15.1        
BL_W120_T1.6_D8                    105         0.740        | 711   105         15.1        
BL_W120_T1.6_D6                    105         0.740        | 710   105         15.1        
BL_W120_T1.6_D4                    105         0.740        | 709   105         15.1        
BL_W120_T1.6_D2                    105         0.740        | 680   105         15.1        
BL_W120_T1.4_D40                   105         0.740        | 707   105         15.1        
BL_W90_T1.4_D40                    105         0.740        | 822   105         15.1        
BL_W90_T1.4_D2                     105         0.740        | 813   105         15.1        
BL_W90_T1.4_D4                     105         0.740        | 814   105         15.1        
BL_W90_T1.4_D6                     105         0.740        | 815   105         15.1        
BL_W90_T1.4_D8                     105         0.740        | 816   105         15.1        
BL_W120_T1.4_D2                    105         0.740        | 698   105         15.1        
BL_W90_T1.4_D10                    105         0.740        | 817   105         15.1        
BL_W120_T1.4_D4                    105         0.740        | 699   105         15.1        
BL_W120_T1.4_D6                    105         0.740        | 700   105         15.1        
BL_W120_T1.4_D8                    105         0.740        | 701   105         15.1        
BL_W120_T1.4_D10                   105         0.740        | 702   105         15.1        
BL_W120_T1.4_D15                   105         0.740        | 703   105         15.1        
BL_W90_T1.4_D15                    105         0.740        | 818   105         15.1        
BL_W120_T1.4_D20                   105         0.740        | 704   105         15.1        
BL_W120_T1.4_D25                   105         0.740        | 705   105         15.1        
BL_W110_T1.6_D40                   105         0.740        | 800   105         15.1        
BL_W110_T1.6_D30                   105         0.740        | 791   105         15.1        
BL_W110_T1.6_D25                   105         0.740        | 802   105         15.1        
BL_W110_T1.6_D20                   105         0.740        | 803   105         15.1        
BL_W90_T1.4_D30                    105         0.740        | 821   105         15.1        
BL_W90_T1.4_D20                    105         0.740        | 810   105         15.1        
BL_W90_T1.4_D25                    105         0.740        | 820   105         15.1        
BL_W80_T1.6_D2                     124         0.500        | 485   124         4.0         
BL_W80_T1.6_D10                    124         0.500        | 478   124         4.0         
BL_W60_T1.4_D2                     124         0.500        | 527   124         4.2         
BL_W60_T1.4_D4                     124         0.500        | 528   124         4.2         
BL_W60_T1.4_D6                     124         0.500        | 529   124         4.2         
BL_W60_T1.4_D8                     124         0.500        | 472   124         4.0         
BL_W80_T1.6_D6                     124         0.500        | 481   124         4.0         
BL_W80_T1.8_D10                    124         0.500        | 477   124         4.0         
BL_W80_T1.8_D8                     124         0.500        | 541   124         4.2         
BL_W70_T1.6_D10                    124         0.500        | 454   124         4.0         
BL_W70_T1.6_D8                     124         0.500        | 532   124         4.2         
BL_W70_T1.6_D6                     124         0.500        | 468   124         4.0         
BL_W70_T1.6_D4                     124         0.500        | 452   124         4.0         
BL_W70_T1.6_D2                     124         0.500        | 451   124         4.0         
BL_W80_T1.6_D4                     124         0.500        | 483   124         4.0         
BL_W80_T1.6_D8                     124         0.500        | 540   124         4.2         
BL_W80_T1.8_D2                     122         0.420        | 180   122         1.7         
BL_W80_T1.6_D20                    122         0.420        | 190   122         1.7         
BL_W80_T1.6_D40                    104         0.420        | 954   104         15.6        
BL_W80_T1.6_D30                    104         0.420        | 942   104         15.6        
BL_W80_T1.6_D25                    121         0.420        | 39    121         1.4         
BL_W80_T1.8_D20                    122         0.420        | 194   122         1.7         
BL_W80_T1.8_D4                     122         0.420        | 192   122         1.7         
BL_W80_T1.8_D6                     122         0.420        | 403   122         2.0         
BL_W80_T1.8_D15                    122         0.420        | 193   122         1.7         
BL_W90_T1.8_D25                    121         0.420        | 18    121         1.4         
BL_W90_T1.6_D20                    122         0.420        | 156   122         1.7         
BL_W90_T1.6_D25                    121         0.420        | 23    121         1.4         
BL_W80_T1.6_D15                    122         0.420        | 189   122         1.7         
BL_W90_T1.6_D30                    104         0.420        | 949   104         15.6        
BL_W90_T1.6_D40                    104         0.420        | 948   104         15.6        
BL_W90_T1.8_D2                     122         0.420        | 154   122         1.7         
BL_W90_T1.8_D4                     122         0.420        | 151   122         1.7         
BL_W90_T1.8_D6                     122         0.420        | 149   122         1.7         
BL_W90_T1.8_D8                     122         0.420        | 398   122         2.0         
BL_W90_T1.8_D10                    122         0.420        | 399   122         2.0         
BL_W90_T1.8_D15                    122         0.420        | 176   122         1.7         
BL_W90_T1.8_D20                    122         0.420        | 175   122         1.7         
BL_W50_T1.4_D4                     124         0.420        | 509   124         4.2         
BL_W50_T1.4_D40                    105         0.420        | 767   105         15.1        
BL_W130_T1.8_D20                   104         0.420        | 980   104         15.6        
BL_W130_T1.8_D25                   104         0.420        | 967   104         15.6        
BL_W130_T1.8_D30                   104         0.420        | 978   104         15.6        
BL_W130_T1.8_D40                   104         0.420        | 977   104         15.6        
BL_W50_T1.6_D8                     124         0.420        | 488   124         4.0         
BL_W50_T1.6_D6                     124         0.420        | 525   124         4.2         
BL_W50_T1.6_D4                     124         0.420        | 520   124         4.2         
BL_W50_T1.6_D2                     124         0.420        | 501   124         4.2         
BL_W120_T1.8_D20                   104         0.420        | 959   104         15.6        
BL_W130_T1.8_D15                   104         0.420        | 981   104         15.6        
BL_W50_T1.4_D30                    105         0.420        | 768   105         15.1        
BL_W50_T1.4_D25                    105         0.420        | 769   105         15.1        
BL_W50_T1.4_D20                    105         0.420        | 770   105         15.1        
BL_W50_T1.4_D15                    105         0.420        | 771   105         15.1        
BL_W50_T1.4_D10                    105         0.420        | 772   105         15.1        
BL_W50_T1.4_D8                     124         0.420        | 482   124         4.0         
BL_W50_T1.4_D6                     124         0.420        | 506   124         4.2         
BL_W50_T1.4_D2                     124         0.420        | 505   124         4.2         
BL_W90_T1.6_D4                     122         0.420        | 414   122         2.0         
BL_W100_T1.6_D4                    104         0.420        | 939   104         15.6        
BL_W100_T1.6_D2                    104         0.420        | 940   104         15.6        
BL_W90_T1.6_D15                    122         0.420        | 153   122         1.7         
BL_W90_T1.6_D10                    122         0.420        | 394   122         2.0         
BL_W90_T1.6_D8                     122         0.420        | 419   122         2.0         
BL_W80_T2.0_D8                     124         0.420        | 542   124         4.2         
BL_W80_T2.0_D10                    124         0.420        | 480   124         4.0         
BL_W90_T1.6_D6                     122         0.420        | 412   122         2.0         
BL_W80_T1.8_D25                    121         0.420        | 35    121         1.4         
BL_W90_T1.6_D2                     122         0.420        | 415   122         2.0         
BL_W130_T1.8_D2                    104         0.420        | 986   104         15.6        
BL_W80_T2.2_D8                     124         0.420        | 554   124         4.2         
BL_W80_T2.2_D10                    124         0.420        | 484   124         4.0         
BL_W130_T1.8_D4                    104         0.420        | 985   104         15.6        
BL_W130_T1.8_D6                    104         0.420        | 984   104         15.6        
BL_W130_T1.8_D8                    104         0.420        | 983   104         15.6        
BL_W130_T1.8_D10                   104         0.420        | 982   104         15.6        
BL_W70_T1.6_D15                    122         0.420        | 179   122         1.7         
BL_W110_T1.8_D15                   104         0.420        | 943   104         15.6        
BL_W110_T1.8_D10                   104         0.420        | 955   104         15.6        
BL_W110_T1.8_D8                    104         0.420        | 990   104         15.6        
BL_W110_T1.8_D6                    104         0.420        | 989   104         15.6        
BL_W110_T1.8_D4                    104         0.420        | 988   104         15.6        
BL_W110_T1.8_D2                    104         0.420        | 987   104         15.6        
BL_W60_T1.4_D10                    122         0.420        | 261   122         1.7         
BL_W60_T1.4_D15                    122         0.420        | 262   122         1.7         
BL_W60_T1.4_D20                    122         0.420        | 263   122         1.7         
BL_W60_T1.4_D25                    121         0.420        | 32    121         1.4         
BL_W60_T1.4_D30                    105         0.420        | 683   105         15.1        
BL_W60_T1.6_D2                     124         0.420        | 497   124         4.2         
BL_W60_T1.6_D4                     124         0.420        | 498   124         4.2         
BL_W60_T1.6_D6                     124         0.420        | 499   124         4.2         
BL_W60_T1.6_D8                     124         0.420        | 470   124         4.0         
BL_W60_T1.4_D40                    105         0.420        | 682   105         15.1        
BL_W70_T1.6_D20                    122         0.420        | 170   122         1.7         
BL_W70_T1.6_D25                    121         0.420        | 19    121         1.4         
BL_W70_T1.8_D2                     124         0.420        | 455   124         4.0         
BL_W70_T1.8_D4                     124         0.420        | 456   124         4.0         
BL_W60_T1.8_D2                     124         0.420        | 502   124         4.2         
BL_W70_T1.8_D6                     124         0.420        | 457   124         4.0         
BL_W70_T1.8_D8                     124         0.420        | 533   124         4.2         
BL_W70_T1.8_D10                    124         0.420        | 458   124         4.0         
BL_W70_T2.0_D6                     124         0.420        | 443   124         3.6         
BL_W70_T2.0_D8                     124         0.420        | 534   124         4.2         
BL_W70_T2.0_D10                    124         0.420        | 479   124         4.0         
BL_W60_T1.8_D8                     124         0.420        | 467   124         4.0         
BL_W60_T1.8_D4                     124         0.420        | 503   124         4.2         
BL_W60_T1.8_D6                     124         0.420        | 504   124         4.2         
BL_W110_T1.8_D25                   104         0.420        | 945   104         15.6        
BL_W120_T1.8_D30                   104         0.420        | 957   104         15.6        
BL_W120_T1.8_D25                   104         0.420        | 958   104         15.6        
BL_W120_T1.8_D40                   104         0.420        | 956   104         15.6        
BL_W120_T1.8_D15                   104         0.420        | 960   104         15.6        
BL_W120_T1.8_D10                   104         0.420        | 961   104         15.6        
BL_W120_T1.8_D8                    104         0.420        | 962   104         15.6        
BL_W120_T1.8_D6                    104         0.420        | 963   104         15.6        
BL_W120_T1.8_D4                    104         0.420        | 964   104         15.6        
BL_W120_T1.8_D2                    104         0.420        | 965   104         15.6        
BL_W100_T1.6_D6                    104         0.420        | 923   104         15.6        
BL_W100_T1.6_D8                    104         0.420        | 932   104         15.6        
BL_W100_T1.6_D10                   104         0.420        | 933   104         15.6        
BL_W100_T1.6_D15                   104         0.420        | 938   104         15.6        
BL_W100_T1.6_D20                   104         0.420        | 936   104         15.6        
BL_W100_T1.6_D25                   104         0.420        | 935   104         15.6        
BL_W100_T1.8_D8                    104         0.420        | 930   104         15.6        
BL_W100_T1.6_D30                   104         0.420        | 924   104         15.6        
BL_W100_T1.6_D40                   104         0.420        | 926   104         15.6        
BL_W100_T1.8_D2                    104         0.420        | 927   104         15.6        
BL_W100_T1.8_D4                    104         0.420        | 928   104         15.6        
BL_W100_T1.8_D6                    104         0.420        | 929   104         15.6        
BL_W100_T1.8_D10                   104         0.420        | 931   104         15.6        
BL_W100_T1.8_D15                   104         0.420        | 934   104         15.6        
BL_W100_T1.8_D20                   104         0.420        | 937   104         15.6        
BL_W100_T1.8_D25                   104         0.420        | 941   104         15.6        
BL_W100_T1.8_D30                   104         0.420        | 925   104         15.6        
BL_W100_T1.8_D40                   104         0.420        | 966   104         15.6        
BL_W110_T1.8_D40                   104         0.420        | 947   104         15.6        
BL_W110_T1.8_D30                   104         0.420        | 946   104         15.6        
BL_W110_T1.8_D20                   104         0.420        | 944   104         15.6        
BL_W110_T2.2_D40                   118         0.340        | 330   118         1.8         
BL_W110_T2.0_D2                    118         0.340        | 54    118         1.6         
BL_W110_T3.0_D40                   118         0.340        | 301   118         1.8         
