=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 85.6 BPM
Valid interval: 383-1182 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 99 mmHg
Confidence: 0.063
95% CI: [97 - 101] mmHg
Agreement: 6184/990 detectors

MAP: 96 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T2.0_D20                   97          0.980        | 699   97          13.4        
BL_W120_T2.0_D8                    97          0.980        | 752   97          13.4        
BL_W80_T1.4_D4                     97          0.980        | 841   97          13.4        
BL_W130_T2.0_D40                   97          0.980        | 714   97          13.4        
BL_W100_T1.8_D6                    97          0.980        | 885   97          13.4        
BL_W100_T1.8_D4                    97          0.980        | 886   97          13.4        
BL_W100_T1.8_D40                   97          0.980        | 879   97          13.4        
BL_W120_T2.0_D4                    97          0.980        | 750   97          13.4        
BL_W120_T2.0_D6                    97          0.980        | 751   97          13.4        
BL_W100_T1.8_D2                    97          0.980        | 887   97          13.4        
BL_W100_T1.6_D2                    97          0.980        | 943   97          13.4        
BL_W130_T1.2_D4                    97          0.980        | 602   97          13.1        
BL_W120_T2.0_D10                   97          0.980        | 753   97          13.4        
BL_W120_T2.0_D15                   97          0.980        | 754   97          13.4        
BL_W120_T2.0_D20                   97          0.980        | 755   97          13.4        
BL_W120_T2.0_D30                   97          0.980        | 491   97          13.1        
BL_W110_T1.8_D2                    97          0.980        | 901   97          13.4        
BL_W130_T2.0_D6                    97          0.980        | 703   97          13.4        
BL_W100_T1.8_D25                   97          0.980        | 880   97          13.4        
BL_W120_T2.0_D40                   97          0.980        | 756   97          13.4        
BL_W130_T2.0_D8                    97          0.980        | 702   97          13.4        
BL_W50_T1.6_D40                    97          0.960        | 486   97          13.1        
BL_W50_T1.6_D15                    97          0.960        | 490   97          13.1        
BL_W50_T1.6_D20                    97          0.960        | 489   97          13.1        
BL_W50_T1.6_D25                    97          0.960        | 488   97          13.1        
BL_W50_T1.6_D30                    97          0.960        | 487   97          13.1        
BL_W50_T1.6_D10                    97          0.912        | 492   97          13.1        
BL_W50_T1.6_D6                     97          0.912        | 635   97          13.1        
BL_W110_T1.6_D2                    97          0.900        | 910   97          13.4        
BL_W60_T1.0_D8                     97          0.900        | 564   97          13.1        
BL_W70_T1.4_D4                     97          0.900        | 818   97          13.4        
BL_W50_T1.0_D8                     98          0.900        | 421   98          12.2        
BL_W50_T1.2_D6                     97          0.900        | 577   97          13.1        
BL_W50_T1.2_D8                     97          0.900        | 567   97          13.1        
BL_W110_T1.4_D2                    97          0.900        | 870   97          13.4        
BL_W50_T1.4_D6                     97          0.900        | 680   97          13.1        
BL_W50_T1.4_D8                     97          0.900        | 666   97          13.1        
BL_W90_T1.0_D4                     97          0.900        | 617   97          13.1        
BL_W60_T1.0_D6                     97          0.900        | 565   97          13.1        
BL_W70_T1.6_D4                     97          0.848        | 861   97          13.4        
BL_W70_T1.6_D6                     97          0.848        | 860   97          13.4        
BL_W70_T1.6_D8                     97          0.848        | 859   97          13.4        
BL_W70_T1.6_D10                    97          0.848        | 858   97          13.4        
BL_W70_T1.6_D15                    97          0.848        | 857   97          13.4        
BL_W70_T1.6_D20                    97          0.848        | 856   97          13.4        
BL_W70_T1.6_D25                    97          0.848        | 855   97          13.4        
BL_W70_T1.6_D30                    97          0.848        | 854   97          13.4        
BL_W70_T1.6_D40                    97          0.848        | 684   97          13.1        
BL_W80_T1.0_D4                     97          0.820        | 674   97          13.1        
BL_W50_T1.0_D6                     98          0.820        | 427   98          12.2        
BL_W100_T1.4_D2                    97          0.820        | 918   97          13.4        
BL_W110_T1.2_D2                    97          0.820        | 511   97          13.1        
BL_W90_T1.6_D2                     97          0.820        | 795   97          13.4        
BL_W130_T1.0_D2                    111         0.820        | 156   111         1.1         
BL_W70_T1.0_D4                     97          0.820        | 463   97          13.1        
BL_W60_T1.4_D4                     97          0.820        | 544   97          13.1        
BL_W60_T1.2_D4                     97          0.820        | 556   97          13.1        
BL_W70_T1.2_D4                     97          0.820        | 644   97          13.1        
BL_W120_T1.8_D2                    97          0.820        | 741   97          13.4        
BL_W120_T2.0_D2                    97          0.820        | 749   97          13.4        
BL_W60_T1.6_D4                     97          0.784        | 832   97          13.4        
BL_W60_T1.6_D6                     97          0.784        | 831   97          13.4        
BL_W60_T1.6_D8                     97          0.784        | 830   97          13.4        
BL_W60_T1.6_D10                    97          0.784        | 829   97          13.4        
BL_W60_T1.6_D15                    97          0.784        | 828   97          13.4        
BL_W60_T1.6_D20                    97          0.784        | 827   97          13.4        
BL_W60_T1.6_D25                    97          0.784        | 826   97          13.4        
BL_W50_T1.6_D4                     97          0.784        | 665   97          13.1        
BL_W60_T1.6_D30                    97          0.784        | 812   97          13.4        
BL_W60_T1.6_D40                    97          0.784        | 470   97          13.1        
BL_W80_T1.6_D2                     97          0.740        | 780   97          13.4        
BL_W120_T1.6_D2                    97          0.740        | 731   97          13.4        
BL_W50_T1.2_D4                     97          0.740        | 581   97          13.1        
BL_W120_T1.4_D2                    97          0.740        | 526   97          13.1        
BL_W50_T1.4_D4                     97          0.740        | 586   97          13.1        
BL_W90_T1.4_D2                     97          0.740        | 804   97          13.4        
BL_W60_T1.0_D4                     97          0.740        | 566   97          13.1        
BL_W100_T1.2_D2                    97          0.740        | 659   97          13.1        
BL_W50_T1.6_D8                     97          0.720        | 471   97          13.1        
BL_W110_T1.0_D2                    97          0.660        | 438   97          12.7        
BL_W90_T1.2_D2                     97          0.660        | 625   97          13.1        
BL_W50_T1.0_D4                     98          0.660        | 420   98          12.2        
BL_W80_T1.4_D2                     97          0.660        | 842   97          13.4        
BL_W130_T2.0_D2                    97          0.660        | 705   97          13.4        
BL_W50_T1.6_D2                     97          0.592        | 687   97          13.1        
BL_W80_T1.2_D2                     97          0.580        | 595   97          13.1        
BL_W120_T1.0_D2                    97          0.580        | 441   97          12.7        
BL_W120_T1.2_D2                    97          0.580        | 527   97          13.1        
BL_W100_T1.0_D2                    97          0.580        | 650   97          13.1        
BL_W130_T1.6_D2                    97          0.580        | 725   97          13.4        
BL_W130_T1.8_D2                    97          0.580        | 715   97          13.4        
BL_W130_T1.4_D2                    97          0.500        | 609   97          13.1        
BL_W130_T2.2_D25                   97          0.500        | 440   97          12.7        
BL_W70_T1.4_D2                     97          0.500        | 819   97          13.4        
BL_W70_T1.8_D6                     97          0.420        | 838   97          13.4        
BL_W130_T2.2_D40                   97          0.420        | 759   97          13.4        
BL_W70_T1.8_D4                     97          0.420        | 852   97          13.4        
BL_W70_T1.8_D2                     97          0.420        | 853   97          13.4        
BL_W70_T1.2_D2                     97          0.420        | 645   97          13.1        
BL_W70_T1.0_D2                     97          0.420        | 460   97          13.1        
BL_W120_T2.2_D40                   97          0.420        | 757   97          13.4        
BL_W70_T1.8_D8                     97          0.420        | 850   97          13.4        
BL_W70_T1.8_D10                    97          0.420        | 849   97          13.4        
BL_W70_T1.8_D15                    97          0.420        | 848   97          13.4        
BL_W70_T1.8_D20                    97          0.420        | 847   97          13.4        
BL_W70_T1.8_D25                    97          0.420        | 846   97          13.4        
BL_W70_T1.8_D30                    97          0.420        | 845   97          13.4        
