=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 51.3 BPM
Valid interval: 441-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 87 mmHg
Confidence: 0.068
95% CI: [85 - 89] mmHg
Agreement: 3772/990 detectors

MAP: 96 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T3.0_D4                    99          0.126        | 215   99          0.9         
BL_W120_T3.0_D6                    99          0.126        | 127   99          0.6         
BL_W120_T3.0_D8                    99          0.126        | 130   99          0.6         
BL_W50_T2.6_D10                    98          0.126        | 2     98          0.3         
BL_W120_T3.0_D15                   88          0.126        | 267   88          9.6         
BL_W130_T2.6_D4                    99          0.126        | 174   99          0.9         
BL_W50_T2.0_D4                     99          0.126        | 212   99          0.9         
BL_W50_T2.0_D6                     99          0.126        | 194   99          0.9         
BL_W50_T2.0_D8                     99          0.126        | 112   99          0.6         
BL_W60_T2.4_D10                    98          0.126        | 32    98          0.3         
BL_W130_T2.6_D8                    99          0.126        | 98    99          0.6         
BL_W130_T2.4_D10                   98          0.126        | 15    98          0.3         
BL_W130_T2.4_D8                    99          0.126        | 136   99          0.6         
BL_W60_T2.4_D6                     99          0.126        | 208   99          0.9         
BL_W60_T2.4_D4                     99          0.126        | 209   99          0.9         
BL_W130_T2.4_D6                    99          0.126        | 157   99          0.9         
BL_W130_T2.4_D4                    99          0.126        | 182   99          0.9         
BL_W60_T2.2_D10                    98          0.126        | 40    98          0.3         
BL_W60_T2.2_D8                     99          0.126        | 77    99          0.6         
BL_W60_T2.2_D6                     99          0.126        | 206   99          0.9         
BL_W60_T2.2_D4                     99          0.126        | 214   99          0.9         
BL_W50_T2.0_D10                    98          0.126        | 24    98          0.3         
BL_W80_T2.2_D8                     99          0.126        | 128   99          0.6         
BL_W110_T2.2_D15                   84          0.126        | 893   84          14.4        
BL_W110_T2.2_D10                   98          0.126        | 27    98          0.3         
BL_W110_T2.2_D8                    99          0.126        | 86    99          0.6         
BL_W110_T2.2_D6                    99          0.126        | 87    99          0.6         
BL_W110_T2.2_D4                    99          0.126        | 193   99          0.9         
BL_W110_T2.2_D2                    109         0.126        | 867   109         11.0        
BL_W80_T2.2_D4                     99          0.126        | 143   99          0.9         
BL_W80_T2.2_D6                     99          0.126        | 141   99          0.9         
BL_W100_T2.6_D8                    99          0.126        | 97    99          0.6         
BL_W80_T2.2_D10                    98          0.126        | 37    98          0.3         
BL_W100_T2.6_D10                   98          0.126        | 13    98          0.3         
BL_W80_T2.4_D4                     99          0.126        | 155   99          0.9         
BL_W80_T2.4_D6                     99          0.126        | 156   99          0.9         
BL_W80_T2.4_D8                     99          0.126        | 104   99          0.6         
BL_W80_T2.4_D10                    98          0.126        | 48    98          0.3         
BL_W80_T2.6_D4                     99          0.126        | 151   99          0.9         
BL_W110_T2.4_D10                   98          0.126        | 16    98          0.3         
BL_W110_T2.6_D10                   98          0.126        | 14    98          0.3         
BL_W110_T2.6_D8                    99          0.126        | 96    99          0.6         
BL_W110_T2.6_D6                    99          0.126        | 95    99          0.6         
BL_W110_T2.6_D4                    99          0.126        | 207   99          0.9         
BL_W110_T2.6_D2                    109         0.126        | 865   109         11.0        
BL_W80_T2.0_D4                     99          0.126        | 161   99          0.9         
BL_W60_T3.0_D4                     99          0.126        | 144   99          0.9         
BL_W80_T2.0_D8                     99          0.126        | 131   99          0.6         
BL_W80_T2.6_D6                     99          0.126        | 148   99          0.9         
BL_W110_T2.4_D8                    99          0.126        | 93    99          0.6         
BL_W110_T2.4_D6                    99          0.126        | 89    99          0.6         
BL_W110_T2.4_D4                    99          0.126        | 205   99          0.9         
BL_W110_T2.4_D2                    109         0.126        | 866   109         11.0        
BL_W80_T2.0_D10                    98          0.126        | 31    98          0.3         
BL_W80_T2.0_D15                    84          0.126        | 897   84          14.4        
BL_W100_T2.6_D6                    99          0.126        | 185   99          0.9         
BL_W90_T2.4_D4                     99          0.126        | 165   99          0.9         
BL_W90_T2.0_D8                     99          0.126        | 103   99          0.6         
BL_W90_T2.0_D10                    98          0.126        | 21    98          0.3         
BL_W90_T2.0_D15                    84          0.126        | 882   84          14.4        
BL_W100_T2.8_D10                   98          0.126        | 3     98          0.3         
BL_W90_T2.2_D4                     99          0.126        | 172   99          0.9         
BL_W90_T2.2_D6                     99          0.126        | 171   99          0.9         
BL_W90_T2.2_D8                     99          0.126        | 125   99          0.6         
BL_W90_T2.2_D10                    98          0.126        | 1     98          0.3         
BL_W90_T2.0_D6                     99          0.126        | 181   99          0.9         
BL_W90_T2.4_D6                     99          0.126        | 164   99          0.9         
BL_W100_T3.0_D10                   98          0.126        | 35    98          0.3         
BL_W100_T3.0_D8                    99          0.126        | 79    99          0.6         
BL_W100_T3.0_D6                    99          0.126        | 153   99          0.9         
BL_W100_T3.0_D4                    99          0.126        | 152   99          0.9         
BL_W90_T2.4_D8                     99          0.126        | 129   99          0.6         
BL_W90_T2.4_D10                    98          0.126        | 45    98          0.3         
BL_W80_T3.0_D4                     99          0.126        | 173   99          0.9         
BL_W80_T2.6_D8                     99          0.126        | 114   99          0.6         
BL_W80_T2.6_D10                    98          0.126        | 42    98          0.3         
BL_W90_T2.6_D6                     99          0.126        | 158   99          0.9         
BL_W80_T2.8_D4                     99          0.126        | 146   99          0.9         
BL_W80_T2.8_D6                     99          0.126        | 138   99          0.9         
BL_W80_T2.8_D8                     99          0.126        | 117   99          0.6         
BL_W80_T2.8_D10                    98          0.126        | 7     98          0.3         
BL_W90_T2.6_D4                     99          0.126        | 159   99          0.9         
BL_W80_T2.0_D6                     99          0.126        | 154   99          0.9         
BL_W80_T3.0_D6                     99          0.126        | 187   99          0.9         
BL_W80_T3.0_D8                     99          0.126        | 121   99          0.6         
BL_W80_T3.0_D10                    98          0.126        | 10    98          0.3         
BL_W100_T2.8_D4                    99          0.126        | 142   99          0.9         
BL_W100_T2.8_D6                    99          0.126        | 140   99          0.9         
BL_W100_T2.8_D8                    99          0.126        | 101   99          0.6         
BL_W90_T2.0_D4                     99          0.126        | 183   99          0.9         
BL_W70_T2.4_D4                     99          0.126        | 167   99          0.9         
BL_W70_T3.0_D6                     99          0.126        | 119   99          0.6         
BL_W70_T3.0_D4                     99          0.126        | 186   99          0.9         
BL_W70_T2.8_D10                    98          0.126        | 22    98          0.3         
BL_W70_T2.8_D8                     99          0.126        | 110   99          0.6         
BL_W70_T2.8_D6                     99          0.126        | 109   99          0.6         
BL_W100_T2.6_D4                    99          0.126        | 184   99          0.9         
BL_W90_T2.8_D4                     99          0.126        | 163   99          0.9         
BL_W70_T2.6_D10                    98          0.126        | 18    98          0.3         
BL_W70_T2.6_D8                     99          0.126        | 107   99          0.6         
BL_W70_T2.6_D6                     99          0.126        | 106   99          0.6         
BL_W70_T2.6_D4                     99          0.126        | 170   99          0.9         
BL_W90_T2.8_D6                     99          0.126        | 166   99          0.9         
BL_W70_T2.4_D10                    98          0.126        | 9     98          0.3         
BL_W70_T2.4_D8                     99          0.126        | 134   99          0.6         
BL_W70_T2.4_D6                     99          0.126        | 133   99          0.6         
BL_W70_T2.8_D4                     99          0.126        | 175   99          0.9         
BL_W70_T2.2_D10                    98          0.126        | 41    98          0.3         
BL_W70_T2.2_D8                     99          0.126        | 132   99          0.6         
BL_W70_T2.2_D6                     99          0.126        | 126   99          0.6         
BL_W70_T2.2_D4                     99          0.126        | 160   99          0.9         
BL_W100_T2.2_D10                   98          0.126        | 19    98          0.3         
BL_W70_T2.0_D10                    98          0.126        | 29    98          0.3         
BL_W70_T2.0_D8                     99          0.126        | 123   99          0.6         
BL_W70_T2.0_D6                     99          0.126        | 76    99          0.6         
BL_W70_T2.0_D4                     99          0.126        | 162   99          0.9         
BL_W100_T2.2_D6                    99          0.126        | 177   99          0.9         
BL_W100_T2.2_D4                    99          0.126        | 176   99          0.9         
BL_W90_T2.8_D8                     99          0.126        | 84    99          0.6         
BL_W60_T3.0_D10                    98          0.126        | 8     98          0.3         
BL_W60_T3.0_D8                     99          0.126        | 99    99          0.6         
BL_W60_T3.0_D6                     99          0.126        | 145   99          0.9         
BL_W100_T2.4_D6                    99          0.126        | 180   99          0.9         
BL_W110_T3.0_D6                    99          0.126        | 75    99          0.6         
BL_W110_T2.8_D8                    99          0.126        | 102   99          0.6         
BL_W110_T2.8_D6                    99          0.126        | 100   99          0.6         
BL_W110_T3.0_D8                    99          0.126        | 78    99          0.6         
BL_W110_T2.8_D4                    99          0.126        | 198   99          0.9         
BL_W110_T3.0_D10                   98          0.126        | 38    98          0.3         
BL_W110_T3.0_D4                    99          0.126        | 203   99          0.9         
BL_W110_T3.0_D2                    109         0.126        | 863   109         11.0        
BL_W110_T2.8_D10                   98          0.126        | 44    98          0.3         
BL_W100_T2.4_D8                    99          0.126        | 92    99          0.6         
BL_W110_T2.8_D2                    109         0.126        | 864   109         11.0        
BL_W90_T2.6_D10                    98          0.126        | 30    98          0.3         
BL_W100_T2.4_D10                   98          0.126        | 17    98          0.3         
BL_W100_T2.4_D4                    99          0.126        | 179   99          0.9         
BL_W90_T2.6_D8                     99          0.126        | 137   99          0.6         
BL_W70_T3.0_D10                    98          0.126        | 12    98          0.3         
BL_W70_T3.0_D8                     99          0.126        | 120   99          0.6         
BL_W110_T2.8_D15                   88          0.050        | 341   88          9.6         
BL_W70_T2.0_D15                    65          0.050        | 989   65          33.5        
BL_W110_T2.4_D15                   88          0.050        | 377   88          9.6         
BL_W50_T2.8_D15                    98          0.050        | 56    98          0.4         
BL_W110_T2.6_D15                   88          0.050        | 349   88          9.6         
BL_W100_T2.8_D15                   98          0.050        | 64    98          0.4         
BL_W90_T3.0_D15                    98          0.050        | 63    98          0.4         
BL_W90_T2.4_D15                    84          0.050        | 890   84          14.4        
BL_W90_T2.2_D15                    84          0.050        | 892   84          14.4        
BL_W100_T3.0_D15                   98          0.050        | 60    98          0.4         
BL_W50_T3.0_D15                    98          0.050        | 53    98          0.4         
BL_W60_T3.0_D15                    98          0.050        | 66    98          0.4         
BL_W60_T2.8_D15                    98          0.050        | 62    98          0.4         
BL_W90_T2.8_D15                    98          0.050        | 49    98          0.4         
BL_W110_T3.0_D15                   88          0.050        | 345   88          9.6         
BL_W60_T2.4_D15                    98          0.050        | 74    98          0.4         
BL_W80_T2.2_D15                    84          0.050        | 903   84          14.4        
BL_W50_T2.2_D15                    98          0.050        | 52    98          0.4         
BL_W70_T2.8_D15                    98          0.050        | 50    98          0.4         
BL_W70_T3.0_D15                    98          0.050        | 69    98          0.4         
BL_W50_T2.4_D15                    98          0.050        | 59    98          0.4         
BL_W80_T2.4_D15                    98          0.050        | 70    98          0.4         
BL_W100_T2.6_D15                   98          0.050        | 67    98          0.4         
BL_W50_T2.0_D15                    84          0.050        | 901   84          14.4        
BL_W70_T2.6_D15                    98          0.050        | 51    98          0.4         
BL_W90_T2.6_D15                    98          0.050        | 54    98          0.4         
BL_W80_T2.6_D15                    98          0.050        | 61    98          0.4         
BL_W60_T2.2_D15                    98          0.050        | 72    98          0.4         
BL_W50_T2.6_D15                    98          0.050        | 58    98          0.4         
BL_W70_T2.4_D15                    98          0.050        | 55    98          0.4         
BL_W80_T2.8_D15                    98          0.050        | 65    98          0.4         
BL_W60_T2.6_D15                    98          0.050        | 73    98          0.4         
BL_W80_T3.0_D15                    98          0.050        | 68    98          0.4         
BL_W100_T2.2_D15                   84          0.050        | 894   84          14.4        
BL_W70_T2.2_D15                    98          0.050        | 57    98          0.4         
BL_W100_T2.4_D15                   98          0.050        | 71    98          0.4         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.0_D2
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     109         0.272
  8     77          0.260
  9     65          0.260
  10    105         0.130

Detector: BL_W50_T1.0_D4
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     99          0.126
  10    75          0.126

Detector: BL_W50_T1.0_D6
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     99          0.126
  10    75          0.126

Detector: BL_W50_T1.0_D8
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     99          0.126
  10    75          0.126

Detector: BL_W50_T1.0_D10
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     98          0.126
  10    75          0.126

Detector: BL_W50_T1.0_D15
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    63          0.126

Detector: BL_W50_T1.0_D20
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    63          0.126

Detector: BL_W50_T1.0_D25
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    63          0.126

Detector: BL_W50_T1.0_D30
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    63          0.126

Detector: BL_W50_T1.0_D40
Best Detection: 67 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     67          0.340
  2     84          0.336
  3     77          0.260
  4     65          0.260
  5     81          0.170
  6     75          0.126
  7     62          0.126
  8     60          0.050
  9     72          0.010

Detector: BL_W50_T1.2_D2
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     109         0.272
  8     77          0.260
  9     65          0.260
  10    105         0.130

Detector: BL_W50_T1.2_D4
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     99          0.126
  10    75          0.126

Detector: BL_W50_T1.2_D6
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     99          0.126
  10    75          0.126

Detector: BL_W50_T1.2_D8
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     99          0.126
  10    75          0.126

Detector: BL_W50_T1.2_D10
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     98          0.126
  10    75          0.126

Detector: BL_W50_T1.2_D15
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.2_D20
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.2_D25
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.2_D30
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.2_D40
Best Detection: 67 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     67          0.340
  2     84          0.336
  3     77          0.260
  4     65          0.260
  5     81          0.170
  6     75          0.126
  7     62          0.126
  8     60          0.050
  9     72          0.010

Detector: BL_W50_T1.4_D2
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     109         0.272
  8     77          0.260
  9     65          0.260
  10    105         0.130

Detector: BL_W50_T1.4_D4
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     99          0.126
  10    75          0.126

Detector: BL_W50_T1.4_D6
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     99          0.126
  10    75          0.126

Detector: BL_W50_T1.4_D8
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     99          0.126
  10    75          0.126

Detector: BL_W50_T1.4_D10
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     98          0.126
  10    75          0.126

Detector: BL_W50_T1.4_D15
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.4_D20
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.4_D25
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.4_D30
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.4_D40
Best Detection: 67 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     67          0.340
  2     84          0.336
  3     77          0.260
  4     65          0.260
  5     81          0.170
  6     75          0.126
  7     62          0.126
  8     60          0.050
  9     72          0.010

Detector: BL_W50_T1.6_D2
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     67          0.340
  4     109         0.272
  5     77          0.260
  6     65          0.260
  7     84          0.210
  8     81          0.170
  9     105         0.130
  10    100         0.126

Detector: BL_W50_T1.6_D4
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     67          0.340
  4     77          0.260
  5     65          0.260
  6     84          0.210
  7     81          0.170
  8     99          0.126
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.6_D6
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     67          0.340
  4     77          0.260
  5     65          0.260
  6     84          0.210
  7     81          0.170
  8     99          0.126
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.6_D8
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     67          0.340
  4     77          0.260
  5     65          0.260
  6     84          0.210
  7     81          0.170
  8     99          0.126
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.6_D10
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     67          0.340
  4     77          0.260
  5     65          0.260
  6     84          0.210
  7     81          0.170
  8     98          0.126
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.6_D15
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     67          0.340
  4     77          0.260
  5     65          0.260
  6     84          0.210
  7     81          0.170
  8     75          0.126
  9     62          0.126
  10    60          0.050

Detector: BL_W50_T1.6_D20
Best Detection: 88 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.464
  2     86          0.400
  3     67          0.340
  4     77          0.260
  5     65          0.260
  6     84          0.210
  7     81          0.170
  8     75          0.126
  9     62          0.126
  10    60          0.050

Detector: BL_W50_T1.6_D25
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.6_D30
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     67          0.340
  7     77          0.260
  8     65          0.260
  9     75          0.126
  10    62          0.126

Detector: BL_W50_T1.6_D40
Best Detection: 67 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     67          0.340
  2     84          0.336
  3     77          0.260
  4     65          0.260
  5     81          0.170
  6     75          0.126
  7     62          0.126
  8     60          0.050
  9     72          0.010

Detector: BL_W50_T1.8_D2
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     109         0.272
  3     86          0.260
  4     105         0.130
  5     100         0.126
  6     98          0.126
  7     84          0.126
  8     65          0.126
  9     62          0.050
  10    122         0.010

Detector: BL_W50_T1.8_D4
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     99          0.126
  4     84          0.126
  5     65          0.126
  6     62          0.050
  7     98          0.010
  8     81          0.010
  9     74          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     99          0.126
  4     84          0.126
  5     65          0.126
  6     62          0.050
  7     137         0.010
  8     98          0.010
  9     81          0.010
  10    74          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     99          0.126
  4     84          0.126
  5     65          0.126
  6     62          0.050
  7     98          0.010
  8     81          0.010
  9     74          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     98          0.126
  4     84          0.126
  5     65          0.126
  6     62          0.050
  7     98          0.010
  8     81          0.010
  9     74          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     84          0.126
  4     65          0.126
  5     62          0.050
  6     98          0.010
  7     81          0.010
  8     74          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 88 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.340
  2     86          0.260
  3     84          0.126
  4     65          0.126
  5     62          0.050
  6     98          0.010
  7     81          0.010
  8     74          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 88 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.580
  2     86          0.500
  3     84          0.420
  4     81          0.340
  5     79          0.260
  6     77          0.126
  7     65          0.126
  8     62          0.050
  9     97          0.010
  10    75          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 88 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     88          0.660
  2     86          0.580
  3     84          0.500
  4     81          0.420
  5     79          0.340
  6     77          0.260
  7     75          0.126
  8     65          0.126
  9     62          0.050
  10    72          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 84 mmHg (confidence: 0.336)
Top 10 readings:
