=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 101.0 BPM
Valid interval: 337-916 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.045
95% CI: [95 - 99] mmHg
Agreement: 7003/990 detectors

MAP: 99 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.2_D6                     108         0.740        | 275   108         1.7         
BL_W90_T1.0_D8                     108         0.740        | 321   108         1.9         
BL_W90_T1.0_D6                     108         0.740        | 229   108         1.7         
BL_W130_T2.4_D2                    108         0.740        | 248   108         1.7         
BL_W110_T2.0_D8                    108         0.740        | 364   108         1.9         
BL_W130_T1.2_D6                    108         0.740        | 251   108         1.7         
BL_W60_T1.2_D6                     108         0.740        | 257   108         1.7         
BL_W60_T1.2_D8                     108         0.740        | 295   108         1.9         
BL_W130_T1.2_D8                    108         0.740        | 286   108         1.9         
BL_W110_T2.2_D8                    108         0.740        | 371   108         1.9         
BL_W110_T2.2_D6                    108         0.740        | 145   108         1.7         
BL_W60_T1.4_D6                     108         0.740        | 254   108         1.7         
BL_W60_T1.4_D8                     108         0.740        | 297   108         1.9         
BL_W110_T2.2_D2                    108         0.740        | 151   108         1.7         
BL_W120_T2.4_D8                    108         0.740        | 354   108         1.9         
BL_W110_T2.0_D6                    108         0.740        | 152   108         1.7         
BL_W130_T1.4_D6                    108         0.740        | 266   108         1.7         
BL_W130_T1.4_D8                    108         0.740        | 292   108         1.9         
BL_W60_T1.6_D6                     108         0.740        | 253   108         1.7         
BL_W60_T1.6_D8                     108         0.740        | 385   108         1.9         
BL_W110_T2.0_D2                    108         0.740        | 206   108         1.7         
BL_W110_T1.8_D8                    108         0.740        | 358   108         1.9         
BL_W110_T1.8_D6                    108         0.740        | 211   108         1.7         
BL_W110_T1.8_D2                    108         0.740        | 213   108         1.7         
BL_W120_T2.2_D2                    108         0.740        | 269   108         1.7         
BL_W120_T2.0_D6                    108         0.740        | 234   108         1.7         
BL_W120_T1.8_D8                    108         0.740        | 378   108         1.9         
BL_W120_T1.8_D6                    108         0.740        | 239   108         1.7         
BL_W120_T2.0_D8                    108         0.740        | 369   108         1.9         
BL_W120_T1.8_D2                    108         0.740        | 246   108         1.7         
BL_W120_T1.6_D8                    108         0.740        | 368   108         1.9         
BL_W120_T1.6_D6                    108         0.740        | 279   108         1.7         
BL_W120_T1.4_D8                    108         0.740        | 353   108         1.9         
BL_W120_T1.4_D6                    108         0.740        | 280   108         1.7         
BL_W100_T2.2_D8                    108         0.740        | 346   108         1.9         
BL_W120_T1.2_D8                    108         0.740        | 296   108         1.9         
BL_W120_T1.2_D6                    108         0.740        | 261   108         1.7         
BL_W120_T2.2_D6                    108         0.740        | 267   108         1.7         
BL_W120_T2.2_D8                    108         0.740        | 359   108         1.9         
BL_W120_T2.4_D2                    108         0.740        | 264   108         1.7         
BL_W60_T1.0_D6                     108         0.740        | 260   108         1.7         
BL_W60_T1.0_D8                     108         0.740        | 305   108         1.9         
BL_W120_T2.4_D6                    108         0.740        | 263   108         1.7         
BL_W130_T1.6_D6                    108         0.740        | 232   108         1.7         
BL_W110_T1.4_D8                    108         0.740        | 386   108         1.9         
BL_W110_T1.2_D8                    108         0.740        | 299   108         1.9         
BL_W110_T1.4_D6                    108         0.740        | 223   108         1.7         
BL_W130_T1.8_D2                    108         0.740        | 236   108         1.7         
BL_W110_T1.0_D6                    108         0.740        | 176   108         1.7         
BL_W110_T1.6_D6                    108         0.740        | 218   108         1.7         
BL_W110_T1.0_D8                    108         0.740        | 306   108         1.9         
BL_W110_T1.6_D8                    108         0.740        | 381   108         1.9         
BL_W110_T1.2_D6                    108         0.740        | 227   108         1.7         
BL_W100_T2.2_D6                    108         0.740        | 186   108         1.7         
BL_W130_T1.6_D8                    108         0.740        | 332   108         1.9         
BL_W130_T1.8_D10                   106         0.660        | 480   106         4.1         
BL_W120_T1.2_D15                   106         0.660        | 493   106         4.4         
BL_W120_T1.2_D10                   106         0.660        | 415   106         4.1         
BL_W80_T1.6_D15                    106         0.660        | 546   106         4.4         
BL_W100_T1.8_D10                   106         0.660        | 412   106         4.1         
BL_W110_T1.0_D10                   106         0.660        | 464   106         4.1         
BL_W130_T1.6_D15                   106         0.660        | 520   106         4.4         
BL_W80_T1.8_D15                    106         0.660        | 539   106         4.4         
BL_W110_T1.0_D15                   106         0.660        | 498   106         4.4         
BL_W100_T1.6_D15                   106         0.660        | 525   106         4.4         
BL_W120_T2.2_D10                   106         0.660        | 449   106         4.1         
BL_W120_T2.2_D15                   106         0.660        | 522   106         4.4         
BL_W90_T1.0_D10                    106         0.660        | 414   106         4.1         
BL_W90_T1.0_D15                    106         0.660        | 564   106         4.4         
BL_W100_T1.6_D10                   106         0.660        | 404   106         4.1         
BL_W120_T2.4_D15                   106         0.660        | 528   106         4.4         
BL_W120_T1.6_D15                   106         0.660        | 492   106         4.4         
BL_W90_T2.0_D15                    106         0.660        | 507   106         4.4         
BL_W120_T1.8_D15                   106         0.660        | 501   106         4.4         
BL_W120_T1.8_D10                   106         0.660        | 484   106         4.1         
BL_W100_T2.0_D15                   106         0.660        | 491   106         4.4         
BL_W80_T1.0_D15                    106         0.660        | 576   106         4.4         
BL_W100_T2.0_D10                   106         0.660        | 458   106         4.1         
BL_W130_T2.4_D15                   106         0.660        | 511   106         4.4         
BL_W100_T2.2_D10                   106         0.660        | 476   106         4.1         
BL_W100_T2.2_D15                   106         0.660        | 526   106         4.4         
BL_W100_T1.8_D15                   106         0.660        | 502   106         4.4         
BL_W80_T1.2_D15                    106         0.660        | 573   106         4.4         
BL_W120_T1.6_D10                   106         0.660        | 399   106         4.1         
BL_W130_T2.4_D10                   106         0.660        | 442   106         4.1         
BL_W120_T2.0_D10                   106         0.660        | 478   106         4.1         
BL_W80_T1.4_D15                    106         0.660        | 582   106         4.4         
BL_W120_T2.0_D15                   106         0.660        | 508   106         4.4         
BL_W120_T1.4_D15                   106         0.660        | 513   106         4.4         
BL_W120_T1.4_D10                   106         0.660        | 428   106         4.1         
BL_W90_T1.8_D10                    106         0.660        | 432   106         4.1         
BL_W110_T2.0_D15                   106         0.660        | 529   106         4.4         
BL_W110_T2.0_D10                   106         0.660        | 444   106         4.1         
BL_W90_T1.6_D10                    106         0.660        | 408   106         4.1         
BL_W90_T1.6_D15                    106         0.660        | 543   106         4.4         
BL_W110_T1.4_D10                   106         0.660        | 470   106         4.1         
BL_W100_T1.0_D15                   106         0.660        | 527   106         4.4         
BL_W100_T1.0_D10                   106         0.660        | 423   106         4.1         
BL_W110_T1.4_D15                   106         0.660        | 500   106         4.4         
BL_W130_T1.4_D10                   106         0.660        | 446   106         4.1         
BL_W100_T1.2_D10                   106         0.660        | 418   106         4.1         
BL_W90_T1.8_D15                    106         0.660        | 547   106         4.4         
BL_W110_T1.8_D15                   106         0.660        | 516   106         4.4         
BL_W130_T2.0_D15                   106         0.660        | 496   106         4.4         
BL_W110_T1.8_D10                   106         0.660        | 450   106         4.1         
BL_W110_T1.6_D10                   106         0.660        | 460   106         4.1         
BL_W130_T1.4_D15                   106         0.660        | 510   106         4.4         
BL_W130_T2.0_D10                   106         0.660        | 413   106         4.1         
BL_W110_T1.6_D15                   106         0.660        | 531   106         4.4         
BL_W110_T1.2_D10                   106         0.660        | 469   106         4.1         
BL_W130_T1.8_D15                   106         0.660        | 499   106         4.4         
BL_W120_T2.4_D10                   106         0.660        | 443   106         4.1         
BL_W90_T2.0_D10                    106         0.660        | 426   106         4.1         
BL_W100_T1.4_D15                   106         0.660        | 509   106         4.4         
BL_W90_T1.2_D10                    106         0.660        | 397   106         4.1         
BL_W90_T1.2_D15                    106         0.660        | 534   106         4.4         
BL_W130_T2.2_D15                   106         0.660        | 523   106         4.4         
BL_W130_T2.2_D10                   106         0.660        | 405   106         4.1         
BL_W100_T1.4_D10                   106         0.660        | 437   106         4.1         
BL_W130_T1.6_D10                   106         0.660        | 481   106         4.1         
BL_W130_T1.2_D10                   106         0.660        | 453   106         4.1         
BL_W110_T2.2_D15                   106         0.660        | 486   106         4.4         
BL_W110_T2.2_D10                   106         0.660        | 474   106         4.1         
BL_W90_T1.4_D10                    106         0.660        | 402   106         4.1         
BL_W90_T1.4_D15                    106         0.660        | 538   106         4.4         
BL_W110_T1.2_D15                   106         0.660        | 485   106         4.4         
BL_W130_T1.2_D15                   106         0.660        | 521   106         4.4         
BL_W100_T1.2_D15                   106         0.660        | 518   106         4.4         
BL_W60_T1.4_D15                    106         0.660        | 532   106         4.4         
BL_W60_T1.0_D15                    106         0.660        | 560   106         4.4         
BL_W60_T1.0_D10                    106         0.660        | 462   106         4.1         
BL_W50_T1.0_D10                    106         0.660        | 400   106         4.1         
BL_W70_T1.4_D15                    106         0.660        | 583   106         4.4         
BL_W70_T1.4_D10                    106         0.660        | 422   106         4.1         
BL_W50_T1.6_D15                    106         0.660        | 581   106         4.4         
BL_W70_T1.2_D15                    106         0.660        | 572   106         4.4         
BL_W70_T1.2_D10                    106         0.660        | 410   106         4.1         
BL_W50_T1.6_D10                    106         0.660        | 441   106         4.1         
BL_W60_T1.4_D10                    106         0.660        | 471   106         4.1         
BL_W70_T1.0_D15                    106         0.660        | 549   106         4.4         
BL_W70_T1.0_D10                    106         0.660        | 439   106         4.1         
BL_W60_T1.6_D10                    106         0.660        | 468   106         4.1         
BL_W60_T1.6_D15                    106         0.660        | 544   106         4.4         
BL_W50_T1.4_D15                    106         0.660        | 577   106         4.4         
BL_W50_T1.4_D10                    106         0.660        | 429   106         4.1         
BL_W50_T1.2_D10                    106         0.660        | 419   106         4.1         
BL_W50_T1.2_D15                    106         0.660        | 568   106         4.4         
BL_W50_T1.0_D15                    106         0.660        | 575   106         4.4         
BL_W60_T1.2_D15                    106         0.660        | 536   106         4.4         
BL_W60_T1.2_D10                    106         0.660        | 466   106         4.1         
BL_W70_T1.8_D15                    106         0.660        | 548   106         4.4         
BL_W70_T1.8_D10                    106         0.660        | 440   106         4.1         
BL_W70_T1.6_D10                    106         0.660        | 427   106         4.1         
BL_W70_T1.6_D15                    106         0.660        | 569   106         4.4         
BL_W90_T1.8_D40                    91          0.580        | 948   91          19.3        
BL_W70_T1.0_D25                    91          0.580        | 885   91          18.9        
BL_W70_T1.0_D20                    103         0.580        | 628   103         7.1         
BL_W90_T1.0_D25                    91          0.580        | 857   91          18.9        
BL_W50_T1.0_D40                    91          0.580        | 866   91          18.9        
BL_W120_T1.4_D25                   91          0.580        | 933   91          18.9        
BL_W90_T2.0_D20                    103         0.580        | 629   103         7.1         
BL_W70_T1.8_D20                    103         0.580        | 635   103         7.1         
BL_W120_T1.4_D20                   103         0.580        | 661   103         7.1         
BL_W90_T1.8_D30                    91          0.580        | 966   91          19.3        
BL_W90_T1.0_D40                    91          0.580        | 860   91          18.9        
BL_W90_T2.2_D4                     110         0.580        | 84    110         0.4         
BL_W90_T2.2_D20                    103         0.580        | 657   103         7.1         
BL_W110_T1.0_D40                   91          0.580        | 917   91          18.9        
BL_W110_T1.0_D30                   91          0.580        | 916   91          18.9        
BL_W110_T1.0_D25                   91          0.580        | 915   91          18.9        
BL_W90_T2.4_D4                     110         0.580        | 112   110         0.4         
BL_W110_T1.0_D20                   103         0.580        | 609   103         7.1         
BL_W90_T2.4_D20                    103         0.580        | 652   103         7.1         
BL_W110_T2.8_D20                   103         0.580        | 636   103         7.1         
BL_W130_T2.2_D20                   103         0.580        | 627   103         7.1         
BL_W90_T1.0_D30                    91          0.580        | 868   91          18.9        
BL_W130_T1.2_D20                   103         0.580        | 664   103         7.1         
BL_W130_T1.2_D25                   91          0.580        | 937   91          18.9        
BL_W90_T1.6_D25                    91          0.580        | 975   91          19.3        
BL_W70_T1.4_D40                    91          0.580        | 864   91          18.9        
BL_W70_T1.6_D20                    103         0.580        | 654   103         7.1         
BL_W90_T1.4_D20                    103         0.580        | 642   103         7.1         
BL_W90_T1.4_D25                    91          0.580        | 898   91          18.9        
BL_W90_T1.4_D30                    91          0.580        | 897   91          18.9        
BL_W90_T1.4_D40                    91          0.580        | 896   91          18.9        
BL_W70_T1.4_D25                    91          0.580        | 879   91          18.9        
BL_W70_T1.4_D20                    103         0.580        | 646   103         7.1         
BL_W70_T1.6_D25                    91          0.580        | 958   91          19.3        
BL_W90_T1.2_D40                    91          0.580        | 899   91          18.9        
BL_W70_T1.2_D40                    91          0.580        | 877   91          18.9        
BL_W70_T1.2_D30                    91          0.580        | 876   91          18.9        
BL_W90_T1.6_D20                    103         0.580        | 637   103         7.1         
BL_W90_T1.8_D25                    91          0.580        | 968   91          19.3        
BL_W90_T1.6_D30                    91          0.580        | 977   91          19.3        
BL_W90_T1.6_D40                    91          0.580        | 978   91          19.3        
BL_W70_T1.2_D25                    91          0.580        | 873   91          18.9        
BL_W130_T1.2_D40                   91          0.580        | 935   91          18.9        
BL_W90_T1.2_D30                    91          0.580        | 858   91          18.9        
BL_W70_T1.2_D20                    103         0.580        | 649   103         7.1         
BL_W90_T1.2_D25                    91          0.580        | 859   91          18.9        
BL_W90_T1.2_D20                    103         0.580        | 679   103         7.1         
BL_W70_T1.0_D40                    91          0.580        | 903   91          18.9        
BL_W70_T1.6_D30                    91          0.580        | 950   91          19.3        
BL_W70_T1.6_D40                    91          0.580        | 970   91          19.3        
BL_W70_T1.0_D30                    91          0.580        | 895   91          18.9        
BL_W90_T1.8_D20                    103         0.580        | 632   103         7.1         
BL_W100_T1.8_D25                   91          0.580        | 956   91          19.3        
BL_W50_T1.6_D40                    91          0.580        | 976   91          19.3        
BL_W100_T1.4_D20                   103         0.580        | 638   103         7.1         
BL_W100_T1.4_D25                   91          0.580        | 889   91          18.9        
BL_W100_T1.4_D30                   91          0.580        | 890   91          18.9        
BL_W100_T1.4_D40                   91          0.580        | 891   91          18.9        
BL_W120_T1.0_D40                   91          0.580        | 905   91          18.9        
BL_W130_T1.6_D40                   91          0.580        | 862   91          18.9        
BL_W130_T1.6_D30                   91          0.580        | 863   91          18.9        
BL_W130_T1.6_D25                   91          0.580        | 865   91          18.9        
BL_W130_T1.6_D20                   103         0.580        | 681   103         7.1         
BL_W100_T1.6_D20                   103         0.580        | 675   103         7.1         
BL_W100_T1.6_D25                   91          0.580        | 900   91          18.9        
BL_W100_T1.6_D30                   91          0.580        | 904   91          18.9        
BL_W100_T1.6_D40                   91          0.580        | 869   91          18.9        
BL_W100_T1.8_D20                   103         0.580        | 674   103         7.1         
BL_W50_T1.6_D30                    91          0.580        | 974   91          19.3        
BL_W100_T1.8_D30                   91          0.580        | 957   91          19.3        
BL_W100_T1.8_D40                   91          0.580        | 959   91          19.3        
BL_W100_T2.6_D20                   103         0.580        | 599   103         7.1         
BL_W60_T1.0_D20                    103         0.580        | 589   103         7.1         
BL_W130_T1.4_D40                   91          0.580        | 874   91          18.9        
BL_W130_T1.4_D30                   91          0.580        | 875   91          18.9        
BL_W130_T1.4_D25                   91          0.580        | 878   91          18.9        
BL_W100_T2.0_D20                   103         0.580        | 670   103         7.1         
BL_W60_T1.0_D25                    91          0.580        | 943   91          18.9        
BL_W60_T1.0_D30                    91          0.580        | 944   91          18.9        
BL_W130_T1.4_D20                   103         0.580        | 671   103         7.1         
BL_W60_T1.0_D40                    91          0.580        | 945   91          18.9        
BL_W100_T2.2_D20                   103         0.580        | 666   103         7.1         
BL_W100_T2.4_D4                    110         0.580        | 114   110         0.4         
BL_W100_T2.4_D20                   103         0.580        | 588   103         7.1         
BL_W50_T1.4_D30                    91          0.580        | 967   91          19.3        
BL_W50_T1.2_D20                    103         0.580        | 658   103         7.1         
BL_W50_T1.2_D25                    91          0.580        | 893   91          18.9        
BL_W50_T1.2_D30                    91          0.580        | 892   91          18.9        
BL_W50_T1.2_D40                    91          0.580        | 888   91          18.9        
BL_W70_T1.4_D30                    91          0.580        | 872   91          18.9        
BL_W130_T2.0_D40                   91          0.580        | 881   91          18.9        
