=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 93.9 BPM
Valid interval: 373-1113 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 117 mmHg
Confidence: 0.055
95% CI: [115 - 119] mmHg
Agreement: 4876/990 detectors

MAP: 135 mmHg
Est. Diastolic: 144 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.0_D25                   127         1.200        | 525   127         4.3         
BL_W120_T1.0_D8                    127         1.200        | 561   127         4.3         
BL_W120_T1.0_D10                   127         1.200        | 557   127         4.3         
BL_W120_T1.0_D15                   127         1.200        | 529   127         4.3         
BL_W120_T1.0_D20                   127         1.200        | 560   127         4.3         
BL_W120_T1.0_D25                   127         1.200        | 556   127         4.3         
BL_W120_T1.0_D30                   127         1.200        | 566   127         4.3         
BL_W120_T1.0_D40                   120         1.200        | 487   120         2.7         
BL_W80_T1.2_D25                    127         1.200        | 574   127         4.3         
BL_W90_T1.2_D25                    127         1.200        | 567   127         4.3         
BL_W90_T1.2_D30                    127         1.200        | 568   127         4.3         
BL_W90_T1.2_D40                    120         1.200        | 420   120         2.7         
BL_W50_T1.0_D2                     136         1.200        | 837   136         13.3        
BL_W100_T1.0_D2                    130         1.200        | 800   130         7.3         
BL_W100_T1.0_D4                    130         1.200        | 802   130         7.3         
BL_W80_T1.2_D40                    120         1.200        | 471   120         2.7         
BL_W80_T1.2_D30                    127         1.200        | 581   127         4.3         
BL_W90_T1.2_D20                    123         1.200        | 134   123         0.1         
BL_W80_T1.2_D20                    123         1.200        | 171   123         0.1         
BL_W80_T1.2_D15                    128         1.200        | 687   128         4.8         
BL_W80_T1.2_D10                    128         1.200        | 688   128         4.8         
BL_W80_T1.2_D8                     128         1.200        | 739   128         5.1         
BL_W80_T1.2_D6                     128         1.200        | 763   128         5.1         
BL_W80_T1.2_D4                     134         1.200        | 824   134         11.3        
BL_W80_T1.2_D2                     134         1.200        | 823   134         11.3        
BL_W80_T1.0_D40                    120         1.200        | 475   120         2.7         
BL_W90_T1.0_D30                    127         1.200        | 559   127         4.3         
BL_W90_T1.0_D2                     134         1.200        | 836   134         11.3        
BL_W90_T1.0_D4                     134         1.200        | 835   134         11.3        
BL_W90_T1.0_D6                     128         1.200        | 747   128         5.1         
BL_W90_T1.0_D8                     128         1.200        | 748   128         5.1         
BL_W90_T1.0_D10                    128         1.200        | 671   128         4.8         
BL_W90_T1.0_D15                    128         1.200        | 656   128         4.8         
BL_W90_T1.0_D20                    123         1.200        | 132   123         0.1         
BL_W90_T1.0_D25                    127         1.200        | 558   127         4.3         
BL_W80_T1.0_D30                    127         1.200        | 576   127         4.3         
BL_W90_T1.0_D40                    120         1.200        | 421   120         2.7         
BL_W90_T1.2_D2                     134         1.200        | 834   134         11.3        
BL_W90_T1.2_D4                     134         1.200        | 833   134         11.3        
BL_W90_T1.2_D6                     128         1.200        | 751   128         5.1         
BL_W90_T1.2_D8                     128         1.200        | 753   128         5.1         
BL_W90_T1.2_D10                    128         1.200        | 658   128         4.8         
BL_W90_T1.2_D15                    128         1.200        | 659   128         4.8         
BL_W100_T1.2_D40                   120         1.200        | 424   120         2.7         
BL_W100_T1.2_D4                    130         1.200        | 796   130         7.3         
BL_W100_T1.2_D6                    130         1.200        | 794   130         7.3         
BL_W100_T1.2_D8                    128         1.200        | 786   128         5.1         
BL_W100_T1.2_D10                   128         1.200        | 684   128         4.8         
BL_W100_T1.2_D15                   128         1.200        | 685   128         4.8         
BL_W100_T1.2_D20                   123         1.200        | 298   123         0.1         
BL_W100_T1.2_D25                   127         1.200        | 535   127         4.3         
BL_W100_T1.2_D30                   127         1.200        | 534   127         4.3         
BL_W100_T1.2_D2                    130         1.200        | 798   130         7.3         
BL_W110_T1.0_D2                    128         1.200        | 756   128         5.1         
BL_W110_T1.0_D4                    128         1.200        | 770   128         5.1         
BL_W110_T1.0_D6                    128         1.200        | 757   128         5.1         
BL_W110_T1.0_D8                    128         1.200        | 760   128         5.1         
BL_W110_T1.0_D10                   128         1.200        | 654   128         4.8         
BL_W110_T1.0_D15                   128         1.200        | 650   128         4.8         
BL_W110_T1.0_D20                   123         1.200        | 248   123         0.1         
BL_W100_T1.0_D6                    130         1.200        | 803   130         7.3         
BL_W80_T1.0_D25                    127         1.200        | 575   127         4.3         
BL_W80_T1.0_D20                    123         1.200        | 180   123         0.1         
BL_W80_T1.0_D15                    128         1.200        | 689   128         4.8         
BL_W80_T1.0_D10                    128         1.200        | 690   128         4.8         
BL_W80_T1.0_D8                     128         1.200        | 762   128         5.1         
BL_W80_T1.0_D6                     128         1.200        | 761   128         5.1         
BL_W80_T1.0_D4                     136         1.200        | 839   136         13.3        
BL_W80_T1.0_D2                     136         1.200        | 838   136         13.3        
BL_W110_T1.2_D15                   128         1.200        | 646   128         4.8         
BL_W100_T1.0_D8                    128         1.200        | 774   128         5.1         
BL_W100_T1.0_D10                   128         1.200        | 682   128         4.8         
BL_W100_T1.0_D15                   128         1.200        | 683   128         4.8         
BL_W100_T1.0_D20                   123         1.200        | 72    123         0.1         
BL_W100_T1.0_D25                   127         1.200        | 504   127         4.3         
BL_W100_T1.0_D30                   127         1.200        | 506   127         4.3         
BL_W100_T1.0_D40                   120         1.200        | 426   120         2.7         
BL_W130_T1.0_D6                    125         1.200        | 406   125         2.2         
BL_W130_T1.2_D8                    125         1.200        | 388   125         2.2         
BL_W130_T1.2_D6                    125         1.200        | 385   125         2.2         
BL_W130_T1.2_D4                    125         1.200        | 384   125         2.2         
BL_W130_T1.0_D2                    125         1.200        | 412   125         2.2         
BL_W120_T1.4_D40                   120         1.200        | 446   120         2.7         
BL_W120_T1.4_D30                   127         1.200        | 550   127         4.3         
BL_W60_T1.0_D2                     136         1.200        | 847   136         13.4        
BL_W130_T1.8_D40                   120         1.200        | 447   120         2.7         
BL_W130_T1.0_D4                    125         1.200        | 411   125         2.2         
BL_W130_T1.2_D10                   125         1.200        | 389   125         2.2         
BL_W130_T1.0_D8                    125         1.200        | 410   125         2.2         
BL_W130_T1.0_D10                   125         1.200        | 409   125         2.2         
BL_W130_T1.0_D15                   125         1.200        | 408   125         2.2         
BL_W130_T1.0_D20                   123         1.200        | 58    123         0.1         
BL_W130_T1.0_D25                   123         1.200        | 59    123         0.1         
BL_W130_T1.0_D30                   123         1.200        | 65    123         0.1         
BL_W130_T1.2_D2                    125         1.200        | 383   125         2.2         
BL_W130_T1.0_D40                   120         1.200        | 455   120         2.7         
BL_W130_T1.4_D6                    125         1.200        | 380   125         2.2         
BL_W130_T1.6_D40                   120         1.200        | 464   120         2.7         
BL_W130_T1.4_D40                   120         1.200        | 466   120         2.7         
BL_W120_T1.8_D40                   120         1.200        | 463   120         2.7         
BL_W130_T1.4_D30                   123         1.200        | 338   123         0.1         
BL_W130_T1.4_D25                   123         1.200        | 356   123         0.1         
BL_W130_T1.4_D20                   123         1.200        | 355   123         0.1         
BL_W130_T1.4_D15                   125         1.200        | 391   125         2.2         
BL_W130_T1.4_D10                   125         1.200        | 390   125         2.2         
BL_W130_T1.4_D8                    125         1.200        | 386   125         2.2         
BL_W50_T1.0_D4                     134         1.200        | 828   134         11.3        
BL_W130_T1.4_D4                    125         1.200        | 381   125         2.2         
BL_W130_T1.4_D2                    125         1.200        | 382   125         2.2         
BL_W130_T1.2_D40                   120         1.200        | 474   120         2.7         
BL_W120_T1.6_D40                   120         1.200        | 462   120         2.7         
BL_W130_T1.2_D30                   123         1.200        | 76    123         0.1         
BL_W130_T1.2_D25                   123         1.200        | 71    123         0.1         
BL_W130_T1.2_D20                   123         1.200        | 70    123         0.1         
BL_W130_T1.2_D15                   125         1.200        | 378   125         2.2         
BL_W50_T1.0_D40                    120         1.200        | 479   120         2.7         
BL_W60_T1.0_D8                     128         1.200        | 667   128         4.8         
BL_W60_T1.0_D10                    128         1.200        | 666   128         4.8         
BL_W60_T1.0_D15                    128         1.200        | 594   128         4.6         
BL_W60_T1.0_D20                    123         1.200        | 243   123         0.1         
BL_W60_T1.0_D25                    127         1.200        | 523   127         4.3         
BL_W60_T1.0_D30                    127         1.200        | 524   127         4.3         
BL_W60_T1.0_D40                    120         1.200        | 493   120         2.7         
BL_W60_T1.0_D6                     128         1.200        | 785   128         5.1         
BL_W60_T1.0_D4                     136         1.200        | 846   136         13.4        
BL_W50_T1.0_D6                     128         1.200        | 790   128         5.1         
BL_W50_T1.0_D8                     128         1.200        | 718   128         4.8         
BL_W50_T1.0_D10                    128         1.200        | 721   128         4.8         
BL_W50_T1.0_D15                    128         1.200        | 609   128         4.6         
BL_W50_T1.0_D20                    123         1.200        | 319   123         0.1         
BL_W50_T1.0_D25                    127         1.200        | 514   127         4.3         
BL_W50_T1.0_D30                    127         1.200        | 515   127         4.3         
BL_W130_T1.8_D20                   123         0.960        | 354   123         0.1         
BL_W130_T1.8_D15                   125         0.960        | 399   125         2.2         
BL_W130_T1.8_D10                   125         0.960        | 400   125         2.2         
BL_W110_T1.6_D6                    128         0.960        | 791   128         5.1         
BL_W110_T1.6_D2                    128         0.960        | 787   128         5.1         
BL_W110_T1.6_D4                    128         0.960        | 788   128         5.1         
BL_W110_T1.6_D8                    128         0.960        | 792   128         5.1         
BL_W110_T1.6_D10                   128         0.960        | 641   128         4.8         
BL_W110_T1.6_D15                   128         0.960        | 640   128         4.8         
BL_W110_T1.6_D20                   128         0.960        | 617   128         4.6         
BL_W110_T1.6_D25                   127         0.960        | 531   127         4.3         
BL_W110_T1.6_D30                   127         0.960        | 532   127         4.3         
BL_W130_T1.8_D25                   123         0.960        | 353   123         0.1         
BL_W130_T1.8_D30                   123         0.960        | 352   123         0.1         
BL_W130_T1.8_D8                    125         0.960        | 392   125         2.2         
BL_W130_T1.8_D6                    125         0.960        | 405   125         2.2         
BL_W130_T1.8_D4                    125         0.960        | 407   125         2.2         
BL_W130_T1.8_D2                    125         0.960        | 404   125         2.2         
BL_W130_T1.6_D8                    108         0.900        | 854   108         14.9        
BL_W130_T1.6_D6                    108         0.900        | 856   108         14.9        
BL_W130_T1.6_D4                    108         0.900        | 857   108         14.9        
BL_W130_T1.6_D2                    108         0.900        | 858   108         14.9        
BL_W100_T1.6_D40                   108         0.900        | 925   108         15.2        
BL_W100_T1.6_D2                    108         0.900        | 939   108         15.2        
BL_W100_T1.4_D2                    108         0.900        | 890   108         14.9        
BL_W100_T1.4_D4                    108         0.900        | 889   108         14.9        
BL_W100_T1.4_D6                    108         0.900        | 888   108         14.9        
BL_W100_T1.4_D8                    108         0.900        | 887   108         14.9        
BL_W100_T1.4_D10                   108         0.900        | 886   108         14.9        
BL_W100_T1.4_D15                   108         0.900        | 885   108         14.9        
BL_W100_T1.4_D20                   108         0.900        | 884   108         14.9        
BL_W100_T1.4_D25                   108         0.900        | 869   108         14.9        
BL_W100_T1.4_D30                   108         0.900        | 882   108         14.9        
BL_W100_T1.4_D40                   108         0.900        | 881   108         14.9        
BL_W60_T1.4_D30                    108         0.900        | 952   108         15.2        
BL_W100_T1.6_D4                    108         0.900        | 933   108         15.2        
BL_W100_T1.6_D6                    108         0.900        | 941   108         15.2        
BL_W100_T1.6_D8                    108         0.900        | 942   108         15.2        
BL_W100_T1.6_D10                   108         0.900        | 943   108         15.2        
BL_W100_T1.6_D15                   108         0.900        | 944   108         15.2        
BL_W100_T1.6_D20                   108         0.900        | 947   108         15.2        
BL_W100_T1.6_D25                   108         0.900        | 948   108         15.2        
BL_W100_T1.6_D30                   108         0.900        | 946   108         15.2        
BL_W90_T1.4_D8                     108         0.900        | 865   108         14.9        
BL_W90_T1.6_D20                    108         0.900        | 970   108         15.2        
BL_W90_T1.6_D15                    108         0.900        | 971   108         15.2        
BL_W90_T1.6_D10                    108         0.900        | 954   108         15.2        
BL_W90_T1.6_D8                     108         0.900        | 955   108         15.2        
BL_W90_T1.6_D6                     108         0.900        | 956   108         15.2        
BL_W90_T1.6_D4                     108         0.900        | 964   108         15.2        
BL_W90_T1.6_D2                     108         0.900        | 965   108         15.2        
BL_W90_T1.4_D40                    108         0.900        | 859   108         14.9        
BL_W90_T1.4_D30                    108         0.900        | 860   108         14.9        
BL_W90_T1.4_D25                    108         0.900        | 861   108         14.9        
BL_W90_T1.4_D20                    108         0.900        | 862   108         14.9        
BL_W90_T1.4_D15                    108         0.900        | 863   108         14.9        
BL_W90_T1.4_D10                    108         0.900        | 864   108         14.9        
BL_W90_T1.6_D25                    108         0.900        | 969   108         15.2        
BL_W90_T1.4_D6                     108         0.900        | 866   108         14.9        
BL_W90_T1.4_D4                     108         0.900        | 867   108         14.9        
BL_W90_T1.4_D2                     108         0.900        | 868   108         14.9        
BL_W50_T1.2_D40                    108         0.900        | 879   108         14.9        
BL_W50_T1.2_D30                    108         0.900        | 878   108         14.9        
BL_W50_T1.2_D25                    108         0.900        | 877   108         14.9        
BL_W50_T1.2_D20                    108         0.900        | 876   108         14.9        
BL_W50_T1.2_D15                    108         0.900        | 875   108         14.9        
BL_W50_T1.2_D10                    108         0.900        | 874   108         14.9        
BL_W50_T1.2_D8                     108         0.900        | 873   108         14.9        
BL_W50_T1.2_D6                     108         0.900        | 872   108         14.9        
BL_W50_T1.2_D4                     108         0.900        | 871   108         14.9        
BL_W50_T1.2_D2                     108         0.900        | 870   108         14.9        
BL_W80_T1.4_D40                    108         0.900        | 903   108         14.9        
BL_W130_T1.6_D15                   108         0.900        | 852   108         14.9        
BL_W130_T1.6_D20                   108         0.900        | 851   108         14.9        
BL_W130_T1.6_D25                   108         0.900        | 850   108         14.9        
BL_W130_T1.6_D30                   108         0.900        | 849   108         14.9        
BL_W80_T1.4_D2                     108         0.900        | 904   108         14.9        
BL_W80_T1.4_D4                     108         0.900        | 905   108         14.9        
BL_W80_T1.4_D6                     108         0.900        | 906   108         14.9        
BL_W80_T1.4_D8                     108         0.900        | 907   108         14.9        
BL_W80_T1.4_D10                    108         0.900        | 908   108         14.9        
BL_W80_T1.4_D15                    108         0.900        | 909   108         14.9        
BL_W80_T1.4_D20                    108         0.900        | 910   108         14.9        
BL_W80_T1.4_D25                    108         0.900        | 894   108         14.9        
BL_W80_T1.4_D30                    108         0.900        | 911   108         14.9        
BL_W130_T1.6_D10                   108         0.900        | 853   108         14.9        
BL_W80_T1.6_D2                     108         0.900        | 945   108         15.2        
BL_W80_T1.6_D4                     108         0.900        | 940   108         15.2        
BL_W80_T1.6_D6                     108         0.900        | 938   108         15.2        
BL_W80_T1.6_D8                     108         0.900        | 937   108         15.2        
BL_W80_T1.6_D10                    108         0.900        | 926   108         15.2        
BL_W80_T1.6_D15                    108         0.900        | 928   108         15.2        
BL_W80_T1.6_D20                    108         0.900        | 929   108         15.2        
BL_W80_T1.6_D25                    108         0.900        | 930   108         15.2        
BL_W80_T1.6_D30                    108         0.900        | 931   108         15.2        
BL_W80_T1.6_D40                    108         0.900        | 932   108         15.2        
BL_W90_T1.6_D40                    108         0.900        | 936   108         15.2        
BL_W90_T1.6_D30                    108         0.900        | 967   108         15.2        
BL_W120_T1.8_D6                    108         0.900        | 973   108         15.2        
BL_W120_T1.6_D4                    108         0.900        | 897   108         14.9        
BL_W120_T1.6_D6                    108         0.900        | 923   108         14.9        
BL_W120_T1.6_D8                    108         0.900        | 913   108         14.9        
BL_W120_T1.6_D10                   108         0.900        | 902   108         14.9        
BL_W120_T1.6_D15                   108         0.900        | 901   108         14.9        
BL_W120_T1.6_D20                   108         0.900        | 900   108         14.9        
BL_W120_T1.6_D25                   108         0.900        | 899   108         14.9        
BL_W120_T1.6_D30                   108         0.900        | 898   108         14.9        
BL_W120_T1.8_D4                    108         0.900        | 974   108         15.2        
BL_W120_T1.6_D2                    108         0.900        | 921   108         14.9        
BL_W120_T1.8_D8                    108         0.900        | 972   108         15.2        
BL_W120_T1.8_D10                   108         0.900        | 968   108         15.2        
BL_W120_T1.8_D15                   108         0.900        | 958   108         15.2        
BL_W120_T1.8_D20                   108         0.900        | 935   108         15.2        
BL_W120_T1.8_D25                   108         0.900        | 934   108         15.2        
BL_W120_T1.8_D30                   108         0.900        | 927   108         15.2        
BL_W70_T1.4_D2                     108         0.900        | 914   108         14.9        
BL_W70_T1.4_D4                     108         0.900        | 912   108         14.9        
BL_W70_T1.4_D6                     108         0.900        | 924   108         14.9        
BL_W60_T1.2_D40                    108         0.900        | 855   108         14.9        
BL_W60_T1.4_D40                    108         0.900        | 953   108         15.2        
BL_W60_T1.4_D25                    108         0.900        | 951   108         15.2        
BL_W60_T1.4_D20                    108         0.900        | 950   108         15.2        
BL_W60_T1.4_D15                    108         0.900        | 979   108         15.2        
BL_W60_T1.4_D10                    108         0.900        | 981   108         15.2        
BL_W60_T1.4_D8                     108         0.900        | 980   108         15.2        
BL_W60_T1.4_D6                     108         0.900        | 966   108         15.2        
BL_W60_T1.4_D4                     108         0.900        | 978   108         15.2        
BL_W60_T1.4_D2                     108         0.900        | 977   108         15.2        
BL_W120_T1.8_D2                    108         0.900        | 975   108         15.2        
BL_W60_T1.2_D30                    108         0.900        | 883   108         14.9        
BL_W60_T1.2_D25                    108         0.900        | 896   108         14.9        
BL_W60_T1.2_D20                    108         0.900        | 895   108         14.9        
BL_W60_T1.2_D15                    108         0.900        | 848   108         14.9        
BL_W60_T1.2_D10                    108         0.900        | 893   108         14.9        
BL_W60_T1.2_D8                     108         0.900        | 892   108         14.9        
BL_W60_T1.2_D6                     108         0.900        | 891   108         14.9        
BL_W110_T1.6_D40                   108         0.900        | 880   108         14.9        
BL_W70_T1.4_D10                    108         0.900        | 915   108         14.9        
BL_W70_T1.4_D40                    108         0.900        | 920   108         14.9        
BL_W70_T1.4_D30                    108         0.900        | 919   108         14.9        
BL_W70_T1.4_D25                    108         0.900        | 918   108         14.9        
BL_W70_T1.4_D8                     108         0.900        | 922   108         14.9        
BL_W70_T1.4_D15                    108         0.900        | 916   108         14.9        
BL_W70_T1.4_D20                    108         0.900        | 917   108         14.9        
BL_W60_T1.2_D2                     136         0.820        | 840   136         13.3        
BL_W60_T1.2_D4                     136         0.820        | 841   136         13.3        
BL_W120_T2.0_D40                   120         0.740        | 468   120         2.7         
BL_W130_T2.0_D40                   120         0.740        | 491   120         2.7         
BL_W70_T1.6_D4                     134         0.660        | 821   134         10.8        
BL_W70_T1.6_D2                     134         0.660        | 822   134         10.8        
BL_W70_T1.6_D40                    108         0.656        | 976   108         15.2        
BL_W70_T1.6_D30                    108         0.656        | 957   108         15.2        
BL_W70_T1.6_D25                    108         0.656        | 949   108         15.2        
BL_W70_T1.6_D20                    108         0.656        | 959   108         15.2        
BL_W70_T1.6_D15                    108         0.656        | 960   108         15.2        
BL_W70_T1.6_D10                    108         0.656        | 961   108         15.2        
BL_W70_T1.6_D8                     108         0.656        | 962   108         15.2        
BL_W70_T1.6_D6                     108         0.656        | 963   108         15.2        
BL_W100_T1.8_D6                    130         0.580        | 797   130         7.3         
BL_W80_T1.8_D4                     130         0.580        | 801   130         7.3         
BL_W100_T2.0_D6                    130         0.580        | 806   130         7.3         
BL_W110_T2.0_D6                    128         0.500        | 773   128         5.1         
BL_W100_T1.8_D4                    128         0.500        | 749   128         5.1         
BL_W110_T2.8_D10                   128         0.500        | 648   128         4.8         
BL_W110_T2.6_D15                   128         0.500        | 634   128         4.8         
BL_W110_T1.8_D10                   128         0.500        | 639   128         4.8         
BL_W110_T1.8_D15                   128         0.500        | 638   128         4.8         
BL_W110_T2.0_D2                    128         0.500        | 636   128         4.8         
BL_W110_T2.0_D4                    128         0.500        | 635   128         4.8         
BL_W110_T1.8_D8                    128         0.500        | 777   128         5.1         
BL_W110_T2.0_D8                    128         0.500        | 772   128         5.1         
BL_W110_T2.0_D10                   128         0.500        | 633   128         4.8         
BL_W110_T2.6_D10                   128         0.500        | 644   128         4.8         
BL_W110_T2.4_D15                   128         0.500        | 630   128         4.8         
BL_W110_T2.0_D15                   128         0.500        | 637   128         4.8         
BL_W110_T2.2_D10                   128         0.500        | 651   128         4.8         
BL_W110_T2.2_D15                   128         0.500        | 652   128         4.8         
BL_W110_T2.4_D10                   128         0.500        | 631   128         4.8         
BL_W100_T2.2_D10                   128         0.500        | 726   128         4.8         
BL_W100_T1.8_D8                    128         0.500        | 741   128         5.1         
BL_W100_T1.8_D10                   128         0.500        | 722   128         4.8         
BL_W100_T1.8_D15                   128         0.500        | 723   128         4.8         
BL_W100_T2.0_D2                    128         0.500        | 740   128         5.1         
BL_W100_T2.0_D4                    128         0.500        | 769   128         5.1         
BL_W100_T2.0_D8                    128         0.500        | 754   128         5.1         
BL_W100_T2.0_D10                   128         0.500        | 724   128         4.8         
BL_W100_T2.0_D15                   128         0.500        | 725   128         4.8         
BL_W110_T2.8_D15                   128         0.500        | 649   128         4.8         
BL_W100_T2.2_D15                   128         0.500        | 727   128         4.8         
BL_W100_T2.4_D10                   128         0.500        | 728   128         4.8         
BL_W100_T2.4_D15                   128         0.500        | 735   128         4.8         
BL_W100_T2.6_D10                   128         0.500        | 736   128         4.8         
BL_W100_T2.6_D15                   128         0.500        | 737   128         4.8         
BL_W110_T3.0_D15                   128         0.500        | 645   128         4.8         
BL_W110_T3.0_D10                   128         0.500        | 653   128         4.8         
BL_W120_T2.0_D15                   127         0.500        | 586   127         4.3         
BL_W100_T3.0_D15                   128         0.500        | 629   128         4.8         
BL_W120_T3.0_D15                   127         0.500        | 509   127         4.3         
BL_W100_T1.8_D2                    128         0.500        | 752   128         5.1         
BL_W90_T2.0_D15                    128         0.500        | 632   128         4.8         
BL_W120_T2.0_D2                    127         0.500        | 551   127         4.3         
BL_W120_T2.0_D4                    127         0.500        | 552   127         4.3         
BL_W120_T2.0_D6                    127         0.500        | 553   127         4.3         
BL_W120_T2.0_D8                    127         0.500        | 554   127         4.3         
BL_W120_T2.0_D10                   127         0.500        | 555   127         4.3         
BL_W100_T3.0_D10                   128         0.500        | 719   128         4.8         
BL_W120_T2.2_D10                   127         0.500        | 583   127         4.3         
BL_W120_T2.2_D15                   127         0.500        | 582   127         4.3         
BL_W120_T2.4_D10                   127         0.500        | 580   127         4.3         
BL_W120_T2.4_D15                   127         0.500        | 579   127         4.3         
BL_W120_T2.6_D10                   127         0.500        | 585   127         4.3         
BL_W120_T2.6_D15                   127         0.500        | 587   127         4.3         
BL_W120_T2.8_D10                   127         0.500        | 584   127         4.3         
BL_W120_T2.8_D15                   127         0.500        | 565   127         4.3         
BL_W120_T3.0_D10                   127         0.500        | 505   127         4.3         
BL_W90_T2.2_D15                    128         0.500        | 673   128         4.8         
BL_W90_T1.8_D2                     128         0.500        | 771   128         5.1         
BL_W90_T1.8_D4                     128         0.500        | 784   128         5.1         
BL_W90_T1.8_D6                     128         0.500        | 783   128         5.1         
BL_W90_T1.8_D8                     128         0.500        | 782   128         5.1         
BL_W90_T1.8_D10                    128         0.500        | 702   128         4.8         
BL_W90_T1.8_D15                    128         0.500        | 670   128         4.8         
BL_W90_T2.0_D10                    128         0.500        | 655   128         4.8         
BL_W110_T1.8_D4                    128         0.500        | 780   128         5.1         
BL_W90_T2.2_D10                    128         0.500        | 672   128         4.8         
BL_W110_T1.8_D6                    128         0.500        | 778   128         5.1         
BL_W90_T2.4_D10                    128         0.500        | 674   128         4.8         
