=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.1 BPM
Valid interval: 530-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 127 mmHg
Confidence: 0.054
95% CI: [125 - 130] mmHg
Agreement: 6137/990 detectors

MAP: 102 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.0_D2                    159         1.200        | 605   159         19.5        
BL_W120_T1.6_D10                   159         1.200        | 571   159         19.2        
BL_W130_T1.0_D8                    156         1.200        | 525   156         15.8        
BL_W130_T1.0_D6                    156         1.200        | 524   156         15.8        
BL_W130_T1.0_D4                    156         1.200        | 522   156         15.8        
BL_W130_T1.0_D2                    156         1.200        | 523   156         15.8        
BL_W90_T1.0_D8                     159         1.200        | 670   159         19.5        
BL_W90_T1.0_D6                     159         1.200        | 666   159         19.5        
BL_W90_T1.0_D4                     159         1.200        | 672   159         19.5        
BL_W90_T1.0_D2                     159         1.200        | 673   159         19.5        
BL_W120_T1.6_D2                    159         1.200        | 539   159         18.6        
BL_W120_T1.4_D4                    159         1.200        | 546   159         18.6        
BL_W120_T1.4_D6                    159         1.200        | 543   159         18.6        
BL_W120_T1.4_D8                    159         1.200        | 538   159         18.6        
BL_W90_T1.4_D8                     159         1.200        | 645   159         19.5        
BL_W90_T1.4_D6                     159         1.200        | 640   159         19.5        
BL_W90_T1.4_D4                     159         1.200        | 653   159         19.5        
BL_W90_T1.4_D2                     159         1.200        | 654   159         19.5        
BL_W120_T1.4_D10                   159         1.200        | 572   159         19.2        
BL_W100_T1.0_D2                    159         1.200        | 663   159         19.5        
BL_W120_T1.6_D4                    159         1.200        | 540   159         18.6        
BL_W90_T1.2_D10                    159         1.200        | 556   159         19.2        
BL_W90_T1.2_D8                     159         1.200        | 655   159         19.5        
BL_W90_T1.2_D6                     159         1.200        | 651   159         19.5        
BL_W90_T1.2_D4                     159         1.200        | 646   159         19.5        
BL_W90_T1.2_D2                     159         1.200        | 671   159         19.5        
BL_W120_T1.6_D6                    159         1.200        | 541   159         18.6        
BL_W120_T1.6_D8                    159         1.200        | 542   159         18.6        
BL_W100_T1.2_D10                   159         1.200        | 583   159         19.2        
BL_W80_T1.4_D6                     159         1.200        | 631   159         19.5        
BL_W100_T1.4_D10                   159         1.200        | 554   159         19.2        
BL_W100_T1.4_D8                    159         1.200        | 676   159         19.5        
BL_W100_T1.4_D6                    159         1.200        | 677   159         19.5        
BL_W100_T1.4_D4                    159         1.200        | 674   159         19.5        
BL_W100_T1.4_D2                    159         1.200        | 665   159         19.5        
BL_W100_T1.0_D6                    159         1.200        | 661   159         19.5        
BL_W100_T1.0_D8                    159         1.200        | 660   159         19.5        
BL_W80_T1.6_D8                     159         1.200        | 639   159         19.5        
BL_W100_T1.0_D10                   159         1.200        | 573   159         19.2        
BL_W80_T1.4_D8                     159         1.200        | 632   159         19.5        
BL_W50_T1.4_D4                     159         1.200        | 644   159         19.5        
BL_W80_T1.6_D6                     159         1.200        | 638   159         19.5        
BL_W80_T1.6_D4                     159         1.200        | 634   159         19.5        
BL_W110_T1.6_D10                   159         1.200        | 562   159         19.2        
BL_W100_T1.2_D8                    159         1.200        | 656   159         19.5        
BL_W100_T1.2_D6                    159         1.200        | 657   159         19.5        
BL_W80_T1.0_D8                     159         1.200        | 623   159         19.5        
BL_W80_T1.0_D6                     159         1.200        | 622   159         19.5        
BL_W80_T1.0_D4                     159         1.200        | 621   159         19.5        
BL_W80_T1.0_D2                     159         1.200        | 620   159         19.5        
BL_W110_T1.6_D2                    159         1.200        | 596   159         19.5        
BL_W50_T1.4_D2                     159         1.200        | 643   159         19.5        
BL_W110_T1.6_D6                    159         1.200        | 588   159         19.5        
BL_W120_T1.2_D10                   159         1.200        | 574   159         19.2        
BL_W100_T1.2_D4                    159         1.200        | 658   159         19.5        
BL_W100_T1.2_D2                    159         1.200        | 659   159         19.5        
BL_W80_T1.6_D2                     159         1.200        | 633   159         19.5        
BL_W110_T1.6_D4                    159         1.200        | 595   159         19.5        
BL_W80_T1.2_D2                     159         1.200        | 624   159         19.5        
BL_W100_T1.0_D4                    159         1.200        | 662   159         19.5        
BL_W80_T1.4_D2                     159         1.200        | 629   159         19.5        
BL_W120_T1.2_D8                    159         1.200        | 575   159         19.2        
BL_W80_T1.4_D4                     159         1.200        | 630   159         19.5        
BL_W90_T1.6_D2                     159         1.200        | 642   159         19.5        
BL_W90_T1.6_D4                     159         1.200        | 664   159         19.5        
BL_W90_T1.6_D6                     159         1.200        | 675   159         19.5        
BL_W90_T1.6_D8                     159         1.200        | 669   159         19.5        
BL_W90_T1.6_D10                    159         1.200        | 549   159         19.2        
BL_W120_T1.2_D6                    159         1.200        | 577   159         19.2        
BL_W120_T1.2_D4                    159         1.200        | 582   159         19.2        
BL_W120_T1.2_D2                    159         1.200        | 580   159         19.2        
BL_W110_T1.6_D8                    159         1.200        | 619   159         19.5        
BL_W80_T1.2_D8                     159         1.200        | 627   159         19.5        
BL_W80_T1.2_D6                     159         1.200        | 611   159         19.5        
BL_W80_T1.2_D4                     159         1.200        | 625   159         19.5        
BL_W100_T1.6_D10                   159         1.200        | 550   159         19.2        
BL_W100_T1.6_D8                    159         1.200        | 650   159         19.5        
BL_W100_T1.6_D6                    159         1.200        | 649   159         19.5        
BL_W100_T1.6_D4                    159         1.200        | 648   159         19.5        
BL_W100_T1.6_D2                    159         1.200        | 647   159         19.5        
BL_W120_T1.0_D10                   159         1.200        | 584   159         19.2        
BL_W120_T1.0_D8                    159         1.200        | 569   159         19.2        
BL_W120_T1.0_D6                    159         1.200        | 581   159         19.2        
BL_W120_T1.0_D4                    159         1.200        | 551   159         19.2        
BL_W120_T1.0_D2                    159         1.200        | 548   159         19.2        
BL_W50_T1.4_D6                     159         1.200        | 652   159         19.5        
BL_W120_T1.8_D20                   140         1.140        | 38    140         0.0         
BL_W120_T1.6_D15                   140         1.140        | 203   140         0.4         
BL_W120_T1.6_D20                   140         1.140        | 41    140         0.0         
BL_W120_T1.8_D2                    140         1.140        | 160   140         0.4         
BL_W120_T1.8_D4                    140         1.140        | 167   140         0.4         
BL_W120_T1.8_D6                    140         1.140        | 159   140         0.4         
BL_W80_T1.0_D10                    140         1.140        | 176   140         0.4         
BL_W80_T1.0_D15                    140         1.140        | 9     140         0.0         
BL_W120_T1.8_D15                   140         1.140        | 168   140         0.4         
BL_W70_T1.0_D15                    140         1.140        | 50    140         0.0         
BL_W80_T1.0_D20                    140         1.140        | 150   140         0.3         
BL_W100_T1.6_D20                   140         1.140        | 94    140         0.0         
BL_W100_T1.6_D15                   140         1.140        | 95    140         0.0         
BL_W80_T1.2_D10                    140         1.140        | 177   140         0.4         
BL_W80_T1.2_D15                    140         1.140        | 3     140         0.0         
BL_W80_T1.2_D20                    140         1.140        | 154   140         0.3         
BL_W130_T1.0_D15                   140         1.140        | 241   140         0.4         
BL_W110_T1.2_D15                   140         1.140        | 184   140         0.4         
BL_W70_T1.4_D10                    140         1.140        | 172   140         0.4         
BL_W70_T1.4_D15                    140         1.140        | 45    140         0.0         
BL_W70_T1.4_D20                    140         1.140        | 122   140         0.3         
BL_W80_T1.6_D10                    140         1.140        | 179   140         0.4         
BL_W80_T1.6_D15                    140         1.140        | 11    140         0.0         
BL_W80_T1.6_D20                    140         1.140        | 140   140         0.3         
BL_W110_T1.0_D15                   140         1.140        | 175   140         0.4         
BL_W110_T1.0_D20                   140         1.140        | 32    140         0.0         
BL_W70_T1.2_D20                    140         1.140        | 146   140         0.3         
BL_W110_T1.2_D20                   140         1.140        | 34    140         0.0         
BL_W120_T1.0_D15                   140         1.140        | 198   140         0.4         
BL_W120_T1.0_D20                   140         1.140        | 73    140         0.0         
BL_W110_T1.4_D15                   140         1.140        | 183   140         0.4         
BL_W110_T1.4_D20                   140         1.140        | 35    140         0.0         
BL_W120_T1.2_D20                   140         1.140        | 47    140         0.0         
BL_W120_T1.2_D15                   140         1.140        | 197   140         0.4         
BL_W70_T1.0_D6                     159         1.140        | 608   159         19.5        
BL_W110_T1.6_D20                   140         1.140        | 37    140         0.0         
BL_W120_T1.4_D20                   140         1.140        | 39    140         0.0         
BL_W120_T1.4_D15                   140         1.140        | 180   140         0.4         
BL_W80_T1.4_D10                    140         1.140        | 178   140         0.4         
BL_W80_T1.4_D15                    140         1.140        | 2     140         0.0         
BL_W80_T1.4_D20                    140         1.140        | 143   140         0.3         
BL_W70_T1.0_D2                     167         1.140        | 747   167         26.6        
BL_W70_T1.0_D4                     167         1.140        | 748   167         26.6        
BL_W110_T1.6_D15                   140         1.140        | 181   140         0.4         
BL_W70_T1.0_D10                    140         1.140        | 166   140         0.4         
BL_W70_T1.0_D20                    140         1.140        | 137   140         0.3         
BL_W70_T1.2_D2                     159         1.140        | 601   159         19.5        
BL_W70_T1.2_D4                     159         1.140        | 600   159         19.5        
BL_W70_T1.2_D6                     159         1.140        | 597   159         19.5        
BL_W70_T1.2_D10                    140         1.140        | 171   140         0.4         
BL_W70_T1.2_D15                    140         1.140        | 48    140         0.0         
BL_W60_T1.0_D10                    140         1.140        | 250   140         0.4         
BL_W50_T1.4_D20                    140         1.140        | 128   140         0.3         
BL_W60_T1.4_D20                    140         1.140        | 117   140         0.3         
BL_W60_T1.4_D15                    140         1.140        | 15    140         0.0         
BL_W60_T1.4_D10                    140         1.140        | 235   140         0.4         
BL_W60_T1.4_D6                     159         1.140        | 589   159         19.5        
BL_W100_T1.0_D15                   140         1.140        | 112   140         0.0         
BL_W100_T1.0_D20                   140         1.140        | 110   140         0.0         
BL_W60_T1.2_D20                    140         1.140        | 145   140         0.3         
BL_W60_T1.2_D15                    140         1.140        | 1     140         0.0         
BL_W60_T1.2_D10                    140         1.140        | 225   140         0.4         
BL_W60_T1.2_D6                     159         1.140        | 613   159         19.5        
BL_W100_T1.2_D15                   140         1.140        | 77    140         0.0         
BL_W100_T1.2_D20                   140         1.140        | 86    140         0.0         
BL_W60_T1.0_D20                    140         1.140        | 151   140         0.3         
BL_W60_T1.0_D15                    140         1.140        | 5     140         0.0         
BL_W130_T1.0_D20                   140         1.140        | 18    140         0.0         
BL_W100_T1.4_D15                   140         1.140        | 82    140         0.0         
BL_W60_T1.0_D6                     159         1.140        | 616   159         19.5        
BL_W60_T1.0_D4                     159         1.140        | 617   159         19.5        
BL_W60_T1.0_D2                     159         1.140        | 618   159         19.5        
BL_W130_T1.4_D15                   140         1.140        | 229   140         0.4         
BL_W130_T1.4_D20                   140         1.140        | 100   140         0.0         
BL_W100_T1.4_D20                   140         1.140        | 93    140         0.0         
BL_W130_T1.6_D15                   140         1.140        | 239   140         0.4         
BL_W130_T1.6_D20                   140         1.140        | 98    140         0.0         
BL_W90_T1.6_D20                    140         1.140        | 127   140         0.3         
BL_W90_T1.6_D15                    140         1.140        | 81    140         0.0         
BL_W130_T1.8_D15                   140         1.140        | 219   140         0.4         
BL_W130_T1.8_D20                   140         1.140        | 89    140         0.0         
BL_W90_T1.4_D15                    140         1.140        | 97    140         0.0         
BL_W90_T1.4_D20                    140         1.140        | 118   140         0.3         
BL_W50_T1.4_D15                    140         1.140        | 107   140         0.0         
BL_W130_T1.2_D15                   140         1.140        | 222   140         0.4         
BL_W130_T1.2_D20                   140         1.140        | 8     140         0.0         
BL_W50_T1.2_D2                     159         1.140        | 668   159         19.5        
BL_W50_T1.2_D4                     159         1.140        | 667   159         19.5        
BL_W50_T1.2_D6                     159         1.140        | 641   159         19.5        
BL_W50_T1.2_D8                     140         1.140        | 246   140         0.4         
BL_W90_T1.0_D15                    140         1.140        | 87    140         0.0         
BL_W90_T1.0_D20                    140         1.140        | 152   140         0.3         
BL_W50_T1.2_D10                    140         1.140        | 248   140         0.4         
BL_W50_T1.2_D15                    140         1.140        | 101   140         0.0         
BL_W50_T1.0_D20                    140         1.140        | 136   140         0.3         
BL_W50_T1.2_D20                    140         1.140        | 121   140         0.3         
BL_W90_T1.2_D15                    140         1.140        | 91    140         0.0         
BL_W90_T1.2_D20                    140         1.140        | 149   140         0.3         
BL_W50_T1.0_D10                    140         1.140        | 237   140         0.4         
BL_W50_T1.0_D15                    140         1.140        | 76    140         0.0         
BL_W50_T1.4_D10                    140         1.140        | 218   140         0.4         
BL_W50_T1.4_D8                     140         1.140        | 217   140         0.4         
BL_W50_T1.0_D40                    136         1.060        | 318   136         4.1         
BL_W120_T1.2_D40                   136         1.060        | 391   136         4.1         
BL_W120_T1.2_D30                   136         1.060        | 378   136         4.1         
BL_W100_T1.4_D25                   136         1.060        | 351   136         4.1         
BL_W100_T1.4_D30                   136         1.060        | 347   136         4.1         
BL_W100_T1.4_D40                   136         1.060        | 346   136         4.1         
BL_W90_T1.6_D40                    136         1.060        | 296   136         4.1         
BL_W90_T1.6_D30                    136         1.060        | 310   136         4.1         
BL_W120_T1.2_D25                   136         1.060        | 388   136         4.1         
BL_W80_T1.2_D30                    136         1.060        | 426   136         4.1         
BL_W50_T1.0_D30                    136         1.060        | 319   136         4.1         
BL_W50_T1.0_D25                    136         1.060        | 322   136         4.1         
BL_W80_T1.2_D25                    136         1.060        | 434   136         4.1         
BL_W90_T1.4_D25                    136         1.060        | 348   136         4.1         
BL_W120_T1.0_D25                   136         1.060        | 379   136         4.1         
BL_W120_T1.0_D30                   136         1.060        | 380   136         4.1         
BL_W120_T1.0_D40                   136         1.060        | 383   136         4.1         
BL_W90_T1.4_D30                    136         1.060        | 349   136         4.1         
BL_W90_T1.6_D25                    136         1.060        | 354   136         4.1         
BL_W90_T1.4_D40                    136         1.060        | 350   136         4.1         
BL_W50_T1.0_D8                     140         1.060        | 236   140         0.4         
BL_W100_T1.0_D30                   136         1.060        | 301   136         4.1         
BL_W110_T1.6_D25                   136         1.060        | 279   136         4.1         
BL_W110_T1.6_D30                   136         1.060        | 275   136         4.1         
BL_W50_T1.2_D40                    136         1.060        | 313   136         4.1         
BL_W110_T1.6_D40                   136         1.060        | 274   136         4.1         
BL_W80_T1.2_D40                    136         1.060        | 425   136         4.1         
BL_W50_T1.2_D30                    136         1.060        | 314   136         4.1         
BL_W50_T1.4_D25                    136         1.060        | 309   136         4.1         
BL_W50_T1.4_D30                    136         1.060        | 308   136         4.1         
BL_W50_T1.4_D40                    136         1.060        | 304   136         4.1         
BL_W50_T1.2_D25                    136         1.060        | 315   136         4.1         
BL_W100_T1.0_D25                   136         1.060        | 302   136         4.1         
BL_W80_T1.0_D40                    136         1.060        | 411   136         4.1         
BL_W80_T1.4_D25                    136         1.060        | 271   136         4.1         
BL_W80_T1.4_D30                    136         1.060        | 272   136         4.1         
BL_W80_T1.4_D40                    136         1.060        | 273   136         4.1         
BL_W100_T1.0_D40                   136         1.060        | 300   136         4.1         
BL_W100_T1.2_D25                   136         1.060        | 297   136         4.1         
BL_W100_T1.2_D30                   136         1.060        | 353   136         4.1         
BL_W100_T1.2_D40                   136         1.060        | 352   136         4.1         
BL_W80_T1.6_D25                    136         1.060        | 277   136         4.1         
BL_W80_T1.6_D30                    136         1.060        | 268   136         4.1         
BL_W80_T1.0_D25                    136         1.060        | 418   136         4.1         
BL_W80_T1.0_D30                    136         1.060        | 413   136         4.1         
BL_W60_T1.4_D30                    136         1.060        | 400   136         4.1         
BL_W90_T1.0_D40                    136         1.060        | 336   136         4.1         
BL_W120_T1.4_D40                   136         1.060        | 397   136         4.1         
BL_W120_T1.4_D30                   136         1.060        | 393   136         4.1         
BL_W120_T1.4_D25                   136         1.060        | 392   136         4.1         
BL_W90_T1.2_D25                    136         1.060        | 342   136         4.1         
BL_W90_T1.2_D30                    136         1.060        | 343   136         4.1         
BL_W90_T1.2_D40                    136         1.060        | 344   136         4.1         
BL_W60_T1.4_D40                    136         1.060        | 373   136         4.1         
BL_W90_T1.0_D30                    136         1.060        | 335   136         4.1         
BL_W60_T1.4_D25                    136         1.060        | 422   136         4.1         
BL_W60_T1.4_D8                     140         1.060        | 234   140         0.4         
BL_W70_T1.0_D8                     140         1.060        | 165   140         0.4         
BL_W60_T1.2_D40                    136         1.060        | 405   136         4.1         
BL_W60_T1.2_D30                    136         1.060        | 406   136         4.1         
BL_W70_T1.0_D25                    136         1.060        | 427   136         4.1         
BL_W70_T1.0_D30                    136         1.060        | 423   136         4.1         
BL_W130_T1.0_D40                   136         1.060        | 371   136         4.1         
BL_W100_T1.6_D25                   136         1.060        | 345   136         4.1         
BL_W100_T1.6_D30                   136         1.060        | 339   136         4.1         
BL_W100_T1.6_D40                   136         1.060        | 338   136         4.1         
BL_W130_T1.0_D25                   136         1.060        | 355   136         4.1         
BL_W120_T1.8_D40                   136         1.060        | 374   136         4.1         
BL_W120_T1.8_D30                   136         1.060        | 365   136         4.1         
BL_W120_T1.8_D25                   136         1.060        | 364   136         4.1         
BL_W130_T1.0_D30                   136         1.060        | 370   136         4.1         
BL_W110_T1.4_D40                   136         1.060        | 280   136         4.1         
BL_W130_T1.2_D25                   136         1.060        | 401   136         4.1         
BL_W130_T1.2_D30                   136         1.060        | 410   136         4.1         
BL_W130_T1.2_D40                   136         1.060        | 288   136         4.1         
BL_W120_T1.6_D40                   136         1.060        | 357   136         4.1         
BL_W120_T1.6_D30                   136         1.060        | 367   136         4.1         
BL_W120_T1.6_D25                   136         1.060        | 398   136         4.1         
BL_W90_T1.0_D25                    136         1.060        | 334   136         4.1         
BL_W110_T1.2_D40                   136         1.060        | 285   136         4.1         
BL_W110_T1.0_D40                   136         1.060        | 289   136         4.1         
BL_W130_T1.4_D25                   136         1.060        | 258   136         4.1         
BL_W130_T1.4_D30                   136         1.060        | 264   136         4.1         
BL_W130_T1.4_D40                   136         1.060        | 265   136         4.1         
BL_W130_T1.6_D25                   136         1.060        | 328   136         4.1         
BL_W130_T1.6_D30                   136         1.060        | 329   136         4.1         
BL_W110_T1.2_D25                   136         1.060        | 287   136         4.1         
BL_W110_T1.2_D30                   136         1.060        | 286   136         4.1         
BL_W60_T1.2_D25                    136         1.060        | 407   136         4.1         
BL_W130_T1.6_D40                   136         1.060        | 330   136         4.1         
BL_W130_T1.8_D25                   136         1.060        | 337   136         4.1         
BL_W130_T1.8_D30                   136         1.060        | 325   136         4.1         
BL_W130_T1.8_D40                   136         1.060        | 341   136         4.1         
BL_W110_T1.4_D25                   136         1.060        | 282   136         4.1         
BL_W110_T1.4_D30                   136         1.060        | 267   136         4.1         
BL_W80_T1.6_D40                    136         1.060        | 278   136         4.1         
BL_W60_T1.0_D25                    136         1.060        | 402   136         4.1         
BL_W70_T1.0_D40                    136         1.060        | 421   136         4.1         
BL_W70_T1.2_D8                     140         1.060        | 169   140         0.4         
BL_W60_T1.2_D8                     140         1.060        | 224   140         0.4         
BL_W70_T1.2_D25                    136         1.060        | 372   136         4.1         
BL_W70_T1.2_D30                    136         1.060        | 369   136         4.1         
BL_W70_T1.2_D40                    136         1.060        | 368   136         4.1         
BL_W60_T1.0_D40                    136         1.060        | 417   136         4.1         
BL_W60_T1.0_D30                    136         1.060        | 403   136         4.1         
BL_W70_T1.4_D8                     140         1.060        | 173   140         0.4         
BL_W70_T1.4_D25                    136         1.060        | 360   136         4.1         
BL_W70_T1.4_D30                    136         1.060        | 359   136         4.1         
BL_W70_T1.4_D40                    136         1.060        | 358   136         4.1         
BL_W60_T1.0_D8                     140         1.060        | 249   140         0.4         
BL_W110_T1.0_D25                   136         1.060        | 291   136         4.1         
BL_W110_T1.0_D30                   136         1.060        | 290   136         4.1         
BL_W50_T1.0_D4                     157         0.900        | 526   157         16.8        
BL_W50_T1.0_D2                     157         0.900        | 527   157         16.8        
BL_W50_T1.0_D6                     157         0.900        | 535   157         16.8        
BL_W50_T1.8_D20                    118         0.820        | 697   118         22.0        
BL_W50_T1.6_D40                    119         0.820        | 687   119         21.3        
BL_W50_T1.6_D30                    119         0.820        | 685   119         21.3        
BL_W50_T1.8_D2                     118         0.820        | 696   118         22.0        
BL_W50_T1.8_D4                     118         0.820        | 695   118         22.0        
BL_W50_T1.8_D25                    118         0.820        | 692   118         22.0        
BL_W50_T1.8_D30                    118         0.820        | 688   118         22.0        
BL_W50_T1.8_D40                    118         0.820        | 691   118         22.0        
BL_W50_T1.6_D25                    119         0.820        | 684   119         21.3        
BL_W50_T1.6_D20                    119         0.820        | 678   119         21.3        
BL_W50_T1.6_D15                    119         0.820        | 683   119         21.3        
BL_W50_T1.6_D10                    119         0.820        | 680   119         21.3        
BL_W50_T1.6_D8                     119         0.820        | 679   119         21.3        
BL_W50_T1.6_D4                     119         0.820        | 686   119         21.3        
BL_W50_T1.6_D2                     119         0.820        | 682   119         21.3        
BL_W50_T1.8_D8                     118         0.820        | 693   118         22.0        
BL_W50_T1.8_D15                    118         0.820        | 689   118         22.0        
BL_W50_T1.8_D10                    118         0.820        | 690   118         22.0        
BL_W70_T1.8_D40                    114         0.740        | 716   114         25.5        
BL_W60_T1.6_D2                     114         0.740        | 723   114         25.5        
BL_W70_T1.8_D30                    114         0.740        | 711   114         25.5        
BL_W70_T1.8_D25                    114         0.740        | 710   114         25.5        
BL_W70_T1.8_D20                    114         0.740        | 709   114         25.5        
BL_W70_T1.8_D15                    114         0.740        | 698   114         25.5        
BL_W70_T1.8_D10                    114         0.740        | 707   114         25.5        
BL_W70_T1.8_D8                     114         0.740        | 705   114         25.5        
BL_W70_T1.8_D6                     114         0.740        | 704   114         25.5        
BL_W70_T1.8_D4                     114         0.740        | 703   114         25.5        
BL_W70_T1.8_D2                     114         0.740        | 702   114         25.5        
BL_W70_T1.6_D40                    114         0.740        | 701   114         25.5        
BL_W70_T1.6_D30                    114         0.740        | 740   114         25.5        
BL_W70_T1.6_D25                    114         0.740        | 741   114         25.5        
BL_W70_T1.6_D20                    114         0.740        | 742   114         25.5        
BL_W70_T1.6_D15                    114         0.740        | 743   114         25.5        
BL_W70_T1.6_D10                    114         0.740        | 744   114         25.5        
BL_W70_T1.6_D8                     114         0.740        | 745   114         25.5        
BL_W70_T1.6_D4                     114         0.740        | 746   114         25.5        
BL_W70_T1.6_D2                     114         0.740        | 713   114         25.5        
BL_W50_T1.8_D6                     118         0.740        | 694   118         22.0        
BL_W60_T1.6_D4                     114         0.740        | 724   114         25.5        
BL_W60_T1.6_D8                     114         0.740        | 726   114         25.5        
BL_W60_T1.6_D10                    114         0.740        | 727   114         25.5        
BL_W60_T1.6_D15                    114         0.740        | 728   114         25.5        
BL_W60_T1.6_D20                    114         0.740        | 729   114         25.5        
BL_W60_T1.6_D25                    114         0.740        | 720   114         25.5        
BL_W60_T1.6_D30                    114         0.740        | 731   114         25.5        
BL_W60_T1.6_D40                    114         0.740        | 732   114         25.5        
BL_W100_T2.0_D4                    111         0.660        | 820   111         28.8        
BL_W120_T2.0_D30                   111         0.660        | 934   111         29.3        
BL_W60_T1.8_D20                    114         0.660        | 722   114         25.5        
BL_W60_T1.8_D25                    114         0.660        | 721   114         25.5        
BL_W60_T1.8_D10                    114         0.660        | 737   114         25.5        
BL_W60_T1.8_D8                     114         0.660        | 736   114         25.5        
BL_W60_T1.8_D6                     114         0.660        | 735   114         25.5        
BL_W60_T1.8_D4                     114         0.660        | 734   114         25.5        
BL_W60_T1.8_D2                     114         0.660        | 733   114         25.5        
BL_W60_T1.8_D30                    114         0.660        | 730   114         25.5        
BL_W60_T1.8_D40                    114         0.660        | 739   114         25.5        
BL_W120_T2.0_D40                   111         0.660        | 938   111         29.3        
BL_W120_T2.0_D25                   111         0.660        | 933   111         29.3        
BL_W60_T1.6_D6                     114         0.660        | 725   114         25.5        
BL_W60_T1.8_D15                    114         0.660        | 738   114         25.5        
BL_W90_T1.8_D6                     111         0.660        | 758   111         28.8        
BL_W50_T2.0_D20                    111         0.660        | 816   111         28.8        
BL_W50_T2.0_D25                    111         0.660        | 821   111         28.8        
BL_W50_T2.0_D30                    111         0.660        | 818   111         28.8        
BL_W50_T2.0_D40                    111         0.660        | 817   111         28.8        
BL_W50_T2.0_D15                    111         0.660        | 776   111         28.8        
BL_W50_T2.0_D10                    111         0.660        | 777   111         28.8        
BL_W50_T2.0_D8                     111         0.660        | 778   111         28.8        
BL_W90_T1.8_D40                    111         0.660        | 773   111         28.8        
