=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.0 BPM
Valid interval: 538-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 132 mmHg
Confidence: 0.034
95% CI: [127 - 136] mmHg
Agreement: 854/144 detectors

MAP: 103 mmHg
Est. Diastolic: 88 mmHg
Oscillometric MAP Systolic: 124 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T2.0_D15                    124         0.980        | 102   124         15.9        
BL_W50_T2.0_D12                    124         0.980        | 103   124         15.9        
BL_W40_T2.0_D15                    115         0.820        | 116   115         25.2        
BL_W80_T2.0_D12                    115         0.820        | 127   115         25.2        
BL_W30_T1.6_D12                    115         0.820        | 108   115         25.2        
BL_W30_T1.6_D15                    115         0.820        | 109   115         25.2        
BL_W80_T2.0_D16                    115         0.820        | 126   115         25.2        
BL_W80_T2.0_D10                    115         0.820        | 128   115         25.2        
BL_W80_T2.0_D5                     115         0.820        | 129   115         25.2        
BL_W40_T2.0_D12                    115         0.820        | 115   115         25.2        
BL_W90_T2.0_D5                     115         0.820        | 131   115         25.2        
BL_W90_T2.0_D10                    115         0.820        | 132   115         25.2        
BL_W90_T2.0_D12                    115         0.820        | 133   115         25.2        
BL_W90_T2.0_D16                    115         0.820        | 138   115         25.2        
BL_W100_T2.2_D16                   115         0.820        | 122   115         25.2        
BL_W100_T2.2_D12                   115         0.820        | 121   115         25.2        
BL_W100_T2.2_D10                   115         0.820        | 120   115         25.2        
BL_W100_T2.2_D5                    115         0.820        | 107   115         25.2        
BL_W70_T2.2_D5                     115         0.740        | 137   115         25.2        
BL_W70_T2.2_D12                    115         0.740        | 135   115         25.2        
BL_W60_T2.0_D16                    115         0.740        | 104   115         25.2        
BL_W60_T2.0_D12                    115         0.740        | 117   115         25.2        
BL_W70_T2.2_D16                    115         0.740        | 134   115         25.2        
BL_W90_T2.2_D16                    115         0.740        | 106   115         25.2        
BL_W60_T2.0_D10                    115         0.740        | 118   115         25.2        
BL_W60_T2.0_D5                     115         0.740        | 119   115         25.2        
BL_W70_T2.2_D10                    115         0.740        | 136   115         25.2        
BL_W90_T2.2_D12                    115         0.740        | 114   115         25.2        
BL_W90_T2.2_D5                     115         0.740        | 123   115         25.2        
BL_W90_T2.2_D10                    115         0.740        | 139   115         25.2        
BL_W80_T2.2_D12                    115         0.660        | 105   115         25.2        
BL_W80_T2.2_D10                    115         0.660        | 124   115         25.2        
BL_W80_T2.2_D16                    115         0.660        | 130   115         25.2        
BL_W80_T2.2_D5                     115         0.660        | 125   115         25.2        
BL_W130_T2.4_D18                   147         0.500        | 17    147         7.2         
BL_W110_T2.4_D12                   148         0.500        | 32    148         7.6         
BL_W110_T2.4_D18                   147         0.500        | 23    147         7.4         
BL_W120_T2.4_D12                   148         0.500        | 48    148         7.6         
BL_W120_T2.4_D18                   147         0.500        | 26    147         7.4         
BL_W30_T1.8_D15                    115         0.500        | 111   115         25.2        
BL_W30_T1.8_D12                    115         0.500        | 110   115         25.2        
BL_W130_T2.4_D12                   148         0.500        | 31    148         7.6         
BL_W150_T2.4_D18                   114         0.500        | 144   114         25.5        
BL_W140_T2.8_D18                   147         0.500        | 13    147         7.2         
BL_W150_T2.4_D12                   114         0.500        | 143   114         25.5        
BL_W130_T2.8_D18                   147         0.500        | 16    147         7.2         
BL_W140_T2.4_D12                   147         0.500        | 11    147         6.5         
BL_W140_T2.4_D18                   147         0.500        | 20    147         7.2         
BL_W140_T2.8_D12                   147         0.500        | 12    147         6.5         
BL_W130_T2.8_D12                   148         0.500        | 51    148         7.6         
BL_W150_T2.8_D12                   143         0.420        | 6     143         2.5         
BL_W120_T2.8_D12                   148         0.420        | 49    148         7.6         
BL_W120_T2.8_D18                   147         0.420        | 21    147         7.4         
BL_W150_T2.8_D18                   142         0.420        | 4     142         2.2         
BL_W110_T3.3_D12                   148         0.340        | 37    148         7.6         
BL_W110_T3.3_D18                   147         0.340        | 28    147         7.4         
BL_W110_T2.8_D18                   147         0.340        | 24    147         7.4         
BL_W110_T2.8_D12                   148         0.340        | 36    148         7.6         
BL_W140_T3.3_D12                   147         0.340        | 10    147         6.5         
BL_W130_T3.3_D12                   148         0.340        | 69    148         7.6         
BL_W140_T3.3_D18                   147         0.340        | 15    147         7.2         
BL_W120_T3.3_D12                   148         0.340        | 50    148         7.6         
BL_W120_T3.3_D18                   147         0.340        | 25    147         7.4         
BL_W60_T2.2_D16                    148         0.340        | 64    148         7.6         
BL_W130_T3.3_D18                   147         0.340        | 19    147         7.2         
BL_W30_T2.0_D15                    115         0.260        | 113   115         25.2        
BL_W30_T2.0_D12                    115         0.260        | 112   115         25.2        
BL_W60_T2.2_D5                     114         0.260        | 142   114         25.5        
BL_W60_T2.2_D10                    114         0.260        | 141   114         25.5        
BL_W60_T2.2_D12                    114         0.260        | 140   114         25.5        
BL_W150_T3.3_D18                   142         0.260        | 5     142         2.2         
BL_W150_T3.3_D12                   143         0.260        | 7     143         2.5         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W60_T1.8_D10
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W60_T1.8_D12
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W60_T1.8_D16
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W60_T1.9_D5
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     119         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W60_T1.9_D10
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     119         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W60_T1.9_D12
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     119         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W60_T1.9_D16
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     119         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W60_T2.0_D5
Best Detection: 115 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.740
  2     111         0.660
  3     106         0.580
  4     101         0.500
  5     96          0.420
  6     148         0.340
  7     92          0.340
  8     142         0.260
  9     87          0.260
  10    139         0.126

Detector: BL_W60_T2.0_D10
Best Detection: 115 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.740
  2     111         0.660
  3     106         0.580
  4     101         0.500
  5     96          0.420
  6     148         0.340
  7     92          0.340
  8     142         0.260
  9     87          0.260
  10    139         0.126

Detector: BL_W60_T2.0_D12
Best Detection: 115 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.740
  2     111         0.660
  3     106         0.580
  4     101         0.500
  5     96          0.420
  6     148         0.340
  7     92          0.340
  8     142         0.260
  9     87          0.260
  10    139         0.126

Detector: BL_W60_T2.0_D16
Best Detection: 115 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.740
  2     111         0.660
  3     106         0.580
  4     101         0.500
  5     96          0.420
  6     148         0.340
  7     92          0.340
  8     143         0.260
  9     87          0.260
  10    139         0.126

Detector: BL_W60_T2.2_D5
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     138         0.126
  3     110         0.126
  4     83          0.050
  5     148         0.010
  6     133         0.010
  7     106         0.010
  8     92          0.010

Detector: BL_W60_T2.2_D10
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     138         0.126
  3     110         0.126
  4     83          0.050
  5     148         0.010
  6     133         0.010
  7     106         0.010
  8     92          0.010

Detector: BL_W60_T2.2_D12
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     138         0.126
  3     110         0.126
  4     83          0.050
  5     148         0.010
  6     133         0.010
  7     106         0.010
  8     92          0.010

Detector: BL_W60_T2.2_D16
Best Detection: 148 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         0.340
  2     143         0.260
  3     114         0.260
  4     138         0.126
  5     110         0.126
  6     83          0.050
  7     133         0.010
  8     106         0.010
  9     92          0.010

Detector: BL_W70_T1.8_D5
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     116         0.820
  10    111         0.740

Detector: BL_W70_T1.8_D10
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     116         0.820
  10    111         0.740

Detector: BL_W70_T1.8_D12
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     116         0.820
  10    111         0.740

Detector: BL_W70_T1.8_D16
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     116         0.820
  10    111         0.740

Detector: BL_W70_T1.9_D5
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W70_T1.9_D10
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W70_T1.9_D12
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W70_T1.9_D16
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W70_T2.0_D5
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W70_T2.0_D10
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W70_T2.0_D12
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W70_T2.0_D16
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     133         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W70_T2.2_D5
Best Detection: 115 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.740
  2     111         0.660
  3     106         0.580
  4     101         0.500
  5     96          0.420
  6     148         0.340
  7     92          0.340
  8     142         0.260
  9     87          0.260
  10    139         0.126

Detector: BL_W70_T2.2_D10
Best Detection: 115 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.740
  2     111         0.660
  3     106         0.580
  4     101         0.500
  5     96          0.420
  6     148         0.340
  7     92          0.340
  8     142         0.260
  9     87          0.260
  10    139         0.126

Detector: BL_W70_T2.2_D12
Best Detection: 115 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.740
  2     111         0.660
  3     106         0.580
  4     101         0.500
  5     96          0.420
  6     148         0.340
  7     92          0.340
  8     143         0.260
  9     87          0.260
  10    139         0.126

Detector: BL_W70_T2.2_D16
Best Detection: 115 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.740
  2     111         0.660
  3     106         0.580
  4     101         0.500
  5     96          0.420
  6     148         0.340
  7     92          0.340
  8     143         0.260
  9     87          0.260
  10    139         0.126

Detector: BL_W80_T1.8_D5
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W80_T1.8_D10
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     146         1.200
  3     142         1.200
  4     139         1.200
  5     136         1.200
  6     134         1.140
  7     128         1.060
  8     124         0.980
  9     120         0.900
  10    115         0.820

Detector: BL_W80_T1.8_D12
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W80_T1.8_D16
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W80_T1.9_D5
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     119         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W80_T1.9_D10
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     146         1.200
  3     142         1.200
  4     139         1.200
  5     136         1.200
  6     134         1.140
  7     128         1.060
  8     124         0.980
  9     119         0.900
  10    115         0.820

Detector: BL_W80_T1.9_D12
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     119         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W80_T1.9_D16
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     119         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W80_T2.0_D5
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     106         0.660
  4     101         0.580
  5     148         0.500
  6     96          0.500
  7     142         0.420
  8     92          0.420
  9     139         0.340
  10    136         0.340

Detector: BL_W80_T2.0_D10
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     106         0.660
  4     101         0.580
  5     148         0.500
  6     146         0.500
  7     96          0.500
  8     142         0.420
  9     92          0.420
  10    139         0.340

Detector: BL_W80_T2.0_D12
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     106         0.660
  4     101         0.580
  5     148         0.500
  6     96          0.500
  7     143         0.420
  8     92          0.420
  9     139         0.340
  10    136         0.340

Detector: BL_W80_T2.0_D16
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     106         0.660
  4     101         0.580
  5     148         0.500
  6     96          0.500
  7     143         0.420
  8     92          0.420
  9     139         0.340
  10    136         0.340

Detector: BL_W80_T2.2_D5
Best Detection: 115 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.660
  2     111         0.580
  3     148         0.500
  4     106         0.500
  5     142         0.420
  6     101         0.420
  7     139         0.340
  8     136         0.340
  9     96          0.340
  10    133         0.260

Detector: BL_W80_T2.2_D10
Best Detection: 115 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.660
  2     111         0.580
  3     148         0.500
  4     146         0.500
  5     106         0.500
  6     142         0.420
  7     101         0.420
  8     139         0.340
  9     136         0.340
  10    96          0.340

Detector: BL_W80_T2.2_D12
Best Detection: 115 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.660
  2     111         0.580
  3     148         0.500
  4     106         0.500
  5     143         0.420
  6     101         0.420
  7     139         0.340
  8     136         0.340
  9     96          0.340
  10    133         0.260

Detector: BL_W80_T2.2_D16
Best Detection: 115 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.660
  2     111         0.580
  3     148         0.500
  4     106         0.500
  5     143         0.420
  6     101         0.420
  7     139         0.340
  8     136         0.340
  9     96          0.340
  10    133         0.260

Detector: BL_W90_T1.8_D5
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     129         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W90_T1.8_D10
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     146         1.200
  3     142         1.200
  4     139         1.200
  5     136         1.200
  6     134         1.140
  7     129         1.060
  8     124         0.980
  9     120         0.900
  10    115         0.820

Detector: BL_W90_T1.8_D12
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     129         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W90_T1.8_D16
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     143         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     129         1.060
  7     124         0.980
  8     120         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W90_T1.9_D5
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     142         1.200
  3     139         1.200
  4     136         1.200
  5     134         1.140
  6     128         1.060
  7     124         0.980
  8     119         0.900
  9     115         0.820
  10    111         0.740

Detector: BL_W90_T1.9_D10
Best Detection: 148 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     148         1.200
  2     146         1.200
  3     142         1.200
