=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 64.3 BPM
Valid interval: 500-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.071
95% CI: [83 - 101] mmHg
Agreement: 770/144 detectors

MAP: 80 mmHg
Est. Diastolic: 74 mmHg
Oscillometric MAP Systolic: 99 mmHg
Oscillometric MAP Diastolic: 78 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     140         0.010
  6     99          0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W90_T1.9_D16
Best Detection: 101 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.340
  2     93          0.260
  3     146         0.126
  4     90          0.126
  5     87          0.126
  6     31          0.050
  7     140         0.010
  8     84          0.010
  9     75          0.010
  10    50          0.010

Detector: BL_W90_T2.0_D5
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     140         0.010
  6     84          0.010
  7     75          0.010
  8     50          0.010
  9     41          0.010

Detector: BL_W90_T2.0_D10
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     140         0.010
  6     84          0.010
  7     75          0.010
  8     50          0.010
  9     41          0.010

Detector: BL_W90_T2.0_D12
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     140         0.010
  6     84          0.010
  7     75          0.010
  8     50          0.010
  9     41          0.010

Detector: BL_W90_T2.0_D16
Best Detection: 101 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.340
  2     93          0.260
  3     146         0.126
  4     90          0.126
  5     87          0.126
  6     31          0.050
  7     140         0.010
  8     84          0.010
  9     75          0.010
  10    50          0.010

Detector: BL_W90_T2.2_D5
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010
  7     50          0.010

Detector: BL_W90_T2.2_D10
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010
  7     50          0.010

Detector: BL_W90_T2.2_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010
  7     50          0.010

Detector: BL_W90_T2.2_D16
Best Detection: 101 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.340
  2     93          0.260
  3     90          0.126
  4     87          0.126
  5     41          0.050
  6     140         0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010

Detector: BL_W100_T1.8_D5
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     140         0.010
  7     100         0.010
  8     84          0.010
  9     75          0.010
  10    50          0.010

Detector: BL_W100_T1.8_D10
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     140         0.010
  7     100         0.010
  8     84          0.010
  9     75          0.010
  10    50          0.010

Detector: BL_W100_T1.8_D12
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     140         0.010
  7     100         0.010
  8     84          0.010
  9     75          0.010
  10    50          0.010

Detector: BL_W100_T1.8_D16
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     104         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     32          0.050
  7     140         0.010
  8     101         0.010
  9     98          0.010
  10    84          0.010

Detector: BL_W100_T1.9_D5
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     140         0.010
  6     100         0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W100_T1.9_D10
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     140         0.010
  6     100         0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W100_T1.9_D12
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     140         0.010
  6     100         0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W100_T1.9_D16
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     104         0.126
  3     90          0.126
  4     87          0.126
  5     31          0.050
  6     140         0.010
  7     101         0.010
  8     98          0.010
  9     84          0.010
  10    75          0.010

Detector: BL_W100_T2.0_D5
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     140         0.010
  6     99          0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W100_T2.0_D10
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     140         0.010
  6     99          0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W100_T2.0_D12
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     140         0.010
  6     99          0.010
  7     84          0.010
  8     75          0.010
  9     50          0.010
  10    41          0.010

Detector: BL_W100_T2.0_D16
Best Detection: 146 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         0.126
  2     104         0.126
  3     90          0.126
  4     87          0.126
  5     31          0.050
  6     140         0.010
  7     101         0.010
  8     98          0.010
  9     84          0.010
  10    75          0.010

Detector: BL_W100_T2.2_D5
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010
  7     50          0.010

Detector: BL_W100_T2.2_D10
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010
  7     50          0.010

Detector: BL_W100_T2.2_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010
  7     50          0.010

Detector: BL_W100_T2.2_D16
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     90          0.126
  3     87          0.126
  4     41          0.050
  5     140         0.010
  6     101         0.010
  7     98          0.010
  8     84          0.010
  9     75          0.010
  10    50          0.010

Detector: BL_W110_T2.0_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     31          0.050
  4     140         0.010
  5     99          0.010
  6     84          0.010
  7     75          0.010
  8     41          0.010

Detector: BL_W110_T2.0_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     31          0.050
  4     156         0.010
  5     140         0.010
  6     101         0.010
  7     98          0.010
  8     84          0.010
  9     75          0.010
  10    41          0.010

Detector: BL_W110_T2.4_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010

Detector: BL_W110_T2.4_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     156         0.010
  5     140         0.010
  6     101         0.010
  7     98          0.010
  8     84          0.010
  9     75          0.010

Detector: BL_W110_T2.8_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     140         0.010
  5     84          0.010

Detector: BL_W110_T2.8_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     156         0.010
  5     140         0.010
  6     101         0.010
  7     98          0.010
  8     84          0.010

Detector: BL_W110_T3.3_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     74          0.050
  4     84          0.010

Detector: BL_W110_T3.3_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     74          0.050
  4     156         0.010
  5     101         0.010
  6     98          0.010
  7     84          0.010

Detector: BL_W120_T2.0_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     31          0.050
  4     140         0.010
  5     99          0.010
  6     84          0.010
  7     75          0.010
  8     41          0.010

Detector: BL_W120_T2.0_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     31          0.050
  4     156         0.010
  5     140         0.010
  6     101         0.010
  7     98          0.010
  8     84          0.010
  9     75          0.010
  10    41          0.010

Detector: BL_W120_T2.4_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010

Detector: BL_W120_T2.4_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     156         0.010
  5     140         0.010
  6     101         0.010
  7     98          0.010
  8     84          0.010
  9     75          0.010

Detector: BL_W120_T2.8_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     140         0.010
  5     84          0.010

Detector: BL_W120_T2.8_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     156         0.010
  5     140         0.010
  6     101         0.010
  7     98          0.010
  8     84          0.010

Detector: BL_W120_T3.3_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     74          0.050
  4     84          0.010

Detector: BL_W120_T3.3_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     74          0.050
  4     156         0.010
  5     101         0.010
  6     98          0.010
  7     84          0.010

Detector: BL_W130_T2.0_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     31          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010
  7     41          0.010

Detector: BL_W130_T2.0_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     31          0.050
  4     156         0.010
  5     140         0.010
  6     84          0.010
  7     75          0.010
  8     41          0.010

Detector: BL_W130_T2.4_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010

Detector: BL_W130_T2.4_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     156         0.010
  5     140         0.010
  6     84          0.010
  7     75          0.010

Detector: BL_W130_T2.8_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     140         0.010
  5     84          0.010

Detector: BL_W130_T2.8_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     156         0.010
  5     140         0.010
  6     84          0.010

Detector: BL_W130_T3.3_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     74          0.050
  4     84          0.010

Detector: BL_W130_T3.3_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     74          0.050
  4     156         0.010
  5     84          0.010

Detector: BL_W140_T2.0_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     31          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010
  7     73          0.010
  8     55          0.010
  9     41          0.010

Detector: BL_W140_T2.0_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     31          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010
  7     73          0.010
  8     55          0.010
  9     41          0.010

Detector: BL_W140_T2.4_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010

Detector: BL_W140_T2.4_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010

Detector: BL_W140_T2.8_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010

Detector: BL_W140_T2.8_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     41          0.050
  4     140         0.010
  5     84          0.010
  6     75          0.010

Detector: BL_W140_T3.3_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     84          0.010

Detector: BL_W140_T3.3_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     84          0.010

Detector: BL_W150_T2.0_D12
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     41          0.260
  5     78          0.126
  6     37          0.126
  7     32          0.050
  8     140         0.010
  9     75          0.010
  10    73          0.010

Detector: BL_W150_T2.0_D18
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     87          0.340
  3     84          0.260
  4     41          0.260
  5     78          0.126
  6     37          0.126
  7     32          0.050
  8     140         0.010
  9     75          0.010
  10    73          0.010

Detector: BL_W150_T2.4_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     140         0.010
  5     84          0.010

Detector: BL_W150_T2.4_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     140         0.010
  5     84          0.010

Detector: BL_W150_T2.8_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     140         0.010
  5     84          0.010

Detector: BL_W150_T2.8_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     140         0.010
  5     84          0.010

Detector: BL_W150_T3.3_D12
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     84          0.010

Detector: BL_W150_T3.3_D18
Best Detection: 90 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.126
  2     87          0.126
  3     75          0.050
  4     84          0.010

Detector: BL_W20_T1.6_D12
Best Detection: 106 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.420
  2     101         0.340
  3     104         0.336
  4     164         0.260
  5     93          0.260
  6     195         0.126
  7     160         0.126
  8     147         0.126
  9     90          0.126
  10    55          0.126

Detector: BL_W20_T1.6_D15
Best Detection: 105 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.420
  2     101         0.340
  3     93          0.260
  4     195         0.126
  5     160         0.126
  6     147         0.126
  7     90          0.126
  8     55          0.126
  9     32          0.050
  10    198         0.010

Detector: BL_W20_T1.8_D12
Best Detection: 106 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.340
  2     104         0.272
  3     164         0.260
  4     101         0.260
  5     195         0.126
  6     160         0.126
  7     93          0.126
  8     32          0.050
  9     198         0.010
  10    188         0.010

Detector: BL_W20_T1.8_D15
Best Detection: 105 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.340
  2     101         0.260
  3     195         0.126
  4     160         0.126
  5     147         0.126
  6     93          0.126
  7     32          0.050
  8     198         0.010
  9     188         0.010
  10    173         0.010

Detector: BL_W20_T2.0_D12
Best Detection: 106 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.340
  2     104         0.272
  3     164         0.260
  4     101         0.260
  5     195         0.126
  6     160         0.126
  7     93          0.126
  8     32          0.050
  9     198         0.010
  10    188         0.010

Detector: BL_W20_T2.0_D15
Best Detection: 105 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.340
  2     101         0.260
  3     195         0.126
  4     160         0.126
  5     93          0.126
  6     32          0.050
  7     198         0.010
  8     188         0.010
  9     173         0.010
  10    157         0.010

Detector: BL_W30_T1.6_D12
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     146         0.126
  3     105         0.126
  4     103         0.126
  5     90          0.126
  6     87          0.126
  7     55          0.126
  8     50          0.050
  9     190         0.010
  10    188         0.010

Detector: BL_W30_T1.6_D15
Best Detection: 60 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     60          0.260
  2     146         0.126
  3     105         0.126
  4     103         0.126
  5     90          0.126
  6     87          0.126
  7     55          0.126
  8     42          0.050
  9     189         0.010
  10    188         0.010

Detector: BL_W30_T1.8_D12
Best Detection: 105 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.126
  2     103         0.126
  3     90          0.126
  4     87          0.126
  5     60          0.126
  6     32          0.050
  7     190         0.010
  8     188         0.010
  9     173         0.010
  10    157         0.010

Detector: BL_W30_T1.8_D15
Best Detection: 105 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.126
  2     103         0.126
  3     90          0.126
  4     87          0.126
  5     60          0.126
  6     32          0.050
  7     189         0.010
  8     188         0.010
  9     173         0.010
  10    157         0.010

Detector: BL_W30_T2.0_D12
Best Detection: 105 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.126
  2     103         0.126
  3     32          0.050
  4     190         0.010
  5     188         0.010
  6     173         0.010
  7     157         0.010
  8     155         0.010
  9     101         0.010
  10    98          0.010

Detector: BL_W30_T2.0_D15
Best Detection: 105 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.126
  2     103         0.126
  3     32          0.050
  4     189         0.010
  5     188         0.010
  6     173         0.010
  7     157         0.010
  8     155         0.010
  9     126         0.010
  10    101         0.010

Detector: BL_W40_T1.6_D12
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     105         0.126
  3     103         0.126
  4     90          0.126
  5     87          0.126
  6     55          0.126
  7     37          0.126
  8     32          0.050
  9     189         0.010
  10    188         0.010

Detector: BL_W40_T1.6_D15
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     105         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     37          0.126
  7     32          0.050
  8     189         0.010
  9     187         0.010
  10    173         0.010

Detector: BL_W40_T1.8_D12
Best Detection: 105 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.126
  2     103         0.126
  3     90          0.126
  4     87          0.126
  5     55          0.126
  6     32          0.050
  7     189         0.010
  8     188         0.010
  9     173         0.010
  10    171         0.010

Detector: BL_W40_T1.8_D15
Best Detection: 105 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     32          0.050
  6     189         0.010
  7     187         0.010
  8     173         0.010
  9     171         0.010
  10    157         0.010

Detector: BL_W40_T2.0_D12
Best Detection: 105 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.126
  2     103         0.126
  3     90          0.126
  4     87          0.126
  5     31          0.050
  6     189         0.010
  7     173         0.010
  8     140         0.010
  9     102         0.010
  10    84          0.010

Detector: BL_W40_T2.0_D15
Best Detection: 105 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.126
  2     90          0.126
  3     87          0.126
  4     31          0.050
  5     189         0.010
  6     187         0.010
  7     173         0.010
  8     157         0.010
  9     155         0.010
  10    140         0.010

Detector: BL_W50_T1.6_D12
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     146         0.126
  3     104         0.126
  4     90          0.126
  5     87          0.126
  6     55          0.126
  7     37          0.126
  8     32          0.050
  9     188         0.010
  10    173         0.010

Detector: BL_W50_T1.6_D15
Best Detection: 42 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     42          0.260
  2     146         0.126
  3     104         0.126
  4     90          0.126
  5     87          0.126
  6     55          0.126
  7     37          0.126
  8     32          0.050
  9     188         0.010
  10    173         0.010

Detector: BL_W50_T1.8_D12
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     31          0.050
  6     188         0.010
  7     172         0.010
  8     171         0.010
  9     140         0.010
  10    102         0.010

Detector: BL_W50_T1.8_D15
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     90          0.126
  3     87          0.126
  4     55          0.126
  5     31          0.050
  6     188         0.010
  7     173         0.010
  8     171         0.010
  9     157         0.010
  10    140         0.010

Detector: BL_W50_T2.0_D12
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     90          0.126
  3     87          0.126
  4     41          0.050
  5     172         0.010
  6     140         0.010
  7     102         0.010
  8     84          0.010
  9     75          0.010
  10    55          0.010

Detector: BL_W50_T2.0_D15
Best Detection: 104 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.126
  2     90          0.126
  3     87          0.126
  4     41          0.050
  5     188         0.010
  6     173         0.010
  7     171         0.010
  8     157         0.010
  9     140         0.010
  10    102         0.010

