=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 46.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 124 mmHg
Confidence: 0.053
95% CI: [119 - 129] mmHg
Agreement: 857/144 detectors

MAP: 108 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 105 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T1.8_D5                     151         0.500        | 48    151         10.6        
BL_W70_T2.0_D16                    117         0.500        | 79    117         23.1        
BL_W70_T2.0_D12                    117         0.500        | 78    117         23.1        
BL_W70_T2.0_D10                    117         0.500        | 77    117         23.1        
BL_W70_T2.0_D5                     117         0.500        | 76    117         23.1        
BL_W70_T1.9_D16                    117         0.500        | 106   117         23.1        
BL_W70_T1.9_D12                    117         0.500        | 92    117         23.1        
BL_W70_T1.9_D10                    117         0.500        | 105   117         23.1        
BL_W70_T1.9_D5                     117         0.500        | 104   117         23.1        
BL_W70_T1.8_D16                    117         0.500        | 103   117         23.1        
BL_W70_T1.8_D12                    117         0.500        | 102   117         23.1        
BL_W70_T1.8_D10                    117         0.500        | 101   117         23.1        
BL_W90_T1.8_D16                    117         0.500        | 85    117         23.1        
BL_W60_T2.2_D5                     152         0.500        | 56    152         12.4        
BL_W60_T2.0_D16                    117         0.500        | 100   117         23.1        
BL_W60_T2.0_D12                    117         0.500        | 99    117         23.1        
BL_W60_T2.0_D10                    117         0.500        | 98    117         23.1        
BL_W60_T2.0_D5                     152         0.500        | 55    152         12.4        
BL_W60_T1.9_D16                    117         0.500        | 97    117         23.1        
BL_W60_T1.9_D12                    117         0.500        | 96    117         23.1        
BL_W60_T1.9_D10                    117         0.500        | 95    117         23.1        
BL_W60_T1.9_D5                     152         0.500        | 57    152         12.4        
BL_W60_T1.8_D16                    117         0.500        | 94    117         23.1        
BL_W60_T1.8_D12                    117         0.500        | 93    117         23.1        
BL_W60_T1.8_D10                    117         0.500        | 84    117         23.1        
BL_W80_T2.0_D5                     116         0.500        | 129   116         23.6        
BL_W80_T1.8_D10                    117         0.500        | 89    117         23.1        
BL_W80_T1.8_D12                    117         0.500        | 90    117         23.1        
BL_W80_T1.8_D16                    117         0.500        | 91    117         23.1        
BL_W80_T1.9_D5                     150         0.500        | 46    150         10.1        
BL_W80_T1.9_D10                    116         0.500        | 108   116         23.6        
BL_W80_T1.9_D12                    116         0.500        | 109   116         23.6        
BL_W80_T1.9_D16                    116         0.500        | 112   116         23.6        
BL_W80_T2.0_D10                    116         0.500        | 144   116         23.6        
BL_W80_T2.0_D12                    116         0.500        | 143   116         23.6        
BL_W80_T2.0_D16                    116         0.500        | 107   116         23.6        
BL_W80_T2.2_D5                     116         0.500        | 141   116         23.6        
BL_W80_T2.2_D10                    116         0.500        | 138   116         23.6        
BL_W80_T2.2_D12                    116         0.500        | 137   116         23.6        
BL_W80_T2.2_D16                    116         0.500        | 136   116         23.6        
BL_W90_T1.8_D5                     151         0.500        | 52    151         11.0        
BL_W90_T1.8_D10                    117         0.500        | 87    117         23.1        
BL_W90_T1.8_D12                    117         0.500        | 86    117         23.1        
BL_W90_T1.9_D5                     151         0.500        | 51    151         10.6        
BL_W100_T2.2_D12                   116         0.420        | 117   116         23.6        
BL_W150_T2.4_D18                   116         0.420        | 110   116         23.6        
BL_W150_T2.4_D12                   116         0.420        | 111   116         23.6        
BL_W140_T2.4_D18                   116         0.420        | 140   116         23.6        
BL_W140_T2.4_D12                   116         0.420        | 139   116         23.6        
BL_W100_T2.2_D16                   116         0.420        | 118   116         23.6        
BL_W70_T2.2_D16                    117         0.420        | 88    117         23.1        
BL_W110_T2.4_D12                   116         0.420        | 121   116         23.6        
BL_W130_T2.4_D18                   116         0.420        | 135   116         23.6        
BL_W110_T2.4_D18                   116         0.420        | 122   116         23.6        
BL_W130_T2.4_D12                   116         0.420        | 134   116         23.6        
BL_W100_T2.2_D10                   116         0.420        | 116   116         23.6        
BL_W70_T2.2_D5                     151         0.420        | 53    151         11.2        
BL_W70_T2.2_D12                    117         0.420        | 75    117         23.1        
BL_W70_T2.2_D10                    117         0.420        | 83    117         23.1        
BL_W120_T2.4_D18                   139         0.340        | 42    139         1.2         
BL_W90_T2.2_D5                     143         0.340        | 43    143         3.1         
BL_W90_T2.2_D10                    116         0.340        | 130   116         23.6        
BL_W90_T2.2_D12                    116         0.340        | 113   116         23.6        
BL_W90_T2.2_D16                    116         0.340        | 126   116         23.6        
BL_W120_T2.4_D12                   139         0.340        | 17    139         0.9         
BL_W30_T2.0_D15                    139         0.260        | 40    139         1.2         
BL_W130_T3.3_D12                   139         0.260        | 8     139         0.9         
BL_W130_T2.8_D18                   139         0.260        | 38    139         1.2         
BL_W130_T2.8_D12                   139         0.260        | 9     139         0.9         
BL_W140_T2.8_D12                   139         0.260        | 5     139         0.9         
BL_W110_T2.8_D12                   139         0.260        | 1     139         0.9         
BL_W110_T2.8_D18                   139         0.260        | 21    139         1.2         
BL_W140_T2.8_D18                   139         0.260        | 19    139         1.2         
BL_W140_T3.3_D12                   139         0.260        | 2     139         0.9         
BL_W140_T3.3_D18                   139         0.260        | 20    139         1.2         
BL_W120_T3.3_D18                   139         0.260        | 31    139         1.2         
BL_W110_T3.3_D12                   139         0.260        | 14    139         0.9         
BL_W110_T3.3_D18                   139         0.260        | 37    139         1.2         
BL_W150_T3.3_D18                   139         0.260        | 27    139         1.2         
BL_W30_T2.0_D12                    139         0.260        | 39    139         1.2         
BL_W60_T2.2_D10                    139         0.260        | 12    139         0.9         
BL_W60_T2.2_D12                    139         0.260        | 26    139         1.2         
BL_W60_T2.2_D16                    139         0.260        | 33    139         1.2         
BL_W150_T2.8_D12                   139         0.260        | 4     139         0.9         
BL_W150_T2.8_D18                   139         0.260        | 24    139         1.2         
BL_W150_T3.3_D12                   139         0.260        | 6     139         0.9         
BL_W130_T3.3_D18                   139         0.260        | 36    139         1.2         
BL_W120_T2.8_D12                   139         0.260        | 13    139         0.9         
BL_W120_T2.8_D18                   139         0.260        | 23    139         1.2         
BL_W120_T3.3_D12                   139         0.260        | 11    139         0.9         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 152 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     152         0.500
  2     117         0.500
  3     151         0.420
  4     149         0.420
  5     112         0.420
  6     143         0.340
  7     106         0.340
  8     139         0.260
  9     137         0.260
  10    101         0.260

Detector: BL_W60_T1.8_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W60_T1.8_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W60_T1.8_D16
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W60_T1.9_D5
Best Detection: 152 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     152         0.500
  2     117         0.500
  3     151         0.420
  4     149         0.420
  5     112         0.420
  6     143         0.340
  7     106         0.340
  8     139         0.260
  9     137         0.260
  10    101         0.260

Detector: BL_W60_T1.9_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W60_T1.9_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W60_T1.9_D16
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W60_T2.0_D5
Best Detection: 152 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     152         0.500
  2     117         0.500
  3     151         0.420
  4     149         0.420
  5     112         0.420
  6     143         0.340
  7     106         0.340
  8     139         0.260
  9     137         0.260
  10    101         0.260

Detector: BL_W60_T2.0_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     95          0.126
  9     76          0.126
  10    72          0.050

Detector: BL_W60_T2.0_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     101         0.260
  6     134         0.126
  7     95          0.126
  8     76          0.126
  9     72          0.050
  10    130         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     101         0.260
  6     134         0.126
  7     95          0.126
  8     76          0.126
  9     72          0.050
  10    130         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 152 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     152         0.500
  2     151         0.420
  3     149         0.420
  4     143         0.340
  5     139         0.260
  6     137         0.260
  7     116         0.260
  8     134         0.126
  9     112         0.126
  10    95          0.126

Detector: BL_W60_T2.2_D10
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     137         0.260
  3     116         0.260
  4     134         0.126
  5     112         0.126
  6     95          0.126
  7     76          0.050
  8     163         0.010
  9     130         0.010
  10    106         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     116         0.260
  3     134         0.126
  4     112         0.126
  5     95          0.126
  6     76          0.050
  7     130         0.010
  8     106         0.010
  9     90          0.010

Detector: BL_W60_T2.2_D16
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     116         0.260
  3     134         0.126
  4     112         0.126
  5     95          0.126
  6     76          0.050
  7     130         0.010
  8     106         0.010
  9     90          0.010

Detector: BL_W70_T1.8_D5
Best Detection: 151 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.500
  2     149         0.500
  3     117         0.500
  4     143         0.420
  5     112         0.420
  6     139         0.340
  7     137         0.340
  8     107         0.340
  9     134         0.260
  10    101         0.260

Detector: BL_W70_T1.8_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     107         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W70_T1.8_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     107         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W70_T1.8_D16
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     107         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W70_T1.9_D5
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     151         0.420
  3     149         0.420
  4     112         0.420
  5     143         0.340
  6     106         0.340
  7     139         0.260
  8     137         0.260
  9     101         0.260
  10    134         0.126

Detector: BL_W70_T1.9_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W70_T1.9_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W70_T1.9_D16
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W70_T2.0_D5
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     151         0.420
  3     149         0.420
  4     112         0.420
  5     143         0.340
  6     106         0.340
  7     139         0.260
  8     137         0.260
  9     101         0.260
  10    134         0.126

Detector: BL_W70_T2.0_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W70_T2.0_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W70_T2.0_D16
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W70_T2.2_D5
Best Detection: 151 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.420
  2     149         0.420
  3     117         0.420
  4     143         0.340
  5     112         0.340
  6     139         0.260
  7     137         0.260
  8     106         0.260
  9     134         0.126
  10    101         0.126

Detector: BL_W70_T2.2_D10
Best Detection: 117 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.420
  2     112         0.340
  3     139         0.260
  4     137         0.260
  5     106         0.260
  6     134         0.126
  7     101         0.126
  8     76          0.126
  9     72          0.050
  10    163         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 117 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.420
  2     112         0.340
  3     139         0.260
  4     137         0.260
  5     106         0.260
  6     134         0.126
  7     101         0.126
  8     76          0.126
  9     72          0.050
  10    130         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 117 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.420
  2     112         0.340
  3     139         0.260
  4     106         0.260
  5     134         0.126
  6     101         0.126
  7     76          0.126
  8     72          0.050
  9     130         0.010
  10    95          0.010

Detector: BL_W80_T1.8_D5
Best Detection: 151 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.500
  2     148         0.500
  3     117         0.500
  4     143         0.420
  5     112         0.420
  6     139         0.340
  7     137         0.340
  8     107         0.340
  9     134         0.260
  10    101         0.260

Detector: BL_W80_T1.8_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     107         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W80_T1.8_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     107         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W80_T1.8_D16
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     107         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W80_T1.9_D5
Best Detection: 150 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.500
  2     148         0.500
  3     116         0.500
  4     143         0.420
  5     112         0.420
  6     139         0.340
  7     137         0.340
  8     106         0.340
  9     134         0.260
  10    101         0.260

Detector: BL_W80_T1.9_D10
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     106         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W80_T1.9_D12
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     106         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W80_T1.9_D16
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     106         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W80_T2.0_D5
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     150         0.420
  3     148         0.420
  4     112         0.420
  5     143         0.340
  6     106         0.340
  7     139         0.260
  8     137         0.260
  9     101         0.260
  10    134         0.126

Detector: BL_W80_T2.0_D10
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W80_T2.0_D12
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W80_T2.0_D16
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W80_T2.2_D5
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     148         0.420
  3     112         0.420
  4     143         0.340
  5     106         0.340
  6     139         0.260
  7     137         0.260
  8     101         0.260
  9     134         0.126
  10    132         0.126

Detector: BL_W80_T2.2_D10
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W80_T2.2_D12
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W80_T2.2_D16
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     112         0.420
  3     106         0.340
  4     139         0.260
  5     137         0.260
  6     101         0.260
  7     134         0.126
  8     132         0.126
  9     95          0.126
  10    76          0.126

Detector: BL_W90_T1.8_D5
Best Detection: 151 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.500
  2     117         0.500
  3     143         0.420
  4     112         0.420
  5     139         0.340
  6     137         0.340
  7     107         0.340
  8     134         0.260
  9     101         0.260
  10    132         0.208

Detector: BL_W90_T1.8_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     107         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     151         0.126
  10    131         0.126

Detector: BL_W90_T1.8_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     107         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W90_T1.8_D16
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     112         0.420
  3     139         0.340
  4     137         0.340
  5     107         0.340
  6     134         0.260
  7     101         0.260
  8     132         0.208
  9     131         0.126
  10    95          0.126

Detector: BL_W90_T1.9_D5
Best Detection: 151 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.500
  2     117         0.500
  3     143         0.420
  4     112         0.420
  5     139         0.340
  6     137         0.340
  7     107         0.340
  8     134         0.260
  9     101         0.260
  10    132         0.208

Detector: BL_W90_T1.9_D10
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
