=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 85.6 BPM
Valid interval: 383-1182 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 98 mmHg
Confidence: 0.059
95% CI: [95 - 101] mmHg
Agreement: 778/144 detectors

MAP: 96 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T2.0_D16                   95          0.340        | 118   95          14.8        
BL_W100_T2.2_D5                    111         0.340        | 3     111         0.8         
BL_W140_T3.3_D18                   108         0.340        | 59    108         2.0         
BL_W130_T2.4_D18                   108         0.340        | 53    108         2.0         
BL_W120_T2.8_D18                   108         0.340        | 50    108         2.0         
BL_W120_T3.3_D18                   108         0.340        | 52    108         2.0         
BL_W140_T2.8_D18                   108         0.340        | 58    108         2.0         
BL_W140_T2.4_D18                   108         0.340        | 57    108         2.0         
BL_W140_T2.4_D12                   95          0.340        | 132   95          14.8        
BL_W100_T2.2_D10                   95          0.340        | 119   95          14.8        
BL_W100_T2.2_D12                   95          0.340        | 120   95          14.8        
BL_W100_T2.2_D16                   95          0.340        | 121   95          14.8        
BL_W110_T2.0_D12                   95          0.340        | 122   95          14.8        
BL_W110_T2.0_D18                   95          0.340        | 123   95          14.8        
BL_W130_T3.3_D18                   108         0.340        | 56    108         2.0         
BL_W130_T2.8_D18                   108         0.340        | 54    108         2.0         
BL_W120_T2.4_D18                   108         0.340        | 46    108         2.0         
BL_W60_T1.9_D5                     111         0.340        | 13    111         0.8         
BL_W60_T1.9_D16                    97          0.340        | 97    97          13.4        
BL_W70_T2.2_D5                     111         0.340        | 8     111         0.8         
BL_W70_T2.0_D5                     111         0.340        | 9     111         0.8         
BL_W70_T1.9_D16                    95          0.340        | 131   95          14.8        
BL_W80_T2.0_D5                     111         0.340        | 7     111         0.8         
BL_W60_T1.9_D12                    97          0.340        | 98    97          13.4        
BL_W80_T2.0_D10                    95          0.340        | 130   95          14.8        
BL_W80_T2.0_D12                    95          0.340        | 127   95          14.8        
BL_W60_T1.9_D10                    97          0.340        | 99    97          13.4        
BL_W70_T1.9_D12                    95          0.340        | 125   95          14.8        
BL_W70_T1.9_D10                    95          0.340        | 128   95          14.8        
BL_W60_T2.2_D5                     111         0.340        | 11    111         0.8         
BL_W70_T1.9_D5                     111         0.340        | 10    111         0.8         
BL_W80_T2.0_D16                    95          0.340        | 129   95          14.8        
BL_W80_T2.2_D5                     111         0.340        | 6     111         0.8         
BL_W60_T1.8_D16                    97          0.340        | 100   97          13.4        
BL_W60_T1.8_D12                    97          0.340        | 86    97          13.4        
BL_W60_T1.8_D5                     111         0.340        | 1     111         0.8         
BL_W90_T2.0_D5                     111         0.340        | 5     111         0.8         
BL_W90_T2.0_D10                    95          0.340        | 133   95          14.8        
BL_W90_T2.0_D12                    95          0.340        | 126   95          14.8        
BL_W90_T2.0_D16                    95          0.340        | 124   95          14.8        
BL_W90_T2.2_D5                     111         0.340        | 4     111         0.8         
BL_W60_T2.0_D5                     111         0.340        | 12    111         0.8         
BL_W60_T2.0_D12                    108         0.260        | 21    108         1.6         
BL_W60_T2.2_D12                    108         0.260        | 32    108         1.6         
BL_W150_T2.8_D12                   108         0.260        | 16    108         1.6         
BL_W60_T2.0_D16                    108         0.260        | 73    108         2.0         
BL_W60_T2.2_D10                    108         0.260        | 31    108         1.6         
BL_W50_T2.0_D15                    108         0.260        | 51    108         2.0         
BL_W150_T3.3_D12                   108         0.260        | 42    108         1.6         
BL_W60_T2.0_D10                    108         0.260        | 37    108         1.6         
BL_W30_T1.6_D12                    108         0.260        | 34    108         1.6         
BL_W30_T1.6_D15                    108         0.260        | 67    108         2.0         
BL_W30_T1.8_D12                    97          0.260        | 91    97          13.4        
BL_W30_T1.8_D15                    97          0.260        | 93    97          13.4        
BL_W40_T1.8_D12                    108         0.260        | 30    108         1.6         
BL_W40_T1.8_D15                    108         0.260        | 55    108         2.0         
BL_W40_T2.0_D12                    108         0.260        | 24    108         1.6         
BL_W40_T2.0_D15                    108         0.260        | 49    108         2.0         
BL_W50_T2.0_D12                    108         0.260        | 35    108         1.6         
BL_W90_T2.2_D16                    108         0.260        | 68    108         2.0         
BL_W70_T2.2_D16                    108         0.260        | 70    108         2.0         
BL_W90_T2.2_D12                    108         0.260        | 38    108         1.6         
BL_W90_T2.2_D10                    108         0.260        | 39    108         1.6         
BL_W80_T2.2_D16                    108         0.260        | 69    108         2.0         
BL_W80_T2.2_D12                    108         0.260        | 26    108         1.6         
BL_W80_T2.2_D10                    108         0.260        | 25    108         1.6         
BL_W110_T2.4_D12                   108         0.260        | 36    108         1.6         
BL_W110_T2.4_D18                   108         0.260        | 44    108         2.0         
BL_W110_T2.8_D12                   108         0.260        | 17    108         1.6         
BL_W110_T2.8_D18                   108         0.260        | 47    108         2.0         
BL_W110_T3.3_D12                   108         0.260        | 19    108         1.6         
BL_W110_T3.3_D18                   108         0.260        | 45    108         2.0         
BL_W120_T2.4_D12                   108         0.260        | 14    108         1.6         
BL_W120_T2.8_D12                   108         0.260        | 27    108         1.6         
BL_W60_T2.2_D16                    108         0.260        | 72    108         2.0         
BL_W70_T2.2_D10                    108         0.260        | 43    108         1.6         
BL_W140_T3.3_D12                   108         0.260        | 18    108         1.6         
BL_W140_T2.8_D12                   108         0.260        | 20    108         1.6         
BL_W70_T2.0_D10                    108         0.260        | 40    108         1.6         
BL_W130_T3.3_D12                   108         0.260        | 22    108         1.6         
BL_W70_T2.0_D12                    108         0.260        | 41    108         1.6         
BL_W130_T2.8_D12                   108         0.260        | 23    108         1.6         
BL_W70_T2.0_D16                    108         0.260        | 71    108         2.0         
BL_W130_T2.4_D12                   108         0.260        | 28    108         1.6         
BL_W120_T3.3_D12                   108         0.260        | 29    108         1.6         
BL_W70_T2.2_D12                    108         0.260        | 15    108         1.6         
BL_W20_T1.8_D12                    108         0.126        | 63    108         2.0         
BL_W20_T1.8_D15                    108         0.126        | 64    108         2.0         
BL_W20_T2.0_D12                    108         0.126        | 65    108         2.0         
BL_W30_T2.0_D15                    108         0.126        | 48    108         2.0         
BL_W30_T2.0_D12                    108         0.126        | 33    108         1.6         
BL_W20_T2.0_D15                    108         0.126        | 66    108         2.0         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     97          0.340
  3     85          0.340
  4     109         0.260
  5     95          0.260
  6     83          0.260
  7     107         0.126
  8     94          0.126
  9     81          0.126
  10    79          0.050

Detector: BL_W60_T1.8_D10
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     85          0.340
  3     108         0.260
  4     95          0.260
  5     83          0.260
  6     198         0.126
  7     197         0.126
  8     107         0.126
  9     94          0.126
  10    81          0.126

Detector: BL_W60_T1.8_D12
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     85          0.340
  3     108         0.260
  4     95          0.260
  5     83          0.260
  6     198         0.126
  7     107         0.126
  8     94          0.126
  9     81          0.126
  10    79          0.050

Detector: BL_W60_T1.8_D16
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     85          0.340
  3     108         0.260
  4     95          0.260
  5     83          0.260
  6     106         0.126
  7     94          0.126
  8     81          0.126
  9     79          0.050
  10    104         0.010

Detector: BL_W60_T1.9_D5
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     97          0.340
  3     109         0.260
  4     95          0.260
  5     107         0.126
  6     94          0.126
  7     79          0.050
  8     198         0.010
  9     176         0.010
  10    104         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     108         0.260
  3     95          0.260
  4     198         0.126
  5     197         0.126
  6     107         0.126
  7     94          0.126
  8     79          0.050
  9     197         0.010
  10    196         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     108         0.260
  3     95          0.260
  4     198         0.126
  5     107         0.126
  6     94          0.126
  7     79          0.050
  8     196         0.010
  9     104         0.010
  10    92          0.010

Detector: BL_W60_T1.9_D16
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     108         0.260
  3     95          0.260
  4     106         0.126
  5     94          0.126
  6     79          0.050
  7     104         0.010
  8     92          0.010
  9     85          0.010

Detector: BL_W60_T2.0_D5
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     109         0.260
  3     95          0.260
  4     106         0.126
  5     94          0.126
  6     79          0.050
  7     176         0.010
  8     104         0.010
  9     91          0.010
  10    85          0.010

Detector: BL_W60_T2.0_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     198         0.126
  4     197         0.126
  5     107         0.126
  6     94          0.126
  7     79          0.050
  8     197         0.010
  9     196         0.010
  10    104         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     198         0.126
  4     107         0.126
  5     94          0.126
  6     79          0.050
  7     196         0.010
  8     104         0.010
  9     91          0.010
  10    85          0.010

Detector: BL_W60_T2.0_D16
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     106         0.126
  4     94          0.126
  5     79          0.050
  6     104         0.010
  7     91          0.010
  8     85          0.010

Detector: BL_W60_T2.2_D5
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     109         0.260
  3     106         0.126
  4     95          0.126
  5     93          0.050
  6     176         0.010
  7     104         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     198         0.126
  3     197         0.126
  4     107         0.126
  5     95          0.126
  6     93          0.050
  7     197         0.010
  8     196         0.010
  9     104         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     198         0.126
  3     107         0.126
  4     95          0.126
  5     93          0.050
  6     196         0.010
  7     104         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     106         0.126
  3     95          0.126
  4     93          0.050
  5     104         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     111         0.340
  4     95          0.340
  5     83          0.340
  6     109         0.260
  7     94          0.260
  8     81          0.260
  9     107         0.126
  10    92          0.126

Detector: BL_W70_T1.8_D10
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     95          0.340
  4     83          0.340
  5     108         0.260
  6     94          0.260
  7     81          0.260
  8     198         0.126
  9     107         0.126
  10    92          0.126

Detector: BL_W70_T1.8_D12
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     95          0.340
  4     83          0.340
  5     108         0.260
  6     94          0.260
  7     81          0.260
  8     198         0.126
  9     107         0.126
  10    92          0.126

Detector: BL_W70_T1.8_D16
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     95          0.340
  4     83          0.340
  5     108         0.260
  6     94          0.260
  7     81          0.260
  8     106         0.126
  9     92          0.126
  10    79          0.126

Detector: BL_W70_T1.9_D5
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     95          0.340
  3     109         0.260
  4     94          0.260
  5     107         0.126
  6     92          0.126
  7     79          0.050
  8     176         0.010
  9     104         0.010
  10    90          0.010

Detector: BL_W70_T1.9_D10
Best Detection: 95 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.340
  2     108         0.260
  3     94          0.260
  4     198         0.126
  5     107         0.126
  6     92          0.126
  7     79          0.050
  8     197         0.010
  9     196         0.010
  10    104         0.010

Detector: BL_W70_T1.9_D12
Best Detection: 95 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.340
  2     108         0.260
  3     94          0.260
  4     198         0.126
  5     107         0.126
  6     92          0.126
  7     79          0.050
  8     196         0.010
  9     196         0.010
  10    104         0.010

Detector: BL_W70_T1.9_D16
Best Detection: 95 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.340
  2     108         0.260
  3     94          0.260
  4     106         0.126
  5     92          0.126
  6     79          0.050
  7     104         0.010
  8     90          0.010
  9     85          0.010

Detector: BL_W70_T2.0_D5
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     109         0.260
  3     95          0.260
  4     107         0.126
  5     94          0.126
  6     79          0.050
  7     176         0.010
  8     104         0.010
  9     92          0.010
  10    85          0.010

Detector: BL_W70_T2.0_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     198         0.126
  4     107         0.126
  5     94          0.126
  6     79          0.050
  7     197         0.010
  8     196         0.010
  9     104         0.010
  10    92          0.010

Detector: BL_W70_T2.0_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     198         0.126
  4     107         0.126
  5     94          0.126
  6     79          0.050
  7     196         0.010
  8     196         0.010
  9     104         0.010
  10    92          0.010

Detector: BL_W70_T2.0_D16
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     106         0.126
  4     94          0.126
  5     79          0.050
  6     104         0.010
  7     92          0.010
  8     85          0.010

Detector: BL_W70_T2.2_D5
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     109         0.260
  3     95          0.260
  4     106         0.126
  5     94          0.126
  6     91          0.050
  7     176         0.010
  8     104         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     198         0.126
  4     107         0.126
  5     94          0.126
  6     91          0.050
  7     197         0.010
  8     196         0.010
  9     104         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     198         0.126
  4     107         0.126
  5     94          0.126
  6     91          0.050
  7     196         0.010
  8     196         0.010
  9     104         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     106         0.126
  4     94          0.126
  5     91          0.050
  6     104         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     111         0.340
  4     95          0.340
  5     83          0.340
  6     109         0.260
  7     94          0.260
  8     81          0.260
  9     107         0.126
  10    92          0.126

Detector: BL_W80_T1.8_D10
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     95          0.340
  4     83          0.340
  5     108         0.260
  6     94          0.260
  7     81          0.260
  8     107         0.126
  9     92          0.126
  10    79          0.126

Detector: BL_W80_T1.8_D12
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     95          0.340
  4     83          0.340
  5     108         0.260
  6     94          0.260
  7     81          0.260
  8     107         0.126
  9     92          0.126
  10    79          0.126

Detector: BL_W80_T1.8_D16
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     95          0.340
  4     83          0.340
  5     108         0.260
  6     94          0.260
  7     81          0.260
  8     106         0.126
  9     92          0.126
  10    79          0.126

Detector: BL_W80_T1.9_D5
Best Detection: 85 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.420
  2     111         0.340
  3     95          0.340
  4     83          0.340
  5     109         0.260
  6     94          0.260
  7     81          0.260
  8     107         0.126
  9     92          0.126
  10    79          0.126

Detector: BL_W80_T1.9_D10
Best Detection: 85 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.420
  2     95          0.340
  3     83          0.340
  4     108         0.260
  5     94          0.260
  6     81          0.260
  7     107         0.126
  8     92          0.126
  9     79          0.126
  10    77          0.050

Detector: BL_W80_T1.9_D12
Best Detection: 85 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.420
  2     95          0.340
  3     83          0.340
  4     108         0.260
  5     94          0.260
  6     81          0.260
  7     107         0.126
  8     92          0.126
  9     79          0.126
  10    77          0.050

Detector: BL_W80_T1.9_D16
Best Detection: 85 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.420
  2     95          0.340
  3     83          0.340
  4     108         0.260
  5     94          0.260
  6     81          0.260
  7     106         0.126
  8     92          0.126
  9     79          0.126
  10    77          0.050

Detector: BL_W80_T2.0_D5
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     95          0.340
  3     109         0.260
  4     94          0.260
  5     107         0.126
  6     92          0.126
  7     79          0.050
  8     176         0.010
  9     104         0.010
  10    90          0.010

Detector: BL_W80_T2.0_D10
Best Detection: 95 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.340
  2     108         0.260
  3     94          0.260
  4     107         0.126
  5     92          0.126
  6     79          0.050
  7     196         0.010
  8     196         0.010
  9     104         0.010
  10    90          0.010

Detector: BL_W80_T2.0_D12
Best Detection: 95 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.340
  2     108         0.260
  3     94          0.260
  4     107         0.126
  5     92          0.126
  6     79          0.050
  7     196         0.010
  8     196         0.010
  9     104         0.010
  10    90          0.010

Detector: BL_W80_T2.0_D16
Best Detection: 95 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.340
  2     108         0.260
  3     94          0.260
  4     106         0.126
  5     92          0.126
  6     79          0.050
  7     196         0.010
  8     104         0.010
  9     90          0.010
  10    85          0.010

Detector: BL_W80_T2.2_D5
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     109         0.260
  3     95          0.260
  4     107         0.126
  5     94          0.126
  6     79          0.050
  7     176         0.010
  8     104         0.010
  9     91          0.010

Detector: BL_W80_T2.2_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     107         0.126
  4     94          0.126
  5     79          0.050
  6     196         0.010
  7     196         0.010
  8     104         0.010
  9     91          0.010

Detector: BL_W80_T2.2_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     107         0.126
  4     94          0.126
  5     79          0.050
  6     196         0.010
  7     196         0.010
  8     104         0.010
  9     91          0.010

Detector: BL_W80_T2.2_D16
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     95          0.260
  3     106         0.126
  4     94          0.126
  5     79          0.050
  6     196         0.010
  7     104         0.010
  8     91          0.010

Detector: BL_W90_T1.8_D5
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     111         0.340
  4     95          0.340
  5     83          0.340
  6     109         0.260
  7     94          0.260
  8     81          0.260
  9     107         0.126
  10    92          0.126

Detector: BL_W90_T1.8_D10
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     95          0.340
  4     83          0.340
  5     108         0.260
  6     94          0.260
  7     81          0.260
  8     107         0.126
  9     92          0.126
  10    79          0.126

Detector: BL_W90_T1.8_D12
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     95          0.340
  4     83          0.340
  5     108         0.260
  6     94          0.260
  7     81          0.260
  8     107         0.126
  9     92          0.126
  10    79          0.126

Detector: BL_W90_T1.8_D16
Best Detection: 97 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.420
  2     85          0.420
  3     95          0.340
  4     83          0.340
  5     108         0.260
  6     94          0.260
  7     81          0.260
  8     107         0.126
  9     92          0.126
  10    79          0.126

Detector: BL_W90_T1.9_D5
Best Detection: 85 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.420
  2     111         0.340
  3     95          0.340
  4     83          0.340
  5     109         0.260
  6     94          0.260
  7     81          0.260
  8     107         0.126
  9     92          0.126
  10    79          0.126

Detector: BL_W90_T1.9_D10
Best Detection: 85 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.420
  2     95          0.340
  3     83          0.340
  4     108         0.260
  5     94          0.260
  6     81          0.260
  7     107         0.126
  8     92          0.126
  9     79          0.126
  10    77          0.050

Detector: BL_W90_T1.9_D12
Best Detection: 85 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.420
  2     95          0.340
  3     83          0.340
  4     108         0.260
  5     94          0.260
  6     81          0.260
  7     107         0.126
  8     92          0.126
  9     79          0.126
