=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 73.4 BPM
Valid interval: 454-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 133 mmHg
Confidence: 0.360
95% CI: [131 - 135] mmHg
Agreement: 105/144 detectors

MAP: 133 mmHg
Est. Diastolic: 133 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T2.0_D12                   133         0.050        | 66    133         23.2        
BL_W110_T3.3_D12                   134         0.050        | 118   134         23.8        
BL_W130_T2.8_D12                   133         0.050        | 70    133         23.2        
BL_W110_T2.8_D12                   134         0.050        | 116   134         23.8        
BL_W110_T2.4_D18                   131         0.050        | 23    131         21.2        
BL_W110_T2.4_D12                   134         0.050        | 110   134         23.8        
BL_W110_T2.0_D18                   131         0.050        | 30    131         21.2        
BL_W110_T2.0_D12                   134         0.050        | 107   134         23.8        
BL_W100_T2.2_D16                   133         0.050        | 58    133         23.2        
BL_W100_T2.2_D12                   134         0.050        | 109   134         23.8        
BL_W100_T2.2_D10                   134         0.050        | 111   134         23.8        
BL_W100_T2.2_D5                    133         0.050        | 99    133         23.4        
BL_W100_T2.0_D16                   133         0.050        | 57    133         23.2        
BL_W100_T2.0_D12                   134         0.050        | 112   134         23.8        
BL_W100_T2.0_D10                   134         0.050        | 113   134         23.8        
BL_W50_T2.0_D15                    131         0.050        | 17    131         21.2        
BL_W20_T1.8_D12                    131         0.050        | 14    131         21.2        
BL_W40_T1.8_D15                    131         0.050        | 31    131         21.2        
BL_W40_T2.0_D15                    131         0.050        | 29    131         21.2        
BL_W40_T1.8_D12                    132         0.050        | 46    132         21.9        
BL_W40_T1.6_D15                    131         0.050        | 32    131         21.2        
BL_W40_T1.6_D12                    132         0.050        | 49    132         21.9        
BL_W30_T2.0_D15                    131         0.050        | 34    131         21.2        
BL_W30_T2.0_D12                    133         0.050        | 62    133         23.2        
BL_W30_T1.8_D15                    131         0.050        | 25    131         21.2        
BL_W50_T1.6_D12                    133         0.050        | 61    133         23.2        
BL_W30_T1.8_D12                    133         0.050        | 64    133         23.2        
BL_W30_T1.6_D15                    131         0.050        | 11    131         21.2        
BL_W30_T1.6_D12                    133         0.050        | 65    133         23.2        
BL_W50_T1.6_D15                    131         0.050        | 24    131         21.2        
BL_W20_T2.0_D12                    131         0.050        | 13    131         21.2        
BL_W130_T2.4_D12                   133         0.050        | 72    133         23.2        
BL_W20_T1.6_D12                    131         0.050        | 16    131         21.2        
BL_W50_T1.8_D12                    133         0.050        | 60    133         23.2        
BL_W150_T3.3_D18                   131         0.050        | 8     131         21.1        
BL_W150_T2.8_D18                   131         0.050        | 7     131         21.1        
BL_W150_T2.4_D18                   131         0.050        | 6     131         21.1        
BL_W150_T2.0_D18                   131         0.050        | 5     131         21.1        
BL_W140_T3.3_D12                   131         0.050        | 4     131         21.1        
BL_W140_T2.8_D12                   131         0.050        | 3     131         21.1        
BL_W100_T2.0_D5                    133         0.050        | 98    133         23.4        
BL_W140_T2.4_D12                   131         0.050        | 2     131         21.1        
BL_W140_T2.0_D12                   131         0.050        | 1     131         21.1        
BL_W130_T3.3_D12                   133         0.050        | 69    133         23.2        
BL_W50_T1.8_D15                    131         0.050        | 22    131         21.2        
BL_W40_T2.0_D12                    132         0.050        | 45    132         21.9        
BL_W70_T1.8_D16                    131         0.050        | 36    131         21.2        
BL_W80_T1.9_D12                    133         0.050        | 79    133         23.2        
BL_W80_T1.9_D10                    134         0.050        | 124   134         23.8        
BL_W100_T1.9_D16                   133         0.050        | 92    133         23.2        
BL_W80_T1.8_D12                    133         0.050        | 81    133         23.2        
BL_W80_T1.8_D10                    134         0.050        | 123   134         23.8        
BL_W70_T2.2_D16                    131         0.050        | 9     131         21.2        
BL_W70_T2.2_D12                    133         0.050        | 82    133         23.2        
BL_W70_T2.2_D10                    134         0.050        | 121   134         23.8        
BL_W70_T2.0_D16                    131         0.050        | 15    131         21.2        
BL_W70_T2.0_D12                    133         0.050        | 83    133         23.2        
BL_W70_T2.0_D10                    134         0.050        | 119   134         23.8        
BL_W70_T1.9_D16                    131         0.050        | 12    131         21.2        
BL_W70_T1.9_D12                    133         0.050        | 84    133         23.2        
BL_W70_T1.9_D10                    134         0.050        | 115   134         23.8        
BL_W80_T1.8_D16                    132         0.050        | 43    132         21.9        
BL_W70_T1.8_D12                    133         0.050        | 73    133         23.2        
BL_W70_T1.8_D10                    134         0.050        | 114   134         23.8        
BL_W60_T2.2_D16                    131         0.050        | 33    131         21.2        
BL_W60_T2.2_D12                    133         0.050        | 86    133         23.2        
BL_W60_T2.2_D10                    133         0.050        | 87    133         23.2        
BL_W60_T2.0_D16                    131         0.050        | 21    131         21.2        
BL_W60_T2.0_D12                    133         0.050        | 88    133         23.2        
BL_W60_T2.0_D10                    133         0.050        | 89    133         23.2        
BL_W60_T1.9_D16                    131         0.050        | 27    131         21.2        
BL_W60_T1.9_D12                    133         0.050        | 90    133         23.2        
BL_W60_T1.9_D10                    133         0.050        | 91    133         23.2        
BL_W60_T1.8_D16                    131         0.050        | 26    131         21.2        
BL_W60_T1.8_D12                    133         0.050        | 93    133         23.2        
BL_W60_T1.8_D10                    133         0.050        | 67    133         23.2        
BL_W90_T2.2_D10                    134         0.050        | 125   134         23.8        
BL_W90_T1.8_D10                    134         0.050        | 117   134         23.8        
BL_W90_T1.8_D12                    133         0.050        | 74    133         23.2        
BL_W90_T1.8_D16                    132         0.050        | 51    132         21.9        
BL_W90_T1.9_D10                    134         0.050        | 129   134         23.8        
BL_W90_T1.9_D12                    133         0.050        | 76    133         23.2        
BL_W90_T1.9_D16                    132         0.050        | 47    132         21.9        
BL_W90_T2.0_D10                    134         0.050        | 127   134         23.8        
BL_W90_T2.0_D12                    133         0.050        | 78    133         23.2        
BL_W90_T2.0_D16                    132         0.050        | 41    132         21.9        
BL_W80_T1.9_D16                    132         0.050        | 42    132         21.9        
BL_W90_T2.2_D12                    133         0.050        | 80    133         23.2        
BL_W90_T2.2_D16                    132         0.050        | 50    132         21.9        
BL_W100_T1.8_D5                    133         0.050        | 101   133         23.4        
BL_W100_T1.8_D10                   134         0.050        | 122   134         23.8        
BL_W100_T1.8_D12                   134         0.050        | 120   134         23.8        
BL_W100_T1.8_D16                   133         0.050        | 85    133         23.2        
BL_W100_T1.9_D5                    133         0.050        | 100   133         23.4        
BL_W100_T1.9_D10                   134         0.050        | 108   134         23.8        
BL_W100_T1.9_D12                   134         0.050        | 106   134         23.8        
BL_W80_T2.2_D16                    132         0.050        | 48    132         21.9        
BL_W80_T2.2_D12                    133         0.050        | 75    133         23.2        
BL_W80_T2.2_D10                    134         0.050        | 128   134         23.8        
BL_W80_T2.0_D16                    132         0.050        | 44    132         21.9        
BL_W80_T2.0_D10                    134         0.050        | 126   134         23.8        
BL_W80_T2.0_D12                    133         0.050        | 77    133         23.2        
BL_W130_T3.3_D18                   0           0.000        | -     -           -           
BL_W20_T1.8_D15                    0           0.000        | -     -           -           
BL_W140_T2.0_D18                   0           0.000        | -     -           -           
BL_W130_T2.8_D18                   0           0.000        | -     -           -           
BL_W140_T2.4_D18                   0           0.000        | -     -           -           
BL_W140_T2.8_D18                   0           0.000        | -     -           -           
BL_W130_T2.4_D18                   0           0.000        | -     -           -           
BL_W140_T3.3_D18                   0           0.000        | -     -           -           
BL_W150_T2.0_D12                   0           0.000        | -     -           -           
BL_W150_T2.4_D12                   0           0.000        | -     -           -           
BL_W130_T2.0_D18                   0           0.000        | -     -           -           
BL_W150_T2.8_D12                   0           0.000        | -     -           -           
BL_W150_T3.3_D12                   0           0.000        | -     -           -           
BL_W20_T1.6_D15                    0           0.000        | -     -           -           
BL_W20_T2.0_D15                    0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     132         0.260
  3     131         0.126
  4     133         0.050

Detector: BL_W60_T1.8_D10
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W60_T1.8_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W60_T1.8_D16
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W60_T1.9_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     132         0.260
  3     131         0.126
  4     133         0.050

Detector: BL_W60_T1.9_D10
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W60_T1.9_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W60_T1.9_D16
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W60_T2.0_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     132         0.260
  3     131         0.126
  4     133         0.050

Detector: BL_W60_T2.0_D10
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W60_T2.0_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W60_T2.0_D16
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W60_T2.2_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     132         0.260
  3     131         0.126
  4     133         0.050

Detector: BL_W60_T2.2_D10
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W60_T2.2_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W60_T2.2_D16
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W70_T1.8_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     132         0.260
  3     131         0.126
  4     133         0.050
  5     132         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W70_T1.8_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W70_T1.8_D16
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W70_T1.9_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     132         0.260
  3     131         0.126
  4     133         0.050
  5     132         0.010

Detector: BL_W70_T1.9_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W70_T1.9_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W70_T1.9_D16
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W70_T2.0_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     132         0.260
  3     131         0.126
  4     133         0.050
  5     132         0.010

Detector: BL_W70_T2.0_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W70_T2.0_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W70_T2.0_D16
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W70_T2.2_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     132         0.260
  3     131         0.126
  4     133         0.050
  5     132         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W70_T2.2_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W70_T2.2_D16
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W80_T1.8_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     131         0.126
  3     133         0.050
  4     132         0.010

Detector: BL_W80_T1.8_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W80_T1.8_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W80_T1.8_D16
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W80_T1.9_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     131         0.126
  3     133         0.050
  4     132         0.010

Detector: BL_W80_T1.9_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W80_T1.9_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W80_T1.9_D16
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W80_T2.0_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     131         0.126
  3     133         0.050
  4     132         0.010

Detector: BL_W80_T2.0_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W80_T2.0_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W80_T2.0_D16
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W80_T2.2_D5
Best Detection: 133 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.260
  2     131         0.126
  3     133         0.050
  4     132         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W80_T2.2_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W80_T2.2_D16
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W90_T1.8_D5
Best Detection: 131 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.126
  2     133         0.050
  3     132         0.010

Detector: BL_W90_T1.8_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W90_T1.8_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W90_T1.8_D16
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W90_T1.9_D5
Best Detection: 131 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.126
  2     133         0.050
  3     132         0.010

Detector: BL_W90_T1.9_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W90_T1.9_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W90_T1.9_D16
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W90_T2.0_D5
Best Detection: 131 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.126
  2     133         0.050
  3     132         0.010

Detector: BL_W90_T2.0_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W90_T2.0_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W90_T2.0_D16
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W90_T2.2_D5
Best Detection: 131 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.126
  2     133         0.050
  3     132         0.010

Detector: BL_W90_T2.2_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W90_T2.2_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W90_T2.2_D16
Best Detection: 132 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.050

Detector: BL_W100_T1.8_D5
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     132         0.010

Detector: BL_W100_T1.8_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W100_T1.8_D12
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W100_T1.8_D16
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W100_T1.9_D5
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     132         0.010

Detector: BL_W100_T1.9_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W100_T1.9_D12
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W100_T1.9_D16
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W100_T2.0_D5
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     132         0.010

Detector: BL_W100_T2.0_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W100_T2.0_D12
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W100_T2.0_D16
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W100_T2.2_D5
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050
  2     132         0.010

Detector: BL_W100_T2.2_D10
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W100_T2.2_D12
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W100_T2.2_D16
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W110_T2.0_D12
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W110_T2.0_D18
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W110_T2.4_D12
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W110_T2.4_D18
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W110_T2.8_D12
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W110_T2.8_D18
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W110_T3.3_D12
Best Detection: 134 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.050

Detector: BL_W110_T3.3_D18
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W120_T2.0_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W120_T2.0_D18
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W120_T2.4_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W120_T2.4_D18
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W120_T2.8_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W120_T2.8_D18
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W120_T3.3_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W120_T3.3_D18
Best Detection: 131 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.050

Detector: BL_W130_T2.0_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W130_T2.4_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

Detector: BL_W130_T2.8_D12
Best Detection: 133 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.050

