=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 97.6 BPM
Valid interval: 353-1000 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 89 mmHg
Confidence: 0.063
95% CI: [87 - 91] mmHg
Agreement: 1661/360 detectors

MAP: 90 mmHg
Est. Diastolic: 91 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T2.2_D20                   92          0.980        | 77    92          18.2        
BL_W90_T1.8_D25                    91          0.980        | 100   91          19.4        
BL_W90_T1.8_D30                    91          0.980        | 102   91          19.4        
BL_W130_T2.4_D20                   92          0.980        | 67    92          18.2        
BL_W90_T2.0_D25                    91          0.980        | 134   91          19.4        
BL_W100_T2.0_D4                    90          0.980        | 196   90          19.9        
BL_W120_T2.2_D20                   92          0.980        | 76    92          18.2        
BL_W100_T2.0_D10                   90          0.980        | 193   90          19.9        
BL_W100_T2.0_D8                    90          0.980        | 194   90          19.9        
BL_W100_T2.0_D6                    90          0.980        | 195   90          19.9        
BL_W130_T1.8_D10                   91          0.980        | 164   91          19.4        
BL_W60_T1.8_D30                    91          0.980        | 168   91          19.4        
BL_W100_T1.8_D30                   91          0.980        | 141   91          19.4        
BL_W100_T1.8_D25                   91          0.980        | 108   91          19.4        
BL_W130_T1.8_D8                    91          0.980        | 163   91          19.4        
BL_W100_T1.8_D10                   91          0.980        | 117   91          19.4        
BL_W100_T1.8_D8                    91          0.980        | 129   91          19.4        
BL_W100_T1.8_D6                    91          0.980        | 128   91          19.4        
BL_W130_T1.8_D4                    91          0.980        | 161   91          19.4        
BL_W130_T1.8_D6                    91          0.980        | 162   91          19.4        
BL_W100_T1.8_D15                   91          0.980        | 131   91          19.4        
BL_W110_T2.2_D15                   101         0.960        | 37    101         9.1         
BL_W70_T1.8_D40                    89          0.900        | 306   89          21.2        
BL_W90_T2.0_D15                    89          0.900        | 336   89          21.2        
BL_W100_T2.0_D40                   89          0.900        | 311   89          21.2        
BL_W90_T2.0_D10                    89          0.900        | 335   89          21.2        
BL_W90_T2.0_D8                     89          0.900        | 334   89          21.2        
BL_W90_T2.0_D6                     89          0.900        | 333   89          21.2        
BL_W90_T2.0_D4                     89          0.900        | 326   89          21.2        
BL_W90_T1.8_D40                    89          0.900        | 329   89          21.2        
BL_W110_T1.8_D40                   89          0.900        | 324   89          21.2        
BL_W90_T2.0_D40                    89          0.900        | 337   89          21.2        
BL_W100_T1.8_D40                   89          0.900        | 310   89          21.2        
BL_W80_T1.8_D40                    89          0.900        | 283   89          21.2        
BL_W120_T2.2_D6                    90          0.900        | 207   90          19.9        
BL_W130_T2.2_D6                    90          0.900        | 199   90          19.9        
BL_W120_T2.0_D40                   89          0.900        | 259   89          21.2        
BL_W130_T2.2_D4                    90          0.900        | 201   90          19.9        
BL_W130_T2.0_D40                   89          0.900        | 270   89          21.2        
BL_W130_T1.8_D40                   89          0.900        | 252   89          21.2        
BL_W60_T1.8_D4                     89          0.900        | 231   89          20.8        
BL_W60_T1.8_D6                     89          0.900        | 225   89          20.8        
BL_W60_T1.8_D8                     89          0.900        | 234   89          20.8        
BL_W120_T2.2_D4                    90          0.900        | 213   90          19.9        
BL_W120_T1.8_D40                   89          0.900        | 258   89          21.2        
BL_W120_T2.2_D8                    90          0.900        | 205   90          19.9        
BL_W120_T2.2_D10                   90          0.900        | 204   90          19.9        
BL_W120_T2.2_D25                   91          0.900        | 110   91          19.4        
BL_W120_T2.2_D30                   91          0.900        | 155   91          19.4        
BL_W110_T2.0_D40                   89          0.900        | 299   89          21.2        
BL_W60_T1.8_D10                    89          0.900        | 236   89          20.8        
BL_W60_T1.8_D15                    89          0.900        | 239   89          20.8        
BL_W60_T1.8_D20                    89          0.900        | 245   89          20.8        
BL_W60_T1.8_D40                    89          0.900        | 247   89          20.8        
BL_W130_T2.2_D8                    90          0.900        | 202   90          19.9        
BL_W70_T1.8_D4                     89          0.900        | 228   89          20.8        
BL_W70_T1.8_D6                     89          0.900        | 232   89          20.8        
BL_W70_T1.8_D8                     89          0.900        | 235   89          20.8        
BL_W70_T1.8_D10                    89          0.900        | 238   89          20.8        
BL_W70_T1.8_D15                    89          0.900        | 237   89          20.8        
BL_W130_T2.2_D10                   90          0.900        | 203   90          19.9        
BL_W130_T2.2_D25                   91          0.900        | 127   91          19.4        
BL_W130_T2.2_D30                   91          0.900        | 122   91          19.4        
BL_W130_T2.4_D30                   91          0.900        | 179   91          19.4        
BL_W110_T2.2_D30                   91          0.900        | 105   91          19.4        
BL_W110_T2.2_D25                   91          0.900        | 113   91          19.4        
BL_W130_T2.4_D25                   91          0.900        | 154   91          19.4        
BL_W130_T2.4_D40                   89          0.820        | 261   89          21.2        
BL_W120_T2.2_D40                   89          0.820        | 262   89          21.2        
BL_W130_T2.4_D10                   89          0.820        | 251   89          21.2        
BL_W130_T2.4_D8                    89          0.820        | 260   89          21.2        
BL_W130_T2.4_D6                    89          0.820        | 267   89          21.2        
BL_W130_T2.4_D4                    89          0.820        | 255   89          21.2        
BL_W130_T2.2_D40                   89          0.820        | 257   89          21.2        
BL_W110_T2.2_D4                    89          0.820        | 241   89          20.8        
BL_W110_T2.2_D6                    89          0.820        | 242   89          20.8        
BL_W110_T2.2_D8                    89          0.820        | 233   89          20.8        
BL_W110_T2.2_D10                   89          0.820        | 243   89          20.8        
BL_W110_T2.2_D40                   89          0.820        | 325   89          21.2        
BL_W70_T1.8_D2                     89          0.820        | 227   89          20.8        
BL_W130_T2.4_D2                    89          0.740        | 256   89          21.2        
BL_W110_T2.2_D2                    89          0.660        | 240   89          20.8        
BL_W110_T2.0_D2                    90          0.660        | 187   90          19.9        
BL_W90_T2.0_D2                     89          0.660        | 332   89          21.2        
BL_W130_T2.0_D2                    91          0.660        | 103   91          19.4        
BL_W130_T2.2_D2                    90          0.660        | 200   90          19.9        
BL_W100_T2.0_D2                    90          0.660        | 197   90          19.9        
BL_W120_T2.0_D2                    90          0.580        | 220   90          19.9        
BL_W80_T1.8_D2                     90          0.580        | 221   90          19.9        
BL_W120_T2.2_D2                    90          0.580        | 214   90          19.9        
BL_W90_T1.8_D2                     90          0.580        | 208   90          19.9        
BL_W110_T1.8_D2                    91          0.580        | 176   91          19.4        
BL_W100_T1.8_D2                    91          0.580        | 121   91          19.4        
BL_W60_T1.8_D2                     89          0.580        | 230   89          20.8        
BL_W100_T2.2_D20                   92          0.580        | 73    92          18.2        
BL_W130_T1.8_D2                    91          0.580        | 158   91          19.4        
BL_W50_T1.8_D4                     78          0.500        | 343   78          31.5        
BL_W120_T1.8_D2                    91          0.500        | 170   91          19.4        
BL_W110_T2.4_D20                   92          0.500        | 63    92          18.2        
BL_W90_T2.2_D20                    92          0.500        | 85    92          18.2        
BL_W100_T2.4_D20                   92          0.500        | 64    92          18.2        
BL_W100_T2.2_D30                   91          0.500        | 173   91          19.4        
BL_W100_T2.2_D25                   91          0.500        | 172   91          19.4        
BL_W120_T2.4_D20                   92          0.500        | 68    92          18.2        
BL_W70_T2.0_D20                    92          0.500        | 70    92          18.2        
BL_W50_T1.8_D6                     78          0.500        | 350   78          31.5        
BL_W50_T1.8_D8                     78          0.500        | 344   78          31.5        
BL_W50_T1.8_D10                    78          0.500        | 345   78          31.5        
BL_W50_T1.8_D15                    78          0.500        | 346   78          31.5        
BL_W50_T1.8_D20                    78          0.500        | 347   78          31.5        
BL_W50_T1.8_D25                    91          0.500        | 92    91          18.7        
BL_W50_T1.8_D30                    78          0.500        | 348   78          31.5        
BL_W50_T1.8_D40                    78          0.500        | 349   78          31.5        
BL_W80_T2.0_D20                    92          0.500        | 74    92          18.2        
BL_W60_T2.0_D25                    91          0.420        | 93    91          18.7        
BL_W80_T2.0_D30                    91          0.420        | 184   91          19.4        
BL_W110_T2.4_D15                   101         0.420        | 42    101         9.1         
BL_W60_T2.2_D25                    91          0.420        | 91    91          18.7        
BL_W100_T2.4_D25                   91          0.420        | 182   91          19.4        
BL_W100_T2.4_D30                   91          0.420        | 183   91          19.4        
BL_W80_T2.2_D20                    92          0.420        | 75    92          18.2        
BL_W100_T2.2_D10                   89          0.420        | 316   89          21.2        
BL_W120_T2.4_D2                    105         0.420        | 3     105         4.8         
BL_W80_T2.0_D25                    91          0.420        | 171   91          19.4        
BL_W100_T2.2_D2                    89          0.420        | 312   89          21.2        
BL_W100_T2.2_D4                    89          0.420        | 313   89          21.2        
BL_W100_T2.2_D6                    89          0.420        | 314   89          21.2        
BL_W100_T2.2_D8                    89          0.420        | 315   89          21.2        
BL_W50_T1.8_D2                     90          0.420        | 190   90          19.9        
BL_W100_T2.2_D15                   89          0.420        | 308   89          21.2        
BL_W110_T2.4_D25                   91          0.420        | 167   91          19.4        
BL_W100_T2.2_D40                   89          0.420        | 318   89          21.2        
BL_W110_T2.4_D30                   91          0.420        | 174   91          19.4        
BL_W70_T2.2_D20                    92          0.420        | 61    92          18.2        
BL_W90_T2.2_D25                    91          0.420        | 126   91          19.4        
BL_W90_T2.2_D30                    91          0.420        | 125   91          19.4        
BL_W120_T2.4_D15                   101         0.420        | 48    101         9.1         
BL_W120_T2.4_D25                   91          0.420        | 142   91          19.4        
BL_W120_T2.4_D30                   91          0.420        | 156   91          19.4        
BL_W70_T2.0_D30                    91          0.420        | 159   91          19.4        
BL_W50_T2.0_D25                    91          0.420        | 90    91          18.7        
BL_W80_T2.4_D20                    92          0.420        | 79    92          18.2        
BL_W120_T2.4_D40                   89          0.420        | 271   89          21.2        
BL_W70_T2.0_D25                    91          0.420        | 160   91          19.4        
BL_W90_T2.4_D20                    92          0.420        | 86    92          18.2        
BL_W70_T2.0_D8                     89          0.340        | 273   89          21.2        
BL_W70_T2.2_D25                    91          0.340        | 152   91          19.4        
BL_W70_T2.2_D30                    91          0.340        | 151   91          19.4        
BL_W70_T2.0_D6                     89          0.340        | 281   89          21.2        
BL_W110_T2.4_D4                    89          0.340        | 253   89          21.2        
BL_W70_T2.0_D40                    89          0.340        | 276   89          21.2        
BL_W110_T2.4_D10                   89          0.340        | 268   89          21.2        
BL_W110_T2.4_D8                    89          0.340        | 263   89          21.2        
BL_W110_T2.4_D6                    89          0.340        | 250   89          21.2        
BL_W70_T2.0_D15                    89          0.340        | 275   89          21.2        
BL_W70_T2.0_D10                    89          0.340        | 274   89          21.2        
BL_W110_T2.4_D2                    103         0.340        | 17    103         7.2         
BL_W120_T2.4_D6                    89          0.340        | 264   89          21.2        
BL_W50_T2.0_D2                     105         0.340        | 1     105         4.8         
BL_W50_T2.0_D30                    91          0.340        | 136   91          19.4        
BL_W50_T2.2_D2                     105         0.340        | 2     105         4.8         
BL_W50_T2.2_D25                    91          0.340        | 96    91          18.7        
BL_W50_T2.4_D2                     105         0.340        | 4     105         4.8         
BL_W50_T2.4_D25                    91          0.340        | 95    91          18.7        
BL_W60_T2.0_D2                     105         0.340        | 6     105         4.8         
BL_W120_T2.4_D10                   89          0.340        | 269   89          21.2        
BL_W120_T2.4_D8                    89          0.340        | 266   89          21.2        
BL_W110_T2.4_D40                   89          0.340        | 265   89          21.2        
BL_W120_T2.4_D4                    89          0.340        | 254   89          21.2        
BL_W60_T2.0_D30                    91          0.340        | 132   91          19.4        
BL_W60_T2.2_D2                     105         0.340        | 7     105         4.8         
BL_W60_T2.2_D30                    91          0.340        | 109   91          19.4        
BL_W60_T2.4_D2                     105         0.340        | 5     105         4.8         
BL_W60_T2.4_D25                    91          0.340        | 89    91          18.7        
BL_W70_T2.0_D2                     103         0.340        | 10    103         7.2         
BL_W70_T2.0_D4                     89          0.340        | 307   89          21.2        
BL_W80_T2.0_D40                    89          0.340        | 288   89          21.2        
BL_W100_T2.4_D40                   89          0.340        | 323   89          21.2        
BL_W80_T2.0_D8                     89          0.340        | 286   89          21.2        
BL_W100_T2.4_D15                   101         0.340        | 41    101         9.1         
BL_W100_T2.4_D10                   89          0.340        | 322   89          21.2        
BL_W100_T2.4_D8                    89          0.340        | 321   89          21.2        
BL_W100_T2.4_D6                    89          0.340        | 320   89          21.2        
BL_W100_T2.4_D4                    89          0.340        | 319   89          21.2        
BL_W100_T2.4_D2                    103         0.340        | 9     103         7.2         
BL_W80_T2.0_D10                    89          0.340        | 287   89          21.2        
BL_W80_T2.0_D15                    101         0.340        | 36    101         9.1         
BL_W80_T2.2_D2                     103         0.340        | 8     103         7.2         
BL_W90_T2.4_D15                    101         0.340        | 45    101         9.1         
BL_W90_T2.4_D25                    91          0.340        | 118   91          19.4        
BL_W90_T2.4_D30                    91          0.340        | 119   91          19.4        
BL_W90_T2.4_D40                    89          0.340        | 309   89          21.2        
BL_W80_T2.4_D15                    101         0.340        | 51    101         9.1         
BL_W80_T2.2_D15                    101         0.340        | 54    101         9.1         
BL_W80_T2.2_D25                    91          0.340        | 112   91          19.4        
BL_W80_T2.2_D30                    91          0.340        | 111   91          19.4        
BL_W80_T2.4_D30                    91          0.340        | 99    91          19.4        
BL_W90_T2.2_D15                    101         0.340        | 49    101         9.1         
BL_W80_T2.4_D25                    91          0.340        | 101   91          19.4        
BL_W80_T2.0_D6                     89          0.340        | 285   89          21.2        
BL_W90_T2.2_D10                    89          0.340        | 342   89          21.2        
BL_W90_T2.2_D8                     89          0.340        | 340   89          21.2        
BL_W90_T2.2_D6                     89          0.340        | 339   89          21.2        
BL_W90_T2.2_D40                    89          0.340        | 341   89          21.2        
BL_W90_T2.4_D2                     103         0.340        | 14    103         7.2         
BL_W90_T2.2_D4                     89          0.340        | 338   89          21.2        
BL_W90_T2.2_D2                     103         0.340        | 16    103         7.2         
BL_W70_T2.4_D20                    92          0.340        | 65    92          18.2        
BL_W80_T2.0_D2                     103         0.340        | 15    103         7.2         
BL_W80_T2.0_D4                     89          0.340        | 284   89          21.2        
BL_W80_T2.4_D6                     89          0.260        | 317   89          21.2        
BL_W80_T2.4_D8                     89          0.260        | 330   89          21.2        
BL_W60_T2.0_D4                     89          0.260        | 296   89          21.2        
BL_W80_T2.4_D10                    89          0.260        | 327   89          21.2        
BL_W80_T2.4_D4                     89          0.260        | 331   89          21.2        
BL_W80_T2.4_D2                     103         0.260        | 13    103         7.2         
BL_W80_T2.2_D40                    89          0.260        | 289   89          21.2        
BL_W50_T2.4_D40                    89          0.260        | 229   89          20.8        
BL_W50_T2.4_D30                    91          0.260        | 148   91          19.4        
BL_W50_T2.2_D40                    89          0.260        | 244   89          20.8        
BL_W50_T2.4_D15                    101         0.260        | 60    101         9.1         
BL_W50_T2.4_D6                     200         0.260        | 359   200         89.9        
BL_W50_T2.2_D30                    91          0.260        | 116   91          19.4        
BL_W90_T2.4_D10                    101         0.260        | 34    101         8.7         
BL_W50_T2.2_D15                    101         0.260        | 56    101         9.1         
BL_W90_T2.4_D8                     101         0.260        | 33    101         8.7         
BL_W50_T2.0_D40                    89          0.260        | 246   89          20.8        
BL_W90_T2.4_D6                     101         0.260        | 32    101         8.7         
BL_W90_T2.4_D4                     102         0.260        | 21    102         8.5         
BL_W60_T2.0_D20                    89          0.260        | 300   89          21.2        
BL_W50_T2.0_D4                     89          0.260        | 291   89          21.2        
BL_W50_T2.0_D6                     89          0.260        | 292   89          21.2        
BL_W50_T2.0_D8                     89          0.260        | 293   89          21.2        
BL_W50_T2.0_D10                    89          0.260        | 294   89          21.2        
BL_W50_T2.0_D15                    101         0.260        | 55    101         9.1         
BL_W50_T2.0_D20                    89          0.260        | 295   89          21.2        
BL_W70_T2.2_D2                     103         0.260        | 11    103         7.2         
BL_W60_T2.2_D40                    89          0.260        | 248   89          20.8        
BL_W80_T2.2_D4                     102         0.260        | 19    102         8.5         
BL_W70_T2.4_D15                    101         0.260        | 52    101         9.1         
BL_W70_T2.2_D15                    101         0.260        | 47    101         9.1         
BL_W70_T2.2_D10                    89          0.260        | 280   89          21.2        
BL_W70_T2.2_D8                     89          0.260        | 279   89          21.2        
BL_W70_T2.2_D6                     89          0.260        | 278   89          21.2        
BL_W70_T2.2_D4                     89          0.260        | 277   89          21.2        
BL_W60_T2.0_D8                     89          0.260        | 298   89          21.2        
BL_W70_T2.4_D25                    91          0.260        | 144   91          19.4        
BL_W70_T2.4_D30                    91          0.260        | 143   91          19.4        
BL_W60_T2.4_D15                    101         0.260        | 44    101         9.1         
BL_W70_T2.4_D40                    89          0.260        | 282   89          21.2        
BL_W60_T2.4_D30                    91          0.260        | 146   91          19.4        
BL_W60_T2.4_D40                    89          0.260        | 226   89          20.8        
BL_W80_T2.4_D40                    89          0.260        | 328   89          21.2        
BL_W70_T2.2_D40                    89          0.260        | 272   89          21.2        
BL_W60_T2.0_D10                    89          0.260        | 290   89          21.2        
BL_W60_T2.0_D15                    101         0.260        | 35    101         9.1         
BL_W60_T2.0_D6                     89          0.260        | 297   89          21.2        
BL_W60_T2.0_D40                    89          0.260        | 249   89          20.8        
BL_W80_T2.2_D10                    101         0.260        | 31    101         8.7         
BL_W60_T2.2_D4                     89          0.260        | 301   89          21.2        
BL_W60_T2.2_D6                     89          0.260        | 302   89          21.2        
BL_W60_T2.2_D8                     89          0.260        | 303   89          21.2        
BL_W60_T2.2_D10                    89          0.260        | 304   89          21.2        
BL_W60_T2.2_D15                    101         0.260        | 38    101         9.1         
BL_W60_T2.2_D20                    89          0.260        | 305   89          21.2        
BL_W80_T2.2_D8                     101         0.260        | 30    101         8.7         
BL_W70_T2.4_D2                     103         0.260        | 12    103         7.2         
BL_W80_T2.2_D6                     101         0.260        | 29    101         8.7         
BL_W70_T2.4_D10                    101         0.126        | 24    101         8.7         
BL_W70_T2.4_D8                     101         0.126        | 25    101         8.7         
BL_W70_T2.4_D4                     102         0.126        | 22    102         8.5         
BL_W60_T2.4_D20                    197         0.126        | 353   197         87.1        
BL_W50_T2.2_D4                     102         0.126        | 20    102         8.5         
BL_W50_T2.2_D6                     200         0.126        | 357   200         89.9        
BL_W50_T2.2_D8                     200         0.126        | 358   200         89.9        
BL_W50_T2.2_D10                    199         0.126        | 354   199         89.3        
BL_W60_T2.4_D10                    101         0.126        | 27    101         8.7         
BL_W50_T2.2_D20                    197         0.126        | 351   197         87.1        
BL_W60_T2.4_D8                     199         0.126        | 356   199         89.3        
BL_W60_T2.4_D6                     101         0.126        | 28    101         8.7         
BL_W60_T2.4_D4                     102         0.126        | 23    102         8.5         
BL_W50_T2.4_D4                     102         0.126        | 18    102         8.5         
BL_W50_T2.4_D8                     200         0.126        | 360   200         89.9        
BL_W50_T2.4_D10                    199         0.126        | 355   199         89.3        
BL_W50_T2.4_D20                    197         0.126        | 352   197         87.1        
BL_W70_T2.4_D6                     101         0.126        | 26    101         8.7         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 90 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.420
  2     105         0.340
  3     89          0.340
  4     103         0.260
  5     87          0.260
  6     110         0.210
  7     199         0.126
  8     196         0.126
  9     102         0.126
  10    85          0.126

Detector: BL_W50_T1.8_D4
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     90          0.420
  3     77          0.420
  4     89          0.340
  5     75          0.340
  6     87          0.260
  7     74          0.260
  8     199         0.126
  9     196         0.126
  10    102         0.126

Detector: BL_W50_T1.8_D6
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     90          0.420
  3     77          0.420
  4     89          0.340
  5     75          0.340
  6     87          0.260
  7     74          0.260
  8     200         0.126
  9     196         0.126
  10    101         0.126

Detector: BL_W50_T1.8_D8
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     90          0.420
  3     77          0.420
  4     89          0.340
  5     75          0.340
  6     87          0.260
  7     74          0.260
  8     200         0.126
  9     196         0.126
  10    101         0.126

Detector: BL_W50_T1.8_D10
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     90          0.420
  3     77          0.420
  4     89          0.340
  5     75          0.340
  6     87          0.260
  7     74          0.260
  8     199         0.126
  9     196         0.126
  10    101         0.126

Detector: BL_W50_T1.8_D15
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     90          0.420
  3     77          0.420
  4     89          0.340
  5     75          0.340
  6     101         0.260
  7     87          0.260
  8     74          0.260
  9     194         0.126
  10    203         0.126

Detector: BL_W50_T1.8_D20
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     90          0.420
  3     77          0.420
  4     89          0.340
  5     75          0.340
  6     87          0.260
  7     74          0.260
  8     197         0.126
  9     99          0.126
  10    85          0.126

Detector: BL_W50_T1.8_D25
Best Detection: 91 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.500
  2     78          0.500
  3     91          0.420
  4     77          0.420
  5     89          0.340
  6     75          0.340
  7     87          0.260
  8     74          0.260
  9     85          0.126
  10    72          0.126

Detector: BL_W50_T1.8_D30
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     91          0.420
  3     77          0.420
  4     89          0.340
  5     75          0.340
  6     87          0.260
  7     74          0.260
  8     85          0.126
  9     72          0.126
  10    70          0.050

Detector: BL_W50_T1.8_D40
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     77          0.420
  3     89          0.340
  4     75          0.340
  5     87          0.260
  6     74          0.260
  7     85          0.126
  8     72          0.126
  9     70          0.050
  10    83          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 105 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         0.340
  2     103         0.260
  3     89          0.260
  4     75          0.260
  5     110         0.210
  6     199         0.126
  7     102         0.126
  8     87          0.126
  9     74          0.126
  10    72          0.050

Detector: BL_W50_T2.0_D4
Best Detection: 89 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          0.260
  2     75          0.260
  3     199         0.126
