=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 85.6 BPM
Valid interval: 383-1182 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 99 mmHg
Confidence: 0.070
95% CI: [97 - 101] mmHg
Agreement: 2185/360 detectors

MAP: 96 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T1.8_D15                    97          0.420        | 291   97          13.4        
BL_W80_T1.8_D10                    97          0.420        | 290   97          13.4        
BL_W110_T2.2_D40                   97          0.420        | 239   97          13.4        
BL_W110_T2.2_D30                   97          0.420        | 203   97          13.1        
BL_W100_T2.0_D30                   97          0.420        | 195   97          13.1        
BL_W100_T2.0_D40                   97          0.420        | 318   97          13.4        
BL_W80_T1.8_D8                     97          0.420        | 267   97          13.4        
BL_W80_T1.8_D6                     97          0.420        | 268   97          13.4        
BL_W80_T1.8_D4                     97          0.420        | 269   97          13.4        
BL_W80_T1.8_D2                     97          0.420        | 272   97          13.4        
BL_W110_T2.0_D40                   97          0.420        | 270   97          13.4        
BL_W110_T2.0_D30                   97          0.420        | 205   97          13.1        
BL_W100_T2.2_D30                   97          0.420        | 191   97          13.1        
BL_W100_T2.2_D40                   97          0.420        | 298   97          13.4        
BL_W80_T2.0_D40                    97          0.420        | 292   97          13.4        
BL_W70_T1.8_D8                     97          0.420        | 315   97          13.4        
BL_W130_T2.4_D25                   97          0.420        | 183   97          12.7        
BL_W130_T2.2_D40                   97          0.420        | 232   97          13.4        
BL_W50_T2.0_D2                     113         0.420        | 166   113         2.5         
BL_W130_T2.2_D30                   97          0.420        | 199   97          13.1        
BL_W50_T1.8_D2                     113         0.420        | 164   113         2.5         
BL_W90_T2.0_D40                    97          0.420        | 271   97          13.4        
BL_W90_T2.0_D30                    97          0.420        | 220   97          13.1        
BL_W50_T2.2_D2                     113         0.420        | 165   113         2.5         
BL_W80_T1.8_D40                    97          0.420        | 296   97          13.4        
BL_W120_T2.2_D40                   97          0.420        | 238   97          13.4        
BL_W120_T2.2_D30                   97          0.420        | 219   97          13.1        
BL_W90_T1.8_D40                    97          0.420        | 266   97          13.4        
BL_W90_T1.8_D30                    97          0.420        | 193   97          13.1        
BL_W90_T1.8_D25                    97          0.420        | 265   97          13.4        
BL_W90_T1.8_D20                    97          0.420        | 273   97          13.4        
BL_W90_T1.8_D15                    97          0.420        | 282   97          13.4        
BL_W90_T1.8_D10                    97          0.420        | 283   97          13.4        
BL_W90_T1.8_D6                     97          0.420        | 285   97          13.4        
BL_W90_T1.8_D4                     97          0.420        | 286   97          13.4        
BL_W90_T1.8_D2                     97          0.420        | 287   97          13.4        
BL_W70_T1.8_D2                     97          0.420        | 321   97          13.4        
BL_W70_T1.8_D4                     97          0.420        | 320   97          13.4        
BL_W70_T1.8_D6                     97          0.420        | 319   97          13.4        
BL_W70_T1.8_D10                    97          0.420        | 309   97          13.4        
BL_W100_T2.4_D20                   108         0.340        | 144   108         2.0         
BL_W100_T2.4_D8                    110         0.340        | 7     110         0.4         
BL_W90_T2.4_D4                     111         0.340        | 87    111         1.1         
BL_W100_T2.0_D20                   108         0.340        | 152   108         2.0         
BL_W90_T2.2_D2                     111         0.340        | 90    111         1.1         
BL_W90_T2.4_D6                     111         0.340        | 34    111         0.8         
BL_W90_T2.4_D8                     110         0.340        | 13    110         0.4         
BL_W90_T2.4_D30                    97          0.340        | 212   97          13.1        
BL_W90_T2.4_D40                    97          0.340        | 274   97          13.4        
BL_W100_T2.0_D2                    111         0.340        | 86    111         1.1         
BL_W100_T2.0_D4                    111         0.340        | 85    111         1.1         
BL_W100_T2.0_D6                    111         0.340        | 39    111         0.8         
BL_W100_T2.0_D8                    110         0.340        | 1     110         0.4         
BL_W100_T2.0_D10                   95          0.340        | 334   95          14.8        
BL_W100_T2.0_D15                   95          0.340        | 345   95          14.8        
BL_W100_T2.4_D6                    111         0.340        | 51    111         0.8         
BL_W100_T2.0_D25                   95          0.340        | 344   95          14.8        
BL_W100_T2.2_D2                    111         0.340        | 84    111         1.1         
BL_W100_T2.2_D4                    111         0.340        | 83    111         1.1         
BL_W100_T2.2_D6                    111         0.340        | 54    111         0.8         
BL_W100_T2.2_D8                    110         0.340        | 9     110         0.4         
BL_W100_T2.2_D10                   95          0.340        | 343   95          14.8        
BL_W100_T2.2_D15                   95          0.340        | 342   95          14.8        
BL_W100_T2.2_D20                   108         0.340        | 150   108         2.0         
BL_W100_T2.2_D25                   95          0.340        | 341   95          14.8        
BL_W100_T2.4_D2                    111         0.340        | 82    111         1.1         
BL_W100_T2.4_D4                    111         0.340        | 81    111         1.1         
BL_W130_T2.2_D4                    111         0.340        | 69    111         1.1         
BL_W120_T2.2_D8                    110         0.340        | 25    110         0.4         
BL_W120_T2.2_D10                   95          0.340        | 347   95          14.8        
BL_W120_T2.2_D15                   95          0.340        | 348   95          14.8        
BL_W120_T2.2_D20                   108         0.340        | 135   108         2.0         
BL_W120_T2.2_D25                   95          0.340        | 349   95          14.8        
BL_W120_T2.4_D2                    111         0.340        | 72    111         1.1         
BL_W120_T2.4_D4                    111         0.340        | 71    111         1.1         
BL_W120_T2.4_D6                    111         0.340        | 42    111         0.8         
BL_W120_T2.4_D8                    110         0.340        | 22    110         0.4         
BL_W120_T2.4_D20                   108         0.340        | 143   108         2.0         
BL_W120_T2.4_D30                   97          0.340        | 217   97          13.1        
BL_W120_T2.4_D40                   97          0.340        | 226   97          13.4        
BL_W130_T2.2_D2                    111         0.340        | 70    111         1.1         
BL_W120_T2.2_D6                    111         0.340        | 46    111         0.8         
BL_W130_T2.2_D6                    111         0.340        | 35    111         0.8         
BL_W130_T2.2_D8                    110         0.340        | 20    110         0.4         
BL_W130_T2.2_D10                   95          0.340        | 332   95          14.8        
BL_W130_T2.2_D15                   95          0.340        | 327   95          14.8        
BL_W130_T2.2_D20                   108         0.340        | 140   108         2.0         
BL_W130_T2.4_D2                    177         0.340        | 359   177         67.3        
BL_W130_T2.4_D4                    111         0.340        | 68    111         1.1         
BL_W130_T2.4_D6                    111         0.340        | 30    111         0.8         
BL_W130_T2.4_D8                    110         0.340        | 27    110         0.4         
BL_W130_T2.4_D20                   108         0.340        | 127   108         2.0         
BL_W130_T2.4_D30                   97          0.340        | 204   97          13.1        
BL_W130_T2.4_D40                   97          0.340        | 222   97          13.4        
BL_W110_T2.2_D10                   95          0.340        | 335   95          14.8        
BL_W100_T2.4_D40                   97          0.340        | 299   97          13.4        
BL_W110_T2.0_D2                    111         0.340        | 67    111         1.1         
BL_W110_T2.0_D4                    111         0.340        | 79    111         1.1         
BL_W110_T2.0_D6                    111         0.340        | 49    111         0.8         
BL_W110_T2.0_D8                    110         0.340        | 6     110         0.4         
BL_W110_T2.0_D10                   95          0.340        | 340   95          14.8        
BL_W110_T2.0_D15                   95          0.340        | 339   95          14.8        
BL_W110_T2.0_D20                   108         0.340        | 128   108         2.0         
BL_W110_T2.0_D25                   95          0.340        | 337   95          14.8        
BL_W110_T2.2_D2                    111         0.340        | 78    111         1.1         
BL_W110_T2.2_D4                    111         0.340        | 77    111         1.1         
BL_W110_T2.2_D6                    111         0.340        | 47    111         0.8         
BL_W110_T2.2_D8                    110         0.340        | 4     110         0.4         
BL_W100_T2.4_D30                   97          0.340        | 196   97          13.1        
BL_W110_T2.2_D15                   95          0.340        | 336   95          14.8        
BL_W110_T2.2_D20                   108         0.340        | 129   108         2.0         
BL_W110_T2.2_D25                   95          0.340        | 338   95          14.8        
BL_W110_T2.4_D2                    111         0.340        | 76    111         1.1         
BL_W110_T2.4_D4                    111         0.340        | 75    111         1.1         
BL_W110_T2.4_D6                    111         0.340        | 44    111         0.8         
BL_W110_T2.4_D8                    110         0.340        | 2     110         0.4         
BL_W110_T2.4_D20                   108         0.340        | 142   108         2.0         
BL_W110_T2.4_D30                   97          0.340        | 197   97          13.1        
BL_W110_T2.4_D40                   97          0.340        | 224   97          13.4        
BL_W120_T2.2_D2                    111         0.340        | 74    111         1.1         
BL_W120_T2.2_D4                    111         0.340        | 73    111         1.1         
BL_W70_T2.0_D4                     111         0.340        | 55    111         1.1         
BL_W60_T2.0_D4                     111         0.340        | 101   111         1.1         
BL_W60_T2.0_D6                     111         0.340        | 33    111         0.8         
BL_W60_T2.0_D8                     110         0.340        | 14    110         0.4         
BL_W60_T2.0_D40                    97          0.340        | 218   97          13.1        
BL_W60_T2.2_D2                     111         0.340        | 103   111         1.1         
BL_W60_T2.2_D4                     111         0.340        | 98    111         1.1         
BL_W60_T2.2_D6                     111         0.340        | 38    111         0.8         
BL_W60_T2.2_D8                     110         0.340        | 18    110         0.4         
BL_W60_T2.4_D2                     111         0.340        | 99    111         1.1         
BL_W60_T2.4_D4                     111         0.340        | 92    111         1.1         
BL_W60_T2.4_D6                     111         0.340        | 36    111         0.8         
BL_W60_T2.4_D8                     110         0.340        | 12    110         0.4         
BL_W70_T2.0_D2                     111         0.340        | 102   111         1.1         
BL_W60_T2.0_D2                     111         0.340        | 100   111         1.1         
BL_W70_T2.0_D6                     111         0.340        | 37    111         0.8         
BL_W70_T2.0_D8                     110         0.340        | 23    110         0.4         
BL_W70_T2.0_D40                    97          0.340        | 202   97          13.1        
BL_W70_T2.2_D2                     111         0.340        | 58    111         1.1         
BL_W70_T2.2_D4                     111         0.340        | 59    111         1.1         
BL_W70_T2.2_D6                     111         0.340        | 43    111         0.8         
BL_W70_T2.2_D8                     110         0.340        | 21    110         0.4         
BL_W70_T2.2_D40                    97          0.340        | 201   97          13.1        
BL_W70_T2.4_D2                     111         0.340        | 64    111         1.1         
BL_W70_T2.4_D4                     111         0.340        | 63    111         1.1         
BL_W70_T2.4_D6                     111         0.340        | 48    111         0.8         
BL_W70_T2.4_D8                     110         0.340        | 5     110         0.4         
BL_W50_T2.2_D6                     111         0.340        | 45    111         0.8         
BL_W50_T1.8_D4                     111         0.340        | 60    111         1.1         
BL_W50_T1.8_D6                     111         0.340        | 40    111         0.8         
BL_W50_T1.8_D8                     110         0.340        | 26    110         0.4         
BL_W50_T1.8_D10                    97          0.340        | 236   97          13.4        
BL_W50_T1.8_D15                    97          0.340        | 235   97          13.4        
BL_W50_T1.8_D20                    97          0.340        | 228   97          13.4        
BL_W50_T1.8_D25                    97          0.340        | 227   97          13.4        
BL_W50_T1.8_D30                    97          0.340        | 186   97          13.1        
BL_W50_T1.8_D40                    97          0.340        | 188   97          13.1        
BL_W50_T2.0_D4                     111         0.340        | 93    111         1.1         
BL_W50_T2.0_D6                     111         0.340        | 53    111         0.8         
BL_W50_T2.0_D8                     110         0.340        | 24    110         0.4         
BL_W50_T2.2_D4                     111         0.340        | 97    111         1.1         
BL_W90_T2.2_D40                    97          0.340        | 264   97          13.4        
BL_W50_T2.2_D8                     110         0.340        | 3     110         0.4         
BL_W50_T2.4_D2                     113         0.340        | 167   113         2.5         
BL_W60_T1.8_D2                     111         0.340        | 95    111         1.1         
BL_W60_T1.8_D4                     111         0.340        | 96    111         1.1         
BL_W60_T1.8_D6                     111         0.340        | 32    111         0.8         
BL_W60_T1.8_D8                     110         0.340        | 10    110         0.4         
BL_W60_T1.8_D10                    97          0.340        | 316   97          13.4        
BL_W60_T1.8_D15                    97          0.340        | 317   97          13.4        
BL_W60_T1.8_D20                    97          0.340        | 322   97          13.4        
BL_W60_T1.8_D25                    97          0.340        | 323   97          13.4        
BL_W60_T1.8_D30                    97          0.340        | 324   97          13.4        
BL_W60_T1.8_D40                    97          0.340        | 187   97          13.1        
BL_W90_T2.0_D10                    95          0.340        | 352   95          14.8        
BL_W90_T2.2_D6                     111         0.340        | 29    111         0.8         
BL_W80_T2.0_D30                    95          0.340        | 355   95          14.8        
BL_W80_T2.2_D2                     111         0.340        | 66    111         1.1         
BL_W80_T2.2_D4                     111         0.340        | 65    111         1.1         
BL_W90_T2.2_D4                     111         0.340        | 89    111         1.1         
BL_W90_T2.0_D25                    95          0.340        | 330   95          14.8        
BL_W90_T2.0_D20                    95          0.340        | 350   95          14.8        
BL_W80_T2.2_D6                     111         0.340        | 31    111         0.8         
BL_W80_T2.2_D8                     110         0.340        | 15    110         0.4         
BL_W90_T2.0_D15                    95          0.340        | 351   95          14.8        
BL_W90_T2.4_D2                     111         0.340        | 88    111         1.1         
BL_W90_T2.0_D8                     110         0.340        | 17    110         0.4         
BL_W90_T2.0_D6                     111         0.340        | 28    111         0.8         
BL_W80_T2.2_D40                    97          0.340        | 289   97          13.4        
BL_W80_T2.4_D2                     111         0.340        | 61    111         1.1         
BL_W90_T2.0_D4                     111         0.340        | 91    111         1.1         
BL_W90_T2.0_D2                     111         0.340        | 80    111         1.1         
BL_W80_T2.4_D4                     111         0.340        | 62    111         1.1         
BL_W80_T2.4_D6                     111         0.340        | 41    111         0.8         
BL_W80_T2.4_D8                     110         0.340        | 19    110         0.4         
BL_W90_T2.2_D8                     110         0.340        | 16    110         0.4         
BL_W90_T2.2_D30                    97          0.340        | 214   97          13.1        
BL_W80_T2.0_D25                    95          0.340        | 356   95          14.8        
BL_W80_T2.0_D10                    95          0.340        | 346   95          14.8        
BL_W80_T2.0_D8                     110         0.340        | 8     110         0.4         
BL_W80_T2.0_D6                     111         0.340        | 52    111         0.8         
BL_W80_T2.0_D20                    95          0.340        | 357   95          14.8        
BL_W80_T2.0_D15                    95          0.340        | 358   95          14.8        
BL_W80_T2.0_D2                     111         0.340        | 56    111         1.1         
BL_W80_T2.0_D4                     111         0.340        | 57    111         1.1         
BL_W120_T2.4_D25                   97          0.272        | 179   97          12.7        
BL_W50_T2.4_D8                     110         0.260        | 11    110         0.4         
BL_W130_T2.4_D10                   108         0.260        | 117   108         1.6         
BL_W50_T2.4_D20                    108         0.260        | 159   108         2.3         
BL_W50_T2.4_D40                    97          0.260        | 190   97          13.1        
BL_W130_T2.4_D15                   108         0.260        | 122   108         1.6         
BL_W120_T2.4_D15                   108         0.260        | 105   108         1.6         
BL_W120_T2.4_D10                   108         0.260        | 107   108         1.6         
BL_W90_T2.4_D15                    108         0.260        | 125   108         2.0         
BL_W80_T2.4_D40                    97          0.260        | 288   97          13.4        
BL_W90_T2.4_D10                    108         0.260        | 112   108         1.6         
BL_W60_T2.0_D15                    108         0.260        | 134   108         2.0         
BL_W80_T2.4_D20                    108         0.260        | 136   108         2.0         
BL_W90_T2.2_D25                    108         0.260        | 161   108         2.5         
BL_W90_T2.2_D10                    108         0.260        | 111   108         1.6         
BL_W50_T2.0_D10                    108         0.260        | 110   108         1.6         
BL_W50_T2.0_D15                    108         0.260        | 149   108         2.0         
BL_W50_T2.0_D20                    108         0.260        | 156   108         2.3         
BL_W50_T2.0_D25                    97          0.260        | 257   97          13.4        
BL_W90_T2.2_D15                    108         0.260        | 138   108         2.0         
BL_W50_T2.0_D30                    97          0.260        | 209   97          13.1        
BL_W50_T2.0_D40                    97          0.260        | 215   97          13.1        
BL_W90_T2.2_D20                    108         0.260        | 153   108         2.0         
BL_W50_T2.4_D6                     111         0.260        | 50    111         0.8         
BL_W50_T2.2_D10                    108         0.260        | 119   108         1.6         
BL_W50_T2.2_D15                    108         0.260        | 147   108         2.0         
BL_W50_T2.2_D20                    108         0.260        | 155   108         2.3         
BL_W50_T2.2_D30                    97          0.260        | 208   97          13.1        
BL_W90_T2.4_D25                    108         0.260        | 162   108         2.5         
BL_W90_T2.4_D20                    108         0.260        | 124   108         2.0         
BL_W50_T2.2_D40                    97          0.260        | 207   97          13.1        
BL_W50_T2.4_D4                     111         0.260        | 94    111         1.1         
BL_W70_T2.0_D25                    95          0.260        | 328   95          14.8        
BL_W60_T2.4_D10                    108         0.260        | 113   108         1.6         
BL_W60_T2.4_D15                    108         0.260        | 126   108         2.0         
BL_W60_T2.4_D20                    108         0.260        | 157   108         2.3         
BL_W60_T2.4_D40                    97          0.260        | 192   97          13.1        
BL_W110_T2.4_D25                   108         0.260        | 160   108         2.5         
BL_W110_T2.4_D15                   108         0.260        | 106   108         1.6         
BL_W110_T2.4_D10                   108         0.260        | 104   108         1.6         
BL_W100_T2.4_D10                   108         0.260        | 109   108         1.6         
BL_W70_T2.0_D10                    108         0.260        | 120   108         1.6         
BL_W70_T2.0_D15                    108         0.260        | 133   108         2.0         
BL_W70_T2.0_D20                    108         0.260        | 132   108         2.0         
BL_W80_T2.4_D10                    108         0.260        | 108   108         1.6         
BL_W70_T2.0_D30                    95          0.260        | 329   95          14.8        
BL_W100_T2.4_D15                   108         0.260        | 145   108         2.0         
BL_W100_T2.4_D25                   108         0.260        | 163   108         2.5         
BL_W70_T2.2_D10                    108         0.260        | 121   108         1.6         
BL_W70_T2.2_D15                    108         0.260        | 151   108         2.0         
BL_W70_T2.2_D20                    108         0.260        | 148   108         2.0         
BL_W70_T2.2_D25                    95          0.260        | 333   95          14.8        
BL_W70_T2.2_D30                    95          0.260        | 331   95          14.8        
BL_W70_T2.4_D10                    108         0.260        | 116   108         1.6         
BL_W70_T2.4_D15                    108         0.260        | 139   108         2.0         
BL_W70_T2.4_D20                    108         0.260        | 130   108         2.0         
BL_W70_T2.4_D40                    97          0.260        | 198   97          13.1        
BL_W60_T2.0_D30                    95          0.260        | 325   95          14.7        
BL_W80_T2.2_D30                    95          0.260        | 353   95          14.8        
BL_W80_T2.2_D25                    95          0.260        | 354   95          14.8        
BL_W80_T2.2_D20                    108         0.260        | 131   108         2.0         
BL_W60_T2.2_D10                    108         0.260        | 118   108         1.6         
BL_W60_T2.2_D15                    108         0.260        | 141   108         2.0         
BL_W60_T2.0_D25                    95          0.260        | 326   95          14.7        
BL_W60_T2.0_D20                    108         0.260        | 154   108         2.3         
BL_W60_T2.2_D20                    108         0.260        | 158   108         2.3         
BL_W60_T2.0_D10                    108         0.260        | 115   108         1.6         
BL_W80_T2.4_D15                    108         0.260        | 137   108         2.0         
BL_W60_T2.2_D40                    97          0.260        | 213   97          13.1        
BL_W80_T2.2_D15                    108         0.260        | 123   108         2.0         
BL_W80_T2.2_D10                    108         0.260        | 114   108         1.6         
BL_W70_T2.4_D30                    106         0.126        | 176   106         4.4         
BL_W80_T2.4_D30                    106         0.126        | 178   106         4.4         
BL_W80_T2.4_D25                    106         0.126        | 169   106         3.9         
BL_W70_T2.4_D25                    106         0.126        | 170   106         3.9         
BL_W50_T2.4_D30                    106         0.126        | 174   106         4.4         
BL_W50_T2.4_D25                    106         0.126        | 173   106         4.4         
BL_W50_T2.4_D15                    108         0.126        | 146   108         2.0         
BL_W50_T2.4_D10                    199         0.126        | 360   199         88.6        
BL_W60_T2.2_D25                    106         0.126        | 171   106         3.9         
BL_W60_T2.2_D30                    106         0.126        | 177   106         4.4         
BL_W60_T2.4_D30                    106         0.126        | 175   106         4.4         
BL_W60_T2.4_D25                    106         0.126        | 168   106         3.9         
BL_W50_T2.2_D25                    106         0.126        | 172   106         4.4         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     111         0.340
  3     97          0.340
  4     85          0.340
  5     109         0.260
  6     95          0.260
  7     83          0.260
  8     106         0.126
  9     94          0.126
  10    81          0.126

Detector: BL_W50_T1.8_D4
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     97          0.340
  3     85          0.340
  4     109         0.260
  5     95          0.260
  6     83          0.260
  7     106         0.126
  8     94          0.126
  9     81          0.126
  10    79          0.050

Detector: BL_W50_T1.8_D6
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     97          0.340
  3     85          0.340
  4     109         0.260
  5     95          0.260
  6     83          0.260
  7     106         0.126
  8     94          0.126
  9     81          0.126
  10    79          0.050

Detector: BL_W50_T1.8_D8
Best Detection: 110 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.340
  2     97          0.340
  3     85          0.340
  4     108         0.260
  5     95          0.260
  6     83          0.260
  7     199         0.208
  8     199         0.130
  9     196         0.126
  10    107         0.126

Detector: BL_W50_T1.8_D10
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     85          0.340
  3     108         0.260
  4     95          0.260
  5     83          0.260
  6     199         0.126
  7     107         0.126
  8     94          0.126
  9     81          0.126
  10    79          0.050

Detector: BL_W50_T1.8_D15
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     85          0.340
  3     108         0.260
  4     95          0.260
  5     83          0.260
  6     106         0.126
  7     94          0.126
  8     81          0.126
  9     79          0.050
  10    198         0.010

Detector: BL_W50_T1.8_D20
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     85          0.340
  3     108         0.260
  4     95          0.260
  5     83          0.260
  6     106         0.126
  7     94          0.126
  8     81          0.126
  9     79          0.050
  10    104         0.010

Detector: BL_W50_T1.8_D25
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     85          0.340
  3     95          0.260
  4     83          0.260
  5     106         0.126
  6     94          0.126
  7     81          0.126
  8     79          0.050
  9     104         0.010
  10    92          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     85          0.340
  3     95          0.260
  4     83          0.260
  5     106         0.126
  6     94          0.126
  7     81          0.126
  8     79          0.050
  9     104         0.010
  10    92          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 97 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.340
  2     85          0.340
  3     95          0.260
  4     83          0.260
  5     94          0.126
  6     81          0.126
  7     79          0.050
  8     103         0.010
  9     92          0.010

Detector: BL_W50_T2.0_D2
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     111         0.340
  3     109         0.260
  4     97          0.260
  5     106         0.126
  6     95          0.126
  7     79          0.050
  8     177         0.010
  9     165         0.010
  10    142         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 111 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.340
  2     109         0.260
  3     97          0.260
  4     106         0.126
