=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 102.0 BPM
Valid interval: 347-967 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 130 mmHg
Confidence: 0.107
95% CI: [127 - 132] mmHg
Agreement: 1946/360 detectors

MAP: 105 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T2.2_D10                   138         0.260        | 27    138         3.2         
BL_W100_T2.2_D15                   138         0.260        | 35    138         3.2         
BL_W100_T2.2_D20                   138         0.260        | 39    138         3.2         
BL_W100_T2.2_D25                   138         0.260        | 28    138         3.2         
BL_W100_T2.2_D30                   138         0.260        | 40    138         3.2         
BL_W100_T2.4_D2                    138         0.260        | 43    138         3.2         
BL_W100_T2.4_D4                    138         0.260        | 44    138         3.2         
BL_W100_T2.4_D6                    138         0.260        | 38    138         3.2         
BL_W100_T2.4_D8                    138         0.260        | 36    138         3.2         
BL_W100_T2.4_D10                   138         0.260        | 31    138         3.2         
BL_W100_T2.4_D15                   138         0.260        | 30    138         3.2         
BL_W60_T1.8_D40                    138         0.260        | 70    138         3.2         
BL_W60_T2.0_D30                    138         0.260        | 122   138         3.4         
BL_W60_T2.0_D25                    139         0.260        | 202   139         3.5         
BL_W60_T2.0_D20                    139         0.260        | 192   139         3.5         
BL_W60_T2.0_D15                    139         0.260        | 193   139         3.5         
BL_W60_T2.0_D10                    138         0.260        | 121   138         3.4         
BL_W60_T2.0_D8                     138         0.260        | 120   138         3.4         
BL_W60_T2.0_D6                     138         0.260        | 119   138         3.4         
BL_W60_T2.0_D4                     138         0.260        | 117   138         3.4         
BL_W60_T2.0_D2                     138         0.260        | 116   138         3.4         
BL_W60_T2.0_D40                    138         0.260        | 72    138         3.2         
BL_W60_T1.8_D30                    138         0.260        | 115   138         3.4         
BL_W60_T1.8_D25                    139         0.260        | 194   139         3.5         
BL_W60_T1.8_D20                    139         0.260        | 195   139         3.5         
BL_W60_T1.8_D15                    139         0.260        | 196   139         3.5         
BL_W60_T1.8_D10                    139         0.260        | 197   139         3.5         
BL_W60_T1.8_D8                     139         0.260        | 198   139         3.5         
BL_W60_T1.8_D6                     139         0.260        | 199   139         3.5         
BL_W60_T1.8_D4                     139         0.260        | 200   139         3.5         
BL_W60_T1.8_D2                     139         0.260        | 191   139         3.5         
BL_W60_T2.2_D40                    138         0.260        | 29    138         3.2         
BL_W60_T2.4_D30                    138         0.260        | 125   138         3.4         
BL_W60_T2.4_D25                    139         0.260        | 208   139         3.5         
BL_W60_T2.4_D20                    139         0.260        | 207   139         3.5         
BL_W60_T2.4_D15                    139         0.260        | 206   139         3.5         
BL_W60_T2.4_D10                    138         0.260        | 129   138         3.4         
BL_W60_T2.4_D8                     138         0.260        | 130   138         3.4         
BL_W60_T2.4_D6                     138         0.260        | 131   138         3.4         
BL_W60_T2.4_D4                     138         0.260        | 132   138         3.4         
BL_W60_T2.4_D2                     138         0.260        | 133   138         3.4         
BL_W50_T2.4_D40                    138         0.260        | 69    138         3.2         
BL_W60_T2.2_D30                    138         0.260        | 87    138         3.4         
BL_W60_T2.2_D25                    139         0.260        | 205   139         3.5         
BL_W60_T2.2_D20                    139         0.260        | 204   139         3.5         
BL_W60_T2.2_D15                    139         0.260        | 203   139         3.5         
BL_W60_T2.2_D10                    138         0.260        | 128   138         3.4         
BL_W60_T2.2_D8                     138         0.260        | 127   138         3.4         
BL_W60_T2.2_D6                     138         0.260        | 126   138         3.4         
BL_W60_T2.2_D4                     138         0.260        | 114   138         3.4         
BL_W60_T2.2_D2                     138         0.260        | 123   138         3.4         
BL_W50_T2.0_D2                     138         0.260        | 104   138         3.4         
BL_W50_T2.0_D40                    138         0.260        | 73    138         3.2         
BL_W50_T2.0_D30                    138         0.260        | 90    138         3.4         
BL_W50_T2.0_D25                    139         0.260        | 237   139         3.5         
BL_W50_T2.0_D20                    139         0.260        | 238   139         3.5         
BL_W50_T2.0_D15                    139         0.260        | 239   139         3.5         
BL_W50_T2.0_D10                    138         0.260        | 88    138         3.4         
BL_W50_T2.0_D8                     138         0.260        | 83    138         3.4         
BL_W50_T2.0_D6                     138         0.260        | 105   138         3.4         
BL_W50_T2.0_D4                     138         0.260        | 111   138         3.4         
BL_W50_T2.2_D2                     138         0.260        | 91    138         3.4         
BL_W50_T1.8_D40                    138         0.260        | 76    138         3.2         
BL_W50_T1.8_D30                    138         0.260        | 97    138         3.4         
BL_W50_T1.8_D25                    139         0.260        | 223   139         3.5         
BL_W50_T1.8_D20                    139         0.260        | 224   139         3.5         
BL_W50_T1.8_D15                    139         0.260        | 225   139         3.5         
BL_W50_T1.8_D10                    139         0.260        | 226   139         3.5         
BL_W50_T1.8_D8                     139         0.260        | 227   139         3.5         
BL_W50_T1.8_D6                     139         0.260        | 228   139         3.5         
BL_W50_T1.8_D2                     139         0.260        | 229   139         3.5         
BL_W50_T2.2_D40                    138         0.260        | 74    138         3.2         
BL_W50_T2.4_D30                    138         0.260        | 149   138         3.4         
BL_W50_T2.4_D25                    139         0.260        | 231   139         3.5         
BL_W50_T2.4_D20                    139         0.260        | 232   139         3.5         
BL_W50_T2.4_D15                    139         0.260        | 233   139         3.5         
BL_W50_T2.4_D10                    138         0.260        | 134   138         3.4         
BL_W50_T2.4_D8                     138         0.260        | 150   138         3.4         
BL_W50_T2.4_D6                     138         0.260        | 148   138         3.4         
BL_W50_T2.4_D4                     138         0.260        | 146   138         3.4         
BL_W50_T2.4_D2                     138         0.260        | 140   138         3.4         
BL_W80_T2.4_D20                    139         0.260        | 211   139         3.5         
BL_W50_T2.2_D30                    138         0.260        | 139   138         3.4         
BL_W50_T2.2_D25                    139         0.260        | 234   139         3.5         
BL_W50_T2.2_D20                    139         0.260        | 235   139         3.5         
BL_W50_T2.2_D15                    139         0.260        | 236   139         3.5         
BL_W50_T2.2_D10                    138         0.260        | 137   138         3.4         
BL_W50_T2.2_D8                     138         0.260        | 92    138         3.4         
BL_W50_T2.2_D6                     138         0.260        | 86    138         3.4         
BL_W50_T2.2_D4                     138         0.260        | 94    138         3.4         
BL_W80_T1.8_D4                     139         0.260        | 221   139         3.5         
BL_W80_T2.0_D6                     139         0.260        | 247   139         3.5         
BL_W80_T2.0_D4                     139         0.260        | 230   139         3.5         
BL_W80_T2.0_D2                     139         0.260        | 246   139         3.5         
BL_W80_T1.8_D40                    138         0.260        | 51    138         3.2         
BL_W80_T1.8_D30                    138         0.260        | 84    138         3.4         
BL_W80_T1.8_D25                    139         0.260        | 245   139         3.5         
BL_W80_T1.8_D20                    139         0.260        | 244   139         3.5         
BL_W80_T1.8_D15                    139         0.260        | 243   139         3.5         
BL_W80_T1.8_D10                    139         0.260        | 242   139         3.5         
BL_W80_T1.8_D8                     139         0.260        | 241   139         3.5         
BL_W80_T1.8_D6                     139         0.260        | 240   139         3.5         
BL_W80_T2.0_D8                     139         0.260        | 212   139         3.5         
BL_W80_T1.8_D2                     139         0.260        | 201   139         3.5         
BL_W70_T2.4_D40                    138         0.260        | 55    138         3.2         
BL_W70_T2.4_D30                    138         0.260        | 93    138         3.4         
BL_W70_T2.4_D25                    139         0.260        | 190   139         3.5         
BL_W70_T2.4_D20                    139         0.260        | 189   139         3.5         
BL_W70_T2.4_D15                    139         0.260        | 188   139         3.5         
BL_W70_T2.4_D10                    138         0.260        | 89    138         3.4         
BL_W70_T2.4_D8                     138         0.260        | 78    138         3.4         
BL_W70_T2.4_D6                     138         0.260        | 135   138         3.4         
BL_W70_T2.4_D4                     138         0.260        | 124   138         3.4         
BL_W70_T2.4_D2                     138         0.260        | 136   138         3.4         
BL_W80_T2.2_D15                    139         0.260        | 217   139         3.5         
BL_W80_T2.4_D25                    139         0.260        | 222   139         3.5         
BL_W80_T2.4_D15                    139         0.260        | 220   139         3.5         
BL_W80_T2.4_D10                    138         0.260        | 99    138         3.4         
BL_W80_T2.4_D8                     138         0.260        | 100   138         3.4         
BL_W80_T2.4_D6                     138         0.260        | 101   138         3.4         
BL_W80_T2.4_D4                     138         0.260        | 102   138         3.4         
BL_W80_T2.4_D2                     138         0.260        | 103   138         3.4         
BL_W80_T2.2_D40                    138         0.260        | 48    138         3.2         
BL_W80_T2.2_D30                    138         0.260        | 95    138         3.4         
BL_W80_T2.2_D25                    139         0.260        | 219   139         3.5         
BL_W80_T2.2_D20                    139         0.260        | 218   139         3.5         
BL_W70_T1.8_D2                     139         0.260        | 209   139         3.5         
BL_W80_T2.2_D10                    138         0.260        | 106   138         3.4         
BL_W80_T2.2_D8                     138         0.260        | 107   138         3.4         
BL_W80_T2.2_D6                     138         0.260        | 108   138         3.4         
BL_W80_T2.2_D4                     138         0.260        | 109   138         3.4         
BL_W80_T2.2_D2                     138         0.260        | 110   138         3.4         
BL_W80_T2.0_D40                    138         0.260        | 49    138         3.2         
BL_W80_T2.0_D30                    138         0.260        | 112   138         3.4         
BL_W80_T2.0_D25                    139         0.260        | 216   139         3.5         
BL_W80_T2.0_D20                    139         0.260        | 215   139         3.5         
BL_W80_T2.0_D15                    139         0.260        | 214   139         3.5         
BL_W80_T2.0_D10                    139         0.260        | 213   139         3.5         
BL_W70_T2.2_D30                    138         0.260        | 138   138         3.4         
BL_W70_T2.2_D6                     138         0.260        | 143   138         3.4         
BL_W70_T2.2_D4                     138         0.260        | 144   138         3.4         
BL_W70_T2.2_D2                     138         0.260        | 145   138         3.4         
BL_W70_T2.0_D40                    138         0.260        | 63    138         3.2         
BL_W70_T2.0_D30                    138         0.260        | 147   138         3.4         
BL_W70_T2.0_D25                    139         0.260        | 184   139         3.5         
BL_W70_T2.0_D20                    139         0.260        | 183   139         3.5         
BL_W70_T2.0_D15                    139         0.260        | 182   139         3.5         
BL_W70_T2.0_D10                    139         0.260        | 171   139         3.5         
BL_W70_T2.0_D8                     139         0.260        | 180   139         3.5         
BL_W70_T2.0_D6                     139         0.260        | 179   139         3.5         
BL_W70_T2.0_D4                     139         0.260        | 178   139         3.5         
BL_W70_T2.0_D2                     139         0.260        | 177   139         3.5         
BL_W70_T1.8_D40                    138         0.260        | 34    138         3.2         
BL_W70_T1.8_D30                    138         0.260        | 118   138         3.4         
BL_W70_T1.8_D25                    139         0.260        | 176   139         3.5         
BL_W70_T2.2_D25                    139         0.260        | 187   139         3.5         
BL_W70_T2.2_D20                    139         0.260        | 186   139         3.5         
BL_W70_T2.2_D15                    139         0.260        | 185   139         3.5         
BL_W70_T2.2_D10                    138         0.260        | 141   138         3.4         
BL_W70_T2.2_D40                    138         0.260        | 59    138         3.2         
BL_W60_T2.4_D40                    138         0.260        | 37    138         3.2         
BL_W70_T1.8_D4                     139         0.260        | 210   139         3.5         
BL_W70_T1.8_D6                     139         0.260        | 181   139         3.5         
BL_W70_T1.8_D8                     139         0.260        | 172   139         3.5         
BL_W70_T1.8_D10                    139         0.260        | 173   139         3.5         
BL_W70_T1.8_D15                    139         0.260        | 174   139         3.5         
BL_W70_T1.8_D20                    139         0.260        | 175   139         3.5         
BL_W70_T2.2_D8                     138         0.260        | 142   138         3.4         
BL_W130_T2.4_D40                   131         0.126        | 248   131         3.7         
BL_W110_T2.2_D2                    136         0.126        | 7     136         1.1         
BL_W110_T2.2_D4                    136         0.126        | 8     136         1.1         
BL_W110_T2.2_D6                    136         0.126        | 12    136         1.1         
BL_W110_T2.2_D8                    136         0.126        | 13    136         1.1         
BL_W110_T2.2_D10                   136         0.126        | 17    136         1.1         
BL_W110_T2.2_D15                   136         0.126        | 16    136         1.1         
BL_W110_T2.2_D25                   136         0.126        | 14    136         1.1         
BL_W110_T2.4_D30                   136         0.126        | 20    136         1.1         
BL_W110_T2.4_D25                   136         0.126        | 21    136         1.1         
BL_W110_T2.4_D20                   136         0.126        | 18    136         1.1         
BL_W110_T2.4_D15                   136         0.126        | 22    136         1.1         
BL_W110_T2.4_D10                   136         0.126        | 2     136         1.1         
BL_W110_T2.4_D8                    136         0.126        | 4     136         1.1         
BL_W110_T2.4_D6                    136         0.126        | 5     136         1.1         
BL_W110_T2.4_D4                    136         0.126        | 6     136         1.1         
BL_W110_T2.4_D2                    136         0.126        | 9     136         1.1         
BL_W110_T2.2_D30                   136         0.126        | 11    136         1.1         
BL_W110_T2.2_D20                   136         0.126        | 15    136         1.1         
BL_W120_T2.4_D15                   99          0.050        | 347   99          36.1        
BL_W130_T2.4_D30                   99          0.050        | 342   99          36.1        
BL_W130_T2.4_D25                   99          0.050        | 341   99          36.1        
BL_W130_T2.4_D20                   99          0.050        | 340   99          36.1        
BL_W130_T2.4_D15                   99          0.050        | 339   99          36.1        
BL_W130_T2.4_D10                   99          0.050        | 338   99          36.1        
BL_W130_T2.4_D8                    99          0.050        | 337   99          36.1        
BL_W130_T2.4_D6                    99          0.050        | 334   99          36.1        
BL_W130_T2.4_D4                    99          0.050        | 335   99          36.1        
BL_W130_T2.4_D2                    99          0.050        | 336   99          36.1        
BL_W120_T2.4_D30                   99          0.050        | 353   99          36.1        
BL_W120_T2.4_D25                   99          0.050        | 345   99          36.1        
BL_W120_T2.4_D20                   99          0.050        | 346   99          36.1        
BL_W120_T2.4_D2                    99          0.050        | 352   99          36.1        
BL_W120_T2.4_D10                   99          0.050        | 348   99          36.1        
BL_W120_T2.4_D8                    99          0.050        | 349   99          36.1        
BL_W120_T2.4_D6                    99          0.050        | 350   99          36.1        
BL_W120_T2.4_D4                    99          0.050        | 351   99          36.1        
BL_W120_T2.2_D2                    99          0.050        | 343   99          36.1        
BL_W120_T2.2_D4                    99          0.050        | 360   99          36.1        
BL_W120_T2.2_D6                    99          0.050        | 359   99          36.1        
BL_W120_T2.2_D8                    99          0.050        | 358   99          36.1        
BL_W120_T2.2_D10                   99          0.050        | 357   99          36.1        
BL_W120_T2.2_D15                   99          0.050        | 356   99          36.1        
BL_W120_T2.2_D20                   99          0.050        | 355   99          36.1        
BL_W120_T2.2_D25                   99          0.050        | 354   99          36.1        
BL_W120_T2.2_D30                   99          0.050        | 344   99          36.1        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     136         0.126
  3     107         0.126
  4     89          0.126
  5     87          0.050
  6     148         0.010
  7     134         0.010
  8     129         0.010
  9     125         0.010
  10    120         0.010

Detector: BL_W50_T1.8_D4
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     136         0.126
  3     107         0.126
  4     89          0.126
  5     87          0.050
  6     148         0.010
  7     134         0.010
  8     129         0.010
  9     125         0.010
  10    120         0.010

Detector: BL_W50_T1.8_D6
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     136         0.126
  3     107         0.126
  4     89          0.126
  5     87          0.050
  6     148         0.010
  7     134         0.010
  8     129         0.010
  9     125         0.010
  10    120         0.010

Detector: BL_W50_T1.8_D8
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     148         0.126
  3     136         0.126
  4     107         0.126
  5     89          0.126
  6     87          0.050
  7     147         0.010
  8     134         0.010
  9     129         0.010
  10    125         0.010

Detector: BL_W50_T1.8_D10
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     136         0.126
  3     107         0.126
  4     89          0.126
  5     87          0.050
  6     148         0.010
  7     134         0.010
  8     129         0.010
  9     125         0.010
  10    120         0.010

Detector: BL_W50_T1.8_D15
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     136         0.126
  3     107         0.126
  4     89          0.126
  5     87          0.050
  6     148         0.010
  7     134         0.010
  8     129         0.010
  9     125         0.010
  10    120         0.010

Detector: BL_W50_T1.8_D20
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     136         0.126
  3     107         0.126
  4     89          0.126
  5     87          0.050
  6     134         0.010
  7     129         0.010
  8     125         0.010
  9     120         0.010
  10    104         0.010

Detector: BL_W50_T1.8_D25
Best Detection: 139 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.260
  2     136         0.126
  3     107         0.126
  4     89          0.126
  5     87          0.050
  6     134         0.010
  7     129         0.010
  8     125         0.010
  9     120         0.010
  10    104         0.010

Detector: BL_W50_T1.8_D30
Best Detection: 138 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.260
  2     136         0.126
  3     107         0.126
  4     89          0.126
  5     87          0.050
  6     134         0.010
  7     129         0.010
  8     125         0.010
  9     120         0.010
  10    104         0.010

Detector: BL_W50_T1.8_D40
Best Detection: 138 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.260
  2     136         0.126
  3     107         0.126
  4     89          0.126
  5     87          0.050
  6     134         0.010
  7     129         0.010
  8     125         0.010
  9     120         0.010
  10    104         0.010

Detector: BL_W50_T2.0_D2
Best Detection: 138 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.260
  2     136         0.126
  3     99          0.050
  4     148         0.010
  5     134         0.010
  6     125         0.010
  7     107         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 138 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.260
  2     136         0.126
  3     99          0.050
  4     148         0.010
  5     134         0.010
  6     125         0.010
