=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 112.0 BPM
Valid interval: 319-833 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 99 mmHg
Confidence: 0.066
95% CI: [97 - 101] mmHg
Agreement: 1546/360 detectors

MAP: 102 mmHg
Est. Diastolic: 103 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W100_T1.8_D10                   99          0.740        | 228   99          11.1        
BL_W120_T2.0_D8                    99          0.740        | 191   99          11.1        
BL_W120_T2.0_D6                    99          0.740        | 208   99          11.1        
BL_W100_T1.8_D8                    99          0.740        | 229   99          11.1        
BL_W120_T2.0_D4                    99          0.740        | 209   99          11.1        
BL_W100_T1.8_D6                    99          0.740        | 230   99          11.1        
BL_W120_T2.0_D2                    99          0.740        | 210   99          11.1        
BL_W100_T1.8_D4                    99          0.740        | 233   99          11.1        
BL_W120_T1.8_D25                   97          0.740        | 258   97          12.5        
BL_W100_T1.8_D2                    99          0.740        | 234   99          11.1        
BL_W100_T2.4_D30                   97          0.740        | 323   97          13.1        
BL_W130_T2.0_D4                    99          0.740        | 193   99          11.1        
BL_W130_T1.8_D25                   97          0.740        | 270   97          12.5        
BL_W130_T2.0_D2                    99          0.740        | 194   99          11.1        
BL_W110_T1.8_D25                   97          0.740        | 276   97          12.5        
BL_W100_T2.0_D30                   97          0.740        | 293   97          13.1        
BL_W100_T1.8_D20                   99          0.740        | 227   99          11.1        
BL_W130_T2.0_D6                    99          0.740        | 192   99          11.1        
BL_W100_T1.8_D30                   97          0.740        | 320   97          13.1        
BL_W130_T2.0_D20                   99          0.740        | 205   99          11.1        
BL_W100_T2.2_D30                   97          0.740        | 294   97          13.1        
BL_W130_T2.0_D8                    99          0.740        | 195   99          11.1        
BL_W80_T2.2_D30                    97          0.660        | 289   97          13.1        
BL_W110_T2.0_D25                   97          0.660        | 275   97          12.5        
BL_W90_T2.2_D30                    97          0.660        | 313   97          13.1        
BL_W50_T1.8_D30                    97          0.660        | 321   97          13.1        
BL_W130_T2.0_D25                   97          0.660        | 262   97          12.5        
BL_W50_T2.4_D30                    97          0.660        | 312   97          13.1        
BL_W70_T2.4_D30                    97          0.660        | 296   97          13.1        
BL_W50_T2.2_D30                    97          0.660        | 307   97          13.1        
BL_W130_T2.2_D25                   97          0.660        | 281   97          12.5        
BL_W60_T2.2_D30                    97          0.660        | 279   97          12.5        
BL_W90_T2.0_D30                    97          0.660        | 309   97          13.1        
BL_W110_T2.2_D25                   97          0.660        | 286   97          12.5        
BL_W80_T2.0_D30                    97          0.660        | 288   97          13.1        
BL_W80_T1.8_D25                    97          0.660        | 269   97          12.5        
BL_W50_T2.0_D30                    97          0.660        | 316   97          13.1        
BL_W90_T1.8_D30                    97          0.660        | 311   97          13.1        
BL_W90_T1.8_D15                    102         0.660        | 142   102         7.5         
BL_W80_T1.8_D30                    97          0.660        | 297   97          13.1        
BL_W90_T1.8_D25                    97          0.660        | 257   97          12.5        
BL_W130_T2.4_D25                   97          0.660        | 252   97          12.5        
BL_W60_T2.4_D30                    97          0.660        | 283   97          12.5        
BL_W100_T1.8_D25                   97          0.660        | 272   97          12.5        
BL_W120_T2.0_D25                   97          0.660        | 261   97          12.5        
BL_W80_T2.4_D30                    97          0.660        | 319   97          13.1        
BL_W70_T1.8_D30                    97          0.660        | 308   97          13.1        
BL_W60_T2.0_D30                    97          0.660        | 253   97          12.5        
BL_W70_T2.0_D30                    97          0.660        | 324   97          13.1        
BL_W70_T2.2_D30                    97          0.660        | 290   97          13.1        
BL_W60_T1.8_D30                    97          0.660        | 280   97          12.5        
BL_W90_T2.4_D30                    97          0.660        | 315   97          13.1        
BL_W120_T2.2_D25                   97          0.660        | 264   97          12.5        
BL_W80_T1.8_D15                    102         0.580        | 170   102         7.5         
BL_W120_T2.4_D25                   97          0.580        | 267   97          12.5        
BL_W110_T2.4_D25                   97          0.580        | 256   97          12.5        
BL_W90_T2.0_D25                    97          0.500        | 255   97          12.5        
BL_W90_T1.8_D8                     99          0.500        | 231   99          11.1        
BL_W80_T2.2_D25                    97          0.500        | 263   97          12.5        
BL_W90_T1.8_D6                     99          0.500        | 236   99          11.1        
BL_W130_T2.2_D10                   103         0.500        | 133   103         6.8         
BL_W100_T2.0_D25                   97          0.500        | 278   97          12.5        
BL_W110_T2.0_D20                   99          0.500        | 178   99          11.1        
BL_W90_T1.8_D10                    99          0.500        | 224   99          11.1        
BL_W100_T2.2_D25                   97          0.500        | 273   97          12.5        
BL_W130_T2.4_D20                   99          0.500        | 250   99          11.1        
BL_W90_T1.8_D4                     99          0.500        | 237   99          11.1        
BL_W80_T2.0_D25                    97          0.500        | 266   97          12.5        
BL_W130_T2.2_D20                   99          0.500        | 177   99          11.1        
BL_W90_T1.8_D2                     99          0.500        | 223   99          11.1        
BL_W90_T2.2_D25                    97          0.500        | 282   97          12.5        
BL_W90_T1.8_D20                    99          0.500        | 232   99          11.1        
BL_W130_T2.4_D10                   103         0.500        | 137   103         6.8         
BL_W100_T2.4_D25                   97          0.500        | 287   97          12.5        
BL_W90_T2.4_D25                    97          0.500        | 274   97          12.5        
BL_W80_T2.4_D25                    97          0.500        | 259   97          12.5        
BL_W100_T2.4_D20                   99          0.420        | 181   99          11.1        
BL_W90_T2.0_D15                    102         0.420        | 139   102         7.5         
BL_W130_T2.2_D15                   102         0.420        | 166   102         7.5         
BL_W50_T2.0_D25                    99          0.420        | 203   99          11.1        
BL_W50_T2.0_D15                    102         0.420        | 163   102         7.5         
BL_W90_T2.2_D15                    102         0.420        | 154   102         7.5         
BL_W80_T2.2_D15                    102         0.420        | 169   102         7.5         
BL_W100_T2.4_D15                   102         0.420        | 161   102         7.5         
BL_W50_T1.8_D25                    99          0.420        | 235   99          11.1        
BL_W130_T2.4_D15                   102         0.420        | 150   102         7.5         
BL_W50_T1.8_D15                    102         0.420        | 156   102         7.5         
BL_W100_T2.0_D15                   102         0.420        | 165   102         7.5         
BL_W100_T2.0_D20                   99          0.420        | 244   99          11.1        
BL_W100_T2.2_D20                   99          0.420        | 180   99          11.1        
BL_W100_T2.2_D15                   102         0.420        | 173   102         7.5         
BL_W80_T1.8_D20                    99          0.420        | 241   99          11.1        
BL_W120_T2.4_D20                   99          0.420        | 201   99          11.1        
BL_W70_T1.8_D15                    102         0.420        | 152   102         7.5         
BL_W70_T1.8_D25                    97          0.420        | 254   97          12.5        
BL_W70_T2.0_D15                    102         0.420        | 145   102         7.5         
BL_W70_T2.0_D25                    97          0.420        | 260   97          12.5        
BL_W60_T2.0_D15                    102         0.420        | 174   102         7.5         
BL_W70_T2.2_D15                    102         0.420        | 168   102         7.5         
BL_W70_T2.2_D25                    97          0.420        | 265   97          12.5        
BL_W120_T2.4_D15                   102         0.420        | 162   102         7.5         
BL_W60_T1.8_D15                    102         0.420        | 143   102         7.5         
BL_W70_T2.4_D25                    97          0.420        | 268   97          12.5        
BL_W50_T2.4_D25                    99          0.420        | 222   99          11.1        
BL_W110_T2.4_D20                   99          0.420        | 216   99          11.1        
BL_W110_T2.4_D15                   102         0.420        | 146   102         7.5         
BL_W120_T2.2_D20                   99          0.420        | 204   99          11.1        
BL_W120_T2.2_D15                   102         0.420        | 171   102         7.5         
BL_W110_T2.2_D20                   99          0.420        | 220   99          11.1        
BL_W110_T2.2_D15                   102         0.420        | 151   102         7.5         
BL_W110_T2.0_D15                   102         0.420        | 149   102         7.5         
BL_W50_T2.2_D25                    99          0.420        | 218   99          11.1        
BL_W80_T2.0_D15                    102         0.420        | 160   102         7.5         
BL_W80_T1.8_D4                     97          0.340        | 303   97          13.1        
BL_W60_T2.4_D25                    97          0.340        | 277   97          12.5        
BL_W60_T2.2_D15                    102         0.340        | 158   102         7.5         
BL_W60_T1.8_D25                    97          0.340        | 284   97          12.5        
BL_W90_T2.4_D15                    102         0.340        | 147   102         7.5         
BL_W80_T1.8_D2                     97          0.340        | 304   97          13.1        
BL_W80_T1.8_D6                     97          0.340        | 302   97          13.1        
BL_W80_T1.8_D8                     97          0.340        | 301   97          13.1        
BL_W80_T1.8_D10                    97          0.340        | 299   97          13.1        
BL_W60_T2.0_D25                    97          0.340        | 271   97          12.5        
BL_W60_T2.2_D25                    97          0.340        | 285   97          12.5        
BL_W120_T2.2_D10                   103         0.260        | 134   103         6.8         
BL_W120_T2.4_D10                   103         0.260        | 132   103         6.8         
BL_W120_T2.4_D2                    112         0.260        | 119   112         2.4         
BL_W130_T2.2_D2                    99          0.260        | 219   99          11.1        
BL_W120_T2.2_D2                    112         0.260        | 118   112         2.4         
BL_W120_T2.4_D4                    112         0.260        | 102   112         2.3         
BL_W120_T2.2_D4                    112         0.260        | 98    112         2.3         
BL_W100_T2.4_D4                    112         0.260        | 92    112         2.3         
BL_W100_T2.4_D2                    112         0.260        | 114   112         2.4         
BL_W90_T2.2_D2                     112         0.260        | 106   112         2.4         
BL_W130_T2.4_D4                    111         0.260        | 76    111         1.5         
BL_W110_T2.4_D4                    112         0.260        | 91    112         2.3         
BL_W110_T2.4_D2                    112         0.260        | 117   112         2.4         
BL_W110_T2.2_D4                    112         0.260        | 87    112         2.3         
BL_W110_T2.2_D2                    112         0.260        | 116   112         2.4         
BL_W130_T2.2_D8                    99          0.260        | 179   99          11.1        
BL_W130_T2.2_D6                    99          0.260        | 207   99          11.1        
BL_W110_T2.0_D2                    112         0.260        | 115   112         2.4         
BL_W110_T2.0_D4                    112         0.260        | 88    112         2.3         
BL_W110_T2.0_D6                    99          0.260        | 183   99          11.1        
BL_W130_T2.2_D4                    111         0.260        | 77    111         1.5         
BL_W110_T2.0_D10                   99          0.260        | 175   99          11.1        
BL_W110_T2.0_D8                    99          0.260        | 182   99          11.1        
BL_W70_T2.2_D20                    99          0.260        | 246   99          11.1        
BL_W60_T2.4_D4                     112         0.260        | 101   112         2.3         
BL_W60_T2.4_D15                    102         0.260        | 155   102         7.5         
BL_W60_T2.4_D20                    99          0.260        | 240   99          11.1        
BL_W70_T1.8_D2                     112         0.260        | 124   112         2.4         
BL_W70_T1.8_D4                     112         0.260        | 104   112         2.3         
BL_W70_T1.8_D20                    99          0.260        | 248   99          11.1        
BL_W70_T2.0_D2                     112         0.260        | 121   112         2.4         
BL_W70_T2.0_D4                     112         0.260        | 80    112         2.3         
BL_W70_T2.2_D2                     112         0.260        | 126   112         2.4         
BL_W70_T2.2_D4                     112         0.260        | 84    112         2.3         
BL_W60_T2.4_D2                     112         0.260        | 130   112         2.4         
BL_W70_T2.4_D2                     112         0.260        | 129   112         2.4         
BL_W70_T2.4_D4                     112         0.260        | 100   112         2.3         
BL_W70_T2.4_D15                    102         0.260        | 159   102         7.5         
BL_W70_T2.4_D20                    99          0.260        | 251   99          11.1        
BL_W80_T2.0_D2                     112         0.260        | 105   112         2.4         
BL_W80_T2.0_D4                     112         0.260        | 94    112         2.3         
BL_W80_T2.0_D20                    99          0.260        | 249   99          11.1        
BL_W80_T2.2_D2                     112         0.260        | 107   112         2.4         
BL_W80_T2.2_D4                     112         0.260        | 81    112         2.3         
BL_W50_T2.4_D15                    102         0.260        | 153   102         7.5         
BL_W50_T1.8_D4                     112         0.260        | 82    112         2.3         
BL_W50_T1.8_D20                    99          0.260        | 239   99          11.1        
BL_W50_T2.0_D2                     112         0.260        | 122   112         2.4         
BL_W50_T2.0_D4                     112         0.260        | 96    112         2.3         
BL_W50_T2.0_D20                    99          0.260        | 202   99          11.1        
BL_W50_T2.2_D2                     112         0.260        | 125   112         2.4         
BL_W50_T2.2_D4                     112         0.260        | 97    112         2.3         
BL_W50_T2.2_D15                    102         0.260        | 172   102         7.5         
BL_W50_T2.4_D2                     112         0.260        | 128   112         2.4         
BL_W50_T2.4_D4                     112         0.260        | 90    112         2.3         
BL_W70_T2.0_D20                    99          0.260        | 225   99          11.1        
BL_W60_T1.8_D2                     112         0.260        | 120   112         2.4         
BL_W60_T1.8_D4                     112         0.260        | 89    112         2.3         
BL_W60_T1.8_D20                    99          0.260        | 176   99          11.1        
BL_W60_T2.0_D2                     112         0.260        | 123   112         2.4         
BL_W60_T2.0_D4                     112         0.260        | 93    112         2.3         
BL_W60_T2.0_D20                    99          0.260        | 189   99          11.1        
BL_W60_T2.2_D2                     112         0.260        | 127   112         2.4         
BL_W60_T2.2_D4                     112         0.260        | 86    112         2.3         
BL_W60_T2.2_D20                    99          0.260        | 243   99          11.1        
BL_W90_T2.0_D2                     112         0.260        | 109   112         2.4         
BL_W90_T2.2_D20                    99          0.260        | 245   99          11.1        
BL_W90_T2.4_D2                     112         0.260        | 111   112         2.4         
BL_W90_T2.4_D4                     112         0.260        | 103   112         2.3         
BL_W90_T2.2_D4                     112         0.260        | 85    112         2.3         
BL_W50_T1.8_D2                     112         0.260        | 110   112         2.4         
BL_W90_T2.0_D20                    99          0.260        | 247   99          11.1        
BL_W90_T2.4_D20                    99          0.260        | 238   99          11.1        
BL_W90_T2.0_D4                     112         0.260        | 79    112         2.3         
BL_W100_T2.0_D2                    112         0.260        | 112   112         2.4         
BL_W80_T2.4_D20                    99          0.260        | 226   99          11.1        
BL_W100_T2.0_D4                    112         0.260        | 99    112         2.3         
BL_W80_T2.4_D15                    102         0.260        | 164   102         7.5         
BL_W80_T2.4_D4                     112         0.260        | 83    112         2.3         
BL_W80_T2.4_D2                     112         0.260        | 108   112         2.4         
BL_W100_T2.2_D4                    112         0.260        | 95    112         2.3         
BL_W80_T2.2_D20                    99          0.260        | 242   99          11.1        
BL_W100_T2.2_D2                    112         0.260        | 113   112         2.4         
BL_W130_T2.4_D2                    111         0.208        | 78    111         1.5         
BL_W100_T2.4_D10                   110         0.126        | 13    110         0.1         
BL_W50_T2.4_D10                    110         0.126        | 36    110         0.1         
BL_W130_T2.4_D8                    110         0.126        | 42    110         0.1         
BL_W60_T1.8_D6                     110         0.126        | 66    110         0.4         
BL_W60_T1.8_D8                     110         0.126        | 16    110         0.1         
BL_W100_T2.2_D10                   110         0.126        | 9     110         0.1         
BL_W50_T1.8_D10                    110         0.126        | 47    110         0.1         
BL_W60_T1.8_D10                    110         0.126        | 15    110         0.1         
BL_W90_T2.4_D10                    110         0.126        | 3     110         0.1         
BL_W90_T2.4_D8                     110         0.126        | 2     110         0.1         
BL_W90_T2.4_D6                     110         0.126        | 62    110         0.4         
BL_W60_T2.0_D6                     110         0.126        | 70    110         0.4         
BL_W60_T2.0_D8                     110         0.126        | 28    110         0.1         
BL_W60_T2.0_D10                    110         0.126        | 1     110         0.1         
BL_W50_T1.8_D8                     110         0.126        | 46    110         0.1         
BL_W50_T1.8_D6                     110         0.126        | 58    110         0.4         
BL_W100_T2.2_D8                    110         0.126        | 8     110         0.1         
BL_W50_T2.0_D6                     110         0.126        | 72    110         0.4         
BL_W50_T2.0_D8                     110         0.126        | 38    110         0.1         
BL_W50_T2.0_D10                    110         0.126        | 39    110         0.1         
BL_W100_T2.0_D10                   110         0.126        | 7     110         0.1         
BL_W100_T2.0_D8                    110         0.126        | 4     110         0.1         
BL_W100_T2.0_D6                    110         0.126        | 55    110         0.4         
BL_W50_T2.2_D6                     110         0.126        | 52    110         0.4         
BL_W50_T2.2_D8                     110         0.126        | 41    110         0.1         
BL_W50_T2.2_D10                    110         0.126        | 43    110         0.1         
BL_W50_T2.4_D20                    99          0.126        | 221   99          11.1        
BL_W120_T2.4_D6                    110         0.126        | 60    110         0.4         
BL_W50_T2.2_D20                    99          0.126        | 217   99          11.1        
BL_W100_T2.4_D6                    110         0.126        | 73    110         0.4         
BL_W50_T2.4_D6                     110         0.126        | 68    110         0.4         
BL_W130_T2.4_D6                    110         0.126        | 63    110         0.4         
BL_W50_T2.4_D8                     110         0.126        | 49    110         0.1         
BL_W100_T2.4_D8                    110         0.126        | 12    110         0.1         
BL_W80_T2.0_D6                     110         0.126        | 54    110         0.4         
BL_W100_T2.2_D6                    110         0.126        | 65    110         0.4         
BL_W70_T2.2_D6                     110         0.126        | 75    110         0.4         
BL_W70_T2.2_D8                     110         0.126        | 23    110         0.1         
BL_W70_T2.2_D10                    110         0.126        | 22    110         0.1         
BL_W80_T2.4_D10                    110         0.126        | 25    110         0.1         
BL_W80_T2.4_D8                     110         0.126        | 24    110         0.1         
BL_W70_T2.4_D6                     110         0.126        | 64    110         0.4         
BL_W70_T2.4_D8                     110         0.126        | 11    110         0.1         
BL_W70_T2.4_D10                    110         0.126        | 14    110         0.1         
BL_W80_T2.4_D6                     110         0.126        | 67    110         0.4         
BL_W70_T2.0_D10                    110         0.126        | 26    110         0.1         
BL_W110_T2.4_D10                   110         0.126        | 44    110         0.1         
BL_W110_T2.4_D8                    110         0.126        | 45    110         0.1         
BL_W110_T2.4_D6                    110         0.126        | 74    110         0.4         
BL_W80_T2.0_D8                     110         0.126        | 17    110         0.1         
BL_W80_T2.0_D10                    110         0.126        | 34    110         0.1         
BL_W80_T2.2_D10                    110         0.126        | 21    110         0.1         
BL_W110_T2.2_D6                    110         0.126        | 56    110         0.4         
BL_W110_T2.2_D8                    110         0.126        | 18    110         0.1         
BL_W80_T2.2_D6                     110         0.126        | 71    110         0.4         
BL_W80_T2.2_D8                     110         0.126        | 20    110         0.1         
BL_W120_T2.2_D8                    110         0.126        | 40    110         0.1         
BL_W60_T2.2_D8                     110         0.126        | 6     110         0.1         
BL_W60_T2.2_D10                    110         0.126        | 5     110         0.1         
BL_W90_T2.2_D10                    110         0.126        | 33    110         0.1         
BL_W120_T2.4_D8                    110         0.126        | 37    110         0.1         
BL_W110_T2.2_D10                   110         0.126        | 48    110         0.1         
BL_W90_T2.2_D8                     110         0.126        | 32    110         0.1         
BL_W90_T2.2_D6                     110         0.126        | 53    110         0.4         
BL_W60_T2.4_D6                     110         0.126        | 59    110         0.4         
BL_W60_T2.4_D8                     110         0.126        | 10    110         0.1         
BL_W60_T2.4_D10                    110         0.126        | 35    110         0.1         
BL_W60_T2.2_D6                     110         0.126        | 51    110         0.4         
BL_W120_T2.2_D6                    110         0.126        | 50    110         0.4         
BL_W90_T2.0_D10                    110         0.126        | 29    110         0.1         
BL_W70_T1.8_D6                     110         0.126        | 69    110         0.4         
BL_W70_T1.8_D8                     110         0.126        | 31    110         0.1         
BL_W70_T1.8_D10                    110         0.126        | 30    110         0.1         
BL_W90_T2.0_D8                     110         0.126        | 19    110         0.1         
BL_W90_T2.0_D6                     110         0.126        | 61    110         0.4         
BL_W70_T2.0_D6                     110         0.126        | 57    110         0.4         
BL_W70_T2.0_D8                     110         0.126        | 27    110         0.1         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 112 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.260
  2     118         0.126
  3     110         0.126
  4     97          0.126
  5     76          0.050
  6     129         0.010
  7     116         0.010
  8     108         0.010
  9     102         0.010
  10    95          0.010

Detector: BL_W50_T1.8_D4
Best Detection: 112 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.260
  2     110         0.126
  3     97          0.126
  4     76          0.050
  5     108         0.010
  6     102         0.010
  7     95          0.010
  8     92          0.010
  9     84          0.010
  10    79          0.010

Detector: BL_W50_T1.8_D6
Best Detection: 110 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.126
  2     97          0.126
  3     76          0.050
  4     108         0.010
  5     102         0.010
  6     95          0.010
  7     92          0.010
  8     84          0.010
  9     79          0.010

Detector: BL_W50_T1.8_D8
Best Detection: 110 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.126
  2     97          0.126
  3     76          0.050
  4     108         0.010
  5     102         0.010
  6     95          0.010
  7     92          0.010
  8     84          0.010
  9     79          0.010

Detector: BL_W50_T1.8_D10
Best Detection: 110 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.126
  2     97          0.126
  3     76          0.050
  4     108         0.010
  5     102         0.010
  6     95          0.010
  7     92          0.010
  8     84          0.010
  9     79          0.010

Detector: BL_W50_T1.8_D15
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     101         0.340
  3     99          0.260
  4     110         0.126
  5     97          0.126
  6     76          0.050
  7     108         0.010
  8     95          0.010
  9     92          0.010
  10    84          0.010

Detector: BL_W50_T1.8_D20
Best Detection: 99 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.260
  2     97          0.126
  3     76          0.050
  4     102         0.010
  5     95          0.010
  6     92          0.010
  7     84          0.010
  8     79          0.010

Detector: BL_W50_T1.8_D25
Best Detection: 99 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.420
  2     97          0.340
  3     95          0.260
  4     93          0.126
  5     76          0.050
  6     102         0.010
  7     92          0.010
  8     84          0.010
  9     79          0.010

Detector: BL_W50_T1.8_D30
Best Detection: 97 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     97          0.660
  2     95          0.580
  3     93          0.500
  4     92          0.420
  5     90          0.340
  6     88          0.260
  7     86          0.126
  8     76          0.050
  9     84          0.010
  10    79          0.010

Detector: BL_W50_T1.8_D40
Best Detection: 92 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.980
  2     90          0.900
  3     88          0.820
  4     86          0.740
  5     84          0.660
  6     82          0.580
  7     81          0.500
  8     79          0.420
  9     78          0.340
  10    76          0.260

Detector: BL_W50_T2.0_D2
Best Detection: 112 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.260
  2     118         0.126
  3     110         0.126
  4     97          0.126
  5     92          0.050
  6     129         0.010
  7     116         0.010
  8     108         0.010
  9     102         0.010
  10    95          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 112 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.260
  2     110         0.126
  3     97          0.126
  4     92          0.050
  5     108         0.010
  6     102         0.010
  7     95          0.010

Detector: BL_W50_T2.0_D6
