=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 49.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 122 mmHg
Confidence: 0.050
95% CI: [118 - 126] mmHg
Agreement: 2419/360 detectors

MAP: 109 mmHg
Est. Diastolic: 102 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 102 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W70_T2.2_D40                    111         0.660        | 296   111         28.5        
BL_W60_T1.8_D25                    112         0.660        | 276   112         28.1        
BL_W70_T2.0_D40                    112         0.660        | 290   112         28.1        
BL_W60_T1.8_D15                    112         0.660        | 278   112         28.1        
BL_W60_T1.8_D8                     112         0.660        | 280   112         28.1        
BL_W60_T1.8_D6                     112         0.660        | 281   112         28.1        
BL_W60_T1.8_D4                     112         0.660        | 254   112         28.1        
BL_W60_T1.8_D2                     112         0.660        | 283   112         28.1        
BL_W50_T2.4_D40                    111         0.660        | 319   111         28.5        
BL_W50_T2.4_D30                    111         0.660        | 318   111         28.5        
BL_W50_T2.4_D25                    111         0.660        | 317   111         28.5        
BL_W50_T2.4_D20                    111         0.660        | 316   111         28.5        
BL_W50_T2.4_D15                    111         0.660        | 315   111         28.5        
BL_W60_T1.8_D40                    112         0.660        | 274   112         28.1        
BL_W60_T2.0_D40                    111         0.660        | 297   111         28.5        
BL_W60_T2.0_D30                    111         0.660        | 298   111         28.5        
BL_W60_T2.0_D25                    111         0.660        | 299   111         28.5        
BL_W60_T2.0_D20                    111         0.660        | 300   111         28.5        
BL_W60_T2.0_D15                    111         0.660        | 301   111         28.5        
BL_W60_T2.0_D10                    111         0.660        | 293   111         28.5        
BL_W60_T2.0_D8                     111         0.660        | 322   111         28.5        
BL_W60_T2.0_D6                     111         0.660        | 310   111         28.5        
BL_W60_T2.0_D4                     111         0.660        | 321   111         28.5        
BL_W60_T2.0_D2                     111         0.660        | 320   111         28.5        
BL_W60_T1.8_D10                    112         0.660        | 279   112         28.1        
BL_W60_T1.8_D30                    112         0.660        | 275   112         28.1        
BL_W70_T2.0_D2                     112         0.660        | 282   112         28.1        
BL_W70_T2.0_D4                     112         0.660        | 284   112         28.1        
BL_W70_T2.0_D6                     112         0.660        | 285   112         28.1        
BL_W70_T2.0_D8                     112         0.660        | 286   112         28.1        
BL_W70_T2.0_D10                    112         0.660        | 287   112         28.1        
BL_W70_T2.0_D15                    112         0.660        | 288   112         28.1        
BL_W70_T2.0_D20                    112         0.660        | 289   112         28.1        
BL_W70_T2.0_D25                    112         0.660        | 292   112         28.1        
BL_W70_T2.0_D30                    112         0.660        | 291   112         28.1        
BL_W50_T2.0_D40                    112         0.660        | 271   112         28.1        
BL_W50_T2.4_D2                     111         0.660        | 294   111         28.5        
BL_W50_T2.2_D40                    112         0.660        | 273   112         28.1        
BL_W50_T2.2_D30                    112         0.660        | 256   112         28.1        
BL_W50_T2.2_D25                    112         0.660        | 266   112         28.1        
BL_W50_T2.2_D20                    112         0.660        | 265   112         28.1        
BL_W50_T2.2_D15                    112         0.660        | 255   112         28.1        
BL_W50_T2.2_D10                    112         0.660        | 257   112         28.1        
BL_W50_T2.2_D8                     112         0.660        | 262   112         28.1        
BL_W50_T2.2_D4                     112         0.660        | 268   112         28.1        
BL_W50_T2.2_D2                     112         0.660        | 270   112         28.1        
BL_W50_T2.2_D6                     112         0.660        | 272   112         28.1        
BL_W50_T2.0_D30                    112         0.660        | 269   112         28.1        
BL_W50_T2.0_D25                    112         0.660        | 264   112         28.1        
BL_W50_T2.0_D20                    112         0.660        | 258   112         28.1        
BL_W50_T2.0_D15                    112         0.660        | 253   112         28.1        
BL_W50_T2.0_D10                    112         0.660        | 259   112         28.1        
BL_W50_T2.0_D8                     112         0.660        | 260   112         28.1        
BL_W50_T2.0_D6                     112         0.660        | 261   112         28.1        
BL_W50_T2.0_D4                     112         0.660        | 267   112         28.1        
BL_W50_T2.0_D2                     112         0.660        | 263   112         28.1        
BL_W50_T2.4_D4                     111         0.660        | 311   111         28.5        
BL_W50_T2.4_D6                     111         0.660        | 312   111         28.5        
BL_W50_T2.4_D8                     111         0.660        | 313   111         28.5        
BL_W50_T2.4_D10                    111         0.660        | 314   111         28.5        
BL_W120_T2.4_D10                   151         0.580        | 194   151         11.1        
BL_W80_T2.2_D6                     106         0.580        | 355   106         33.8        
BL_W80_T2.2_D4                     106         0.580        | 356   106         33.8        
BL_W80_T2.2_D2                     106         0.580        | 357   106         33.8        
BL_W80_T2.2_D10                    106         0.580        | 353   106         33.8        
BL_W80_T2.2_D8                     106         0.580        | 354   106         33.8        
BL_W120_T2.4_D8                    153         0.580        | 248   153         12.6        
BL_W80_T2.2_D15                    106         0.580        | 342   106         33.8        
BL_W80_T2.2_D20                    106         0.580        | 351   106         33.8        
BL_W80_T2.2_D25                    106         0.580        | 350   106         33.8        
BL_W80_T2.2_D30                    106         0.580        | 349   106         33.8        
BL_W80_T2.2_D40                    106         0.580        | 348   106         33.8        
BL_W120_T2.4_D6                    153         0.580        | 249   153         12.8        
BL_W100_T2.4_D6                    152         0.500        | 214   152         12.3        
BL_W120_T2.4_D2                    145         0.500        | 62    145         4.6         
BL_W60_T2.4_D8                     151         0.500        | 182   151         11.1        
BL_W60_T2.4_D6                     153         0.500        | 246   153         12.6        
BL_W80_T2.4_D6                     152         0.500        | 237   152         12.3        
BL_W90_T2.4_D8                     152         0.500        | 240   152         12.3        
BL_W90_T2.4_D6                     152         0.500        | 225   152         12.3        
BL_W60_T2.2_D8                     151         0.500        | 186   151         11.1        
BL_W60_T2.2_D6                     153         0.500        | 241   153         12.6        
BL_W100_T2.4_D8                    152         0.500        | 215   152         12.3        
BL_W120_T2.4_D4                    145         0.500        | 61    145         4.6         
BL_W120_T2.4_D15                   144         0.500        | 3     144         4.2         
BL_W110_T2.4_D10                   152         0.500        | 208   152         12.0        
BL_W110_T2.4_D8                    152         0.500        | 216   152         12.3        
BL_W110_T2.4_D6                    152         0.500        | 212   152         12.3        
BL_W70_T2.4_D8                     151         0.500        | 189   151         11.1        
BL_W70_T2.4_D6                     152         0.500        | 211   152         12.3        
BL_W100_T2.4_D10                   151         0.500        | 187   151         11.1        
BL_W90_T2.2_D8                     152         0.500        | 235   152         12.3        
BL_W90_T2.2_D6                     152         0.500        | 236   152         12.3        
BL_W80_T2.4_D8                     152         0.500        | 210   152         12.0        
BL_W120_T2.4_D20                   106         0.420        | 332   106         33.8        
BL_W120_T2.4_D25                   106         0.420        | 327   106         33.8        
BL_W120_T2.4_D30                   106         0.420        | 326   106         33.8        
BL_W120_T2.4_D40                   106         0.420        | 325   106         33.8        
BL_W110_T2.4_D15                   144         0.420        | 8     144         4.2         
BL_W80_T2.4_D40                    106         0.420        | 333   106         33.8        
BL_W70_T2.4_D10                    145         0.420        | 53    145         4.6         
BL_W70_T2.4_D15                    144         0.420        | 23    144         4.2         
BL_W100_T2.4_D15                   144         0.420        | 13    144         4.2         
BL_W100_T2.4_D4                    145         0.420        | 71    145         4.6         
BL_W100_T2.4_D2                    145         0.420        | 72    145         4.6         
BL_W80_T2.4_D2                     145         0.420        | 34    145         4.6         
BL_W80_T2.4_D4                     145         0.420        | 35    145         4.6         
BL_W80_T2.4_D10                    145         0.420        | 32    145         4.6         
BL_W80_T2.4_D15                    144         0.420        | 21    144         4.2         
BL_W80_T2.4_D20                    106         0.420        | 343   106         33.8        
BL_W80_T2.4_D25                    106         0.420        | 352   106         33.8        
BL_W80_T2.4_D30                    106         0.420        | 323   106         33.8        
BL_W60_T2.2_D4                     145         0.420        | 45    145         4.6         
BL_W90_T2.2_D2                     145         0.420        | 38    145         4.6         
BL_W90_T2.2_D4                     145         0.420        | 37    145         4.6         
BL_W90_T2.2_D10                    145         0.420        | 36    145         4.6         
BL_W90_T2.2_D15                    144         0.420        | 10    144         4.2         
BL_W90_T2.2_D20                    106         0.420        | 341   106         33.8        
BL_W90_T2.2_D25                    106         0.420        | 336   106         33.8        
BL_W90_T2.2_D30                    106         0.420        | 335   106         33.8        
BL_W90_T2.2_D40                    106         0.420        | 334   106         33.8        
BL_W90_T2.4_D15                    144         0.420        | 14    144         4.2         
BL_W90_T2.4_D10                    145         0.420        | 27    145         4.6         
BL_W90_T2.4_D4                     145         0.420        | 31    145         4.6         
BL_W70_T2.4_D2                     145         0.420        | 59    145         4.6         
BL_W60_T2.2_D2                     145         0.420        | 44    145         4.6         
BL_W60_T2.2_D10                    145         0.420        | 40    145         4.6         
BL_W60_T2.2_D15                    144         0.420        | 22    144         4.2         
BL_W60_T2.4_D2                     144         0.420        | 20    144         4.2         
BL_W60_T2.4_D4                     144         0.420        | 25    144         4.2         
BL_W60_T2.4_D10                    145         0.420        | 29    145         4.6         
BL_W60_T2.4_D15                    144         0.420        | 18    144         4.2         
BL_W110_T2.4_D40                   106         0.420        | 337   106         33.8        
BL_W110_T2.4_D30                   106         0.420        | 338   106         33.8        
BL_W110_T2.4_D25                   106         0.420        | 339   106         33.8        
BL_W110_T2.4_D20                   106         0.420        | 340   106         33.8        
BL_W110_T2.4_D4                    145         0.420        | 65    145         4.6         
BL_W70_T2.4_D4                     145         0.420        | 48    145         4.6         
BL_W90_T2.4_D2                     145         0.420        | 33    145         4.6         
BL_W110_T2.4_D2                    145         0.420        | 66    145         4.6         
BL_W60_T2.2_D40                    106         0.340        | 347   106         33.8        
BL_W70_T2.4_D20                    106         0.340        | 324   106         33.8        
BL_W70_T2.4_D25                    106         0.340        | 360   106         33.8        
BL_W60_T2.2_D20                    106         0.340        | 344   106         33.8        
BL_W60_T2.2_D25                    106         0.340        | 345   106         33.8        
BL_W60_T2.2_D30                    106         0.340        | 346   106         33.8        
BL_W70_T2.4_D30                    106         0.340        | 359   106         33.8        
BL_W70_T2.4_D40                    106         0.340        | 358   106         33.8        
BL_W100_T2.4_D40                   106         0.340        | 331   106         33.8        
BL_W100_T2.4_D30                   106         0.340        | 330   106         33.8        
BL_W100_T2.4_D25                   106         0.340        | 329   106         33.8        
BL_W100_T2.4_D20                   106         0.340        | 328   106         33.8        
BL_W60_T2.4_D20                    133         0.260        | 103   133         6.9         
BL_W60_T2.4_D25                    133         0.260        | 104   133         6.9         
BL_W60_T2.4_D30                    133         0.260        | 107   133         6.9         
BL_W90_T2.4_D40                    133         0.260        | 165   133         7.4         
BL_W90_T2.4_D30                    133         0.260        | 123   133         6.9         
BL_W90_T2.4_D25                    133         0.260        | 119   133         6.9         
BL_W90_T2.4_D20                    133         0.260        | 118   133         6.9         
BL_W60_T2.4_D40                    133         0.260        | 173   133         7.4         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 145 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     145         1.140
  2     139         1.060
  3     133         0.980
  4     129         0.900
  5     123         0.820
  6     117         0.740
  7     112         0.660
  8     106         0.580
  9     102         0.500
  10    95          0.420

Detector: BL_W50_T1.8_D4
Best Detection: 145 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     145         1.140
  2     139         1.060
  3     133         0.980
  4     129         0.900
  5     123         0.820
  6     117         0.740
  7     112         0.660
  8     106         0.580
  9     102         0.500
  10    95          0.420

Detector: BL_W50_T1.8_D6
Best Detection: 152 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     152         1.200
  2     145         1.140
  3     139         1.060
  4     133         0.980
  5     129         0.900
  6     123         0.820
  7     117         0.740
  8     112         0.660
  9     106         0.580
  10    102         0.500

Detector: BL_W50_T1.8_D8
Best Detection: 151 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         1.200
  2     145         1.140
  3     139         1.060
  4     133         0.980
  5     129         0.900
  6     123         0.820
  7     117         0.740
  8     112         0.660
  9     106         0.580
  10    102         0.500

Detector: BL_W50_T1.8_D10
Best Detection: 145 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     145         1.140
  2     139         1.060
  3     133         0.980
  4     129         0.900
  5     123         0.820
  6     117         0.740
  7     112         0.660
  8     106         0.580
  9     102         0.500
  10    95          0.420

Detector: BL_W50_T1.8_D15
Best Detection: 138 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         1.060
  2     133         0.980
  3     129         0.900
  4     123         0.820
  5     117         0.740
  6     112         0.660
  7     106         0.580
  8     102         0.500
  9     95          0.420
  10    90          0.340

Detector: BL_W50_T1.8_D20
Best Detection: 133 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.980
  2     129         0.900
  3     123         0.820
  4     117         0.740
  5     112         0.660
  6     106         0.580
  7     102         0.500
  8     95          0.420
  9     90          0.340
  10    86          0.260

Detector: BL_W50_T1.8_D25
Best Detection: 133 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.980
  2     129         0.900
  3     123         0.820
  4     117         0.740
  5     112         0.660
  6     106         0.580
  7     102         0.500
  8     95          0.420
  9     90          0.340
  10    86          0.260

Detector: BL_W50_T1.8_D30
Best Detection: 133 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.980
  2     130         0.980
  3     129         0.900
  4     123         0.820
  5     117         0.740
  6     112         0.660
  7     106         0.580
  8     102         0.500
  9     95          0.420
  10    90          0.340

Detector: BL_W50_T1.8_D40
Best Detection: 133 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.980
  2     129         0.900
  3     123         0.820
  4     117         0.740
  5     112         0.660
  6     106         0.580
  7     102         0.500
  8     95          0.420
  9     90          0.340
  10    86          0.260

Detector: BL_W50_T2.0_D2
Best Detection: 112 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.660
  2     106         0.580
  3     102         0.500
  4     145         0.420
  5     95          0.420
  6     139         0.340
  7     90          0.340
  8     133         0.260
  9     86          0.260
  10    129         0.126

Detector: BL_W50_T2.0_D4
Best Detection: 112 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.660
  2     106         0.580
  3     102         0.500
