=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 74.4 BPM
Valid interval: 449-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 109 mmHg
Confidence: 0.110
95% CI: [107 - 111] mmHg
Agreement: 816/360 detectors

MAP: 96 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T2.2_D4                     113         0.420        | 19    113         0.3         
BL_W90_T2.2_D6                     113         0.420        | 20    113         0.3         
BL_W90_T2.2_D8                     113         0.420        | 21    113         0.3         
BL_W90_T2.2_D10                    113         0.420        | 22    113         0.3         
BL_W90_T2.0_D4                     113         0.420        | 17    113         0.3         
BL_W120_T2.0_D15                   109         0.420        | 189   109         3.6         
BL_W120_T2.0_D10                   109         0.420        | 186   109         3.6         
BL_W120_T2.0_D8                    109         0.420        | 185   109         3.6         
BL_W90_T2.2_D30                    113         0.420        | 25    113         0.3         
BL_W90_T2.0_D8                     113         0.420        | 13    113         0.3         
BL_W90_T2.4_D30                    113         0.420        | 31    113         0.3         
BL_W90_T2.0_D6                     113         0.420        | 16    113         0.3         
BL_W110_T2.2_D8                    112         0.420        | 141   112         0.6         
BL_W120_T1.8_D2                    109         0.420        | 208   109         3.6         
BL_W90_T2.2_D2                     113         0.420        | 9     113         0.3         
BL_W110_T2.4_D40                   112         0.420        | 144   112         0.6         
BL_W110_T2.4_D30                   112         0.420        | 148   112         0.6         
BL_W110_T2.4_D25                   112         0.420        | 150   112         0.6         
BL_W100_T2.4_D15                   113         0.420        | 5     113         0.1         
BL_W100_T2.4_D20                   113         0.420        | 8     113         0.1         
BL_W100_T2.4_D25                   113         0.420        | 74    113         0.3         
BL_W100_T2.4_D30                   113         0.420        | 73    113         0.3         
BL_W100_T2.4_D40                   113         0.420        | 101   113         0.5         
BL_W110_T2.2_D2                    112         0.420        | 149   112         0.6         
BL_W110_T2.2_D4                    112         0.420        | 142   112         0.6         
BL_W110_T2.2_D6                    112         0.420        | 152   112         0.6         
BL_W120_T1.8_D4                    109         0.420        | 207   109         3.6         
BL_W110_T2.2_D10                   112         0.420        | 140   112         0.6         
BL_W110_T2.2_D15                   112         0.420        | 139   112         0.6         
BL_W110_T2.2_D20                   112         0.420        | 137   112         0.6         
BL_W110_T2.2_D25                   112         0.420        | 133   112         0.6         
BL_W110_T2.4_D20                   112         0.420        | 151   112         0.6         
BL_W110_T2.4_D15                   112         0.420        | 138   112         0.6         
BL_W110_T2.4_D10                   112         0.420        | 136   112         0.6         
BL_W110_T2.4_D8                    112         0.420        | 135   112         0.6         
BL_W110_T2.4_D6                    112         0.420        | 134   112         0.6         
BL_W110_T2.4_D4                    112         0.420        | 132   112         0.6         
BL_W110_T2.2_D30                   112         0.420        | 131   112         0.6         
BL_W110_T2.2_D40                   112         0.420        | 130   112         0.6         
BL_W100_T2.2_D15                   113         0.420        | 6     113         0.1         
BL_W100_T2.0_D6                    113         0.420        | 97    113         0.3         
BL_W100_T2.0_D8                    113         0.420        | 99    113         0.3         
BL_W100_T2.0_D10                   113         0.420        | 91    113         0.3         
BL_W100_T2.0_D15                   113         0.420        | 3     113         0.1         
BL_W100_T2.0_D20                   113         0.420        | 2     113         0.1         
BL_W100_T2.0_D25                   113         0.420        | 70    113         0.3         
BL_W100_T2.0_D30                   113         0.420        | 61    113         0.3         
BL_W100_T2.0_D40                   113         0.420        | 110   113         0.5         
BL_W100_T2.2_D2                    113         0.420        | 63    113         0.3         
BL_W110_T2.4_D2                    112         0.420        | 129   112         0.6         
BL_W100_T2.2_D6                    113         0.420        | 68    113         0.3         
BL_W100_T2.2_D8                    113         0.420        | 69    113         0.3         
BL_W100_T2.2_D10                   113         0.420        | 60    113         0.3         
BL_W100_T2.0_D4                    113         0.420        | 96    113         0.3         
BL_W100_T2.2_D20                   113         0.420        | 7     113         0.1         
BL_W120_T1.8_D10                   109         0.420        | 204   109         3.6         
BL_W120_T1.8_D8                    109         0.420        | 205   109         3.6         
BL_W100_T2.2_D25                   113         0.420        | 71    113         0.3         
BL_W100_T2.2_D30                   113         0.420        | 72    113         0.3         
BL_W100_T2.2_D40                   113         0.420        | 107   113         0.5         
BL_W100_T2.4_D2                    113         0.420        | 75    113         0.3         
BL_W100_T2.4_D4                    113         0.420        | 78    113         0.3         
BL_W100_T2.4_D6                    113         0.420        | 79    113         0.3         
BL_W100_T2.4_D8                    113         0.420        | 77    113         0.3         
BL_W100_T2.4_D10                   113         0.420        | 76    113         0.3         
BL_W120_T1.8_D6                    109         0.420        | 206   109         3.6         
BL_W70_T2.0_D4                     113         0.420        | 54    113         0.3         
BL_W80_T2.0_D8                     113         0.420        | 66    113         0.3         
BL_W80_T2.0_D6                     113         0.420        | 64    113         0.3         
BL_W80_T2.0_D4                     113         0.420        | 62    113         0.3         
BL_W80_T2.0_D2                     113         0.420        | 98    113         0.3         
BL_W80_T1.8_D30                    113         0.420        | 94    113         0.3         
BL_W70_T2.4_D30                    113         0.420        | 18    113         0.3         
BL_W70_T2.2_D30                    113         0.420        | 40    113         0.3         
BL_W70_T2.0_D30                    113         0.420        | 49    113         0.3         
BL_W70_T2.0_D25                    113         0.420        | 50    113         0.3         
BL_W70_T2.0_D10                    113         0.420        | 51    113         0.3         
BL_W70_T2.0_D8                     113         0.420        | 52    113         0.3         
BL_W70_T2.0_D6                     113         0.420        | 53    113         0.3         
BL_W80_T2.4_D30                    113         0.420        | 59    113         0.3         
BL_W70_T2.0_D2                     113         0.420        | 55    113         0.3         
BL_W70_T1.8_D30                    113         0.420        | 56    113         0.3         
BL_W70_T1.8_D25                    113         0.420        | 57    113         0.3         
BL_W60_T2.4_D30                    113         0.420        | 15    113         0.3         
BL_W60_T2.2_D30                    113         0.420        | 23    113         0.3         
BL_W60_T2.0_D30                    113         0.420        | 58    113         0.3         
BL_W60_T1.8_D30                    113         0.420        | 90    113         0.3         
BL_W60_T1.8_D25                    113         0.420        | 80    113         0.3         
BL_W50_T2.4_D30                    113         0.420        | 111   113         0.5         
BL_W50_T2.2_D30                    113         0.420        | 102   113         0.5         
BL_W50_T1.8_D30                    113         0.420        | 100   113         0.5         
BL_W50_T2.0_D30                    113         0.420        | 104   113         0.5         
BL_W80_T2.2_D30                    113         0.420        | 43    113         0.3         
BL_W80_T2.0_D10                    113         0.420        | 67    113         0.3         
BL_W80_T2.0_D30                    113         0.420        | 34    113         0.3         
BL_W130_T1.8_D6                    106         0.340        | 298   106         6.9         
BL_W120_T2.4_D8                    109         0.340        | 219   109         3.8         
BL_W120_T2.4_D10                   109         0.340        | 210   109         3.8         
BL_W120_T2.4_D15                   109         0.340        | 227   109         3.8         
BL_W60_T2.0_D40                    109         0.340        | 211   109         3.8         
BL_W120_T2.4_D20                   110         0.340        | 172   110         3.3         
BL_W120_T2.4_D25                   109         0.340        | 190   109         3.6         
BL_W120_T2.4_D30                   109         0.340        | 183   109         3.6         
BL_W120_T2.4_D40                   109         0.340        | 199   109         3.6         
BL_W130_T1.8_D2                    106         0.340        | 299   106         6.9         
BL_W130_T1.8_D4                    106         0.340        | 300   106         6.9         
BL_W120_T2.4_D4                    109         0.340        | 223   109         3.8         
BL_W60_T2.2_D40                    109         0.340        | 229   109         3.8         
BL_W130_T1.8_D8                    106         0.340        | 306   106         6.9         
BL_W130_T1.8_D10                   106         0.340        | 304   106         6.9         
BL_W130_T1.8_D15                   106         0.340        | 303   106         6.9         
BL_W130_T1.8_D20                   106         0.340        | 302   106         6.9         
BL_W130_T2.2_D20                   106         0.340        | 321   106         7.3         
BL_W130_T1.8_D30                   106         0.340        | 296   106         6.9         
BL_W130_T1.8_D40                   106         0.340        | 331   106         7.3         
BL_W120_T2.2_D15                   109         0.340        | 195   109         3.6         
BL_W50_T2.0_D40                    109         0.340        | 217   109         3.8         
BL_W50_T1.8_D40                    109         0.340        | 216   109         3.8         
BL_W80_T2.4_D20                    118         0.340        | 259   118         5.2         
BL_W120_T2.2_D2                    109         0.340        | 202   109         3.6         
BL_W120_T2.2_D4                    109         0.340        | 201   109         3.6         
BL_W80_T2.4_D15                    118         0.340        | 235   118         4.9         
BL_W50_T2.2_D40                    109         0.340        | 225   109         3.8         
BL_W120_T2.2_D6                    109         0.340        | 200   109         3.6         
BL_W120_T2.2_D8                    109         0.340        | 198   109         3.6         
BL_W120_T2.2_D10                   109         0.340        | 196   109         3.6         
BL_W120_T2.4_D6                    109         0.340        | 221   109         3.8         
BL_W120_T2.2_D20                   110         0.340        | 174   110         3.3         
BL_W120_T2.2_D25                   109         0.340        | 193   109         3.6         
BL_W120_T2.2_D30                   109         0.340        | 191   109         3.6         
BL_W120_T2.2_D40                   109         0.340        | 188   109         3.6         
BL_W80_T2.4_D40                    109         0.340        | 224   109         3.8         
BL_W50_T2.4_D40                    109         0.340        | 231   109         3.8         
BL_W60_T1.8_D40                    109         0.340        | 234   109         3.8         
BL_W120_T2.4_D2                    109         0.340        | 222   109         3.8         
BL_W130_T1.8_D25                   106         0.340        | 301   106         6.9         
BL_W130_T2.2_D6                    106         0.340        | 325   106         7.3         
BL_W70_T2.2_D20                    118         0.340        | 284   118         5.2         
BL_W80_T2.2_D40                    109         0.340        | 215   109         3.8         
BL_W80_T2.0_D40                    109         0.340        | 220   109         3.8         
BL_W70_T2.2_D40                    109         0.340        | 209   109         3.8         
BL_W130_T2.0_D20                   106         0.340        | 329   106         7.3         
BL_W130_T2.0_D25                   106         0.340        | 294   106         6.9         
BL_W130_T2.0_D30                   106         0.340        | 295   106         6.9         
BL_W130_T2.0_D40                   106         0.340        | 328   106         7.3         
BL_W130_T2.2_D2                    106         0.340        | 327   106         7.3         
BL_W130_T2.2_D4                    106         0.340        | 326   106         7.3         
BL_W70_T2.4_D20                    118         0.340        | 282   118         5.2         
BL_W130_T2.0_D15                   106         0.340        | 330   106         7.3         
BL_W70_T2.4_D40                    109         0.340        | 213   109         3.8         
BL_W80_T1.8_D40                    109         0.340        | 232   109         3.8         
BL_W90_T2.2_D40                    109         0.340        | 230   109         3.8         
BL_W130_T2.2_D40                   106         0.340        | 320   106         7.3         
BL_W90_T2.4_D40                    109         0.340        | 233   109         3.8         
BL_W130_T2.2_D30                   106         0.340        | 293   106         6.9         
BL_W130_T2.2_D25                   106         0.340        | 307   106         6.9         
BL_W130_T2.2_D8                    106         0.340        | 324   106         7.3         
BL_W130_T2.2_D10                   106         0.340        | 323   106         7.3         
BL_W130_T2.2_D15                   106         0.340        | 312   106         7.3         
BL_W60_T2.4_D40                    109         0.340        | 218   109         3.8         
BL_W130_T2.0_D10                   106         0.340        | 322   106         7.3         
BL_W80_T2.2_D20                    118         0.340        | 275   118         5.2         
BL_W130_T2.0_D8                    106         0.340        | 308   106         7.3         
BL_W70_T1.8_D40                    109         0.340        | 212   109         3.8         
BL_W90_T2.0_D40                    109         0.340        | 228   109         3.8         
BL_W130_T2.0_D6                    106         0.340        | 309   106         7.3         
BL_W130_T2.0_D4                    106         0.340        | 310   106         7.3         
BL_W130_T2.0_D2                    106         0.340        | 332   106         7.3         
BL_W70_T2.0_D40                    109         0.340        | 214   109         3.8         
BL_W80_T2.2_D15                    118         0.340        | 239   118         4.9         
BL_W70_T2.2_D15                    118         0.340        | 240   118         4.9         
BL_W60_T2.2_D20                    118         0.272        | 289   118         5.5         
BL_W60_T2.4_D20                    118         0.272        | 292   118         5.5         
BL_W60_T2.0_D20                    118         0.272        | 287   118         5.5         
BL_W60_T2.0_D15                    118         0.272        | 256   118         5.2         
BL_W130_T2.4_D4                    106         0.260        | 318   106         7.3         
BL_W130_T2.4_D6                    106         0.260        | 317   106         7.3         
BL_W130_T2.4_D15                   106         0.260        | 313   106         7.3         
BL_W130_T2.4_D8                    106         0.260        | 316   106         7.3         
BL_W130_T2.4_D10                   106         0.260        | 315   106         7.3         
BL_W130_T2.4_D2                    106         0.260        | 319   106         7.3         
BL_W130_T2.4_D30                   106         0.260        | 305   106         6.9         
BL_W130_T2.4_D25                   106         0.260        | 297   106         6.9         
BL_W130_T2.4_D20                   106         0.260        | 314   106         7.3         
BL_W50_T2.0_D15                    118         0.260        | 264   118         5.2         
BL_W50_T2.0_D25                    115         0.260        | 154   115         2.0         
BL_W130_T2.4_D40                   106         0.260        | 311   106         7.3         
BL_W50_T2.4_D15                    118         0.260        | 262   118         5.2         
BL_W60_T2.4_D15                    118         0.260        | 254   118         5.2         
BL_W60_T2.2_D15                    118         0.260        | 255   118         5.2         
BL_W70_T2.4_D15                    118         0.260        | 238   118         4.9         
BL_W50_T2.4_D25                    115         0.260        | 155   115         2.0         
BL_W90_T2.4_D20                    116         0.260        | 169   116         2.8         
BL_W90_T2.4_D15                    116         0.260        | 176   116         3.3         
BL_W50_T2.2_D25                    115         0.260        | 156   115         2.0         
BL_W50_T2.2_D15                    118         0.260        | 263   118         5.2         
BL_W60_T2.0_D10                    118         0.208        | 246   118         4.9         
BL_W70_T2.4_D10                    103         0.126        | 339   103         10.1        
BL_W80_T2.4_D10                    113         0.126        | 109   113         0.5         
BL_W60_T2.4_D25                    113         0.126        | 14    113         0.3         
BL_W70_T2.2_D2                     113         0.126        | 48    113         0.3         
BL_W70_T2.2_D4                     113         0.126        | 33    113         0.3         
BL_W70_T2.2_D6                     113         0.126        | 46    113         0.3         
BL_W80_T2.4_D8                     113         0.126        | 108   113         0.5         
BL_W70_T2.2_D8                     113         0.126        | 45    113         0.3         
BL_W70_T2.2_D10                    113         0.126        | 44    113         0.3         
BL_W70_T2.2_D25                    113         0.126        | 41    113         0.3         
BL_W70_T2.4_D2                     103         0.126        | 345   103         10.1        
BL_W70_T2.4_D4                     103         0.126        | 346   103         10.1        
BL_W70_T2.4_D6                     103         0.126        | 347   103         10.1        
BL_W70_T2.4_D8                     103         0.126        | 348   103         10.1        
BL_W80_T2.2_D4                     113         0.126        | 36    113         0.3         
BL_W80_T2.4_D6                     113         0.126        | 106   113         0.5         
BL_W70_T2.4_D25                    113         0.126        | 42    113         0.3         
BL_W80_T2.4_D4                     113         0.126        | 105   113         0.5         
BL_W80_T2.4_D2                     113         0.126        | 103   113         0.5         
BL_W60_T2.4_D4                     103         0.126        | 342   103         10.1        
BL_W80_T2.2_D10                    113         0.126        | 39    113         0.3         
BL_W90_T2.4_D10                    113         0.126        | 30    113         0.3         
BL_W90_T2.4_D8                     113         0.126        | 29    113         0.3         
BL_W90_T2.4_D6                     113         0.126        | 28    113         0.3         
BL_W90_T2.4_D4                     113         0.126        | 27    113         0.3         
BL_W80_T2.2_D8                     113         0.126        | 38    113         0.3         
BL_W90_T2.4_D2                     113         0.126        | 26    113         0.3         
BL_W80_T2.2_D6                     113         0.126        | 37    113         0.3         
BL_W80_T2.2_D2                     113         0.126        | 35    113         0.3         
BL_W50_T2.0_D4                     103         0.126        | 334   103         9.9         
BL_W50_T2.4_D10                    103         0.126        | 351   103         10.1        
BL_W50_T2.4_D8                     103         0.126        | 352   103         10.1        
BL_W50_T2.4_D6                     103         0.126        | 353   103         10.1        
BL_W50_T2.4_D4                     103         0.126        | 354   103         10.1        
BL_W50_T2.4_D2                     103         0.126        | 355   103         10.1        
BL_W50_T2.2_D20                    118         0.126        | 291   118         5.5         
BL_W50_T2.2_D10                    103         0.126        | 356   103         10.1        
BL_W50_T2.0_D2                     103         0.126        | 333   103         9.9         
BL_W50_T2.4_D20                    118         0.126        | 290   118         5.5         
BL_W50_T2.0_D6                     103         0.126        | 335   103         9.9         
BL_W50_T2.0_D8                     103         0.126        | 336   103         9.9         
BL_W50_T2.0_D10                    103         0.126        | 337   103         9.9         
BL_W50_T2.2_D8                     103         0.126        | 357   103         10.1        
BL_W50_T2.0_D20                    118         0.126        | 286   118         5.5         
BL_W50_T2.2_D6                     103         0.126        | 358   103         10.1        
BL_W50_T2.2_D4                     103         0.126        | 359   103         10.1        
BL_W60_T2.4_D10                    118         0.126        | 243   118         4.9         
BL_W60_T2.0_D2                     113         0.126        | 88    113         0.3         
BL_W60_T2.0_D4                     113         0.126        | 87    113         0.3         
BL_W60_T2.0_D6                     113         0.126        | 86    113         0.3         
BL_W60_T2.0_D8                     113         0.126        | 85    113         0.3         
BL_W60_T2.0_D25                    113         0.126        | 81    113         0.3         
BL_W60_T2.2_D2                     103         0.126        | 350   103         10.1        
BL_W60_T2.2_D4                     103         0.126        | 349   103         10.1        
BL_W60_T2.2_D6                     103         0.126        | 338   103         10.1        
BL_W60_T2.2_D8                     103         0.126        | 340   103         10.1        
BL_W60_T2.2_D10                    118         0.126        | 244   118         4.9         
BL_W60_T2.2_D25                    113         0.126        | 24    113         0.3         
BL_W60_T2.4_D2                     103         0.126        | 341   103         10.1        
BL_W50_T2.2_D2                     103         0.126        | 360   103         10.1        
BL_W60_T2.4_D6                     103         0.126        | 343   103         10.1        
BL_W60_T2.4_D8                     103         0.126        | 344   103         10.1        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     90          0.126
  8     88          0.050
  9     101         0.010

Detector: BL_W50_T1.8_D4
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     90          0.126
  8     88          0.050
  9     101         0.010

Detector: BL_W50_T1.8_D6
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     90          0.126
  8     88          0.050
  9     101         0.010

Detector: BL_W50_T1.8_D8
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     90          0.126
  8     88          0.050
  9     101         0.010

Detector: BL_W50_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     90          0.126
  8     88          0.050
  9     101         0.010

Detector: BL_W50_T1.8_D15
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     117         0.500
  3     115         0.500
  4     113         0.420
  5     109         0.340
  6     106         0.260
  7     103         0.126
  8     90          0.126
  9     88          0.050
  10    101         0.010

Detector: BL_W50_T1.8_D20
Best Detection: 118 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.500
  2     116         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     90          0.126
  8     88          0.050
  9     101         0.010

Detector: BL_W50_T1.8_D25
Best Detection: 115 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.500
  2     113         0.420
  3     109         0.340
  4     106         0.260
  5     103         0.126
  6     90          0.126
  7     88          0.050
  8     101         0.010

Detector: BL_W50_T1.8_D30
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     90          0.126
  6     88          0.050
  7     101         0.010

Detector: BL_W50_T1.8_D40
Best Detection: 109 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.340
  2     106         0.260
  3     103         0.126
  4     90          0.126
  5     88          0.050
  6     101         0.010

Detector: BL_W50_T2.0_D2
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     87          0.050
  3     113         0.010
  4     101         0.010

Detector: BL_W50_T2.0_D4
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     87          0.050
  3     113         0.010
  4     101         0.010

Detector: BL_W50_T2.0_D6
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     87          0.050
  3     113         0.010
  4     101         0.010

Detector: BL_W50_T2.0_D8
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
