=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 57.6 BPM
Valid interval: 539-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 123 mmHg
Confidence: 0.059
95% CI: [120 - 127] mmHg
Agreement: 1370/360 detectors

MAP: 115 mmHg
Est. Diastolic: 110 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T2.2_D25                    150         0.260        | 118   150         9.8         
BL_W60_T2.2_D30                    149         0.260        | 91    149         9.4         
BL_W90_T2.2_D40                    149         0.260        | 56    149         9.1         
BL_W80_T2.4_D2                     149         0.260        | 57    149         9.1         
BL_W80_T2.4_D4                     149         0.260        | 55    149         9.1         
BL_W80_T2.4_D6                     149         0.260        | 54    149         9.1         
BL_W80_T2.4_D8                     149         0.260        | 53    149         9.1         
BL_W80_T2.4_D10                    149         0.260        | 52    149         9.1         
BL_W80_T2.4_D15                    149         0.260        | 51    149         9.1         
BL_W80_T2.4_D20                    149         0.260        | 49    149         9.1         
BL_W80_T2.4_D25                    149         0.260        | 92    149         9.4         
BL_W80_T2.4_D30                    149         0.260        | 85    149         9.4         
BL_W80_T2.2_D40                    149         0.260        | 66    149         9.4         
BL_W90_T2.2_D25                    149         0.260        | 47    149         8.8         
BL_W90_T2.2_D20                    149         0.260        | 46    149         8.8         
BL_W90_T2.2_D15                    149         0.260        | 45    149         8.8         
BL_W90_T2.2_D10                    149         0.260        | 44    149         8.8         
BL_W90_T2.2_D8                     149         0.260        | 43    149         8.8         
BL_W90_T2.2_D6                     149         0.260        | 42    149         8.8         
BL_W90_T2.2_D4                     149         0.260        | 41    149         8.8         
BL_W90_T2.2_D2                     149         0.260        | 40    149         8.8         
BL_W80_T2.4_D40                    149         0.260        | 86    149         9.4         
BL_W80_T2.2_D30                    149         0.260        | 87    149         9.4         
BL_W70_T2.4_D40                    149         0.260        | 75    149         9.4         
BL_W90_T2.4_D25                    149         0.260        | 39    149         8.6         
BL_W90_T2.4_D20                    149         0.260        | 38    149         8.6         
BL_W90_T2.4_D15                    149         0.260        | 37    149         8.6         
BL_W90_T2.4_D10                    149         0.260        | 36    149         8.6         
BL_W90_T2.4_D8                     149         0.260        | 35    149         8.6         
BL_W90_T2.4_D6                     149         0.260        | 34    149         8.6         
BL_W90_T2.4_D4                     149         0.260        | 33    149         8.6         
BL_W90_T2.4_D2                     149         0.260        | 32    149         8.6         
BL_W80_T2.2_D2                     149         0.260        | 50    149         9.1         
BL_W80_T2.2_D4                     149         0.260        | 63    149         9.1         
BL_W80_T2.2_D6                     149         0.260        | 62    149         9.1         
BL_W80_T2.2_D8                     149         0.260        | 61    149         9.1         
BL_W80_T2.2_D10                    149         0.260        | 60    149         9.1         
BL_W80_T2.2_D15                    149         0.260        | 59    149         9.1         
BL_W80_T2.2_D20                    149         0.260        | 58    149         9.1         
BL_W80_T2.2_D25                    149         0.260        | 90    149         9.4         
BL_W100_T2.4_D40                   148         0.208        | 30    148         8.2         
BL_W90_T2.2_D30                    149         0.208        | 48    149         8.8         
BL_W90_T2.4_D30                    149         0.208        | 31    149         8.6         
BL_W100_T2.4_D2                    145         0.126        | 11    145         5.4         
BL_W110_T2.4_D2                    145         0.126        | 19    145         5.4         
BL_W100_T2.4_D30                   146         0.126        | 29    146         5.9         
BL_W100_T2.4_D25                   145         0.126        | 12    145         5.4         
BL_W100_T2.4_D20                   145         0.126        | 13    145         5.4         
BL_W100_T2.4_D15                   145         0.126        | 14    145         5.4         
BL_W100_T2.4_D10                   145         0.126        | 15    145         5.4         
BL_W100_T2.4_D8                    145         0.126        | 16    145         5.4         
BL_W100_T2.4_D6                    145         0.126        | 17    145         5.4         
BL_W100_T2.4_D4                    145         0.126        | 18    145         5.4         
BL_W120_T2.4_D2                    145         0.126        | 2     145         5.1         
BL_W110_T2.4_D4                    145         0.126        | 20    145         5.4         
BL_W110_T2.4_D6                    145         0.126        | 21    145         5.4         
BL_W110_T2.4_D8                    145         0.126        | 22    145         5.4         
BL_W110_T2.4_D10                   145         0.126        | 23    145         5.4         
BL_W110_T2.4_D15                   145         0.126        | 24    145         5.4         
BL_W110_T2.4_D20                   145         0.126        | 25    145         5.4         
BL_W110_T2.4_D25                   145         0.126        | 28    145         5.4         
BL_W110_T2.4_D30                   145         0.126        | 27    145         5.4         
BL_W110_T2.4_D40                   145         0.126        | 26    145         5.4         
BL_W50_T2.4_D30                    150         0.126        | 102   150         9.8         
BL_W120_T2.4_D30                   145         0.126        | 1     145         5.1         
BL_W120_T2.4_D25                   145         0.126        | 9     145         5.1         
BL_W120_T2.4_D20                   145         0.126        | 8     145         5.1         
BL_W120_T2.4_D15                   145         0.126        | 7     145         5.1         
BL_W120_T2.4_D10                   145         0.126        | 6     145         5.1         
BL_W120_T2.4_D8                    145         0.126        | 5     145         5.1         
BL_W120_T2.4_D6                    145         0.126        | 4     145         5.1         
BL_W120_T2.4_D4                    145         0.126        | 3     145         5.1         
BL_W50_T2.4_D40                    149         0.126        | 94    149         9.4         
BL_W120_T2.4_D40                   145         0.126        | 10    145         5.1         
BL_W50_T2.4_D25                    150         0.126        | 96    150         9.8         
BL_W50_T2.4_D20                    150         0.126        | 103   150         9.8         
BL_W50_T2.4_D15                    150         0.126        | 104   150         9.8         
BL_W50_T2.4_D10                    150         0.126        | 131   150         10.2        
BL_W50_T2.4_D8                     150         0.126        | 132   150         10.2        
BL_W50_T2.4_D6                     151         0.126        | 140   151         10.7        
BL_W50_T2.4_D4                     150         0.126        | 134   150         10.2        
BL_W50_T2.4_D2                     150         0.126        | 133   150         10.2        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     148         0.208
  9     145         0.126
  10    143         0.126

Detector: BL_W50_T1.8_D4
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     148         0.208
  9     145         0.126
  10    143         0.126

Detector: BL_W50_T1.8_D6
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     151         0.260
  7     99          0.260
  8     148         0.208
  9     145         0.126
  10    143         0.126

Detector: BL_W50_T1.8_D8
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     148         0.208
  9     145         0.126
  10    143         0.126

Detector: BL_W50_T1.8_D10
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     148         0.208
  9     145         0.126
  10    143         0.126

Detector: BL_W50_T1.8_D15
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W50_T1.8_D20
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W50_T1.8_D25
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W50_T1.8_D30
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     150         0.260
  7     99          0.260
  8     148         0.208
  9     145         0.126
  10    143         0.126

Detector: BL_W50_T1.8_D40
Best Detection: 120 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     120         0.660
  2     116         0.580
  3     112         0.500
  4     108         0.420
  5     104         0.340
  6     149         0.260
  7     99          0.260
  8     145         0.126
  9     143         0.126
  10    96          0.126

Detector: BL_W50_T2.0_D2
Best Detection: 150 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.260
  2     116         0.260
  3     148         0.208
  4     145         0.126
  5     112         0.126
  6     82          0.050
  7     140         0.010
  8     128         0.010
  9     108         0.010
  10    96          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 150 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.260
  2     116         0.260
  3     148         0.208
