=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.1 BPM
Valid interval: 530-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 116 mmHg
Confidence: 0.052
95% CI: [112 - 120] mmHg
Agreement: 2012/360 detectors

MAP: 102 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T1.8_D4                     111         0.660        | 179   111         28.8        
BL_W120_T2.0_D6                    111         0.660        | 259   111         29.3        
BL_W120_T2.0_D15                   111         0.660        | 228   111         29.3        
BL_W120_T2.0_D20                   111         0.660        | 229   111         29.3        
BL_W120_T2.0_D25                   111         0.660        | 230   111         29.3        
BL_W120_T2.0_D30                   111         0.660        | 231   111         29.3        
BL_W120_T2.0_D40                   111         0.660        | 232   111         29.3        
BL_W70_T2.0_D40                    114         0.660        | 132   114         25.5        
BL_W70_T2.0_D30                    114         0.660        | 131   114         25.5        
BL_W110_T1.8_D2                    159         0.660        | 88    159         19.2        
BL_W110_T1.8_D40                   111         0.660        | 139   111         28.8        
BL_W110_T1.8_D30                   111         0.660        | 140   111         28.8        
BL_W110_T1.8_D25                   111         0.660        | 143   111         28.8        
BL_W110_T1.8_D20                   111         0.660        | 144   111         28.8        
BL_W110_T1.8_D15                   111         0.660        | 146   111         28.8        
BL_W110_T1.8_D10                   154         0.660        | 73    154         14.3        
BL_W110_T1.8_D8                    154         0.660        | 62    154         14.3        
BL_W110_T1.8_D6                    159         0.660        | 92    159         19.5        
BL_W110_T1.8_D4                    159         0.660        | 89    159         19.2        
BL_W90_T1.8_D40                    111         0.660        | 147   111         28.8        
BL_W100_T1.8_D2                    111         0.660        | 163   111         28.8        
BL_W100_T1.8_D4                    111         0.660        | 162   111         28.8        
BL_W100_T1.8_D6                    111         0.660        | 161   111         28.8        
BL_W100_T1.8_D10                   111         0.660        | 148   111         28.8        
BL_W100_T1.8_D15                   111         0.660        | 158   111         28.8        
BL_W100_T1.8_D20                   111         0.660        | 157   111         28.8        
BL_W100_T1.8_D25                   111         0.660        | 154   111         28.8        
BL_W100_T1.8_D30                   111         0.660        | 153   111         28.8        
BL_W100_T2.0_D2                    111         0.660        | 151   111         28.8        
BL_W100_T1.8_D40                   111         0.660        | 152   111         28.8        
BL_W80_T1.8_D6                     111         0.660        | 178   111         28.8        
BL_W80_T1.8_D8                     111         0.660        | 177   111         28.8        
BL_W80_T1.8_D10                    111         0.660        | 175   111         28.8        
BL_W80_T1.8_D15                    111         0.660        | 180   111         28.8        
BL_W80_T1.8_D20                    111         0.660        | 174   111         28.8        
BL_W80_T1.8_D25                    111         0.660        | 173   111         28.8        
BL_W80_T1.8_D30                    111         0.660        | 172   111         28.8        
BL_W80_T1.8_D40                    111         0.660        | 164   111         28.8        
BL_W100_T2.0_D4                    111         0.660        | 150   111         28.8        
BL_W90_T1.8_D2                     111         0.660        | 198   111         28.8        
BL_W90_T1.8_D4                     111         0.660        | 197   111         28.8        
BL_W90_T1.8_D6                     111         0.660        | 196   111         28.8        
BL_W90_T1.8_D10                    111         0.660        | 195   111         28.8        
BL_W90_T1.8_D15                    111         0.660        | 194   111         28.8        
BL_W90_T1.8_D20                    111         0.660        | 193   111         28.8        
BL_W90_T1.8_D25                    111         0.660        | 192   111         28.8        
BL_W90_T1.8_D30                    111         0.660        | 199   111         28.8        
BL_W60_T1.8_D6                     114         0.660        | 125   114         25.5        
BL_W130_T2.0_D10                   111         0.660        | 256   111         29.3        
BL_W130_T2.0_D15                   111         0.660        | 255   111         29.3        
BL_W130_T2.0_D20                   111         0.660        | 254   111         29.3        
BL_W130_T2.0_D25                   111         0.660        | 253   111         29.3        
BL_W130_T2.0_D30                   111         0.660        | 252   111         29.3        
BL_W130_T2.0_D40                   111         0.660        | 242   111         29.3        
BL_W60_T1.8_D40                    114         0.660        | 121   114         25.5        
BL_W60_T1.8_D30                    114         0.660        | 122   114         25.5        
BL_W60_T1.8_D25                    114         0.660        | 123   114         25.5        
BL_W60_T1.8_D20                    114         0.660        | 124   114         25.5        
BL_W60_T1.8_D15                    114         0.660        | 120   114         25.5        
BL_W60_T1.8_D10                    114         0.660        | 119   114         25.5        
BL_W60_T1.8_D8                     114         0.660        | 114   114         25.5        
BL_W70_T2.0_D20                    114         0.660        | 129   114         25.5        
BL_W60_T1.8_D4                     114         0.660        | 126   114         25.5        
BL_W60_T1.8_D2                     114         0.660        | 127   114         25.5        
BL_W50_T2.0_D40                    111         0.660        | 176   111         28.8        
BL_W50_T2.0_D30                    111         0.660        | 171   111         28.8        
BL_W50_T2.0_D25                    111         0.660        | 170   111         28.8        
BL_W50_T2.0_D20                    111         0.660        | 202   111         28.8        
BL_W50_T2.0_D15                    111         0.660        | 191   111         28.8        
BL_W50_T2.0_D10                    111         0.660        | 203   111         28.8        
BL_W50_T2.0_D8                     111         0.660        | 204   111         28.8        
BL_W50_T2.0_D6                     111         0.660        | 205   111         28.8        
BL_W50_T2.0_D4                     111         0.660        | 201   111         28.8        
BL_W50_T2.0_D2                     111         0.660        | 200   111         28.8        
BL_W130_T2.0_D6                    111         0.660        | 258   111         29.3        
BL_W70_T2.0_D2                     114         0.660        | 108   114         25.5        
BL_W70_T2.0_D4                     114         0.660        | 107   114         25.5        
BL_W70_T2.0_D6                     114         0.660        | 106   114         25.5        
BL_W70_T2.0_D8                     114         0.660        | 115   114         25.5        
BL_W70_T2.0_D10                    114         0.660        | 105   114         25.5        
BL_W70_T2.0_D25                    114         0.660        | 130   114         25.5        
BL_W130_T2.0_D8                    111         0.660        | 257   111         29.3        
BL_W130_T2.0_D2                    111         0.660        | 224   111         29.3        
BL_W130_T2.0_D4                    111         0.660        | 227   111         29.3        
BL_W70_T2.0_D15                    114         0.660        | 128   114         25.5        
BL_W90_T2.2_D8                     157         0.580        | 79    157         16.8        
BL_W100_T2.2_D10                   159         0.580        | 86    159         19.2        
BL_W110_T2.0_D4                    111         0.580        | 323   111         29.3        
BL_W110_T2.0_D6                    111         0.580        | 324   111         29.3        
BL_W110_T2.0_D8                    111         0.580        | 325   111         29.3        
BL_W90_T2.0_D40                    111         0.580        | 159   111         28.8        
BL_W90_T2.0_D30                    111         0.580        | 137   111         28.8        
BL_W90_T2.0_D25                    111         0.580        | 138   111         28.8        
BL_W90_T2.0_D20                    111         0.580        | 145   111         28.8        
BL_W90_T2.0_D15                    111         0.580        | 142   111         28.8        
BL_W90_T2.0_D10                    111         0.580        | 141   111         28.8        
BL_W90_T2.0_D8                     157         0.580        | 80    157         16.8        
BL_W90_T2.0_D6                     111         0.580        | 136   111         28.8        
BL_W90_T2.0_D4                     111         0.580        | 135   111         28.8        
BL_W90_T2.0_D2                     111         0.580        | 134   111         28.8        
BL_W110_T2.0_D2                    111         0.580        | 322   111         29.3        
BL_W130_T2.2_D2                    111         0.580        | 250   111         29.3        
BL_W130_T2.2_D4                    111         0.580        | 249   111         29.3        
BL_W130_T2.2_D6                    111         0.580        | 248   111         29.3        
BL_W130_T2.2_D8                    153         0.580        | 58    153         13.3        
BL_W130_T2.2_D10                   111         0.580        | 247   111         29.3        
BL_W130_T2.2_D15                   111         0.580        | 246   111         29.3        
BL_W130_T2.2_D20                   111         0.580        | 245   111         29.3        
BL_W130_T2.2_D25                   111         0.580        | 244   111         29.3        
BL_W130_T2.2_D30                   111         0.580        | 206   111         29.3        
BL_W130_T2.2_D40                   111         0.580        | 214   111         29.3        
BL_W100_T2.4_D10                   159         0.580        | 87    159         19.2        
BL_W100_T1.8_D8                    111         0.580        | 160   111         28.8        
BL_W120_T2.0_D8                    111         0.580        | 233   111         29.3        
BL_W120_T2.0_D10                   111         0.580        | 225   111         29.3        
BL_W110_T2.0_D15                   111         0.580        | 327   111         29.3        
BL_W80_T2.0_D20                    111         0.580        | 260   111         29.3        
BL_W80_T2.0_D15                    111         0.580        | 271   111         29.3        
BL_W80_T2.0_D10                    111         0.580        | 270   111         29.3        
BL_W80_T2.0_D8                     111         0.580        | 269   111         29.3        
BL_W80_T2.0_D6                     111         0.580        | 268   111         29.3        
BL_W110_T2.0_D40                   111         0.580        | 207   111         29.3        
BL_W110_T2.0_D30                   111         0.580        | 280   111         29.3        
BL_W110_T2.0_D25                   111         0.580        | 329   111         29.3        
BL_W110_T2.0_D20                   111         0.580        | 328   111         29.3        
BL_W110_T2.0_D10                   111         0.580        | 326   111         29.3        
BL_W80_T2.0_D4                     111         0.580        | 267   111         29.3        
BL_W80_T2.0_D25                    111         0.580        | 273   111         29.3        
BL_W80_T2.0_D40                    111         0.580        | 275   111         29.3        
BL_W90_T1.8_D8                     154         0.580        | 63    154         14.3        
BL_W80_T2.0_D2                     111         0.580        | 266   111         29.3        
BL_W80_T2.0_D30                    111         0.580        | 274   111         29.3        
BL_W130_T2.4_D10                   154         0.500        | 68    154         14.3        
BL_W130_T2.4_D8                    153         0.500        | 59    153         13.3        
BL_W100_T2.2_D25                   111         0.500        | 319   111         29.3        
BL_W130_T2.4_D6                    111         0.500        | 217   111         29.3        
BL_W130_T2.4_D4                    111         0.500        | 216   111         29.3        
BL_W130_T2.4_D2                    111         0.500        | 215   111         29.3        
BL_W120_T2.4_D8                    154         0.500        | 61    154         13.6        
BL_W130_T2.4_D15                   111         0.500        | 218   111         29.3        
BL_W130_T2.4_D20                   111         0.500        | 219   111         29.3        
BL_W130_T2.4_D25                   111         0.500        | 223   111         29.3        
BL_W130_T2.4_D30                   111         0.500        | 210   111         29.3        
BL_W120_T2.2_D2                    111         0.500        | 235   111         29.3        
BL_W120_T2.2_D4                    111         0.500        | 236   111         29.3        
BL_W100_T2.2_D20                   111         0.500        | 311   111         29.3        
BL_W100_T2.2_D15                   111         0.500        | 310   111         29.3        
BL_W120_T2.4_D10                   154         0.500        | 75    154         14.3        
BL_W110_T2.2_D10                   154         0.500        | 76    154         14.3        
BL_W130_T2.4_D40                   111         0.500        | 226   111         29.3        
BL_W120_T2.2_D6                    111         0.500        | 237   111         29.3        
BL_W120_T2.2_D10                   154         0.500        | 74    154         14.3        
BL_W120_T2.2_D15                   111         0.500        | 241   111         29.3        
BL_W120_T2.2_D20                   111         0.500        | 240   111         29.3        
BL_W120_T2.2_D25                   111         0.500        | 239   111         29.3        
BL_W120_T2.2_D30                   111         0.500        | 238   111         29.3        
BL_W110_T2.2_D2                    111         0.500        | 211   111         29.3        
BL_W110_T2.2_D4                    111         0.500        | 212   111         29.3        
BL_W110_T2.2_D6                    111         0.500        | 222   111         29.3        
BL_W110_T2.2_D8                    154         0.500        | 64    154         14.3        
BL_W100_T2.2_D30                   111         0.500        | 312   111         29.3        
BL_W110_T2.2_D15                   111         0.500        | 213   111         29.3        
BL_W110_T2.2_D20                   111         0.500        | 209   111         29.3        
BL_W110_T2.2_D25                   111         0.500        | 208   111         29.3        
BL_W110_T2.2_D30                   111         0.500        | 221   111         29.3        
BL_W110_T2.2_D40                   111         0.500        | 220   111         29.3        
BL_W110_T2.4_D8                    154         0.500        | 66    154         14.3        
BL_W110_T2.4_D10                   154         0.500        | 72    154         14.3        
BL_W120_T2.2_D40                   111         0.500        | 234   111         29.3        
BL_W120_T2.2_D8                    154         0.500        | 60    154         13.6        
BL_W100_T2.4_D8                    154         0.500        | 69    154         14.3        
BL_W100_T2.2_D40                   111         0.500        | 313   111         29.3        
BL_W70_T2.2_D40                    111         0.500        | 262   111         29.3        
BL_W60_T2.0_D40                    111         0.500        | 187   111         28.8        
BL_W70_T2.2_D2                     111         0.500        | 300   111         29.3        
BL_W70_T2.2_D4                     111         0.500        | 301   111         29.3        
BL_W70_T2.2_D6                     111         0.500        | 302   111         29.3        
BL_W70_T2.2_D8                     111         0.500        | 303   111         29.3        
BL_W70_T2.2_D10                    111         0.500        | 304   111         29.3        
BL_W70_T2.2_D15                    111         0.500        | 305   111         29.3        
BL_W70_T2.2_D20                    111         0.500        | 306   111         29.3        
BL_W70_T2.2_D25                    111         0.500        | 272   111         29.3        
BL_W70_T2.2_D30                    111         0.500        | 261   111         29.3        
BL_W60_T2.0_D30                    111         0.500        | 190   111         28.8        
BL_W80_T2.2_D2                     111         0.500        | 276   111         29.3        
BL_W80_T2.2_D4                     111         0.500        | 277   111         29.3        
BL_W80_T2.2_D6                     159         0.500        | 90    159         19.5        
BL_W80_T2.2_D8                     154         0.500        | 70    154         14.3        
BL_W80_T2.2_D10                    111         0.500        | 278   111         29.3        
BL_W80_T2.2_D15                    111         0.500        | 279   111         29.3        
BL_W80_T2.2_D20                    111         0.500        | 296   111         29.3        
BL_W80_T2.2_D25                    111         0.500        | 281   111         29.3        
BL_W80_T2.2_D30                    111         0.500        | 282   111         29.3        
BL_W50_T2.2_D40                    111         0.500        | 293   111         29.3        
BL_W50_T2.2_D2                     111         0.500        | 285   111         29.3        
BL_W50_T2.2_D4                     111         0.500        | 286   111         29.3        
BL_W50_T2.2_D6                     157         0.500        | 81    157         16.8        
BL_W50_T2.2_D8                     111         0.500        | 287   111         29.3        
BL_W50_T2.2_D10                    111         0.500        | 288   111         29.3        
BL_W50_T2.2_D15                    111         0.500        | 289   111         29.3        
BL_W50_T2.2_D20                    111         0.500        | 290   111         29.3        
BL_W50_T2.2_D25                    111         0.500        | 291   111         29.3        
BL_W50_T2.2_D30                    111         0.500        | 292   111         29.3        
BL_W100_T2.2_D6                    111         0.500        | 309   111         29.3        
BL_W50_T2.4_D6                     157         0.500        | 82    157         16.8        
BL_W60_T2.0_D2                     111         0.500        | 181   111         28.8        
BL_W60_T2.0_D4                     111         0.500        | 182   111         28.8        
BL_W60_T2.0_D6                     111         0.500        | 183   111         28.8        
BL_W60_T2.0_D8                     111         0.500        | 184   111         28.8        
BL_W60_T2.0_D10                    111         0.500        | 185   111         28.8        
BL_W60_T2.0_D15                    111         0.500        | 186   111         28.8        
BL_W60_T2.0_D20                    111         0.500        | 188   111         28.8        
BL_W60_T2.0_D25                    111         0.500        | 189   111         28.8        
BL_W100_T2.2_D8                    154         0.500        | 67    154         14.3        
BL_W90_T2.2_D10                    159         0.500        | 84    159         19.2        
BL_W80_T2.2_D40                    111         0.500        | 283   111         29.3        
BL_W90_T2.4_D8                     154         0.500        | 65    154         14.3        
BL_W100_T2.2_D2                    111         0.500        | 333   111         29.3        
BL_W80_T2.4_D6                     159         0.500        | 91    159         19.5        
BL_W100_T2.2_D4                    111         0.500        | 308   111         29.3        
BL_W80_T2.4_D8                     154         0.500        | 71    154         14.3        
BL_W120_T2.4_D25                   110         0.420        | 352   110         29.9        
BL_W90_T2.2_D6                     111         0.420        | 340   111         29.3        
BL_W120_T2.4_D6                    110         0.420        | 346   110         29.9        
BL_W90_T2.2_D15                    111         0.420        | 338   111         29.3        
BL_W90_T2.2_D20                    111         0.420        | 337   111         29.3        
BL_W90_T2.2_D25                    111         0.420        | 336   111         29.3        
BL_W90_T2.2_D30                    111         0.420        | 335   111         29.3        
BL_W90_T2.2_D40                    111         0.420        | 334   111         29.3        
BL_W120_T2.4_D2                    110         0.420        | 348   110         29.9        
BL_W120_T2.4_D4                    110         0.420        | 347   110         29.9        
BL_W120_T2.4_D15                   110         0.420        | 345   110         29.9        
BL_W120_T2.4_D20                   110         0.420        | 344   110         29.9        
BL_W120_T2.4_D30                   110         0.420        | 353   110         29.9        
BL_W120_T2.4_D40                   110         0.420        | 359   110         29.9        
BL_W90_T2.4_D10                    149         0.420        | 53    149         9.5         
BL_W100_T2.4_D40                   111         0.420        | 321   111         29.3        
BL_W100_T2.4_D30                   111         0.420        | 320   111         29.3        
BL_W100_T2.4_D25                   111         0.420        | 307   111         29.3        
BL_W100_T2.4_D20                   111         0.420        | 318   111         29.3        
BL_W100_T2.4_D15                   111         0.420        | 317   111         29.3        
BL_W100_T2.4_D6                    111         0.420        | 316   111         29.3        
BL_W100_T2.4_D4                    111         0.420        | 315   111         29.3        
BL_W100_T2.4_D2                    111         0.420        | 314   111         29.3        
BL_W90_T2.2_D2                     111         0.420        | 339   111         29.3        
BL_W70_T2.4_D6                     152         0.420        | 57    152         11.7        
BL_W90_T2.2_D4                     111         0.420        | 341   111         29.3        
BL_W60_T2.2_D6                     145         0.340        | 47    145         4.9         
BL_W110_T2.4_D2                    110         0.340        | 342   110         29.9        
BL_W110_T2.4_D4                    110         0.340        | 350   110         29.9        
BL_W110_T2.4_D6                    110         0.340        | 351   110         29.9        
BL_W50_T2.4_D4                     145         0.340        | 50    145         5.2         
BL_W110_T2.4_D15                   110         0.340        | 354   110         29.9        
BL_W110_T2.4_D20                   110         0.340        | 355   110         29.9        
BL_W110_T2.4_D25                   110         0.340        | 356   110         29.9        
BL_W110_T2.4_D30                   110         0.340        | 357   110         29.9        
BL_W110_T2.4_D40                   110         0.340        | 358   110         29.9        
BL_W60_T2.2_D2                     145         0.340        | 46    145         4.8         
BL_W60_T2.2_D4                     145         0.340        | 49    145         5.2         
BL_W60_T2.4_D4                     145         0.340        | 51    145         5.2         
BL_W60_T2.4_D6                     145         0.340        | 48    145         4.9         
BL_W70_T2.4_D4                     145         0.340        | 52    145         5.2         
BL_W70_T2.4_D8                     140         0.260        | 31    140         0.4         
BL_W80_T2.4_D20                    140         0.260        | 12    140         0.3         
BL_W80_T2.4_D15                    140         0.260        | 5     140         0.0         
BL_W50_T2.4_D40                    111         0.260        | 284   111         29.3        
BL_W50_T2.4_D30                    111         0.260        | 295   111         29.3        
BL_W50_T2.4_D25                    111         0.260        | 294   111         29.3        
BL_W50_T2.4_D20                    140         0.260        | 13    140         0.3         
BL_W50_T2.4_D15                    140         0.260        | 3     140         0.0         
BL_W50_T2.4_D10                    140         0.260        | 16    140         0.4         
BL_W50_T2.4_D8                     140         0.260        | 15    140         0.4         
BL_W90_T2.4_D15                    140         0.260        | 1     140         0.0         
BL_W70_T2.4_D20                    140         0.260        | 10    140         0.3         
BL_W50_T2.4_D2                     140         0.260        | 18    140         0.4         
BL_W90_T2.4_D20                    140         0.260        | 11    140         0.3         
BL_W70_T2.4_D2                     140         0.260        | 29    140         0.4         
BL_W80_T2.4_D40                    110         0.260        | 349   110         29.9        
BL_W90_T2.4_D25                    111         0.260        | 332   111         29.3        
BL_W90_T2.4_D30                    111         0.260        | 331   111         29.3        
BL_W90_T2.4_D40                    111         0.260        | 330   111         29.3        
BL_W80_T2.4_D10                    140         0.260        | 24    140         0.4         
BL_W80_T2.4_D4                     140         0.260        | 27    140         0.4         
BL_W80_T2.4_D2                     140         0.260        | 25    140         0.4         
BL_W60_T2.2_D15                    140         0.260        | 8     140         0.0         
BL_W70_T2.4_D15                    140         0.260        | 6     140         0.0         
BL_W70_T2.4_D10                    140         0.260        | 32    140         0.4         
BL_W60_T2.4_D2                     140         0.260        | 34    140         0.4         
BL_W70_T2.4_D25                    111         0.260        | 263   111         29.3        
BL_W70_T2.4_D30                    111         0.260        | 264   111         29.3        
BL_W70_T2.4_D40                    111         0.260        | 265   111         29.3        
BL_W80_T2.4_D30                    110         0.260        | 343   110         29.9        
BL_W80_T2.4_D25                    110         0.260        | 360   110         29.9        
BL_W60_T2.2_D40                    111         0.260        | 299   111         29.3        
BL_W60_T2.2_D30                    111         0.260        | 298   111         29.3        
BL_W60_T2.2_D25                    111         0.260        | 297   111         29.3        
BL_W60_T2.2_D20                    140         0.260        | 9     140         0.3         
BL_W60_T2.2_D10                    140         0.260        | 35    140         0.4         
BL_W60_T2.2_D8                     140         0.260        | 20    140         0.4         
BL_W60_T2.4_D8                     140         0.260        | 28    140         0.4         
BL_W60_T2.4_D10                    140         0.260        | 33    140         0.4         
BL_W90_T2.4_D2                     140         0.260        | 26    140         0.4         
BL_W90_T2.4_D4                     140         0.260        | 19    140         0.4         
BL_W90_T2.4_D6                     140         0.260        | 36    140         0.4         
BL_W60_T2.4_D15                    140         0.260        | 7     140         0.0         
BL_W60_T2.4_D20                    140         0.260        | 14    140         0.3         
BL_W60_T2.4_D25                    136         0.126        | 39    136         4.1         
BL_W60_T2.4_D40                    136         0.126        | 43    136         4.1         
BL_W60_T2.4_D30                    136         0.126        | 40    136         4.1         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.8_D2
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     111         0.660
  4     105         0.580
  5     100         0.500
  6     96          0.420
  7     145         0.340
  8     90          0.340
  9     140         0.260
  10    86          0.260

Detector: BL_W50_T1.8_D4
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     111         0.660
  4     105         0.580
  5     100         0.500
  6     96          0.420
  7     145         0.340
  8     90          0.340
  9     140         0.260
  10    86          0.260

Detector: BL_W50_T1.8_D6
Best Detection: 118 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.740
  2     114         0.660
  3     111         0.580
  4     157         0.500
  5     105         0.500
  6     159         0.464
  7     151         0.420
  8     149         0.420
  9     100         0.420
  10    155         0.400

Detector: BL_W50_T1.8_D8
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     111         0.660
  4     105         0.580
  5     100         0.500
  6     96          0.420
  7     90          0.340
  8     140         0.260
  9     86          0.260
  10    159         0.126

Detector: BL_W50_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     111         0.660
  4     105         0.580
  5     100         0.500
  6     96          0.420
  7     90          0.340
  8     140         0.260
  9     86          0.260
  10    136         0.126

Detector: BL_W50_T1.8_D15
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     111         0.660
  4     105         0.580
  5     100         0.500
  6     96          0.420
  7     90          0.340
  8     140         0.260
  9     86          0.260
  10    136         0.126

Detector: BL_W50_T1.8_D20
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     111         0.660
  4     105         0.580
  5     100         0.500
  6     96          0.420
  7     90          0.340
  8     140         0.260
  9     86          0.260
  10    136         0.126

Detector: BL_W50_T1.8_D25
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     111         0.660
  4     105         0.580
  5     100         0.500
  6     96          0.420
  7     90          0.340
  8     86          0.260
  9     136         0.126
  10    83          0.126

Detector: BL_W50_T1.8_D30
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     111         0.660
  4     105         0.580
  5     100         0.500
  6     96          0.420
  7     90          0.340
  8     86          0.260
  9     136         0.126
  10    83          0.126

Detector: BL_W50_T1.8_D40
Best Detection: 118 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.820
  2     114         0.740
  3     111         0.660
  4     105         0.580
  5     100         0.500
  6     96          0.420
  7     90          0.340
  8     86          0.260
  9     136         0.126
  10    83          0.126

Detector: BL_W50_T2.0_D2
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
  4     96          0.420
  5     145         0.340
  6     90          0.340
  7     140         0.260
  8     86          0.260
  9     136         0.126
  10    83          0.126

Detector: BL_W50_T2.0_D4
Best Detection: 111 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         0.660
  2     105         0.580
  3     100         0.500
