=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 71.5 BPM
Valid interval: 463-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 90 mmHg
Confidence: 0.212
95% CI: [88 - 92] mmHg
Agreement: 5782/2500 detectors

MAP: 93 mmHg
Est. Diastolic: 94 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W250_T2.4_D30                   93          0.272        | 588   93          0.5         
BL_W250_T2.4_D25                   93          0.272        | 558   93          0.5         
BL_W250_T2.4_D20                   93          0.272        | 549   93          0.5         
BL_W250_T2.4_D15                   93          0.272        | 550   93          0.5         
BL_W250_T2.4_D10                   93          0.272        | 551   93          0.5         
BL_W250_T2.6_D6                    93          0.272        | 594   93          0.5         
BL_W250_T2.4_D6                    93          0.272        | 553   93          0.5         
BL_W250_T2.4_D4                    93          0.272        | 554   93          0.5         
BL_W250_T2.4_D2                    93          0.272        | 555   93          0.5         
BL_W250_T2.2_D40                   93          0.272        | 556   93          0.5         
BL_W250_T2.2_D30                   93          0.272        | 557   93          0.5         
BL_W250_T2.2_D25                   93          0.272        | 548   93          0.5         
BL_W250_T2.2_D20                   93          0.272        | 559   93          0.5         
BL_W250_T2.2_D15                   93          0.272        | 560   93          0.5         
BL_W150_T2.0_D40                   93          0.272        | 767   93          0.5         
BL_W220_T2.0_D40                   93          0.272        | 762   93          0.5         
BL_W150_T1.8_D40                   93          0.272        | 771   93          0.5         
BL_W220_T2.4_D40                   93          0.272        | 756   93          0.5         
BL_W220_T2.2_D40                   93          0.272        | 759   93          0.5         
BL_W130_T1.8_D40                   93          0.272        | 960   93          0.5         
BL_W130_T1.8_D30                   93          0.272        | 961   93          0.5         
BL_W230_T3.2_D15                   95          0.260        | 1852  95          3.5         
BL_W320_T2.8_D15                   70          0.260        | 2228  70          22.0        
BL_W320_T2.8_D2                    70          0.260        | 2223  70          22.0        
BL_W190_T3.0_D20                   95          0.260        | 1479  95          2.9         
BL_W190_T3.0_D25                   95          0.260        | 1470  95          2.9         
BL_W230_T3.0_D30                   95          0.260        | 1365  95          2.9         
BL_W230_T3.0_D25                   95          0.260        | 1364  95          2.9         
BL_W230_T3.0_D20                   95          0.260        | 1840  95          3.5         
BL_W230_T3.0_D15                   95          0.260        | 1805  95          3.5         
BL_W320_T2.8_D4                    70          0.260        | 2224  70          22.0        
BL_W190_T3.2_D20                   95          0.260        | 1477  95          2.9         
BL_W190_T3.2_D25                   95          0.260        | 1478  95          2.9         
BL_W230_T2.8_D40                   93          0.260        | 457   93          0.5         
BL_W320_T2.8_D6                    70          0.260        | 2225  70          22.0        
BL_W320_T2.8_D8                    70          0.260        | 2217  70          22.0        
BL_W320_T2.8_D10                   70          0.260        | 2227  70          22.0        
BL_W190_T3.5_D20                   95          0.260        | 1482  95          2.9         
BL_W190_T3.5_D25                   95          0.260        | 1483  95          2.9         
BL_W190_T2.6_D4                    93          0.260        | 408   93          0.5         
BL_W190_T2.6_D30                   93          0.260        | 404   93          0.5         
BL_W130_T4.2_D25                   95          0.260        | 1367  95          2.9         
BL_W190_T2.6_D6                    93          0.260        | 398   93          0.5         
BL_W190_T2.6_D8                    93          0.260        | 406   93          0.5         
BL_W220_T2.8_D8                    93          0.260        | 749   93          0.5         
BL_W220_T2.8_D6                    93          0.260        | 750   93          0.5         
BL_W190_T2.6_D10                   93          0.260        | 405   93          0.5         
BL_W320_T2.6_D20                   70          0.260        | 2219  70          22.0        
BL_W320_T2.6_D25                   70          0.260        | 2220  70          22.0        
BL_W320_T2.6_D30                   70          0.260        | 2221  70          22.0        
BL_W230_T3.2_D20                   95          0.260        | 1851  95          3.5         
BL_W190_T2.6_D40                   93          0.260        | 403   93          0.5         
BL_W230_T3.2_D30                   95          0.260        | 1374  95          2.9         
BL_W320_T2.6_D40                   70          0.260        | 2222  70          22.0        
BL_W220_T2.8_D4                    93          0.260        | 751   93          0.5         
BL_W220_T2.8_D2                    93          0.260        | 752   93          0.5         
BL_W190_T2.8_D20                   95          0.260        | 1488  95          2.9         
BL_W190_T2.8_D25                   95          0.260        | 1498  95          2.9         
BL_W230_T3.2_D25                   95          0.260        | 1373  95          2.9         
BL_W150_T2.6_D2                    95          0.260        | 1643  95          2.9         
BL_W130_T2.0_D30                   93          0.260        | 958   93          0.5         
BL_W130_T2.0_D40                   93          0.260        | 957   93          0.5         
BL_W130_T2.2_D2                    95          0.260        | 1127  95          2.9         
BL_W150_T2.4_D25                   95          0.260        | 1650  95          2.9         
BL_W150_T2.4_D30                   95          0.260        | 1649  95          2.9         
BL_W130_T2.2_D4                    95          0.260        | 1170  95          2.9         
BL_W130_T4.8_D25                   95          0.260        | 1386  95          2.9         
BL_W130_T4.8_D20                   95          0.260        | 1390  95          2.9         
BL_W130_T4.5_D25                   95          0.260        | 1369  95          2.9         
BL_W320_T2.8_D40                   70          0.260        | 2232  70          22.0        
BL_W150_T2.6_D4                    95          0.260        | 1658  95          2.9         
BL_W150_T2.6_D6                    95          0.260        | 1656  95          2.9         
BL_W150_T2.6_D8                    95          0.260        | 1651  95          2.9         
BL_W150_T2.6_D10                   95          0.260        | 1640  95          2.9         
BL_W150_T2.6_D20                   95          0.260        | 1757  95          3.5         
BL_W190_T4.0_D20                   95          0.260        | 1525  95          2.9         
BL_W190_T4.0_D25                   95          0.260        | 1535  95          2.9         
BL_W130_T4.5_D20                   95          0.260        | 1361  95          2.9         
BL_W130_T2.2_D6                    95          0.260        | 1163  95          2.9         
BL_W320_T2.8_D20                   70          0.260        | 2229  70          22.0        
BL_W230_T2.8_D10                   93          0.260        | 460   93          0.5         
BL_W230_T2.8_D8                    93          0.260        | 461   93          0.5         
BL_W230_T2.8_D6                    93          0.260        | 462   93          0.5         
BL_W230_T2.8_D4                    93          0.260        | 463   93          0.5         
BL_W230_T2.8_D2                    93          0.260        | 464   93          0.5         
BL_W130_T5.0_D20                   95          0.260        | 1383  95          2.9         
BL_W190_T3.8_D20                   95          0.260        | 1527  95          2.9         
BL_W190_T3.8_D25                   95          0.260        | 1528  95          2.9         
BL_W230_T2.6_D40                   93          0.260        | 465   93          0.5         
BL_W130_T5.0_D25                   95          0.260        | 1382  95          2.9         
BL_W220_T2.6_D40                   93          0.260        | 753   93          0.5         
BL_W150_T2.4_D4                    95          0.260        | 1637  95          2.9         
BL_W150_T2.4_D6                    95          0.260        | 1639  95          2.9         
BL_W150_T2.4_D8                    95          0.260        | 1641  95          2.9         
BL_W150_T2.4_D10                   95          0.260        | 1638  95          2.9         
BL_W150_T2.4_D20                   95          0.260        | 1758  95          3.5         
BL_W320_T2.8_D25                   70          0.260        | 2230  70          22.0        
BL_W320_T2.8_D30                   70          0.260        | 2231  70          22.0        
BL_W270_T2.2_D10                   70          0.260        | 2148  70          22.0        
BL_W180_T4.8_D25                   95          0.260        | 1445  95          2.9         
BL_W230_T4.0_D15                   95          0.260        | 1846  95          3.5         
BL_W270_T2.2_D8                    70          0.260        | 2149  70          22.0        
BL_W180_T5.0_D20                   95          0.260        | 1439  95          2.9         
BL_W180_T5.0_D25                   95          0.260        | 1438  95          2.9         
BL_W230_T3.8_D30                   95          0.260        | 1285  95          2.9         
BL_W230_T3.8_D25                   95          0.260        | 1284  95          2.9         
BL_W230_T3.8_D20                   95          0.260        | 1847  95          3.5         
BL_W230_T3.8_D15                   95          0.260        | 1848  95          3.5         
BL_W220_T3.2_D25                   95          0.260        | 1244  95          2.9         
BL_W180_T5.5_D20                   95          0.260        | 1435  95          2.9         
BL_W180_T5.5_D25                   95          0.260        | 1451  95          2.9         
BL_W230_T3.5_D30                   95          0.260        | 1277  95          2.9         
BL_W230_T3.5_D25                   95          0.260        | 1276  95          2.9         
BL_W230_T3.5_D20                   95          0.260        | 1849  95          3.5         
BL_W230_T3.5_D15                   95          0.260        | 1850  95          3.5         
BL_W150_T4.5_D30                   95          0.260        | 1540  95          2.9         
BL_W180_T6.0_D20                   95          0.260        | 1408  95          2.9         
BL_W180_T6.0_D25                   95          0.260        | 1396  95          2.9         
BL_W220_T3.2_D20                   95          0.260        | 1820  95          3.5         
BL_W180_T4.0_D25                   95          0.260        | 1566  95          2.9         
BL_W230_T4.5_D20                   95          0.260        | 1838  95          3.5         
BL_W230_T4.5_D15                   95          0.260        | 1829  95          3.5         
BL_W270_T2.2_D2                    70          0.260        | 2152  70          22.0        
BL_W180_T4.2_D20                   95          0.260        | 1648  95          2.9         
BL_W180_T4.2_D25                   95          0.260        | 1626  95          2.9         
BL_W230_T4.2_D30                   95          0.260        | 1268  95          2.9         
BL_W230_T4.2_D25                   95          0.260        | 1267  95          2.9         
BL_W230_T4.2_D20                   95          0.260        | 1842  95          3.5         
BL_W150_T4.5_D25                   95          0.260        | 1516  95          2.9         
BL_W230_T4.2_D15                   95          0.260        | 1844  95          3.5         
BL_W270_T2.2_D4                    70          0.260        | 2151  70          22.0        
BL_W180_T4.5_D20                   95          0.260        | 1654  95          2.9         
BL_W180_T4.5_D25                   95          0.260        | 1660  95          2.9         
BL_W230_T4.0_D30                   95          0.260        | 1259  95          2.9         
BL_W230_T4.0_D25                   95          0.260        | 1258  95          2.9         
BL_W230_T4.0_D20                   95          0.260        | 1845  95          3.5         
BL_W270_T2.2_D6                    70          0.260        | 2150  70          22.0        
BL_W180_T4.8_D20                   95          0.260        | 1446  95          2.9         
BL_W320_T2.4_D40                   70          0.260        | 2245  70          22.0        
BL_W270_T2.4_D10                   70          0.260        | 2135  70          22.0        
BL_W270_T2.4_D15                   70          0.260        | 2136  70          22.0        
BL_W270_T2.4_D20                   70          0.260        | 2137  70          22.0        
BL_W150_T4.0_D30                   95          0.260        | 1460  95          2.9         
BL_W320_T2.4_D25                   70          0.260        | 2243  70          22.0        
BL_W150_T4.0_D25                   95          0.260        | 1415  95          2.9         
BL_W150_T4.0_D20                   95          0.260        | 1743  95          3.5         
BL_W150_T2.4_D2                    95          0.260        | 1636  95          2.9         
BL_W320_T2.4_D30                   70          0.260        | 2244  70          22.0        
BL_W270_T2.4_D8                    70          0.260        | 2134  70          22.0        
BL_W320_T2.6_D2                    70          0.260        | 2246  70          22.0        
BL_W320_T2.6_D4                    70          0.260        | 2247  70          22.0        
BL_W320_T2.6_D6                    70          0.260        | 2248  70          22.0        
BL_W320_T2.6_D8                    70          0.260        | 2234  70          22.0        
BL_W220_T2.8_D10                   93          0.260        | 748   93          0.5         
BL_W320_T2.6_D10                   70          0.260        | 2249  70          22.0        
BL_W320_T2.6_D15                   70          0.260        | 2218  70          22.0        
BL_W190_T2.4_D30                   93          0.260        | 411   93          0.5         
BL_W190_T2.4_D40                   93          0.260        | 410   93          0.5         
BL_W270_T2.4_D2                    70          0.260        | 2142  70          22.0        
BL_W150_T4.5_D20                   95          0.260        | 1738  95          3.5         
BL_W220_T3.2_D30                   95          0.260        | 1245  95          2.9         
BL_W270_T2.2_D15                   70          0.260        | 2147  70          22.0        
BL_W270_T2.2_D20                   70          0.260        | 2146  70          22.0        
BL_W270_T2.2_D25                   70          0.260        | 2145  70          22.0        
BL_W270_T2.2_D30                   70          0.260        | 2144  70          22.0        
BL_W270_T2.2_D40                   70          0.260        | 2143  70          22.0        
BL_W220_T3.0_D30                   95          0.260        | 1200  95          2.9         
BL_W220_T3.0_D25                   95          0.260        | 1199  95          2.9         
BL_W190_T2.6_D2                    93          0.260        | 409   93          0.5         
BL_W150_T4.2_D30                   95          0.260        | 1515  95          2.9         
BL_W150_T4.2_D25                   95          0.260        | 1506  95          2.9         
BL_W150_T4.2_D20                   95          0.260        | 1745  95          3.5         
BL_W220_T3.0_D20                   95          0.260        | 1816  95          3.5         
BL_W320_T2.4_D20                   70          0.260        | 2250  70          22.0        
BL_W270_T2.4_D4                    70          0.260        | 2131  70          22.0        
BL_W270_T2.4_D6                    70          0.260        | 2133  70          22.0        
BL_W220_T2.8_D40                   93          0.260        | 745   93          0.5         
BL_W150_T2.2_D40                   93          0.260        | 766   93          0.5         
BL_W350_T2.8_D6                    70          0.260        | 2161  70          22.0        
BL_W350_T2.6_D40                   70          0.260        | 2164  70          22.0        
BL_W150_T3.0_D20                   95          0.260        | 1747  95          3.5         
BL_W200_T4.5_D20                   95          0.260        | 1570  95          2.9         
BL_W130_T2.6_D8                    95          0.260        | 1290  95          2.9         
BL_W220_T4.2_D20                   95          0.260        | 1827  95          3.5         
BL_W220_T4.2_D25                   95          0.260        | 1129  95          2.9         
BL_W350_T2.8_D2                    70          0.260        | 2163  70          22.0        
BL_W350_T2.8_D4                    70          0.260        | 2162  70          22.0        
BL_W130_T3.0_D25                   95          0.260        | 1318  95          2.9         
BL_W130_T3.0_D20                   95          0.260        | 1319  95          2.9         
BL_W150_T3.0_D25                   95          0.260        | 1443  95          2.9         
BL_W350_T2.8_D8                    70          0.260        | 2160  70          22.0        
BL_W350_T2.8_D10                   70          0.260        | 2159  70          22.0        
BL_W350_T2.8_D15                   70          0.260        | 2158  70          22.0        
BL_W200_T2.4_D30                   93          0.260        | 652   93          0.5         
BL_W200_T2.4_D40                   93          0.260        | 651   93          0.5         
BL_W200_T2.6_D2                    93          0.260        | 650   93          0.5         
BL_W200_T2.6_D4                    93          0.260        | 649   93          0.5         
BL_W200_T2.6_D6                    93          0.260        | 648   93          0.5         
BL_W200_T2.6_D8                    93          0.260        | 647   93          0.5         
BL_W220_T4.0_D20                   95          0.260        | 1828  95          3.5         
BL_W150_T3.2_D25                   95          0.260        | 1464  95          2.9         
BL_W150_T3.2_D20                   95          0.260        | 1739  95          3.5         
BL_W130_T2.4_D25                   95          0.260        | 1262  95          2.9         
BL_W220_T3.8_D20                   95          0.260        | 1826  95          3.5         
BL_W220_T3.8_D25                   95          0.260        | 1219  95          2.9         
BL_W220_T3.8_D30                   95          0.260        | 1230  95          2.9         
BL_W200_T5.0_D25                   95          0.260        | 1548  95          2.9         
BL_W200_T5.0_D20                   95          0.260        | 1547  95          2.9         
BL_W130_T2.6_D2                    95          0.260        | 1315  95          2.9         
BL_W200_T2.6_D10                   93          0.260        | 656   93          0.5         
BL_W350_T2.6_D30                   70          0.260        | 2165  70          22.0        
BL_W220_T4.0_D25                   95          0.260        | 1130  95          2.9         
BL_W220_T4.0_D30                   95          0.260        | 1131  95          2.9         
BL_W200_T4.8_D25                   95          0.260        | 1553  95          2.9         
BL_W200_T4.8_D20                   95          0.260        | 1579  95          2.9         
BL_W130_T2.6_D4                    95          0.260        | 1324  95          2.9         
BL_W130_T2.6_D6                    95          0.260        | 1299  95          2.9         
BL_W200_T4.5_D25                   95          0.260        | 1562  95          2.9         
BL_W150_T3.0_D30                   95          0.260        | 1440  95          2.9         
BL_W220_T4.8_D20                   95          0.260        | 1824  95          3.5         
BL_W220_T5.0_D30                   95          0.260        | 1174  95          2.9         
BL_W220_T5.0_D25                   95          0.260        | 1173  95          2.9         
BL_W220_T5.0_D20                   95          0.260        | 1822  95          3.5         
BL_W200_T3.5_D20                   95          0.260        | 1618  95          2.9         
BL_W200_T3.5_D25                   95          0.260        | 1627  95          2.9         
BL_W220_T4.8_D30                   95          0.260        | 1126  95          2.9         
BL_W220_T4.8_D25                   95          0.260        | 1125  95          2.9         
BL_W200_T3.8_D20                   95          0.260        | 1633  95          2.9         
BL_W200_T3.8_D25                   95          0.260        | 1630  95          2.9         
BL_W200_T3.2_D25                   95          0.260        | 1616  95          2.9         
BL_W130_T2.6_D25                   95          0.260        | 1305  95          2.9         
BL_W200_T4.0_D20                   95          0.260        | 1655  95          2.9         
BL_W200_T4.0_D25                   95          0.260        | 1657  95          2.9         
BL_W220_T4.5_D30                   95          0.260        | 1117  95          2.9         
BL_W220_T4.5_D25                   95          0.260        | 1116  95          2.9         
BL_W220_T4.5_D20                   95          0.260        | 1825  95          3.5         
BL_W130_T2.6_D20                   95          0.260        | 1345  95          2.9         
BL_W200_T4.2_D20                   95          0.260        | 1644  95          2.9         
BL_W200_T4.2_D25                   95          0.260        | 1563  95          2.9         
BL_W130_T2.8_D20                   95          0.260        | 1295  95          2.9         
BL_W350_T2.8_D20                   70          0.260        | 2157  70          22.0        
BL_W350_T2.8_D25                   70          0.260        | 2156  70          22.0        
BL_W350_T2.8_D30                   70          0.260        | 2155  70          22.0        
BL_W200_T2.6_D30                   93          0.260        | 683   93          0.5         
BL_W200_T2.6_D40                   93          0.260        | 682   93          0.5         
BL_W220_T6.0_D30                   95          0.260        | 1148  95          2.9         
BL_W220_T6.0_D25                   95          0.260        | 1156  95          2.9         
BL_W220_T6.0_D20                   95          0.260        | 1819  95          3.5         
BL_W130_T2.8_D25                   95          0.260        | 1294  95          2.9         
BL_W150_T3.2_D30                   95          0.260        | 1463  95          2.9         
BL_W200_T2.8_D20                   95          0.260        | 1448  95          2.9         
BL_W200_T2.8_D25                   95          0.260        | 1449  95          2.9         
BL_W220_T5.5_D30                   95          0.260        | 1183  95          2.9         
BL_W350_T2.8_D40                   70          0.260        | 2154  70          22.0        
BL_W200_T3.0_D20                   95          0.260        | 1620  95          2.9         
BL_W200_T3.0_D25                   95          0.260        | 1621  95          2.9         
BL_W220_T5.5_D25                   95          0.260        | 1182  95          2.9         
BL_W220_T5.5_D20                   95          0.260        | 1821  95          3.5         
BL_W200_T3.2_D20                   95          0.260        | 1632  95          2.9         
BL_W150_T3.8_D20                   95          0.260        | 1741  95          3.5         
BL_W270_T2.6_D4                    70          0.260        | 2233  70          22.0        
BL_W270_T2.6_D6                    70          0.260        | 2209  70          22.0        
BL_W150_T3.8_D30                   95          0.260        | 1424  95          2.9         
BL_W150_T3.8_D25                   95          0.260        | 1425  95          2.9         
BL_W220_T3.5_D20                   95          0.260        | 1823  95          3.5         
BL_W130_T4.0_D20                   95          0.260        | 1273  95          2.9         
BL_W220_T3.5_D25                   95          0.260        | 1253  95          2.9         
BL_W190_T4.5_D20                   95          0.260        | 1512  95          2.9         
BL_W190_T4.5_D25                   95          0.260        | 1513  95          2.9         
BL_W270_T2.6_D2                    70          0.260        | 2132  70          22.0        
BL_W200_T6.0_D25                   95          0.260        | 1599  95          2.9         
BL_W270_T2.6_D8                    70          0.260        | 2236  70          22.0        
BL_W270_T2.6_D10                   70          0.260        | 2226  70          22.0        
BL_W270_T2.6_D15                   70          0.260        | 2235  70          22.0        
BL_W270_T2.6_D20                   70          0.260        | 2199  70          22.0        
BL_W270_T2.6_D25                   70          0.260        | 2198  70          22.0        
BL_W200_T6.0_D20                   95          0.260        | 1571  95          2.9         
BL_W350_T2.4_D2                    70          0.260        | 2168  70          22.0        
BL_W190_T4.8_D20                   95          0.260        | 1520  95          2.9         
BL_W130_T2.2_D25                   95          0.260        | 1356  95          2.9         
BL_W220_T4.2_D30                   95          0.260        | 1140  95          2.9         
BL_W150_T2.6_D30                   95          0.260        | 1631  95          2.9         
BL_W130_T2.2_D8                    95          0.260        | 1347  95          2.9         
BL_W130_T4.2_D20                   95          0.260        | 1368  95          2.9         
BL_W150_T2.8_D20                   95          0.260        | 1756  95          3.5         
BL_W150_T2.8_D25                   95          0.260        | 1577  95          2.9         
BL_W270_T2.4_D25                   70          0.260        | 2138  70          22.0        
BL_W150_T2.8_D30                   95          0.260        | 1450  95          2.9         
BL_W130_T2.2_D20                   95          0.260        | 1354  95          2.9         
BL_W190_T4.8_D25                   95          0.260        | 1521  95          2.9         
BL_W130_T2.4_D2                    95          0.260        | 1388  95          2.9         
BL_W130_T2.4_D4                    95          0.260        | 1391  95          2.9         
BL_W130_T2.4_D6                    95          0.260        | 1394  95          2.9         
BL_W270_T2.4_D30                   70          0.260        | 2139  70          22.0        
BL_W130_T4.0_D25                   95          0.260        | 1317  95          2.9         
BL_W190_T4.2_D20                   95          0.260        | 1541  95          2.9         
BL_W130_T2.4_D8                    95          0.260        | 1362  95          2.9         
BL_W190_T4.2_D25                   95          0.260        | 1542  95          2.9         
BL_W270_T2.4_D40                   70          0.260        | 2140  70          22.0        
BL_W350_T2.6_D4                    70          0.260        | 2172  70          22.0        
BL_W350_T2.4_D25                   70          0.260        | 2176  70          22.0        
BL_W130_T3.5_D25                   95          0.260        | 1257  95          2.9         
BL_W130_T3.5_D20                   95          0.260        | 1260  95          2.9         
BL_W350_T2.4_D30                   70          0.260        | 2175  70          22.0        
BL_W190_T6.0_D20                   95          0.260        | 1398  95          2.9         
BL_W190_T6.0_D25                   95          0.260        | 1399  95          2.9         
BL_W200_T5.5_D25                   95          0.260        | 1556  95          2.9         
BL_W350_T2.4_D40                   70          0.260        | 2174  70          22.0        
BL_W350_T2.6_D2                    70          0.260        | 2173  70          22.0        
BL_W350_T2.4_D20                   70          0.260        | 2177  70          22.0        
BL_W350_T2.6_D6                    70          0.260        | 2171  70          22.0        
BL_W350_T2.6_D8                    70          0.260        | 2170  70          22.0        
BL_W350_T2.6_D10                   70          0.260        | 2169  70          22.0        
BL_W200_T5.5_D20                   95          0.260        | 1555  95          2.9         
BL_W130_T3.2_D25                   95          0.260        | 1270  95          2.9         
BL_W130_T3.2_D20                   95          0.260        | 1271  95          2.9         
BL_W350_T2.6_D15                   70          0.260        | 2153  70          22.0        
BL_W350_T2.6_D20                   70          0.260        | 2167  70          22.0        
BL_W350_T2.6_D25                   70          0.260        | 2166  70          22.0        
BL_W190_T5.0_D25                   95          0.260        | 1418  95          2.9         
BL_W270_T2.6_D30                   70          0.260        | 2197  70          22.0        
BL_W150_T3.5_D30                   95          0.260        | 1397  95          2.9         
BL_W160_T2.4_D10                   95          0.260        | 1494  95          2.9         
BL_W150_T3.5_D25                   95          0.260        | 1400  95          2.9         
BL_W150_T3.5_D20                   95          0.260        | 1740  95          3.5         
BL_W130_T2.4_D20                   95          0.260        | 1287  95          2.9         
BL_W270_T2.6_D40                   70          0.260        | 2196  70          22.0        
BL_W130_T3.8_D25                   95          0.260        | 1282  95          2.9         
BL_W190_T5.0_D20                   95          0.260        | 1417  95          2.9         
BL_W150_T2.6_D25                   95          0.260        | 1635  95          2.9         
BL_W130_T3.8_D20                   95          0.260        | 1283  95          2.9         
BL_W350_T2.4_D4                    70          0.260        | 2182  70          22.0        
BL_W350_T2.4_D6                    70          0.260        | 2181  70          22.0        
BL_W190_T5.5_D20                   95          0.260        | 1426  95          2.9         
BL_W190_T5.5_D25                   95          0.260        | 1427  95          2.9         
BL_W350_T2.4_D8                    70          0.260        | 2180  70          22.0        
BL_W220_T3.5_D30                   95          0.260        | 1228  95          2.9         
BL_W350_T2.4_D10                   70          0.260        | 2179  70          22.0        
BL_W350_T2.4_D15                   70          0.260        | 2178  70          22.0        
BL_W170_T3.5_D20                   95          0.260        | 1801  95          3.5         
BL_W170_T3.2_D25                   95          0.260        | 1229  95          2.9         
BL_W170_T3.2_D30                   95          0.260        | 1224  95          2.9         
BL_W250_T3.0_D4                    93          0.260        | 466   93          0.5         
BL_W250_T3.0_D2                    93          0.260        | 449   93          0.5         
BL_W250_T2.8_D40                   93          0.260        | 458   93          0.5         
BL_W250_T2.8_D30                   93          0.260        | 451   93          0.5         
BL_W250_T2.8_D25                   93          0.260        | 450   93          0.5         
BL_W250_T2.8_D20                   93          0.260        | 483   93          0.5         
BL_W170_T3.2_D20                   95          0.260        | 1799  95          3.5         
BL_W170_T3.5_D25                   95          0.260        | 1187  95          2.9         
BL_W170_T3.5_D30                   95          0.260        | 1191  95          2.9         
BL_W250_T2.8_D15                   93          0.260        | 482   93          0.5         
BL_W250_T2.8_D10                   93          0.260        | 475   93          0.5         
BL_W250_T2.8_D8                    93          0.260        | 474   93          0.5         
BL_W250_T2.8_D6                    93          0.260        | 585   93          0.5         
BL_W250_T2.8_D4                    93          0.260        | 584   93          0.5         
BL_W250_T2.8_D2                    93          0.260        | 567   93          0.5         
BL_W170_T3.0_D20                   95          0.260        | 1797  95          3.5         
BL_W170_T2.6_D25                   95          0.260        | 1316  95          2.9         
BL_W170_T2.6_D30                   95          0.260        | 1308  95          2.9         
BL_W170_T2.8_D20                   95          0.260        | 1795  95          3.5         
BL_W170_T2.8_D25                   95          0.260        | 1291  95          2.9         
BL_W170_T2.8_D30                   95          0.260        | 1298  95          2.9         
BL_W250_T3.0_D40                   93          0.260        | 518   93          0.5         
BL_W250_T3.0_D30                   93          0.260        | 516   93          0.5         
BL_W140_T4.5_D20                   95          0.260        | 1559  95          2.9         
BL_W170_T3.8_D20                   95          0.260        | 1803  95          3.5         
BL_W170_T3.0_D25                   95          0.260        | 1303  95          2.9         
BL_W170_T3.0_D30                   95          0.260        | 1304  95          2.9         
BL_W250_T3.0_D25                   93          0.260        | 515   93          0.5         
BL_W250_T3.0_D20                   93          0.260        | 513   93          0.5         
BL_W250_T3.0_D15                   93          0.260        | 512   93          0.5         
BL_W250_T3.0_D10                   93          0.260        | 510   93          0.5         
BL_W250_T3.0_D8                    93          0.260        | 479   93          0.5         
BL_W250_T3.0_D6                    93          0.260        | 467   93          0.5         
BL_W140_T2.6_D10                   95          0.260        | 1141  95          2.9         
BL_W170_T5.0_D25                   95          0.260        | 1264  95          2.9         
BL_W170_T5.0_D30                   95          0.260        | 1254  95          2.9         
BL_W320_T2.4_D2                    70          0.260        | 2237  70          22.0        
BL_W320_T2.4_D4                    70          0.260        | 2238  70          22.0        
BL_W320_T2.4_D6                    70          0.260        | 2239  70          22.0        
BL_W320_T2.4_D8                    70          0.260        | 2240  70          22.0        
BL_W140_T2.6_D25                   95          0.260        | 1137  95          2.9         
BL_W140_T2.6_D20                   95          0.260        | 1138  95          2.9         
BL_W170_T5.0_D20                   95          0.260        | 1746  95          3.5         
BL_W170_T5.5_D20                   95          0.260        | 1744  95          3.5         
BL_W170_T5.5_D25                   95          0.260        | 1286  95          2.9         
BL_W170_T5.5_D30                   95          0.260        | 1272  95          2.9         
BL_W140_T2.6_D8                    95          0.260        | 1142  95          2.9         
BL_W140_T2.6_D6                    95          0.260        | 1143  95          2.9         
BL_W140_T2.6_D4                    95          0.260        | 1144  95          2.9         
BL_W140_T2.6_D2                    95          0.260        | 1145  95          2.9         
BL_W320_T2.4_D10                   70          0.260        | 2241  70          22.0        
BL_W170_T4.2_D25                   95          0.260        | 1293  95          2.9         
BL_W170_T3.8_D25                   95          0.260        | 1312  95          2.9         
BL_W170_T3.8_D30                   95          0.260        | 1302  95          2.9         
BL_W140_T2.8_D25                   95          0.260        | 1234  95          2.9         
BL_W170_T4.0_D20                   95          0.260        | 1754  95          3.5         
BL_W170_T4.0_D25                   95          0.260        | 1301  95          2.9         
BL_W170_T4.0_D30                   95          0.260        | 1300  95          2.9         
BL_W140_T2.8_D20                   95          0.260        | 1168  95          2.9         
BL_W170_T4.2_D20                   95          0.260        | 1752  95          3.5         
BL_W170_T2.6_D20                   95          0.260        | 1793  95          3.5         
BL_W170_T4.2_D30                   95          0.260        | 1292  95          2.9         
BL_W170_T4.5_D20                   95          0.260        | 1750  95          3.5         
BL_W170_T4.5_D25                   95          0.260        | 1321  95          2.9         
BL_W170_T4.5_D30                   95          0.260        | 1320  95          2.9         
BL_W170_T4.8_D20                   95          0.260        | 1748  95          3.5         
BL_W170_T4.8_D25                   95          0.260        | 1311  95          2.9         
BL_W170_T4.8_D30                   95          0.260        | 1310  95          2.9         
BL_W160_T3.8_D25                   95          0.260        | 1659  95          2.9         
BL_W160_T3.2_D20                   95          0.260        | 1778  95          3.5         
BL_W160_T3.2_D25                   95          0.260        | 1444  95          2.9         
BL_W160_T3.2_D30                   95          0.260        | 1447  95          2.9         
BL_W160_T3.5_D20                   95          0.260        | 1779  95          3.5         
BL_W160_T3.5_D25                   95          0.260        | 1623  95          2.9         
BL_W160_T3.5_D30                   95          0.260        | 1625  95          2.9         
BL_W140_T4.0_D25                   95          0.260        | 1590  95          2.9         
