=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.1 BPM
Valid interval: 476-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 94 mmHg
Confidence: 0.224
95% CI: [92 - 96] mmHg
Agreement: 8080/2500 detectors

MAP: 88 mmHg
Est. Diastolic: 85 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T6.0_D2                    89          0.050        | 1874  89          4.4         
BL_W130_T5.5_D10                   89          0.050        | 1780  89          4.4         
BL_W200_T6.0_D6                    89          0.050        | 1764  89          4.4         
BL_W200_T6.0_D4                    89          0.050        | 1763  89          4.4         
BL_W200_T6.0_D2                    89          0.050        | 1761  89          4.4         
BL_W200_T4.8_D2                    89          0.050        | 1679  89          4.4         
BL_W130_T5.5_D8                    89          0.050        | 1781  89          4.4         
BL_W130_T5.5_D6                    89          0.050        | 1787  89          4.4         
BL_W130_T5.5_D4                    89          0.050        | 1788  89          4.4         
BL_W130_T5.5_D2                    89          0.050        | 1789  89          4.4         
BL_W220_T5.5_D10                   89          0.050        | 1829  89          4.4         
BL_W170_T4.8_D4                    89          0.050        | 1869  89          4.4         
BL_W170_T4.8_D6                    89          0.050        | 1868  89          4.4         
BL_W220_T5.5_D8                    89          0.050        | 1830  89          4.4         
BL_W250_T5.0_D6                    86          0.050        | 2222  86          7.4         
BL_W130_T5.0_D10                   89          0.050        | 1803  89          4.4         
BL_W130_T5.0_D8                    89          0.050        | 1835  89          4.4         
BL_W130_T5.0_D6                    89          0.050        | 1836  89          4.4         
BL_W170_T4.8_D8                    89          0.050        | 1867  89          4.4         
BL_W170_T4.8_D10                   89          0.050        | 1866  89          4.4         
BL_W130_T5.0_D4                    89          0.050        | 1839  89          4.4         
BL_W130_T5.0_D2                    89          0.050        | 1843  89          4.4         
BL_W220_T5.5_D4                    89          0.050        | 1832  89          4.4         
BL_W220_T5.5_D2                    89          0.050        | 1689  89          4.4         
BL_W200_T5.5_D10                   89          0.050        | 1748  89          4.4         
BL_W130_T4.8_D10                   89          0.050        | 1847  89          4.4         
BL_W130_T4.8_D8                    89          0.050        | 1848  89          4.4         
BL_W130_T4.8_D6                    89          0.050        | 1851  89          4.4         
BL_W230_T5.5_D2                    89          0.050        | 1895  89          4.4         
BL_W180_T4.8_D6                    89          0.050        | 1795  89          4.4         
BL_W180_T4.8_D8                    89          0.050        | 1833  89          4.4         
BL_W180_T4.8_D10                   89          0.050        | 1828  89          4.4         
BL_W230_T5.0_D2                    86          0.050        | 2228  86          7.4         
BL_W230_T5.0_D4                    86          0.050        | 2231  86          7.4         
BL_W230_T5.0_D6                    86          0.050        | 2229  86          7.4         
BL_W230_T5.0_D8                    86          0.050        | 2230  86          7.4         
BL_W230_T5.0_D10                   86          0.050        | 2232  86          7.4         
BL_W180_T5.0_D2                    89          0.050        | 1820  89          4.4         
BL_W180_T4.8_D4                    89          0.050        | 1794  89          4.4         
BL_W230_T5.5_D4                    89          0.050        | 1891  89          4.4         
BL_W230_T5.5_D6                    89          0.050        | 1890  89          4.4         
BL_W230_T5.5_D8                    89          0.050        | 1893  89          4.4         
BL_W230_T5.5_D10                   89          0.050        | 1898  89          4.4         
BL_W180_T5.0_D4                    89          0.050        | 1819  89          4.4         
BL_W180_T5.0_D6                    89          0.050        | 1818  89          4.4         
BL_W180_T5.0_D8                    89          0.050        | 1814  89          4.4         
BL_W180_T5.0_D10                   89          0.050        | 1824  89          4.4         
BL_W230_T6.0_D2                    89          0.050        | 1894  89          4.4         
BL_W290_T6.0_D6                    89          0.050        | 1900  89          4.4         
BL_W270_T5.5_D8                    86          0.050        | 2219  86          7.4         
BL_W270_T5.5_D10                   86          0.050        | 2205  86          7.4         
BL_W270_T6.0_D2                    89          0.050        | 1753  89          4.4         
BL_W270_T6.0_D4                    89          0.050        | 1693  89          4.4         
BL_W270_T6.0_D6                    89          0.050        | 1754  89          4.4         
BL_W270_T6.0_D8                    89          0.050        | 1758  89          4.4         
BL_W270_T6.0_D10                   89          0.050        | 1759  89          4.4         
BL_W290_T6.0_D10                   89          0.050        | 1793  89          4.4         
BL_W290_T6.0_D8                    89          0.050        | 1855  89          4.4         
BL_W230_T6.0_D4                    89          0.050        | 1889  89          4.4         
BL_W290_T6.0_D4                    89          0.050        | 1897  89          4.4         
BL_W290_T6.0_D2                    89          0.050        | 1896  89          4.4         
BL_W290_T5.5_D10                   86          0.050        | 2225  86          7.4         
BL_W290_T5.5_D8                    86          0.050        | 2227  86          7.4         
BL_W290_T5.5_D6                    86          0.050        | 2233  86          7.4         
BL_W290_T5.5_D4                    86          0.050        | 2204  86          7.4         
BL_W290_T5.5_D2                    86          0.050        | 2206  86          7.4         
BL_W180_T4.8_D2                    89          0.050        | 1901  89          4.4         
BL_W150_T5.5_D8                    89          0.050        | 1678  89          4.4         
BL_W150_T5.0_D4                    89          0.050        | 1695  89          4.4         
BL_W150_T5.0_D6                    89          0.050        | 1705  89          4.4         
BL_W150_T5.0_D8                    89          0.050        | 1707  89          4.4         
BL_W150_T5.0_D10                   89          0.050        | 1681  89          4.4         
BL_W150_T6.0_D10                   89          0.050        | 1692  89          4.4         
BL_W180_T6.0_D10                   89          0.050        | 1838  89          4.4         
BL_W150_T5.5_D2                    89          0.050        | 1706  89          4.4         
BL_W150_T5.5_D4                    89          0.050        | 1708  89          4.4         
BL_W150_T5.5_D6                    89          0.050        | 1709  89          4.4         
BL_W150_T5.0_D2                    89          0.050        | 1698  89          4.4         
BL_W150_T5.5_D10                   89          0.050        | 1680  89          4.4         
BL_W180_T6.0_D8                    89          0.050        | 1840  89          4.4         
BL_W180_T6.0_D6                    89          0.050        | 1841  89          4.4         
BL_W180_T6.0_D4                    89          0.050        | 1842  89          4.4         
BL_W180_T6.0_D2                    89          0.050        | 1844  89          4.4         
BL_W150_T6.0_D2                    89          0.050        | 1677  89          4.4         
BL_W150_T6.0_D4                    89          0.050        | 1687  89          4.4         
BL_W150_T6.0_D6                    89          0.050        | 1688  89          4.4         
BL_W180_T5.5_D4                    89          0.050        | 1850  89          4.4         
BL_W230_T6.0_D6                    89          0.050        | 1899  89          4.4         
BL_W230_T6.0_D8                    89          0.050        | 1871  89          4.4         
BL_W230_T6.0_D10                   89          0.050        | 1870  89          4.4         
BL_W150_T4.5_D2                    89          0.050        | 1733  89          4.4         
BL_W150_T4.5_D4                    89          0.050        | 1738  89          4.4         
BL_W150_T4.5_D6                    89          0.050        | 1732  89          4.4         
BL_W150_T4.5_D8                    89          0.050        | 1731  89          4.4         
BL_W150_T4.5_D10                   89          0.050        | 1770  89          4.4         
BL_W180_T5.5_D2                    89          0.050        | 1852  89          4.4         
BL_W140_T6.0_D10                   89          0.050        | 1744  89          4.4         
BL_W180_T5.5_D6                    89          0.050        | 1849  89          4.4         
BL_W150_T4.8_D2                    89          0.050        | 1742  89          4.4         
BL_W150_T4.8_D4                    89          0.050        | 1756  89          4.4         
BL_W150_T4.8_D6                    89          0.050        | 1755  89          4.4         
BL_W150_T4.8_D8                    89          0.050        | 1750  89          4.4         
BL_W150_T4.8_D10                   89          0.050        | 1743  89          4.4         
BL_W180_T5.5_D8                    89          0.050        | 1846  89          4.4         
BL_W180_T5.5_D10                   89          0.050        | 1834  89          4.4         
BL_W190_T6.0_D10                   89          0.050        | 1863  89          4.4         
BL_W160_T4.8_D10                   89          0.050        | 1806  89          4.4         
BL_W160_T4.8_D8                    89          0.050        | 1805  89          4.4         
BL_W160_T4.8_D6                    89          0.050        | 1845  89          4.4         
BL_W160_T4.8_D4                    89          0.050        | 1804  89          4.4         
BL_W160_T4.8_D2                    89          0.050        | 1792  89          4.4         
BL_W160_T4.5_D10                   89          0.050        | 1802  89          4.4         
BL_W150_T6.0_D8                    89          0.050        | 1691  89          4.4         
BL_W160_T4.5_D6                    89          0.050        | 1800  89          4.4         
BL_W160_T4.5_D4                    89          0.050        | 1799  89          4.4         
BL_W160_T5.0_D2                    89          0.050        | 1808  89          4.4         
BL_W190_T6.0_D8                    89          0.050        | 1862  89          4.4         
BL_W190_T6.0_D6                    89          0.050        | 1861  89          4.4         
BL_W190_T6.0_D4                    89          0.050        | 1860  89          4.4         
BL_W190_T6.0_D2                    89          0.050        | 1859  89          4.4         
BL_W160_T4.5_D2                    89          0.050        | 1798  89          4.4         
BL_W190_T5.5_D10                   89          0.050        | 1857  89          4.4         
BL_W190_T5.5_D8                    89          0.050        | 1856  89          4.4         
BL_W190_T5.5_D6                    89          0.050        | 1864  89          4.4         
BL_W190_T5.5_D4                    89          0.050        | 1888  89          4.4         
BL_W160_T5.5_D10                   89          0.050        | 1779  89          4.4         
BL_W320_T4.8_D8                    86          0.050        | 2190  86          6.9         
BL_W320_T4.8_D6                    86          0.050        | 2193  86          6.9         
BL_W320_T4.8_D4                    86          0.050        | 2194  86          6.9         
BL_W320_T4.8_D2                    86          0.050        | 2195  86          6.9         
BL_W160_T6.0_D10                   89          0.050        | 1786  89          4.4         
BL_W160_T6.0_D8                    89          0.050        | 1785  89          4.4         
BL_W160_T6.0_D6                    89          0.050        | 1784  89          4.4         
BL_W160_T6.0_D4                    89          0.050        | 1783  89          4.4         
BL_W160_T6.0_D2                    89          0.050        | 1771  89          4.4         
BL_W190_T5.5_D2                    89          0.050        | 1887  89          4.4         
BL_W160_T5.5_D8                    89          0.050        | 1778  89          4.4         
BL_W160_T5.5_D6                    89          0.050        | 1777  89          4.4         
BL_W160_T5.5_D4                    89          0.050        | 1776  89          4.4         
BL_W160_T5.5_D2                    89          0.050        | 1775  89          4.4         
BL_W160_T5.0_D10                   89          0.050        | 1812  89          4.4         
BL_W160_T5.0_D8                    89          0.050        | 1811  89          4.4         
BL_W160_T5.0_D6                    89          0.050        | 1810  89          4.4         
BL_W160_T5.0_D4                    89          0.050        | 1809  89          4.4         
BL_W140_T5.5_D8                    89          0.050        | 1714  89          4.4         
BL_W140_T5.0_D2                    89          0.050        | 1729  89          4.4         
BL_W140_T5.0_D4                    89          0.050        | 1728  89          4.4         
BL_W140_T5.0_D6                    89          0.050        | 1726  89          4.4         
BL_W140_T5.0_D8                    89          0.050        | 1723  89          4.4         
BL_W140_T5.0_D10                   89          0.050        | 1722  89          4.4         
BL_W190_T4.8_D2                    89          0.050        | 1757  89          4.4         
BL_W140_T5.5_D2                    89          0.050        | 1721  89          4.4         
BL_W140_T5.5_D4                    89          0.050        | 1719  89          4.4         
BL_W140_T5.5_D6                    89          0.050        | 1717  89          4.4         
BL_W190_T4.8_D4                    89          0.050        | 1682  89          4.4         
BL_W140_T5.5_D10                   89          0.050        | 1713  89          4.4         
BL_W270_T5.5_D2                    86          0.050        | 2214  86          7.4         
BL_W270_T5.5_D4                    86          0.050        | 2221  86          7.4         
BL_W270_T5.5_D6                    86          0.050        | 2223  86          7.4         
BL_W140_T6.0_D2                    89          0.050        | 1760  89          4.4         
BL_W140_T6.0_D4                    89          0.050        | 1752  89          4.4         
BL_W140_T6.0_D6                    89          0.050        | 1751  89          4.4         
BL_W140_T6.0_D8                    89          0.050        | 1749  89          4.4         
BL_W140_T4.5_D10                   89          0.050        | 1740  89          4.4         
BL_W190_T5.0_D10                   89          0.050        | 1884  89          4.4         
BL_W190_T5.0_D8                    89          0.050        | 1883  89          4.4         
BL_W190_T5.0_D6                    89          0.050        | 1872  89          4.4         
BL_W190_T5.0_D4                    89          0.050        | 1880  89          4.4         
BL_W190_T5.0_D2                    89          0.050        | 1879  89          4.4         
BL_W140_T4.5_D2                    89          0.050        | 1769  89          4.4         
BL_W140_T4.5_D4                    89          0.050        | 1712  89          4.4         
BL_W140_T4.5_D6                    89          0.050        | 1730  89          4.4         
BL_W140_T4.5_D8                    89          0.050        | 1739  89          4.4         
BL_W320_T4.8_D10                   86          0.050        | 2192  86          6.9         
BL_W190_T4.8_D10                   89          0.050        | 1686  89          4.4         
BL_W140_T4.8_D2                    89          0.050        | 1741  89          4.4         
BL_W140_T4.8_D4                    89          0.050        | 1737  89          4.4         
BL_W140_T4.8_D6                    89          0.050        | 1736  89          4.4         
BL_W140_T4.8_D8                    89          0.050        | 1735  89          4.4         
BL_W140_T4.8_D10                   89          0.050        | 1734  89          4.4         
BL_W190_T4.8_D8                    89          0.050        | 1701  89          4.4         
BL_W190_T4.8_D6                    89          0.050        | 1700  89          4.4         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W130_T1.8_D2
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     98          0.170
  3     182         0.126
  4     89          0.126
  5     86          0.126
  6     67          0.050
  7     182         0.010
  8     180         0.010
  9     82          0.010

Detector: BL_W130_T1.8_D4
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     98          0.170
  3     182         0.126
  4     89          0.126
  5     86          0.126
  6     67          0.050
  7     182         0.010
  8     180         0.010
  9     82          0.010

Detector: BL_W130_T1.8_D6
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     98          0.170
  3     182         0.126
  4     89          0.126
  5     86          0.126
  6     67          0.050
  7     182         0.010
  8     180         0.010
  9     82          0.010

Detector: BL_W130_T1.8_D8
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     98          0.170
  3     182         0.126
  4     89          0.126
  5     86          0.126
  6     67          0.050
  7     182         0.010
  8     180         0.010
  9     82          0.010

Detector: BL_W130_T1.8_D10
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     98          0.170
  3     182         0.126
  4     89          0.126
  5     86          0.126
  6     67          0.050
  7     182         0.010
  8     180         0.010
  9     82          0.010

Detector: BL_W130_T1.8_D15
Best Detection: 98 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.260
  2     94          0.208
  3     182         0.126
  4     126         0.126
  5     89          0.126
  6     86          0.126
  7     67          0.050
  8     182         0.010
  9     180         0.010
  10    143         0.010

Detector: BL_W130_T1.8_D20
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     98          0.170
  3     182         0.126
  4     89          0.126
  5     86          0.126
  6     67          0.050
  7     182         0.010
  8     180         0.010
  9     118         0.010
  10    82          0.010

Detector: BL_W130_T1.8_D25
Best Detection: 182 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.260
  2     182         0.260
  3     93          0.208
  4     181         0.126
  5     89          0.126
  6     86          0.126
  7     67          0.050
  8     180         0.010
  9     82          0.010

Detector: BL_W130_T1.8_D30
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     182         0.126
  3     182         0.126
  4     89          0.126
  5     86          0.126
  6     67          0.050
  7     180         0.010
  8     82          0.010

Detector: BL_W130_T1.8_D40
Best Detection: 92 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.208
  2     89          0.126
  3     86          0.126
  4     67          0.050
  5     182         0.010
  6     182         0.010
  7     82          0.010

Detector: BL_W130_T2.0_D2
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     89          0.126
  3     86          0.126
  4     82          0.050
  5     182         0.010
  6     182         0.010

Detector: BL_W130_T2.0_D4
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     89          0.126
  3     86          0.126
  4     82          0.050
  5     182         0.010
  6     182         0.010

Detector: BL_W130_T2.0_D6
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     89          0.126
  3     86          0.126
  4     82          0.050
  5     182         0.010
  6     182         0.010

Detector: BL_W130_T2.0_D8
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     89          0.126
  3     86          0.126
  4     82          0.050
  5     182         0.010
  6     182         0.010

Detector: BL_W130_T2.0_D10
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     89          0.126
  3     86          0.126
  4     82          0.050
  5     182         0.010
  6     182         0.010

Detector: BL_W130_T2.0_D15
Best Detection: 98 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.260
  2     94          0.208
  3     126         0.126
  4     89          0.126
  5     86          0.126
  6     82          0.050
  7     182         0.010
  8     182         0.010
  9     143         0.010
  10    119         0.010

Detector: BL_W130_T2.0_D20
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     98          0.170
  3     89          0.126
  4     86          0.126
  5     82          0.050
  6     182         0.010
  7     182         0.010
  8     118         0.010

Detector: BL_W130_T2.0_D25
Best Detection: 182 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.260
  2     182         0.260
  3     93          0.208
  4     181         0.126
  5     89          0.126
  6     86          0.126
  7     82          0.050
  8     180         0.010

Detector: BL_W130_T2.0_D30
Best Detection: 93 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.208
  2     182         0.126
  3     182         0.126
  4     89          0.126
  5     86          0.126
  6     82          0.050
  7     180         0.010

Detector: BL_W130_T2.0_D40
Best Detection: 92 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.208
  2     89          0.126
  3     86          0.126
  4     82          0.050
  5     182         0.010
  6     182         0.010

Detector: BL_W130_T2.2_D2
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.2_D4
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.2_D6
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.2_D8
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.2_D10
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.2_D15
Best Detection: 126 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.126
  2     98          0.126
  3     94          0.126
  4     86          0.050
  5     182         0.010
  6     143         0.010
  7     119         0.010
  8     89          0.010

Detector: BL_W130_T2.2_D20
Best Detection: 98 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.208
  2     93          0.126
  3     86          0.050
  4     182         0.010
  5     182         0.010
  6     118         0.010
  7     89          0.010

Detector: BL_W130_T2.2_D25
Best Detection: 182 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.260
  2     182         0.260
  3     181         0.126
  4     93          0.126
  5     86          0.050
  6     180         0.010
  7     89          0.010

Detector: BL_W130_T2.2_D30
Best Detection: 182 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.126
  2     182         0.126
  3     93          0.126
  4     86          0.050
  5     180         0.010
  6     89          0.010

Detector: BL_W130_T2.2_D40
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     182         0.010
  5     89          0.010

Detector: BL_W130_T2.4_D2
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.4_D4
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.4_D6
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.4_D8
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.4_D10
Best Detection: 93 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     93          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.4_D15
Best Detection: 126 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.126
  2     98          0.126
  3     94          0.126
  4     86          0.050
  5     182         0.010
  6     143         0.010
  7     119         0.010
  8     89          0.010

Detector: BL_W130_T2.4_D20
Best Detection: 98 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.208
  2     93          0.126
  3     86          0.050
  4     182         0.010
  5     182         0.010
  6     118         0.010
  7     89          0.010

Detector: BL_W130_T2.4_D25
Best Detection: 182 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.260
  2     182         0.260
  3     181         0.126
  4     93          0.126
  5     86          0.050
  6     180         0.010
  7     89          0.010

Detector: BL_W130_T2.4_D30
Best Detection: 182 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.126
  2     182         0.126
  3     93          0.126
  4     86          0.050
  5     180         0.010
  6     89          0.010

Detector: BL_W130_T2.4_D40
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     182         0.010
  5     89          0.010

Detector: BL_W130_T2.6_D2
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.6_D4
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.6_D6
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.6_D8
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.6_D10
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.6_D15
Best Detection: 126 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.126
  2     98          0.126
  3     94          0.126
  4     86          0.050
  5     182         0.010
  6     143         0.010
  7     119         0.010
  8     89          0.010

Detector: BL_W130_T2.6_D20
Best Detection: 98 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.208
  2     93          0.126
  3     86          0.050
  4     182         0.010
  5     182         0.010
  6     118         0.010
  7     89          0.010

Detector: BL_W130_T2.6_D25
Best Detection: 182 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.260
  2     182         0.260
  3     181         0.126
  4     93          0.126
  5     86          0.050
  6     180         0.010
  7     89          0.010

Detector: BL_W130_T2.6_D30
Best Detection: 182 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.126
  2     182         0.126
  3     93          0.126
  4     86          0.050
  5     180         0.010
  6     89          0.010

Detector: BL_W130_T2.6_D40
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     182         0.010
  5     89          0.010

Detector: BL_W130_T2.8_D2
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.8_D4
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.8_D6
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.8_D8
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.8_D10
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     86          0.050
  3     182         0.010
  4     89          0.010

Detector: BL_W130_T2.8_D15
Best Detection: 126 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.126
  2     98          0.126
  3     94          0.126
  4     86          0.050
  5     182         0.010
  6     143         0.010
  7     119         0.010
  8     89          0.010

Detector: BL_W130_T2.8_D20
Best Detection: 98 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.208
  2     93          0.126
  3     86          0.050
  4     182         0.010
  5     182         0.010
  6     118         0.010
  7     89          0.010

Detector: BL_W130_T2.8_D25
Best Detection: 182 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.260
  2     182         0.260
  3     181         0.126
  4     93          0.126
  5     86          0.050
  6     180         0.010
  7     89          0.010

Detector: BL_W130_T2.8_D30
Best Detection: 182 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
