=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 112.0 BPM
Valid interval: 319-833 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.081
95% CI: [90 - 94] mmHg
Agreement: 9009/2500 detectors

MAP: 102 mmHg
Est. Diastolic: 106 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T1.8_D25                   97          1.140        | 831   97          12.5        
BL_W230_T4.2_D30                   93          1.140        | 1272  93          16.6        
BL_W230_T3.8_D30                   93          1.140        | 1263  93          16.6        
BL_W230_T4.0_D30                   93          1.140        | 1267  93          16.6        
BL_W190_T1.8_D30                   97          1.140        | 1064  97          13.1        
BL_W180_T4.5_D30                   97          1.140        | 1042  97          13.1        
BL_W180_T4.2_D30                   97          1.140        | 1082  97          13.1        
BL_W180_T4.8_D30                   97          1.140        | 1044  97          13.1        
BL_W180_T4.0_D30                   97          1.140        | 1085  97          13.1        
BL_W180_T5.0_D30                   97          1.140        | 1048  97          13.1        
BL_W180_T5.5_D30                   97          1.140        | 1052  97          13.1        
BL_W180_T3.8_D30                   97          1.140        | 1079  97          13.1        
BL_W180_T6.0_D30                   97          1.140        | 1058  97          13.1        
BL_W180_T3.5_D30                   97          1.140        | 1077  97          13.1        
BL_W230_T1.8_D30                   93          1.140        | 1254  93          16.6        
BL_W180_T2.2_D30                   97          1.140        | 988   97          13.1        
BL_W180_T3.2_D30                   97          1.140        | 1053  97          13.1        
BL_W160_T1.8_D25                   97          1.140        | 851   97          12.5        
BL_W160_T1.8_D30                   97          1.140        | 1015  97          13.1        
BL_W180_T3.0_D30                   97          1.140        | 996   97          13.1        
BL_W230_T2.0_D30                   93          1.140        | 1259  93          16.6        
BL_W180_T2.8_D30                   97          1.140        | 1003  97          13.1        
BL_W180_T2.6_D30                   97          1.140        | 978   97          13.1        
BL_W180_T2.4_D30                   97          1.140        | 973   97          13.1        
BL_W160_T5.0_D30                   97          1.060        | 889   97          13.1        
BL_W220_T2.0_D15                   95          1.060        | 1132  95          14.5        
BL_W220_T2.0_D10                   95          1.060        | 1134  95          14.5        
BL_W220_T2.0_D8                    95          1.060        | 1137  95          14.5        
BL_W220_T2.0_D6                    95          1.060        | 1138  95          14.5        
BL_W220_T2.0_D4                    95          1.060        | 1141  95          14.5        
BL_W220_T2.0_D2                    95          1.060        | 1143  95          14.5        
BL_W220_T1.8_D25                   95          1.060        | 1115  95          14.5        
BL_W220_T1.8_D20                   95          1.060        | 1121  95          14.5        
BL_W220_T1.8_D15                   95          1.060        | 1124  95          14.5        
BL_W220_T1.8_D10                   95          1.060        | 1127  95          14.5        
BL_W220_T1.8_D8                    95          1.060        | 1129  95          14.5        
BL_W220_T1.8_D6                    95          1.060        | 1140  95          14.5        
BL_W220_T1.8_D4                    95          1.060        | 1167  95          14.5        
BL_W220_T1.8_D2                    95          1.060        | 1169  95          14.5        
BL_W170_T2.2_D30                   97          1.060        | 1043  97          13.1        
BL_W160_T3.5_D30                   97          1.060        | 1046  97          13.1        
BL_W170_T3.8_D30                   97          1.060        | 1023  97          13.1        
BL_W170_T3.5_D30                   97          1.060        | 1018  97          13.1        
BL_W170_T3.2_D30                   97          1.060        | 1010  97          13.1        
BL_W170_T3.0_D30                   97          1.060        | 1033  97          13.1        
BL_W160_T3.8_D30                   97          1.060        | 1040  97          13.1        
BL_W170_T2.8_D30                   97          1.060        | 981   97          13.1        
BL_W170_T2.6_D30                   97          1.060        | 1069  97          13.1        
BL_W170_T2.4_D30                   97          1.060        | 1084  97          13.1        
BL_W170_T4.0_D30                   97          1.060        | 1021  97          13.1        
BL_W160_T4.0_D30                   97          1.060        | 1055  97          13.1        
BL_W170_T2.0_D30                   97          1.060        | 1050  97          13.1        
BL_W170_T2.0_D10                   103         1.060        | 235   103         6.8         
BL_W170_T2.0_D8                    103         1.060        | 237   103         6.8         
BL_W160_T4.2_D30                   97          1.060        | 1062  97          13.1        
BL_W160_T4.5_D30                   97          1.060        | 1065  97          13.1        
BL_W160_T6.0_D30                   97          1.060        | 1056  97          13.1        
BL_W160_T4.8_D30                   97          1.060        | 1054  97          13.1        
BL_W160_T5.5_D30                   97          1.060        | 1081  97          13.1        
BL_W160_T2.8_D30                   97          1.060        | 1005  97          13.1        
BL_W150_T2.0_D30                   97          1.060        | 1041  97          13.1        
BL_W150_T2.2_D30                   97          1.060        | 1086  97          13.1        
BL_W190_T2.0_D25                   97          1.060        | 837   97          12.5        
BL_W160_T2.0_D10                   103         1.060        | 256   103         6.8         
BL_W160_T2.0_D30                   97          1.060        | 1020  97          13.1        
BL_W160_T2.2_D30                   97          1.060        | 1022  97          13.1        
BL_W160_T2.4_D30                   97          1.060        | 1007  97          13.1        
BL_W180_T2.0_D25                   97          1.060        | 751   97          12.5        
BL_W160_T2.6_D30                   97          1.060        | 1035  97          13.1        
BL_W150_T2.0_D10                   103         1.060        | 194   103         6.8         
BL_W160_T3.0_D30                   97          1.060        | 1083  97          13.1        
BL_W170_T6.0_D30                   97          1.060        | 1028  97          13.1        
BL_W170_T5.5_D30                   97          1.060        | 1016  97          13.1        
BL_W170_T5.0_D30                   97          1.060        | 1011  97          13.1        
BL_W160_T3.2_D30                   97          1.060        | 1066  97          13.1        
BL_W170_T4.8_D30                   97          1.060        | 1014  97          13.1        
BL_W170_T4.5_D30                   97          1.060        | 1017  97          13.1        
BL_W170_T4.2_D30                   97          1.060        | 1019  97          13.1        
BL_W220_T2.0_D25                   95          1.060        | 1133  95          14.5        
BL_W140_T2.0_D10                   103         1.060        | 267   103         6.8         
BL_W220_T2.0_D20                   95          1.060        | 1181  95          14.5        
BL_W140_T2.0_D30                   97          1.060        | 948   97          13.1        
BL_W140_T1.8_D30                   97          1.060        | 945   97          13.1        
BL_W130_T1.8_D30                   97          1.060        | 958   97          13.1        
BL_W140_T1.8_D10                   103         1.060        | 245   103         6.8         
BL_W130_T1.8_D10                   103         1.060        | 253   103         6.8         
BL_W140_T2.2_D30                   97          1.060        | 952   97          13.1        
BL_W150_T4.8_D30                   97          0.980        | 1031  97          13.1        
BL_W230_T1.8_D4                    93          0.980        | 1227  93          16.6        
BL_W150_T5.0_D40                   92          0.980        | 1408  92          18.3        
BL_W150_T5.0_D30                   97          0.980        | 1027  97          13.1        
BL_W180_T4.0_D40                   92          0.980        | 1459  92          18.3        
BL_W230_T1.8_D20                   93          0.980        | 1213  93          16.6        
BL_W160_T1.8_D40                   92          0.980        | 1440  92          18.3        
BL_W180_T4.2_D40                   92          0.980        | 1460  92          18.3        
BL_W230_T1.8_D15                   93          0.980        | 1223  93          16.6        
BL_W150_T4.8_D40                   92          0.980        | 1406  92          18.3        
BL_W180_T5.5_D40                   92          0.980        | 1356  92          18.3        
BL_W180_T4.5_D40                   92          0.980        | 1436  92          18.3        
BL_W230_T1.8_D10                   93          0.980        | 1224  93          16.6        
BL_W180_T4.8_D40                   92          0.980        | 1462  92          18.3        
BL_W230_T1.8_D6                    93          0.980        | 1226  93          16.6        
BL_W230_T1.8_D8                    93          0.980        | 1225  93          16.6        
BL_W180_T5.0_D40                   92          0.980        | 1353  92          18.3        
BL_W150_T4.5_D40                   92          0.980        | 1417  92          18.3        
BL_W150_T4.5_D30                   97          0.980        | 1034  97          13.1        
BL_W150_T6.0_D40                   92          0.980        | 1442  92          18.3        
BL_W190_T4.5_D40                   92          0.980        | 1360  92          18.3        
BL_W230_T2.0_D20                   93          0.980        | 1268  93          16.6        
BL_W230_T2.0_D15                   93          0.980        | 1273  93          16.6        
BL_W130_T3.2_D40                   92          0.980        | 1375  92          18.3        
BL_W230_T2.0_D10                   93          0.980        | 1232  93          16.6        
BL_W230_T2.0_D8                    93          0.980        | 1237  93          16.6        
BL_W230_T2.0_D6                    93          0.980        | 1242  93          16.6        
BL_W230_T2.0_D4                    93          0.980        | 1247  93          16.6        
BL_W230_T2.0_D2                    93          0.980        | 1252  93          16.6        
BL_W130_T3.5_D40                   92          0.980        | 1373  92          18.3        
BL_W150_T6.0_D30                   97          0.980        | 1012  97          13.1        
BL_W180_T3.0_D40                   92          0.980        | 1451  92          18.3        
BL_W230_T1.8_D40                   92          0.980        | 1316  92          18.3        
BL_W180_T3.2_D40                   92          0.980        | 1453  92          18.3        
BL_W230_T1.8_D25                   93          0.980        | 1193  93          16.6        
BL_W150_T5.5_D40                   92          0.980        | 1416  92          18.3        
BL_W150_T5.5_D30                   97          0.980        | 1008  97          13.1        
BL_W180_T3.5_D40                   92          0.980        | 1455  92          18.3        
BL_W180_T3.8_D40                   92          0.980        | 1457  92          18.3        
BL_W190_T3.5_D40                   92          0.980        | 1344  92          18.3        
BL_W190_T2.6_D40                   92          0.980        | 1336  92          18.3        
BL_W150_T3.0_D40                   92          0.980        | 1447  92          18.3        
BL_W150_T3.0_D30                   97          0.980        | 980   97          13.1        
BL_W130_T4.2_D40                   92          0.980        | 1404  92          18.3        
BL_W190_T2.8_D40                   92          0.980        | 1339  92          18.3        
BL_W190_T3.0_D40                   92          0.980        | 1340  92          18.3        
BL_W150_T2.8_D40                   92          0.980        | 1449  92          18.3        
BL_W150_T2.8_D30                   97          0.980        | 1004  97          13.1        
BL_W190_T3.2_D40                   92          0.980        | 1332  92          18.3        
BL_W190_T2.4_D40                   92          0.980        | 1333  92          18.3        
BL_W150_T2.6_D40                   92          0.980        | 1452  92          18.3        
BL_W150_T2.6_D30                   97          0.980        | 1067  97          13.1        
BL_W190_T3.8_D40                   92          0.980        | 1346  92          18.3        
BL_W190_T4.0_D40                   92          0.980        | 1348  92          18.3        
BL_W190_T4.2_D40                   92          0.980        | 1350  92          18.3        
BL_W150_T2.4_D40                   92          0.980        | 1445  92          18.3        
BL_W150_T2.4_D30                   97          0.980        | 1076  97          13.1        
BL_W220_T4.8_D40                   92          0.980        | 1284  92          18.3        
BL_W150_T3.5_D40                   92          0.980        | 1468  92          18.3        
BL_W130_T4.0_D40                   92          0.980        | 1379  92          18.3        
BL_W150_T4.2_D30                   97          0.980        | 1036  97          13.1        
BL_W180_T6.0_D40                   92          0.980        | 1358  92          18.3        
BL_W230_T1.8_D2                    93          0.980        | 1228  93          16.6        
BL_W220_T6.0_D40                   92          0.980        | 1288  92          18.3        
BL_W130_T3.8_D40                   92          0.980        | 1372  92          18.3        
BL_W150_T4.0_D40                   92          0.980        | 1454  92          18.3        
BL_W150_T4.0_D30                   97          0.980        | 1039  97          13.1        
BL_W190_T1.8_D40                   92          0.980        | 1361  92          18.3        
BL_W220_T5.5_D40                   92          0.980        | 1275  92          18.3        
BL_W150_T4.2_D40                   92          0.980        | 1425  92          18.3        
BL_W150_T3.8_D40                   92          0.980        | 1464  92          18.3        
BL_W150_T3.8_D30                   97          0.980        | 989   97          13.1        
BL_W250_T1.8_D30                   90          0.980        | 1542  90          19.8        
BL_W190_T2.0_D40                   92          0.980        | 1365  92          18.3        
BL_W150_T3.5_D30                   97          0.980        | 985   97          13.1        
BL_W190_T2.2_D40                   92          0.980        | 1367  92          18.3        
BL_W150_T3.2_D40                   92          0.980        | 1467  92          18.3        
BL_W150_T3.2_D30                   97          0.980        | 983   97          13.1        
BL_W220_T5.0_D40                   92          0.980        | 1289  92          18.3        
BL_W170_T3.0_D40                   92          0.980        | 1427  92          18.3        
BL_W230_T4.5_D40                   92          0.980        | 1311  92          18.3        
BL_W170_T2.2_D40                   92          0.980        | 1285  92          18.3        
BL_W230_T4.8_D40                   92          0.980        | 1312  92          18.3        
BL_W170_T2.4_D40                   92          0.980        | 1282  92          18.3        
BL_W230_T3.2_D40                   92          0.980        | 1301  92          18.3        
BL_W170_T2.6_D40                   92          0.980        | 1280  92          18.3        
BL_W160_T3.8_D40                   92          0.980        | 1290  92          18.3        
BL_W130_T2.2_D40                   92          0.980        | 1326  92          18.3        
BL_W170_T2.8_D40                   92          0.980        | 1278  92          18.3        
BL_W160_T4.0_D40                   92          0.980        | 1291  92          18.3        
BL_W170_T3.2_D40                   92          0.980        | 1397  92          18.3        
BL_W230_T5.0_D40                   92          0.980        | 1313  92          18.3        
BL_W170_T3.5_D40                   92          0.980        | 1431  92          18.3        
BL_W230_T3.0_D40                   92          0.980        | 1320  92          18.3        
BL_W160_T3.5_D40                   92          0.980        | 1287  92          18.3        
BL_W170_T3.8_D40                   92          0.980        | 1434  92          18.3        
BL_W170_T4.0_D40                   92          0.980        | 1435  92          18.3        
BL_W130_T2.4_D40                   92          0.980        | 1386  92          18.3        
BL_W170_T4.2_D40                   92          0.980        | 1437  92          18.3        
BL_W230_T4.2_D40                   92          0.980        | 1310  92          18.3        
BL_W160_T5.0_D40                   92          0.980        | 1430  92          18.3        
BL_W160_T4.8_D40                   92          0.980        | 1297  92          18.3        
BL_W230_T4.0_D40                   92          0.980        | 1309  92          18.3        
BL_W160_T5.5_D40                   92          0.980        | 1298  92          18.3        
BL_W160_T6.0_D40                   92          0.980        | 1296  92          18.3        
BL_W130_T1.8_D15                   102         0.980        | 296   102         7.5         
BL_W230_T3.8_D40                   92          0.980        | 1299  92          18.3        
BL_W130_T1.8_D40                   92          0.980        | 1399  92          18.3        
BL_W160_T4.5_D40                   92          0.980        | 1295  92          18.3        
BL_W170_T4.5_D40                   92          0.980        | 1439  92          18.3        
BL_W130_T2.0_D10                   103         0.980        | 244   103         6.8         
BL_W170_T1.8_D40                   92          0.980        | 1292  92          18.3        
BL_W160_T4.2_D40                   92          0.980        | 1293  92          18.3        
BL_W130_T2.0_D40                   92          0.980        | 1376  92          18.3        
BL_W230_T3.5_D40                   92          0.980        | 1307  92          18.3        
BL_W170_T2.0_D15                   102         0.980        | 395   102         7.5         
BL_W170_T2.0_D40                   92          0.980        | 1276  92          18.3        
BL_W170_T2.2_D8                    103         0.980        | 225   103         6.8         
BL_W170_T2.2_D10                   103         0.980        | 227   103         6.8         
BL_W180_T2.2_D40                   92          0.980        | 1469  92          18.3        
BL_W180_T2.0_D8                    102         0.980        | 310   102         7.5         
BL_W180_T2.0_D10                   102         0.980        | 315   102         7.5         
BL_W180_T2.0_D15                   102         0.980        | 323   102         7.5         
BL_W160_T2.6_D40                   92          0.980        | 1277  92          18.3        
BL_W180_T2.0_D40                   92          0.980        | 1463  92          18.3        
BL_W180_T2.2_D8                    102         0.980        | 278   102         7.5         
BL_W180_T2.2_D10                   102         0.980        | 299   102         7.5         
BL_W160_T2.4_D40                   92          0.980        | 1429  92          18.3        
BL_W180_T2.2_D15                   102         0.980        | 300   102         7.5         
BL_W180_T2.0_D6                    102         0.980        | 297   102         7.5         
BL_W160_T2.2_D40                   92          0.980        | 1432  92          18.3        
BL_W130_T3.0_D40                   92          0.980        | 1378  92          18.3        
BL_W160_T2.2_D10                   103         0.980        | 259   103         6.8         
BL_W180_T2.4_D40                   92          0.980        | 1466  92          18.3        
BL_W180_T2.6_D40                   92          0.980        | 1448  92          18.3        
BL_W160_T2.0_D40                   92          0.980        | 1426  92          18.3        
BL_W160_T2.0_D15                   102         0.980        | 369   102         7.5         
BL_W230_T2.0_D40                   92          0.980        | 1331  92          18.3        
BL_W180_T2.8_D40                   92          0.980        | 1450  92          18.3        
BL_W230_T6.0_D40                   92          0.980        | 1315  92          18.3        
BL_W230_T5.5_D40                   92          0.980        | 1314  92          18.3        
BL_W160_T3.2_D40                   92          0.980        | 1286  92          18.3        
BL_W230_T2.8_D40                   92          0.980        | 1322  92          18.3        
BL_W170_T4.8_D40                   92          0.980        | 1441  92          18.3        
BL_W170_T5.0_D40                   92          0.980        | 1444  92          18.3        
BL_W170_T5.5_D40                   92          0.980        | 1407  92          18.3        
BL_W170_T6.0_D40                   92          0.980        | 1415  92          18.3        
BL_W130_T2.6_D40                   92          0.980        | 1384  92          18.3        
BL_W160_T3.0_D40                   92          0.980        | 1283  92          18.3        
BL_W230_T2.0_D25                   93          0.980        | 1264  93          16.6        
BL_W230_T2.6_D40                   92          0.980        | 1328  92          18.3        
BL_W230_T2.4_D40                   92          0.980        | 1329  92          18.3        
BL_W130_T2.8_D40                   92          0.980        | 1380  92          18.3        
BL_W160_T2.8_D40                   92          0.980        | 1281  92          18.3        
BL_W230_T2.2_D40                   92          0.980        | 1330  92          18.3        
BL_W180_T1.8_D40                   92          0.980        | 1418  92          18.3        
BL_W180_T2.0_D2                    102         0.980        | 285   102         7.5         
BL_W180_T2.0_D4                    102         0.980        | 289   102         7.5         
BL_W140_T3.0_D40                   92          0.980        | 1335  92          18.3        
BL_W250_T2.4_D30                   90          0.980        | 1481  90          19.8        
BL_W220_T3.8_D40                   92          0.980        | 1438  92          18.3        
BL_W250_T3.5_D30                   90          0.980        | 1508  90          19.8        
BL_W250_T6.0_D30                   90          0.980        | 1525  90          19.8        
BL_W140_T5.5_D30                   97          0.980        | 1057  97          13.1        
BL_W140_T5.5_D40                   92          0.980        | 1357  92          18.3        
BL_W140_T4.2_D40                   92          0.980        | 1363  92          18.3        
BL_W250_T3.2_D30                   90          0.980        | 1491  90          19.8        
BL_W130_T5.5_D40                   92          0.980        | 1395  92          18.3        
BL_W200_T1.8_D40                   92          0.980        | 1401  92          18.3        
BL_W220_T4.0_D40                   92          0.980        | 1433  92          18.3        
BL_W140_T4.2_D30                   97          0.980        | 1045  97          13.1        
BL_W250_T2.2_D30                   90          0.980        | 1490  90          19.8        
BL_W200_T3.0_D40                   92          0.980        | 1382  92          18.3        
BL_W140_T6.0_D30                   97          0.980        | 1051  97          13.1        
BL_W140_T3.0_D30                   97          0.980        | 902   97          13.1        
BL_W200_T3.2_D40                   92          0.980        | 1385  92          18.3        
BL_W140_T6.0_D40                   92          0.980        | 1355  92          18.3        
BL_W220_T2.8_D40                   92          0.980        | 1465  92          18.3        
BL_W130_T5.0_D40                   92          0.980        | 1398  92          18.3        
BL_W250_T5.5_D30                   90          0.980        | 1529  90          19.8        
BL_W220_T4.2_D40                   92          0.980        | 1428  92          18.3        
BL_W250_T3.0_D30                   90          0.980        | 1494  90          19.8        
BL_W200_T5.5_D40                   92          0.980        | 1390  92          18.3        
BL_W140_T1.8_D15                   102         0.980        | 378   102         7.5         
BL_W140_T2.8_D40                   92          0.980        | 1338  92          18.3        
BL_W200_T4.5_D40                   92          0.980        | 1371  92          18.3        
BL_W140_T3.5_D30                   97          0.980        | 899   97          13.1        
BL_W130_T6.0_D40                   92          0.980        | 1393  92          18.3        
BL_W200_T2.2_D40                   92          0.980        | 1370  92          18.3        
BL_W140_T4.8_D30                   97          0.980        | 1063  97          13.1        
BL_W140_T4.8_D40                   92          0.980        | 1351  92          18.3        
BL_W140_T3.5_D40                   92          0.980        | 1342  92          18.3        
BL_W200_T4.2_D40                   92          0.980        | 1377  92          18.3        
BL_W200_T2.4_D40                   92          0.980        | 1374  92          18.3        
BL_W220_T3.2_D40                   92          0.980        | 1414  92          18.3        
BL_W200_T2.6_D40                   92          0.980        | 1369  92          18.3        
BL_W250_T4.0_D30                   90          0.980        | 1502  90          19.8        
BL_W250_T4.2_D30                   90          0.980        | 1472  90          19.8        
