=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.8 BPM
Valid interval: 537-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 129 mmHg
Confidence: 0.115
95% CI: [127 - 131] mmHg
Agreement: 8054/2500 detectors

MAP: 105 mmHg
Est. Diastolic: 93 mmHg
Oscillometric MAP Systolic: 137 mmHg
Oscillometric MAP Diastolic: 96 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W350_T1.8_D20                   121         0.980        | 1827  121         18.9        
BL_W350_T1.8_D25                   121         0.980        | 1826  121         18.9        
BL_W350_T1.8_D40                   121         0.980        | 1824  121         18.9        
BL_W350_T1.8_D30                   121         0.980        | 1825  121         18.9        
BL_W200_T1.8_D15                   121         0.980        | 1895  121         18.9        
BL_W200_T1.8_D20                   121         0.980        | 1896  121         18.9        
BL_W200_T1.8_D25                   121         0.980        | 1897  121         18.9        
BL_W200_T1.8_D30                   121         0.980        | 1898  121         18.9        
BL_W200_T1.8_D40                   121         0.980        | 1899  121         18.9        
BL_W200_T1.8_D8                    121         0.980        | 1900  121         18.9        
BL_W200_T1.8_D6                    121         0.980        | 1901  121         18.9        
BL_W200_T1.8_D4                    121         0.980        | 1893  121         18.9        
BL_W200_T1.8_D2                    121         0.980        | 1906  121         18.9        
BL_W290_T1.8_D10                   121         0.900        | 1919  121         18.9        
BL_W150_T1.8_D2                    117         0.900        | 2149  117         23.3        
BL_W290_T1.8_D15                   121         0.900        | 1788  121         18.9        
BL_W290_T1.8_D20                   121         0.900        | 1789  121         18.9        
BL_W290_T1.8_D25                   121         0.900        | 1790  121         18.9        
BL_W290_T1.8_D30                   121         0.900        | 1791  121         18.9        
BL_W290_T1.8_D40                   121         0.900        | 1832  121         18.9        
BL_W170_T1.8_D4                    118         0.900        | 1973  118         22.5        
BL_W170_T1.8_D6                    118         0.900        | 1974  118         22.5        
BL_W170_T1.8_D8                    118         0.900        | 1975  118         22.5        
BL_W290_T1.8_D8                    121         0.900        | 1928  121         18.9        
BL_W290_T1.8_D6                    121         0.900        | 1905  121         18.9        
BL_W290_T1.8_D4                    121         0.900        | 1904  121         18.9        
BL_W290_T1.8_D2                    121         0.900        | 1903  121         18.9        
BL_W170_T1.8_D30                   118         0.900        | 1980  118         22.5        
BL_W150_T1.8_D4                    117         0.900        | 2148  117         23.3        
BL_W150_T1.8_D6                    117         0.900        | 2147  117         23.3        
BL_W150_T1.8_D8                    117         0.900        | 2146  117         23.3        
BL_W150_T1.8_D10                   117         0.900        | 2145  117         23.3        
BL_W320_T2.0_D6                    121         0.900        | 1804  121         18.9        
BL_W130_T1.8_D4                    117         0.900        | 2086  117         23.3        
BL_W320_T2.0_D40                   121         0.900        | 1858  121         18.9        
BL_W320_T2.0_D30                   121         0.900        | 1857  121         18.9        
BL_W320_T2.0_D25                   121         0.900        | 1856  121         18.9        
BL_W320_T2.0_D20                   121         0.900        | 1855  121         18.9        
BL_W320_T2.0_D15                   121         0.900        | 1854  121         18.9        
BL_W320_T2.0_D10                   121         0.900        | 1818  121         18.9        
BL_W320_T2.0_D8                    121         0.900        | 1805  121         18.9        
BL_W170_T1.8_D10                   118         0.900        | 1976  118         22.5        
BL_W320_T2.0_D4                    121         0.900        | 1803  121         18.9        
BL_W320_T2.0_D2                    121         0.900        | 1802  121         18.9        
BL_W130_T1.8_D2                    117         0.900        | 2087  117         23.3        
BL_W170_T1.8_D40                   118         0.900        | 1981  118         22.5        
BL_W150_T1.8_D15                   117         0.900        | 2144  117         23.3        
BL_W170_T1.8_D25                   118         0.900        | 1979  118         22.5        
BL_W170_T1.8_D20                   118         0.900        | 1978  118         22.5        
BL_W170_T1.8_D15                   118         0.900        | 1977  118         22.5        
BL_W220_T1.8_D30                   121         0.900        | 1852  121         18.9        
BL_W250_T1.8_D4                    121         0.900        | 1891  121         18.9        
BL_W250_T1.8_D2                    121         0.900        | 1892  121         18.9        
BL_W170_T1.8_D2                    118         0.900        | 1972  118         22.5        
BL_W220_T1.8_D2                    121         0.900        | 1843  121         18.9        
BL_W220_T1.8_D4                    121         0.900        | 1844  121         18.9        
BL_W220_T1.8_D6                    121         0.900        | 1845  121         18.9        
BL_W220_T1.8_D8                    121         0.900        | 1846  121         18.9        
BL_W220_T1.8_D10                   121         0.900        | 1847  121         18.9        
BL_W220_T1.8_D15                   121         0.900        | 1848  121         18.9        
BL_W220_T1.8_D20                   121         0.900        | 1849  121         18.9        
BL_W220_T1.8_D25                   121         0.900        | 1850  121         18.9        
BL_W250_T1.8_D6                    121         0.900        | 1890  121         18.9        
BL_W180_T1.8_D40                   118         0.900        | 1962  118         22.5        
BL_W180_T1.8_D30                   118         0.900        | 1945  118         22.5        
BL_W180_T1.8_D25                   118         0.900        | 1946  118         22.5        
BL_W180_T1.8_D20                   118         0.900        | 1947  118         22.5        
BL_W180_T1.8_D15                   118         0.900        | 1948  118         22.5        
BL_W180_T1.8_D10                   118         0.900        | 1949  118         22.5        
BL_W180_T1.8_D8                    118         0.900        | 1942  118         22.5        
BL_W180_T1.8_D6                    118         0.900        | 1952  118         22.5        
BL_W180_T1.8_D4                    118         0.900        | 1953  118         22.5        
BL_W180_T1.8_D2                    118         0.900        | 1954  118         22.5        
BL_W270_T1.8_D8                    121         0.900        | 1926  121         18.9        
BL_W150_T1.8_D20                   117         0.900        | 2143  117         23.3        
BL_W150_T1.8_D25                   117         0.900        | 2142  117         23.3        
BL_W150_T1.8_D30                   117         0.900        | 2150  117         23.3        
BL_W150_T1.8_D40                   117         0.900        | 2175  117         23.3        
BL_W270_T1.8_D40                   121         0.900        | 1811  121         18.9        
BL_W270_T1.8_D30                   121         0.900        | 1810  121         18.9        
BL_W270_T1.8_D25                   121         0.900        | 1809  121         18.9        
BL_W270_T1.8_D20                   121         0.900        | 1808  121         18.9        
BL_W270_T1.8_D15                   121         0.900        | 1807  121         18.9        
BL_W270_T1.8_D10                   121         0.900        | 1907  121         18.9        
BL_W220_T1.8_D40                   121         0.900        | 1851  121         18.9        
BL_W270_T1.8_D6                    121         0.900        | 1925  121         18.9        
BL_W270_T1.8_D4                    121         0.900        | 1924  121         18.9        
BL_W270_T1.8_D2                    121         0.900        | 1923  121         18.9        
BL_W250_T1.8_D40                   121         0.900        | 1884  121         18.9        
BL_W250_T1.8_D30                   121         0.900        | 1902  121         18.9        
BL_W250_T1.8_D25                   121         0.900        | 1876  121         18.9        
BL_W250_T1.8_D20                   121         0.900        | 1886  121         18.9        
BL_W250_T1.8_D15                   121         0.900        | 1887  121         18.9        
BL_W250_T1.8_D10                   121         0.900        | 1888  121         18.9        
BL_W250_T1.8_D8                    121         0.900        | 1889  121         18.9        
BL_W350_T2.0_D4                    121         0.900        | 1822  121         18.9        
BL_W130_T1.8_D40                   117         0.900        | 2078  117         23.3        
BL_W130_T1.8_D30                   117         0.900        | 2070  117         23.3        
BL_W130_T1.8_D20                   117         0.900        | 2081  117         23.3        
BL_W130_T1.8_D15                   117         0.900        | 2082  117         23.3        
BL_W130_T1.8_D10                   117         0.900        | 2083  117         23.3        
BL_W130_T1.8_D25                   117         0.900        | 2080  117         23.3        
BL_W350_T2.0_D40                   121         0.900        | 1916  121         18.9        
BL_W350_T2.0_D30                   121         0.900        | 1917  121         18.9        
BL_W350_T2.0_D2                    121         0.900        | 1823  121         18.9        
BL_W130_T1.8_D8                    117         0.900        | 2084  117         23.3        
BL_W130_T1.8_D6                    117         0.900        | 2085  117         23.3        
BL_W350_T2.0_D25                   121         0.900        | 1918  121         18.9        
BL_W350_T2.0_D20                   121         0.900        | 1910  121         18.9        
BL_W350_T2.0_D15                   121         0.900        | 1920  121         18.9        
BL_W350_T2.0_D10                   121         0.900        | 1921  121         18.9        
BL_W350_T2.0_D8                    121         0.900        | 1922  121         18.9        
BL_W350_T2.0_D6                    121         0.900        | 1821  121         18.9        
BL_W290_T2.0_D10                   121         0.660        | 1837  121         18.9        
BL_W190_T1.8_D30                   121         0.660        | 1937  121         18.9        
BL_W290_T2.0_D8                    121         0.660        | 1836  121         18.9        
BL_W290_T2.0_D6                    121         0.660        | 1835  121         18.9        
BL_W190_T1.8_D40                   121         0.660        | 1787  121         18.9        
BL_W290_T2.0_D4                    121         0.660        | 1834  121         18.9        
BL_W290_T2.0_D2                    121         0.660        | 1833  121         18.9        
BL_W350_T2.2_D40                   121         0.660        | 1941  121         18.9        
BL_W350_T2.2_D30                   121         0.660        | 1940  121         18.9        
BL_W350_T2.2_D25                   121         0.660        | 1939  121         18.9        
BL_W350_T2.2_D20                   121         0.660        | 1938  121         18.9        
BL_W350_T2.2_D15                   121         0.660        | 1934  121         18.9        
BL_W350_T2.2_D10                   121         0.660        | 1911  121         18.9        
BL_W350_T2.2_D8                    121         0.660        | 1912  121         18.9        
BL_W350_T2.2_D6                    121         0.660        | 1913  121         18.9        
BL_W350_T2.2_D4                    121         0.660        | 1914  121         18.9        
BL_W350_T2.2_D2                    121         0.660        | 1915  121         18.9        
BL_W290_T2.0_D20                   121         0.660        | 1839  121         18.9        
BL_W190_T1.8_D2                    121         0.660        | 1929  121         18.9        
BL_W190_T1.8_D4                    121         0.660        | 1930  121         18.9        
BL_W190_T1.8_D6                    121         0.660        | 1931  121         18.9        
BL_W190_T1.8_D8                    121         0.660        | 1932  121         18.9        
BL_W190_T1.8_D10                   121         0.660        | 1933  121         18.9        
BL_W190_T1.8_D15                   121         0.660        | 1927  121         18.9        
BL_W190_T1.8_D20                   121         0.660        | 1935  121         18.9        
BL_W190_T1.8_D25                   121         0.660        | 1936  121         18.9        
BL_W290_T2.0_D15                   121         0.660        | 1838  121         18.9        
BL_W290_T2.0_D25                   121         0.660        | 1840  121         18.9        
BL_W290_T2.0_D30                   121         0.660        | 1829  121         18.9        
BL_W290_T2.0_D40                   121         0.660        | 1842  121         18.9        
BL_W320_T2.2_D15                   121         0.580        | 1874  121         18.9        
BL_W320_T2.2_D4                    121         0.580        | 1860  121         18.9        
BL_W320_T2.2_D6                    121         0.580        | 1871  121         18.9        
BL_W320_T2.2_D8                    121         0.580        | 1872  121         18.9        
BL_W320_T2.2_D10                   121         0.580        | 1873  121         18.9        
BL_W160_T1.8_D6                    117         0.580        | 2116  117         23.3        
BL_W320_T2.2_D20                   121         0.580        | 1875  121         18.9        
BL_W320_T2.2_D25                   121         0.580        | 1841  121         18.9        
BL_W160_T1.8_D20                   117         0.580        | 2112  117         23.3        
BL_W160_T1.8_D15                   117         0.580        | 2113  117         23.3        
BL_W160_T1.8_D10                   117         0.580        | 2105  117         23.3        
BL_W320_T2.2_D40                   121         0.580        | 1831  121         18.9        
BL_W160_T1.8_D8                    117         0.580        | 2115  117         23.3        
BL_W230_T2.0_D8                    118         0.580        | 1967  118         22.5        
BL_W160_T1.8_D25                   117         0.580        | 2111  117         23.3        
BL_W160_T1.8_D30                   117         0.580        | 2110  117         23.3        
BL_W160_T1.8_D40                   117         0.580        | 2109  117         23.3        
BL_W320_T2.2_D2                    121         0.580        | 1859  121         18.9        
BL_W320_T2.2_D30                   121         0.580        | 1830  121         18.9        
BL_W230_T2.0_D2                    118         0.580        | 1970  118         22.5        
BL_W230_T2.0_D4                    118         0.580        | 1969  118         22.5        
BL_W230_T2.0_D6                    118         0.580        | 1968  118         22.5        
BL_W230_T2.0_D40                   118         0.580        | 1971  118         22.5        
BL_W230_T2.0_D30                   118         0.580        | 1963  118         22.5        
BL_W230_T2.0_D25                   118         0.580        | 1959  118         22.5        
BL_W230_T2.0_D20                   118         0.580        | 1964  118         22.5        
BL_W230_T2.0_D15                   118         0.580        | 1965  118         22.5        
BL_W230_T2.0_D10                   118         0.580        | 1966  118         22.5        
BL_W160_T1.8_D2                    117         0.580        | 2118  117         23.3        
BL_W270_T2.0_D15                   121         0.580        | 1816  121         18.9        
BL_W270_T2.0_D10                   121         0.580        | 1865  121         18.9        
BL_W270_T2.0_D8                    121         0.580        | 1815  121         18.9        
BL_W270_T2.0_D6                    121         0.580        | 1814  121         18.9        
BL_W270_T2.0_D4                    121         0.580        | 1813  121         18.9        
BL_W270_T2.0_D2                    121         0.580        | 1812  121         18.9        
BL_W270_T2.0_D20                   121         0.580        | 1817  121         18.9        
BL_W270_T2.0_D25                   121         0.580        | 1806  121         18.9        
BL_W270_T2.0_D30                   121         0.580        | 1819  121         18.9        
BL_W270_T2.0_D40                   121         0.580        | 1820  121         18.9        
BL_W250_T2.0_D40                   121         0.580        | 1908  121         18.9        
BL_W250_T2.0_D30                   121         0.580        | 1909  121         18.9        
BL_W250_T2.0_D20                   121         0.580        | 1877  121         18.9        
BL_W250_T2.0_D10                   121         0.580        | 1879  121         18.9        
BL_W250_T2.0_D8                    121         0.580        | 1880  121         18.9        
BL_W250_T2.0_D6                    121         0.580        | 1881  121         18.9        
BL_W250_T2.0_D4                    121         0.580        | 1882  121         18.9        
BL_W250_T2.0_D2                    121         0.580        | 1883  121         18.9        
BL_W160_T1.8_D4                    117         0.580        | 2117  117         23.3        
BL_W250_T2.0_D25                   121         0.580        | 1885  121         18.9        
BL_W250_T2.0_D15                   121         0.580        | 1878  121         18.9        
BL_W230_T2.4_D6                    117         0.500        | 2292  117         23.3        
BL_W230_T2.4_D8                    117         0.500        | 2293  117         23.3        
BL_W230_T2.4_D4                    117         0.500        | 2291  117         23.3        
BL_W230_T2.4_D2                    117         0.500        | 2290  117         23.3        
BL_W160_T2.2_D6                    117         0.500        | 1991  117         23.3        
BL_W160_T2.2_D8                    117         0.500        | 1992  117         23.3        
BL_W160_T2.2_D10                   117         0.500        | 1993  117         23.3        
BL_W160_T2.2_D15                   117         0.500        | 1994  117         23.3        
BL_W160_T2.2_D20                   117         0.500        | 1995  117         23.3        
BL_W160_T2.2_D25                   117         0.500        | 1996  117         23.3        
BL_W160_T2.2_D30                   117         0.500        | 1997  117         23.3        
BL_W270_T2.2_D25                   117         0.500        | 2208  117         23.3        
BL_W230_T2.4_D10                   117         0.500        | 2294  117         23.3        
BL_W230_T2.4_D15                   117         0.500        | 2295  117         23.3        
BL_W230_T2.4_D20                   117         0.500        | 2296  117         23.3        
BL_W230_T2.4_D25                   117         0.500        | 2297  117         23.3        
BL_W230_T2.4_D30                   117         0.500        | 2298  117         23.3        
BL_W230_T2.4_D40                   117         0.500        | 2299  117         23.3        
BL_W250_T2.2_D2                    117         0.500        | 2244  117         23.3        
BL_W270_T2.2_D30                   117         0.500        | 2207  117         23.3        
BL_W160_T2.2_D40                   117         0.500        | 1998  117         23.3        
BL_W270_T2.2_D20                   117         0.500        | 2225  117         23.3        
BL_W270_T2.2_D15                   117         0.500        | 2274  117         23.3        
BL_W270_T2.2_D10                   117         0.500        | 2275  117         23.3        
BL_W270_T2.2_D8                    117         0.500        | 2276  117         23.3        
BL_W270_T2.2_D6                    117         0.500        | 2277  117         23.3        
BL_W270_T2.2_D4                    117         0.500        | 2278  117         23.3        
BL_W270_T2.2_D2                    117         0.500        | 2279  117         23.3        
BL_W250_T2.2_D40                   117         0.500        | 2253  117         23.3        
BL_W350_T2.8_D40                   117         0.500        | 2102  117         23.3        
BL_W270_T2.2_D40                   117         0.500        | 2206  117         23.3        
BL_W350_T2.8_D30                   117         0.500        | 2101  117         23.3        
BL_W350_T2.8_D25                   117         0.500        | 2100  117         23.3        
BL_W250_T2.2_D4                    117         0.500        | 2245  117         23.3        
BL_W250_T2.2_D6                    117         0.500        | 2246  117         23.3        
BL_W250_T2.2_D8                    117         0.500        | 2247  117         23.3        
BL_W250_T2.2_D10                   117         0.500        | 2248  117         23.3        
BL_W250_T2.2_D15                   117         0.500        | 2249  117         23.3        
BL_W250_T2.2_D20                   117         0.500        | 2250  117         23.3        
BL_W250_T2.2_D25                   117         0.500        | 2251  117         23.3        
BL_W250_T2.2_D30                   117         0.500        | 2252  117         23.3        
BL_W160_T2.0_D2                    117         0.500        | 2108  117         23.3        
BL_W160_T2.0_D4                    117         0.500        | 2107  117         23.3        
BL_W160_T2.0_D6                    117         0.500        | 2106  117         23.3        
BL_W350_T2.8_D4                    117         0.500        | 2094  117         23.3        
BL_W190_T2.2_D40                   117         0.500        | 2416  117         23.3        
BL_W350_T2.8_D20                   117         0.500        | 2099  117         23.3        
BL_W350_T2.8_D15                   117         0.500        | 2098  117         23.3        
BL_W350_T2.8_D10                   117         0.500        | 2088  117         23.3        
BL_W350_T2.8_D8                    117         0.500        | 2096  117         23.3        
BL_W160_T2.0_D8                    117         0.500        | 2114  117         23.3        
BL_W160_T2.0_D10                   117         0.500        | 2140  117         23.3        
BL_W160_T2.0_D15                   117         0.500        | 2139  117         23.3        
BL_W160_T2.0_D20                   117         0.500        | 2138  117         23.3        
BL_W160_T2.0_D25                   117         0.500        | 2137  117         23.3        
BL_W160_T2.0_D30                   117         0.500        | 1984  117         23.3        
BL_W160_T2.0_D40                   117         0.500        | 2033  117         23.3        
BL_W160_T2.2_D2                    117         0.500        | 2001  117         23.3        
BL_W160_T2.2_D4                    117         0.500        | 1990  117         23.3        
BL_W350_T2.8_D6                    117         0.500        | 2095  117         23.3        
BL_W170_T2.0_D10                   117         0.500        | 2003  117         23.3        
BL_W170_T2.2_D20                   117         0.500        | 2354  117         23.3        
BL_W170_T2.2_D15                   117         0.500        | 2355  117         23.3        
BL_W170_T2.2_D10                   117         0.500        | 2289  117         23.3        
BL_W170_T2.2_D8                    117         0.500        | 2367  117         23.3        
BL_W170_T2.2_D6                    117         0.500        | 2011  117         23.3        
BL_W170_T2.2_D4                    117         0.500        | 2010  117         23.3        
BL_W170_T2.2_D2                    117         0.500        | 2009  117         23.3        
BL_W170_T2.0_D40                   117         0.500        | 2008  117         23.3        
BL_W170_T2.0_D30                   117         0.500        | 2007  117         23.3        
BL_W170_T2.0_D25                   117         0.500        | 2006  117         23.3        
BL_W170_T2.0_D20                   117         0.500        | 2005  117         23.3        
BL_W170_T2.0_D15                   117         0.500        | 2004  117         23.3        
BL_W170_T2.2_D25                   117         0.500        | 2353  117         23.3        
BL_W170_T2.0_D8                    117         0.500        | 2002  117         23.3        
BL_W170_T2.0_D6                    117         0.500        | 1989  117         23.3        
BL_W170_T2.0_D4                    117         0.500        | 2000  117         23.3        
BL_W170_T2.0_D2                    117         0.500        | 1999  117         23.3        
BL_W130_T2.0_D6                    117         0.500        | 2043  117         23.3        
BL_W130_T2.0_D8                    117         0.500        | 2069  117         23.3        
BL_W130_T2.0_D10                   117         0.500        | 2068  117         23.3        
BL_W130_T2.0_D15                   117         0.500        | 2067  117         23.3        
BL_W130_T2.0_D20                   117         0.500        | 2066  117         23.3        
BL_W130_T2.0_D25                   117         0.500        | 2065  117         23.3        
BL_W130_T2.0_D30                   117         0.500        | 2064  117         23.3        
BL_W200_T2.2_D6                    117         0.500        | 2393  117         23.3        
BL_W200_T2.0_D2                    117         0.500        | 2380  117         23.3        
BL_W200_T2.0_D4                    117         0.500        | 2381  117         23.3        
BL_W200_T2.0_D6                    117         0.500        | 2382  117         23.3        
BL_W200_T2.0_D8                    117         0.500        | 2383  117         23.3        
BL_W200_T2.0_D10                   117         0.500        | 2384  117         23.3        
BL_W200_T2.0_D15                   117         0.500        | 2385  117         23.3        
BL_W200_T2.0_D20                   117         0.500        | 2396  117         23.3        
BL_W200_T2.0_D25                   117         0.500        | 2397  117         23.3        
BL_W200_T2.0_D30                   117         0.500        | 2398  117         23.3        
BL_W200_T2.0_D40                   117         0.500        | 2399  117         23.3        
BL_W200_T2.2_D2                    117         0.500        | 2395  117         23.3        
BL_W200_T2.2_D4                    117         0.500        | 2394  117         23.3        
BL_W130_T2.0_D40                   117         0.500        | 2063  117         23.3        
BL_W200_T2.2_D8                    117         0.500        | 2392  117         23.3        
BL_W200_T2.2_D10                   117         0.500        | 2391  117         23.3        
BL_W200_T2.2_D15                   117         0.500        | 2390  117         23.3        
BL_W200_T2.2_D20                   117         0.500        | 2389  117         23.3        
BL_W200_T2.2_D25                   117         0.500        | 2388  117         23.3        
BL_W200_T2.2_D30                   117         0.500        | 2373  117         23.3        
BL_W200_T2.2_D40                   117         0.500        | 2386  117         23.3        
BL_W130_T2.0_D2                    117         0.500        | 2036  117         23.3        
BL_W130_T2.0_D4                    117         0.500        | 2035  117         23.3        
BL_W170_T2.2_D40                   117         0.500        | 2351  117         23.3        
BL_W170_T2.2_D30                   117         0.500        | 2352  117         23.3        
BL_W180_T2.2_D25                   117         0.500        | 2122  117         23.3        
BL_W180_T2.0_D15                   117         0.500        | 2345  117         23.3        
BL_W180_T2.0_D20                   117         0.500        | 2344  117         23.3        
BL_W180_T2.0_D25                   117         0.500        | 2343  117         23.3        
BL_W180_T2.0_D30                   117         0.500        | 2342  117         23.3        
BL_W180_T2.0_D40                   117         0.500        | 2341  117         23.3        
BL_W180_T2.2_D2                    117         0.500        | 2340  117         23.3        
BL_W180_T2.2_D4                    117         0.500        | 2348  117         23.3        
BL_W180_T2.2_D6                    117         0.500        | 2372  117         23.3        
BL_W180_T2.2_D8                    117         0.500        | 2371  117         23.3        
BL_W180_T2.2_D10                   117         0.500        | 2370  117         23.3        
BL_W180_T2.2_D15                   117         0.500        | 2369  117         23.3        
BL_W180_T2.2_D20                   117         0.500        | 2368  117         23.3        
BL_W180_T2.0_D10                   117         0.500        | 2346  117         23.3        
BL_W180_T2.2_D30                   117         0.500        | 2366  117         23.3        
BL_W180_T2.2_D40                   117         0.500        | 2356  117         23.3        
BL_W230_T2.2_D2                    117         0.500        | 2280  117         23.3        
BL_W230_T2.2_D4                    117         0.500        | 2281  117         23.3        
BL_W230_T2.2_D6                    117         0.500        | 2282  117         23.3        
BL_W230_T2.2_D8                    117         0.500        | 2283  117         23.3        
BL_W230_T2.2_D10                   117         0.500        | 2284  117         23.3        
BL_W230_T2.2_D15                   117         0.500        | 2285  117         23.3        
BL_W230_T2.2_D20                   117         0.500        | 2286  117         23.3        
BL_W230_T2.2_D25                   117         0.500        | 2287  117         23.3        
BL_W230_T2.2_D30                   117         0.500        | 2288  117         23.3        
BL_W220_T2.2_D6                    117         0.500        | 2216  117         23.3        
BL_W220_T2.0_D2                    117         0.500        | 2375  117         23.3        
BL_W220_T2.0_D4                    117         0.500        | 2374  117         23.3        
BL_W220_T2.0_D6                    117         0.500        | 2387  117         23.3        
BL_W220_T2.0_D8                    117         0.500        | 2411  117         23.3        
BL_W220_T2.0_D10                   117         0.500        | 2365  117         23.3        
BL_W220_T2.0_D15                   117         0.500        | 2404  117         23.3        
BL_W220_T2.0_D20                   117         0.500        | 2210  117         23.3        
BL_W220_T2.0_D25                   117         0.500        | 2211  117         23.3        
BL_W220_T2.0_D30                   117         0.500        | 2212  117         23.3        
BL_W220_T2.0_D40                   117         0.500        | 2213  117         23.3        
BL_W220_T2.2_D2                    117         0.500        | 2214  117         23.3        
BL_W220_T2.2_D4                    117         0.500        | 2215  117         23.3        
BL_W230_T2.2_D40                   117         0.500        | 2273  117         23.3        
BL_W220_T2.2_D8                    117         0.500        | 2217  117         23.3        
BL_W220_T2.2_D10                   117         0.500        | 2218  117         23.3        
BL_W220_T2.2_D15                   117         0.500        | 2219  117         23.3        
BL_W220_T2.2_D20                   117         0.500        | 2220  117         23.3        
BL_W220_T2.2_D25                   117         0.500        | 2221  117         23.3        
BL_W220_T2.2_D30                   117         0.500        | 2222  117         23.3        
BL_W220_T2.2_D40                   117         0.500        | 2223  117         23.3        
BL_W180_T2.0_D2                    117         0.500        | 2350  117         23.3        
BL_W180_T2.0_D4                    117         0.500        | 2349  117         23.3        
BL_W180_T2.0_D6                    117         0.500        | 2339  117         23.3        
BL_W180_T2.0_D8                    117         0.500        | 2347  117         23.3        
BL_W190_T2.0_D8                    117         0.500        | 2357  117         23.3        
BL_W350_T2.4_D8                    117         0.500        | 2040  117         23.3        
BL_W350_T2.4_D10                   117         0.500        | 2041  117         23.3        
BL_W350_T2.4_D15                   117         0.500        | 2042  117         23.3        
BL_W350_T2.4_D20                   117         0.500        | 2034  117         23.3        
BL_W350_T2.4_D25                   117         0.500        | 2044  117         23.3        
BL_W190_T2.0_D2                    117         0.500        | 2360  117         23.3        
BL_W190_T2.0_D4                    117         0.500        | 2359  117         23.3        
BL_W190_T2.0_D6                    117         0.500        | 2358  117         23.3        
BL_W350_T2.4_D6                    117         0.500        | 2039  117         23.3        
BL_W190_T2.0_D10                   117         0.500        | 2331  117         23.3        
BL_W190_T2.0_D15                   117         0.500        | 2321  117         23.3        
BL_W190_T2.0_D20                   117         0.500        | 2320  117         23.3        
BL_W270_T2.4_D2                    117         0.500        | 2205  117         23.3        
BL_W190_T2.0_D25                   117         0.500        | 2319  117         23.3        
BL_W190_T2.0_D30                   117         0.500        | 2318  117         23.3        
BL_W190_T2.0_D40                   117         0.500        | 2317  117         23.3        
BL_W190_T2.2_D2                    117         0.500        | 2316  117         23.3        
BL_W350_T2.6_D40                   117         0.500        | 2092  117         23.3        
BL_W140_T2.0_D20                   117         0.500        | 2153  117         23.3        
BL_W140_T2.0_D25                   117         0.500        | 2152  117         23.3        
BL_W140_T2.0_D30                   117         0.500        | 2151  117         23.3        
BL_W140_T2.0_D40                   117         0.500        | 2141  117         23.3        
BL_W150_T2.0_D6                    117         0.500        | 2172  117         23.3        
BL_W150_T2.0_D4                    117         0.500        | 2173  117         23.3        
BL_W150_T2.0_D2                    117         0.500        | 2174  117         23.3        
BL_W350_T2.8_D2                    117         0.500        | 2093  117         23.3        
BL_W190_T2.2_D30                   117         0.500        | 2417  117         23.3        
