=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 46.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 131 mmHg
Confidence: 0.098
95% CI: [129 - 133] mmHg
Agreement: 10295/2500 detectors

MAP: 108 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 105 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T5.5_D2                    138         0.126        | 1232  138         1.5         
BL_W170_T6.0_D25                   139         0.126        | 498   139         1.2         
BL_W170_T6.0_D20                   139         0.126        | 497   139         1.2         
BL_W170_T6.0_D15                   139         0.126        | 114   139         0.9         
BL_W200_T6.0_D30                   139         0.126        | 933   139         1.2         
BL_W200_T6.0_D25                   139         0.126        | 928   139         1.2         
BL_W250_T5.0_D20                   135         0.126        | 1532  135         5.3         
BL_W250_T4.8_D15                   134         0.126        | 1665  134         6.1         
BL_W250_T4.8_D20                   135         0.126        | 1516  135         5.3         
BL_W150_T5.5_D20                   139         0.126        | 872   139         1.2         
BL_W150_T5.5_D25                   139         0.126        | 873   139         1.2         
BL_W250_T5.0_D2                    134         0.126        | 1664  134         6.1         
BL_W250_T5.0_D4                    134         0.126        | 1663  134         6.1         
BL_W250_T5.0_D6                    134         0.126        | 1662  134         6.1         
BL_W250_T5.0_D8                    134         0.126        | 1650  134         6.1         
BL_W250_T5.0_D10                   134         0.126        | 1660  134         6.1         
BL_W250_T5.0_D15                   134         0.126        | 1659  134         6.1         
BL_W250_T4.8_D10                   134         0.126        | 1666  134         6.1         
BL_W150_T5.5_D30                   139         0.126        | 874   139         1.2         
BL_W150_T5.5_D40                   138         0.126        | 1267  138         1.5         
BL_W250_T5.5_D2                    134         0.126        | 1655  134         6.1         
BL_W250_T5.5_D4                    134         0.126        | 1653  134         6.1         
BL_W250_T5.5_D6                    134         0.126        | 1651  134         6.1         
BL_W250_T5.5_D8                    134         0.126        | 1661  134         6.1         
BL_W250_T6.0_D6                    134         0.126        | 1793  134         6.4         
BL_W250_T5.5_D15                   134         0.126        | 1688  134         6.1         
BL_W250_T5.5_D20                   135         0.126        | 1524  135         5.3         
BL_W250_T4.5_D6                    134         0.126        | 1654  134         6.1         
BL_W150_T5.5_D4                    138         0.126        | 1260  138         1.5         
BL_W250_T4.2_D4                    134         0.126        | 1588  134         5.7         
BL_W250_T4.2_D6                    134         0.126        | 1587  134         5.7         
BL_W250_T4.2_D8                    134         0.126        | 1586  134         5.7         
BL_W250_T4.2_D10                   134         0.126        | 1585  134         5.7         
BL_W250_T4.2_D15                   134         0.126        | 1584  134         5.7         
BL_W250_T4.2_D20                   135         0.126        | 1536  135         5.3         
BL_W150_T5.5_D6                    138         0.126        | 1263  138         1.5         
BL_W250_T4.5_D2                    134         0.126        | 1690  134         6.1         
BL_W250_T4.5_D4                    134         0.126        | 1652  134         6.1         
BL_W250_T5.5_D10                   134         0.126        | 1689  134         6.1         
BL_W250_T4.5_D8                    134         0.126        | 1656  134         6.1         
BL_W250_T4.5_D10                   134         0.126        | 1657  134         6.1         
BL_W250_T4.5_D15                   134         0.126        | 1658  134         6.1         
BL_W250_T4.5_D20                   135         0.126        | 1521  135         5.3         
BL_W150_T5.5_D15                   139         0.126        | 38    139         0.9         
BL_W250_T4.8_D2                    134         0.126        | 1670  134         6.1         
BL_W250_T4.8_D4                    134         0.126        | 1669  134         6.1         
BL_W250_T4.8_D6                    134         0.126        | 1668  134         6.1         
BL_W250_T4.8_D8                    134         0.126        | 1667  134         6.1         
BL_W250_T6.0_D4                    134         0.126        | 1792  134         6.4         
BL_W250_T6.0_D2                    134         0.126        | 1791  134         6.4         
BL_W270_T6.0_D6                    129         0.050        | 2164  129         11.1        
BL_W320_T5.0_D8                    129         0.050        | 2155  129         11.1        
BL_W270_T6.0_D8                    129         0.050        | 2165  129         11.1        
BL_W270_T6.0_D10                   129         0.050        | 2166  129         11.1        
BL_W270_T6.0_D15                   129         0.050        | 2167  129         11.1        
BL_W160_T6.0_D2                    138         0.050        | 1183  138         1.5         
BL_W160_T6.0_D4                    138         0.050        | 1182  138         1.5         
BL_W160_T6.0_D6                    138         0.050        | 1181  138         1.5         
BL_W150_T6.0_D6                    138         0.050        | 1269  138         1.5         
BL_W270_T6.0_D20                   129         0.050        | 2168  129         11.1        
BL_W160_T6.0_D15                   139         0.050        | 58    139         0.9         
BL_W270_T6.0_D25                   129         0.050        | 2169  129         11.1        
BL_W130_T6.0_D2                    138         0.050        | 1201  138         1.5         
BL_W130_T6.0_D4                    138         0.050        | 1202  138         1.5         
BL_W130_T6.0_D6                    138         0.050        | 1203  138         1.5         
BL_W290_T4.2_D25                   111         0.050        | 2470  111         28.7        
BL_W270_T6.0_D4                    129         0.050        | 2163  129         11.1        
BL_W270_T6.0_D2                    129         0.050        | 2162  129         11.1        
BL_W320_T5.0_D10                   129         0.050        | 2140  129         11.1        
BL_W320_T5.0_D15                   129         0.050        | 2156  129         11.1        
BL_W320_T5.0_D20                   129         0.050        | 2157  129         11.1        
BL_W320_T5.0_D25                   129         0.050        | 2158  129         11.1        
BL_W320_T5.0_D30                   129         0.050        | 2159  129         11.1        
BL_W320_T5.0_D40                   129         0.050        | 2160  129         11.1        
BL_W290_T4.2_D2                    111         0.050        | 2463  111         28.7        
BL_W290_T4.2_D4                    111         0.050        | 2464  111         28.7        
BL_W290_T4.2_D6                    111         0.050        | 2465  111         28.7        
BL_W290_T4.2_D8                    111         0.050        | 2466  111         28.7        
BL_W290_T4.2_D10                   111         0.050        | 2467  111         28.7        
BL_W290_T4.2_D15                   111         0.050        | 2468  111         28.7        
BL_W290_T4.2_D20                   111         0.050        | 2469  111         28.7        
BL_W290_T4.2_D30                   111         0.050        | 2462  111         28.7        
BL_W140_T6.0_D2                    138         0.050        | 1210  138         1.5         
BL_W150_T6.0_D4                    138         0.050        | 1272  138         1.5         
BL_W150_T6.0_D2                    138         0.050        | 1270  138         1.5         
BL_W290_T6.0_D30                   129         0.050        | 2171  129         11.1        
BL_W320_T4.5_D2                    111         0.050        | 2471  111         29.1        
BL_W320_T4.5_D4                    111         0.050        | 2480  111         29.1        
BL_W320_T4.5_D6                    111         0.050        | 2479  111         29.1        
BL_W320_T4.5_D8                    111         0.050        | 2478  111         29.1        
BL_W150_T6.0_D15                   139         0.050        | 233   139         0.9         
BL_W320_T4.5_D10                   111         0.050        | 2477  111         29.1        
BL_W320_T4.5_D15                   111         0.050        | 2476  111         29.1        
BL_W320_T4.5_D20                   111         0.050        | 2475  111         29.1        
BL_W320_T4.5_D25                   111         0.050        | 2474  111         29.1        
BL_W140_T6.0_D15                   139         0.050        | 199   139         0.9         
BL_W140_T6.0_D6                    138         0.050        | 1249  138         1.5         
BL_W140_T6.0_D4                    138         0.050        | 1254  138         1.5         
BL_W320_T5.0_D6                    129         0.050        | 2154  129         11.1        
BL_W320_T4.5_D30                   111         0.050        | 2473  111         29.1        
BL_W320_T4.5_D40                   111         0.050        | 2472  111         29.1        
BL_W320_T4.8_D2                    129         0.050        | 2174  129         11.1        
BL_W320_T4.8_D4                    129         0.050        | 2175  129         11.1        
BL_W320_T4.8_D6                    129         0.050        | 2176  129         11.1        
BL_W320_T4.8_D8                    129         0.050        | 2177  129         11.1        
BL_W320_T4.8_D10                   129         0.050        | 2178  129         11.1        
BL_W320_T4.8_D15                   129         0.050        | 2179  129         11.1        
BL_W320_T4.8_D20                   129         0.050        | 2180  129         11.1        
BL_W320_T4.8_D25                   129         0.050        | 2181  129         11.1        
BL_W320_T4.8_D30                   129         0.050        | 2170  129         11.1        
BL_W320_T4.8_D40                   129         0.050        | 2173  129         11.1        
BL_W320_T5.0_D2                    129         0.050        | 2152  129         11.1        
BL_W320_T5.0_D4                    129         0.050        | 2153  129         11.1        
BL_W130_T6.0_D15                   139         0.050        | 60    139         0.9         
BL_W290_T5.5_D20                   130         0.050        | 2040  130         10.4        
BL_W290_T5.0_D10                   130         0.050        | 2030  130         10.4        
BL_W290_T5.0_D15                   130         0.050        | 2031  130         10.4        
BL_W290_T5.0_D20                   130         0.050        | 2023  130         10.4        
BL_W290_T5.0_D25                   130         0.050        | 2033  130         10.4        
BL_W290_T5.0_D30                   130         0.050        | 2034  130         10.4        
BL_W290_T6.0_D20                   129         0.050        | 2172  129         11.1        
BL_W290_T5.5_D2                    130         0.050        | 2036  130         10.4        
BL_W290_T5.5_D4                    130         0.050        | 2037  130         10.4        
BL_W290_T5.5_D6                    130         0.050        | 2038  130         10.4        
BL_W290_T5.5_D8                    130         0.050        | 2039  130         10.4        
BL_W290_T5.5_D10                   130         0.050        | 2035  130         10.4        
BL_W290_T5.5_D15                   130         0.050        | 2025  130         10.4        
BL_W290_T5.0_D8                    130         0.050        | 2029  130         10.4        
BL_W290_T5.5_D25                   130         0.050        | 1995  130         10.4        
BL_W290_T5.5_D30                   130         0.050        | 2002  130         10.4        
BL_W290_T6.0_D15                   129         0.050        | 2135  129         11.1        
BL_W290_T6.0_D2                    129         0.050        | 2141  129         11.1        
BL_W290_T6.0_D4                    129         0.050        | 2139  129         11.1        
BL_W130_T5.5_D2                    138         0.050        | 1191  138         1.5         
BL_W130_T5.5_D4                    138         0.050        | 1194  138         1.5         
BL_W130_T5.5_D6                    138         0.050        | 1197  138         1.5         
BL_W290_T6.0_D6                    129         0.050        | 2138  129         11.1        
BL_W290_T6.0_D8                    129         0.050        | 2137  129         11.1        
BL_W130_T5.5_D15                   139         0.050        | 53    139         0.9         
BL_W290_T6.0_D10                   129         0.050        | 2136  129         11.1        
BL_W290_T5.0_D6                    130         0.050        | 2028  130         10.4        
BL_W290_T4.5_D2                    130         0.050        | 2049  130         10.4        
BL_W290_T4.5_D4                    130         0.050        | 2041  130         10.4        
BL_W290_T4.5_D6                    130         0.050        | 2042  130         10.4        
BL_W290_T4.5_D8                    130         0.050        | 2043  130         10.4        
BL_W290_T4.5_D10                   130         0.050        | 2044  130         10.4        
BL_W290_T4.5_D15                   130         0.050        | 2045  130         10.4        
BL_W290_T4.5_D20                   130         0.050        | 2046  130         10.4        
BL_W290_T4.5_D25                   130         0.050        | 2003  130         10.4        
BL_W290_T4.5_D30                   130         0.050        | 2048  130         10.4        
BL_W290_T4.8_D2                    130         0.050        | 2050  130         10.4        
BL_W290_T4.8_D4                    130         0.050        | 2051  130         10.4        
BL_W290_T4.8_D6                    130         0.050        | 2052  130         10.4        
BL_W290_T4.8_D8                    130         0.050        | 2053  130         10.4        
BL_W290_T4.8_D10                   130         0.050        | 2054  130         10.4        
BL_W290_T4.8_D15                   130         0.050        | 2055  130         10.4        
BL_W290_T4.8_D20                   130         0.050        | 2056  130         10.4        
BL_W290_T4.8_D25                   130         0.050        | 2032  130         10.4        
BL_W290_T4.8_D30                   130         0.050        | 2024  130         10.4        
BL_W290_T6.0_D25                   129         0.050        | 2161  129         11.1        
BL_W290_T5.0_D2                    130         0.050        | 2026  130         10.4        
BL_W290_T5.0_D4                    130         0.050        | 2027  130         10.4        
BL_W320_T6.0_D8                    0           0.000        | -     -           -           
BL_W320_T6.0_D10                   0           0.000        | -     -           -           
BL_W320_T6.0_D15                   0           0.000        | -     -           -           
BL_W320_T5.5_D25                   0           0.000        | -     -           -           
BL_W320_T6.0_D6                    0           0.000        | -     -           -           
BL_W320_T6.0_D4                    0           0.000        | -     -           -           
BL_W320_T6.0_D2                    0           0.000        | -     -           -           
BL_W320_T5.5_D40                   0           0.000        | -     -           -           
BL_W320_T5.5_D30                   0           0.000        | -     -           -           
BL_W320_T5.5_D4                    0           0.000        | -     -           -           
BL_W320_T6.0_D20                   0           0.000        | -     -           -           
BL_W320_T6.0_D25                   0           0.000        | -     -           -           
BL_W320_T6.0_D30                   0           0.000        | -     -           -           
BL_W320_T6.0_D40                   0           0.000        | -     -           -           
BL_W320_T5.5_D15                   0           0.000        | -     -           -           
BL_W320_T5.5_D10                   0           0.000        | -     -           -           
BL_W320_T5.5_D8                    0           0.000        | -     -           -           
BL_W320_T5.5_D6                    0           0.000        | -     -           -           
BL_W320_T5.5_D2                    0           0.000        | -     -           -           
BL_W320_T5.5_D20                   0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W130_T1.8_D2
Best Detection: 150 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         1.060
  2     147         1.060
  3     143         0.980
  4     139         0.900
  5     137         0.900
  6     135         0.820
  7     132         0.820
  8     131         0.740
  9     126         0.660
  10    121         0.580

Detector: BL_W130_T1.8_D4
Best Detection: 150 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         1.060
  2     147         1.060
  3     143         0.980
  4     139         0.900
  5     137         0.900
  6     135         0.820
  7     132         0.820
  8     131         0.740
  9     126         0.660
  10    121         0.580

Detector: BL_W130_T1.8_D6
Best Detection: 151 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         1.140
  2     149         1.060
  3     147         1.060
  4     143         0.980
  5     139         0.900
  6     137         0.900
  7     135         0.820
  8     132         0.820
  9     131         0.740
  10    126         0.660

Detector: BL_W130_T1.8_D8
Best Detection: 151 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         1.140
  2     147         1.060
  3     143         0.980
  4     139         0.900
  5     137         0.900
  6     135         0.820
  7     132         0.820
  8     131         0.740
  9     126         0.660
  10    121         0.580

Detector: BL_W130_T1.8_D10
Best Detection: 150 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         1.060
  2     147         1.060
  3     143         0.980
  4     139         0.900
  5     137         0.900
  6     135         0.820
  7     132         0.820
  8     131         0.740
  9     126         0.660
  10    121         0.580

Detector: BL_W130_T1.8_D15
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     135         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T1.8_D20
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     135         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T1.8_D25
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     135         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T1.8_D30
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     135         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T1.8_D40
Best Detection: 138 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.900
  2     136         0.900
  3     134         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T2.0_D2
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     134         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T2.0_D4
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     134         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T2.0_D6
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     134         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T2.0_D8
Best Detection: 151 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         1.140
  2     147         1.060
  3     143         0.980
  4     139         0.900
  5     137         0.900
  6     134         0.820
  7     132         0.820
  8     131         0.740
  9     126         0.660
  10    121         0.580

Detector: BL_W130_T2.0_D10
Best Detection: 150 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         1.060
  2     147         1.060
  3     143         0.980
  4     139         0.900
  5     137         0.900
  6     134         0.820
  7     132         0.820
  8     131         0.740
  9     126         0.660
  10    121         0.580

Detector: BL_W130_T2.0_D15
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     134         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T2.0_D20
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     135         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T2.0_D25
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     135         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T2.0_D30
Best Detection: 139 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.900
  2     137         0.900
  3     135         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T2.0_D40
Best Detection: 138 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.900
  2     136         0.900
  3     134         0.820
  4     132         0.820
  5     131         0.740
  6     126         0.660
  7     121         0.580
  8     117         0.500
  9     112         0.420
  10    107         0.340

Detector: BL_W130_T2.2_D2
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     134         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.126

Detector: BL_W130_T2.2_D4
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     134         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.126

Detector: BL_W130_T2.2_D6
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     134         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.126

Detector: BL_W130_T2.2_D8
Best Detection: 147 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.500
  2     151         0.464
  3     143         0.420
  4     116         0.420
  5     139         0.340
  6     137         0.340
  7     112         0.340
  8     134         0.260
  9     106         0.260
  10    132         0.208

Detector: BL_W130_T2.2_D10
Best Detection: 150 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.500
  2     147         0.500
  3     143         0.420
  4     116         0.420
  5     139         0.340
  6     137         0.340
  7     112         0.340
  8     134         0.260
  9     106         0.260
  10    132         0.208

Detector: BL_W130_T2.2_D15
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     134         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.126

Detector: BL_W130_T2.2_D20
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     135         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.126

Detector: BL_W130_T2.2_D25
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     135         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.126

Detector: BL_W130_T2.2_D30
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     135         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.126

Detector: BL_W130_T2.2_D40
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     138         0.340
  3     136         0.340
  4     112         0.340
  5     134         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.126

Detector: BL_W130_T2.4_D2
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     134         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.050

Detector: BL_W130_T2.4_D4
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     134         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.050

Detector: BL_W130_T2.4_D6
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     134         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.050

Detector: BL_W130_T2.4_D8
Best Detection: 147 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.500
  2     151         0.464
  3     143         0.420
  4     116         0.420
  5     139         0.340
  6     137         0.340
  7     112         0.340
  8     134         0.260
  9     106         0.260
  10    132         0.208

Detector: BL_W130_T2.4_D10
Best Detection: 150 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.500
  2     147         0.500
  3     143         0.420
  4     116         0.420
  5     139         0.340
  6     137         0.340
  7     112         0.340
  8     134         0.260
  9     106         0.260
  10    132         0.208

Detector: BL_W130_T2.4_D15
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     134         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.050

Detector: BL_W130_T2.4_D20
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     135         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.050

Detector: BL_W130_T2.4_D25
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     135         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.050

Detector: BL_W130_T2.4_D30
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     139         0.340
  3     137         0.340
  4     112         0.340
  5     135         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.050

Detector: BL_W130_T2.4_D40
Best Detection: 116 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.420
  2     138         0.340
  3     136         0.340
  4     112         0.340
  5     134         0.260
  6     106         0.260
  7     132         0.208
  8     131         0.126
  9     101         0.126
  10    76          0.050

Detector: BL_W130_T2.6_D2
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     139         0.260
  3     137         0.260
  4     111         0.260
  5     134         0.126
  6     132         0.126
  7     106         0.126
  8     101         0.050
  9     131         0.010

Detector: BL_W130_T2.6_D4
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     139         0.260
  3     137         0.260
  4     111         0.260
  5     134         0.126
  6     132         0.126
  7     106         0.126
  8     101         0.050
  9     131         0.010

Detector: BL_W130_T2.6_D6
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     139         0.260
  3     137         0.260
  4     111         0.260
  5     134         0.126
  6     132         0.126
  7     106         0.126
  8     101         0.050
  9     151         0.010
  10    149         0.010

Detector: BL_W130_T2.6_D8
Best Detection: 147 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     147         0.420
  2     151         0.400
  3     143         0.340
  4     116         0.340
  5     139         0.260
  6     137         0.260
  7     111         0.260
  8     134         0.126
  9     132         0.126
  10    106         0.126

Detector: BL_W130_T2.6_D10
Best Detection: 150 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     150         0.420
  2     147         0.420
  3     143         0.340
  4     116         0.340
  5     139         0.260
  6     137         0.260
  7     111         0.260
  8     134         0.126
  9     132         0.126
  10    106         0.126

Detector: BL_W130_T2.6_D15
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     139         0.260
  3     137         0.260
  4     111         0.260
  5     134         0.126
  6     132         0.126
  7     106         0.126
  8     101         0.050
  9     131         0.010

Detector: BL_W130_T2.6_D20
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     139         0.260
  3     137         0.260
  4     111         0.260
  5     135         0.126
  6     132         0.126
  7     106         0.126
  8     101         0.050
  9     131         0.010

Detector: BL_W130_T2.6_D25
Best Detection: 116 mmHg (confidence: 0.340)
