=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 97.6 BPM
Valid interval: 353-1000 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.064
95% CI: [90 - 94] mmHg
Agreement: 12441/2500 detectors

MAP: 90 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T2.2_D15                   101         1.200        | 1067  101         9.1         
BL_W160_T2.0_D15                   101         1.200        | 1063  101         9.1         
BL_W160_T1.8_D15                   101         1.200        | 1059  101         9.1         
BL_W160_T1.8_D10                   101         1.200        | 820   101         8.7         
BL_W160_T1.8_D8                    101         1.200        | 821   101         8.7         
BL_W160_T1.8_D6                    101         1.200        | 822   101         8.7         
BL_W160_T1.8_D4                    102         1.200        | 345   102         8.5         
BL_W160_T1.8_D2                    103         1.200        | 73    103         7.2         
BL_W250_T2.6_D10                   101         1.200        | 857   101         8.7         
BL_W250_T2.6_D15                   101         1.200        | 944   101         9.1         
BL_W250_T2.8_D10                   101         1.200        | 864   101         8.7         
BL_W250_T2.8_D15                   101         1.200        | 947   101         9.1         
BL_W290_T1.8_D30                   91          1.200        | 1492  91          19.4        
BL_W250_T3.0_D15                   101         1.200        | 940   101         9.1         
BL_W250_T3.2_D10                   101         1.200        | 834   101         8.7         
BL_W270_T1.8_D2                    103         1.200        | 65    103         7.2         
BL_W270_T1.8_D4                    102         1.200        | 190   102         8.5         
BL_W270_T1.8_D6                    101         1.200        | 404   101         8.7         
BL_W270_T1.8_D8                    101         1.200        | 382   101         8.7         
BL_W270_T1.8_D10                   101         1.200        | 374   101         8.7         
BL_W270_T1.8_D15                   101         1.200        | 959   101         9.1         
BL_W270_T1.8_D20                   92          1.200        | 1303  92          18.2        
BL_W270_T1.8_D25                   91          1.200        | 1518  91          19.4        
BL_W270_T1.8_D30                   91          1.200        | 1515  91          19.4        
BL_W270_T2.0_D2                    103         1.200        | 57    103         7.2         
BL_W270_T2.0_D4                    102         1.200        | 202   102         8.5         
BL_W270_T2.0_D6                    101         1.200        | 361   101         8.7         
BL_W320_T2.0_D4                    102         1.200        | 258   102         8.5         
BL_W290_T3.0_D10                   101         1.200        | 498   101         8.7         
BL_W290_T3.0_D15                   101         1.200        | 993   101         9.1         
BL_W290_T3.2_D10                   101         1.200        | 534   101         8.7         
BL_W290_T3.2_D15                   101         1.200        | 1009  101         9.1         
BL_W320_T1.8_D2                    110         1.200        | 1     110         0.3         
BL_W320_T1.8_D4                    102         1.200        | 309   102         8.5         
BL_W320_T1.8_D6                    101         1.200        | 860   101         8.7         
BL_W320_T1.8_D8                    101         1.200        | 879   101         8.7         
BL_W320_T1.8_D10                   101         1.200        | 870   101         8.7         
BL_W320_T1.8_D15                   101         1.200        | 1065  101         9.1         
BL_W320_T1.8_D20                   92          1.200        | 1373  92          18.2        
BL_W320_T1.8_D25                   91          1.200        | 1561  91          19.4        
BL_W320_T1.8_D30                   91          1.200        | 1478  91          19.4        
BL_W320_T2.0_D2                    110         1.200        | 4     110         0.3         
BL_W290_T2.8_D15                   101         1.200        | 997   101         9.1         
BL_W320_T2.0_D6                    101         1.200        | 891   101         8.7         
BL_W320_T2.0_D8                    101         1.200        | 887   101         8.7         
BL_W320_T2.0_D10                   101         1.200        | 780   101         8.7         
BL_W320_T2.0_D15                   101         1.200        | 1066  101         9.1         
BL_W320_T2.0_D20                   92          1.200        | 1158  92          18.2        
BL_W320_T2.0_D25                   91          1.200        | 1560  91          19.4        
BL_W320_T2.0_D30                   91          1.200        | 1559  91          19.4        
BL_W320_T2.2_D2                    110         1.200        | 2     110         0.3         
BL_W320_T2.2_D4                    102         1.200        | 273   102         8.5         
BL_W320_T2.2_D6                    101         1.200        | 762   101         8.7         
BL_W320_T2.2_D8                    101         1.200        | 763   101         8.7         
BL_W320_T2.2_D10                   101         1.200        | 765   101         8.7         
BL_W320_T2.2_D15                   101         1.200        | 1060  101         9.1         
BL_W320_T2.2_D20                   92          1.200        | 1195  92          18.2        
BL_W290_T2.2_D4                    102         1.200        | 314   102         8.5         
BL_W150_T2.4_D15                   101         1.200        | 1071  101         9.1         
BL_W150_T2.2_D15                   101         1.200        | 1016  101         9.1         
BL_W150_T2.0_D15                   101         1.200        | 1012  101         9.1         
BL_W150_T1.8_D15                   101         1.200        | 1007  101         9.1         
BL_W290_T2.0_D2                    103         1.200        | 105   103         7.2         
BL_W290_T2.0_D4                    102         1.200        | 343   102         8.5         
BL_W290_T2.0_D6                    101         1.200        | 452   101         8.7         
BL_W290_T2.0_D8                    101         1.200        | 451   101         8.7         
BL_W290_T2.0_D10                   101         1.200        | 450   101         8.7         
BL_W290_T2.0_D15                   101         1.200        | 1099  101         9.1         
BL_W290_T2.0_D20                   92          1.200        | 1325  92          18.2        
BL_W290_T2.0_D25                   91          1.200        | 1487  91          19.4        
BL_W290_T2.0_D30                   91          1.200        | 1442  91          19.4        
BL_W290_T2.2_D2                    103         1.200        | 69    103         7.2         
BL_W250_T2.4_D10                   101         1.200        | 624   101         8.7         
BL_W290_T2.2_D6                    101         1.200        | 441   101         8.7         
BL_W290_T2.2_D8                    101         1.200        | 440   101         8.7         
BL_W290_T2.2_D10                   101         1.200        | 439   101         8.7         
BL_W290_T2.2_D15                   101         1.200        | 1117  101         9.1         
BL_W290_T2.2_D20                   92          1.200        | 1353  92          18.2        
BL_W290_T2.4_D2                    103         1.200        | 153   103         7.2         
BL_W290_T2.4_D4                    102         1.200        | 322   102         8.5         
BL_W290_T2.4_D6                    101         1.200        | 549   101         8.7         
BL_W290_T2.4_D8                    101         1.200        | 548   101         8.7         
BL_W290_T2.4_D10                   101         1.200        | 536   101         8.7         
BL_W290_T2.4_D15                   101         1.200        | 1025  101         9.1         
BL_W290_T2.6_D10                   101         1.200        | 570   101         8.7         
BL_W290_T2.6_D15                   101         1.200        | 1037  101         9.1         
BL_W290_T2.8_D10                   101         1.200        | 512   101         8.7         
BL_W220_T1.8_D2                    103         1.200        | 48    103         6.8         
BL_W200_T1.8_D8                    101         1.200        | 520   101         8.7         
BL_W200_T1.8_D10                   101         1.200        | 519   101         8.7         
BL_W200_T1.8_D15                   101         1.200        | 939   101         9.1         
BL_W200_T1.8_D20                   92          1.200        | 1289  92          18.2        
BL_W200_T2.0_D2                    103         1.200        | 129   103         7.2         
BL_W200_T2.0_D4                    102         1.200        | 219   102         8.5         
BL_W200_T2.0_D6                    101         1.200        | 399   101         8.7         
BL_W200_T2.0_D8                    101         1.200        | 400   101         8.7         
BL_W200_T2.0_D10                   101         1.200        | 405   101         8.7         
BL_W200_T2.0_D15                   101         1.200        | 983   101         9.1         
BL_W200_T2.2_D15                   101         1.200        | 966   101         9.1         
BL_W200_T2.4_D15                   101         1.200        | 975   101         9.1         
BL_W200_T2.6_D15                   101         1.200        | 906   101         9.1         
BL_W200_T2.8_D15                   101         1.200        | 912   101         9.1         
BL_W200_T1.8_D6                    101         1.200        | 521   101         8.7         
BL_W220_T1.8_D4                    102         1.200        | 218   102         8.5         
BL_W220_T1.8_D6                    101         1.200        | 871   101         8.7         
BL_W220_T1.8_D8                    101         1.200        | 872   101         8.7         
BL_W220_T1.8_D10                   101         1.200        | 873   101         8.7         
BL_W220_T1.8_D15                   101         1.200        | 933   101         9.1         
BL_W220_T1.8_D20                   92          1.200        | 1164  92          18.2        
BL_W220_T1.8_D25                   91          1.200        | 1937  91          19.4        
BL_W220_T1.8_D30                   91          1.200        | 1936  91          19.4        
BL_W220_T2.0_D2                    103         1.200        | 33    103         6.8         
BL_W220_T2.0_D4                    102         1.200        | 211   102         8.5         
BL_W220_T2.0_D6                    101         1.200        | 881   101         8.7         
BL_W220_T2.0_D8                    101         1.200        | 869   101         8.7         
BL_W220_T2.0_D10                   101         1.200        | 882   101         8.7         
BL_W220_T2.0_D15                   101         1.200        | 928   101         9.1         
BL_W190_T2.4_D15                   101         1.200        | 967   101         9.1         
BL_W190_T1.8_D2                    103         1.200        | 126   103         7.2         
BL_W190_T1.8_D4                    102         1.200        | 262   102         8.5         
BL_W190_T1.8_D6                    101         1.200        | 432   101         8.7         
BL_W190_T1.8_D8                    101         1.200        | 431   101         8.7         
BL_W190_T1.8_D10                   101         1.200        | 430   101         8.7         
BL_W190_T1.8_D15                   101         1.200        | 973   101         9.1         
BL_W190_T1.8_D20                   92          1.200        | 1309  92          18.2        
BL_W190_T2.0_D2                    103         1.200        | 68    103         7.2         
BL_W190_T2.0_D4                    102         1.200        | 268   102         8.5         
BL_W190_T2.0_D6                    101         1.200        | 426   101         8.7         
BL_W190_T2.0_D8                    101         1.200        | 425   101         8.7         
BL_W190_T2.0_D10                   101         1.200        | 413   101         8.7         
BL_W190_T2.0_D15                   101         1.200        | 969   101         9.1         
BL_W190_T2.2_D15                   101         1.200        | 963   101         9.1         
BL_W220_T2.2_D10                   101         1.200        | 874   101         8.7         
BL_W190_T2.6_D15                   101         1.200        | 990   101         9.1         
BL_W180_T2.6_D15                   101         1.200        | 1112  101         9.1         
BL_W180_T2.4_D15                   101         1.200        | 1122  101         9.1         
BL_W180_T2.2_D15                   101         1.200        | 1094  101         9.1         
BL_W180_T2.0_D15                   101         1.200        | 1103  101         9.1         
BL_W180_T1.8_D20                   92          1.200        | 1295  92          18.2        
BL_W180_T1.8_D15                   101         1.200        | 1129  101         9.1         
BL_W180_T1.8_D10                   101         1.200        | 434   101         8.7         
BL_W180_T1.8_D8                    101         1.200        | 443   101         8.7         
BL_W180_T1.8_D6                    101         1.200        | 442   101         8.7         
BL_W180_T1.8_D4                    102         1.200        | 320   102         8.5         
BL_W190_T2.8_D15                   101         1.200        | 986   101         9.1         
BL_W200_T1.8_D2                    103         1.200        | 117   103         7.2         
BL_W200_T1.8_D4                    102         1.200        | 216   102         8.5         
BL_W250_T1.8_D25                   91          1.200        | 1440  91          19.4        
BL_W230_T2.0_D20                   92          1.200        | 1214  92          18.2        
BL_W230_T2.2_D10                   101         1.200        | 754   101         8.7         
BL_W230_T2.2_D15                   101         1.200        | 972   101         9.1         
BL_W230_T2.4_D15                   101         1.200        | 893   101         9.1         
BL_W230_T2.6_D15                   101         1.200        | 917   101         9.1         
BL_W230_T2.8_D15                   101         1.200        | 909   101         9.1         
BL_W230_T3.0_D15                   101         1.200        | 921   101         9.1         
BL_W250_T1.8_D2                    103         1.200        | 53    103         7.2         
BL_W250_T1.8_D4                    102         1.200        | 263   102         8.5         
BL_W250_T1.8_D6                    101         1.200        | 755   101         8.7         
BL_W250_T1.8_D8                    101         1.200        | 756   101         8.7         
BL_W250_T1.8_D10                   101         1.200        | 757   101         8.7         
BL_W250_T1.8_D15                   101         1.200        | 965   101         9.1         
BL_W250_T1.8_D20                   92          1.200        | 1203  92          18.2        
BL_W230_T2.0_D15                   101         1.200        | 971   101         9.1         
BL_W250_T1.8_D30                   91          1.200        | 1438  91          19.4        
BL_W250_T2.0_D2                    103         1.200        | 79    103         7.2         
BL_W250_T2.0_D4                    102         1.200        | 335   102         8.5         
BL_W250_T2.0_D6                    101         1.200        | 606   101         8.7         
BL_W250_T2.0_D8                    101         1.200        | 607   101         8.7         
BL_W250_T2.0_D10                   101         1.200        | 608   101         8.7         
BL_W250_T2.0_D15                   101         1.200        | 982   101         9.1         
BL_W250_T2.0_D20                   92          1.200        | 1224  92          18.2        
BL_W250_T2.2_D2                    103         1.200        | 72    103         7.2         
BL_W250_T2.2_D4                    102         1.200        | 242   102         8.5         
BL_W250_T2.2_D6                    101         1.200        | 587   101         8.7         
BL_W250_T2.2_D8                    101         1.200        | 588   101         8.7         
BL_W250_T2.2_D10                   101         1.200        | 577   101         8.7         
BL_W250_T2.2_D15                   101         1.200        | 932   101         9.1         
BL_W220_T3.0_D15                   101         1.200        | 946   101         9.1         
BL_W220_T2.2_D15                   101         1.200        | 927   101         9.1         
BL_W220_T2.4_D15                   101         1.200        | 931   101         9.1         
BL_W220_T2.6_D15                   101         1.200        | 952   101         9.1         
BL_W170_T2.6_D15                   101         1.200        | 1008  101         9.1         
BL_W170_T2.4_D15                   101         1.200        | 1013  101         9.1         
BL_W170_T2.2_D15                   101         1.200        | 1017  101         9.1         
BL_W170_T2.0_D15                   101         1.200        | 1070  101         9.1         
BL_W170_T1.8_D15                   101         1.200        | 1074  101         9.1         
BL_W170_T1.8_D10                   101         1.200        | 372   101         8.7         
BL_W170_T1.8_D8                    101         1.200        | 364   101         8.7         
BL_W170_T1.8_D6                    101         1.200        | 354   101         8.7         
BL_W170_T1.8_D4                    102         1.200        | 213   102         8.5         
BL_W170_T1.8_D2                    103         1.200        | 140   103         7.2         
BL_W220_T2.8_D15                   101         1.200        | 948   101         9.1         
BL_W250_T3.2_D15                   101         1.200        | 956   101         9.1         
BL_W230_T1.8_D2                    103         1.200        | 107   103         7.2         
BL_W230_T1.8_D4                    102         1.200        | 347   102         8.5         
BL_W230_T1.8_D6                    101         1.200        | 733   101         8.7         
BL_W230_T1.8_D8                    101         1.200        | 729   101         8.7         
BL_W230_T1.8_D10                   101         1.200        | 728   101         8.7         
BL_W230_T1.8_D15                   101         1.200        | 964   101         9.1         
BL_W230_T1.8_D20                   92          1.200        | 1202  92          18.2        
BL_W230_T1.8_D25                   91          1.200        | 1934  91          19.4        
BL_W230_T1.8_D30                   91          1.200        | 1943  91          19.4        
BL_W230_T2.0_D2                    103         1.200        | 94    103         7.2         
BL_W230_T2.0_D4                    102         1.200        | 276   102         8.5         
BL_W230_T2.0_D6                    101         1.200        | 724   101         8.7         
BL_W230_T2.0_D8                    101         1.200        | 723   101         8.7         
BL_W230_T2.0_D10                   101         1.200        | 716   101         8.7         
BL_W320_T3.2_D15                   101         1.200        | 1076  101         9.1         
BL_W350_T2.6_D15                   101         1.200        | 1093  101         9.1         
BL_W350_T1.8_D20                   92          1.200        | 1229  92          18.2        
BL_W350_T1.8_D15                   101         1.200        | 1026  101         9.1         
BL_W350_T1.8_D10                   101         1.200        | 621   101         8.7         
BL_W350_T1.8_D8                    101         1.200        | 622   101         8.7         
BL_W350_T2.8_D8                    101         1.200        | 745   101         8.7         
BL_W350_T1.8_D6                    101         1.200        | 589   101         8.7         
BL_W350_T1.8_D4                    102         1.200        | 333   102         8.5         
BL_W350_T2.8_D10                   101         1.200        | 744   101         8.7         
BL_W350_T2.8_D15                   101         1.200        | 1125  101         9.1         
BL_W350_T1.8_D2                    103         1.200        | 102   103         7.2         
BL_W350_T3.0_D10                   101         1.200        | 682   101         8.7         
BL_W350_T3.0_D15                   101         1.200        | 1113  101         9.1         
BL_W320_T3.5_D15                   101         1.200        | 1073  101         9.1         
BL_W320_T3.5_D10                   101         1.200        | 880   101         8.7         
BL_W350_T2.6_D10                   101         1.200        | 717   101         8.7         
BL_W320_T3.2_D10                   101         1.200        | 875   101         8.7         
BL_W350_T3.2_D10                   101         1.200        | 713   101         8.7         
BL_W320_T3.0_D15                   101         1.200        | 1083  101         9.1         
BL_W320_T3.0_D10                   101         1.200        | 784   101         8.7         
BL_W350_T3.2_D15                   101         1.200        | 1102  101         9.1         
BL_W350_T3.5_D10                   101         1.200        | 709   101         8.7         
BL_W350_T3.5_D15                   101         1.200        | 1101  101         9.1         
BL_W140_T1.8_D15                   101         1.200        | 1131  101         9.1         
BL_W350_T3.8_D10                   101         1.200        | 704   101         8.7         
BL_W350_T3.8_D15                   101         1.200        | 1105  101         9.1         
BL_W130_T2.4_D15                   101         1.200        | 1126  101         9.1         
BL_W140_T2.0_D15                   101         1.200        | 1019  101         9.1         
BL_W130_T2.2_D15                   101         1.200        | 1104  101         9.1         
BL_W140_T2.2_D15                   101         1.200        | 1022  101         9.1         
BL_W140_T2.4_D15                   101         1.200        | 1027  101         9.1         
BL_W350_T2.4_D8                    101         1.200        | 735   101         8.7         
BL_W350_T2.2_D25                   91          1.200        | 1441  91          19.4        
BL_W350_T2.2_D20                   92          1.200        | 1228  92          18.2        
BL_W350_T2.2_D15                   101         1.200        | 1139  101         9.1         
BL_W350_T2.2_D10                   101         1.200        | 609   101         8.7         
BL_W350_T2.2_D8                    101         1.200        | 610   101         8.7         
BL_W350_T2.2_D6                    101         1.200        | 611   101         8.7         
BL_W350_T2.2_D4                    102         1.200        | 316   102         8.5         
BL_W350_T2.2_D2                    103         1.200        | 82    103         7.2         
BL_W350_T2.0_D30                   91          1.200        | 1435  91          19.4        
BL_W350_T2.2_D30                   91          1.200        | 1433  91          19.4        
BL_W350_T2.4_D2                    103         1.200        | 70    103         7.2         
BL_W350_T2.0_D25                   91          1.200        | 1432  91          19.4        
BL_W350_T2.0_D20                   92          1.200        | 1223  92          18.2        
BL_W350_T2.4_D4                    102         1.200        | 342   102         8.5         
BL_W350_T2.4_D6                    101         1.200        | 736   101         8.7         
BL_W320_T2.2_D30                   91          1.200        | 1553  91          19.4        
BL_W350_T2.4_D10                   101         1.200        | 734   101         8.7         
BL_W350_T2.4_D15                   101         1.200        | 1130  101         9.1         
BL_W350_T2.4_D20                   92          1.200        | 1201  92          18.2        
BL_W350_T2.0_D15                   101         1.200        | 1021  101         9.1         
BL_W350_T2.6_D2                    103         1.200        | 91    103         7.2         
BL_W350_T2.6_D4                    102         1.200        | 275   102         8.5         
BL_W350_T2.0_D10                   101         1.200        | 615   101         8.7         
BL_W350_T2.6_D6                    101         1.200        | 719   101         8.7         
BL_W350_T2.0_D8                    101         1.200        | 616   101         8.7         
BL_W350_T2.6_D8                    101         1.200        | 718   101         8.7         
BL_W350_T2.0_D6                    101         1.200        | 617   101         8.7         
BL_W350_T2.0_D4                    102         1.200        | 323   102         8.5         
BL_W350_T2.0_D2                    103         1.200        | 88    103         7.2         
BL_W350_T1.8_D30                   91          1.200        | 1599  91          19.4        
BL_W350_T1.8_D25                   91          1.200        | 1600  91          19.4        
BL_W130_T2.0_D15                   101         1.200        | 1136  101         9.1         
BL_W320_T2.4_D15                   101         1.200        | 1055  101         9.1         
BL_W320_T2.6_D8                    101         1.200        | 831   101         8.7         
BL_W320_T2.4_D10                   101         1.200        | 808   101         8.7         
BL_W320_T2.6_D10                   101         1.200        | 830   101         8.7         
BL_W320_T2.6_D15                   101         1.200        | 1048  101         9.1         
BL_W320_T2.4_D8                    101         1.200        | 807   101         8.7         
BL_W320_T2.8_D15                   101         1.200        | 1091  101         9.1         
BL_W320_T2.4_D6                    101         1.200        | 823   101         8.7         
BL_W320_T2.2_D25                   91          1.200        | 1545  91          19.4        
BL_W320_T2.8_D10                   101         1.200        | 770   101         8.7         
BL_W320_T2.4_D4                    102         1.200        | 313   102         8.5         
BL_W320_T2.4_D2                    110         1.200        | 3     110         0.3         
BL_W130_T1.8_D15                   101         1.200        | 1142  101         9.1         
BL_W250_T1.8_D40                   89          1.140        | 2296  89          21.2        
BL_W290_T1.8_D40                   89          1.140        | 2317  89          21.2        
BL_W350_T2.2_D40                   89          1.140        | 2263  89          21.2        
BL_W350_T1.8_D40                   89          1.140        | 2269  89          21.2        
BL_W200_T1.8_D30                   91          1.140        | 1952  91          19.4        
BL_W200_T1.8_D25                   91          1.140        | 1951  91          19.4        
BL_W180_T1.8_D2                    103         1.140        | 84    103         7.2         
BL_W270_T2.0_D40                   89          1.140        | 2387  89          21.2        
BL_W190_T1.8_D30                   91          1.140        | 1720  91          19.4        
BL_W270_T1.8_D40                   89          1.140        | 2323  89          21.2        
BL_W320_T1.8_D40                   89          1.140        | 2421  89          21.2        
BL_W350_T2.4_D25                   91          1.140        | 1443  91          19.4        
BL_W350_T2.4_D30                   91          1.140        | 1434  91          19.4        
BL_W190_T1.8_D25                   91          1.140        | 1721  91          19.4        
BL_W230_T1.8_D40                   89          1.140        | 2253  89          21.2        
BL_W220_T1.8_D40                   89          1.140        | 2487  89          21.2        
BL_W250_T2.0_D25                   91          1.140        | 1597  91          19.4        
BL_W350_T2.0_D40                   89          1.140        | 2257  89          21.2        
BL_W320_T2.0_D40                   89          1.140        | 2415  89          21.2        
BL_W290_T2.2_D30                   91          1.140        | 1598  91          19.4        
BL_W180_T1.8_D25                   91          1.140        | 1765  91          19.4        
BL_W290_T2.2_D25                   91          1.140        | 1436  91          19.4        
BL_W230_T2.0_D30                   91          1.140        | 1997  91          19.4        
BL_W230_T2.0_D25                   91          1.140        | 1994  91          19.4        
BL_W250_T2.0_D30                   91          1.140        | 1601  91          19.4        
BL_W320_T2.2_D40                   89          1.140        | 2412  89          21.2        
BL_W180_T1.8_D30                   91          1.140        | 1764  91          19.4        
BL_W290_T2.0_D40                   89          1.140        | 2313  89          21.2        
BL_W170_T1.8_D20                   92          1.060        | 1294  92          18.2        
BL_W130_T2.0_D20                   92          1.060        | 1174  92          18.2        
BL_W190_T2.2_D20                   92          1.060        | 1338  92          18.2        
BL_W220_T2.4_D20                   92          1.060        | 1250  92          18.2        
BL_W220_T2.0_D20                   92          1.060        | 1258  92          18.2        
BL_W230_T2.2_D4                    91          1.060        | 1426  91          18.7        
BL_W230_T2.0_D40                   89          1.060        | 2242  89          21.2        
BL_W140_T1.8_D4                    91          1.060        | 1423  91          18.7        
BL_W350_T2.8_D4                    91          1.060        | 1403  91          18.7        
BL_W220_T2.2_D8                    91          1.060        | 1415  91          18.7        
BL_W230_T2.4_D20                   92          1.060        | 1272  92          18.2        
BL_W350_T2.8_D6                    91          1.060        | 1398  91          18.7        
BL_W220_T2.2_D4                    91          1.060        | 1413  91          18.7        
BL_W160_T2.0_D20                   92          1.060        | 1144  92          18.2        
BL_W270_T2.8_D20                   92          1.060        | 1285  92          18.2        
BL_W270_T3.0_D20                   92          1.060        | 1317  92          18.2        
BL_W220_T2.2_D20                   92          1.060        | 1254  92          18.2        
BL_W350_T3.2_D20                   92          1.060        | 1194  92          18.2        
BL_W220_T2.2_D6                    91          1.060        | 1414  91          18.7        
BL_W250_T2.6_D20                   92          1.060        | 1275  92          18.2        
BL_W270_T2.4_D8                    91          1.060        | 1427  91          18.7        
BL_W270_T2.4_D6                    91          1.060        | 1428  91          18.7        
BL_W350_T2.6_D20                   92          1.060        | 1218  92          18.2        
BL_W190_T2.0_D20                   92          1.060        | 1293  92          18.2        
BL_W270_T2.4_D20                   92          1.060        | 1292  92          18.2        
BL_W170_T2.4_D20                   92          1.060        | 1337  92          18.2        
BL_W230_T2.2_D20                   92          1.060        | 1262  92          18.2        
BL_W250_T2.8_D20                   92          1.060        | 1277  92          18.2        
BL_W270_T2.4_D4                    91          1.060        | 1399  91          18.7        
BL_W170_T2.0_D20                   92          1.060        | 1288  92          18.2        
BL_W320_T3.2_D20                   92          1.060        | 1161  92          18.2        
BL_W230_T2.2_D6                    91          1.060        | 1395  91          18.7        
BL_W320_T3.0_D20                   92          1.060        | 1155  92          18.2        
BL_W290_T2.6_D20                   92          1.060        | 1291  92          18.2        
BL_W270_T2.6_D20                   92          1.060        | 1370  92          18.2        
BL_W220_T2.6_D20                   92          1.060        | 1243  92          18.2        
BL_W190_T1.8_D40                   89          1.060        | 2357  89          21.2        
BL_W230_T2.2_D8                    91          1.060        | 1394  91          18.7        
BL_W270_T2.2_D20                   92          1.060        | 1319  92          18.2        
BL_W160_T1.8_D20                   92          1.060        | 1190  92          18.2        
BL_W350_T2.8_D2                    91          1.060        | 1407  91          18.7        
BL_W170_T2.2_D20                   92          1.060        | 1284  92          18.2        
BL_W190_T2.4_D20                   92          1.060        | 1312  92          18.2        
BL_W150_T1.8_D10                   91          1.060        | 1397  91          18.7        
BL_W250_T2.4_D20                   92          1.060        | 1265  92          18.2        
BL_W290_T2.2_D40                   89          1.060        | 2320  89          21.2        
BL_W180_T2.0_D20                   92          1.060        | 1316  92          18.2        
BL_W150_T2.0_D20                   92          1.060        | 1247  92          18.2        
BL_W180_T2.0_D10                   91          1.060        | 1416  91          18.7        
BL_W250_T2.4_D8                    91          1.060        | 1429  91          18.7        
BL_W200_T2.0_D20                   92          1.060        | 1299  92          18.2        
BL_W250_T2.4_D6                    91          1.060        | 1409  91          18.7        
BL_W250_T2.4_D4                    91          1.060        | 1422  91          18.7        
BL_W180_T2.0_D8                    91          1.060        | 1405  91          18.7        
BL_W200_T1.8_D40                   89          1.060        | 2326  89          21.2        
BL_W150_T1.8_D20                   92          1.060        | 1279  92          18.2        
BL_W320_T2.6_D2                    91          1.060        | 1421  91          18.7        
BL_W180_T2.0_D6                    91          1.060        | 1396  91          18.7        
BL_W150_T1.8_D8                    91          1.060        | 1400  91          18.7        
BL_W150_T1.8_D6                    91          1.060        | 1401  91          18.7        
BL_W140_T2.2_D20                   92          1.060        | 1227  92          18.2        
BL_W150_T1.8_D4                    91          1.060        | 1406  91          18.7        
BL_W250_T2.4_D2                    91          1.060        | 1420  91          18.7        
BL_W140_T2.0_D20                   92          1.060        | 1222  92          18.2        
BL_W320_T2.4_D20                   92          1.060        | 1196  92          18.2        
BL_W180_T1.8_D40                   89          1.060        | 2314  89          21.2        
BL_W180_T2.0_D4                    91          1.060        | 1425  91          18.7        
BL_W250_T2.2_D20                   92          1.060        | 1206  92          18.2        
