=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 74.4 BPM
Valid interval: 449-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 98 mmHg
Confidence: 0.321
95% CI: [96 - 100] mmHg
Agreement: 2215/2500 detectors

MAP: 96 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W230_T1.8_D25                   90          0.340        | 1058  90          23.0        
BL_W140_T2.2_D2                    106         0.340        | 122   106         7.3         
BL_W140_T2.2_D4                    106         0.340        | 121   106         7.3         
BL_W140_T2.2_D6                    106         0.340        | 118   106         7.3         
BL_W140_T2.2_D8                    106         0.340        | 117   106         7.3         
BL_W230_T1.8_D2                    90          0.340        | 1065  90          23.0        
BL_W230_T1.8_D4                    90          0.340        | 1064  90          23.0        
BL_W230_T1.8_D6                    90          0.340        | 1063  90          23.0        
BL_W230_T1.8_D8                    90          0.340        | 1047  90          23.0        
BL_W230_T1.8_D10                   90          0.340        | 1061  90          23.0        
BL_W230_T1.8_D15                   90          0.340        | 1060  90          23.0        
BL_W230_T1.8_D20                   90          0.340        | 1059  90          23.0        
BL_W220_T1.8_D6                    90          0.340        | 1074  90          23.0        
BL_W230_T1.8_D30                   90          0.340        | 1057  90          23.0        
BL_W230_T1.8_D40                   90          0.340        | 1049  90          23.0        
BL_W140_T2.2_D10                   106         0.340        | 116   106         7.3         
BL_W140_T2.2_D15                   106         0.340        | 108   106         7.3         
BL_W140_T2.2_D20                   106         0.340        | 101   106         7.3         
BL_W140_T2.2_D25                   106         0.340        | 15    106         6.9         
BL_W140_T2.2_D30                   106         0.340        | 16    106         6.9         
BL_W140_T2.2_D40                   106         0.340        | 17    106         6.9         
BL_W140_T2.0_D40                   106         0.340        | 14    106         6.9         
BL_W140_T2.0_D30                   106         0.340        | 13    106         6.9         
BL_W140_T2.0_D25                   106         0.340        | 12    106         6.9         
BL_W130_T2.0_D8                    106         0.340        | 153   106         7.3         
BL_W130_T2.2_D15                   106         0.340        | 133   106         7.3         
BL_W130_T2.2_D10                   106         0.340        | 131   106         7.3         
BL_W130_T2.2_D8                    106         0.340        | 130   106         7.3         
BL_W130_T2.2_D6                    106         0.340        | 132   106         7.3         
BL_W130_T2.2_D4                    106         0.340        | 141   106         7.3         
BL_W130_T2.2_D2                    106         0.340        | 142   106         7.3         
BL_W130_T2.0_D40                   106         0.340        | 144   106         7.3         
BL_W130_T2.0_D30                   106         0.340        | 87    106         6.9         
BL_W130_T2.0_D25                   106         0.340        | 88    106         6.9         
BL_W130_T2.0_D20                   106         0.340        | 150   106         7.3         
BL_W130_T2.0_D15                   106         0.340        | 151   106         7.3         
BL_W130_T2.0_D10                   106         0.340        | 152   106         7.3         
BL_W130_T2.2_D20                   106         0.340        | 134   106         7.3         
BL_W130_T2.0_D6                    106         0.340        | 154   106         7.3         
BL_W130_T2.0_D4                    106         0.340        | 155   106         7.3         
BL_W130_T2.0_D2                    106         0.340        | 157   106         7.3         
BL_W130_T1.8_D40                   106         0.340        | 158   106         7.3         
BL_W130_T1.8_D30                   106         0.340        | 98    106         6.9         
BL_W130_T1.8_D25                   106         0.340        | 97    106         6.9         
BL_W130_T1.8_D20                   106         0.340        | 96    106         6.9         
BL_W130_T1.8_D15                   106         0.340        | 90    106         6.9         
BL_W130_T1.8_D10                   106         0.340        | 94    106         6.9         
BL_W130_T1.8_D8                    106         0.340        | 93    106         6.9         
BL_W130_T1.8_D6                    106         0.340        | 92    106         6.9         
BL_W130_T1.8_D4                    106         0.340        | 70    106         6.9         
BL_W130_T2.2_D25                   106         0.340        | 85    106         6.9         
BL_W200_T1.8_D40                   90          0.340        | 1041  90          23.0        
BL_W200_T1.8_D30                   90          0.340        | 1042  90          23.0        
BL_W200_T1.8_D25                   90          0.340        | 1043  90          23.0        
BL_W200_T1.8_D20                   90          0.340        | 1044  90          23.0        
BL_W200_T1.8_D15                   90          0.340        | 1045  90          23.0        
BL_W200_T1.8_D10                   90          0.340        | 1077  90          23.0        
BL_W200_T1.8_D8                    90          0.340        | 1076  90          23.0        
BL_W200_T1.8_D6                    90          0.340        | 1088  90          23.0        
BL_W200_T1.8_D4                    90          0.340        | 1089  90          23.0        
BL_W200_T1.8_D2                    90          0.340        | 1090  90          23.0        
BL_W130_T1.8_D2                    106         0.340        | 99    106         6.9         
BL_W130_T2.2_D40                   106         0.340        | 136   106         7.3         
BL_W130_T2.2_D30                   106         0.340        | 84    106         6.9         
BL_W220_T1.8_D2                    90          0.340        | 1062  90          23.0        
BL_W150_T1.8_D2                    103         0.260        | 192   103         9.9         
BL_W150_T1.8_D4                    103         0.260        | 193   103         9.9         
BL_W150_T1.8_D6                    103         0.260        | 198   103         9.9         
BL_W140_T6.0_D40                   106         0.260        | 69    106         6.9         
BL_W140_T6.0_D30                   106         0.260        | 60    106         6.9         
BL_W140_T6.0_D25                   106         0.260        | 71    106         6.9         
BL_W320_T2.0_D8                    78          0.260        | 1214  78          35.1        
BL_W290_T1.8_D2                    78          0.260        | 1221  78          35.1        
BL_W290_T1.8_D4                    78          0.260        | 1225  78          35.1        
BL_W290_T1.8_D6                    78          0.260        | 1226  78          35.1        
BL_W150_T1.8_D8                    103         0.260        | 199   103         9.9         
BL_W140_T4.2_D30                   106         0.260        | 52    106         6.9         
BL_W250_T2.0_D25                   87          0.260        | 1123  87          25.7        
BL_W140_T4.8_D40                   106         0.260        | 42    106         6.9         
BL_W140_T4.8_D30                   106         0.260        | 43    106         6.9         
BL_W140_T4.8_D25                   106         0.260        | 44    106         6.9         
BL_W250_T2.0_D30                   87          0.260        | 1124  87          25.7        
BL_W250_T2.0_D40                   87          0.260        | 1125  87          25.7        
BL_W140_T4.5_D40                   106         0.260        | 48    106         6.9         
BL_W140_T4.5_D30                   106         0.260        | 49    106         6.9         
BL_W140_T4.5_D25                   106         0.260        | 40    106         6.9         
BL_W140_T4.2_D40                   106         0.260        | 51    106         6.9         
BL_W250_T2.0_D20                   87          0.260        | 1122  87          25.7        
BL_W140_T4.2_D25                   106         0.260        | 53    106         6.9         
BL_W140_T4.0_D40                   106         0.260        | 54    106         6.9         
BL_W140_T4.0_D30                   106         0.260        | 58    106         6.9         
BL_W140_T3.8_D40                   106         0.260        | 57    106         6.9         
BL_W140_T3.8_D30                   106         0.260        | 56    106         6.9         
BL_W140_T3.8_D25                   106         0.260        | 55    106         6.9         
BL_W140_T3.5_D40                   106         0.260        | 47    106         6.9         
BL_W140_T3.5_D30                   106         0.260        | 46    106         6.9         
BL_W140_T3.5_D25                   106         0.260        | 45    106         6.9         
BL_W140_T4.0_D25                   106         0.260        | 59    106         6.9         
BL_W250_T1.8_D30                   88          0.260        | 1108  88          25.4        
BL_W250_T1.8_D4                    88          0.260        | 1102  88          25.4        
BL_W250_T1.8_D6                    88          0.260        | 1103  88          25.4        
BL_W250_T1.8_D8                    88          0.260        | 1104  88          25.4        
BL_W140_T5.5_D40                   106         0.260        | 72    106         6.9         
BL_W140_T5.5_D30                   106         0.260        | 73    106         6.9         
BL_W140_T5.5_D25                   106         0.260        | 77    106         6.9         
BL_W250_T1.8_D10                   88          0.260        | 1105  88          25.4        
BL_W250_T1.8_D15                   88          0.260        | 1110  88          25.4        
BL_W250_T1.8_D20                   88          0.260        | 1106  88          25.4        
BL_W250_T1.8_D25                   88          0.260        | 1107  88          25.4        
BL_W250_T1.8_D2                    88          0.260        | 1101  88          25.4        
BL_W250_T1.8_D40                   88          0.260        | 1109  88          25.4        
BL_W250_T2.0_D2                    87          0.260        | 1116  87          25.7        
BL_W140_T5.0_D40                   106         0.260        | 78    106         6.9         
BL_W140_T5.0_D30                   106         0.260        | 50    106         6.9         
BL_W140_T5.0_D25                   106         0.260        | 41    106         6.9         
BL_W250_T2.0_D4                    87          0.260        | 1117  87          25.7        
BL_W250_T2.0_D6                    87          0.260        | 1118  87          25.7        
BL_W250_T2.0_D8                    87          0.260        | 1119  87          25.7        
BL_W250_T2.0_D10                   87          0.260        | 1120  87          25.7        
BL_W250_T2.0_D15                   87          0.260        | 1121  87          25.7        
BL_W160_T1.8_D2                    103         0.260        | 367   103         10.1        
BL_W160_T2.0_D8                    103         0.260        | 354   103         10.1        
BL_W160_T2.0_D6                    103         0.260        | 355   103         10.1        
BL_W160_T2.0_D4                    103         0.260        | 356   103         10.1        
BL_W160_T2.0_D2                    103         0.260        | 346   103         10.1        
BL_W160_T1.8_D40                   103         0.260        | 358   103         10.1        
BL_W160_T1.8_D30                   103         0.260        | 359   103         10.1        
BL_W160_T1.8_D25                   103         0.260        | 360   103         10.1        
BL_W160_T1.8_D20                   103         0.260        | 361   103         10.1        
BL_W160_T1.8_D15                   103         0.260        | 362   103         10.1        
BL_W160_T1.8_D10                   103         0.260        | 363   103         10.1        
BL_W160_T1.8_D8                    103         0.260        | 364   103         10.1        
BL_W160_T1.8_D6                    103         0.260        | 365   103         10.1        
BL_W160_T1.8_D4                    103         0.260        | 366   103         10.1        
BL_W160_T2.0_D10                   103         0.260        | 353   103         10.1        
BL_W230_T2.0_D40                   90          0.260        | 1053  90          23.0        
BL_W290_T1.8_D40                   78          0.260        | 1222  78          35.1        
BL_W290_T1.8_D30                   78          0.260        | 1232  78          35.1        
BL_W290_T1.8_D25                   78          0.260        | 1231  78          35.1        
BL_W290_T1.8_D20                   78          0.260        | 1230  78          35.1        
BL_W290_T1.8_D15                   78          0.260        | 1229  78          35.1        
BL_W290_T1.8_D10                   78          0.260        | 1228  78          35.1        
BL_W290_T1.8_D8                    78          0.260        | 1227  78          35.1        
BL_W230_T2.0_D30                   90          0.260        | 1066  90          23.0        
BL_W230_T2.0_D25                   90          0.260        | 1056  90          23.0        
BL_W230_T2.0_D20                   90          0.260        | 1055  90          23.0        
BL_W230_T2.0_D15                   90          0.260        | 1054  90          23.0        
BL_W160_T2.2_D25                   103         0.260        | 303   103         10.1        
BL_W160_T2.4_D40                   103         0.260        | 312   103         10.1        
BL_W160_T2.4_D30                   103         0.260        | 311   103         10.1        
BL_W160_T2.4_D25                   103         0.260        | 310   103         10.1        
BL_W160_T2.4_D20                   103         0.260        | 309   103         10.1        
BL_W160_T2.4_D15                   103         0.260        | 294   103         10.1        
BL_W160_T2.4_D10                   103         0.260        | 296   103         10.1        
BL_W160_T2.4_D8                    103         0.260        | 295   103         10.1        
BL_W160_T2.4_D6                    103         0.260        | 298   103         10.1        
BL_W160_T2.4_D4                    103         0.260        | 299   103         10.1        
BL_W160_T2.4_D2                    103         0.260        | 300   103         10.1        
BL_W160_T2.2_D40                   103         0.260        | 301   103         10.1        
BL_W160_T2.2_D30                   103         0.260        | 302   103         10.1        
BL_W230_T2.0_D10                   90          0.260        | 1052  90          23.0        
BL_W160_T2.2_D20                   103         0.260        | 304   103         10.1        
BL_W160_T2.2_D15                   103         0.260        | 305   103         10.1        
BL_W160_T2.2_D10                   103         0.260        | 306   103         10.1        
BL_W160_T2.2_D8                    103         0.260        | 307   103         10.1        
BL_W160_T2.2_D6                    103         0.260        | 297   103         10.1        
BL_W160_T2.2_D4                    103         0.260        | 357   103         10.1        
BL_W160_T2.2_D2                    103         0.260        | 347   103         10.1        
BL_W160_T2.0_D40                   103         0.260        | 348   103         10.1        
BL_W160_T2.0_D30                   103         0.260        | 349   103         10.1        
BL_W160_T2.0_D25                   103         0.260        | 308   103         10.1        
BL_W160_T2.0_D20                   103         0.260        | 351   103         10.1        
BL_W160_T2.0_D15                   103         0.260        | 352   103         10.1        
BL_W150_T2.0_D25                   104         0.260        | 185   104         9.5         
BL_W150_T2.4_D2                    103         0.260        | 234   103         9.9         
BL_W150_T2.2_D40                   103         0.260        | 235   103         9.9         
BL_W150_T2.2_D30                   103         0.260        | 236   103         9.9         
BL_W150_T2.2_D25                   104         0.260        | 179   104         9.5         
BL_W150_T2.2_D20                   103         0.260        | 237   103         9.9         
BL_W150_T2.2_D15                   103         0.260        | 238   103         9.9         
BL_W150_T2.2_D10                   103         0.260        | 239   103         9.9         
BL_W150_T2.2_D8                    103         0.260        | 241   103         9.9         
BL_W150_T2.2_D6                    103         0.260        | 242   103         9.9         
BL_W150_T2.2_D4                    103         0.260        | 243   103         9.9         
BL_W150_T2.2_D2                    103         0.260        | 244   103         9.9         
BL_W150_T2.0_D40                   103         0.260        | 245   103         9.9         
BL_W150_T2.0_D30                   103         0.260        | 246   103         9.9         
BL_W150_T2.4_D4                    103         0.260        | 231   103         9.9         
BL_W150_T2.0_D20                   103         0.260        | 257   103         9.9         
BL_W150_T2.0_D15                   103         0.260        | 256   103         9.9         
BL_W150_T2.0_D10                   103         0.260        | 255   103         9.9         
BL_W150_T2.0_D8                    103         0.260        | 224   103         9.9         
BL_W150_T2.0_D6                    103         0.260        | 253   103         9.9         
BL_W150_T2.0_D4                    103         0.260        | 209   103         9.9         
BL_W150_T2.0_D2                    103         0.260        | 252   103         9.9         
BL_W150_T1.8_D40                   103         0.260        | 262   103         9.9         
BL_W150_T1.8_D30                   103         0.260        | 204   103         9.9         
BL_W150_T1.8_D25                   104         0.260        | 173   104         9.5         
BL_W150_T1.8_D20                   103         0.260        | 202   103         9.9         
BL_W150_T1.8_D15                   103         0.260        | 201   103         9.9         
BL_W320_T1.8_D30                   78          0.260        | 1203  78          35.0        
BL_W230_T2.0_D8                    90          0.260        | 1051  90          23.0        
BL_W230_T2.0_D6                    90          0.260        | 1050  90          23.0        
BL_W230_T2.0_D4                    90          0.260        | 1070  90          23.0        
BL_W230_T2.0_D2                    90          0.260        | 1048  90          23.0        
BL_W320_T1.8_D2                    78          0.260        | 1201  78          35.0        
BL_W320_T1.8_D4                    78          0.260        | 1210  78          35.0        
BL_W320_T1.8_D6                    78          0.260        | 1209  78          35.0        
BL_W320_T1.8_D8                    78          0.260        | 1208  78          35.0        
BL_W320_T1.8_D10                   78          0.260        | 1207  78          35.0        
BL_W320_T1.8_D15                   78          0.260        | 1206  78          35.0        
BL_W320_T1.8_D20                   78          0.260        | 1205  78          35.0        
BL_W320_T1.8_D25                   78          0.260        | 1204  78          35.0        
BL_W150_T1.8_D10                   103         0.260        | 200   103         9.9         
BL_W320_T1.8_D40                   78          0.260        | 1202  78          35.0        
BL_W320_T2.0_D2                    78          0.260        | 1211  78          35.1        
BL_W320_T2.0_D4                    78          0.260        | 1212  78          35.1        
BL_W320_T2.0_D6                    78          0.260        | 1213  78          35.1        
BL_W150_T2.4_D40                   103         0.260        | 268   103         9.9         
BL_W150_T2.4_D30                   103         0.260        | 269   103         9.9         
BL_W150_T2.4_D25                   104         0.260        | 186   104         9.5         
BL_W150_T2.4_D20                   103         0.260        | 271   103         9.9         
BL_W150_T2.4_D15                   103         0.260        | 272   103         9.9         
BL_W150_T2.4_D10                   103         0.260        | 240   103         9.9         
BL_W150_T2.4_D8                    103         0.260        | 229   103         9.9         
BL_W150_T2.4_D6                    103         0.260        | 230   103         9.9         
BL_W190_T1.8_D30                   90          0.260        | 1079  90          23.0        
BL_W130_T6.0_D25                   106         0.260        | 39    106         6.9         
BL_W130_T5.5_D40                   106         0.260        | 124   106         7.3         
BL_W130_T5.5_D30                   106         0.260        | 38    106         6.9         
BL_W130_T5.5_D25                   106         0.260        | 37    106         6.9         
BL_W130_T5.0_D40                   106         0.260        | 115   106         7.3         
BL_W130_T5.0_D30                   106         0.260        | 36    106         6.9         
BL_W130_T5.0_D25                   106         0.260        | 35    106         6.9         
BL_W190_T1.8_D40                   90          0.260        | 1078  90          23.0        
BL_W130_T6.0_D30                   106         0.260        | 11    106         6.9         
BL_W180_T1.8_D2                    90          0.260        | 1099  90          23.3        
BL_W180_T1.8_D4                    90          0.260        | 1091  90          23.3        
BL_W180_T1.8_D6                    90          0.260        | 1100  90          23.3        
BL_W180_T1.8_D8                    90          0.260        | 1098  90          23.3        
BL_W180_T1.8_D10                   90          0.260        | 1097  90          23.3        
BL_W130_T4.8_D40                   106         0.260        | 107   106         7.3         
BL_W130_T4.8_D30                   106         0.260        | 34    106         6.9         
BL_W140_T2.4_D20                   106         0.260        | 111   106         7.3         
BL_W140_T2.6_D10                   106         0.260        | 172   106         7.5         
BL_W140_T2.6_D8                    106         0.260        | 171   106         7.5         
BL_W140_T2.6_D6                    106         0.260        | 170   106         7.5         
BL_W140_T2.6_D4                    106         0.260        | 169   106         7.5         
BL_W140_T2.6_D2                    106         0.260        | 168   106         7.5         
BL_W140_T2.4_D40                   106         0.260        | 20    106         6.9         
BL_W140_T2.4_D30                   106         0.260        | 19    106         6.9         
BL_W140_T2.4_D25                   106         0.260        | 18    106         6.9         
BL_W130_T4.8_D25                   106         0.260        | 33    106         6.9         
BL_W140_T2.4_D15                   106         0.260        | 110   106         7.3         
BL_W140_T2.4_D10                   106         0.260        | 106   106         7.3         
BL_W140_T2.4_D8                    106         0.260        | 105   106         7.3         
BL_W140_T2.4_D6                    106         0.260        | 104   106         7.3         
BL_W140_T2.4_D4                    106         0.260        | 103   106         7.3         
BL_W140_T2.4_D2                    106         0.260        | 102   106         7.3         
BL_W130_T6.0_D40                   106         0.260        | 114   106         7.3         
BL_W130_T3.8_D30                   106         0.260        | 26    106         6.9         
BL_W130_T4.2_D40                   106         0.260        | 147   106         7.3         
BL_W130_T4.2_D30                   106         0.260        | 30    106         6.9         
BL_W130_T4.2_D25                   106         0.260        | 29    106         6.9         
BL_W180_T1.8_D40                   90          0.260        | 1092  90          23.3        
BL_W130_T4.0_D40                   106         0.260        | 135   106         7.3         
BL_W130_T4.0_D30                   106         0.260        | 28    106         6.9         
BL_W130_T4.0_D25                   106         0.260        | 27    106         6.9         
BL_W130_T3.8_D40                   106         0.260        | 143   106         7.3         
BL_W270_T1.8_D2                    78          0.260        | 1240  78          35.1        
BL_W130_T3.8_D25                   106         0.260        | 25    106         6.9         
BL_W130_T3.5_D40                   106         0.260        | 156   106         7.3         
BL_W130_T3.5_D30                   106         0.260        | 24    106         6.9         
BL_W130_T3.5_D25                   106         0.260        | 23    106         6.9         
BL_W130_T3.2_D25                   106         0.260        | 91    106         6.9         
BL_W130_T3.2_D40                   106         0.260        | 123   106         7.3         
BL_W130_T3.2_D30                   106         0.260        | 22    106         6.9         
BL_W130_T4.5_D30                   106         0.260        | 32    106         6.9         
BL_W180_T1.8_D15                   90          0.260        | 1096  90          23.3        
BL_W180_T1.8_D20                   90          0.260        | 1095  90          23.3        
BL_W180_T1.8_D25                   90          0.260        | 1094  90          23.3        
BL_W180_T1.8_D30                   90          0.260        | 1093  90          23.3        
BL_W270_T1.8_D40                   78          0.260        | 1224  78          35.1        
BL_W270_T1.8_D30                   78          0.260        | 1223  78          35.1        
BL_W270_T1.8_D25                   78          0.260        | 1233  78          35.1        
BL_W130_T4.5_D40                   106         0.260        | 112   106         7.3         
BL_W320_T2.0_D15                   78          0.260        | 1216  78          35.1        
BL_W130_T4.5_D25                   106         0.260        | 21    106         6.9         
BL_W270_T1.8_D20                   78          0.260        | 1234  78          35.1        
BL_W270_T1.8_D15                   78          0.260        | 1235  78          35.1        
BL_W270_T1.8_D10                   78          0.260        | 1236  78          35.1        
BL_W270_T1.8_D8                    78          0.260        | 1237  78          35.1        
BL_W270_T1.8_D6                    78          0.260        | 1238  78          35.1        
BL_W270_T1.8_D4                    78          0.260        | 1239  78          35.1        
BL_W130_T2.4_D25                   106         0.260        | 83    106         6.9         
BL_W190_T1.8_D4                    90          0.260        | 1086  90          23.0        
BL_W190_T1.8_D2                    90          0.260        | 1087  90          23.0        
BL_W130_T2.6_D40                   106         0.260        | 109   106         7.3         
BL_W130_T2.6_D30                   106         0.260        | 79    106         6.9         
BL_W130_T2.6_D25                   106         0.260        | 86    106         6.9         
BL_W130_T2.6_D20                   106         0.260        | 160   106         7.5         
BL_W130_T2.6_D15                   106         0.260        | 161   106         7.5         
BL_W130_T2.6_D10                   106         0.260        | 162   106         7.5         
BL_W320_T2.0_D40                   78          0.260        | 1220  78          35.1        
BL_W130_T2.6_D8                    106         0.260        | 163   106         7.5         
BL_W130_T2.6_D6                    106         0.260        | 165   106         7.5         
BL_W130_T2.6_D4                    106         0.260        | 166   106         7.5         
BL_W130_T2.6_D2                    106         0.260        | 167   106         7.5         
BL_W130_T2.4_D40                   106         0.260        | 149   106         7.3         
BL_W130_T2.4_D30                   106         0.260        | 82    106         6.9         
BL_W140_T2.6_D20                   106         0.260        | 164   106         7.5         
BL_W130_T2.4_D20                   106         0.260        | 148   106         7.3         
BL_W320_T2.0_D30                   78          0.260        | 1219  78          35.1        
BL_W320_T2.0_D25                   78          0.260        | 1218  78          35.1        
BL_W320_T2.0_D20                   78          0.260        | 1217  78          35.1        
BL_W130_T2.4_D15                   106         0.260        | 145   106         7.3         
BL_W130_T2.4_D10                   106         0.260        | 129   106         7.3         
BL_W130_T2.4_D8                    106         0.260        | 140   106         7.3         
BL_W130_T2.4_D6                    106         0.260        | 139   106         7.3         
BL_W130_T2.4_D4                    106         0.260        | 138   106         7.3         
BL_W130_T2.4_D2                    106         0.260        | 137   106         7.3         
BL_W320_T2.0_D10                   78          0.260        | 1215  78          35.1        
BL_W140_T3.2_D25                   106         0.260        | 74    106         6.9         
BL_W140_T3.2_D30                   106         0.260        | 75    106         6.9         
BL_W140_T3.2_D40                   106         0.260        | 76    106         6.9         
BL_W130_T3.0_D30                   106         0.260        | 80    106         6.9         
BL_W140_T2.8_D25                   106         0.260        | 63    106         6.9         
BL_W140_T2.8_D30                   106         0.260        | 64    106         6.9         
BL_W140_T2.8_D40                   106         0.260        | 65    106         6.9         
BL_W140_T2.6_D40                   106         0.260        | 62    106         6.9         
BL_W140_T2.6_D30                   106         0.260        | 61    106         6.9         
BL_W140_T2.6_D25                   106         0.260        | 31    106         6.9         
BL_W140_T2.6_D15                   106         0.260        | 159   106         7.5         
BL_W130_T3.0_D40                   106         0.260        | 146   106         7.3         
BL_W130_T3.0_D25                   106         0.260        | 81    106         6.9         
BL_W190_T1.8_D6                    90          0.260        | 1085  90          23.0        
BL_W130_T2.8_D25                   106         0.260        | 95    106         6.9         
BL_W190_T1.8_D8                    90          0.260        | 1084  90          23.0        
BL_W140_T3.0_D40                   106         0.260        | 68    106         6.9         
BL_W190_T1.8_D10                   90          0.260        | 1083  90          23.0        
BL_W190_T1.8_D15                   90          0.260        | 1082  90          23.0        
BL_W190_T1.8_D20                   90          0.260        | 1081  90          23.0        
BL_W140_T3.0_D25                   106         0.260        | 66    106         6.9         
BL_W130_T2.8_D30                   106         0.260        | 89    106         6.9         
BL_W130_T2.8_D40                   106         0.260        | 113   106         7.3         
BL_W140_T3.0_D30                   106         0.260        | 67    106         6.9         
BL_W190_T1.8_D25                   90          0.260        | 1080  90          23.0        
BL_W160_T2.6_D25                   103         0.126        | 320   103         10.1        
BL_W160_T4.0_D20                   103         0.126        | 372   103         10.1        
BL_W160_T2.6_D40                   103         0.126        | 322   103         10.1        
BL_W160_T3.5_D15                   103         0.126        | 433   103         10.1        
BL_W160_T3.5_D10                   103         0.126        | 434   103         10.1        
BL_W160_T2.6_D20                   103         0.126        | 319   103         10.1        
BL_W160_T2.6_D30                   103         0.126        | 321   103         10.1        
BL_W160_T3.5_D8                    103         0.126        | 435   103         10.1        
BL_W160_T3.5_D4                    103         0.126        | 437   103         10.1        
BL_W180_T2.4_D25                   99          0.126        | 926   99          13.5        
BL_W180_T2.4_D30                   99          0.126        | 925   99          13.5        
BL_W180_T2.4_D40                   99          0.126        | 924   99          13.5        
BL_W160_T3.5_D6                    103         0.126        | 436   103         10.1        
BL_W180_T2.6_D6                    99          0.126        | 973   99          13.5        
BL_W180_T2.6_D2                    99          0.126        | 972   99          13.5        
BL_W180_T2.6_D4                    99          0.126        | 955   99          13.5        
BL_W160_T3.8_D20                   103         0.126        | 382   103         10.1        
BL_W160_T3.8_D30                   103         0.126        | 380   103         10.1        
BL_W160_T3.8_D40                   103         0.126        | 379   103         10.1        
BL_W160_T4.0_D2                    103         0.126        | 368   103         10.1        
BL_W160_T4.0_D4                    103         0.126        | 377   103         10.1        
BL_W160_T4.0_D6                    103         0.126        | 376   103         10.1        
BL_W160_T4.0_D8                    103         0.126        | 375   103         10.1        
BL_W160_T4.0_D10                   103         0.126        | 374   103         10.1        
BL_W160_T4.0_D15                   103         0.126        | 373   103         10.1        
BL_W160_T3.8_D25                   103         0.126        | 381   103         10.1        
BL_W160_T3.5_D20                   103         0.126        | 432   103         10.1        
BL_W160_T3.8_D15                   103         0.126        | 383   103         10.1        
BL_W160_T3.8_D10                   103         0.126        | 384   103         10.1        
BL_W160_T3.8_D8                    103         0.126        | 385   103         10.1        
BL_W160_T3.8_D6                    103         0.126        | 386   103         10.1        
BL_W160_T3.8_D4                    103         0.126        | 387   103         10.1        
BL_W160_T3.8_D2                    103         0.126        | 398   103         10.1        
BL_W160_T3.5_D40                   103         0.126        | 429   103         10.1        
BL_W160_T3.5_D30                   103         0.126        | 430   103         10.1        
BL_W160_T3.5_D25                   103         0.126        | 431   103         10.1        
BL_W180_T2.6_D40                   99          0.126        | 980   99          13.5        
BL_W160_T3.0_D4                    103         0.126        | 408   103         10.1        
BL_W160_T3.0_D2                    103         0.126        | 419   103         10.1        
BL_W160_T2.8_D40                   103         0.126        | 420   103         10.1        
BL_W160_T2.8_D30                   103         0.126        | 350   103         10.1        
BL_W160_T2.8_D25                   103         0.126        | 422   103         10.1        
BL_W160_T2.8_D20                   103         0.126        | 423   103         10.1        
BL_W160_T2.8_D15                   103         0.126        | 424   103         10.1        
BL_W160_T2.8_D10                   103         0.126        | 425   103         10.1        
