=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 105.8 BPM
Valid interval: 336-911 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 103 mmHg
Confidence: 0.049
95% CI: [101 - 105] mmHg
Agreement: 13372/2500 detectors

MAP: 101 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W250_T1.8_D6                    105         1.200        | 506   105         5.1         
BL_W250_T1.8_D8                    105         1.200        | 510   105         5.1         
BL_W250_T1.8_D10                   115         1.200        | 238   115         5.1         
BL_W250_T1.8_D15                   105         1.200        | 496   105         5.1         
BL_W250_T1.8_D20                   104         1.200        | 1017  104         5.6         
BL_W250_T1.8_D25                   99          1.200        | 2201  99          11.2        
BL_W250_T1.8_D30                   99          1.200        | 2200  99          11.2        
BL_W250_T1.8_D40                   99          1.200        | 2199  99          11.2        
BL_W250_T2.0_D15                   105         1.200        | 531   105         5.1         
BL_W250_T2.0_D20                   104         1.200        | 990   104         5.6         
BL_W250_T2.0_D25                   99          1.200        | 2193  99          11.2        
BL_W270_T2.2_D15                   105         1.200        | 575   105         5.1         
BL_W250_T2.0_D40                   99          1.200        | 1812  99          11.2        
BL_W250_T2.2_D15                   105         1.200        | 571   105         5.1         
BL_W250_T2.2_D20                   104         1.200        | 1003  104         5.6         
BL_W250_T2.2_D25                   99          1.200        | 1398  99          11.2        
BL_W250_T2.2_D30                   99          1.200        | 1397  99          11.2        
BL_W250_T2.2_D40                   99          1.200        | 1396  99          11.2        
BL_W250_T2.4_D15                   105         1.200        | 519   105         5.1         
BL_W250_T2.4_D20                   104         1.200        | 952   104         5.6         
BL_W250_T2.4_D40                   99          1.200        | 1388  99          11.2        
BL_W250_T2.6_D15                   105         1.200        | 569   105         5.1         
BL_W250_T2.6_D20                   104         1.200        | 983   104         5.6         
BL_W250_T2.6_D40                   99          1.200        | 1380  99          11.2        
BL_W290_T2.0_D4                    104         1.200        | 845   104         5.6         
BL_W270_T6.0_D40                   99          1.200        | 1684  99          11.2        
BL_W290_T1.8_D2                    117         1.200        | 1374  117         7.3         
BL_W290_T1.8_D4                    117         1.200        | 1165  117         6.9         
BL_W290_T1.8_D6                    116         1.200        | 751   116         5.5         
BL_W290_T1.8_D8                    115         1.200        | 226   115         5.1         
BL_W290_T1.8_D10                   115         1.200        | 227   115         5.1         
BL_W290_T1.8_D15                   105         1.200        | 443   105         5.1         
BL_W290_T1.8_D20                   104         1.200        | 843   104         5.6         
BL_W290_T1.8_D25                   99          1.200        | 1692  99          11.2        
BL_W290_T1.8_D30                   99          1.200        | 1691  99          11.2        
BL_W290_T1.8_D40                   99          1.200        | 1690  99          11.2        
BL_W290_T2.0_D2                    104         1.200        | 844   104         5.6         
BL_W270_T5.5_D40                   99          1.200        | 1696  99          11.2        
BL_W290_T2.0_D6                    104         1.200        | 846   104         5.6         
BL_W290_T2.0_D8                    115         1.200        | 281   115         5.1         
BL_W290_T2.0_D10                   115         1.200        | 275   115         5.1         
BL_W290_T2.0_D15                   105         1.200        | 407   105         5.1         
BL_W290_T2.0_D20                   104         1.200        | 838   104         5.6         
BL_W290_T2.0_D25                   99          1.200        | 1689  99          11.2        
BL_W290_T2.0_D30                   99          1.200        | 1688  99          11.2        
BL_W290_T2.0_D40                   99          1.200        | 1687  99          11.2        
BL_W290_T2.2_D15                   105         1.200        | 550   105         5.1         
BL_W290_T2.2_D20                   104         1.200        | 829   104         5.6         
BL_W290_T2.2_D25                   99          1.200        | 1717  99          11.2        
BL_W290_T2.2_D30                   99          1.200        | 1716  99          11.2        
BL_W270_T2.8_D15                   105         1.200        | 457   105         5.1         
BL_W270_T2.2_D20                   104         1.200        | 809   104         5.6         
BL_W270_T2.2_D25                   99          1.200        | 1643  99          11.2        
BL_W270_T2.2_D30                   99          1.200        | 1642  99          11.2        
BL_W270_T2.2_D40                   99          1.200        | 1641  99          11.2        
BL_W270_T2.4_D15                   105         1.200        | 495   105         5.1         
BL_W270_T2.4_D20                   104         1.200        | 787   104         5.6         
BL_W270_T2.4_D25                   99          1.200        | 1635  99          11.2        
BL_W270_T2.4_D30                   99          1.200        | 1634  99          11.2        
BL_W270_T2.4_D40                   99          1.200        | 1633  99          11.2        
BL_W270_T2.6_D15                   105         1.200        | 527   105         5.1         
BL_W270_T2.6_D20                   104         1.200        | 810   104         5.6         
BL_W270_T2.6_D40                   99          1.200        | 1589  99          11.2        
BL_W150_T1.8_D15                   99          1.200        | 2062  99          11.2        
BL_W270_T2.8_D20                   104         1.200        | 849   104         5.6         
BL_W270_T2.8_D40                   99          1.200        | 1581  99          11.2        
BL_W270_T3.0_D40                   99          1.200        | 1578  99          11.2        
BL_W270_T3.2_D40                   99          1.200        | 1585  99          11.2        
BL_W270_T3.5_D40                   99          1.200        | 1609  99          11.2        
BL_W270_T3.8_D40                   99          1.200        | 1606  99          11.2        
BL_W270_T4.0_D40                   99          1.200        | 1594  99          11.2        
BL_W270_T4.2_D40                   99          1.200        | 1600  99          11.2        
BL_W270_T4.5_D40                   99          1.200        | 1597  99          11.2        
BL_W270_T4.8_D40                   99          1.200        | 1639  99          11.2        
BL_W270_T5.0_D40                   99          1.200        | 1699  99          11.2        
BL_W190_T2.2_D20                   104         1.200        | 837   104         5.6         
BL_W190_T1.8_D15                   105         1.200        | 446   105         5.1         
BL_W190_T1.8_D20                   104         1.200        | 841   104         5.6         
BL_W190_T1.8_D25                   99          1.200        | 2340  99          11.2        
BL_W190_T1.8_D30                   99          1.200        | 2339  99          11.2        
BL_W190_T1.8_D40                   99          1.200        | 2338  99          11.2        
BL_W190_T2.0_D15                   105         1.200        | 429   105         5.1         
BL_W190_T2.0_D20                   104         1.200        | 840   104         5.6         
BL_W190_T2.0_D25                   99          1.200        | 2332  99          11.2        
BL_W190_T2.0_D30                   99          1.200        | 2331  99          11.2        
BL_W190_T2.0_D40                   99          1.200        | 2330  99          11.2        
BL_W160_T2.2_D20                   104         1.200        | 932   104         5.6         
BL_W190_T2.2_D15                   105         1.200        | 416   105         5.1         
BL_W180_T2.4_D20                   104         1.200        | 800   104         5.6         
BL_W160_T2.0_D20                   104         1.200        | 934   104         5.6         
BL_W160_T1.8_D40                   99          1.200        | 1774  99          11.2        
BL_W160_T1.8_D30                   99          1.200        | 1775  99          11.2        
BL_W160_T1.8_D25                   99          1.200        | 1765  99          11.2        
BL_W160_T1.8_D20                   104         1.200        | 895   104         5.6         
BL_W160_T1.8_D15                   99          1.200        | 1777  99          11.2        
BL_W190_T2.4_D20                   104         1.200        | 834   104         5.6         
BL_W200_T1.8_D15                   105         1.200        | 573   105         5.1         
BL_W200_T1.8_D20                   104         1.200        | 868   104         5.6         
BL_W200_T1.8_D25                   99          1.200        | 2383  99          11.2        
BL_W200_T1.8_D30                   99          1.200        | 2384  99          11.2        
BL_W200_T1.8_D40                   99          1.200        | 2386  99          11.2        
BL_W180_T1.8_D15                   105         1.200        | 473   105         5.1         
BL_W170_T1.8_D15                   99          1.200        | 1759  99          11.2        
BL_W170_T1.8_D20                   104         1.200        | 881   104         5.6         
BL_W170_T1.8_D25                   99          1.200        | 1758  99          11.2        
BL_W170_T1.8_D30                   99          1.200        | 1757  99          11.2        
BL_W170_T1.8_D40                   99          1.200        | 1756  99          11.2        
BL_W170_T2.0_D4                    99          1.200        | 1743  99          11.2        
BL_W170_T2.0_D15                   99          1.200        | 1750  99          11.2        
BL_W170_T2.0_D20                   104         1.200        | 902   104         5.6         
BL_W170_T2.0_D25                   99          1.200        | 1749  99          11.2        
BL_W170_T2.0_D30                   99          1.200        | 1748  99          11.2        
BL_W170_T2.0_D40                   99          1.200        | 1747  99          11.2        
BL_W170_T2.2_D20                   104         1.200        | 911   104         5.6         
BL_W200_T2.0_D15                   105         1.200        | 582   105         5.1         
BL_W180_T1.8_D20                   104         1.200        | 995   104         5.6         
BL_W180_T1.8_D25                   99          1.200        | 1823  99          11.2        
BL_W180_T1.8_D30                   99          1.200        | 1822  99          11.2        
BL_W180_T1.8_D40                   99          1.200        | 1809  99          11.2        
BL_W180_T2.0_D15                   105         1.200        | 521   105         5.1         
BL_W180_T2.0_D20                   104         1.200        | 991   104         5.6         
BL_W180_T2.0_D25                   99          1.200        | 1815  99          11.2        
BL_W180_T2.0_D30                   99          1.200        | 1814  99          11.2        
BL_W180_T2.0_D40                   99          1.200        | 1813  99          11.2        
BL_W180_T2.2_D15                   105         1.200        | 559   105         5.1         
BL_W180_T2.2_D20                   104         1.200        | 1034  104         5.6         
BL_W230_T2.2_D20                   104         1.200        | 1000  104         5.6         
BL_W220_T2.6_D20                   104         1.200        | 977   104         5.6         
BL_W230_T1.8_D15                   105         1.200        | 463   105         5.1         
BL_W230_T1.8_D20                   104         1.200        | 793   104         5.6         
BL_W230_T1.8_D25                   99          1.200        | 2227  99          11.2        
BL_W230_T1.8_D30                   99          1.200        | 2214  99          11.2        
BL_W230_T1.8_D40                   99          1.200        | 2225  99          11.2        
BL_W230_T2.0_D15                   105         1.200        | 572   105         5.1         
BL_W230_T2.0_D20                   104         1.200        | 790   104         5.6         
BL_W230_T2.0_D25                   99          1.200        | 2219  99          11.2        
BL_W230_T2.0_D30                   99          1.200        | 2218  99          11.2        
BL_W230_T2.0_D40                   99          1.200        | 2217  99          11.2        
BL_W230_T2.2_D15                   105         1.200        | 499   105         5.1         
BL_W220_T2.4_D20                   104         1.200        | 886   104         5.6         
BL_W230_T2.2_D25                   99          1.200        | 2256  99          11.2        
BL_W230_T2.2_D30                   99          1.200        | 2255  99          11.2        
BL_W230_T2.2_D40                   99          1.200        | 2254  99          11.2        
BL_W230_T2.4_D15                   105         1.200        | 589   105         5.1         
BL_W230_T2.4_D20                   104         1.200        | 1018  104         5.6         
BL_W230_T2.6_D15                   105         1.200        | 420   105         5.1         
BL_W230_T2.6_D20                   104         1.200        | 885   104         5.6         
BL_W150_T2.0_D20                   104         1.200        | 1005  104         5.6         
BL_W150_T1.8_D40                   99          1.200        | 2059  99          11.2        
BL_W150_T1.8_D30                   99          1.200        | 2060  99          11.2        
BL_W150_T1.8_D25                   99          1.200        | 2061  99          11.2        
BL_W150_T1.8_D20                   104         1.200        | 970   104         5.6         
BL_W220_T1.8_D40                   99          1.200        | 2158  99          11.2        
BL_W200_T2.0_D20                   104         1.200        | 863   104         5.6         
BL_W200_T2.0_D25                   99          1.200        | 2353  99          11.2        
BL_W200_T2.0_D30                   99          1.200        | 2354  99          11.2        
BL_W200_T2.0_D40                   99          1.200        | 2355  99          11.2        
BL_W200_T2.2_D15                   105         1.200        | 479   105         5.1         
BL_W200_T2.2_D20                   104         1.200        | 859   104         5.6         
BL_W200_T2.4_D15                   105         1.200        | 484   105         5.1         
BL_W200_T2.4_D20                   104         1.200        | 857   104         5.6         
BL_W220_T1.8_D15                   105         1.200        | 547   105         5.1         
BL_W220_T1.8_D20                   104         1.200        | 792   104         5.6         
BL_W220_T1.8_D25                   99          1.200        | 2160  99          11.2        
BL_W220_T1.8_D30                   99          1.200        | 2159  99          11.2        
BL_W350_T4.2_D40                   99          1.200        | 1650  99          11.2        
BL_W220_T2.0_D15                   105         1.200        | 394   105         5.1         
BL_W220_T2.0_D20                   104         1.200        | 791   104         5.6         
BL_W220_T2.0_D25                   99          1.200        | 2152  99          11.2        
BL_W220_T2.0_D30                   99          1.200        | 2151  99          11.2        
BL_W220_T2.0_D40                   99          1.200        | 2150  99          11.2        
BL_W220_T2.2_D15                   105         1.200        | 567   105         5.1         
BL_W220_T2.2_D20                   104         1.200        | 808   104         5.6         
BL_W220_T2.2_D25                   99          1.200        | 2098  99          11.2        
BL_W220_T2.2_D30                   99          1.200        | 2097  99          11.2        
BL_W220_T2.2_D40                   99          1.200        | 2096  99          11.2        
BL_W220_T2.4_D15                   105         1.200        | 410   105         5.1         
BL_W350_T2.4_D25                   99          1.200        | 1562  99          11.2        
BL_W350_T2.4_D40                   99          1.200        | 1560  99          11.2        
BL_W320_T2.2_D15                   105         1.200        | 433   105         5.1         
BL_W320_T2.2_D20                   104         1.200        | 923   104         5.6         
BL_W320_T2.2_D25                   99          1.200        | 1500  99          11.2        
BL_W320_T2.2_D30                   99          1.200        | 1499  99          11.2        
BL_W320_T2.2_D40                   99          1.200        | 1498  99          11.2        
BL_W350_T2.4_D30                   99          1.200        | 1561  99          11.2        
BL_W350_T3.8_D40                   99          1.200        | 1528  99          11.2        
BL_W350_T2.6_D15                   105         1.200        | 515   105         5.1         
BL_W350_T2.4_D20                   104         1.200        | 944   104         5.6         
BL_W350_T2.4_D15                   105         1.200        | 485   105         5.1         
BL_W320_T2.4_D15                   105         1.200        | 388   105         5.1         
BL_W350_T1.8_D15                   105         1.200        | 490   105         5.1         
BL_W320_T2.4_D20                   104         1.200        | 937   104         5.6         
BL_W350_T2.2_D40                   99          1.200        | 1568  99          11.2        
BL_W350_T2.2_D30                   99          1.200        | 1569  99          11.2        
BL_W320_T2.4_D25                   99          1.200        | 1492  99          11.2        
BL_W320_T2.0_D4                    105         1.200        | 435   105         5.1         
BL_W320_T1.8_D8                    116         1.200        | 600   116         5.5         
BL_W320_T1.8_D10                   115         1.200        | 286   115         5.1         
BL_W320_T1.8_D15                   105         1.200        | 408   105         5.1         
BL_W350_T3.0_D20                   104         1.200        | 908   104         5.6         
BL_W320_T1.8_D20                   104         1.200        | 948   104         5.6         
BL_W320_T1.8_D30                   99          1.200        | 1474  99          11.2        
BL_W320_T1.8_D40                   99          1.200        | 1473  99          11.2        
BL_W320_T2.0_D2                    105         1.200        | 389   105         5.1         
BL_W320_T2.4_D30                   99          1.200        | 1491  99          11.2        
BL_W320_T2.0_D6                    105         1.200        | 437   105         5.1         
BL_W320_T2.0_D8                    116         1.200        | 749   116         5.5         
BL_W320_T2.0_D10                   115         1.200        | 239   115         5.1         
BL_W320_T2.0_D15                   105         1.200        | 452   105         5.1         
BL_W320_T2.0_D20                   104         1.200        | 959   104         5.6         
BL_W320_T2.0_D25                   99          1.200        | 1472  99          11.2        
BL_W320_T2.0_D30                   99          1.200        | 1471  99          11.2        
BL_W320_T2.0_D40                   99          1.200        | 1470  99          11.2        
BL_W320_T3.0_D20                   104         1.200        | 893   104         5.6         
BL_W350_T1.8_D40                   99          1.200        | 1543  99          11.2        
BL_W350_T2.0_D2                    116         1.200        | 692   116         5.5         
BL_W320_T2.8_D40                   99          1.200        | 1438  99          11.2        
BL_W350_T2.0_D4                    117         1.200        | 1358  117         7.3         
BL_W350_T2.0_D6                    116         1.200        | 1088  116         5.7         
BL_W350_T2.0_D8                    116         1.200        | 696   116         5.5         
BL_W350_T2.0_D10                   115         1.200        | 335   115         5.1         
BL_W320_T3.0_D15                   105         1.200        | 428   105         5.1         
BL_W320_T2.8_D20                   104         1.200        | 958   104         5.6         
BL_W350_T2.0_D15                   105         1.200        | 466   105         5.1         
BL_W350_T2.0_D20                   104         1.200        | 926   104         5.6         
BL_W350_T2.0_D25                   99          1.200        | 1542  99          11.2        
BL_W350_T3.2_D15                   105         1.200        | 511   105         5.1         
BL_W350_T2.0_D30                   99          1.200        | 1541  99          11.2        
BL_W350_T2.2_D15                   105         1.200        | 472   105         5.1         
BL_W350_T2.0_D40                   99          1.200        | 1540  99          11.2        
BL_W350_T3.0_D40                   99          1.200        | 1537  99          11.2        
BL_W350_T2.2_D25                   99          1.200        | 1570  99          11.2        
BL_W350_T1.8_D20                   104         1.200        | 942   104         5.6         
BL_W350_T1.8_D25                   99          1.200        | 1545  99          11.2        
BL_W350_T3.2_D20                   104         1.200        | 1022  104         5.6         
BL_W320_T2.4_D40                   99          1.200        | 1490  99          11.2        
BL_W350_T3.2_D40                   99          1.200        | 1534  99          11.2        
BL_W320_T2.6_D15                   105         1.200        | 447   105         5.1         
BL_W320_T2.6_D20                   104         1.200        | 928   104         5.6         
BL_W350_T3.5_D40                   99          1.200        | 1531  99          11.2        
BL_W320_T1.8_D25                   99          1.200        | 1466  99          11.2        
BL_W320_T2.6_D25                   99          1.200        | 1457  99          11.2        
BL_W320_T2.6_D30                   99          1.200        | 1447  99          11.2        
BL_W320_T2.6_D40                   99          1.200        | 1446  99          11.2        
BL_W350_T2.2_D20                   104         1.200        | 962   104         5.6         
BL_W320_T3.0_D40                   99          1.200        | 1430  99          11.2        
BL_W350_T1.8_D30                   99          1.200        | 1544  99          11.2        
BL_W320_T2.8_D15                   105         1.200        | 426   105         5.1         
BL_W140_T1.8_D15                   99          1.200        | 1903  99          11.2        
BL_W350_T2.8_D15                   105         1.200        | 525   105         5.1         
BL_W320_T6.0_D40                   99          1.200        | 1546  99          11.2        
BL_W320_T5.5_D40                   99          1.200        | 1549  99          11.2        
BL_W320_T5.0_D40                   99          1.200        | 1552  99          11.2        
BL_W140_T1.8_D40                   99          1.200        | 1900  99          11.2        
BL_W140_T1.8_D30                   99          1.200        | 1901  99          11.2        
BL_W140_T1.8_D25                   99          1.200        | 1902  99          11.2        
BL_W140_T1.8_D20                   104         1.200        | 954   104         5.6         
BL_W350_T1.8_D2                    116         1.200        | 1054  116         5.7         
BL_W320_T4.8_D40                   99          1.200        | 1555  99          11.2        
BL_W320_T4.5_D40                   99          1.200        | 1449  99          11.2        
BL_W290_T2.8_D15                   105         1.200        | 546   105         5.1         
BL_W290_T2.8_D20                   104         1.200        | 789   104         5.6         
BL_W130_T1.8_D8                    99          1.200        | 1962  99          11.2        
BL_W320_T4.2_D40                   99          1.200        | 1452  99          11.2        
BL_W320_T4.0_D40                   99          1.200        | 1455  99          11.2        
BL_W290_T2.6_D20                   104         1.200        | 812   104         5.6         
BL_W290_T2.2_D40                   99          1.200        | 1715  99          11.2        
BL_W290_T2.4_D15                   105         1.200        | 578   105         5.1         
BL_W290_T2.4_D20                   104         1.200        | 865   104         5.6         
BL_W290_T2.4_D25                   99          1.200        | 1709  99          11.2        
BL_W350_T2.8_D40                   99          1.200        | 1508  99          11.2        
BL_W290_T2.4_D30                   99          1.200        | 1708  99          11.2        
BL_W290_T2.4_D40                   99          1.200        | 1707  99          11.2        
BL_W290_T2.6_D15                   105         1.200        | 520   105         5.1         
BL_W320_T1.8_D4                    117         1.200        | 1198  117         6.9         
BL_W350_T1.8_D10                   115         1.200        | 81    115         5.1         
BL_W350_T2.8_D20                   104         1.200        | 889   104         5.6         
BL_W290_T2.6_D40                   99          1.200        | 1663  99          11.2        
BL_W350_T1.8_D8                    116         1.200        | 687   116         5.5         
BL_W350_T1.8_D6                    116         1.200        | 1047  116         5.7         
BL_W350_T1.8_D4                    117         1.200        | 1299  117         7.3         
BL_W140_T2.0_D20                   104         1.200        | 961   104         5.6         
BL_W320_T1.8_D6                    116         1.200        | 598   116         5.5         
BL_W290_T4.8_D40                   99          1.200        | 1667  99          11.2        
BL_W290_T4.5_D40                   99          1.200        | 1670  99          11.2        
BL_W290_T4.2_D40                   99          1.200        | 1673  99          11.2        
BL_W290_T4.0_D40                   99          1.200        | 1676  99          11.2        
BL_W290_T3.8_D40                   99          1.200        | 1679  99          11.2        
BL_W290_T3.5_D40                   99          1.200        | 1682  99          11.2        
BL_W350_T4.0_D40                   99          1.200        | 1525  99          11.2        
BL_W350_T2.6_D20                   104         1.200        | 946   104         5.6         
BL_W290_T5.0_D40                   99          1.200        | 1482  99          11.2        
BL_W290_T5.5_D40                   99          1.200        | 1479  99          11.2        
BL_W130_T1.8_D40                   99          1.200        | 1957  99          11.2        
BL_W290_T3.2_D40                   99          1.200        | 1649  99          11.2        
BL_W290_T3.0_D40                   99          1.200        | 1652  99          11.2        
BL_W350_T2.6_D25                   99          1.200        | 1518  99          11.2        
BL_W130_T1.8_D30                   99          1.200        | 1958  99          11.2        
BL_W350_T2.6_D30                   99          1.200        | 1517  99          11.2        
BL_W130_T1.8_D25                   99          1.200        | 1959  99          11.2        
BL_W350_T2.6_D40                   99          1.200        | 1516  99          11.2        
BL_W320_T3.2_D40                   99          1.200        | 1464  99          11.2        
BL_W320_T3.5_D40                   99          1.200        | 1461  99          11.2        
BL_W290_T6.0_D40                   99          1.200        | 1476  99          11.2        
BL_W130_T1.8_D15                   99          1.200        | 1960  99          11.2        
BL_W350_T3.0_D15                   105         1.200        | 494   105         5.1         
BL_W320_T1.8_D2                    117         1.200        | 1196  117         6.9         
BL_W130_T1.8_D20                   104         1.200        | 986   104         5.6         
BL_W290_T2.8_D40                   99          1.200        | 1655  99          11.2        
BL_W320_T3.8_D40                   99          1.200        | 1458  99          11.2        
BL_W180_T2.2_D8                    99          1.140        | 1821  99          11.2        
BL_W220_T2.4_D4                    99          1.140        | 2094  99          11.2        
BL_W220_T4.0_D40                   99          1.140        | 2113  99          11.2        
BL_W220_T4.2_D40                   99          1.140        | 2110  99          11.2        
BL_W220_T4.5_D40                   99          1.140        | 2107  99          11.2        
BL_W350_T3.0_D2                    99          1.140        | 1507  99          11.2        
BL_W220_T4.8_D40                   99          1.140        | 2104  99          11.2        
BL_W180_T2.2_D6                    99          1.140        | 1810  99          11.2        
BL_W220_T3.0_D40                   99          1.140        | 2079  99          11.2        
BL_W220_T2.8_D40                   99          1.140        | 2082  99          11.2        
BL_W180_T2.2_D4                    99          1.140        | 1811  99          11.2        
BL_W220_T2.4_D40                   99          1.140        | 2076  99          11.2        
BL_W220_T2.4_D6                    99          1.140        | 2093  99          11.2        
BL_W220_T3.2_D40                   99          1.140        | 2088  99          11.2        
BL_W220_T3.8_D40                   99          1.140        | 2116  99          11.2        
BL_W220_T2.4_D8                    99          1.140        | 2092  99          11.2        
BL_W220_T3.5_D40                   99          1.140        | 2119  99          11.2        
BL_W220_T2.4_D25                   99          1.140        | 2090  99          11.2        
BL_W220_T2.6_D40                   99          1.140        | 2085  99          11.2        
BL_W220_T2.4_D30                   99          1.140        | 2089  99          11.2        
BL_W350_T2.8_D6                    99          1.140        | 1513  99          11.2        
BL_W200_T2.2_D6                    99          1.140        | 2358  99          11.2        
BL_W200_T2.2_D4                    99          1.140        | 2357  99          11.2        
BL_W350_T3.0_D25                   99          1.140        | 1512  99          11.2        
BL_W350_T3.0_D6                    99          1.140        | 1505  99          11.2        
BL_W190_T2.2_D40                   99          1.140        | 2278  99          11.2        
BL_W350_T2.8_D2                    99          1.140        | 1515  99          11.2        
BL_W350_T2.8_D4                    99          1.140        | 1514  99          11.2        
BL_W190_T2.2_D30                   99          1.140        | 2279  99          11.2        
BL_W190_T2.2_D25                   99          1.140        | 2280  99          11.2        
BL_W160_T2.0_D6                    99          1.140        | 1771  99          11.2        
BL_W160_T2.0_D8                    99          1.140        | 1770  99          11.2        
BL_W160_T2.0_D10                   99          1.140        | 1769  99          11.2        
BL_W160_T2.0_D15                   99          1.140        | 1768  99          11.2        
BL_W200_T2.2_D8                    99          1.140        | 2359  99          11.2        
BL_W160_T2.0_D25                   99          1.140        | 1767  99          11.2        
BL_W160_T2.0_D30                   99          1.140        | 1766  99          11.2        
BL_W160_T2.0_D40                   99          1.140        | 1776  99          11.2        
BL_W350_T3.0_D4                    99          1.140        | 1506  99          11.2        
BL_W190_T2.2_D8                    99          1.140        | 2293  99          11.2        
BL_W190_T2.2_D6                    99          1.140        | 2327  99          11.2        
BL_W190_T2.2_D4                    99          1.140        | 2328  99          11.2        
BL_W160_T2.2_D25                   99          1.140        | 1808  99          11.2        
BL_W160_T2.2_D30                   99          1.140        | 1807  99          11.2        
BL_W160_T2.2_D40                   99          1.140        | 1806  99          11.2        
BL_W350_T2.8_D25                   99          1.140        | 1510  99          11.2        
BL_W350_T2.8_D30                   99          1.140        | 1509  99          11.2        
BL_W200_T2.6_D40                   99          1.140        | 2366  99          11.2        
BL_W180_T2.2_D30                   99          1.140        | 1851  99          11.2        
BL_W200_T6.0_D40                   99          1.140        | 2166  99          11.2        
BL_W200_T5.5_D40                   99          1.140        | 2123  99          11.2        
BL_W200_T5.0_D40                   99          1.140        | 2126  99          11.2        
BL_W200_T4.8_D40                   99          1.140        | 2129  99          11.2        
BL_W200_T4.5_D40                   99          1.140        | 2132  99          11.2        
BL_W200_T4.2_D40                   99          1.140        | 2135  99          11.2        
BL_W200_T4.0_D40                   99          1.140        | 2138  99          11.2        
BL_W200_T3.8_D40                   99          1.140        | 2141  99          11.2        
BL_W200_T3.5_D40                   99          1.140        | 2144  99          11.2        
BL_W200_T3.2_D40                   99          1.140        | 2391  99          11.2        
BL_W200_T3.0_D40                   99          1.140        | 2392  99          11.2        
BL_W200_T2.8_D40                   99          1.140        | 2363  99          11.2        
BL_W180_T2.2_D25                   99          1.140        | 1852  99          11.2        
BL_W180_T2.2_D40                   99          1.140        | 1850  99          11.2        
BL_W200_T2.4_D40                   99          1.140        | 2369  99          11.2        
BL_W200_T2.4_D30                   99          1.140        | 2370  99          11.2        
BL_W200_T2.4_D25                   99          1.140        | 2371  99          11.2        
BL_W200_T2.4_D10                   99          1.140        | 2372  99          11.2        
BL_W200_T2.4_D8                    99          1.140        | 2373  99          11.2        
BL_W200_T2.4_D6                    99          1.140        | 2374  99          11.2        
BL_W200_T2.4_D4                    99          1.140        | 2375  99          11.2        
BL_W200_T2.2_D40                   99          1.140        | 2348  99          11.2        
BL_W200_T2.2_D30                   99          1.140        | 2362  99          11.2        
BL_W200_T2.2_D25                   99          1.140        | 2361  99          11.2        
BL_W350_T3.0_D30                   99          1.140        | 1538  99          11.2        
