=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 53.4 BPM
Valid interval: 526-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 110 mmHg
Confidence: 0.133
95% CI: [108 - 112] mmHg
Agreement: 4182/2500 detectors

MAP: 116 mmHg
Est. Diastolic: 119 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 99 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T2.0_D8                    127         0.420        | 411   127         5.7         
BL_W150_T2.0_D6                    127         0.420        | 397   127         5.7         
BL_W150_T2.0_D4                    127         0.420        | 413   127         5.7         
BL_W150_T2.0_D2                    127         0.420        | 414   127         5.7         
BL_W150_T1.8_D40                   127         0.420        | 415   127         5.7         
BL_W150_T1.8_D30                   127         0.420        | 416   127         5.7         
BL_W150_T2.4_D2                    101         0.420        | 1289  101         31.6        
BL_W160_T2.0_D10                   125         0.420        | 619   125         7.6         
BL_W150_T2.2_D8                    127         0.420        | 401   127         5.7         
BL_W150_T2.2_D10                   127         0.420        | 400   127         5.7         
BL_W150_T2.2_D15                   127         0.420        | 399   127         5.7         
BL_W150_T2.2_D20                   127         0.420        | 398   127         5.7         
BL_W150_T2.2_D25                   127         0.420        | 441   127         5.7         
BL_W150_T2.2_D30                   127         0.420        | 426   127         5.7         
BL_W150_T2.2_D40                   127         0.420        | 442   127         5.7         
BL_W150_T1.8_D25                   127         0.420        | 417   127         5.7         
BL_W150_T2.4_D4                    101         0.420        | 1290  101         31.6        
BL_W150_T2.4_D6                    101         0.420        | 1291  101         31.6        
BL_W150_T2.4_D8                    101         0.420        | 1292  101         31.6        
BL_W150_T2.4_D10                   101         0.420        | 1293  101         31.6        
BL_W150_T2.4_D15                   101         0.420        | 1294  101         31.6        
BL_W150_T2.4_D20                   101         0.420        | 1270  101         31.6        
BL_W150_T2.4_D25                   101         0.420        | 1262  101         31.6        
BL_W160_T1.8_D20                   125         0.420        | 611   125         7.6         
BL_W130_T2.2_D4                    101         0.420        | 1280  101         31.6        
BL_W130_T2.2_D2                    101         0.420        | 1279  101         31.6        
BL_W160_T1.8_D2                    125         0.420        | 605   125         7.6         
BL_W160_T1.8_D4                    125         0.420        | 606   125         7.6         
BL_W160_T1.8_D6                    125         0.420        | 607   125         7.6         
BL_W160_T1.8_D8                    125         0.420        | 608   125         7.6         
BL_W160_T1.8_D10                   125         0.420        | 609   125         7.6         
BL_W160_T1.8_D15                   125         0.420        | 610   125         7.6         
BL_W130_T2.2_D6                    101         0.420        | 1281  101         31.6        
BL_W160_T1.8_D25                   125         0.420        | 612   125         7.6         
BL_W160_T1.8_D30                   125         0.420        | 613   125         7.6         
BL_W160_T1.8_D40                   125         0.420        | 604   125         7.6         
BL_W160_T2.0_D2                    125         0.420        | 615   125         7.6         
BL_W160_T2.0_D4                    125         0.420        | 616   125         7.6         
BL_W160_T2.0_D6                    125         0.420        | 617   125         7.6         
BL_W160_T2.0_D8                    125         0.420        | 618   125         7.6         
BL_W130_T2.2_D8                    101         0.420        | 1282  101         31.6        
BL_W150_T1.8_D20                   127         0.420        | 418   127         5.7         
BL_W150_T1.8_D15                   127         0.420        | 419   127         5.7         
BL_W150_T1.8_D10                   127         0.420        | 420   127         5.7         
BL_W150_T1.8_D8                    127         0.420        | 421   127         5.7         
BL_W150_T1.8_D6                    127         0.420        | 422   127         5.7         
BL_W150_T1.8_D4                    127         0.420        | 423   127         5.7         
BL_W150_T1.8_D2                    127         0.420        | 424   127         5.7         
BL_W130_T2.2_D40                   101         0.420        | 1288  101         31.6        
BL_W130_T2.2_D30                   101         0.420        | 1278  101         31.6        
BL_W130_T2.2_D25                   101         0.420        | 1286  101         31.6        
BL_W130_T2.2_D20                   101         0.420        | 1285  101         31.6        
BL_W130_T2.2_D15                   101         0.420        | 1284  101         31.6        
BL_W130_T2.2_D10                   101         0.420        | 1283  101         31.6        
BL_W140_T2.6_D15                   129         0.260        | 308   129         3.7         
BL_W140_T3.0_D2                    129         0.260        | 288   129         3.7         
BL_W140_T3.0_D4                    129         0.260        | 289   129         3.7         
BL_W140_T2.8_D25                   129         0.260        | 285   129         3.7         
BL_W140_T4.5_D40                   129         0.260        | 235   129         3.7         
BL_W140_T2.6_D20                   129         0.260        | 315   129         3.7         
BL_W140_T2.6_D25                   129         0.260        | 314   129         3.7         
BL_W140_T2.6_D30                   129         0.260        | 311   129         3.7         
BL_W140_T2.6_D40                   129         0.260        | 310   129         3.7         
BL_W140_T2.8_D2                    129         0.260        | 309   129         3.7         
BL_W140_T2.8_D4                    129         0.260        | 299   129         3.7         
BL_W140_T2.8_D6                    129         0.260        | 305   129         3.7         
BL_W140_T2.8_D8                    129         0.260        | 281   129         3.7         
BL_W140_T2.8_D10                   129         0.260        | 282   129         3.7         
BL_W140_T2.8_D15                   129         0.260        | 283   129         3.7         
BL_W140_T2.8_D20                   129         0.260        | 284   129         3.7         
BL_W230_T2.8_D40                   101         0.260        | 1136  101         31.6        
BL_W140_T2.8_D30                   129         0.260        | 286   129         3.7         
BL_W140_T2.8_D40                   129         0.260        | 287   129         3.7         
BL_W230_T2.8_D2                    101         0.260        | 1160  101         31.6        
BL_W230_T2.8_D4                    101         0.260        | 1159  101         31.6        
BL_W230_T2.8_D6                    101         0.260        | 1158  101         31.6        
BL_W230_T2.8_D8                    101         0.260        | 1157  101         31.6        
BL_W230_T2.8_D10                   101         0.260        | 1156  101         31.6        
BL_W230_T2.8_D15                   101         0.260        | 1155  101         31.6        
BL_W230_T2.8_D20                   101         0.260        | 1154  101         31.6        
BL_W230_T2.8_D25                   101         0.260        | 1153  101         31.6        
BL_W230_T2.8_D30                   101         0.260        | 1152  101         31.6        
BL_W140_T4.0_D10                   129         0.260        | 158   129         3.7         
BL_W140_T4.2_D6                    129         0.260        | 176   129         3.7         
BL_W140_T4.2_D4                    129         0.260        | 175   129         3.7         
BL_W140_T4.2_D2                    129         0.260        | 174   129         3.7         
BL_W140_T4.0_D40                   129         0.260        | 173   129         3.7         
BL_W140_T4.0_D30                   129         0.260        | 172   129         3.7         
BL_W140_T4.0_D25                   129         0.260        | 171   129         3.7         
BL_W140_T4.0_D20                   129         0.260        | 170   129         3.7         
BL_W140_T4.0_D15                   129         0.260        | 169   129         3.7         
BL_W140_T4.2_D8                    129         0.260        | 177   129         3.7         
BL_W140_T4.0_D8                    129         0.260        | 167   129         3.7         
BL_W140_T4.0_D6                    129         0.260        | 166   129         3.7         
BL_W140_T4.0_D4                    129         0.260        | 159   129         3.7         
BL_W140_T4.0_D2                    129         0.260        | 160   129         3.7         
BL_W140_T3.8_D40                   129         0.260        | 161   129         3.7         
BL_W140_T3.8_D30                   129         0.260        | 162   129         3.7         
BL_W140_T3.8_D25                   129         0.260        | 163   129         3.7         
BL_W140_T4.5_D4                    129         0.260        | 228   129         3.7         
BL_W140_T3.5_D25                   129         0.260        | 193   129         3.7         
BL_W140_T4.5_D30                   129         0.260        | 234   129         3.7         
BL_W140_T4.5_D25                   129         0.260        | 222   129         3.7         
BL_W140_T4.5_D20                   129         0.260        | 232   129         3.7         
BL_W140_T4.5_D15                   129         0.260        | 231   129         3.7         
BL_W140_T4.5_D10                   129         0.260        | 230   129         3.7         
BL_W140_T4.5_D8                    129         0.260        | 229   129         3.7         
BL_W140_T4.5_D6                    129         0.260        | 221   129         3.7         
BL_W140_T3.8_D20                   129         0.260        | 164   129         3.7         
BL_W140_T4.5_D2                    129         0.260        | 227   129         3.7         
BL_W140_T4.2_D40                   129         0.260        | 226   129         3.7         
BL_W140_T4.2_D30                   129         0.260        | 225   129         3.7         
BL_W140_T4.2_D25                   129         0.260        | 224   129         3.7         
BL_W140_T4.2_D20                   129         0.260        | 223   129         3.7         
BL_W140_T4.2_D15                   129         0.260        | 233   129         3.7         
BL_W140_T4.2_D10                   129         0.260        | 178   129         3.7         
BL_W140_T3.2_D2                    129         0.260        | 298   129         3.7         
BL_W140_T3.2_D30                   129         0.260        | 183   129         3.7         
BL_W140_T3.2_D25                   129         0.260        | 182   129         3.7         
BL_W140_T3.2_D20                   129         0.260        | 181   129         3.7         
BL_W140_T3.2_D15                   129         0.260        | 180   129         3.7         
BL_W140_T3.2_D10                   129         0.260        | 186   129         3.7         
BL_W140_T3.2_D8                    129         0.260        | 189   129         3.7         
BL_W140_T3.2_D6                    129         0.260        | 263   129         3.7         
BL_W140_T3.2_D4                    129         0.260        | 271   129         3.7         
BL_W140_T3.2_D40                   129         0.260        | 184   129         3.7         
BL_W140_T3.0_D40                   129         0.260        | 297   129         3.7         
BL_W140_T3.0_D30                   129         0.260        | 296   129         3.7         
BL_W140_T3.0_D25                   129         0.260        | 295   129         3.7         
BL_W140_T3.0_D20                   129         0.260        | 294   129         3.7         
BL_W140_T3.0_D15                   129         0.260        | 293   129         3.7         
BL_W140_T3.0_D10                   129         0.260        | 292   129         3.7         
BL_W140_T3.0_D8                    129         0.260        | 291   129         3.7         
BL_W140_T3.0_D6                    129         0.260        | 280   129         3.7         
BL_W140_T3.5_D2                    129         0.260        | 185   129         3.7         
BL_W140_T3.5_D4                    129         0.260        | 187   129         3.7         
BL_W140_T3.5_D6                    129         0.260        | 188   129         3.7         
BL_W140_T3.5_D8                    129         0.260        | 179   129         3.7         
BL_W140_T3.5_D10                   129         0.260        | 191   129         3.7         
BL_W140_T3.5_D15                   129         0.260        | 192   129         3.7         
BL_W140_T3.5_D20                   129         0.260        | 168   129         3.7         
BL_W140_T3.5_D30                   129         0.260        | 194   129         3.7         
BL_W140_T3.5_D40                   129         0.260        | 195   129         3.7         
BL_W140_T3.8_D2                    129         0.260        | 196   129         3.7         
BL_W140_T3.8_D4                    129         0.260        | 197   129         3.7         
BL_W140_T3.8_D6                    129         0.260        | 198   129         3.7         
BL_W140_T3.8_D8                    129         0.260        | 199   129         3.7         
BL_W140_T3.8_D10                   129         0.260        | 190   129         3.7         
BL_W140_T3.8_D15                   129         0.260        | 165   129         3.7         
BL_W130_T3.0_D4                    130         0.260        | 130   130         2.7         
BL_W130_T3.0_D40                   130         0.260        | 152   130         3.1         
BL_W130_T3.0_D30                   130         0.260        | 121   130         2.7         
BL_W130_T3.0_D25                   130         0.260        | 122   130         2.7         
BL_W130_T3.0_D20                   130         0.260        | 123   130         2.7         
BL_W130_T3.0_D15                   130         0.260        | 132   130         2.7         
BL_W130_T3.0_D10                   130         0.260        | 17    130         2.5         
BL_W130_T3.0_D8                    130         0.260        | 16    130         2.5         
BL_W130_T3.0_D6                    130         0.260        | 124   130         2.7         
BL_W130_T3.2_D2                    130         0.260        | 117   130         2.7         
BL_W130_T3.0_D2                    130         0.260        | 128   130         2.7         
BL_W130_T2.8_D40                   130         0.260        | 148   130         3.1         
BL_W200_T2.6_D40                   118         0.260        | 823   118         15.2        
BL_W200_T2.6_D30                   118         0.260        | 824   118         15.2        
BL_W200_T2.6_D25                   118         0.260        | 825   118         15.2        
BL_W200_T2.6_D20                   118         0.260        | 826   118         15.2        
BL_W200_T2.6_D15                   118         0.260        | 827   118         15.2        
BL_W130_T3.2_D30                   130         0.260        | 120   130         2.7         
BL_W130_T3.5_D20                   130         0.260        | 59    130         2.7         
BL_W130_T3.5_D15                   130         0.260        | 126   130         2.7         
BL_W130_T3.5_D10                   130         0.260        | 24    130         2.5         
BL_W130_T3.5_D8                    130         0.260        | 23    130         2.5         
BL_W130_T3.5_D6                    130         0.260        | 100   130         2.7         
BL_W130_T3.5_D4                    130         0.260        | 127   130         2.7         
BL_W130_T3.5_D2                    130         0.260        | 129   130         2.7         
BL_W130_T3.2_D40                   130         0.260        | 133   130         3.1         
BL_W200_T2.6_D10                   118         0.260        | 828   118         15.2        
BL_W130_T3.2_D25                   130         0.260        | 119   130         2.7         
BL_W130_T3.2_D20                   130         0.260        | 118   130         2.7         
BL_W130_T3.2_D15                   130         0.260        | 114   130         2.7         
BL_W130_T3.2_D10                   130         0.260        | 20    130         2.5         
BL_W130_T3.2_D8                    130         0.260        | 19    130         2.5         
BL_W130_T3.2_D6                    130         0.260        | 115   130         2.7         
BL_W130_T3.2_D4                    130         0.260        | 116   130         2.7         
BL_W130_T2.4_D25                   130         0.260        | 99    130         2.7         
BL_W130_T2.6_D15                   130         0.260        | 94    130         2.7         
BL_W130_T2.6_D10                   130         0.260        | 10    130         2.5         
BL_W130_T2.6_D8                    130         0.260        | 9     130         2.5         
BL_W130_T2.6_D6                    130         0.260        | 95    130         2.7         
BL_W130_T2.6_D4                    130         0.260        | 96    130         2.7         
BL_W130_T2.6_D2                    130         0.260        | 97    130         2.7         
BL_W130_T2.4_D40                   130         0.260        | 146   130         3.1         
BL_W130_T2.4_D30                   130         0.260        | 98    130         2.7         
BL_W130_T2.6_D20                   130         0.260        | 93    130         2.7         
BL_W130_T2.4_D20                   130         0.260        | 86    130         2.7         
BL_W130_T2.4_D15                   130         0.260        | 101   130         2.7         
BL_W130_T2.4_D10                   130         0.260        | 5     130         2.5         
BL_W130_T2.4_D8                    130         0.260        | 4     130         2.5         
BL_W130_T2.4_D6                    130         0.260        | 102   130         2.7         
BL_W130_T2.4_D4                    130         0.260        | 103   130         2.7         
BL_W130_T2.4_D2                    130         0.260        | 104   130         2.7         
BL_W130_T2.8_D10                   130         0.260        | 14    130         2.5         
BL_W200_T2.6_D8                    118         0.260        | 829   118         15.2        
BL_W200_T2.6_D6                    118         0.260        | 830   118         15.2        
BL_W200_T2.6_D4                    118         0.260        | 831   118         15.2        
BL_W200_T2.6_D2                    118         0.260        | 832   118         15.2        
BL_W130_T2.8_D30                   130         0.260        | 125   130         2.7         
BL_W130_T2.8_D25                   130         0.260        | 113   130         2.7         
BL_W130_T2.8_D20                   130         0.260        | 131   130         2.7         
BL_W130_T2.8_D15                   130         0.260        | 87    130         2.7         
BL_W130_T3.5_D25                   130         0.260        | 58    130         2.7         
BL_W130_T2.8_D8                    130         0.260        | 1     130         2.5         
BL_W130_T2.8_D6                    130         0.260        | 88    130         2.7         
BL_W130_T2.8_D4                    130         0.260        | 89    130         2.7         
BL_W130_T2.8_D2                    130         0.260        | 90    130         2.7         
BL_W130_T2.6_D40                   130         0.260        | 153   130         3.1         
BL_W130_T2.6_D30                   130         0.260        | 91    130         2.7         
BL_W130_T2.6_D25                   130         0.260        | 92    130         2.7         
BL_W130_T4.2_D30                   130         0.260        | 73    130         2.7         
BL_W130_T4.5_D20                   130         0.260        | 66    130         2.7         
BL_W130_T4.5_D15                   130         0.260        | 67    130         2.7         
BL_W130_T4.5_D10                   130         0.260        | 8     130         2.5         
BL_W130_T4.5_D8                    130         0.260        | 13    130         2.5         
BL_W130_T4.5_D6                    130         0.260        | 71    130         2.7         
BL_W130_T4.5_D4                    130         0.260        | 69    130         2.7         
BL_W130_T4.5_D2                    130         0.260        | 72    130         2.7         
BL_W130_T4.2_D40                   130         0.260        | 147   130         3.1         
BL_W130_T4.5_D25                   130         0.260        | 65    130         2.7         
BL_W130_T4.2_D25                   130         0.260        | 62    130         2.7         
BL_W130_T4.2_D20                   130         0.260        | 75    130         2.7         
BL_W130_T4.2_D15                   130         0.260        | 76    130         2.7         
BL_W130_T4.2_D10                   130         0.260        | 11    130         2.5         
BL_W130_T4.2_D8                    130         0.260        | 12    130         2.5         
BL_W130_T4.2_D6                    130         0.260        | 80    130         2.7         
BL_W130_T4.2_D4                    130         0.260        | 81    130         2.7         
BL_W140_T2.4_D15                   129         0.260        | 312   129         3.7         
BL_W140_T2.6_D8                    129         0.260        | 307   129         3.7         
BL_W140_T2.6_D6                    129         0.260        | 306   129         3.7         
BL_W140_T2.6_D4                    129         0.260        | 304   129         3.7         
BL_W140_T2.6_D2                    129         0.260        | 303   129         3.7         
BL_W140_T2.4_D40                   129         0.260        | 302   129         3.7         
BL_W140_T2.4_D30                   129         0.260        | 301   129         3.7         
BL_W140_T2.4_D25                   129         0.260        | 300   129         3.7         
BL_W140_T2.4_D20                   129         0.260        | 290   129         3.7         
BL_W130_T4.2_D2                    130         0.260        | 82    130         2.7         
BL_W140_T2.4_D10                   129         0.260        | 261   129         3.7         
BL_W140_T2.4_D8                    129         0.260        | 260   129         3.7         
BL_W140_T2.4_D6                    129         0.260        | 259   129         3.7         
BL_W140_T2.4_D4                    129         0.260        | 258   129         3.7         
BL_W140_T2.4_D2                    129         0.260        | 257   129         3.7         
BL_W130_T4.5_D40                   130         0.260        | 145   130         3.1         
BL_W130_T4.5_D30                   130         0.260        | 64    130         2.7         
BL_W130_T3.8_D15                   130         0.260        | 50    130         2.7         
BL_W130_T4.0_D8                    130         0.260        | 18    130         2.5         
BL_W130_T4.0_D6                    130         0.260        | 44    130         2.7         
BL_W130_T4.0_D4                    130         0.260        | 45    130         2.7         
BL_W130_T4.0_D2                    130         0.260        | 46    130         2.7         
BL_W130_T3.8_D40                   130         0.260        | 144   130         3.1         
BL_W130_T3.8_D30                   130         0.260        | 47    130         2.7         
BL_W130_T3.8_D25                   130         0.260        | 48    130         2.7         
BL_W130_T3.8_D20                   130         0.260        | 49    130         2.7         
BL_W130_T4.0_D10                   130         0.260        | 15    130         2.5         
BL_W130_T3.8_D10                   130         0.260        | 21    130         2.5         
BL_W130_T3.8_D8                    130         0.260        | 22    130         2.5         
BL_W130_T3.8_D6                    130         0.260        | 54    130         2.7         
BL_W130_T3.8_D4                    130         0.260        | 55    130         2.7         
BL_W130_T3.8_D2                    130         0.260        | 56    130         2.7         
BL_W130_T3.5_D40                   130         0.260        | 136   130         3.1         
BL_W130_T3.5_D30                   130         0.260        | 57    130         2.7         
BL_W140_T2.6_D10                   129         0.260        | 313   129         3.7         
BL_W130_T4.0_D15                   130         0.260        | 74    130         2.7         
BL_W130_T4.0_D20                   130         0.260        | 51    130         2.7         
BL_W130_T4.0_D25                   130         0.260        | 84    130         2.7         
BL_W130_T4.0_D30                   130         0.260        | 83    130         2.7         
BL_W130_T4.0_D40                   130         0.260        | 154   130         3.1         
BL_W190_T2.6_D40                   119         0.260        | 814   119         14.0        
BL_W190_T2.6_D30                   119         0.260        | 815   119         14.0        
BL_W190_T2.6_D25                   119         0.260        | 816   119         14.0        
BL_W190_T2.6_D20                   119         0.260        | 817   119         14.0        
BL_W190_T2.6_D15                   119         0.260        | 818   119         14.0        
BL_W190_T2.6_D10                   119         0.260        | 819   119         14.0        
BL_W190_T2.6_D8                    119         0.260        | 820   119         14.0        
BL_W190_T2.6_D6                    119         0.260        | 813   119         14.0        
BL_W190_T2.6_D4                    119         0.260        | 821   119         14.0        
BL_W190_T2.6_D2                    119         0.260        | 822   119         14.0        
BL_W320_T3.0_D40                   94          0.260        | 1697  94          39.2        
BL_W320_T3.2_D40                   94          0.260        | 1707  94          39.2        
BL_W320_T3.2_D30                   94          0.260        | 1706  94          39.2        
BL_W320_T3.2_D25                   94          0.260        | 1705  94          39.2        
BL_W320_T3.2_D20                   94          0.260        | 1704  94          39.2        
BL_W320_T3.2_D15                   94          0.260        | 1703  94          39.2        
BL_W320_T3.2_D10                   94          0.260        | 1702  94          39.2        
BL_W320_T3.2_D8                    94          0.260        | 1701  94          39.2        
BL_W320_T3.2_D6                    94          0.260        | 1700  94          39.2        
BL_W320_T3.2_D4                    94          0.260        | 1699  94          39.2        
BL_W320_T3.2_D2                    94          0.260        | 1698  94          39.2        
BL_W320_T2.0_D40                   94          0.260        | 1656  94          38.8        
BL_W320_T3.0_D30                   94          0.260        | 1696  94          39.2        
BL_W320_T3.0_D25                   94          0.260        | 1683  94          39.2        
BL_W320_T3.0_D20                   94          0.260        | 1684  94          39.2        
BL_W320_T3.0_D15                   94          0.260        | 1685  94          39.2        
BL_W320_T3.0_D10                   94          0.260        | 1686  94          39.2        
BL_W320_T3.0_D8                    94          0.260        | 1687  94          39.2        
BL_W320_T3.0_D6                    94          0.260        | 1688  94          39.2        
BL_W320_T3.0_D4                    94          0.260        | 1689  94          39.2        
BL_W320_T3.0_D2                    94          0.260        | 1690  94          39.2        
BL_W320_T1.8_D40                   94          0.260        | 1678  94          38.8        
BL_W320_T1.8_D2                    94          0.260        | 1670  94          38.8        
BL_W320_T1.8_D4                    94          0.260        | 1671  94          38.8        
BL_W320_T1.8_D6                    94          0.260        | 1672  94          38.8        
BL_W320_T1.8_D8                    94          0.260        | 1673  94          38.8        
BL_W320_T1.8_D10                   94          0.260        | 1674  94          38.8        
BL_W320_T1.8_D15                   94          0.260        | 1675  94          38.8        
BL_W320_T1.8_D20                   94          0.260        | 1682  94          38.8        
BL_W320_T1.8_D25                   94          0.260        | 1676  94          38.8        
BL_W320_T1.8_D30                   94          0.260        | 1677  94          38.8        
BL_W320_T2.8_D40                   94          0.260        | 1691  94          39.2        
BL_W320_T2.0_D2                    94          0.260        | 1657  94          38.8        
BL_W320_T2.0_D4                    94          0.260        | 1679  94          38.8        
BL_W320_T2.0_D6                    94          0.260        | 1680  94          38.8        
BL_W320_T2.0_D8                    94          0.260        | 1681  94          38.8        
BL_W320_T2.0_D10                   94          0.260        | 1668  94          38.8        
BL_W320_T2.0_D15                   94          0.260        | 1669  94          38.8        
BL_W320_T2.0_D20                   94          0.260        | 1653  94          38.8        
BL_W320_T2.0_D25                   94          0.260        | 1654  94          38.8        
BL_W320_T2.0_D30                   94          0.260        | 1655  94          38.8        
BL_W320_T2.6_D2                    94          0.260        | 1719  94          39.2        
BL_W320_T2.4_D4                    94          0.260        | 1710  94          39.2        
BL_W320_T2.4_D6                    94          0.260        | 1711  94          39.2        
BL_W320_T2.4_D8                    94          0.260        | 1712  94          39.2        
BL_W320_T2.4_D10                   94          0.260        | 1713  94          39.2        
BL_W320_T2.4_D15                   94          0.260        | 1714  94          39.2        
BL_W320_T2.4_D20                   94          0.260        | 1715  94          39.2        
BL_W320_T2.4_D25                   94          0.260        | 1716  94          39.2        
BL_W320_T2.4_D30                   94          0.260        | 1717  94          39.2        
BL_W320_T2.4_D40                   94          0.260        | 1718  94          39.2        
BL_W320_T2.4_D2                    94          0.260        | 1709  94          39.2        
BL_W320_T2.6_D4                    94          0.260        | 1720  94          39.2        
BL_W320_T2.6_D6                    94          0.260        | 1728  94          39.2        
BL_W320_T2.6_D8                    94          0.260        | 1721  94          39.2        
BL_W320_T2.6_D10                   94          0.260        | 1722  94          39.2        
BL_W320_T2.6_D15                   94          0.260        | 1723  94          39.2        
BL_W320_T2.6_D20                   94          0.260        | 1724  94          39.2        
BL_W320_T2.6_D25                   94          0.260        | 1725  94          39.2        
BL_W320_T2.6_D30                   94          0.260        | 1726  94          39.2        
BL_W320_T2.6_D40                   94          0.260        | 1727  94          39.2        
BL_W320_T2.2_D2                    94          0.260        | 1658  94          38.8        
BL_W320_T2.8_D30                   94          0.260        | 1692  94          39.2        
BL_W320_T2.8_D25                   94          0.260        | 1693  94          39.2        
BL_W320_T2.8_D20                   94          0.260        | 1695  94          39.2        
BL_W320_T2.8_D15                   94          0.260        | 1732  94          39.2        
BL_W320_T2.8_D10                   94          0.260        | 1708  94          39.2        
BL_W320_T2.8_D8                    94          0.260        | 1731  94          39.2        
BL_W320_T2.8_D6                    94          0.260        | 1730  94          39.2        
BL_W320_T2.8_D4                    94          0.260        | 1729  94          39.2        
BL_W320_T2.8_D2                    94          0.260        | 1694  94          39.2        
BL_W140_T4.8_D4                    129         0.260        | 237   129         3.7         
BL_W320_T2.2_D4                    94          0.260        | 1659  94          38.8        
BL_W320_T2.2_D6                    94          0.260        | 1660  94          38.8        
BL_W320_T2.2_D8                    94          0.260        | 1661  94          38.8        
BL_W320_T2.2_D10                   94          0.260        | 1662  94          38.8        
BL_W320_T2.2_D15                   94          0.260        | 1663  94          38.8        
BL_W320_T2.2_D20                   94          0.260        | 1664  94          38.8        
BL_W320_T2.2_D25                   94          0.260        | 1665  94          38.8        
BL_W320_T2.2_D30                   94          0.260        | 1666  94          38.8        
BL_W320_T2.2_D40                   94          0.260        | 1667  94          38.8        
BL_W140_T4.8_D15                   129         0.260        | 241   129         3.7         
BL_W160_T2.4_D40                   125         0.260        | 643   125         7.6         
BL_W160_T2.4_D30                   125         0.260        | 632   125         7.6         
BL_W160_T2.4_D25                   125         0.260        | 642   125         7.6         
BL_W160_T2.4_D20                   125         0.260        | 603   125         7.6         
BL_W160_T2.4_D15                   125         0.260        | 602   125         7.6         
BL_W160_T2.4_D10                   125         0.260        | 601   125         7.6         
BL_W160_T2.4_D8                    125         0.260        | 600   125         7.6         
BL_W160_T2.4_D6                    125         0.260        | 599   125         7.6         
BL_W160_T2.4_D4                    125         0.260        | 598   125         7.6         
BL_W160_T2.4_D2                    125         0.260        | 597   125         7.6         
BL_W140_T4.8_D2                    129         0.260        | 236   129         3.7         
BL_W140_T4.8_D40                   129         0.260        | 202   129         3.7         
BL_W140_T4.8_D30                   129         0.260        | 201   129         3.7         
BL_W140_T4.8_D25                   129         0.260        | 211   129         3.7         
BL_W140_T4.8_D20                   129         0.260        | 242   129         3.7         
BL_W140_T4.8_D10                   129         0.260        | 240   129         3.7         
BL_W140_T4.8_D8                    129         0.260        | 239   129         3.7         
BL_W140_T4.8_D6                    129         0.260        | 238   129         3.7         
BL_W270_T3.5_D6                    101         0.126        | 1609  101         31.8        
BL_W270_T3.8_D6                    101         0.126        | 1472  101         31.8        
BL_W270_T3.8_D4                    101         0.126        | 1463  101         31.8        
BL_W270_T3.8_D2                    101         0.126        | 1566  101         31.8        
BL_W270_T3.5_D40                   101         0.126        | 1576  101         31.8        
BL_W270_T3.5_D30                   101         0.126        | 1603  101         31.8        
BL_W270_T3.5_D25                   101         0.126        | 1604  101         31.8        
BL_W270_T3.5_D20                   101         0.126        | 1605  101         31.8        
BL_W270_T3.5_D15                   101         0.126        | 1606  101         31.8        
BL_W270_T3.5_D10                   101         0.126        | 1607  101         31.8        
BL_W270_T3.5_D8                    101         0.126        | 1608  101         31.8        
BL_W270_T3.2_D4                    101         0.126        | 1212  101         31.6        
BL_W270_T3.8_D8                    101         0.126        | 1471  101         31.8        
BL_W270_T3.8_D10                   101         0.126        | 1470  101         31.8        
BL_W270_T3.8_D15                   101         0.126        | 1469  101         31.8        
BL_W270_T3.8_D20                   101         0.126        | 1468  101         31.8        
BL_W270_T3.8_D25                   101         0.126        | 1467  101         31.8        
BL_W270_T3.8_D30                   101         0.126        | 1466  101         31.8        
BL_W270_T3.8_D40                   101         0.126        | 1465  101         31.8        
BL_W290_T3.2_D2                    101         0.126        | 1412  101         31.6        
BL_W290_T3.2_D4                    101         0.126        | 1411  101         31.6        
BL_W290_T3.2_D6                    101         0.126        | 1410  101         31.6        
BL_W290_T3.2_D8                    101         0.126        | 1409  101         31.6        
BL_W270_T3.2_D2                    101         0.126        | 1213  101         31.6        
BL_W350_T3.2_D2                    90          0.126        | 1802  90          42.7        
BL_W350_T3.2_D4                    90          0.126        | 1801  90          42.7        
BL_W350_T3.2_D6                    90          0.126        | 1800  90          42.7        
BL_W350_T3.2_D8                    90          0.126        | 1799  90          42.7        
BL_W350_T3.2_D10                   90          0.126        | 1798  90          42.7        
BL_W350_T3.2_D15                   90          0.126        | 1797  90          42.7        
BL_W350_T3.2_D20                   90          0.126        | 1796  90          42.7        
BL_W350_T3.2_D25                   90          0.126        | 1795  90          42.7        
BL_W350_T3.2_D30                   90          0.126        | 1794  90          42.7        
BL_W350_T3.2_D40                   90          0.126        | 1793  90          42.7        
BL_W200_T3.0_D2                    101         0.126        | 1353  101         31.6        
BL_W270_T3.5_D4                    101         0.126        | 1610  101         31.8        
BL_W290_T3.2_D10                   101         0.126        | 1408  101         31.6        
BL_W270_T3.2_D6                    101         0.126        | 1211  101         31.6        
BL_W270_T3.2_D8                    101         0.126        | 1253  101         31.6        
BL_W270_T3.2_D10                   101         0.126        | 1311  101         31.6        
