=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 68.8 BPM
Valid interval: 476-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 96 mmHg
Confidence: 0.185
95% CI: [94 - 98] mmHg
Agreement: 3806/2500 detectors

MAP: 92 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T2.2_D20                   102         0.126        | 1052  102         8.2         
BL_W170_T2.2_D25                   102         0.126        | 1081  102         8.2         
BL_W150_T2.6_D20                   102         0.126        | 968   102         8.2         
BL_W150_T3.0_D8                    112         0.126        | 1515  112         18.1        
BL_W170_T2.2_D30                   102         0.126        | 800   102         7.5         
BL_W150_T2.6_D25                   102         0.126        | 967   102         8.2         
BL_W150_T2.6_D30                   102         0.126        | 847   102         7.5         
BL_W170_T2.4_D4                    102         0.126        | 1042  102         8.2         
BL_W170_T2.2_D40                   102         0.126        | 799   102         7.5         
BL_W170_T2.4_D2                    102         0.126        | 1041  102         8.2         
BL_W150_T2.6_D40                   102         0.126        | 846   102         7.5         
BL_W150_T2.8_D6                    112         0.126        | 1517  112         18.1        
BL_W150_T2.8_D8                    112         0.126        | 1516  112         18.1        
BL_W150_T2.2_D30                   102         0.126        | 815   102         7.5         
BL_W170_T2.6_D8                    102         0.126        | 1071  102         8.2         
BL_W170_T2.6_D6                    102         0.126        | 1072  102         8.2         
BL_W170_T2.2_D2                    102         0.126        | 1064  102         8.2         
BL_W170_T2.2_D4                    102         0.126        | 1085  102         8.2         
BL_W170_T2.6_D4                    102         0.126        | 1048  102         8.2         
BL_W170_T2.6_D2                    102         0.126        | 1050  102         8.2         
BL_W130_T4.2_D8                    112         0.126        | 1528  112         18.1        
BL_W130_T5.5_D8                    112         0.126        | 1534  112         18.1        
BL_W150_T3.5_D8                    112         0.126        | 1529  112         18.1        
BL_W170_T2.2_D6                    102         0.126        | 1086  102         8.2         
BL_W150_T2.2_D2                    102         0.126        | 899   102         8.2         
BL_W150_T2.2_D40                   102         0.126        | 816   102         7.5         
BL_W150_T2.2_D25                   102         0.126        | 902   102         8.2         
BL_W150_T2.2_D20                   102         0.126        | 901   102         8.2         
BL_W150_T2.2_D8                    112         0.126        | 1526  112         18.1        
BL_W150_T2.2_D6                    112         0.126        | 1527  112         18.1        
BL_W130_T4.5_D8                    112         0.126        | 1531  112         18.1        
BL_W170_T2.4_D30                   102         0.126        | 790   102         7.5         
BL_W170_T2.4_D40                   102         0.126        | 789   102         7.5         
BL_W150_T2.2_D4                    102         0.126        | 900   102         8.2         
BL_W170_T2.2_D8                    102         0.126        | 1038  102         8.2         
BL_W220_T2.4_D15                   98          0.050        | 136   98          3.8         
BL_W220_T2.6_D30                   98          0.050        | 123   98          3.8         
BL_W220_T2.4_D20                   98          0.050        | 135   98          3.8         
BL_W200_T3.5_D20                   98          0.050        | 383   98          4.4         
BL_W220_T2.4_D25                   98          0.050        | 134   98          3.8         
BL_W220_T2.4_D30                   98          0.050        | 133   98          3.8         
BL_W220_T2.4_D40                   98          0.050        | 132   98          3.8         
BL_W220_T2.6_D2                    98          0.050        | 131   98          3.8         
BL_W220_T2.6_D4                    98          0.050        | 121   98          3.8         
BL_W220_T2.6_D6                    98          0.050        | 129   98          3.8         
BL_W220_T2.6_D8                    98          0.050        | 128   98          3.8         
BL_W220_T2.6_D10                   98          0.050        | 127   98          3.8         
BL_W220_T2.6_D15                   98          0.050        | 126   98          3.8         
BL_W220_T2.6_D20                   98          0.050        | 125   98          3.8         
BL_W220_T2.6_D25                   98          0.050        | 124   98          3.8         
BL_W220_T2.6_D40                   98          0.050        | 122   98          3.8         
BL_W220_T2.4_D10                   98          0.050        | 137   98          3.8         
BL_W200_T3.5_D8                    98          0.050        | 234   98          4.2         
BL_W200_T3.5_D6                    98          0.050        | 238   98          4.2         
BL_W220_T3.2_D40                   97          0.050        | 88    97          3.1         
BL_W200_T3.5_D25                   98          0.050        | 384   98          4.4         
BL_W200_T3.5_D4                    98          0.050        | 239   98          4.2         
BL_W130_T4.0_D30                   102         0.050        | 671   102         7.5         
BL_W200_T3.5_D40                   98          0.050        | 228   98          4.2         
BL_W220_T2.4_D8                    98          0.050        | 110   98          3.8         
BL_W220_T2.4_D6                    98          0.050        | 140   98          3.8         
BL_W200_T3.8_D2                    98          0.050        | 221   98          4.2         
BL_W200_T3.5_D30                   98          0.050        | 229   98          4.2         
BL_W220_T2.4_D4                    98          0.050        | 91    98          3.8         
BL_W220_T2.4_D2                    98          0.050        | 92    98          3.8         
BL_W140_T4.8_D6                    102         0.050        | 580   102         7.5         
BL_W220_T3.0_D8                    97          0.050        | 80    97          3.1         
BL_W220_T3.2_D10                   97          0.050        | 73    97          3.1         
BL_W220_T3.2_D8                    97          0.050        | 72    97          3.1         
BL_W220_T3.2_D20                   97          0.050        | 85    97          3.1         
BL_W220_T3.2_D6                    97          0.050        | 78    97          3.1         
BL_W140_T5.0_D4                    102         0.050        | 862   102         7.5         
BL_W220_T3.2_D4                    97          0.050        | 52    97          3.1         
BL_W220_T3.2_D2                    97          0.050        | 77    97          3.1         
BL_W220_T3.0_D40                   97          0.050        | 70    97          3.1         
BL_W220_T3.0_D30                   97          0.050        | 71    97          3.1         
BL_W200_T3.5_D10                   99          0.050        | 468   99          4.8         
BL_W220_T3.2_D25                   97          0.050        | 86    97          3.1         
BL_W220_T3.0_D25                   97          0.050        | 74    97          3.1         
BL_W220_T3.0_D20                   97          0.050        | 75    97          3.1         
BL_W220_T3.0_D15                   97          0.050        | 76    97          3.1         
BL_W220_T3.0_D10                   97          0.050        | 69    97          3.1         
BL_W220_T3.2_D15                   97          0.050        | 84    97          3.1         
BL_W220_T3.0_D6                    97          0.050        | 81    97          3.1         
BL_W220_T3.0_D4                    97          0.050        | 82    97          3.1         
BL_W220_T3.2_D30                   97          0.050        | 87    97          3.1         
BL_W220_T3.0_D2                    97          0.050        | 83    97          3.1         
BL_W220_T2.8_D40                   98          0.050        | 106   98          3.8         
BL_W220_T2.8_D30                   98          0.050        | 105   98          3.8         
BL_W220_T2.8_D25                   98          0.050        | 104   98          3.8         
BL_W200_T3.5_D15                   98          0.050        | 371   98          4.4         
BL_W220_T2.8_D20                   98          0.050        | 103   98          3.8         
BL_W220_T2.8_D15                   98          0.050        | 102   98          3.8         
BL_W220_T2.8_D10                   98          0.050        | 101   98          3.8         
BL_W220_T2.8_D8                    98          0.050        | 100   98          3.8         
BL_W220_T2.8_D6                    98          0.050        | 138   98          3.8         
BL_W220_T2.8_D4                    98          0.050        | 130   98          3.8         
BL_W220_T2.8_D2                    98          0.050        | 139   98          3.8         
BL_W200_T5.0_D10                   99          0.050        | 472   99          4.8         
BL_W200_T4.8_D6                    102         0.050        | 626   102         7.5         
BL_W200_T4.8_D8                    102         0.050        | 627   102         7.5         
BL_W200_T4.8_D10                   99          0.050        | 467   99          4.8         
BL_W200_T4.8_D15                   98          0.050        | 309   98          4.4         
BL_W200_T4.8_D20                   98          0.050        | 320   98          4.4         
BL_W200_T4.8_D25                   98          0.050        | 321   98          4.4         
BL_W200_T4.8_D30                   102         0.050        | 628   102         7.5         
BL_W200_T4.8_D40                   102         0.050        | 629   102         7.5         
BL_W200_T5.0_D2                    102         0.050        | 630   102         7.5         
BL_W200_T5.0_D4                    102         0.050        | 631   102         7.5         
BL_W200_T5.0_D6                    102         0.050        | 632   102         7.5         
BL_W200_T5.0_D8                    102         0.050        | 633   102         7.5         
BL_W200_T4.8_D4                    102         0.050        | 635   102         7.5         
BL_W200_T4.0_D10                   99          0.050        | 473   99          4.8         
BL_W200_T5.0_D15                   98          0.050        | 322   98          4.4         
BL_W200_T5.0_D20                   98          0.050        | 323   98          4.4         
BL_W200_T5.0_D25                   98          0.050        | 290   98          4.4         
BL_W200_T5.0_D30                   102         0.050        | 637   102         7.5         
BL_W200_T5.0_D40                   102         0.050        | 638   102         7.5         
BL_W200_T5.5_D2                    102         0.050        | 639   102         7.5         
BL_W200_T5.5_D4                    102         0.050        | 640   102         7.5         
BL_W200_T5.5_D6                    102         0.050        | 641   102         7.5         
BL_W200_T4.0_D8                    98          0.050        | 240   98          4.2         
BL_W200_T5.5_D8                    102         0.050        | 642   102         7.5         
BL_W200_T5.5_D10                   99          0.050        | 471   99          4.8         
BL_W200_T4.0_D40                   98          0.050        | 244   98          4.2         
BL_W200_T4.2_D15                   98          0.050        | 311   98          4.4         
BL_W200_T4.2_D20                   98          0.050        | 312   98          4.4         
BL_W200_T4.2_D25                   98          0.050        | 313   98          4.4         
BL_W200_T4.2_D30                   102         0.050        | 652   102         7.5         
BL_W200_T4.2_D40                   102         0.050        | 644   102         7.5         
BL_W200_T4.5_D2                    102         0.050        | 654   102         7.5         
BL_W200_T4.5_D4                    102         0.050        | 655   102         7.5         
BL_W200_T4.5_D6                    102         0.050        | 656   102         7.5         
BL_W200_T4.2_D8                    102         0.050        | 648   102         7.5         
BL_W200_T4.2_D6                    102         0.050        | 647   102         7.5         
BL_W200_T4.2_D4                    102         0.050        | 646   102         7.5         
BL_W200_T4.2_D2                    102         0.050        | 645   102         7.5         
BL_W200_T5.5_D15                   102         0.050        | 980   102         8.2         
BL_W200_T4.0_D30                   98          0.050        | 245   98          4.2         
BL_W200_T4.5_D8                    102         0.050        | 657   102         7.5         
BL_W200_T4.5_D10                   99          0.050        | 465   99          4.8         
BL_W200_T4.0_D25                   98          0.050        | 268   98          4.4         
BL_W200_T4.5_D15                   98          0.050        | 314   98          4.4         
BL_W200_T4.0_D20                   98          0.050        | 279   98          4.4         
BL_W200_T4.5_D20                   98          0.050        | 315   98          4.4         
BL_W200_T4.5_D25                   98          0.050        | 318   98          4.4         
BL_W200_T4.5_D30                   102         0.050        | 659   102         7.5         
BL_W200_T4.5_D40                   102         0.050        | 660   102         7.5         
BL_W200_T4.8_D2                    102         0.050        | 661   102         7.5         
BL_W200_T4.0_D15                   98          0.050        | 280   98          4.4         
BL_W140_T5.0_D40                   102         0.050        | 848   102         7.5         
BL_W200_T3.8_D15                   98          0.050        | 387   98          4.4         
BL_W140_T6.0_D6                    102         0.050        | 875   102         7.5         
BL_W140_T6.0_D4                    102         0.050        | 856   102         7.5         
BL_W140_T6.0_D2                    102         0.050        | 855   102         7.5         
BL_W140_T5.5_D40                   102         0.050        | 854   102         7.5         
BL_W200_T3.8_D10                   99          0.050        | 469   99          4.8         
BL_W140_T5.5_D30                   102         0.050        | 853   102         7.5         
BL_W140_T5.5_D25                   102         0.050        | 1080  102         8.2         
BL_W140_T5.5_D20                   102         0.050        | 1088  102         8.2         
BL_W140_T5.5_D6                    102         0.050        | 843   102         7.5         
BL_W140_T5.5_D4                    102         0.050        | 842   102         7.5         
BL_W140_T5.5_D2                    102         0.050        | 841   102         7.5         
BL_W140_T6.0_D20                   102         0.050        | 1070  102         8.2         
BL_W140_T5.0_D30                   102         0.050        | 874   102         7.5         
BL_W140_T5.0_D25                   102         0.050        | 1037  102         8.2         
BL_W140_T5.0_D20                   102         0.050        | 1027  102         8.2         
BL_W200_T3.8_D8                    98          0.050        | 246   98          4.2         
BL_W140_T5.0_D6                    102         0.050        | 863   102         7.5         
BL_W200_T3.8_D6                    98          0.050        | 219   98          4.2         
BL_W200_T4.2_D10                   99          0.050        | 470   99          4.8         
BL_W140_T5.0_D2                    102         0.050        | 861   102         7.5         
BL_W140_T4.8_D40                   102         0.050        | 859   102         7.5         
BL_W200_T3.8_D4                    98          0.050        | 220   98          4.2         
BL_W140_T4.8_D30                   102         0.050        | 858   102         7.5         
BL_W140_T4.8_D25                   102         0.050        | 1018  102         8.2         
BL_W200_T6.0_D6                    102         0.050        | 683   102         7.5         
BL_W200_T5.5_D20                   102         0.050        | 979   102         8.2         
BL_W200_T4.0_D6                    98          0.050        | 237   98          4.2         
BL_W200_T4.0_D4                    98          0.050        | 236   98          4.2         
BL_W200_T4.0_D2                    98          0.050        | 233   98          4.2         
BL_W200_T3.5_D2                    98          0.050        | 241   98          4.2         
BL_W200_T5.5_D25                   102         0.050        | 978   102         8.2         
BL_W200_T5.5_D30                   102         0.050        | 643   102         7.5         
BL_W200_T3.8_D40                   98          0.050        | 231   98          4.2         
BL_W200_T3.8_D30                   98          0.050        | 266   98          4.2         
BL_W200_T5.5_D40                   102         0.050        | 653   102         7.5         
BL_W200_T6.0_D2                    102         0.050        | 681   102         7.5         
BL_W200_T6.0_D4                    102         0.050        | 682   102         7.5         
BL_W140_T4.8_D20                   102         0.050        | 1084  102         8.2         
BL_W200_T6.0_D8                    102         0.050        | 684   102         7.5         
BL_W200_T6.0_D10                   99          0.050        | 466   99          4.8         
BL_W200_T3.8_D25                   98          0.050        | 282   98          4.4         
BL_W200_T6.0_D15                   102         0.050        | 975   102         8.2         
BL_W200_T6.0_D20                   102         0.050        | 974   102         8.2         
BL_W200_T6.0_D25                   102         0.050        | 973   102         8.2         
BL_W200_T6.0_D30                   102         0.050        | 685   102         7.5         
BL_W200_T6.0_D40                   102         0.050        | 686   102         7.5         
BL_W140_T6.0_D40                   102         0.050        | 806   102         7.5         
BL_W140_T6.0_D30                   102         0.050        | 805   102         7.5         
BL_W200_T3.8_D20                   98          0.050        | 388   98          4.4         
BL_W140_T6.0_D25                   102         0.050        | 1065  102         8.2         
BL_W130_T6.0_D30                   102         0.050        | 741   102         7.5         
BL_W130_T3.5_D40                   102         0.050        | 662   102         7.5         
BL_W130_T3.8_D2                    102         0.050        | 670   102         7.5         
BL_W130_T3.8_D4                    102         0.050        | 669   102         7.5         
BL_W130_T3.8_D6                    102         0.050        | 668   102         7.5         
BL_W130_T3.8_D20                   98          0.050        | 425   98          4.4         
BL_W130_T3.8_D25                   98          0.050        | 426   98          4.4         
BL_W130_T3.8_D30                   102         0.050        | 667   102         7.5         
BL_W130_T3.8_D40                   102         0.050        | 666   102         7.5         
BL_W130_T4.0_D2                    102         0.050        | 665   102         7.5         
BL_W130_T4.0_D4                    102         0.050        | 664   102         7.5         
BL_W130_T4.0_D6                    102         0.050        | 663   102         7.5         
BL_W130_T4.0_D20                   98          0.050        | 431   98          4.4         
BL_W130_T4.0_D25                   98          0.050        | 432   98          4.4         
BL_W130_T6.0_D40                   102         0.050        | 740   102         7.5         
BL_W130_T3.5_D30                   102         0.050        | 672   102         7.5         
BL_W130_T6.0_D25                   102         0.050        | 1006  102         8.2         
BL_W130_T6.0_D20                   102         0.050        | 1005  102         8.2         
BL_W130_T6.0_D6                    102         0.050        | 742   102         7.5         
BL_W130_T6.0_D4                    102         0.050        | 734   102         7.5         
BL_W130_T6.0_D2                    102         0.050        | 744   102         7.5         
BL_W130_T5.5_D40                   102         0.050        | 745   102         7.5         
BL_W130_T5.5_D30                   102         0.050        | 746   102         7.5         
BL_W130_T5.5_D25                   102         0.050        | 954   102         8.2         
BL_W130_T5.5_D20                   102         0.050        | 953   102         8.2         
BL_W130_T5.5_D6                    102         0.050        | 747   102         7.5         
BL_W130_T5.5_D4                    102         0.050        | 748   102         7.5         
BL_W130_T5.5_D2                    102         0.050        | 749   102         7.5         
BL_W130_T5.0_D40                   102         0.050        | 750   102         7.5         
BL_W320_T2.4_D4                    71          0.050        | 1668  71          23.0        
BL_W140_T2.6_D40                   98          0.050        | 141   98          4.2         
BL_W140_T2.6_D30                   98          0.050        | 155   98          4.2         
BL_W140_T2.6_D25                   98          0.050        | 419   98          4.4         
BL_W140_T2.6_D20                   98          0.050        | 420   98          4.4         
BL_W140_T2.6_D4                    98          0.050        | 421   98          4.4         
BL_W140_T2.6_D2                    98          0.050        | 423   98          4.4         
BL_W320_T2.4_D40                   71          0.050        | 1658  71          23.0        
BL_W320_T2.4_D30                   71          0.050        | 1675  71          23.0        
BL_W320_T2.4_D25                   71          0.050        | 1674  71          23.0        
BL_W320_T2.4_D20                   71          0.050        | 1673  71          23.0        
BL_W320_T2.4_D15                   71          0.050        | 1672  71          23.0        
BL_W320_T2.4_D10                   71          0.050        | 1671  71          23.0        
BL_W320_T2.4_D8                    71          0.050        | 1670  71          23.0        
BL_W320_T2.4_D6                    71          0.050        | 1669  71          23.0        
BL_W130_T5.0_D30                   102         0.050        | 751   102         7.5         
BL_W320_T2.4_D2                    71          0.050        | 1667  71          23.0        
BL_W130_T3.2_D2                    98          0.050        | 253   98          4.2         
BL_W130_T3.2_D4                    98          0.050        | 257   98          4.2         
BL_W130_T3.2_D6                    98          0.050        | 265   98          4.2         
BL_W130_T3.2_D20                   98          0.050        | 462   98          4.4         
BL_W130_T3.2_D25                   98          0.050        | 460   98          4.4         
BL_W130_T3.2_D30                   98          0.050        | 264   98          4.2         
BL_W130_T3.2_D40                   98          0.050        | 235   98          4.2         
BL_W130_T3.5_D2                    102         0.050        | 675   102         7.5         
BL_W130_T3.5_D4                    102         0.050        | 674   102         7.5         
BL_W130_T3.5_D6                    102         0.050        | 673   102         7.5         
BL_W130_T3.5_D20                   98          0.050        | 417   98          4.4         
BL_W130_T3.5_D25                   98          0.050        | 418   98          4.4         
BL_W130_T4.5_D30                   102         0.050        | 688   102         7.5         
BL_W290_T2.4_D6                    83          0.050        | 1179  83          11.0        
BL_W290_T2.4_D4                    83          0.050        | 1183  83          11.0        
BL_W290_T2.4_D2                    83          0.050        | 1187  83          11.0        
BL_W130_T5.0_D6                    102         0.050        | 689   102         7.5         
BL_W130_T5.0_D4                    102         0.050        | 649   102         7.5         
BL_W130_T5.0_D2                    102         0.050        | 650   102         7.5         
BL_W130_T4.8_D40                   102         0.050        | 651   102         7.5         
BL_W130_T4.8_D30                   102         0.050        | 658   102         7.5         
BL_W130_T4.8_D25                   102         0.050        | 940   102         8.2         
BL_W130_T4.8_D20                   102         0.050        | 939   102         8.2         
BL_W130_T4.8_D6                    102         0.050        | 634   102         7.5         
BL_W130_T4.8_D4                    102         0.050        | 625   102         7.5         
BL_W130_T4.8_D2                    102         0.050        | 636   102         7.5         
BL_W130_T4.5_D40                   102         0.050        | 687   102         7.5         
BL_W290_T2.4_D8                    83          0.050        | 1177  83          11.0        
BL_W130_T4.5_D25                   102         0.050        | 972   102         8.2         
BL_W130_T4.5_D20                   102         0.050        | 971   102         8.2         
BL_W130_T4.5_D6                    102         0.050        | 680   102         7.5         
BL_W130_T4.5_D4                    102         0.050        | 690   102         7.5         
BL_W130_T4.5_D2                    102         0.050        | 691   102         7.5         
BL_W130_T4.2_D40                   102         0.050        | 692   102         7.5         
BL_W130_T4.2_D30                   102         0.050        | 693   102         7.5         
BL_W130_T4.2_D25                   98          0.050        | 436   98          4.4         
BL_W130_T4.2_D20                   98          0.050        | 435   98          4.4         
BL_W130_T4.2_D6                    102         0.050        | 694   102         7.5         
BL_W130_T4.2_D4                    102         0.050        | 695   102         7.5         
BL_W130_T4.2_D2                    102         0.050        | 696   102         7.5         
BL_W130_T4.0_D40                   102         0.050        | 697   102         7.5         
BL_W270_T2.6_D6                    89          0.050        | 489   89          5.4         
BL_W130_T5.0_D25                   102         0.050        | 948   102         8.2         
BL_W130_T5.0_D20                   102         0.050        | 935   102         8.2         
BL_W270_T2.4_D2                    89          0.050        | 481   89          5.4         
BL_W270_T2.4_D4                    89          0.050        | 478   89          5.4         
BL_W270_T2.4_D6                    89          0.050        | 477   89          5.4         
BL_W270_T2.4_D8                    89          0.050        | 480   89          5.4         
BL_W270_T2.4_D10                   89          0.050        | 483   89          5.4         
BL_W270_T2.4_D15                   89          0.050        | 479   89          5.4         
BL_W270_T2.4_D20                   89          0.050        | 476   89          5.4         
BL_W270_T2.4_D25                   89          0.050        | 482   89          5.4         
BL_W270_T2.4_D30                   89          0.050        | 486   89          5.4         
BL_W270_T2.4_D40                   89          0.050        | 493   89          5.4         
BL_W270_T2.6_D2                    89          0.050        | 494   89          5.4         
BL_W270_T2.6_D4                    89          0.050        | 492   89          5.4         
BL_W140_T2.8_D2                    98          0.050        | 415   98          4.4         
BL_W270_T2.6_D8                    89          0.050        | 488   89          5.4         
BL_W270_T2.6_D10                   89          0.050        | 475   89          5.4         
BL_W270_T2.6_D15                   89          0.050        | 487   89          5.4         
BL_W270_T2.6_D20                   89          0.050        | 490   89          5.4         
BL_W270_T2.6_D25                   89          0.050        | 491   89          5.4         
BL_W270_T2.6_D30                   89          0.050        | 485   89          5.4         
BL_W270_T2.6_D40                   89          0.050        | 484   89          5.4         
BL_W290_T2.4_D40                   83          0.050        | 1196  83          11.0        
BL_W290_T2.4_D30                   83          0.050        | 1189  83          11.0        
BL_W290_T2.4_D25                   83          0.050        | 1165  83          11.0        
BL_W290_T2.4_D20                   83          0.050        | 1168  83          11.0        
BL_W290_T2.4_D15                   83          0.050        | 1169  83          11.0        
BL_W290_T2.4_D10                   83          0.050        | 1174  83          11.0        
BL_W230_T2.6_D40                   98          0.050        | 111   98          3.8         
BL_W140_T3.5_D40                   102         0.050        | 505   102         7.5         
BL_W140_T3.5_D30                   102         0.050        | 507   102         7.5         
BL_W140_T3.5_D25                   98          0.050        | 434   98          4.4         
BL_W140_T3.5_D20                   98          0.050        | 438   98          4.4         
BL_W140_T3.5_D6                    102         0.050        | 508   102         7.5         
BL_W230_T2.6_D2                    98          0.050        | 120   98          3.8         
BL_W230_T2.6_D4                    98          0.050        | 119   98          3.8         
BL_W230_T2.6_D6                    98          0.050        | 118   98          3.8         
BL_W230_T2.6_D8                    98          0.050        | 117   98          3.8         
BL_W230_T2.6_D10                   98          0.050        | 116   98          3.8         
BL_W230_T2.6_D15                   98          0.050        | 115   98          3.8         
BL_W230_T2.6_D20                   98          0.050        | 114   98          3.8         
BL_W230_T2.6_D25                   98          0.050        | 113   98          3.8         
BL_W230_T2.6_D30                   98          0.050        | 112   98          3.8         
BL_W140_T3.8_D2                    102         0.050        | 503   102         7.5         
BL_W230_T2.8_D2                    98          0.050        | 99    98          3.8         
BL_W230_T2.8_D4                    98          0.050        | 109   98          3.8         
BL_W230_T2.8_D6                    98          0.050        | 108   98          3.8         
BL_W230_T2.8_D8                    98          0.050        | 107   98          3.8         
BL_W230_T2.8_D10                   98          0.050        | 93    98          3.8         
BL_W230_T2.8_D15                   98          0.050        | 94    98          3.8         
BL_W230_T2.8_D20                   98          0.050        | 95    98          3.8         
BL_W230_T2.8_D25                   98          0.050        | 96    98          3.8         
BL_W230_T2.8_D30                   98          0.050        | 97    98          3.8         
BL_W230_T2.8_D40                   98          0.050        | 98    98          3.8         
BL_W230_T3.0_D2                    97          0.050        | 63    97          3.1         
BL_W230_T3.0_D4                    97          0.050        | 62    97          3.1         
BL_W230_T3.0_D6                    97          0.050        | 61    97          3.1         
BL_W140_T4.2_D2                    102         0.050        | 601   102         7.5         
BL_W140_T4.8_D2                    102         0.050        | 560   102         7.5         
BL_W140_T4.5_D40                   102         0.050        | 557   102         7.5         
BL_W140_T4.5_D30                   102         0.050        | 558   102         7.5         
BL_W140_T4.5_D25                   98          0.050        | 439   98          4.4         
BL_W140_T4.5_D20                   98          0.050        | 437   98          4.4         
BL_W140_T4.5_D6                    102         0.050        | 623   102         7.5         
BL_W140_T4.5_D4                    102         0.050        | 624   102         7.5         
BL_W140_T4.5_D2                    102         0.050        | 598   102         7.5         
BL_W140_T4.2_D40                   102         0.050        | 589   102         7.5         
BL_W140_T4.2_D30                   102         0.050        | 590   102         7.5         
BL_W140_T4.2_D25                   98          0.050        | 442   98          4.4         
BL_W140_T4.2_D20                   98          0.050        | 443   98          4.4         
BL_W140_T4.2_D6                    102         0.050        | 591   102         7.5         
BL_W140_T4.2_D4                    102         0.050        | 592   102         7.5         
BL_W230_T3.0_D8                    97          0.050        | 60    97          3.1         
BL_W140_T4.0_D40                   102         0.050        | 602   102         7.5         
BL_W140_T4.0_D30                   102         0.050        | 603   102         7.5         
BL_W140_T4.0_D25                   98          0.050        | 428   98          4.4         
BL_W140_T4.0_D20                   98          0.050        | 427   98          4.4         
BL_W140_T4.0_D6                    102         0.050        | 604   102         7.5         
BL_W140_T4.0_D4                    102         0.050        | 605   102         7.5         
BL_W140_T4.0_D2                    102         0.050        | 606   102         7.5         
BL_W140_T3.8_D40                   102         0.050        | 616   102         7.5         
BL_W140_T3.8_D30                   102         0.050        | 495   102         7.5         
BL_W140_T3.8_D25                   98          0.050        | 445   98          4.4         
BL_W140_T3.8_D20                   98          0.050        | 424   98          4.4         
BL_W140_T3.8_D6                    102         0.050        | 500   102         7.5         
BL_W140_T3.8_D4                    102         0.050        | 501   102         7.5         
BL_W140_T3.2_D4                    98          0.050        | 166   98          4.2         
BL_W130_T3.0_D2                    98          0.050        | 248   98          4.2         
BL_W130_T3.0_D4                    98          0.050        | 249   98          4.2         
BL_W130_T3.0_D6                    98          0.050        | 250   98          4.2         
BL_W130_T3.0_D20                   98          0.050        | 461   98          4.4         
BL_W130_T3.0_D25                   98          0.050        | 463   98          4.4         
BL_W130_T3.0_D30                   98          0.050        | 251   98          4.2         
BL_W130_T3.0_D40                   98          0.050        | 252   98          4.2         
BL_W140_T3.5_D4                    102         0.050        | 509   102         7.5         
BL_W140_T3.5_D2                    102         0.050        | 496   102         7.5         
BL_W140_T3.2_D40                   98          0.050        | 157   98          4.2         
BL_W140_T3.2_D30                   98          0.050        | 165   98          4.2         
BL_W140_T3.2_D25                   98          0.050        | 441   98          4.4         
BL_W140_T3.2_D20                   98          0.050        | 422   98          4.4         
BL_W140_T3.2_D6                    98          0.050        | 156   98          4.2         
BL_W130_T2.8_D40                   98          0.050        | 247   98          4.2         
BL_W140_T3.2_D2                    98          0.050        | 145   98          4.2         
BL_W140_T3.0_D40                   98          0.050        | 146   98          4.2         
BL_W140_T3.0_D30                   98          0.050        | 147   98          4.2         
BL_W140_T3.0_D25                   98          0.050        | 413   98          4.4         
BL_W140_T3.0_D20                   98          0.050        | 430   98          4.4         
BL_W140_T3.0_D6                    98          0.050        | 148   98          4.2         
BL_W140_T3.0_D4                    98          0.050        | 150   98          4.2         
BL_W140_T3.0_D2                    98          0.050        | 151   98          4.2         
BL_W140_T2.8_D40                   98          0.050        | 152   98          4.2         
BL_W140_T2.8_D30                   98          0.050        | 153   98          4.2         
BL_W140_T2.8_D25                   98          0.050        | 440   98          4.4         
BL_W140_T2.8_D20                   98          0.050        | 444   98          4.4         
BL_W140_T2.8_D4                    98          0.050        | 414   98          4.4         
BL_W230_T3.2_D30                   97          0.050        | 67    97          3.1         
BL_W230_T3.0_D10                   97          0.050        | 59    97          3.1         
BL_W230_T3.0_D15                   97          0.050        | 58    97          3.1         
BL_W230_T3.0_D20                   97          0.050        | 57    97          3.1         
BL_W230_T3.0_D25                   97          0.050        | 56    97          3.1         
BL_W230_T3.0_D30                   97          0.050        | 55    97          3.1         
BL_W230_T3.0_D40                   97          0.050        | 54    97          3.1         
BL_W230_T3.2_D2                    97          0.050        | 53    97          3.1         
BL_W230_T3.2_D4                    97          0.050        | 51    97          3.1         
BL_W230_T3.2_D6                    97          0.050        | 79    97          3.1         
BL_W230_T3.2_D8                    97          0.050        | 90    97          3.1         
BL_W230_T3.2_D10                   97          0.050        | 89    97          3.1         
BL_W230_T3.2_D15                   97          0.050        | 64    97          3.1         
BL_W230_T3.2_D20                   97          0.050        | 65    97          3.1         
BL_W230_T3.2_D25                   97          0.050        | 66    97          3.1         
BL_W140_T4.8_D4                    102         0.050        | 587   102         7.5         
BL_W230_T3.2_D40                   97          0.050        | 68    97          3.1         
BL_W130_T2.6_D2                    98          0.050        | 450   98          4.4         
BL_W130_T2.6_D4                    98          0.050        | 451   98          4.4         
BL_W130_T2.6_D20                   98          0.050        | 454   98          4.4         
BL_W130_T2.6_D25                   98          0.050        | 455   98          4.4         
BL_W130_T2.6_D30                   98          0.050        | 262   98          4.2         
