=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.0 BPM
Valid interval: 538-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 130 mmHg
Confidence: 0.104
95% CI: [128 - 132] mmHg
Agreement: 7884/2500 detectors

MAP: 103 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: 124 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W290_T1.8_D8                    137         1.200        | 1389  137         3.1         
BL_W290_T1.8_D6                    137         1.200        | 1390  137         3.1         
BL_W290_T1.8_D4                    137         1.200        | 1391  137         3.1         
BL_W290_T1.8_D2                    137         1.200        | 1392  137         3.1         
BL_W150_T1.8_D2                    142         1.200        | 1008  142         2.2         
BL_W150_T1.8_D4                    142         1.200        | 1007  142         2.2         
BL_W150_T1.8_D6                    142         1.200        | 1006  142         2.2         
BL_W150_T1.8_D8                    142         1.200        | 1005  142         2.2         
BL_W150_T1.8_D10                   142         1.200        | 1013  142         2.2         
BL_W150_T1.8_D15                   142         1.200        | 1030  142         2.2         
BL_W270_T2.0_D6                    137         1.200        | 1415  137         3.1         
BL_W150_T1.8_D25                   142         1.200        | 368   142         1.6         
BL_W150_T1.8_D30                   139         1.200        | 118   139         1.5         
BL_W150_T1.8_D40                   138         1.200        | 794   138         1.9         
BL_W150_T2.0_D2                    142         1.200        | 1032  142         2.2         
BL_W150_T2.0_D4                    142         1.200        | 1031  142         2.2         
BL_W150_T2.0_D6                    142         1.200        | 1020  142         2.2         
BL_W150_T2.0_D8                    142         1.200        | 1029  142         2.2         
BL_W150_T2.0_D10                   142         1.200        | 1021  142         2.2         
BL_W150_T2.0_D15                   142         1.200        | 1022  142         2.2         
BL_W250_T1.8_D40                   137         1.200        | 1309  137         2.6         
BL_W250_T2.0_D40                   137         1.200        | 1286  137         2.6         
BL_W250_T2.0_D30                   137         1.200        | 1283  137         2.6         
BL_W250_T2.0_D25                   137         1.200        | 1321  137         2.6         
BL_W250_T2.0_D20                   137         1.200        | 1320  137         2.6         
BL_W250_T2.0_D15                   137         1.200        | 1319  137         2.6         
BL_W250_T2.0_D10                   137         1.200        | 1318  137         2.6         
BL_W250_T2.0_D8                    137         1.200        | 1317  137         2.6         
BL_W250_T2.0_D6                    137         1.200        | 1316  137         2.6         
BL_W250_T2.0_D4                    137         1.200        | 1314  137         2.6         
BL_W250_T2.0_D2                    137         1.200        | 1313  137         2.6         
BL_W250_T2.2_D4                    137         1.200        | 1404  137         3.1         
BL_W160_T1.8_D2                    142         1.200        | 416   142         1.8         
BL_W160_T1.8_D4                    142         1.200        | 415   142         1.8         
BL_W160_T1.8_D6                    142         1.200        | 413   142         1.8         
BL_W160_T1.8_D8                    142         1.200        | 405   142         1.8         
BL_W160_T1.8_D10                   142         1.200        | 418   142         1.8         
BL_W160_T1.8_D15                   142         1.200        | 1057  142         2.2         
BL_W160_T1.8_D20                   142         1.200        | 1055  142         2.2         
BL_W160_T1.8_D25                   142         1.200        | 396   142         1.6         
BL_W160_T1.8_D30                   139         1.200        | 198   139         1.5         
BL_W270_T1.8_D4                    137         1.200        | 1430  137         3.1         
BL_W270_T2.0_D4                    137         1.200        | 1419  137         3.1         
BL_W270_T2.0_D2                    137         1.200        | 1420  137         3.1         
BL_W270_T1.8_D40                   137         1.200        | 1421  137         3.1         
BL_W270_T1.8_D30                   137         1.200        | 1427  137         3.1         
BL_W270_T1.8_D25                   137         1.200        | 1416  137         3.1         
BL_W270_T1.8_D20                   137         1.200        | 1417  137         3.1         
BL_W270_T1.8_D15                   137         1.200        | 1418  137         3.1         
BL_W270_T1.8_D10                   137         1.200        | 1423  137         3.1         
BL_W270_T1.8_D8                    137         1.200        | 1428  137         3.1         
BL_W270_T1.8_D6                    137         1.200        | 1429  137         3.1         
BL_W170_T2.0_D10                   139         1.200        | 173   139         1.5         
BL_W270_T1.8_D2                    137         1.200        | 1431  137         3.1         
BL_W250_T2.2_D40                   137         1.200        | 1382  137         3.1         
BL_W250_T2.2_D30                   137         1.200        | 1381  137         3.1         
BL_W250_T2.2_D25                   137         1.200        | 1380  137         3.1         
BL_W250_T2.2_D20                   137         1.200        | 1375  137         3.1         
BL_W250_T2.2_D15                   137         1.200        | 1376  137         3.1         
BL_W250_T2.2_D10                   137         1.200        | 1377  137         3.1         
BL_W250_T2.2_D8                    137         1.200        | 1379  137         3.1         
BL_W250_T2.2_D6                    137         1.200        | 1374  137         3.1         
BL_W180_T2.4_D15                   139         1.200        | 72    139         1.5         
BL_W180_T2.2_D15                   139         1.200        | 62    139         1.5         
BL_W180_T2.2_D20                   139         1.200        | 63    139         1.5         
BL_W180_T2.2_D25                   139         1.200        | 64    139         1.5         
BL_W180_T2.2_D30                   139         1.200        | 65    139         1.5         
BL_W180_T2.2_D40                   138         1.200        | 679   138         1.9         
BL_W180_T2.4_D2                    139         1.200        | 66    139         1.5         
BL_W180_T2.4_D4                    139         1.200        | 68    139         1.5         
BL_W180_T2.4_D6                    139         1.200        | 69    139         1.5         
BL_W180_T2.4_D8                    139         1.200        | 19    139         1.5         
BL_W180_T2.4_D10                   139         1.200        | 71    139         1.5         
BL_W180_T2.2_D10                   139         1.200        | 61    139         1.5         
BL_W180_T2.4_D20                   139         1.200        | 58    139         1.5         
BL_W180_T2.4_D25                   139         1.200        | 20    139         1.5         
BL_W180_T2.4_D30                   139         1.200        | 21    139         1.5         
BL_W180_T2.4_D40                   138         1.200        | 686   138         1.9         
BL_W200_T2.0_D20                   139         1.200        | 363   139         1.5         
BL_W200_T2.0_D15                   138         1.200        | 568   138         1.9         
BL_W200_T2.0_D10                   138         1.200        | 563   138         1.9         
BL_W200_T2.0_D8                    138         1.200        | 552   138         1.9         
BL_W200_T2.0_D6                    138         1.200        | 560   138         1.9         
BL_W180_T2.0_D10                   139         1.200        | 50    139         1.5         
BL_W180_T1.8_D10                   139         1.200        | 219   139         1.5         
BL_W180_T1.8_D15                   139         1.200        | 220   139         1.5         
BL_W180_T1.8_D20                   139         1.200        | 235   139         1.5         
BL_W180_T1.8_D25                   139         1.200        | 44    139         1.5         
BL_W180_T1.8_D30                   139         1.200        | 45    139         1.5         
BL_W180_T1.8_D40                   138         1.200        | 707   138         1.9         
BL_W180_T2.0_D2                    139         1.200        | 46    139         1.5         
BL_W180_T2.0_D4                    139         1.200        | 47    139         1.5         
BL_W180_T2.0_D6                    139         1.200        | 48    139         1.5         
BL_W180_T2.0_D8                    139         1.200        | 49    139         1.5         
BL_W200_T2.0_D4                    138         1.200        | 558   138         1.9         
BL_W180_T2.0_D15                   139         1.200        | 52    139         1.5         
BL_W180_T2.0_D20                   139         1.200        | 53    139         1.5         
BL_W180_T2.0_D25                   139         1.200        | 54    139         1.5         
BL_W180_T2.0_D30                   139         1.200        | 55    139         1.5         
BL_W180_T2.0_D40                   138         1.200        | 674   138         1.9         
BL_W180_T2.2_D2                    139         1.200        | 56    139         1.5         
BL_W180_T2.2_D4                    139         1.200        | 57    139         1.5         
BL_W180_T2.2_D6                    139         1.200        | 42    139         1.5         
BL_W180_T2.2_D8                    139         1.200        | 60    139         1.5         
BL_W190_T1.8_D40                   138         1.200        | 575   138         1.9         
BL_W190_T2.0_D40                   138         1.200        | 688   138         1.9         
BL_W190_T2.0_D30                   139         1.200        | 263   139         1.5         
BL_W190_T2.0_D25                   139         1.200        | 262   139         1.5         
BL_W190_T2.0_D20                   139         1.200        | 261   139         1.5         
BL_W190_T2.0_D15                   139         1.200        | 260   139         1.5         
BL_W190_T2.0_D10                   139         1.200        | 249   139         1.5         
BL_W190_T2.0_D8                    139         1.200        | 256   139         1.5         
BL_W190_T2.0_D6                    139         1.200        | 255   139         1.5         
BL_W190_T2.0_D4                    139         1.200        | 254   139         1.5         
BL_W190_T2.0_D2                    139         1.200        | 253   139         1.5         
BL_W190_T2.2_D2                    138         1.200        | 685   138         1.9         
BL_W190_T1.8_D30                   139         1.200        | 252   139         1.5         
BL_W190_T1.8_D25                   139         1.200        | 251   139         1.5         
BL_W190_T1.8_D20                   139         1.200        | 287   139         1.5         
BL_W190_T1.8_D15                   139         1.200        | 286   139         1.5         
BL_W190_T1.8_D10                   139         1.200        | 285   139         1.5         
BL_W190_T1.8_D8                    139         1.200        | 284   139         1.5         
BL_W190_T1.8_D6                    139         1.200        | 283   139         1.5         
BL_W190_T1.8_D4                    139         1.200        | 281   139         1.5         
BL_W190_T1.8_D2                    139         1.200        | 280   139         1.5         
BL_W200_T1.8_D2                    138         1.200        | 531   138         1.9         
BL_W200_T2.0_D2                    138         1.200        | 706   138         1.9         
BL_W200_T1.8_D40                   138         1.200        | 705   138         1.9         
BL_W200_T1.8_D30                   138         1.200        | 704   138         1.9         
BL_W200_T1.8_D25                   139         1.200        | 323   139         1.5         
BL_W200_T1.8_D20                   139         1.200        | 324   139         1.5         
BL_W200_T1.8_D15                   138         1.200        | 703   138         1.9         
BL_W200_T1.8_D10                   138         1.200        | 702   138         1.9         
BL_W200_T1.8_D8                    138         1.200        | 701   138         1.9         
BL_W200_T1.8_D6                    138         1.200        | 699   138         1.9         
BL_W200_T1.8_D4                    138         1.200        | 527   138         1.9         
BL_W180_T1.8_D8                    139         1.200        | 218   139         1.5         
BL_W190_T2.2_D40                   138         1.200        | 678   138         1.9         
BL_W190_T2.2_D30                   139         1.200        | 311   139         1.5         
BL_W190_T2.2_D25                   139         1.200        | 310   139         1.5         
BL_W190_T2.2_D20                   139         1.200        | 308   139         1.5         
BL_W190_T2.2_D15                   138         1.200        | 670   138         1.9         
BL_W190_T2.2_D10                   138         1.200        | 681   138         1.9         
BL_W190_T2.2_D8                    138         1.200        | 682   138         1.9         
BL_W190_T2.2_D6                    138         1.200        | 683   138         1.9         
BL_W190_T2.2_D4                    138         1.200        | 684   138         1.9         
BL_W220_T2.2_D8                    138         1.200        | 1124  138         2.4         
BL_W220_T2.4_D8                    138         1.200        | 1110  138         2.4         
BL_W220_T2.4_D6                    138         1.200        | 1111  138         2.4         
BL_W220_T2.4_D4                    138         1.200        | 1112  138         2.4         
BL_W220_T2.4_D2                    138         1.200        | 1113  138         2.4         
BL_W220_T2.2_D40                   138         1.200        | 857   138         1.9         
BL_W220_T2.2_D30                   138         1.200        | 1119  138         2.4         
BL_W220_T2.2_D25                   138         1.200        | 1120  138         2.4         
BL_W220_T2.2_D20                   138         1.200        | 1121  138         2.4         
BL_W220_T2.2_D15                   138         1.200        | 1122  138         2.4         
BL_W220_T2.2_D10                   138         1.200        | 1123  138         2.4         
BL_W220_T2.4_D10                   138         1.200        | 1093  138         2.4         
BL_W220_T2.2_D6                    138         1.200        | 1109  138         2.4         
BL_W220_T2.2_D4                    138         1.200        | 1091  138         2.4         
BL_W220_T2.2_D2                    138         1.200        | 1088  138         2.4         
BL_W220_T2.0_D40                   138         1.200        | 819   138         1.9         
BL_W220_T2.0_D30                   138         1.200        | 1089  138         2.4         
BL_W220_T2.0_D25                   138         1.200        | 1090  138         2.4         
BL_W220_T2.0_D20                   138         1.200        | 1158  138         2.4         
BL_W220_T2.0_D15                   138         1.200        | 1148  138         2.4         
BL_W220_T2.0_D10                   138         1.200        | 1149  138         2.4         
BL_W170_T2.2_D15                   141         1.200        | 15    141         1.3         
BL_W170_T2.0_D15                   141         1.200        | 14    141         1.3         
BL_W170_T2.0_D20                   142         1.200        | 423   142         1.8         
BL_W170_T2.0_D25                   139         1.200        | 172   139         1.5         
BL_W170_T2.0_D30                   139         1.200        | 171   139         1.5         
BL_W170_T2.0_D40                   138         1.200        | 888   138         1.9         
BL_W170_T2.2_D2                    139         1.200        | 169   139         1.5         
BL_W170_T2.2_D4                    139         1.200        | 168   139         1.5         
BL_W170_T2.2_D6                    139         1.200        | 167   139         1.5         
BL_W170_T2.2_D8                    139         1.200        | 166   139         1.5         
BL_W170_T2.2_D10                   139         1.200        | 165   139         1.5         
BL_W220_T2.0_D8                    138         1.200        | 1150  138         2.4         
BL_W170_T2.2_D20                   142         1.200        | 409   142         1.8         
BL_W170_T2.2_D25                   139         1.200        | 164   139         1.5         
BL_W170_T2.2_D30                   139         1.200        | 170   139         1.5         
BL_W170_T2.2_D40                   138         1.200        | 483   138         1.9         
BL_W220_T2.4_D40                   138         1.200        | 731   138         1.9         
BL_W220_T2.4_D30                   138         1.200        | 1105  138         2.4         
BL_W220_T2.4_D25                   138         1.200        | 1106  138         2.4         
BL_W220_T2.4_D20                   138         1.200        | 1107  138         2.4         
BL_W220_T2.4_D15                   138         1.200        | 1108  138         2.4         
BL_W200_T2.2_D8                    138         1.200        | 577   138         1.9         
BL_W200_T2.4_D8                    138         1.200        | 694   138         1.9         
BL_W200_T2.4_D6                    138         1.200        | 695   138         1.9         
BL_W200_T2.4_D4                    138         1.200        | 698   138         1.9         
BL_W200_T2.4_D2                    138         1.200        | 687   138         1.9         
BL_W200_T2.2_D40                   138         1.200        | 622   138         1.9         
BL_W200_T2.2_D30                   138         1.200        | 573   138         1.9         
BL_W200_T2.2_D25                   139         1.200        | 40    139         1.5         
BL_W200_T2.2_D20                   139         1.200        | 39    139         1.5         
BL_W200_T2.2_D15                   138         1.200        | 574   138         1.9         
BL_W200_T2.2_D10                   138         1.200        | 576   138         1.9         
BL_W200_T2.4_D10                   138         1.200        | 693   138         1.9         
BL_W200_T2.2_D6                    138         1.200        | 578   138         1.9         
BL_W200_T2.2_D4                    138         1.200        | 604   138         1.9         
BL_W200_T2.2_D2                    138         1.200        | 598   138         1.9         
BL_W200_T2.0_D40                   138         1.200        | 596   138         1.9         
BL_W200_T2.0_D30                   138         1.200        | 595   138         1.9         
BL_W200_T2.0_D25                   139         1.200        | 351   139         1.5         
BL_W180_T1.8_D2                    139         1.200        | 215   139         1.5         
BL_W180_T1.8_D4                    139         1.200        | 216   139         1.5         
BL_W180_T1.8_D6                    139         1.200        | 217   139         1.5         
BL_W220_T1.8_D8                    138         1.200        | 867   138         1.9         
BL_W220_T2.0_D6                    138         1.200        | 1151  138         2.4         
BL_W220_T2.0_D4                    138         1.200        | 1152  138         2.4         
BL_W220_T2.0_D2                    138         1.200        | 1153  138         2.4         
BL_W220_T1.8_D40                   138         1.200        | 809   138         1.9         
BL_W220_T1.8_D30                   138         1.200        | 815   138         1.9         
BL_W220_T1.8_D25                   138         1.200        | 816   138         1.9         
BL_W220_T1.8_D20                   138         1.200        | 828   138         1.9         
BL_W220_T1.8_D15                   138         1.200        | 865   138         1.9         
BL_W220_T1.8_D10                   138         1.200        | 866   138         1.9         
BL_W250_T2.2_D2                    137         1.200        | 1413  137         3.1         
BL_W220_T1.8_D6                    138         1.200        | 873   138         1.9         
BL_W220_T1.8_D4                    138         1.200        | 875   138         1.9         
BL_W220_T1.8_D2                    138         1.200        | 839   138         1.9         
BL_W130_T1.8_D2                    147         1.200        | 1948  147         7.4         
BL_W200_T2.4_D40                   138         1.200        | 647   138         1.9         
BL_W200_T2.4_D30                   138         1.200        | 648   138         1.9         
BL_W200_T2.4_D25                   139         1.200        | 208   139         1.5         
BL_W200_T2.4_D20                   139         1.200        | 211   139         1.5         
BL_W200_T2.4_D15                   138         1.200        | 692   138         1.9         
BL_W140_T2.0_D30                   139         1.200        | 259   139         1.5         
BL_W140_T1.8_D20                   147         1.200        | 1771  147         6.9         
BL_W140_T1.8_D25                   142         1.200        | 440   142         1.8         
BL_W140_T1.8_D30                   139         1.200        | 317   139         1.5         
BL_W140_T1.8_D40                   138         1.200        | 850   138         1.9         
BL_W140_T2.0_D2                    142         1.200        | 1070  142         2.2         
BL_W140_T2.0_D4                    142         1.200        | 1071  142         2.2         
BL_W140_T2.0_D6                    142         1.200        | 1072  142         2.2         
BL_W140_T2.0_D8                    142         1.200        | 1073  142         2.2         
BL_W140_T2.0_D10                   143         1.200        | 1275  143         2.5         
BL_W140_T2.0_D15                   147         1.200        | 1815  147         7.2         
BL_W140_T2.0_D20                   147         1.200        | 1769  147         6.9         
BL_W140_T2.0_D25                   142         1.200        | 442   142         1.8         
BL_W140_T1.8_D15                   147         1.200        | 1816  147         7.2         
BL_W140_T2.0_D40                   138         1.200        | 853   138         1.9         
BL_W140_T2.2_D2                    142         1.200        | 1076  142         2.2         
BL_W140_T2.2_D4                    142         1.200        | 1086  142         2.2         
BL_W140_T2.2_D6                    142         1.200        | 1085  142         2.2         
BL_W140_T2.2_D8                    142         1.200        | 1084  142         2.2         
BL_W140_T2.2_D10                   143         1.200        | 1274  143         2.5         
BL_W140_T2.2_D15                   147         1.200        | 1814  147         7.2         
BL_W140_T2.2_D20                   147         1.200        | 1768  147         6.9         
BL_W140_T2.2_D25                   142         1.200        | 455   142         1.8         
BL_W140_T2.2_D30                   139         1.200        | 269   139         1.5         
BL_W140_T2.2_D40                   138         1.200        | 856   138         1.9         
BL_W130_T2.0_D8                    147         1.200        | 1795  147         7.2         
BL_W130_T1.8_D4                    147         1.200        | 1839  147         7.4         
BL_W130_T1.8_D6                    147         1.200        | 1949  147         7.4         
BL_W130_T1.8_D8                    147         1.200        | 1950  147         7.4         
BL_W130_T1.8_D10                   148         1.200        | 2030  148         7.6         
BL_W130_T1.8_D15                   147         1.200        | 1951  147         7.4         
BL_W130_T1.8_D20                   147         1.200        | 1790  147         7.2         
BL_W130_T1.8_D25                   142         1.200        | 436   142         1.8         
BL_W130_T1.8_D30                   139         1.200        | 340   139         1.5         
BL_W130_T1.8_D40                   138         1.200        | 778   138         1.9         
BL_W130_T2.0_D2                    147         1.200        | 1785  147         7.2         
BL_W130_T2.0_D4                    147         1.200        | 1792  147         7.2         
BL_W130_T2.0_D6                    147         1.200        | 1794  147         7.2         
BL_W290_T1.8_D15                   137         1.200        | 1387  137         3.1         
BL_W130_T2.0_D10                   148         1.200        | 2029  148         7.6         
BL_W130_T2.0_D15                   147         1.200        | 1952  147         7.4         
BL_W130_T2.0_D20                   147         1.200        | 1789  147         7.2         
BL_W130_T2.0_D25                   142         1.200        | 429   142         1.8         
BL_W130_T2.0_D30                   139         1.200        | 357   139         1.5         
BL_W130_T2.0_D40                   138         1.200        | 736   138         1.9         
BL_W140_T1.8_D2                    142         1.200        | 1065  142         2.2         
BL_W140_T1.8_D4                    142         1.200        | 1052  142         2.2         
BL_W140_T1.8_D6                    142         1.200        | 1066  142         2.2         
BL_W140_T1.8_D8                    142         1.200        | 1067  142         2.2         
BL_W140_T1.8_D10                   143         1.200        | 1260  143         2.5         
BL_W290_T1.8_D10                   137         1.200        | 1388  137         3.1         
BL_W290_T2.0_D40                   137         1.200        | 1442  137         3.2         
BL_W290_T2.0_D30                   137         1.200        | 1432  137         3.2         
BL_W290_T2.0_D25                   137         1.200        | 1443  137         3.2         
BL_W290_T2.0_D20                   137         1.200        | 1444  137         3.2         
BL_W290_T2.0_D15                   137         1.200        | 1445  137         3.2         
BL_W290_T2.0_D10                   137         1.200        | 1446  137         3.2         
BL_W290_T2.0_D8                    137         1.200        | 1447  137         3.2         
BL_W290_T2.0_D4                    137         1.200        | 1449  137         3.2         
BL_W290_T2.0_D2                    137         1.200        | 1450  137         3.2         
BL_W290_T1.8_D40                   137         1.200        | 1383  137         3.1         
BL_W290_T1.8_D30                   137         1.200        | 1384  137         3.1         
BL_W290_T1.8_D25                   137         1.200        | 1385  137         3.1         
BL_W290_T1.8_D20                   137         1.200        | 1386  137         3.1         
BL_W290_T2.0_D6                    137         1.200        | 1448  137         3.2         
BL_W320_T2.2_D15                   133         1.140        | 1730  133         6.9         
BL_W320_T2.2_D10                   133         1.140        | 1729  133         6.9         
BL_W320_T2.2_D8                    133         1.140        | 1728  133         6.9         
BL_W320_T2.2_D6                    133         1.140        | 1727  133         6.9         
BL_W320_T2.2_D4                    133         1.140        | 1726  133         6.9         
BL_W320_T2.2_D2                    133         1.140        | 1725  133         6.9         
BL_W320_T2.0_D40                   133         1.140        | 1724  133         6.9         
BL_W320_T2.0_D30                   133         1.140        | 1723  133         6.9         
BL_W320_T2.0_D25                   133         1.140        | 1722  133         6.9         
BL_W320_T2.4_D15                   133         1.140        | 1740  133         6.9         
BL_W320_T2.0_D20                   133         1.140        | 1721  133         6.9         
BL_W320_T2.2_D20                   133         1.140        | 1731  133         6.9         
BL_W320_T2.2_D25                   133         1.140        | 1732  133         6.9         
BL_W320_T2.2_D30                   133         1.140        | 1733  133         6.9         
