=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 87.7 BPM
Valid interval: 394-1258 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 104 mmHg
Confidence: 0.080
95% CI: [102 - 106] mmHg
Agreement: 2291/550 detectors

MAP: 100 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T1.2_D15                    115         1.200        | 108   115         5.4         
BL_W10_T1.2_D8                     117         1.200        | 26    117         2.5         
BL_W10_T1.2_D6                     117         1.200        | 24    117         2.5         
BL_W10_T1.2_D4                     117         1.200        | 27    117         2.5         
BL_W10_T1.2_D2                     117         1.200        | 23    117         2.5         
BL_W10_T1.0_D30                    115         1.200        | 99    115         5.4         
BL_W10_T1.0_D25                    117         1.200        | 34    117         2.7         
BL_W10_T1.0_D20                    117         1.200        | 21    117         2.5         
BL_W10_T1.0_D15                    117         1.200        | 20    117         2.5         
BL_W10_T1.0_D10                    117         1.200        | 17    117         2.5         
BL_W10_T1.0_D8                     117         1.200        | 18    117         2.5         
BL_W10_T1.0_D6                     117         1.200        | 19    117         2.5         
BL_W10_T1.0_D4                     117         1.200        | 1     117         2.5         
BL_W10_T1.4_D30                    115         1.200        | 95    115         5.4         
BL_W30_T1.2_D10                    115         1.200        | 109   115         5.4         
BL_W10_T1.8_D30                    115         1.200        | 120   115         5.4         
BL_W10_T1.8_D25                    117         1.200        | 30    117         2.7         
BL_W10_T1.8_D20                    117         1.200        | 6     117         2.5         
BL_W10_T1.8_D15                    115         1.200        | 78    115         4.6         
BL_W10_T1.8_D10                    115         1.200        | 79    115         4.6         
BL_W10_T1.8_D8                     115         1.200        | 80    115         4.6         
BL_W10_T1.8_D6                     116         1.200        | 65    116         4.4         
BL_W10_T1.8_D4                     116         1.200        | 64    116         4.4         
BL_W10_T1.8_D2                     116         1.200        | 66    116         4.4         
BL_W30_T1.2_D20                    115         1.200        | 107   115         5.4         
BL_W10_T1.6_D30                    115         1.200        | 98    115         5.4         
BL_W10_T1.6_D25                    117         1.200        | 28    117         2.7         
BL_W10_T1.6_D20                    117         1.200        | 7     117         2.5         
BL_W10_T1.6_D15                    117         1.200        | 35    117         2.7         
BL_W10_T1.6_D10                    117         1.200        | 36    117         2.7         
BL_W10_T1.4_D25                    117         1.200        | 42    117         2.7         
BL_W30_T1.2_D25                    115         1.200        | 106   115         5.4         
BL_W10_T1.6_D2                     117         1.200        | 40    117         2.7         
BL_W10_T1.6_D4                     117         1.200        | 39    117         2.7         
BL_W10_T1.6_D6                     117         1.200        | 38    117         2.7         
BL_W10_T1.6_D8                     117         1.200        | 37    117         2.7         
BL_W20_T1.2_D30                    110         1.140        | 267   110         10.5        
BL_W50_T1.0_D40                    110         1.140        | 244   110         10.5        
BL_W50_T1.2_D2                     110         1.140        | 245   110         10.5        
BL_W50_T1.2_D4                     110         1.140        | 246   110         10.5        
BL_W50_T1.2_D6                     110         1.140        | 247   110         10.5        
BL_W30_T1.0_D40                    109         1.140        | 324   109         10.9        
BL_W50_T1.2_D8                     110         1.140        | 234   110         10.5        
BL_W50_T1.0_D25                    110         1.140        | 242   110         10.5        
BL_W50_T1.0_D2                     110         1.140        | 235   110         10.5        
BL_W30_T1.2_D40                    109         1.140        | 325   109         10.9        
BL_W50_T1.0_D4                     110         1.140        | 236   110         10.5        
BL_W50_T1.0_D6                     110         1.140        | 237   110         10.5        
BL_W50_T1.2_D10                    110         1.140        | 249   110         10.5        
BL_W50_T1.0_D8                     110         1.140        | 238   110         10.5        
BL_W50_T1.0_D10                    110         1.140        | 239   110         10.5        
BL_W50_T1.0_D30                    110         1.140        | 243   110         10.5        
BL_W50_T1.0_D15                    110         1.140        | 240   110         10.5        
BL_W50_T1.0_D20                    110         1.140        | 241   110         10.5        
BL_W20_T1.2_D40                    109         1.140        | 315   109         10.9        
BL_W50_T1.2_D30                    110         1.140        | 253   110         10.5        
BL_W50_T1.2_D25                    110         1.140        | 252   110         10.5        
BL_W50_T1.2_D20                    110         1.140        | 251   110         10.5        
BL_W50_T1.2_D15                    110         1.140        | 250   110         10.5        
BL_W20_T1.0_D30                    110         1.140        | 264   110         10.5        
BL_W10_T1.0_D40                    109         1.140        | 293   109         10.9        
BL_W10_T1.2_D40                    109         1.140        | 294   109         10.9        
BL_W10_T1.4_D40                    109         1.140        | 295   109         10.9        
BL_W10_T1.6_D40                    109         1.140        | 296   109         10.9        
BL_W10_T1.8_D40                    109         1.140        | 297   109         10.9        
BL_W50_T1.2_D40                    110         1.140        | 254   110         10.5        
BL_W20_T1.0_D40                    109         1.140        | 314   109         10.9        
BL_W10_T2.0_D2                     103         0.900        | 406   103         16.5        
BL_W10_T2.0_D40                    103         0.900        | 404   103         16.5        
BL_W10_T2.0_D30                    103         0.900        | 405   103         16.5        
BL_W10_T2.0_D25                    103         0.900        | 407   103         16.5        
BL_W10_T2.0_D20                    103         0.900        | 403   103         16.5        
BL_W10_T2.0_D15                    103         0.900        | 402   103         16.5        
BL_W10_T2.0_D10                    103         0.900        | 401   103         16.5        
BL_W10_T2.0_D8                     103         0.900        | 398   103         16.5        
BL_W10_T2.0_D6                     103         0.900        | 400   103         16.5        
BL_W10_T2.0_D4                     103         0.900        | 399   103         16.5        
BL_W40_T1.4_D6                     111         0.820        | 201   111         8.8         
BL_W40_T1.4_D10                    111         0.820        | 188   111         8.8         
BL_W40_T1.4_D8                     111         0.820        | 200   111         8.8         
BL_W40_T1.4_D4                     111         0.820        | 202   111         8.8         
BL_W40_T1.4_D2                     111         0.820        | 203   111         8.8         
BL_W40_T1.4_D40                    111         0.820        | 209   111         8.8         
BL_W40_T1.4_D30                    112         0.820        | 186   112         8.5         
BL_W40_T1.4_D25                    112         0.820        | 187   112         8.5         
BL_W40_T1.4_D20                    111         0.820        | 199   111         8.8         
BL_W40_T1.4_D15                    111         0.820        | 191   111         8.8         
BL_W50_T1.4_D40                    110         0.660        | 211   110         10.5        
BL_W50_T1.4_D2                     110         0.660        | 255   110         10.5        
BL_W50_T1.4_D4                     110         0.660        | 256   110         10.5        
BL_W50_T1.4_D6                     110         0.660        | 257   110         10.5        
BL_W50_T1.4_D8                     110         0.660        | 258   110         10.5        
BL_W50_T1.4_D10                    110         0.660        | 259   110         10.5        
BL_W50_T1.4_D15                    110         0.660        | 260   110         10.5        
BL_W50_T1.4_D20                    110         0.660        | 261   110         10.5        
BL_W50_T1.4_D25                    110         0.660        | 248   110         10.5        
BL_W50_T1.4_D30                    110         0.660        | 216   110         10.5        
BL_W50_T1.6_D10                    110         0.500        | 218   110         10.5        
BL_W50_T1.6_D15                    110         0.500        | 219   110         10.5        
BL_W50_T1.6_D20                    110         0.500        | 220   110         10.5        
BL_W50_T1.6_D2                     110         0.500        | 212   110         10.5        
BL_W50_T1.6_D25                    110         0.500        | 221   110         10.5        
BL_W50_T1.6_D30                    110         0.500        | 222   110         10.5        
BL_W50_T1.6_D40                    110         0.500        | 223   110         10.5        
BL_W50_T1.6_D8                     110         0.500        | 217   110         10.5        
BL_W50_T1.6_D6                     110         0.500        | 215   110         10.5        
BL_W50_T1.6_D4                     110         0.500        | 213   110         10.5        
BL_W10_T2.2_D15                    96          0.340        | 422   96          24.0        
BL_W10_T2.2_D2                     96          0.340        | 427   96          24.0        
BL_W10_T2.2_D10                    96          0.340        | 423   96          24.0        
BL_W10_T2.2_D8                     96          0.340        | 424   96          24.0        
BL_W10_T2.2_D6                     96          0.340        | 425   96          24.0        
BL_W10_T2.2_D4                     96          0.340        | 426   96          24.0        
BL_W20_T1.4_D25                    105         0.340        | 381   105         14.9        
BL_W10_T2.2_D20                    96          0.340        | 421   96          24.0        
BL_W10_T2.2_D25                    96          0.340        | 420   96          24.0        
BL_W10_T2.2_D30                    96          0.340        | 419   96          24.0        
BL_W10_T2.2_D40                    96          0.340        | 418   96          24.0        
BL_W20_T1.4_D10                    105         0.340        | 384   105         14.9        
BL_W20_T1.4_D8                     105         0.340        | 385   105         14.9        
BL_W20_T1.4_D6                     105         0.340        | 386   105         14.9        
BL_W20_T1.4_D4                     105         0.340        | 387   105         14.9        
BL_W20_T1.4_D2                     105         0.340        | 388   105         14.9        
BL_W20_T1.4_D20                    105         0.340        | 382   105         14.9        
BL_W30_T1.4_D4                     105         0.340        | 390   105         14.9        
BL_W30_T1.4_D2                     105         0.340        | 389   105         14.9        
BL_W30_T1.4_D25                    105         0.340        | 396   105         14.9        
BL_W30_T1.4_D6                     105         0.340        | 391   105         14.9        
BL_W30_T1.4_D8                     105         0.340        | 393   105         14.9        
BL_W30_T1.4_D10                    105         0.340        | 394   105         14.9        
BL_W30_T1.4_D15                    105         0.340        | 395   105         14.9        
BL_W20_T1.4_D15                    105         0.340        | 383   105         14.9        
BL_W30_T1.4_D30                    105         0.340        | 392   105         14.9        
BL_W30_T1.4_D40                    105         0.340        | 375   105         14.9        
BL_W20_T1.4_D40                    105         0.340        | 379   105         14.9        
BL_W20_T1.4_D30                    105         0.340        | 380   105         14.9        
BL_W30_T1.4_D20                    105         0.340        | 397   105         14.9        
BL_W30_T1.6_D15                    114         0.260        | 139   114         5.8         
BL_W30_T1.6_D10                    114         0.260        | 138   114         5.8         
BL_W30_T1.6_D20                    114         0.260        | 140   114         5.8         
BL_W30_T2.6_D30                    115         0.260        | 128   115         5.4         
BL_W30_T2.4_D30                    115         0.260        | 124   115         5.4         
BL_W30_T1.6_D2                     114         0.260        | 134   114         5.8         
BL_W30_T1.6_D4                     114         0.260        | 135   114         5.8         
BL_W30_T1.6_D6                     114         0.260        | 136   114         5.8         
BL_W30_T1.6_D25                    114         0.260        | 141   114         5.8         
BL_W30_T1.6_D8                     114         0.260        | 137   114         5.8         
BL_W40_T3.0_D40                    111         0.260        | 190   111         8.8         
BL_W30_T1.8_D30                    115         0.260        | 129   115         5.4         
BL_W20_T2.2_D20                    116         0.260        | 46    116         4.4         
BL_W30_T2.8_D30                    115         0.260        | 126   115         5.4         
BL_W40_T2.4_D40                    111         0.260        | 198   111         8.8         
BL_W30_T3.0_D30                    115         0.260        | 125   115         5.4         
BL_W10_T2.4_D20                    117         0.260        | 5     117         2.5         
BL_W40_T2.6_D40                    111         0.260        | 195   111         8.8         
BL_W10_T2.4_D25                    117         0.260        | 41    117         2.7         
BL_W40_T2.8_D40                    111         0.260        | 189   111         8.8         
BL_W20_T2.0_D20                    116         0.260        | 63    116         4.4         
BL_W30_T2.0_D20                    114         0.260        | 147   114         6.1         
BL_W30_T1.8_D25                    114         0.260        | 145   114         5.8         
BL_W10_T2.6_D20                    117         0.260        | 4     117         2.5         
BL_W10_T2.6_D25                    117         0.260        | 32    117         2.7         
BL_W30_T2.0_D25                    114         0.260        | 146   114         6.1         
BL_W20_T1.8_D20                    116         0.260        | 60    116         4.4         
BL_W10_T2.8_D20                    117         0.260        | 3     117         2.5         
BL_W30_T2.0_D30                    115         0.260        | 97    115         5.4         
BL_W20_T1.6_D20                    114         0.260        | 148   114         6.5         
BL_W10_T2.8_D25                    117         0.260        | 31    117         2.7         
BL_W10_T3.0_D20                    117         0.260        | 2     117         2.5         
BL_W10_T3.0_D25                    117         0.260        | 29    117         2.7         
BL_W40_T1.6_D40                    111         0.260        | 205   111         8.8         
BL_W40_T1.6_D2                     103         0.260        | 409   103         16.9        
BL_W40_T1.6_D4                     103         0.260        | 410   103         16.9        
BL_W40_T1.6_D6                     103         0.260        | 411   103         16.9        
BL_W30_T2.2_D30                    115         0.260        | 102   115         5.4         
BL_W40_T1.6_D8                     103         0.260        | 412   103         16.9        
BL_W40_T1.6_D10                    103         0.260        | 413   103         16.9        
BL_W40_T1.6_D15                    103         0.260        | 414   103         16.9        
BL_W40_T1.6_D20                    103         0.260        | 415   103         16.9        
BL_W40_T1.6_D25                    103         0.260        | 416   103         16.9        
BL_W40_T1.6_D30                    103         0.260        | 408   103         16.9        
BL_W30_T1.6_D30                    115         0.260        | 119   115         5.4         
BL_W30_T1.8_D2                     114         0.260        | 131   114         5.8         
BL_W30_T1.8_D4                     114         0.260        | 133   114         5.8         
BL_W30_T1.8_D6                     114         0.260        | 132   114         5.8         
BL_W20_T2.4_D20                    116         0.260        | 52    116         4.4         
BL_W40_T1.8_D40                    111         0.260        | 210   111         8.8         
BL_W30_T1.8_D8                     114         0.260        | 130   114         5.8         
BL_W30_T1.8_D10                    114         0.260        | 144   114         5.8         
BL_W40_T2.0_D40                    111         0.260        | 208   111         8.8         
BL_W30_T1.8_D15                    114         0.260        | 142   114         5.8         
BL_W30_T1.8_D20                    114         0.260        | 143   114         5.8         
BL_W40_T2.2_D40                    111         0.260        | 206   111         8.8         
BL_W20_T1.6_D25                    115         0.208        | 86    115         4.6         
BL_W20_T2.2_D25                    115         0.208        | 77    115         4.6         
BL_W10_T3.0_D30                    115         0.208        | 122   115         5.4         
BL_W10_T2.8_D30                    115         0.208        | 127   115         5.4         
BL_W20_T1.8_D25                    115         0.208        | 90    115         4.6         
BL_W10_T2.6_D30                    115         0.208        | 123   115         5.4         
BL_W20_T2.0_D25                    115         0.208        | 94    115         4.6         
BL_W10_T2.4_D30                    115         0.208        | 121   115         5.4         
BL_W20_T2.4_D25                    115         0.208        | 93    115         4.6         
BL_W20_T3.0_D25                    115         0.208        | 88    115         4.6         
BL_W20_T2.6_D25                    115         0.208        | 85    115         4.6         
BL_W20_T2.8_D25                    115         0.208        | 89    115         4.6         
BL_W30_T2.6_D20                    112         0.126        | 161   112         8.5         
BL_W30_T2.6_D25                    111         0.126        | 194   111         8.8         
BL_W50_T2.6_D40                    110         0.126        | 230   110         10.5        
BL_W50_T2.4_D40                    110         0.126        | 228   110         10.5        
BL_W30_T2.4_D20                    112         0.126        | 153   112         8.5         
BL_W30_T2.8_D25                    111         0.126        | 197   111         8.8         
BL_W50_T2.2_D40                    110         0.126        | 226   110         10.5        
BL_W30_T3.0_D25                    111         0.126        | 196   111         8.8         
BL_W50_T2.0_D40                    110         0.126        | 225   110         10.5        
BL_W50_T2.8_D40                    110         0.126        | 232   110         10.5        
BL_W50_T1.8_D40                    110         0.126        | 224   110         10.5        
BL_W30_T2.4_D25                    111         0.126        | 193   111         8.8         
BL_W50_T3.0_D40                    110         0.126        | 214   110         10.5        
BL_W40_T3.0_D30                    112         0.126        | 185   112         8.5         
BL_W40_T3.0_D25                    112         0.126        | 184   112         8.5         
BL_W40_T2.8_D30                    112         0.126        | 180   112         8.5         
BL_W40_T2.8_D25                    112         0.126        | 177   112         8.5         
BL_W40_T2.6_D30                    112         0.126        | 173   112         8.5         
BL_W40_T2.6_D25                    112         0.126        | 174   112         8.5         
BL_W40_T2.4_D30                    112         0.126        | 175   112         8.5         
BL_W40_T2.4_D25                    112         0.126        | 176   112         8.5         
BL_W40_T2.2_D30                    112         0.126        | 178   112         8.5         
BL_W40_T2.2_D25                    112         0.126        | 179   112         8.5         
BL_W40_T2.0_D30                    112         0.126        | 181   112         8.5         
BL_W40_T2.0_D25                    112         0.126        | 182   112         8.5         
BL_W40_T1.8_D30                    112         0.126        | 172   112         8.5         
BL_W40_T1.8_D25                    112         0.126        | 183   112         8.5         
BL_W10_T2.8_D40                    92          0.126        | 429   92          28.3        
BL_W20_T1.6_D15                    105         0.126        | 373   105         14.9        
BL_W20_T1.6_D30                    105         0.126        | 374   105         14.9        
BL_W20_T1.6_D40                    105         0.126        | 370   105         14.9        
BL_W20_T1.6_D10                    105         0.126        | 371   105         14.9        
BL_W20_T1.6_D8                     105         0.126        | 372   105         14.9        
BL_W20_T1.6_D6                     105         0.126        | 376   105         14.9        
BL_W20_T1.6_D4                     105         0.126        | 377   105         14.9        
BL_W20_T1.6_D2                     105         0.126        | 378   105         14.9        
BL_W10_T3.0_D40                    92          0.126        | 428   92          28.3        
BL_W30_T2.2_D20                    112         0.126        | 160   112         8.5         
BL_W30_T2.2_D25                    111         0.126        | 192   111         8.8         
BL_W30_T1.6_D40                    103         0.126        | 417   103         16.9        
BL_W20_T3.0_D20                    116         0.126        | 59    116         4.4         
BL_W20_T2.6_D20                    116         0.126        | 62    116         4.4         
BL_W20_T2.8_D20                    116         0.126        | 61    116         4.4         
BL_W10_T2.6_D40                    92          0.126        | 430   92          28.3        
BL_W10_T2.4_D40                    92          0.126        | 431   92          28.3        
BL_W10_T3.0_D10                    115         0.050        | 72    115         4.6         
BL_W50_T1.8_D15                    80          0.050        | 498   80          39.6        
BL_W50_T1.8_D2                     80          0.050        | 500   80          39.6        
BL_W10_T2.6_D4                     116         0.050        | 47    116         4.4         
BL_W10_T2.6_D6                     116         0.050        | 43    116         4.4         
BL_W10_T2.6_D8                     115         0.050        | 91    115         4.6         
BL_W10_T2.6_D10                    115         0.050        | 92    115         4.6         
BL_W10_T3.0_D15                    115         0.050        | 73    115         4.6         
BL_W10_T2.8_D8                     115         0.050        | 68    115         4.6         
BL_W10_T3.0_D8                     115         0.050        | 71    115         4.6         
BL_W10_T2.6_D15                    115         0.050        | 87    115         4.6         
BL_W10_T3.0_D6                     116         0.050        | 49    116         4.4         
BL_W10_T3.0_D4                     116         0.050        | 48    116         4.4         
BL_W10_T2.8_D4                     116         0.050        | 44    116         4.4         
BL_W50_T1.8_D4                     80          0.050        | 501   80          39.6        
BL_W10_T2.8_D15                    115         0.050        | 70    115         4.6         
BL_W10_T2.8_D6                     116         0.050        | 45    116         4.4         
BL_W10_T2.8_D10                    115         0.050        | 69    115         4.6         
BL_W40_T3.0_D15                    109         0.050        | 355   109         11.1        
BL_W40_T2.8_D4                     109         0.050        | 275   109         10.9        
BL_W30_T2.4_D15                    109         0.050        | 336   109         10.9        
BL_W40_T2.8_D8                     109         0.050        | 274   109         10.9        
BL_W40_T2.8_D10                    109         0.050        | 318   109         10.9        
BL_W40_T2.8_D15                    109         0.050        | 317   109         10.9        
BL_W40_T2.8_D20                    109         0.050        | 316   109         10.9        
BL_W20_T2.2_D2                     109         0.050        | 286   109         10.9        
BL_W20_T2.0_D40                    84          0.050        | 447   84          35.8        
BL_W20_T2.0_D30                    84          0.050        | 440   84          35.8        
BL_W40_T3.0_D2                     109         0.050        | 360   109         11.1        
BL_W40_T3.0_D4                     109         0.050        | 359   109         11.1        
BL_W40_T3.0_D6                     109         0.050        | 358   109         11.1        
BL_W40_T3.0_D8                     109         0.050        | 357   109         11.1        
BL_W40_T3.0_D10                    109         0.050        | 356   109         11.1        
BL_W20_T1.8_D2                     84          0.050        | 470   84          35.8        
BL_W40_T3.0_D20                    109         0.050        | 361   109         11.1        
BL_W20_T2.0_D15                    84          0.050        | 438   84          35.8        
BL_W20_T2.0_D10                    84          0.050        | 451   84          35.8        
BL_W20_T2.0_D8                     84          0.050        | 458   84          35.8        
BL_W20_T2.0_D6                     84          0.050        | 457   84          35.8        
BL_W20_T2.0_D4                     84          0.050        | 456   84          35.8        
BL_W20_T2.0_D2                     84          0.050        | 454   84          35.8        
BL_W20_T1.8_D40                    84          0.050        | 453   84          35.8        
BL_W20_T1.8_D30                    84          0.050        | 452   84          35.8        
BL_W20_T1.8_D15                    84          0.050        | 444   84          35.8        
BL_W20_T1.8_D10                    84          0.050        | 445   84          35.8        
BL_W20_T1.8_D8                     84          0.050        | 446   84          35.8        
BL_W20_T1.8_D6                     84          0.050        | 448   84          35.8        
BL_W20_T1.8_D4                     84          0.050        | 471   84          35.8        
BL_W50_T2.6_D25                    109         0.050        | 298   109         10.9        
BL_W50_T2.4_D8                     109         0.050        | 310   109         10.9        
BL_W50_T2.4_D10                    109         0.050        | 309   109         10.9        
BL_W50_T2.4_D15                    109         0.050        | 308   109         10.9        
BL_W50_T2.4_D20                    109         0.050        | 307   109         10.9        
BL_W50_T2.4_D25                    109         0.050        | 292   109         10.9        
BL_W50_T2.4_D30                    110         0.050        | 227   110         10.5        
BL_W10_T2.4_D8                     91          0.050        | 435   91          28.6        
BL_W50_T2.6_D2                     109         0.050        | 305   109         10.9        
BL_W50_T2.6_D4                     109         0.050        | 304   109         10.9        
BL_W50_T2.6_D6                     109         0.050        | 303   109         10.9        
BL_W50_T2.6_D8                     109         0.050        | 302   109         10.9        
BL_W50_T2.6_D10                    109         0.050        | 301   109         10.9        
BL_W50_T2.6_D15                    109         0.050        | 300   109         10.9        
BL_W50_T2.6_D20                    109         0.050        | 299   109         10.9        
BL_W50_T2.4_D6                     109         0.050        | 311   109         10.9        
BL_W50_T2.6_D30                    110         0.050        | 229   110         10.5        
BL_W10_T2.4_D6                     91          0.050        | 434   91          28.6        
BL_W50_T2.8_D2                     109         0.050        | 362   109         11.1        
BL_W50_T2.8_D4                     109         0.050        | 363   109         11.1        
BL_W50_T2.8_D6                     109         0.050        | 364   109         11.1        
BL_W50_T2.8_D8                     109         0.050        | 365   109         11.1        
BL_W50_T2.8_D10                    109         0.050        | 366   109         11.1        
BL_W50_T2.8_D15                    109         0.050        | 367   109         11.1        
BL_W50_T2.8_D20                    109         0.050        | 368   109         11.1        
BL_W50_T2.8_D25                    109         0.050        | 369   109         11.1        
BL_W50_T2.8_D30                    110         0.050        | 231   110         10.5        
BL_W10_T2.4_D4                     91          0.050        | 433   91          28.6        
BL_W50_T3.0_D30                    110         0.050        | 233   110         10.5        
BL_W10_T2.4_D2                     91          0.050        | 436   91          28.6        
BL_W50_T2.0_D30                    84          0.050        | 449   84          35.8        
BL_W50_T1.8_D8                     80          0.050        | 502   80          39.6        
BL_W50_T1.8_D10                    80          0.050        | 499   80          39.6        
BL_W40_T2.8_D6                     109         0.050        | 306   109         10.9        
BL_W50_T1.8_D20                    80          0.050        | 497   80          39.6        
BL_W50_T1.8_D25                    80          0.050        | 496   80          39.6        
BL_W50_T1.8_D30                    80          0.050        | 495   80          39.6        
BL_W50_T2.0_D2                     84          0.050        | 472   84          35.8        
BL_W50_T2.0_D4                     84          0.050        | 473   84          35.8        
BL_W50_T2.0_D6                     84          0.050        | 474   84          35.8        
BL_W50_T2.0_D8                     84          0.050        | 477   84          35.8        
BL_W50_T2.0_D10                    84          0.050        | 476   84          35.8        
BL_W50_T2.0_D15                    84          0.050        | 464   84          35.8        
BL_W50_T2.0_D20                    84          0.050        | 475   84          35.8        
BL_W50_T2.0_D25                    84          0.050        | 439   84          35.8        
BL_W50_T1.8_D6                     80          0.050        | 494   80          39.6        
BL_W10_T2.4_D15                    91          0.050        | 437   91          28.6        
BL_W50_T2.2_D2                     84          0.050        | 479   84          35.9        
BL_W50_T2.2_D4                     84          0.050        | 480   84          35.9        
BL_W50_T2.2_D6                     84          0.050        | 486   84          35.9        
BL_W50_T2.2_D8                     84          0.050        | 493   84          35.9        
BL_W50_T2.2_D10                    84          0.050        | 492   84          35.9        
BL_W50_T2.2_D15                    84          0.050        | 491   84          35.9        
BL_W50_T2.2_D20                    84          0.050        | 490   84          35.9        
BL_W50_T2.2_D25                    84          0.050        | 489   84          35.9        
BL_W50_T2.2_D30                    84          0.050        | 478   84          35.9        
BL_W10_T2.4_D10                    91          0.050        | 432   91          28.6        
BL_W50_T2.4_D2                     109         0.050        | 313   109         10.9        
BL_W50_T2.4_D4                     109         0.050        | 312   109         10.9        
BL_W20_T3.0_D30                    110         0.050        | 263   110         10.5        
