=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 66.4 BPM
Valid interval: 460-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 101 mmHg
Confidence: 0.067
95% CI: [99 - 103] mmHg
Agreement: 2868/550 detectors

MAP: 88 mmHg
Est. Diastolic: 82 mmHg
Oscillometric MAP Systolic: 106 mmHg
Oscillometric MAP Diastolic: 85 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T2.4_D40                    109         0.126        | 313   109         4.2         
BL_W40_T2.8_D40                    109         0.126        | 315   109         4.2         
BL_W30_T2.6_D40                    109         0.126        | 298   109         4.2         
BL_W40_T1.8_D40                    109         0.126        | 308   109         4.2         
BL_W30_T2.8_D40                    109         0.126        | 297   109         4.2         
BL_W30_T3.0_D2                     111         0.126        | 225   111         1.8         
BL_W30_T3.0_D4                     126         0.126        | 328   126         12.9        
BL_W30_T3.0_D6                     113         0.126        | 11    113         0.4         
BL_W30_T3.0_D8                     111         0.126        | 130   111         1.6         
BL_W30_T3.0_D10                    111         0.126        | 131   111         1.6         
BL_W30_T3.0_D15                    111         0.126        | 132   111         1.6         
BL_W30_T3.0_D20                    111         0.126        | 211   111         1.8         
BL_W30_T3.0_D25                    111         0.126        | 215   111         1.8         
BL_W30_T3.0_D30                    111         0.126        | 275   111         2.1         
BL_W20_T2.6_D2                     111         0.126        | 220   111         1.8         
BL_W20_T2.8_D4                     126         0.126        | 330   126         12.9        
BL_W20_T2.8_D6                     113         0.126        | 6     113         0.0         
BL_W20_T2.6_D30                    111         0.126        | 278   111         2.4         
BL_W20_T2.6_D25                    111         0.126        | 268   111         2.1         
BL_W20_T2.8_D20                    111         0.126        | 164   111         1.8         
BL_W20_T2.6_D20                    111         0.126        | 168   111         1.8         
BL_W20_T2.8_D25                    111         0.126        | 228   111         2.1         
BL_W20_T2.8_D30                    111         0.126        | 279   111         2.4         
BL_W20_T2.6_D15                    111         0.126        | 169   111         1.8         
BL_W20_T3.0_D4                     126         0.126        | 327   126         12.9        
BL_W20_T2.6_D10                    111         0.126        | 80    111         1.6         
BL_W20_T2.6_D8                     113         0.126        | 20    113         0.4         
BL_W20_T2.6_D4                     126         0.126        | 329   126         12.9        
BL_W10_T2.6_D15                    111         0.050        | 175   111         1.8         
BL_W10_T2.6_D10                    111         0.050        | 141   111         1.6         
BL_W10_T2.6_D30                    109         0.050        | 295   109         3.9         
BL_W10_T2.8_D2                     116         0.050        | 291   116         3.1         
BL_W20_T2.6_D40                    109         0.050        | 309   109         4.2         
BL_W20_T2.8_D2                     111         0.050        | 167   111         1.8         
BL_W10_T2.8_D30                    109         0.050        | 294   109         3.9         
BL_W10_T2.8_D10                    111         0.050        | 143   111         1.6         
BL_W10_T2.8_D15                    111         0.050        | 170   111         1.8         
BL_W20_T3.0_D15                    111         0.050        | 158   111         1.8         
BL_W20_T2.8_D8                     111         0.050        | 82    111         1.6         
BL_W20_T2.8_D10                    111         0.050        | 83    111         1.6         
BL_W10_T3.0_D2                     116         0.050        | 290   116         3.1         
BL_W20_T2.8_D15                    111         0.050        | 165   111         1.8         
BL_W10_T3.0_D10                    111         0.050        | 142   111         1.6         
BL_W10_T3.0_D15                    111         0.050        | 192   111         1.8         
BL_W10_T3.0_D30                    109         0.050        | 293   109         3.9         
BL_W20_T2.8_D40                    109         0.050        | 312   109         4.2         
BL_W20_T3.0_D2                     111         0.050        | 162   111         1.8         
BL_W30_T3.0_D40                    109         0.050        | 296   109         4.2         
BL_W20_T3.0_D40                    109         0.050        | 301   109         4.2         
BL_W20_T3.0_D8                     111         0.050        | 43    111         1.6         
BL_W20_T3.0_D10                    111         0.050        | 86    111         1.6         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.0_D2
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     144         0.464
  3     114         0.420
  4     139         0.400
  5     135         0.340
  6     112         0.340
  7     100         0.340
  8     136         0.336
  9     130         0.260
  10    109         0.260

Detector: BL_W10_T1.0_D4
Best Detection: 114 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.420
  2     85          0.420
  3     135         0.340
  4     111         0.340
  5     100         0.340
  6     82          0.340
  7     130         0.260
  8     109         0.260
  9     99          0.260
  10    80          0.260

Detector: BL_W10_T1.0_D6
Best Detection: 85 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.500
  2     114         0.420
  3     82          0.420
  4     111         0.340
  5     100         0.340
  6     80          0.340
  7     109         0.260
  8     99          0.260
  9     77          0.260
  10    126         0.126

Detector: BL_W10_T1.0_D8
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     113         0.420
  4     80          0.420
  5     111         0.340
  6     100         0.340
  7     77          0.340
  8     109         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T1.0_D10
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    107         0.126

Detector: BL_W10_T1.0_D15
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    107         0.126

Detector: BL_W10_T1.0_D20
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    107         0.126

Detector: BL_W10_T1.0_D25
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    107         0.126

Detector: BL_W10_T1.0_D30
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     100         0.340
  5     77          0.340
  6     109         0.260
  7     99          0.260
  8     74          0.260
  9     107         0.126
  10    96          0.126

Detector: BL_W10_T1.0_D40
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     100         0.340
  5     77          0.340
  6     109         0.260
  7     99          0.260
  8     74          0.260
  9     107         0.126
  10    96          0.126

Detector: BL_W10_T1.2_D2
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     114         0.420
  3     139         0.400
  4     135         0.340
  5     112         0.340
  6     100         0.340
  7     136         0.336
  8     130         0.260
  9     109         0.260
  10    99          0.260

Detector: BL_W10_T1.2_D4
Best Detection: 85 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.500
  2     114         0.420
  3     82          0.420
  4     135         0.340
  5     111         0.340
  6     100         0.340
  7     80          0.340
  8     130         0.260
  9     109         0.260
  10    99          0.260

Detector: BL_W10_T1.2_D6
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     114         0.420
  4     80          0.420
  5     111         0.340
  6     100         0.340
  7     77          0.340
  8     109         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T1.2_D8
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     113         0.420
  4     80          0.420
  5     111         0.340
  6     100         0.340
  7     77          0.340
  8     109         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T1.2_D10
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    107         0.126

Detector: BL_W10_T1.2_D15
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    107         0.126

Detector: BL_W10_T1.2_D20
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    107         0.126

Detector: BL_W10_T1.2_D25
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    107         0.126

Detector: BL_W10_T1.2_D30
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     100         0.340
  5     77          0.340
  6     109         0.260
  7     99          0.260
  8     74          0.260
  9     107         0.126
  10    96          0.126

Detector: BL_W10_T1.2_D40
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     100         0.340
  5     77          0.340
  6     109         0.260
  7     99          0.260
  8     74          0.260
  9     107         0.126
  10    96          0.126

Detector: BL_W10_T1.4_D2
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     114         0.420
  3     112         0.340
  4     100         0.340
  5     85          0.340
  6     139         0.260
  7     109         0.260
  8     99          0.260
  9     82          0.260
  10    136         0.126

Detector: BL_W10_T1.4_D4
Best Detection: 85 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.500
  2     114         0.420
  3     82          0.420
  4     135         0.340
  5     111         0.340
  6     100         0.340
  7     80          0.340
  8     130         0.260
  9     109         0.260
  10    99          0.260

Detector: BL_W10_T1.4_D6
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     114         0.420
  4     80          0.420
  5     111         0.340
  6     100         0.340
  7     77          0.340
  8     109         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T1.4_D8
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     113         0.420
  4     80          0.420
  5     111         0.340
  6     100         0.340
  7     77          0.340
  8     109         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T1.4_D10
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.4_D15
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.4_D20
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.4_D25
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.4_D30
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     100         0.340
  5     77          0.340
  6     109         0.260
  7     99          0.260
  8     74          0.260
  9     106         0.126
  10    96          0.126

Detector: BL_W10_T1.4_D40
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     100         0.340
  5     77          0.340
  6     109         0.260
  7     99          0.260
  8     74          0.260
  9     107         0.126
  10    96          0.126

Detector: BL_W10_T1.6_D2
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     114         0.420
  3     111         0.340
  4     100         0.340
  5     85          0.340
  6     109         0.260
  7     99          0.260
  8     82          0.260
  9     139         0.126
  10    127         0.126

Detector: BL_W10_T1.6_D4
Best Detection: 85 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.500
  2     114         0.420
  3     82          0.420
  4     135         0.340
  5     111         0.340
  6     100         0.340
  7     80          0.340
  8     130         0.260
  9     109         0.260
  10    99          0.260

Detector: BL_W10_T1.6_D6
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     114         0.420
  4     80          0.420
  5     111         0.340
  6     100         0.340
  7     77          0.340
  8     109         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T1.6_D8
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     113         0.420
  4     80          0.420
  5     111         0.340
  6     100         0.340
  7     77          0.340
  8     109         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T1.6_D10
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.6_D15
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.6_D20
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.6_D25
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.6_D30
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     100         0.340
  5     77          0.340
  6     109         0.260
  7     99          0.260
  8     74          0.260
  9     106         0.126
  10    96          0.126

Detector: BL_W10_T1.6_D40
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     100         0.340
  5     77          0.340
  6     109         0.260
  7     99          0.260
  8     74          0.260
  9     107         0.126
  10    96          0.126

Detector: BL_W10_T1.8_D2
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     114         0.420
  3     111         0.340
  4     100         0.340
  5     85          0.340
  6     109         0.260
  7     99          0.260
  8     82          0.260
  9     139         0.126
  10    127         0.126

Detector: BL_W10_T1.8_D4
Best Detection: 85 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.500
  2     114         0.420
  3     82          0.420
  4     135         0.340
  5     111         0.340
  6     100         0.340
  7     80          0.340
  8     130         0.260
  9     109         0.260
  10    99          0.260

Detector: BL_W10_T1.8_D6
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     114         0.420
  4     80          0.420
  5     111         0.340
  6     100         0.340
  7     77          0.340
  8     109         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T1.8_D8
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     113         0.420
  4     80          0.420
  5     111         0.340
  6     100         0.340
  7     77          0.340
  8     109         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T1.8_D10
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.8_D15
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.8_D20
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.8_D25
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     111         0.340
  5     100         0.340
  6     77          0.340
  7     109         0.260
  8     99          0.260
  9     74          0.260
  10    106         0.126

Detector: BL_W10_T1.8_D30
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     100         0.340
  5     77          0.340
  6     109         0.260
  7     99          0.260
  8     74          0.260
  9     106         0.126
  10    96          0.126

Detector: BL_W10_T1.8_D40
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     100         0.340
  5     77          0.340
  6     109         0.260
  7     99          0.260
  8     74          0.260
  9     107         0.126
  10    96          0.126

Detector: BL_W10_T2.0_D2
Best Detection: 85 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.500
  2     116         0.420
  3     82          0.420
  4     114         0.340
  5     80          0.340
  6     111         0.260
  7     99          0.260
  8     77          0.260
  9     139         0.126
  10    126         0.126

Detector: BL_W10_T2.0_D4
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     135         0.340
  5     114         0.340
  6     77          0.340
  7     130         0.260
  8     111         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T2.0_D6
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     114         0.340
  5     77          0.340
  6     111         0.260
  7     99          0.260
  8     74          0.260
  9     126         0.126
  10    109         0.126

Detector: BL_W10_T2.0_D8
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     113         0.340
  5     77          0.340
  6     111         0.260
  7     99          0.260
  8     74          0.260
  9     109         0.126
  10    96          0.126

Detector: BL_W10_T2.0_D10
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     77          0.340
  5     111         0.260
  6     99          0.260
  7     74          0.260
  8     109         0.126
  9     96          0.126
  10    72          0.126

Detector: BL_W10_T2.0_D15
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     77          0.340
  5     111         0.260
  6     99          0.260
  7     74          0.260
  8     109         0.126
  9     96          0.126
  10    72          0.126

Detector: BL_W10_T2.0_D20
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     77          0.340
  5     111         0.260
  6     99          0.260
  7     74          0.260
  8     109         0.126
  9     96          0.126
  10    72          0.126

Detector: BL_W10_T2.0_D25
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     77          0.340
  5     111         0.260
  6     99          0.260
  7     74          0.260
  8     109         0.126
  9     96          0.126
  10    72          0.126

Detector: BL_W10_T2.0_D30
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     77          0.340
  5     99          0.260
  6     74          0.260
  7     109         0.126
  8     96          0.126
  9     72          0.126
  10    70          0.050

Detector: BL_W10_T2.0_D40
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     80          0.420
  4     77          0.340
  5     99          0.260
  6     74          0.260
  7     109         0.126
  8     96          0.126
  9     72          0.126
  10    70          0.050

Detector: BL_W10_T2.2_D2
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     116         0.420
  4     79          0.420
  5     114         0.340
  6     77          0.340
  7     111         0.260
  8     99          0.260
  9     74          0.260
  10    139         0.126

Detector: BL_W10_T2.2_D4
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     79          0.420
  4     135         0.340
  5     114         0.340
  6     77          0.340
  7     130         0.260
  8     111         0.260
  9     99          0.260
  10    74          0.260

Detector: BL_W10_T2.2_D6
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     79          0.420
  4     114         0.340
  5     77          0.340
  6     111         0.260
  7     99          0.260
  8     74          0.260
  9     126         0.126
  10    109         0.126

Detector: BL_W10_T2.2_D8
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     79          0.420
  4     113         0.340
  5     77          0.340
  6     111         0.260
  7     99          0.260
  8     74          0.260
  9     109         0.126
  10    96          0.126

Detector: BL_W10_T2.2_D10
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     79          0.420
  4     77          0.340
  5     111         0.260
  6     99          0.260
  7     74          0.260
  8     109         0.126
  9     96          0.126
  10    72          0.126

Detector: BL_W10_T2.2_D15
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     79          0.420
  4     77          0.340
  5     111         0.260
  6     99          0.260
  7     74          0.260
  8     109         0.126
  9     96          0.126
  10    72          0.126

Detector: BL_W10_T2.2_D20
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     79          0.420
  4     77          0.340
  5     111         0.260
  6     99          0.260
  7     74          0.260
  8     109         0.126
  9     96          0.126
  10    72          0.126

Detector: BL_W10_T2.2_D25
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     79          0.420
  4     77          0.340
  5     111         0.260
  6     99          0.260
  7     74          0.260
  8     109         0.126
  9     96          0.126
  10    72          0.126

Detector: BL_W10_T2.2_D30
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     79          0.420
  4     77          0.340
  5     99          0.260
  6     74          0.260
  7     109         0.126
  8     96          0.126
  9     72          0.126
  10    70          0.050

Detector: BL_W10_T2.2_D40
Best Detection: 85 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.580
  2     82          0.500
  3     79          0.420
  4     77          0.340
  5     99          0.260
  6     74          0.260
  7     109         0.126
  8     96          0.126
  9     72          0.126
  10    70          0.050

Detector: BL_W10_T2.4_D2
Best Detection: 85 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.340
  2     98          0.260
  3     82          0.260
  4     139         0.126
  5     116         0.126
  6     96          0.126
  7     79          0.126
  8     70          0.050
  9     136         0.010
  10    135         0.010

Detector: BL_W10_T2.4_D4
Best Detection: 135 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     135         0.340
  2     85          0.340
  3     130         0.260
  4     98          0.260
  5     82          0.260
  6     127         0.126
  7     114         0.126
  8     96          0.126
  9     79          0.126
  10    70          0.050

Detector: BL_W10_T2.4_D6
Best Detection: 85 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     85          0.340
  2     98          0.260
  3     82          0.260
  4     126         0.126
  5     114         0.126
  6     96          0.126
