=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.8 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 123 mmHg
Confidence: 0.077
95% CI: [121 - 125] mmHg
Agreement: 1980/550 detectors

MAP: 98 mmHg
Est. Diastolic: 86 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 97 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.2_D4                     137         1.200        | 415   137         10.9        
BL_W10_T1.2_D6                     132         1.200        | 365   132         6.2         
BL_W30_T1.2_D2                     142         1.200        | 522   142         15.8        
BL_W10_T2.2_D2                     145         1.200        | 546   145         18.6        
BL_W10_T1.0_D6                     132         1.200        | 368   132         6.2         
BL_W40_T1.2_D2                     141         1.200        | 519   141         15.2        
BL_W10_T2.2_D30                    127         1.140        | 90    127         1.0         
BL_W50_T1.0_D2                     138         1.140        | 477   138         11.6        
BL_W10_T2.2_D25                    127         1.140        | 238   127         1.3         
BL_W50_T1.2_D6                     137         1.140        | 417   137         10.9        
BL_W50_T1.2_D4                     137         1.140        | 418   137         10.9        
BL_W50_T1.2_D2                     138         1.140        | 478   138         11.6        
BL_W40_T1.2_D6                     137         1.140        | 451   137         10.9        
BL_W40_T1.2_D4                     137         1.140        | 452   137         10.9        
BL_W50_T1.0_D6                     137         1.140        | 426   137         10.9        
BL_W50_T1.0_D4                     137         1.140        | 428   137         10.9        
BL_W40_T1.0_D4                     137         1.140        | 447   137         10.9        
BL_W40_T1.0_D6                     137         1.140        | 449   137         10.9        
BL_W10_T2.4_D25                    127         1.140        | 229   127         1.3         
BL_W10_T2.4_D30                    127         1.140        | 36    127         1.0         
BL_W30_T1.4_D6                     136         1.140        | 398   136         10.4        
BL_W40_T1.6_D6                     137         1.140        | 441   137         10.9        
BL_W40_T1.6_D4                     137         1.140        | 431   137         10.9        
BL_W40_T1.6_D2                     138         1.140        | 483   138         11.6        
BL_W40_T1.4_D6                     137         1.140        | 446   137         10.9        
BL_W30_T1.0_D4                     137         1.140        | 460   137         10.9        
BL_W30_T1.0_D6                     136         1.140        | 383   136         10.4        
BL_W30_T1.2_D4                     137         1.140        | 462   137         10.9        
BL_W30_T1.2_D6                     136         1.140        | 392   136         10.4        
BL_W20_T1.6_D6                     136         1.140        | 399   136         10.4        
BL_W20_T1.6_D4                     137         1.140        | 435   137         10.9        
BL_W30_T1.4_D4                     137         1.140        | 463   137         10.9        
BL_W50_T1.4_D2                     138         1.140        | 481   138         11.6        
BL_W20_T1.4_D6                     136         1.140        | 388   136         10.4        
BL_W20_T1.4_D4                     137         1.140        | 444   137         10.9        
BL_W40_T1.4_D4                     137         1.140        | 448   137         10.9        
BL_W40_T1.4_D2                     138         1.140        | 484   138         11.6        
BL_W20_T1.2_D6                     136         1.140        | 396   136         10.4        
BL_W20_T1.2_D4                     137         1.140        | 450   137         10.9        
BL_W50_T1.4_D6                     137         1.140        | 419   137         10.9        
BL_W20_T1.0_D6                     136         1.140        | 389   136         10.4        
BL_W20_T1.0_D4                     137         1.140        | 445   137         10.9        
BL_W50_T1.4_D4                     137         1.140        | 416   137         10.9        
BL_W10_T1.4_D15                    128         1.140        | 311   128         1.8         
BL_W10_T1.8_D25                    127         1.140        | 202   127         1.3         
BL_W10_T1.8_D20                    127         1.140        | 203   127         1.3         
BL_W10_T1.8_D15                    128         1.140        | 250   128         1.8         
BL_W10_T1.8_D10                    128         1.140        | 258   128         1.8         
BL_W10_T1.8_D8                     129         1.140        | 359   129         2.5         
BL_W10_T1.6_D30                    127         1.140        | 92    127         1.0         
BL_W10_T1.6_D25                    127         1.140        | 234   127         1.3         
BL_W10_T1.6_D20                    127         1.140        | 242   127         1.3         
BL_W10_T1.6_D15                    128         1.140        | 338   128         1.8         
BL_W10_T1.6_D10                    128         1.140        | 339   128         1.8         
BL_W10_T1.6_D8                     129         1.140        | 353   129         2.5         
BL_W10_T1.4_D30                    127         1.140        | 87    127         1.0         
BL_W10_T1.4_D25                    127         1.140        | 222   127         1.3         
BL_W10_T1.4_D20                    127         1.140        | 225   127         1.3         
BL_W10_T2.2_D15                    128         1.140        | 280   128         1.8         
BL_W10_T1.4_D10                    128         1.140        | 321   128         1.8         
BL_W10_T1.4_D8                     129         1.140        | 360   129         2.5         
BL_W10_T1.2_D30                    127         1.140        | 78    127         1.0         
BL_W10_T1.2_D25                    127         1.140        | 219   127         1.3         
BL_W10_T1.2_D20                    127         1.140        | 220   127         1.3         
BL_W10_T1.2_D15                    128         1.140        | 324   128         1.8         
BL_W10_T1.2_D10                    128         1.140        | 325   128         1.8         
BL_W10_T1.2_D8                     129         1.140        | 355   129         2.5         
BL_W10_T1.0_D30                    127         1.140        | 88    127         1.0         
BL_W10_T1.0_D25                    127         1.140        | 205   127         1.3         
BL_W10_T1.0_D20                    127         1.140        | 204   127         1.3         
BL_W10_T1.0_D15                    128         1.140        | 316   128         1.8         
BL_W10_T1.0_D10                    128         1.140        | 307   128         1.8         
BL_W10_T1.0_D8                     129         1.140        | 352   129         2.5         
BL_W10_T2.0_D25                    127         1.140        | 213   127         1.3         
BL_W10_T2.0_D30                    127         1.140        | 82    127         1.0         
BL_W10_T2.0_D20                    127         1.140        | 216   127         1.3         
BL_W10_T2.2_D20                    127         1.140        | 239   127         1.3         
BL_W10_T2.0_D15                    128         1.140        | 302   128         1.8         
BL_W10_T2.0_D10                    128         1.140        | 299   128         1.8         
BL_W10_T2.0_D8                     129         1.140        | 354   129         2.5         
BL_W10_T1.8_D30                    127         1.140        | 79    127         1.0         
BL_W10_T2.2_D8                     129         1.140        | 358   129         2.5         
BL_W10_T2.2_D10                    128         1.140        | 275   128         1.8         
BL_W10_T1.0_D40                    125         1.060        | 206   125         1.3         
BL_W10_T2.4_D40                    125         1.060        | 230   125         1.3         
BL_W10_T1.2_D40                    125         1.060        | 218   125         1.3         
BL_W10_T2.0_D40                    125         1.060        | 212   125         1.3         
BL_W10_T1.4_D40                    125         1.060        | 221   125         1.3         
BL_W10_T1.8_D40                    125         1.060        | 201   125         1.3         
BL_W10_T1.6_D40                    125         1.060        | 241   125         1.3         
BL_W10_T2.2_D40                    125         1.060        | 237   125         1.3         
BL_W30_T1.0_D20                    127         0.980        | 116   127         1.3         
BL_W40_T1.6_D30                    127         0.980        | 8     127         0.7         
BL_W40_T1.6_D25                    127         0.980        | 44    127         1.0         
BL_W40_T1.6_D20                    127         0.980        | 146   127         1.3         
BL_W30_T1.2_D20                    127         0.980        | 136   127         1.3         
BL_W40_T1.6_D15                    127         0.980        | 145   127         1.3         
BL_W30_T1.2_D15                    127         0.980        | 133   127         1.3         
BL_W30_T1.2_D10                    128         0.980        | 335   128         1.8         
BL_W30_T1.2_D8                     128         0.980        | 336   128         1.8         
BL_W40_T1.0_D25                    127         0.980        | 63    127         1.0         
BL_W40_T1.0_D30                    127         0.980        | 20    127         0.7         
BL_W40_T1.6_D10                    128         0.980        | 287   128         1.8         
BL_W40_T1.6_D8                     128         0.980        | 295   128         1.8         
BL_W30_T1.0_D30                    127         0.980        | 27    127         0.7         
BL_W30_T1.0_D25                    127         0.980        | 57    127         1.0         
BL_W40_T1.4_D15                    127         0.980        | 196   127         1.3         
BL_W30_T1.0_D15                    127         0.980        | 129   127         1.3         
BL_W40_T1.2_D10                    128         0.980        | 296   128         1.8         
BL_W30_T1.0_D10                    128         0.980        | 326   128         1.8         
BL_W40_T1.4_D30                    127         0.980        | 13    127         0.7         
BL_W30_T1.0_D8                     128         0.980        | 323   128         1.8         
BL_W40_T1.4_D25                    127         0.980        | 41    127         1.0         
BL_W40_T1.0_D20                    127         0.980        | 187   127         1.3         
BL_W40_T1.4_D20                    127         0.980        | 197   127         1.3         
BL_W40_T1.2_D8                     128         0.980        | 253   128         1.8         
BL_W40_T1.4_D8                     128         0.980        | 290   128         1.8         
BL_W40_T1.4_D10                    128         0.980        | 291   128         1.8         
BL_W40_T1.2_D25                    127         0.980        | 37    127         1.0         
BL_W50_T1.4_D15                    127         0.980        | 198   127         1.3         
BL_W50_T1.4_D10                    128         0.980        | 293   128         1.8         
BL_W50_T1.4_D8                     128         0.980        | 294   128         1.8         
BL_W50_T1.0_D8                     128         0.980        | 277   128         1.8         
BL_W50_T1.0_D10                    128         0.980        | 276   128         1.8         
BL_W50_T1.0_D15                    127         0.980        | 157   127         1.3         
BL_W50_T1.2_D30                    127         0.980        | 1     127         0.7         
BL_W50_T1.2_D25                    127         0.980        | 80    127         1.0         
BL_W50_T1.4_D20                    127         0.980        | 194   127         1.3         
BL_W40_T1.2_D20                    127         0.980        | 192   127         1.3         
BL_W50_T1.2_D20                    127         0.980        | 147   127         1.3         
BL_W50_T1.2_D15                    127         0.980        | 151   127         1.3         
BL_W50_T1.2_D10                    128         0.980        | 303   128         1.8         
BL_W50_T1.2_D8                     128         0.980        | 272   128         1.8         
BL_W50_T1.0_D20                    127         0.980        | 156   127         1.3         
BL_W50_T1.0_D25                    127         0.980        | 84    127         1.0         
BL_W30_T1.2_D25                    127         0.980        | 60    127         1.0         
BL_W50_T1.4_D25                    127         0.980        | 77    127         1.0         
BL_W50_T1.4_D30                    127         0.980        | 18    127         0.7         
BL_W40_T1.2_D15                    127         0.980        | 191   127         1.3         
BL_W40_T1.2_D30                    127         0.980        | 14    127         0.7         
BL_W30_T1.4_D30                    127         0.980        | 32    127         0.7         
BL_W30_T1.4_D25                    127         0.980        | 61    127         1.0         
BL_W30_T1.4_D20                    127         0.980        | 98    127         1.3         
BL_W30_T1.4_D15                    127         0.980        | 139   127         1.3         
BL_W40_T1.0_D8                     128         0.980        | 257   128         1.8         
BL_W40_T1.0_D10                    128         0.980        | 256   128         1.8         
BL_W30_T1.4_D10                    128         0.980        | 330   128         1.8         
BL_W30_T1.4_D8                     128         0.980        | 331   128         1.8         
BL_W40_T1.0_D15                    127         0.980        | 172   127         1.3         
BL_W50_T1.0_D30                    127         0.980        | 2     127         0.7         
BL_W30_T1.2_D30                    127         0.980        | 31    127         0.7         
BL_W20_T1.0_D10                    128         0.980        | 289   128         1.8         
BL_W20_T1.0_D30                    127         0.980        | 39    127         1.0         
BL_W20_T1.0_D25                    127         0.980        | 38    127         1.0         
BL_W20_T1.2_D20                    127         0.980        | 217   127         1.3         
BL_W20_T1.2_D25                    127         0.980        | 75    127         1.0         
BL_W20_T1.2_D30                    127         0.980        | 74    127         1.0         
BL_W20_T1.0_D20                    127         0.980        | 233   127         1.3         
BL_W20_T1.4_D8                     128         0.980        | 263   128         1.8         
BL_W20_T1.4_D10                    128         0.980        | 264   128         1.8         
BL_W20_T1.4_D15                    127         0.980        | 227   127         1.3         
BL_W20_T1.4_D20                    127         0.980        | 248   127         1.3         
BL_W20_T1.4_D25                    127         0.980        | 46    127         1.0         
BL_W20_T1.0_D15                    127         0.980        | 246   127         1.3         
BL_W20_T1.6_D30                    127         0.980        | 67    127         1.0         
BL_W20_T1.6_D25                    127         0.980        | 68    127         1.0         
BL_W20_T1.6_D20                    127         0.980        | 236   127         1.3         
BL_W20_T1.2_D15                    127         0.980        | 226   127         1.3         
BL_W20_T1.2_D10                    128         0.980        | 255   128         1.8         
BL_W20_T1.6_D15                    127         0.980        | 235   127         1.3         
BL_W20_T1.2_D8                     128         0.980        | 254   128         1.8         
BL_W20_T1.6_D10                    128         0.980        | 267   128         1.8         
BL_W20_T1.6_D8                     128         0.980        | 266   128         1.8         
BL_W20_T1.0_D8                     128         0.980        | 292   128         1.8         
BL_W20_T1.4_D30                    127         0.980        | 70    127         1.0         
BL_W40_T1.4_D40                    125         0.900        | 158   125         1.3         
BL_W50_T1.2_D40                    125         0.900        | 199   125         1.3         
BL_W20_T1.0_D40                    125         0.900        | 228   125         1.3         
BL_W50_T1.4_D40                    125         0.900        | 193   125         1.3         
BL_W30_T1.4_D40                    125         0.900        | 142   125         1.3         
BL_W20_T1.2_D40                    125         0.900        | 209   125         1.3         
BL_W30_T1.0_D40                    125         0.900        | 132   125         1.3         
BL_W20_T1.6_D40                    125         0.900        | 240   125         1.3         
BL_W20_T1.4_D40                    125         0.900        | 247   125         1.3         
BL_W30_T1.2_D40                    125         0.900        | 138   125         1.3         
BL_W10_T2.4_D10                    117         0.900        | 374   117         9.2         
BL_W40_T1.8_D6                     137         0.900        | 437   137         10.9        
BL_W40_T1.8_D4                     137         0.900        | 439   137         10.9        
BL_W40_T1.8_D2                     138         0.900        | 482   138         11.6        
BL_W40_T1.2_D40                    125         0.900        | 195   125         1.3         
BL_W40_T1.6_D40                    125         0.900        | 148   125         1.3         
BL_W10_T2.4_D2                     117         0.900        | 377   117         9.2         
BL_W10_T2.4_D4                     117         0.900        | 379   117         9.2         
BL_W10_T2.4_D20                    117         0.900        | 373   117         9.2         
BL_W10_T2.4_D15                    117         0.900        | 375   117         9.2         
BL_W50_T1.0_D40                    125         0.900        | 152   125         1.3         
BL_W40_T1.0_D40                    125         0.900        | 190   125         1.3         
BL_W10_T2.4_D8                     117         0.900        | 376   117         9.2         
BL_W10_T2.4_D6                     117         0.900        | 378   117         9.2         
BL_W10_T2.6_D30                    127         0.820        | 34    127         1.0         
BL_W30_T1.6_D2                     142         0.740        | 529   142         15.8        
BL_W10_T2.6_D40                    125         0.740        | 249   125         1.3         
BL_W40_T1.8_D8                     128         0.740        | 300   128         1.8         
BL_W40_T1.8_D10                    128         0.740        | 301   128         1.8         
BL_W40_T1.8_D15                    127         0.740        | 149   127         1.3         
BL_W40_T1.8_D20                    127         0.740        | 150   127         1.3         
BL_W40_T1.8_D25                    127         0.740        | 45    127         1.0         
BL_W40_T1.8_D30                    127         0.740        | 11    127         0.7         
BL_W50_T1.8_D6                     137         0.660        | 405   137         10.9        
BL_W50_T1.8_D4                     137         0.660        | 404   137         10.9        
BL_W30_T1.6_D4                     137         0.660        | 467   137         10.9        
BL_W50_T1.8_D2                     138         0.660        | 473   138         11.6        
BL_W50_T1.6_D6                     137         0.660        | 407   137         10.9        
BL_W50_T1.6_D4                     137         0.660        | 429   137         10.9        
BL_W30_T1.6_D6                     136         0.660        | 391   136         10.4        
BL_W20_T1.8_D10                    112         0.660        | 506   112         13.9        
BL_W20_T1.8_D4                     112         0.660        | 511   112         13.9        
BL_W40_T1.8_D40                    125         0.660        | 153   125         1.3         
BL_W50_T1.6_D2                     138         0.660        | 485   138         11.6        
BL_W20_T1.8_D40                    112         0.660        | 502   112         13.9        
BL_W20_T1.8_D30                    112         0.660        | 496   112         13.9        
BL_W20_T1.8_D25                    112         0.660        | 498   112         13.9        
BL_W20_T1.8_D20                    112         0.660        | 499   112         13.9        
BL_W20_T1.8_D15                    112         0.660        | 505   112         13.9        
BL_W20_T1.8_D2                     112         0.660        | 512   112         13.9        
BL_W20_T1.8_D8                     112         0.660        | 507   112         13.9        
BL_W20_T1.8_D6                     112         0.660        | 508   112         13.9        
BL_W10_T3.0_D30                    127         0.580        | 43    127         1.0         
BL_W10_T2.8_D30                    127         0.580        | 48    127         1.0         
BL_W50_T1.8_D20                    127         0.500        | 182   127         1.3         
BL_W50_T1.8_D15                    127         0.500        | 183   127         1.3         
BL_W50_T1.8_D10                    128         0.500        | 262   128         1.8         
BL_W50_T1.8_D8                     128         0.500        | 259   128         1.8         
BL_W10_T2.6_D2                     113         0.500        | 491   113         13.1        
BL_W10_T2.6_D4                     113         0.500        | 489   113         13.1        
BL_W10_T2.6_D6                     113         0.500        | 487   113         13.1        
BL_W10_T2.6_D8                     113         0.500        | 488   113         13.1        
BL_W50_T1.8_D25                    127         0.500        | 91    127         1.0         
BL_W10_T2.6_D10                    113         0.500        | 486   113         13.1        
BL_W10_T2.6_D15                    113         0.500        | 493   113         13.1        
BL_W50_T1.6_D30                    127         0.500        | 19    127         0.7         
BL_W50_T1.6_D25                    127         0.500        | 85    127         1.0         
BL_W50_T1.6_D20                    127         0.500        | 188   127         1.3         
BL_W50_T1.6_D15                    127         0.500        | 189   127         1.3         
BL_W50_T1.6_D10                    128         0.500        | 251   128         1.8         
BL_W50_T1.6_D8                     128         0.500        | 288   128         1.8         
BL_W10_T2.6_D20                    113         0.500        | 492   113         13.1        
BL_W10_T2.6_D25                    113         0.500        | 490   113         13.1        
BL_W30_T1.6_D30                    127         0.500        | 26    127         0.7         
BL_W50_T1.8_D30                    127         0.500        | 15    127         0.7         
BL_W20_T2.0_D30                    112         0.500        | 517   112         13.9        
BL_W20_T2.0_D40                    112         0.500        | 518   112         13.9        
BL_W20_T2.0_D25                    112         0.500        | 515   112         13.9        
BL_W20_T2.0_D20                    112         0.500        | 514   112         13.9        
BL_W20_T2.0_D15                    112         0.500        | 513   112         13.9        
BL_W20_T2.0_D10                    112         0.500        | 510   112         13.9        
BL_W20_T2.0_D8                     112         0.500        | 503   112         13.9        
BL_W20_T2.0_D6                     112         0.500        | 495   112         13.9        
BL_W20_T2.0_D4                     112         0.500        | 501   112         13.9        
BL_W20_T2.0_D2                     112         0.500        | 504   112         13.9        
BL_W30_T1.6_D8                     128         0.500        | 322   128         1.8         
BL_W30_T1.6_D10                    128         0.500        | 305   128         1.8         
BL_W30_T1.6_D15                    127         0.500        | 143   127         1.3         
BL_W30_T1.6_D20                    127         0.500        | 130   127         1.3         
BL_W30_T1.6_D25                    127         0.500        | 62    127         1.0         
BL_W40_T2.0_D6                     137         0.420        | 432   137         10.9        
BL_W20_T2.2_D2                     144         0.420        | 536   144         18.3        
BL_W50_T1.8_D40                    125         0.420        | 140   125         1.3         
BL_W50_T2.0_D2                     138         0.420        | 476   138         11.6        
BL_W50_T2.0_D4                     137         0.420        | 411   137         10.9        
BL_W50_T2.0_D6                     137         0.420        | 412   137         10.9        
BL_W40_T2.0_D4                     137         0.420        | 433   137         10.9        
BL_W40_T2.0_D2                     138         0.420        | 480   138         11.6        
BL_W50_T2.2_D6                     137         0.420        | 406   137         10.9        
BL_W50_T2.2_D4                     137         0.420        | 401   137         10.9        
BL_W50_T2.2_D2                     138         0.420        | 475   138         11.6        
BL_W50_T1.6_D40                    125         0.420        | 184   125         1.3         
BL_W30_T1.8_D2                     142         0.420        | 523   142         15.8        
BL_W30_T1.6_D40                    125         0.420        | 101   125         1.3         
BL_W40_T2.8_D6                     137         0.340        | 438   137         10.9        
BL_W40_T2.8_D4                     137         0.340        | 454   137         10.9        
BL_W40_T2.6_D4                     137         0.340        | 457   137         10.9        
BL_W40_T2.4_D6                     137         0.340        | 465   137         10.9        
BL_W40_T2.6_D6                     137         0.340        | 456   137         10.9        
BL_W40_T2.4_D4                     137         0.340        | 466   137         10.9        
BL_W30_T2.0_D6                     136         0.340        | 395   136         10.4        
BL_W40_T3.0_D4                     137         0.340        | 408   137         10.9        
BL_W20_T2.2_D4                     137         0.340        | 453   137         10.9        
BL_W20_T2.2_D6                     136         0.340        | 397   136         10.4        
BL_W50_T2.6_D4                     137         0.340        | 427   137         10.9        
BL_W50_T2.8_D6                     137         0.340        | 420   137         10.9        
BL_W20_T2.4_D4                     137         0.340        | 461   137         10.9        
BL_W50_T2.6_D6                     137         0.340        | 425   137         10.9        
BL_W50_T2.8_D4                     137         0.340        | 413   137         10.9        
BL_W20_T2.4_D6                     136         0.340        | 384   136         10.4        
BL_W10_T2.8_D40                    125         0.340        | 215   125         1.3         
BL_W30_T2.0_D4                     137         0.340        | 469   137         10.9        
BL_W30_T1.8_D6                     136         0.340        | 387   136         10.4        
BL_W30_T2.2_D4                     137         0.340        | 471   137         10.9        
BL_W30_T2.2_D6                     136         0.340        | 390   136         10.4        
BL_W30_T1.8_D4                     137         0.340        | 468   137         10.9        
BL_W30_T2.4_D4                     137         0.340        | 442   137         10.9        
BL_W30_T2.4_D6                     136         0.340        | 386   136         10.4        
BL_W30_T2.6_D4                     137         0.340        | 434   137         10.9        
BL_W30_T2.6_D6                     136         0.340        | 381   136         10.4        
BL_W10_T3.0_D40                    125         0.340        | 208   125         1.3         
BL_W50_T2.4_D2                     138         0.340        | 474   138         11.6        
BL_W50_T2.4_D4                     137         0.340        | 403   137         10.9        
BL_W50_T3.0_D4                     137         0.340        | 414   137         10.9        
BL_W50_T3.0_D6                     137         0.340        | 424   137         10.9        
BL_W40_T2.2_D2                     138         0.340        | 479   138         11.6        
BL_W40_T2.2_D4                     137         0.340        | 464   137         10.9        
BL_W40_T2.2_D6                     137         0.340        | 472   137         10.9        
BL_W40_T3.0_D6                     137         0.340        | 402   137         10.9        
BL_W50_T2.4_D6                     137         0.340        | 422   137         10.9        
BL_W50_T2.2_D30                    127         0.260        | 6     127         0.7         
BL_W40_T2.0_D10                    128         0.260        | 278   128         1.8         
BL_W40_T2.0_D30                    127         0.260        | 28    127         0.7         
BL_W40_T2.0_D25                    127         0.260        | 47    127         1.0         
BL_W40_T2.0_D20                    127         0.260        | 155   127         1.3         
BL_W40_T2.0_D15                    127         0.260        | 154   127         1.3         
BL_W40_T2.0_D8                     128         0.260        | 304   128         1.8         
BL_W10_T3.0_D25                    127         0.260        | 224   127         1.3         
BL_W10_T2.8_D25                    127         0.260        | 200   127         1.3         
BL_W10_T3.0_D2                     145         0.260        | 547   145         18.6        
BL_W20_T2.6_D4                     137         0.260        | 459   137         10.9        
BL_W20_T2.6_D6                     136         0.260        | 385   136         10.4        
BL_W10_T3.0_D4                     137         0.260        | 436   137         10.9        
BL_W10_T2.8_D4                     137         0.260        | 470   137         10.9        
BL_W10_T2.8_D2                     145         0.260        | 544   145         18.6        
BL_W50_T2.2_D25                    127         0.260        | 93    127         1.0         
BL_W50_T2.2_D20                    127         0.260        | 111   127         1.3         
BL_W50_T2.2_D15                    127         0.260        | 96    127         1.3         
BL_W50_T2.0_D20                    127         0.260        | 173   127         1.3         
BL_W30_T2.8_D4                     137         0.260        | 440   137         10.9        
BL_W50_T2.0_D8                     128         0.260        | 348   128         1.8         
BL_W50_T2.0_D10                    128         0.260        | 345   128         1.8         
BL_W50_T2.0_D15                    127         0.260        | 176   127         1.3         
BL_W50_T2.2_D10                    128         0.260        | 349   128         1.8         
BL_W50_T2.0_D25                    127         0.260        | 76    127         1.0         
BL_W50_T2.0_D30                    127         0.260        | 10    127         0.7         
BL_W30_T2.8_D6                     136         0.260        | 394   136         10.4        
BL_W50_T2.2_D8                     128         0.260        | 341   128         1.8         
BL_W50_T3.0_D8                     128         0.126        | 318   128         1.8         
BL_W50_T3.0_D10                    128         0.126        | 317   128         1.8         
BL_W40_T3.0_D25                    127         0.126        | 89    127         1.0         
BL_W40_T3.0_D20                    127         0.126        | 161   127         1.3         
BL_W40_T3.0_D15                    127         0.126        | 165   127         1.3         
BL_W40_T3.0_D10                    128         0.126        | 281   128         1.8         
BL_W40_T3.0_D30                    127         0.126        | 21    127         0.7         
BL_W40_T2.6_D25                    127         0.126        | 35    127         1.0         
BL_W40_T3.0_D8                     128         0.126        | 282   128         1.8         
BL_W40_T3.0_D2                     127         0.126        | 166   127         1.3         
BL_W50_T3.0_D15                    127         0.126        | 125   127         1.3         
BL_W50_T3.0_D20                    127         0.126        | 121   127         1.3         
BL_W40_T2.8_D30                    127         0.126        | 23    127         0.7         
BL_W40_T2.8_D25                    127         0.126        | 94    127         1.0         
BL_W40_T2.8_D20                    127         0.126        | 170   127         1.3         
BL_W40_T2.8_D15                    127         0.126        | 171   127         1.3         
BL_W40_T2.8_D10                    128         0.126        | 286   128         1.8         
BL_W40_T2.8_D8                     128         0.126        | 285   128         1.8         
BL_W50_T3.0_D25                    127         0.126        | 95    127         1.0         
BL_W50_T3.0_D30                    127         0.126        | 30    127         0.7         
BL_W40_T2.8_D2                     127         0.126        | 177   127         1.3         
BL_W40_T2.6_D30                    127         0.126        | 33    127         0.7         
BL_W50_T2.6_D15                    127         0.126        | 97    127         1.3         
BL_W50_T2.0_D40                    125         0.126        | 105   125         1.3         
BL_W50_T3.0_D40                    125         0.126        | 118   125         1.3         
BL_W50_T2.2_D40                    125         0.126        | 114   125         1.3         
BL_W50_T2.4_D8                     128         0.126        | 309   128         1.8         
BL_W50_T2.4_D10                    128         0.126        | 310   128         1.8         
BL_W50_T2.4_D15                    127         0.126        | 110   127         1.3         
BL_W50_T2.4_D20                    127         0.126        | 109   127         1.3         
BL_W50_T2.4_D25                    127         0.126        | 83    127         1.0         
BL_W50_T2.4_D30                    127         0.126        | 3     127         0.7         
BL_W50_T2.4_D40                    125         0.126        | 106   125         1.3         
BL_W50_T2.6_D2                     127         0.126        | 99    127         1.3         
BL_W50_T2.6_D8                     128         0.126        | 319   128         1.8         
BL_W50_T2.6_D10                    128         0.126        | 320   128         1.8         
BL_W50_T3.0_D2                     127         0.126        | 126   127         1.3         
BL_W50_T2.6_D20                    127         0.126        | 141   127         1.3         
BL_W50_T2.6_D25                    127         0.126        | 81    127         1.0         
BL_W50_T2.6_D30                    127         0.126        | 29    127         0.7         
BL_W50_T2.6_D40                    125         0.126        | 137   125         1.3         
BL_W50_T2.8_D2                     127         0.126        | 135   127         1.3         
BL_W50_T2.8_D8                     128         0.126        | 329   128         1.8         
BL_W50_T2.8_D10                    128         0.126        | 332   128         1.8         
BL_W50_T2.8_D15                    127         0.126        | 134   127         1.3         
BL_W50_T2.8_D20                    127         0.126        | 131   127         1.3         
BL_W50_T2.8_D25                    127         0.126        | 86    127         1.0         
BL_W50_T2.8_D30                    127         0.126        | 25    127         0.7         
BL_W50_T2.8_D40                    125         0.126        | 127   125         1.3         
BL_W30_T2.0_D8                     128         0.126        | 308   128         1.8         
BL_W20_T2.8_D30                    127         0.126        | 52    127         1.0         
BL_W20_T3.0_D2                     144         0.126        | 534   144         18.3        
BL_W20_T3.0_D4                     137         0.126        | 458   137         10.9        
BL_W20_T3.0_D6                     136         0.126        | 382   136         10.4        
