=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 76.8 BPM
Valid interval: 438-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 110 mmHg
Confidence: 0.088
95% CI: [108 - 112] mmHg
Agreement: 2584/550 detectors

MAP: 101 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T2.8_D6                     136         0.500        | 530   136         23.1        
BL_W20_T1.6_D4                     127         0.500        | 508   127         13.6        
BL_W20_T1.6_D2                     127         0.500        | 507   127         13.6        
BL_W30_T1.6_D2                     127         0.420        | 506   127         13.6        
BL_W30_T1.6_D4                     127         0.420        | 505   127         13.6        
BL_W30_T1.6_D6                     127         0.420        | 504   127         13.6        
BL_W40_T1.4_D8                     118         0.340        | 246   118         5.1         
BL_W30_T2.2_D6                     123         0.340        | 404   123         10.0        
BL_W40_T1.4_D6                     118         0.340        | 296   118         5.3         
BL_W40_T1.4_D4                     118         0.340        | 243   118         5.1         
BL_W30_T2.4_D6                     123         0.340        | 399   123         10.0        
BL_W40_T1.4_D2                     118         0.340        | 242   118         5.1         
BL_W50_T1.0_D15                    118         0.340        | 175   118         4.6         
BL_W50_T1.0_D20                    102         0.340        | 472   102         11.4        
BL_W50_T1.0_D25                    102         0.340        | 471   102         11.4        
BL_W50_T1.0_D30                    102         0.340        | 470   102         11.4        
BL_W50_T1.0_D40                    102         0.340        | 468   102         11.4        
BL_W30_T2.6_D6                     123         0.340        | 400   123         10.0        
BL_W30_T2.8_D6                     123         0.340        | 401   123         10.0        
BL_W30_T3.0_D6                     123         0.340        | 398   123         10.0        
BL_W40_T1.4_D10                    118         0.340        | 247   118         5.1         
BL_W40_T1.4_D15                    118         0.340        | 201   118         4.9         
BL_W30_T1.4_D8                     118         0.340        | 268   118         5.1         
BL_W40_T1.6_D2                     118         0.340        | 248   118         5.1         
BL_W40_T1.6_D4                     118         0.340        | 249   118         5.1         
BL_W40_T1.6_D6                     118         0.340        | 299   118         5.3         
BL_W40_T1.6_D8                     118         0.340        | 250   118         5.1         
BL_W40_T1.6_D10                    118         0.340        | 251   118         5.1         
BL_W40_T1.6_D15                    118         0.340        | 200   118         4.9         
BL_W30_T2.0_D6                     123         0.340        | 396   123         10.0        
BL_W30_T2.0_D4                     123         0.340        | 397   123         10.0        
BL_W30_T1.8_D6                     123         0.340        | 403   123         10.0        
BL_W30_T1.8_D4                     123         0.340        | 402   123         10.0        
BL_W30_T1.4_D15                    118         0.340        | 204   118         4.9         
BL_W30_T1.4_D10                    118         0.340        | 267   118         5.1         
BL_W50_T1.8_D10                    118         0.340        | 293   118         5.1         
BL_W10_T2.4_D40                    93          0.340        | 520   93          19.8        
BL_W50_T1.6_D2                     118         0.340        | 294   118         5.1         
BL_W50_T1.6_D4                     118         0.340        | 274   118         5.1         
BL_W50_T1.6_D6                     118         0.340        | 300   118         5.3         
BL_W50_T1.6_D8                     118         0.340        | 290   118         5.1         
BL_W50_T1.6_D10                    118         0.340        | 289   118         5.1         
BL_W50_T1.6_D15                    118         0.340        | 183   118         4.6         
BL_W50_T1.8_D2                     118         0.340        | 285   118         5.1         
BL_W50_T1.8_D4                     118         0.340        | 284   118         5.1         
BL_W50_T1.8_D6                     118         0.340        | 310   118         5.3         
BL_W50_T1.8_D8                     118         0.340        | 291   118         5.1         
BL_W50_T1.2_D20                    102         0.340        | 477   102         11.4        
BL_W50_T1.8_D15                    118         0.340        | 178   118         4.6         
BL_W20_T1.8_D15                    118         0.340        | 181   118         4.6         
BL_W20_T1.8_D10                    118         0.340        | 227   118         5.1         
BL_W20_T1.8_D8                     120         0.340        | 329   120         7.1         
BL_W20_T1.8_D6                     118         0.340        | 217   118         4.9         
BL_W20_T1.8_D2                     118         0.340        | 216   118         4.9         
BL_W20_T1.6_D15                    118         0.340        | 179   118         4.6         
BL_W20_T1.6_D6                     118         0.340        | 220   118         5.1         
BL_W20_T1.6_D8                     120         0.340        | 331   120         7.1         
BL_W20_T1.6_D10                    118         0.340        | 222   118         5.1         
BL_W10_T2.4_D8                     93          0.340        | 517   93          19.8        
BL_W50_T1.4_D15                    118         0.340        | 185   118         4.6         
BL_W50_T1.2_D15                    118         0.340        | 177   118         4.6         
BL_W50_T1.4_D10                    118         0.340        | 238   118         5.1         
BL_W50_T1.4_D8                     118         0.340        | 237   118         5.1         
BL_W10_T2.4_D2                     93          0.340        | 518   93          19.8        
BL_W50_T1.4_D6                     118         0.340        | 295   118         5.3         
BL_W50_T1.4_D4                     118         0.340        | 236   118         5.1         
BL_W50_T1.4_D2                     118         0.340        | 235   118         5.1         
BL_W50_T1.2_D40                    102         0.340        | 480   102         11.4        
BL_W10_T2.4_D4                     93          0.340        | 516   93          19.8        
BL_W10_T2.4_D10                    93          0.340        | 519   93          19.8        
BL_W10_T2.4_D15                    93          0.340        | 521   93          19.8        
BL_W10_T2.4_D20                    93          0.340        | 522   93          19.8        
BL_W10_T2.4_D25                    93          0.340        | 523   93          19.8        
BL_W50_T1.2_D30                    102         0.340        | 479   102         11.4        
BL_W50_T1.2_D25                    102         0.340        | 478   102         11.4        
BL_W10_T2.4_D30                    93          0.340        | 515   93          19.8        
BL_W50_T2.4_D2                     118         0.260        | 211   118         4.9         
BL_W40_T1.4_D20                    115         0.260        | 158   115         1.5         
BL_W50_T2.2_D10                    118         0.260        | 272   118         5.1         
BL_W50_T2.2_D15                    118         0.260        | 180   118         4.6         
BL_W30_T2.0_D15                    118         0.260        | 199   118         4.9         
BL_W40_T1.4_D25                    114         0.260        | 91    114         1.3         
BL_W40_T1.4_D30                    114         0.260        | 67    114         1.2         
BL_W40_T1.4_D40                    102         0.260        | 473   102         11.4        
BL_W50_T2.2_D8                     118         0.260        | 271   118         5.1         
BL_W50_T2.2_D6                     118         0.260        | 312   118         5.3         
BL_W50_T2.2_D4                     118         0.260        | 208   118         4.9         
BL_W50_T2.2_D2                     118         0.260        | 206   118         4.9         
BL_W50_T2.0_D15                    118         0.260        | 176   118         4.6         
BL_W50_T2.0_D10                    118         0.260        | 270   118         5.1         
BL_W50_T2.0_D8                     118         0.260        | 269   118         5.1         
BL_W40_T1.6_D20                    115         0.260        | 159   115         1.5         
BL_W40_T1.6_D25                    114         0.260        | 139   114         1.3         
BL_W50_T2.6_D10                    118         0.260        | 276   118         5.1         
BL_W50_T3.0_D15                    118         0.260        | 169   118         4.6         
BL_W50_T3.0_D10                    118         0.260        | 280   118         5.1         
BL_W50_T3.0_D8                     118         0.260        | 279   118         5.1         
BL_W50_T3.0_D6                     118         0.260        | 297   118         5.3         
BL_W50_T2.8_D15                    118         0.260        | 173   118         4.6         
BL_W50_T2.8_D10                    118         0.260        | 278   118         5.1         
BL_W50_T2.8_D8                     118         0.260        | 277   118         5.1         
BL_W50_T2.8_D6                     118         0.260        | 301   118         5.3         
BL_W50_T2.6_D15                    118         0.260        | 172   118         4.6         
BL_W50_T2.4_D4                     118         0.260        | 212   118         4.9         
BL_W50_T2.6_D8                     118         0.260        | 275   118         5.1         
BL_W30_T3.0_D15                    118         0.260        | 190   118         4.9         
BL_W30_T3.0_D10                    118         0.260        | 244   118         5.1         
BL_W30_T3.0_D8                     118         0.260        | 245   118         5.1         
BL_W50_T2.6_D6                     118         0.260        | 303   118         5.3         
BL_W50_T2.4_D15                    118         0.260        | 184   118         4.6         
BL_W50_T2.4_D10                    118         0.260        | 264   118         5.1         
BL_W50_T2.4_D8                     118         0.260        | 273   118         5.1         
BL_W50_T2.4_D6                     118         0.260        | 305   118         5.3         
BL_W40_T2.4_D15                    118         0.260        | 196   118         4.9         
BL_W50_T1.6_D40                    102         0.260        | 469   102         11.4        
BL_W50_T1.6_D30                    114         0.260        | 113   114         1.3         
BL_W50_T1.6_D25                    114         0.260        | 89    114         1.3         
BL_W50_T1.6_D20                    115         0.260        | 151   115         1.5         
BL_W50_T1.4_D40                    102         0.260        | 484   102         11.4        
BL_W50_T1.4_D30                    114         0.260        | 133   114         1.3         
BL_W50_T1.4_D25                    114         0.260        | 138   114         1.3         
BL_W40_T2.4_D2                     118         0.260        | 174   118         4.6         
BL_W40_T2.4_D4                     118         0.260        | 182   118         4.6         
BL_W40_T2.4_D6                     118         0.260        | 308   118         5.3         
BL_W40_T2.4_D8                     118         0.260        | 223   118         5.1         
BL_W40_T2.4_D10                    118         0.260        | 224   118         5.1         
BL_W50_T1.8_D20                    115         0.260        | 157   115         1.5         
BL_W40_T2.6_D6                     118         0.260        | 306   118         5.3         
BL_W40_T2.6_D8                     118         0.260        | 228   118         5.1         
BL_W40_T2.6_D10                    118         0.260        | 229   118         5.1         
BL_W40_T2.6_D15                    118         0.260        | 197   118         4.9         
BL_W40_T2.8_D6                     118         0.260        | 311   118         5.3         
BL_W40_T2.8_D8                     118         0.260        | 230   118         5.1         
BL_W40_T2.8_D10                    118         0.260        | 231   118         5.1         
BL_W40_T2.8_D15                    118         0.260        | 198   118         4.9         
BL_W40_T3.0_D10                    118         0.260        | 234   118         5.1         
BL_W40_T3.0_D15                    118         0.260        | 194   118         4.9         
BL_W50_T1.4_D20                    115         0.260        | 142   115         1.5         
BL_W40_T2.0_D10                    118         0.260        | 261   118         5.1         
BL_W40_T1.6_D40                    102         0.260        | 467   102         11.4        
BL_W40_T1.8_D2                     118         0.260        | 254   118         5.1         
BL_W40_T1.8_D4                     118         0.260        | 255   118         5.1         
BL_W40_T1.8_D6                     118         0.260        | 302   118         5.3         
BL_W40_T1.8_D8                     118         0.260        | 256   118         5.1         
BL_W40_T1.8_D10                    118         0.260        | 257   118         5.1         
BL_W40_T1.8_D15                    118         0.260        | 187   118         4.9         
BL_W50_T2.0_D6                     118         0.260        | 307   118         5.3         
BL_W40_T2.0_D2                     118         0.260        | 188   118         4.9         
BL_W40_T2.0_D4                     118         0.260        | 189   118         4.9         
BL_W40_T2.0_D6                     118         0.260        | 298   118         5.3         
BL_W40_T2.0_D8                     118         0.260        | 260   118         5.1         
BL_W40_T1.6_D30                    114         0.260        | 50    114         1.2         
BL_W40_T2.0_D15                    118         0.260        | 191   118         4.9         
BL_W40_T2.2_D2                     118         0.260        | 192   118         4.9         
BL_W40_T2.2_D4                     118         0.260        | 193   118         4.9         
BL_W50_T2.0_D4                     118         0.260        | 266   118         5.1         
BL_W50_T2.0_D2                     118         0.260        | 287   118         5.1         
BL_W50_T1.8_D30                    114         0.260        | 79    114         1.3         
BL_W40_T2.2_D6                     118         0.260        | 313   118         5.3         
BL_W40_T2.2_D8                     118         0.260        | 262   118         5.1         
BL_W40_T2.2_D10                    118         0.260        | 253   118         5.1         
BL_W40_T2.2_D15                    118         0.260        | 195   118         4.9         
BL_W50_T1.8_D25                    114         0.260        | 84    114         1.3         
BL_W20_T2.0_D15                    118         0.260        | 186   118         4.6         
BL_W20_T2.2_D15                    118         0.260        | 167   118         4.6         
BL_W20_T3.0_D8                     120         0.260        | 327   120         7.1         
BL_W30_T2.2_D10                    118         0.260        | 225   118         5.1         
BL_W30_T2.2_D8                     118         0.260        | 226   118         5.1         
BL_W20_T2.2_D10                    118         0.260        | 292   118         5.1         
BL_W20_T2.2_D8                     120         0.260        | 332   120         7.1         
BL_W30_T2.0_D10                    118         0.260        | 232   118         5.1         
BL_W30_T2.0_D8                     118         0.260        | 233   118         5.1         
BL_W30_T2.0_D2                     118         0.260        | 213   118         4.9         
BL_W10_T3.0_D8                     136         0.260        | 528   136         22.8        
BL_W20_T3.0_D10                    118         0.260        | 283   118         5.1         
BL_W20_T3.0_D15                    118         0.260        | 168   118         4.6         
BL_W30_T1.8_D15                    118         0.260        | 202   118         4.9         
BL_W30_T1.8_D10                    118         0.260        | 239   118         5.1         
BL_W30_T1.8_D8                     118         0.260        | 240   118         5.1         
BL_W30_T2.2_D15                    118         0.260        | 210   118         4.9         
BL_W20_T2.0_D10                    118         0.260        | 263   118         5.1         
BL_W20_T2.0_D8                     120         0.260        | 330   120         7.1         
BL_W30_T1.8_D2                     118         0.260        | 214   118         4.9         
BL_W20_T1.6_D20                    114         0.260        | 112   114         1.3         
BL_W20_T1.6_D25                    114         0.260        | 57    114         1.2         
BL_W30_T1.6_D15                    118         0.260        | 209   118         4.9         
BL_W20_T1.8_D20                    114         0.260        | 105   114         1.3         
BL_W20_T1.8_D25                    114         0.260        | 53    114         1.2         
BL_W30_T1.4_D20                    114         0.260        | 76    114         1.3         
BL_W30_T1.6_D10                    118         0.260        | 286   118         5.1         
BL_W30_T1.6_D8                     118         0.260        | 288   118         5.1         
BL_W30_T1.4_D40                    102         0.260        | 413   102         10.9        
BL_W30_T1.4_D30                    102         0.260        | 407   102         10.9        
BL_W30_T1.4_D25                    114         0.260        | 62    114         1.2         
BL_W20_T2.6_D10                    118         0.260        | 281   118         5.1         
BL_W30_T2.6_D15                    118         0.260        | 205   118         4.9         
BL_W30_T2.6_D10                    118         0.260        | 258   118         5.1         
BL_W30_T2.6_D8                     118         0.260        | 259   118         5.1         
BL_W20_T2.6_D15                    118         0.260        | 166   118         4.6         
BL_W20_T2.4_D15                    118         0.260        | 170   118         4.6         
BL_W20_T2.4_D10                    118         0.260        | 265   118         5.1         
BL_W30_T2.8_D15                    118         0.260        | 203   118         4.9         
BL_W30_T2.8_D10                    118         0.260        | 252   118         5.1         
BL_W30_T2.8_D8                     118         0.260        | 241   118         5.1         
BL_W20_T2.8_D8                     120         0.260        | 328   120         7.1         
BL_W20_T2.4_D8                     120         0.260        | 333   120         7.1         
BL_W10_T2.8_D8                     136         0.260        | 527   136         22.8        
BL_W10_T2.6_D8                     136         0.260        | 526   136         22.8        
BL_W30_T2.4_D15                    118         0.260        | 207   118         4.9         
BL_W20_T2.6_D8                     120         0.260        | 334   120         7.1         
BL_W30_T2.4_D10                    118         0.260        | 219   118         5.1         
BL_W30_T2.4_D8                     118         0.260        | 221   118         5.1         
BL_W20_T2.8_D15                    118         0.260        | 171   118         4.6         
BL_W20_T2.8_D10                    118         0.260        | 282   118         5.1         
BL_W20_T1.8_D40                    112         0.126        | 5     112         0.7         
BL_W20_T2.0_D4                     127         0.126        | 509   127         13.6        
BL_W20_T2.0_D2                     115         0.126        | 147   115         1.5         
BL_W20_T2.4_D25                    114         0.126        | 63    114         1.2         
BL_W20_T2.6_D20                    114         0.126        | 120   114         1.3         
BL_W20_T2.6_D25                    114         0.126        | 65    114         1.2         
BL_W40_T3.0_D30                    114         0.126        | 70    114         1.2         
BL_W40_T3.0_D25                    114         0.126        | 119   114         1.3         
BL_W20_T2.0_D6                     132         0.126        | 513   132         18.8        
BL_W20_T2.6_D6                     114         0.126        | 85    114         1.3         
BL_W20_T2.6_D4                     114         0.126        | 82    114         1.3         
BL_W20_T2.6_D2                     114         0.126        | 78    114         1.3         
BL_W20_T2.4_D4                     114         0.126        | 107   114         1.3         
BL_W20_T2.0_D20                    114         0.126        | 98    114         1.3         
BL_W20_T2.4_D20                    114         0.126        | 81    114         1.3         
BL_W20_T2.0_D25                    114         0.126        | 52    114         1.2         
BL_W20_T2.2_D2                     114         0.126        | 95    114         1.3         
BL_W20_T2.2_D4                     114         0.126        | 94    114         1.3         
BL_W20_T2.2_D6                     114         0.126        | 93    114         1.3         
BL_W20_T2.4_D6                     114         0.126        | 110   114         1.3         
BL_W10_T3.0_D25                    114         0.126        | 59    114         1.2         
BL_W20_T2.2_D20                    114         0.126        | 99    114         1.3         
BL_W20_T2.2_D25                    114         0.126        | 56    114         1.2         
BL_W20_T2.4_D2                     114         0.126        | 106   114         1.3         
BL_W10_T2.6_D20                    143         0.126        | 546   143         29.9        
BL_W50_T2.6_D2                     114         0.126        | 102   114         1.3         
BL_W50_T2.6_D4                     114         0.126        | 111   114         1.3         
BL_W10_T2.8_D4                     136         0.126        | 529   136         23.1        
BL_W10_T2.6_D40                    112         0.126        | 20    112         0.7         
BL_W50_T2.6_D20                    115         0.126        | 144   115         1.5         
BL_W50_T2.6_D25                    114         0.126        | 90    114         1.3         
BL_W50_T2.6_D30                    114         0.126        | 136   114         1.3         
BL_W50_T2.8_D2                     114         0.126        | 137   114         1.3         
BL_W50_T2.8_D4                     114         0.126        | 134   114         1.3         
BL_W10_T2.6_D25                    114         0.126        | 43    114         1.2         
BL_W50_T2.4_D30                    114         0.126        | 101   114         1.3         
BL_W50_T2.8_D20                    115         0.126        | 165   115         1.5         
BL_W50_T2.8_D25                    114         0.126        | 115   114         1.3         
BL_W50_T2.8_D30                    114         0.126        | 116   114         1.3         
BL_W50_T3.0_D2                     114         0.126        | 121   114         1.3         
BL_W50_T3.0_D4                     114         0.126        | 122   114         1.3         
BL_W10_T2.6_D4                     136         0.126        | 532   136         23.1        
BL_W50_T3.0_D20                    115         0.126        | 145   115         1.5         
BL_W50_T3.0_D25                    114         0.126        | 125   114         1.3         
BL_W50_T3.0_D30                    114         0.126        | 129   114         1.3         
BL_W10_T3.0_D4                     136         0.126        | 533   136         23.1        
BL_W20_T1.6_D40                    112         0.126        | 7     112         0.7         
BL_W50_T1.8_D40                    112         0.126        | 11    112         0.7         
BL_W20_T1.6_D30                    112         0.126        | 8     112         0.7         
BL_W10_T3.0_D40                    112         0.126        | 4     112         0.7         
