=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 110.0 BPM
Valid interval: 324-857 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 112 mmHg
Confidence: 0.078
95% CI: [110 - 114] mmHg
Agreement: 2491/550 detectors

MAP: 128 mmHg
Est. Diastolic: 137 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T2.6_D20                    117         0.340        | 299   117         6.2         
BL_W20_T2.2_D30                    116         0.340        | 330   116         6.6         
BL_W40_T2.2_D20                    117         0.340        | 247   117         6.2         
BL_W20_T1.8_D30                    116         0.340        | 325   116         6.6         
BL_W40_T2.2_D25                    117         0.340        | 246   117         6.2         
BL_W50_T2.6_D25                    117         0.340        | 297   117         6.2         
BL_W40_T1.8_D40                    104         0.340        | 524   104         19.3        
BL_W40_T1.8_D30                    104         0.340        | 523   104         19.3        
BL_W40_T1.8_D15                    104         0.340        | 522   104         19.3        
BL_W40_T1.8_D8                     104         0.340        | 527   104         19.3        
BL_W50_T2.4_D25                    117         0.340        | 288   117         6.2         
BL_W50_T2.4_D20                    117         0.340        | 287   117         6.2         
BL_W40_T1.8_D2                     104         0.340        | 529   104         19.3        
BL_W40_T1.8_D4                     104         0.340        | 514   104         19.3        
BL_W40_T1.8_D6                     104         0.340        | 528   104         19.3        
BL_W40_T1.8_D10                    104         0.340        | 526   104         19.3        
BL_W30_T2.6_D6                     123         0.260        | 3     123         0.2         
BL_W30_T2.6_D8                     123         0.260        | 4     123         0.2         
BL_W40_T2.4_D2                     123         0.260        | 19    123         0.2         
BL_W40_T2.4_D4                     123         0.260        | 52    123         0.4         
BL_W40_T2.8_D6                     123         0.260        | 33    123         0.2         
BL_W40_T2.8_D4                     123         0.260        | 57    123         0.4         
BL_W30_T2.2_D8                     123         0.260        | 45    123         0.2         
BL_W40_T2.2_D6                     123         0.260        | 26    123         0.2         
BL_W40_T2.2_D4                     123         0.260        | 72    123         0.4         
BL_W40_T2.2_D2                     123         0.260        | 25    123         0.2         
BL_W40_T2.0_D40                    113         0.260        | 482   113         10.5        
BL_W40_T2.6_D6                     123         0.260        | 35    123         0.2         
BL_W40_T2.0_D30                    113         0.260        | 481   113         10.5        
BL_W40_T2.6_D4                     123         0.260        | 54    123         0.4         
BL_W40_T2.0_D15                    113         0.260        | 480   113         10.5        
BL_W40_T2.0_D10                    113         0.260        | 362   113         10.5        
BL_W40_T2.4_D6                     123         0.260        | 9     123         0.2         
BL_W10_T2.2_D30                    116         0.260        | 311   116         6.6         
BL_W50_T3.0_D6                     123         0.260        | 34    123         0.2         
BL_W40_T2.0_D8                     113         0.260        | 479   113         10.5        
BL_W40_T2.0_D6                     123         0.260        | 23    123         0.2         
BL_W40_T2.0_D4                     123         0.260        | 79    123         0.4         
BL_W40_T2.0_D2                     123         0.260        | 22    123         0.2         
BL_W30_T1.8_D2                     123         0.260        | 39    123         0.2         
BL_W20_T3.0_D30                    116         0.260        | 346   116         6.6         
BL_W50_T2.2_D15                    113         0.260        | 379   113         10.5        
BL_W10_T3.0_D30                    116         0.260        | 328   116         6.6         
BL_W50_T2.2_D30                    113         0.260        | 369   113         10.5        
BL_W50_T2.2_D40                    113         0.260        | 381   113         10.5        
BL_W50_T2.4_D2                     123         0.260        | 13    123         0.2         
BL_W50_T2.4_D6                     123         0.260        | 11    123         0.2         
BL_W10_T2.8_D30                    116         0.260        | 310   116         6.6         
BL_W50_T2.6_D6                     123         0.260        | 7     123         0.2         
BL_W10_T2.6_D30                    116         0.260        | 312   116         6.6         
BL_W20_T2.8_D30                    116         0.260        | 318   116         6.6         
BL_W30_T1.8_D4                     113         0.260        | 452   113         10.5        
BL_W30_T2.4_D8                     123         0.260        | 43    123         0.2         
BL_W30_T1.8_D8                     123         0.260        | 41    123         0.2         
BL_W30_T1.8_D10                    113         0.260        | 453   113         10.5        
BL_W30_T1.8_D15                    113         0.260        | 454   113         10.5        
BL_W30_T1.8_D20                    113         0.260        | 455   113         10.5        
BL_W30_T1.8_D30                    113         0.260        | 456   113         10.5        
BL_W30_T1.8_D40                    113         0.260        | 457   113         10.5        
BL_W30_T2.0_D2                     123         0.260        | 51    123         0.2         
BL_W20_T2.0_D8                     123         0.260        | 15    123         0.2         
BL_W50_T2.0_D6                     123         0.260        | 16    123         0.2         
BL_W50_T2.0_D4                     113         0.260        | 370   113         10.5        
BL_W50_T2.0_D2                     123         0.260        | 17    123         0.2         
BL_W20_T2.2_D8                     123         0.260        | 2     123         0.2         
BL_W20_T2.4_D8                     123         0.260        | 44    123         0.2         
BL_W50_T2.0_D8                     113         0.260        | 371   113         10.5        
BL_W20_T2.4_D30                    116         0.260        | 326   116         6.6         
BL_W50_T2.0_D10                    113         0.260        | 372   113         10.5        
BL_W50_T2.0_D15                    113         0.260        | 373   113         10.5        
BL_W30_T1.8_D6                     123         0.260        | 40    123         0.2         
BL_W50_T2.0_D30                    113         0.260        | 374   113         10.5        
BL_W50_T2.0_D40                    113         0.260        | 375   113         10.5        
BL_W50_T2.2_D2                     123         0.260        | 1     123         0.2         
BL_W20_T2.6_D30                    116         0.260        | 344   116         6.6         
BL_W50_T2.2_D4                     113         0.260        | 376   113         10.5        
BL_W50_T2.2_D6                     123         0.260        | 14    123         0.2         
BL_W50_T2.2_D8                     113         0.260        | 377   113         10.5        
BL_W50_T2.2_D10                    113         0.260        | 378   113         10.5        
BL_W20_T1.8_D8                     123         0.260        | 6     123         0.2         
BL_W50_T2.8_D6                     123         0.260        | 50    123         0.2         
BL_W30_T2.0_D6                     123         0.260        | 42    123         0.2         
BL_W30_T2.2_D2                     123         0.260        | 48    123         0.2         
BL_W30_T2.4_D6                     123         0.260        | 28    123         0.2         
BL_W30_T2.0_D8                     123         0.260        | 49    123         0.2         
BL_W30_T2.2_D6                     123         0.260        | 47    123         0.2         
BL_W40_T3.0_D25                    117         0.260        | 262   117         6.2         
BL_W10_T2.4_D30                    116         0.260        | 314   116         6.6         
BL_W20_T1.8_D2                     123         0.208        | 73    123         0.4         
BL_W20_T1.8_D4                     123         0.208        | 63    123         0.4         
BL_W20_T1.8_D6                     123         0.208        | 71    123         0.4         
BL_W40_T2.6_D30                    113         0.126        | 367   113         10.5        
BL_W50_T2.8_D40                    113         0.126        | 387   113         10.5        
BL_W50_T2.8_D30                    113         0.126        | 386   113         10.5        
BL_W40_T2.8_D2                     119         0.126        | 183   119         4.5         
BL_W40_T2.6_D40                    113         0.126        | 366   113         10.5        
BL_W40_T2.8_D15                    119         0.126        | 182   119         4.5         
BL_W40_T2.6_D15                    119         0.126        | 207   119         4.5         
BL_W40_T2.6_D10                    119         0.126        | 180   119         4.2         
BL_W40_T2.6_D8                     119         0.126        | 146   119         4.2         
BL_W40_T2.8_D8                     119         0.126        | 158   119         4.2         
BL_W40_T3.0_D40                    113         0.126        | 392   113         10.5        
BL_W40_T2.8_D10                    119         0.126        | 156   119         4.2         
BL_W50_T2.4_D4                     119         0.126        | 102   119         4.2         
BL_W40_T3.0_D20                    117         0.126        | 261   117         6.2         
BL_W40_T3.0_D15                    119         0.126        | 192   119         4.5         
BL_W40_T3.0_D10                    119         0.126        | 175   119         4.2         
BL_W40_T2.8_D30                    113         0.126        | 364   113         10.5        
BL_W40_T2.8_D40                    113         0.126        | 363   113         10.5        
BL_W40_T3.0_D2                     119         0.126        | 188   119         4.5         
BL_W40_T3.0_D4                     119         0.126        | 101   119         4.0         
BL_W40_T2.2_D40                    113         0.126        | 485   113         10.5        
BL_W40_T3.0_D6                     119         0.126        | 181   119         4.2         
BL_W40_T3.0_D8                     119         0.126        | 179   119         4.2         
BL_W50_T2.6_D10                    119         0.126        | 141   119         4.2         
BL_W50_T3.0_D10                    119         0.126        | 123   119         4.2         
BL_W50_T3.0_D15                    119         0.126        | 191   119         4.5         
BL_W50_T3.0_D30                    113         0.126        | 388   113         10.5        
BL_W50_T3.0_D4                     119         0.126        | 189   119         4.5         
BL_W50_T3.0_D2                     119         0.126        | 185   119         4.5         
BL_W40_T2.4_D8                     119         0.126        | 151   119         4.2         
BL_W40_T2.4_D10                    119         0.126        | 143   119         4.2         
BL_W40_T2.4_D15                    119         0.126        | 209   119         4.5         
BL_W50_T2.8_D8                     119         0.126        | 132   119         4.2         
BL_W50_T2.8_D4                     119         0.126        | 217   119         4.5         
BL_W50_T2.8_D2                     119         0.126        | 213   119         4.5         
BL_W50_T2.6_D40                    113         0.126        | 385   113         10.5        
BL_W50_T2.6_D30                    113         0.126        | 384   113         10.5        
BL_W50_T2.6_D15                    119         0.126        | 212   119         4.5         
BL_W50_T2.8_D15                    119         0.126        | 184   119         4.5         
BL_W40_T2.4_D30                    113         0.126        | 431   113         10.5        
BL_W50_T2.6_D8                     119         0.126        | 131   119         4.2         
BL_W40_T2.4_D40                    113         0.126        | 368   113         10.5        
BL_W50_T2.6_D4                     119         0.126        | 117   119         4.2         
BL_W50_T2.6_D2                     119         0.126        | 114   119         4.2         
BL_W50_T2.4_D40                    113         0.126        | 383   113         10.5        
BL_W50_T2.4_D30                    113         0.126        | 382   113         10.5        
BL_W50_T2.4_D15                    119         0.126        | 198   119         4.5         
BL_W40_T2.6_D2                     119         0.126        | 218   119         4.5         
BL_W50_T2.4_D10                    119         0.126        | 105   119         4.2         
BL_W50_T2.4_D8                     119         0.126        | 106   119         4.2         
BL_W50_T2.8_D10                    119         0.126        | 130   119         4.2         
BL_W50_T3.0_D8                     119         0.126        | 125   119         4.2         
BL_W50_T3.0_D40                    113         0.126        | 389   113         10.5        
BL_W20_T1.8_D15                    113         0.126        | 432   113         10.5        
BL_W10_T2.6_D15                    119         0.126        | 238   119         4.5         
BL_W20_T2.0_D10                    119         0.126        | 225   119         4.5         
BL_W20_T2.0_D6                     119         0.126        | 107   119         4.2         
BL_W20_T2.0_D4                     119         0.126        | 222   119         4.5         
BL_W10_T2.6_D4                     142         0.126        | 502   142         19.0        
BL_W20_T2.0_D2                     119         0.126        | 220   119         4.5         
BL_W10_T2.4_D40                    114         0.126        | 354   114         8.7         
BL_W20_T1.8_D40                    113         0.126        | 427   113         10.5        
BL_W20_T1.8_D25                    113         0.126        | 430   113         10.5        
BL_W10_T2.4_D15                    119         0.126        | 235   119         4.5         
BL_W20_T1.8_D20                    113         0.126        | 448   113         10.5        
BL_W20_T2.0_D15                    113         0.126        | 426   113         10.5        
BL_W20_T1.8_D10                    119         0.126        | 221   119         4.5         
BL_W10_T2.4_D4                     142         0.126        | 501   142         19.0        
BL_W10_T3.0_D40                    114         0.126        | 356   114         8.7         
BL_W10_T2.2_D40                    114         0.126        | 360   114         8.7         
BL_W10_T2.8_D40                    114         0.126        | 355   114         8.7         
BL_W30_T2.0_D4                     119         0.126        | 119   119         4.2         
BL_W30_T2.0_D10                    119         0.126        | 135   119         4.2         
BL_W30_T2.0_D15                    119         0.126        | 193   119         4.5         
BL_W30_T2.0_D20                    113         0.126        | 459   113         10.5        
BL_W30_T2.0_D30                    113         0.126        | 423   113         10.5        
