=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 109.1 BPM
Valid interval: 327-868 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 95 mmHg
Confidence: 0.056
95% CI: [93 - 97] mmHg
Agreement: 2844/550 detectors

MAP: 102 mmHg
Est. Diastolic: 105 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.0_D40                    84          0.660        | 378   84          26.4        
BL_W10_T2.2_D40                    84          0.660        | 453   84          26.4        
BL_W50_T1.4_D25                    84          0.660        | 384   84          26.4        
BL_W50_T1.4_D20                    84          0.660        | 395   84          26.4        
BL_W50_T1.2_D6                     84          0.660        | 381   84          26.4        
BL_W10_T2.4_D40                    84          0.660        | 510   84          26.4        
BL_W50_T1.2_D10                    84          0.660        | 383   84          26.4        
BL_W50_T1.2_D15                    84          0.660        | 372   84          26.4        
BL_W50_T1.2_D20                    84          0.660        | 385   84          26.4        
BL_W50_T1.2_D25                    84          0.660        | 386   84          26.4        
BL_W50_T1.2_D30                    84          0.660        | 387   84          26.4        
BL_W10_T2.0_D40                    84          0.660        | 448   84          26.4        
BL_W50_T1.2_D40                    84          0.660        | 388   84          26.4        
BL_W50_T1.4_D2                     84          0.660        | 389   84          26.4        
BL_W50_T1.4_D4                     84          0.660        | 390   84          26.4        
BL_W50_T1.4_D6                     84          0.660        | 391   84          26.4        
BL_W50_T1.4_D8                     84          0.660        | 392   84          26.4        
BL_W50_T1.4_D10                    84          0.660        | 393   84          26.4        
BL_W50_T1.4_D15                    84          0.660        | 362   84          26.4        
BL_W40_T1.4_D6                     84          0.660        | 475   84          26.4        
BL_W10_T1.0_D25                    84          0.660        | 412   84          26.4        
BL_W40_T1.2_D6                     84          0.660        | 479   84          26.4        
BL_W50_T1.4_D40                    84          0.660        | 351   84          26.4        
BL_W40_T1.2_D8                     84          0.660        | 469   84          26.4        
BL_W40_T1.2_D10                    84          0.660        | 376   84          26.4        
BL_W10_T2.8_D40                    84          0.660        | 419   84          26.4        
BL_W40_T1.2_D15                    84          0.660        | 468   84          26.4        
BL_W10_T1.2_D30                    84          0.660        | 436   84          26.4        
BL_W40_T1.2_D25                    84          0.660        | 470   84          26.4        
BL_W40_T1.2_D30                    84          0.660        | 471   84          26.4        
BL_W40_T1.2_D40                    84          0.660        | 472   84          26.4        
BL_W40_T1.4_D2                     84          0.660        | 473   84          26.4        
BL_W40_T1.4_D4                     84          0.660        | 474   84          26.4        
BL_W40_T1.4_D8                     84          0.660        | 476   84          26.4        
BL_W10_T2.6_D40                    84          0.660        | 509   84          26.4        
BL_W40_T1.4_D10                    84          0.660        | 477   84          26.4        
BL_W40_T1.4_D15                    84          0.660        | 467   84          26.4        
BL_W10_T1.2_D25                    84          0.660        | 441   84          26.4        
BL_W40_T1.4_D25                    84          0.660        | 480   84          26.4        
BL_W40_T1.4_D30                    84          0.660        | 481   84          26.4        
BL_W40_T1.4_D40                    84          0.660        | 482   84          26.4        
BL_W10_T1.0_D40                    84          0.660        | 406   84          26.4        
BL_W10_T1.0_D30                    84          0.660        | 407   84          26.4        
BL_W50_T1.4_D30                    84          0.660        | 350   84          26.4        
BL_W40_T1.2_D2                     100         0.580        | 203   100         10.4        
BL_W10_T1.4_D2                     99          0.580        | 211   99          11.1        
BL_W10_T1.4_D4                     99          0.580        | 210   99          11.1        
BL_W50_T1.2_D4                     99          0.580        | 223   99          11.1        
BL_W50_T1.2_D2                     99          0.580        | 218   99          11.1        
BL_W50_T1.0_D4                     100         0.580        | 198   100         10.4        
BL_W50_T1.0_D2                     100         0.580        | 202   100         10.4        
BL_W20_T1.2_D4                     99          0.580        | 224   99          11.1        
BL_W20_T1.2_D2                     99          0.580        | 215   99          11.1        
BL_W40_T1.2_D4                     100         0.580        | 200   100         10.4        
BL_W50_T3.0_D40                    84          0.500        | 420   84          26.4        
BL_W50_T1.8_D40                    84          0.500        | 361   84          26.4        
BL_W50_T2.8_D40                    84          0.500        | 411   84          26.4        
BL_W50_T2.6_D40                    84          0.500        | 401   84          26.4        
BL_W50_T2.4_D40                    84          0.500        | 440   84          26.4        
BL_W50_T2.2_D40                    84          0.500        | 430   84          26.4        
BL_W40_T1.6_D20                    102         0.500        | 152   102         7.6         
BL_W40_T1.8_D20                    102         0.500        | 160   102         7.6         
BL_W50_T2.0_D40                    84          0.500        | 371   84          26.4        
BL_W50_T1.6_D40                    84          0.500        | 359   84          26.4        
BL_W10_T1.6_D2                     98          0.500        | 253   98          12.4        
BL_W10_T1.8_D15                    84          0.500        | 500   84          26.4        
BL_W10_T1.8_D25                    98          0.500        | 231   98          12.4        
BL_W10_T1.8_D30                    98          0.500        | 235   98          12.4        
BL_W10_T1.8_D10                    84          0.500        | 501   84          26.4        
BL_W10_T1.8_D8                     84          0.500        | 505   84          26.4        
BL_W10_T1.8_D6                     84          0.500        | 493   84          26.4        
BL_W10_T1.8_D4                     84          0.500        | 491   84          26.4        
BL_W10_T1.8_D2                     84          0.500        | 490   84          26.4        
BL_W10_T1.6_D4                     98          0.500        | 255   98          12.4        
BL_W40_T2.8_D20                    102         0.420        | 165   102         7.6         
BL_W30_T2.8_D40                    95          0.420        | 270   95          14.7        
BL_W50_T1.6_D30                    95          0.420        | 297   95          14.7        
BL_W20_T3.0_D40                    95          0.420        | 290   95          14.7        
BL_W20_T2.0_D40                    95          0.420        | 303   95          14.7        
BL_W30_T2.6_D40                    95          0.420        | 268   95          14.7        
BL_W30_T3.0_D40                    95          0.420        | 278   95          14.7        
BL_W20_T1.8_D40                    95          0.420        | 293   95          14.7        
BL_W30_T2.4_D40                    95          0.420        | 265   95          14.7        
BL_W40_T3.0_D40                    95          0.420        | 299   95          14.7        
BL_W20_T1.6_D40                    95          0.420        | 288   95          14.7        
BL_W40_T3.0_D20                    102         0.420        | 161   102         7.6         
BL_W40_T2.8_D40                    95          0.420        | 287   95          14.7        
BL_W30_T2.2_D40                    95          0.420        | 274   95          14.7        
BL_W40_T1.8_D40                    95          0.420        | 272   95          14.7        
BL_W40_T2.6_D40                    95          0.420        | 285   95          14.7        
BL_W40_T2.6_D20                    102         0.420        | 164   102         7.6         
BL_W40_T2.4_D40                    95          0.420        | 310   95          14.7        
BL_W30_T1.6_D40                    95          0.420        | 308   95          14.7        
BL_W40_T2.4_D20                    102         0.420        | 163   102         7.6         
BL_W40_T2.2_D40                    95          0.420        | 313   95          14.7        
BL_W40_T1.6_D40                    95          0.420        | 273   95          14.7        
BL_W40_T2.2_D20                    102         0.420        | 149   102         7.6         
BL_W40_T2.0_D40                    95          0.420        | 306   95          14.7        
BL_W40_T2.0_D20                    102         0.420        | 150   102         7.6         
BL_W30_T1.8_D40                    95          0.420        | 305   95          14.7        
BL_W30_T2.0_D40                    95          0.420        | 301   95          14.7        
BL_W50_T2.6_D30                    95          0.420        | 302   95          14.7        
BL_W50_T2.0_D30                    95          0.420        | 289   95          14.7        
BL_W20_T2.6_D40                    95          0.420        | 296   95          14.7        
BL_W50_T2.8_D30                    95          0.420        | 271   95          14.7        
BL_W50_T1.8_D30                    95          0.420        | 292   95          14.7        
BL_W50_T2.2_D30                    95          0.420        | 286   95          14.7        
BL_W20_T2.8_D40                    95          0.420        | 294   95          14.7        
BL_W50_T2.4_D30                    95          0.420        | 283   95          14.7        
BL_W20_T2.2_D40                    95          0.420        | 314   95          14.7        
BL_W20_T2.4_D40                    95          0.420        | 298   95          14.7        
BL_W50_T3.0_D30                    95          0.420        | 261   95          14.7        
BL_W10_T2.6_D2                     125         0.340        | 320   125         15.2        
BL_W10_T2.8_D2                     125         0.340        | 318   125         15.2        
BL_W10_T2.4_D2                     125         0.340        | 319   125         15.2        
BL_W10_T2.2_D2                     125         0.340        | 316   125         15.2        
BL_W10_T3.0_D2                     125         0.340        | 315   125         15.2        
BL_W10_T2.0_D2                     125         0.340        | 317   125         15.2        
BL_W50_T1.8_D20                    99          0.340        | 221   99          11.1        
BL_W50_T1.6_D20                    99          0.340        | 214   99          11.1        
BL_W50_T2.0_D20                    99          0.340        | 208   99          11.1        
BL_W40_T1.6_D2                     84          0.260        | 483   84          26.4        
BL_W40_T1.6_D30                    95          0.260        | 259   95          14.7        
BL_W40_T1.6_D25                    84          0.260        | 446   84          26.4        
BL_W40_T1.8_D2                     84          0.260        | 523   84          26.4        
BL_W40_T1.8_D30                    95          0.260        | 266   95          14.7        
BL_W40_T1.8_D4                     118         0.260        | 172   118         8.3         
BL_W40_T2.0_D4                     118         0.260        | 187   118         8.3         
BL_W50_T2.8_D25                    98          0.260        | 226   98          12.4        
BL_W50_T2.8_D20                    99          0.260        | 206   99          11.1        
BL_W40_T1.8_D6                     84          0.260        | 538   84          26.4        
BL_W40_T1.8_D8                     84          0.260        | 525   84          26.4        
BL_W40_T1.8_D10                    84          0.260        | 537   84          26.4        
BL_W40_T1.8_D15                    84          0.260        | 524   84          26.4        
BL_W10_T2.6_D4                     133         0.260        | 347   133         23.4        
BL_W40_T1.8_D25                    84          0.260        | 451   84          26.4        
BL_W10_T3.0_D4                     133         0.260        | 345   133         23.4        
BL_W50_T1.8_D6                     84          0.260        | 529   84          26.4        
BL_W20_T1.6_D15                    84          0.260        | 428   84          26.4        
BL_W20_T1.6_D10                    84          0.260        | 429   84          26.4        
BL_W20_T1.6_D8                     84          0.260        | 432   84          26.4        
BL_W20_T1.6_D6                     84          0.260        | 421   84          26.4        
BL_W20_T1.6_D4                     84          0.260        | 434   84          26.4        
BL_W20_T1.6_D2                     84          0.260        | 437   84          26.4        
BL_W10_T3.0_D30                    91          0.260        | 325   91          18.8        
BL_W10_T3.0_D20                    87          0.260        | 338   87          22.9        
BL_W50_T3.0_D25                    98          0.260        | 237   98          12.4        
BL_W40_T1.6_D15                    84          0.260        | 488   84          26.4        
BL_W10_T2.8_D30                    91          0.260        | 323   91          18.8        
BL_W10_T2.8_D20                    87          0.260        | 339   87          22.9        
BL_W10_T2.8_D4                     133         0.260        | 346   133         23.4        
BL_W10_T2.6_D30                    91          0.260        | 326   91          18.8        
BL_W10_T2.6_D20                    87          0.260        | 337   87          22.9        
BL_W40_T1.6_D8                     84          0.260        | 486   84          26.4        
BL_W50_T3.0_D20                    99          0.260        | 217   99          11.1        
BL_W40_T1.6_D4                     118         0.260        | 183   118         8.3         
BL_W40_T1.6_D6                     84          0.260        | 485   84          26.4        
BL_W40_T1.6_D10                    84          0.260        | 487   84          26.4        
BL_W50_T1.6_D6                     84          0.260        | 354   84          26.4        
BL_W10_T2.4_D4                     133         0.260        | 348   133         23.4        
BL_W10_T2.2_D30                    91          0.260        | 324   91          18.8        
BL_W10_T2.2_D20                    87          0.260        | 340   87          22.9        
BL_W10_T2.2_D4                     133         0.260        | 344   133         23.4        
BL_W10_T2.0_D30                    91          0.260        | 321   91          18.8        
BL_W10_T2.0_D20                    87          0.260        | 342   87          22.9        
BL_W10_T2.0_D4                     133         0.260        | 343   133         23.4        
BL_W50_T1.8_D25                    98          0.260        | 249   98          12.4        
BL_W50_T1.6_D2                     84          0.260        | 352   84          26.4        
BL_W50_T1.6_D4                     113         0.260        | 132   113         2.5         
BL_W10_T2.4_D20                    87          0.260        | 341   87          22.9        
BL_W50_T1.6_D8                     84          0.260        | 355   84          26.4        
BL_W50_T1.6_D10                    84          0.260        | 356   84          26.4        
BL_W50_T1.6_D15                    84          0.260        | 357   84          26.4        
BL_W50_T1.8_D15                    84          0.260        | 526   84          26.4        
BL_W50_T1.6_D25                    98          0.260        | 247   98          12.4        
BL_W50_T1.8_D10                    84          0.260        | 527   84          26.4        
BL_W50_T1.8_D8                     84          0.260        | 528   84          26.4        
BL_W50_T1.8_D2                     84          0.260        | 530   84          26.4        
BL_W50_T1.8_D4                     113         0.260        | 136   113         2.5         
BL_W50_T2.2_D25                    98          0.260        | 251   98          12.4        
BL_W40_T2.0_D30                    95          0.260        | 304   95          14.7        
BL_W40_T2.2_D4                     118         0.260        | 180   118         8.3         
BL_W50_T2.6_D20                    99          0.260        | 207   99          11.1        
BL_W40_T2.2_D30                    95          0.260        | 307   95          14.7        
BL_W40_T2.4_D4                     118         0.260        | 177   118         8.3         
BL_W50_T2.4_D25                    98          0.260        | 227   98          12.4        
BL_W50_T2.4_D20                    99          0.260        | 213   99          11.1        
BL_W40_T2.4_D30                    95          0.260        | 300   95          14.7        
BL_W40_T2.6_D4                     118         0.260        | 173   118         8.3         
BL_W50_T2.6_D25                    98          0.260        | 228   98          12.4        
BL_W40_T2.6_D30                    95          0.260        | 284   95          14.7        
BL_W50_T2.2_D20                    99          0.260        | 209   99          11.1        
BL_W40_T2.8_D4                     118         0.260        | 176   118         8.3         
BL_W40_T2.8_D30                    95          0.260        | 291   95          14.7        
BL_W40_T3.0_D4                     118         0.260        | 184   118         8.3         
BL_W50_T2.0_D25                    98          0.260        | 243   98          12.4        
BL_W40_T3.0_D30                    95          0.260        | 295   95          14.7        
BL_W50_T2.0_D4                     113         0.260        | 133   113         2.5         
BL_W10_T2.4_D30                    91          0.260        | 322   91          18.8        
BL_W30_T1.6_D10                    84          0.260        | 462   84          26.4        
BL_W30_T1.6_D25                    84          0.260        | 460   84          26.4        
BL_W30_T1.6_D20                    98          0.260        | 240   98          12.4        
BL_W30_T2.0_D25                    84          0.260        | 455   84          26.4        
BL_W20_T1.8_D30                    84          0.260        | 360   84          26.4        
BL_W30_T2.0_D30                    84          0.260        | 454   84          26.4        
BL_W20_T1.8_D25                    84          0.260        | 363   84          26.4        
BL_W20_T1.8_D20                    84          0.260        | 364   84          26.4        
BL_W20_T1.8_D15                    84          0.260        | 365   84          26.4        
BL_W30_T1.6_D8                     84          0.260        | 463   84          26.4        
BL_W20_T1.8_D10                    84          0.260        | 368   84          26.4        
BL_W20_T1.8_D8                     84          0.260        | 369   84          26.4        
BL_W20_T1.8_D6                     84          0.260        | 370   84          26.4        
BL_W20_T1.8_D4                     84          0.260        | 394   84          26.4        
BL_W20_T1.8_D2                     84          0.260        | 423   84          26.4        
BL_W30_T1.6_D15                    84          0.260        | 461   84          26.4        
BL_W20_T1.6_D30                    84          0.260        | 427   84          26.4        
BL_W20_T1.6_D25                    98          0.260        | 250   98          12.4        
BL_W30_T1.6_D4                     84          0.260        | 465   84          26.4        
BL_W30_T1.8_D15                    84          0.260        | 536   84          26.4        
BL_W30_T1.8_D10                    84          0.260        | 535   84          26.4        
BL_W30_T1.8_D20                    98          0.260        | 239   98          12.4        
BL_W30_T1.8_D25                    84          0.260        | 457   84          26.4        
BL_W30_T1.8_D30                    84          0.260        | 445   84          26.4        
BL_W30_T1.8_D8                     84          0.260        | 534   84          26.4        
BL_W30_T1.8_D6                     84          0.260        | 533   84          26.4        
BL_W30_T1.8_D4                     84          0.260        | 532   84          26.4        
BL_W30_T1.6_D2                     84          0.260        | 466   84          26.4        
BL_W20_T1.6_D20                    98          0.260        | 242   98          12.4        
BL_W30_T1.6_D6                     84          0.260        | 464   84          26.4        
BL_W30_T1.8_D2                     84          0.260        | 531   84          26.4        
BL_W30_T1.6_D30                    84          0.260        | 459   84          26.4        
BL_W50_T2.2_D4                     113         0.208        | 135   113         2.5         
BL_W50_T2.4_D4                     113         0.208        | 134   113         2.5         
BL_W20_T2.6_D20                    109         0.126        | 110   109         1.2         
BL_W40_T2.6_D25                    109         0.126        | 115   109         1.4         
BL_W20_T2.6_D25                    98          0.126        | 225   98          12.4        
BL_W50_T2.2_D15                    109         0.126        | 68    109         0.7         
BL_W40_T2.6_D15                    109         0.126        | 97    109         0.7         
BL_W50_T2.4_D2                     110         0.126        | 51    110         0.3         
BL_W50_T2.4_D6                     110         0.126        | 50    110         0.3         
BL_W50_T2.4_D8                     110         0.126        | 49    110         0.3         
BL_W40_T2.4_D25                    109         0.126        | 120   109         1.4         
BL_W40_T2.4_D15                    109         0.126        | 91    109         0.7         
BL_W50_T2.4_D10                    110         0.126        | 48    110         0.3         
BL_W50_T2.4_D15                    109         0.126        | 69    109         0.7         
BL_W40_T2.2_D25                    109         0.126        | 119   109         1.4         
BL_W40_T2.2_D15                    109         0.126        | 87    109         0.7         
BL_W40_T2.2_D10                    109         0.126        | 86    109         0.7         
BL_W20_T2.0_D30                    89          0.126        | 330   89          20.8        
BL_W10_T2.0_D25                    98          0.126        | 245   98          12.4        
BL_W50_T2.0_D8                     110         0.126        | 2     110         0.3         
BL_W50_T2.0_D6                     110         0.126        | 3     110         0.3         
BL_W50_T2.0_D2                     110         0.126        | 4     110         0.3         
BL_W10_T2.0_D6                     112         0.126        | 126   112         2.0         
BL_W20_T2.8_D20                    109         0.126        | 109   109         1.2         
BL_W20_T2.0_D20                    109         0.126        | 112   109         1.2         
BL_W20_T2.0_D25                    98          0.126        | 238   98          12.4        
BL_W50_T2.0_D10                    110         0.126        | 16    110         0.3         
BL_W20_T2.8_D25                    98          0.126        | 248   98          12.4        
BL_W20_T2.2_D4                     119         0.126        | 192   119         8.6         
BL_W20_T2.8_D30                    89          0.126        | 332   89          20.8        
BL_W20_T3.0_D4                     119         0.126        | 194   119         8.6         
BL_W20_T3.0_D30                    89          0.126        | 327   89          20.8        
BL_W20_T3.0_D25                    98          0.126        | 232   98          12.4        
BL_W20_T3.0_D20                    109         0.126        | 104   109         1.2         
BL_W10_T2.4_D25                    98          0.126        | 252   98          12.4        
BL_W40_T2.8_D15                    109         0.126        | 62    109         0.7         
BL_W40_T2.8_D25                    109         0.126        | 121   109         1.4         
BL_W30_T2.8_D4                     118         0.126        | 186   118         8.3         
BL_W20_T2.2_D25                    98          0.126        | 233   98          12.4        
BL_W50_T2.2_D10                    110         0.126        | 53    110         0.3         
BL_W50_T2.2_D8                     110         0.126        | 54    110         0.3         
BL_W40_T3.0_D15                    109         0.126        | 65    109         0.7         
BL_W40_T3.0_D25                    109         0.126        | 124   109         1.4         
BL_W20_T2.6_D30                    89          0.126        | 331   89          20.8        
BL_W50_T2.2_D6                     110         0.126        | 55    110         0.3         
BL_W50_T2.2_D2                     110         0.126        | 56    110         0.3         
BL_W10_T2.2_D25                    98          0.126        | 230   98          12.4        
BL_W20_T2.8_D4                     119         0.126        | 191   119         8.6         
BL_W10_T2.2_D6                     112         0.126        | 129   112         2.0         
BL_W50_T2.0_D15                    109         0.126        | 66    109         0.7         
BL_W20_T2.0_D4                     119         0.126        | 190   119         8.6         
BL_W30_T2.6_D15                    109         0.126        | 79    109         0.7         
BL_W30_T2.4_D4                     118         0.126        | 178   118         8.3         
BL_W10_T2.6_D25                    98          0.126        | 236   98          12.4        
BL_W20_T2.4_D30                    89          0.126        | 328   89          20.8        
BL_W20_T2.4_D25                    98          0.126        | 254   98          12.4        
BL_W20_T2.4_D20                    109         0.126        | 111   109         1.2         
BL_W50_T2.8_D4                     118         0.126        | 181   118         8.3         
BL_W30_T2.4_D15                    109         0.126        | 95    109         0.7         
BL_W10_T2.8_D25                    98          0.126        | 257   98          12.4        
BL_W30_T2.4_D20                    109         0.126        | 107   109         1.2         
BL_W30_T2.4_D25                    109         0.126        | 118   109         1.4         
BL_W30_T2.4_D30                    95          0.126        | 275   95          14.7        
BL_W50_T2.8_D15                    109         0.126        | 73    109         0.7         
BL_W10_T3.0_D25                    98          0.126        | 241   98          12.4        
BL_W30_T2.6_D4                     118         0.126        | 175   118         8.3         
BL_W50_T3.0_D4                     118         0.126        | 182   118         8.3         
BL_W40_T2.2_D6                     110         0.126        | 23    110         0.3         
BL_W30_T2.6_D20                    109         0.126        | 113   109         1.2         
BL_W30_T2.6_D25                    109         0.126        | 114   109         1.4         
BL_W30_T2.6_D30                    95          0.126        | 269   95          14.7        
BL_W30_T3.0_D30                    95          0.126        | 276   95          14.7        
BL_W30_T3.0_D25                    109         0.126        | 122   109         1.4         
BL_W30_T3.0_D20                    109         0.126        | 102   109         1.2         
BL_W30_T3.0_D15                    109         0.126        | 89    109         0.7         
BL_W30_T3.0_D4                     118         0.126        | 179   118         8.3         
BL_W50_T3.0_D15                    109         0.126        | 75    109         0.7         
BL_W20_T2.4_D4                     119         0.126        | 189   119         8.6         
