=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.1 BPM
Valid interval: 530-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 128 mmHg
Confidence: 0.063
95% CI: [126 - 131] mmHg
Agreement: 2891/550 detectors

MAP: 102 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.8_D15                    140         1.140        | 121   140         0.4         
BL_W10_T1.8_D20                    140         1.140        | 12    140         0.0         
BL_W10_T1.6_D15                    140         1.140        | 138   140         0.4         
BL_W10_T1.4_D20                    140         1.140        | 45    140         0.0         
BL_W10_T1.6_D20                    140         1.140        | 6     140         0.0         
BL_W10_T1.8_D8                     141         1.140        | 165   141         0.8         
BL_W10_T2.0_D8                     141         1.140        | 160   141         0.8         
BL_W10_T1.4_D8                     141         1.140        | 158   141         0.8         
BL_W10_T1.4_D10                    141         1.140        | 161   141         0.8         
BL_W10_T1.0_D20                    140         1.140        | 41    140         0.0         
BL_W10_T1.2_D20                    140         1.140        | 36    140         0.0         
BL_W10_T1.0_D15                    140         1.140        | 145   140         0.4         
BL_W10_T1.0_D10                    141         1.140        | 175   141         0.8         
BL_W10_T1.0_D8                     141         1.140        | 176   141         0.8         
BL_W10_T1.0_D6                     159         1.140        | 337   159         19.2        
BL_W10_T1.2_D15                    140         1.140        | 142   140         0.4         
BL_W10_T1.2_D8                     141         1.140        | 156   141         0.8         
BL_W50_T1.0_D10                    140         1.140        | 124   140         0.4         
BL_W50_T1.0_D15                    140         1.140        | 10    140         0.0         
BL_W50_T1.0_D20                    140         1.140        | 63    140         0.3         
BL_W10_T2.0_D15                    140         1.140        | 131   140         0.4         
BL_W10_T1.4_D15                    140         1.140        | 139   140         0.4         
BL_W10_T2.0_D20                    140         1.140        | 18    140         0.0         
BL_W10_T1.2_D10                    141         1.140        | 157   141         0.8         
BL_W10_T1.8_D40                    136         1.060        | 234   136         4.1         
BL_W20_T1.8_D40                    136         1.060        | 247   136         4.1         
BL_W20_T1.8_D30                    136         1.060        | 249   136         4.1         
BL_W20_T1.8_D25                    136         1.060        | 290   136         4.1         
BL_W10_T1.8_D25                    136         1.060        | 248   136         4.1         
BL_W10_T1.8_D30                    136         1.060        | 244   136         4.1         
BL_W20_T2.0_D30                    136         1.060        | 235   136         4.1         
BL_W20_T1.6_D40                    136         1.060        | 274   136         4.1         
BL_W20_T1.6_D30                    136         1.060        | 270   136         4.1         
BL_W20_T1.6_D25                    136         1.060        | 269   136         4.1         
BL_W10_T2.0_D25                    136         1.060        | 240   136         4.1         
BL_W20_T2.2_D25                    136         1.060        | 261   136         4.1         
BL_W30_T1.0_D10                    140         1.060        | 102   140         0.4         
BL_W30_T1.0_D15                    140         1.060        | 42    140         0.0         
BL_W30_T1.0_D25                    136         1.060        | 291   136         4.1         
BL_W30_T1.0_D30                    136         1.060        | 289   136         4.1         
BL_W30_T1.0_D40                    136         1.060        | 281   136         4.1         
BL_W30_T1.2_D2                     159         1.060        | 406   159         19.5        
BL_W30_T1.2_D4                     159         1.060        | 392   159         19.5        
BL_W20_T2.2_D40                    136         1.060        | 255   136         4.1         
BL_W20_T2.2_D30                    136         1.060        | 257   136         4.1         
BL_W10_T1.6_D40                    136         1.060        | 250   136         4.1         
BL_W10_T1.4_D25                    136         1.060        | 277   136         4.1         
BL_W10_T1.4_D30                    136         1.060        | 278   136         4.1         
BL_W10_T1.4_D40                    136         1.060        | 279   136         4.1         
BL_W10_T1.6_D2                     151         1.060        | 310   151         11.1        
BL_W20_T2.0_D40                    136         1.060        | 263   136         4.1         
BL_W50_T1.0_D30                    136         1.060        | 207   136         4.1         
BL_W20_T2.0_D25                    136         1.060        | 241   136         4.1         
BL_W10_T1.6_D25                    136         1.060        | 286   136         4.1         
BL_W10_T1.6_D30                    136         1.060        | 285   136         4.1         
BL_W50_T1.4_D40                    136         1.060        | 225   136         4.1         
BL_W20_T1.0_D30                    136         1.060        | 282   136         4.1         
BL_W20_T1.0_D25                    136         1.060        | 283   136         4.1         
BL_W20_T1.0_D10                    140         1.060        | 153   140         0.4         
BL_W20_T1.0_D6                     159         1.060        | 368   159         19.5        
BL_W40_T1.0_D40                    136         1.060        | 210   136         4.1         
BL_W40_T1.0_D30                    136         1.060        | 200   136         4.1         
BL_W40_T1.0_D25                    136         1.060        | 208   136         4.1         
BL_W10_T1.0_D40                    136         1.060        | 276   136         4.1         
BL_W10_T1.0_D30                    136         1.060        | 268   136         4.1         
BL_W40_T1.0_D8                     140         1.060        | 114   140         0.4         
BL_W10_T2.0_D40                    136         1.060        | 238   136         4.1         
BL_W50_T1.4_D30                    136         1.060        | 217   136         4.1         
BL_W50_T1.4_D25                    136         1.060        | 230   136         4.1         
BL_W10_T1.0_D25                    136         1.060        | 280   136         4.1         
BL_W50_T1.2_D25                    136         1.060        | 205   136         4.1         
BL_W50_T1.2_D40                    136         1.060        | 209   136         4.1         
BL_W50_T1.0_D8                     140         1.060        | 123   140         0.4         
BL_W50_T1.0_D40                    136         1.060        | 206   136         4.1         
BL_W50_T1.2_D30                    136         1.060        | 201   136         4.1         
BL_W50_T1.0_D25                    136         1.060        | 211   136         4.1         
BL_W40_T1.2_D25                    136         1.060        | 214   136         4.1         
BL_W20_T1.4_D25                    136         1.060        | 236   136         4.1         
BL_W10_T1.2_D30                    136         1.060        | 272   136         4.1         
BL_W30_T1.2_D25                    136         1.060        | 181   136         4.1         
BL_W30_T1.2_D30                    136         1.060        | 188   136         4.1         
BL_W30_T1.2_D40                    136         1.060        | 194   136         4.1         
BL_W20_T1.4_D30                    136         1.060        | 237   136         4.1         
BL_W40_T1.2_D40                    136         1.060        | 216   136         4.1         
BL_W40_T1.2_D30                    136         1.060        | 215   136         4.1         
BL_W20_T1.4_D40                    136         1.060        | 242   136         4.1         
BL_W20_T1.2_D40                    136         1.060        | 262   136         4.1         
BL_W20_T1.2_D30                    136         1.060        | 256   136         4.1         
BL_W20_T1.2_D25                    136         1.060        | 254   136         4.1         
BL_W10_T1.2_D25                    136         1.060        | 271   136         4.1         
BL_W10_T1.2_D40                    136         1.060        | 273   136         4.1         
BL_W10_T2.0_D30                    136         1.060        | 239   136         4.1         
BL_W20_T1.0_D40                    136         1.060        | 287   136         4.1         
BL_W30_T1.0_D8                     140         0.980        | 101   140         0.4         
BL_W40_T1.0_D6                     159         0.980        | 387   159         19.5        
BL_W20_T1.0_D8                     140         0.980        | 149   140         0.4         
BL_W20_T1.2_D4                     159         0.980        | 345   159         19.5        
BL_W20_T1.2_D2                     160         0.980        | 407   160         19.8        
BL_W40_T1.0_D4                     159         0.900        | 388   159         19.5        
BL_W10_T1.2_D2                     159         0.900        | 359   159         19.5        
BL_W10_T1.4_D2                     151         0.900        | 316   151         11.1        
BL_W40_T1.0_D2                     159         0.900        | 389   159         19.5        
BL_W50_T1.0_D6                     157         0.900        | 323   157         16.8        
BL_W10_T2.2_D4                     159         0.900        | 356   159         19.5        
BL_W10_T2.2_D6                     159         0.900        | 340   159         19.2        
BL_W50_T1.0_D2                     157         0.900        | 321   157         16.8        
BL_W50_T1.0_D4                     157         0.900        | 322   157         16.8        
BL_W40_T1.4_D15                    119         0.820        | 431   119         21.3        
BL_W50_T1.8_D10                    118         0.820        | 450   118         22.0        
BL_W30_T1.4_D2                     119         0.820        | 426   119         21.3        
BL_W30_T1.4_D4                     119         0.820        | 427   119         21.3        
BL_W30_T1.4_D6                     119         0.820        | 428   119         21.3        
BL_W30_T1.4_D8                     119         0.820        | 429   119         21.3        
BL_W30_T1.4_D10                    119         0.820        | 425   119         21.3        
BL_W30_T1.4_D15                    119         0.820        | 424   119         21.3        
BL_W30_T1.4_D20                    119         0.820        | 423   119         21.3        
BL_W30_T1.4_D25                    119         0.820        | 422   119         21.3        
BL_W30_T1.4_D30                    119         0.820        | 419   119         21.3        
BL_W30_T1.4_D40                    119         0.820        | 410   119         21.3        
BL_W40_T1.4_D25                    119         0.820        | 434   119         21.3        
BL_W40_T1.4_D20                    119         0.820        | 433   119         21.3        
BL_W50_T1.8_D20                    118         0.820        | 453   118         22.0        
BL_W40_T1.4_D10                    119         0.820        | 432   119         21.3        
BL_W40_T1.4_D8                     119         0.820        | 435   119         21.3        
BL_W50_T1.6_D25                    119         0.820        | 413   119         21.3        
BL_W50_T1.6_D30                    119         0.820        | 412   119         21.3        
BL_W50_T1.6_D40                    119         0.820        | 411   119         21.3        
BL_W50_T1.8_D2                     118         0.820        | 455   118         22.0        
BL_W10_T1.0_D2                     159         0.820        | 357   159         19.5        
BL_W50_T1.8_D4                     118         0.820        | 456   118         22.0        
BL_W50_T1.8_D15                    118         0.820        | 454   118         22.0        
BL_W50_T1.8_D8                     118         0.820        | 458   118         22.0        
BL_W50_T1.8_D40                    118         0.820        | 451   118         22.0        
BL_W50_T1.8_D30                    118         0.820        | 452   118         22.0        
BL_W50_T1.8_D25                    118         0.820        | 449   118         22.0        
BL_W40_T1.4_D30                    119         0.820        | 443   119         21.3        
BL_W40_T1.6_D20                    119         0.820        | 440   119         21.3        
BL_W40_T1.6_D25                    119         0.820        | 430   119         21.3        
BL_W40_T1.6_D30                    119         0.820        | 441   119         21.3        
BL_W40_T1.6_D40                    119         0.820        | 445   119         21.3        
BL_W40_T1.6_D15                    119         0.820        | 439   119         21.3        
BL_W40_T1.6_D10                    119         0.820        | 442   119         21.3        
BL_W40_T1.6_D8                     119         0.820        | 421   119         21.3        
BL_W40_T1.6_D6                     119         0.820        | 448   119         21.3        
BL_W40_T1.6_D4                     119         0.820        | 447   119         21.3        
BL_W40_T1.6_D2                     119         0.820        | 446   119         21.3        
BL_W40_T1.4_D40                    119         0.820        | 444   119         21.3        
BL_W50_T1.6_D2                     119         0.820        | 409   119         21.3        
BL_W50_T1.6_D4                     119         0.820        | 420   119         21.3        
BL_W50_T1.6_D8                     119         0.820        | 417   119         21.3        
BL_W50_T1.6_D10                    119         0.820        | 416   119         21.3        
BL_W50_T1.6_D20                    119         0.820        | 414   119         21.3        
BL_W30_T1.0_D6                     159         0.820        | 405   159         19.5        
BL_W50_T1.6_D15                    119         0.820        | 415   119         21.3        
BL_W40_T1.8_D40                    114         0.740        | 479   114         25.5        
BL_W40_T1.8_D2                     114         0.740        | 490   114         25.5        
BL_W40_T1.4_D6                     119         0.740        | 436   119         21.3        
BL_W40_T1.8_D4                     114         0.740        | 491   114         25.5        
BL_W40_T1.8_D6                     114         0.740        | 492   114         25.5        
BL_W40_T1.8_D8                     114         0.740        | 493   114         25.5        
BL_W40_T1.8_D10                    114         0.740        | 494   114         25.5        
BL_W40_T1.8_D30                    114         0.740        | 489   114         25.5        
BL_W20_T1.0_D2                     160         0.740        | 408   160         19.8        
BL_W20_T1.0_D4                     159         0.740        | 378   159         19.5        
BL_W50_T1.8_D6                     118         0.740        | 457   118         22.0        
BL_W20_T2.4_D30                    115         0.740        | 468   115         25.3        
BL_W10_T2.4_D4                     159         0.740        | 372   159         19.5        
BL_W10_T2.4_D6                     159         0.740        | 342   159         19.2        
BL_W40_T1.8_D15                    114         0.740        | 495   114         25.5        
BL_W40_T1.8_D20                    114         0.740        | 505   114         25.5        
BL_W40_T1.8_D25                    114         0.740        | 503   114         25.5        
BL_W30_T1.6_D30                    114         0.740        | 481   114         25.5        
BL_W20_T2.4_D8                     115         0.740        | 463   115         25.3        
BL_W20_T2.4_D10                    115         0.740        | 464   115         25.3        
BL_W20_T2.4_D6                     115         0.740        | 462   115         25.3        
BL_W20_T2.4_D4                     115         0.740        | 469   115         25.3        
BL_W30_T1.6_D40                    114         0.740        | 482   114         25.5        
BL_W20_T2.4_D2                     115         0.740        | 470   115         25.3        
BL_W10_T2.2_D2                     145         0.740        | 298   145         5.4         
BL_W20_T2.4_D15                    115         0.740        | 465   115         25.3        
BL_W20_T2.4_D20                    115         0.740        | 466   115         25.3        
BL_W30_T1.0_D4                     159         0.740        | 399   159         19.5        
BL_W30_T1.0_D2                     159         0.740        | 401   159         19.5        
BL_W30_T1.6_D2                     114         0.740        | 472   114         25.5        
BL_W30_T1.6_D4                     114         0.740        | 473   114         25.5        
BL_W30_T1.6_D6                     114         0.740        | 474   114         25.5        
BL_W30_T1.6_D8                     114         0.740        | 475   114         25.5        
BL_W20_T2.4_D25                    115         0.740        | 467   115         25.3        
BL_W20_T2.4_D40                    115         0.740        | 461   115         25.3        
BL_W30_T1.6_D10                    114         0.740        | 476   114         25.5        
BL_W30_T1.6_D15                    114         0.740        | 477   114         25.5        
BL_W30_T1.6_D20                    114         0.740        | 471   114         25.5        
BL_W30_T1.6_D25                    114         0.740        | 480   114         25.5        
BL_W50_T1.6_D6                     119         0.660        | 418   119         21.3        
BL_W50_T2.0_D2                     111         0.660        | 509   111         28.8        
BL_W50_T2.0_D40                    111         0.660        | 518   111         28.8        
BL_W50_T2.0_D4                     111         0.660        | 510   111         28.8        
BL_W50_T2.0_D6                     111         0.660        | 511   111         28.8        
BL_W50_T2.0_D8                     111         0.660        | 512   111         28.8        
BL_W50_T2.0_D10                    111         0.660        | 513   111         28.8        
BL_W50_T2.0_D15                    111         0.660        | 514   111         28.8        
BL_W50_T2.0_D20                    111         0.660        | 515   111         28.8        
BL_W50_T2.0_D25                    111         0.660        | 516   111         28.8        
BL_W50_T2.0_D30                    111         0.660        | 517   111         28.8        
BL_W10_T2.2_D8                     141         0.660        | 172   141         0.8         
BL_W10_T2.2_D10                    141         0.660        | 168   141         0.8         
BL_W10_T2.2_D15                    140         0.660        | 128   140         0.4         
BL_W10_T2.2_D20                    140         0.660        | 26    140         0.0         
BL_W40_T1.4_D2                     119         0.660        | 438   119         21.3        
BL_W40_T1.4_D4                     119         0.660        | 437   119         21.3        
BL_W20_T2.6_D6                     106         0.580        | 533   106         33.8        
BL_W10_T2.2_D25                    136         0.580        | 266   136         4.1         
BL_W20_T2.6_D10                    106         0.580        | 535   106         33.8        
BL_W20_T2.6_D15                    106         0.580        | 536   106         33.8        
BL_W20_T2.6_D20                    106         0.580        | 537   106         33.8        
BL_W20_T2.6_D25                    106         0.580        | 538   106         33.8        
BL_W20_T2.6_D8                     106         0.580        | 534   106         33.8        
BL_W20_T2.6_D30                    106         0.580        | 539   106         33.8        
BL_W20_T2.6_D40                    106         0.580        | 540   106         33.8        
BL_W20_T2.6_D2                     106         0.580        | 531   106         33.8        
BL_W10_T2.2_D30                    136         0.580        | 265   136         4.1         
BL_W10_T2.2_D40                    136         0.580        | 264   136         4.1         
BL_W10_T2.4_D2                     145         0.580        | 296   145         5.4         
BL_W20_T2.6_D4                     106         0.580        | 532   106         33.8        
BL_W40_T2.0_D40                    114         0.500        | 496   114         25.5        
BL_W40_T2.2_D6                     157         0.500        | 326   157         16.8        
BL_W40_T2.2_D4                     159         0.500        | 344   159         19.5        
BL_W40_T2.4_D6                     157         0.500        | 317   157         16.8        
BL_W40_T2.6_D4                     159         0.500        | 350   159         19.5        
BL_W40_T2.8_D4                     159         0.500        | 377   159         19.5        
BL_W40_T2.4_D4                     159         0.500        | 355   159         19.5        
BL_W40_T2.0_D2                     114         0.500        | 504   114         25.5        
BL_W40_T2.0_D30                    114         0.500        | 497   114         25.5        
BL_W40_T2.0_D25                    114         0.500        | 498   114         25.5        
BL_W40_T2.0_D20                    114         0.500        | 499   114         25.5        
BL_W40_T2.0_D15                    114         0.500        | 500   114         25.5        
BL_W40_T2.0_D10                    114         0.500        | 501   114         25.5        
BL_W40_T2.0_D8                     114         0.500        | 502   114         25.5        
BL_W40_T2.8_D6                     157         0.500        | 318   157         16.8        
BL_W40_T2.6_D6                     157         0.500        | 319   157         16.8        
BL_W40_T2.0_D6                     157         0.500        | 320   157         16.8        
BL_W40_T2.0_D4                     159         0.500        | 354   159         19.5        
BL_W50_T2.2_D10                    111         0.500        | 526   111         29.3        
BL_W30_T1.8_D4                     159         0.500        | 397   159         19.5        
BL_W30_T1.8_D2                     159         0.500        | 394   159         19.5        
BL_W50_T2.2_D25                    111         0.500        | 522   111         29.3        
BL_W10_T2.4_D20                    140         0.500        | 15    140         0.0         
BL_W10_T2.4_D15                    140         0.500        | 125   140         0.4         
BL_W10_T2.4_D10                    141         0.500        | 171   141         0.8         
BL_W50_T2.2_D30                    111         0.500        | 523   111         29.3        
BL_W50_T2.2_D20                    111         0.500        | 521   111         29.3        
BL_W30_T2.0_D4                     159         0.500        | 400   159         19.5        
BL_W50_T2.2_D40                    111         0.500        | 524   111         29.3        
BL_W50_T2.2_D15                    111         0.500        | 525   111         29.3        
BL_W50_T2.2_D8                     111         0.500        | 527   111         29.3        
BL_W50_T2.2_D6                     157         0.500        | 325   157         16.8        
BL_W50_T2.2_D4                     111         0.500        | 528   111         29.3        
BL_W50_T2.2_D2                     111         0.500        | 529   111         29.3        
BL_W30_T2.2_D4                     159         0.500        | 404   159         19.5        
BL_W50_T3.0_D6                     157         0.500        | 324   157         16.8        
BL_W30_T2.4_D4                     159         0.500        | 398   159         19.5        
BL_W50_T2.4_D6                     157         0.500        | 327   157         16.8        
BL_W50_T2.8_D6                     157         0.500        | 328   157         16.8        
BL_W50_T2.6_D6                     157         0.500        | 329   157         16.8        
BL_W10_T2.4_D8                     141         0.500        | 173   141         0.8         
BL_W10_T2.4_D25                    136         0.420        | 251   136         4.1         
BL_W10_T2.4_D40                    136         0.420        | 258   136         4.1         
BL_W40_T3.0_D4                     159         0.420        | 375   159         19.5        
BL_W30_T2.6_D4                     159         0.420        | 395   159         19.5        
BL_W30_T2.4_D6                     149         0.420        | 308   149         9.3         
BL_W30_T2.2_D6                     149         0.420        | 307   149         9.3         
BL_W30_T2.0_D6                     149         0.420        | 304   149         9.3         
BL_W10_T2.4_D30                    136         0.420        | 259   136         4.1         
BL_W30_T1.8_D6                     149         0.420        | 305   149         9.3         
BL_W40_T3.0_D6                     149         0.340        | 303   149         9.3         
BL_W50_T3.0_D4                     145         0.340        | 294   145         5.2         
BL_W30_T2.8_D6                     149         0.340        | 309   149         9.3         
BL_W50_T2.8_D4                     145         0.340        | 292   145         5.2         
BL_W50_T2.6_D4                     145         0.340        | 295   145         5.2         
BL_W20_T2.8_D2                     106         0.340        | 550   106         34.5        
BL_W20_T2.8_D4                     106         0.340        | 549   106         34.5        
BL_W20_T2.8_D6                     106         0.340        | 548   106         34.5        
BL_W20_T2.8_D8                     106         0.340        | 547   106         34.5        
BL_W20_T2.8_D10                    106         0.340        | 546   106         34.5        
BL_W20_T2.8_D20                    106         0.340        | 544   106         34.5        
BL_W50_T2.4_D4                     145         0.340        | 293   145         5.2         
BL_W30_T1.8_D8                     114         0.340        | 483   114         25.5        
BL_W30_T1.8_D10                    114         0.340        | 484   114         25.5        
BL_W30_T1.8_D15                    114         0.340        | 485   114         25.5        
BL_W30_T1.8_D20                    114         0.340        | 487   114         25.5        
BL_W30_T1.8_D25                    114         0.340        | 478   114         25.5        
BL_W30_T1.8_D30                    114         0.340        | 488   114         25.5        
BL_W30_T1.8_D40                    114         0.340        | 486   114         25.5        
BL_W30_T2.6_D6                     149         0.340        | 302   149         9.3         
BL_W30_T3.0_D6                     149         0.340        | 306   149         9.3         
BL_W20_T2.8_D15                    106         0.340        | 545   106         34.5        
BL_W20_T2.8_D40                    106         0.340        | 543   106         34.5        
BL_W20_T2.8_D30                    106         0.340        | 542   106         34.5        
BL_W20_T2.8_D25                    106         0.340        | 541   106         34.5        
BL_W10_T3.0_D6                     159         0.336        | 333   159         19.2        
BL_W10_T3.0_D4                     159         0.336        | 376   159         19.5        
BL_W10_T2.6_D6                     159         0.336        | 339   159         19.2        
BL_W10_T2.8_D6                     159         0.336        | 343   159         19.2        
BL_W10_T2.8_D4                     159         0.336        | 374   159         19.5        
BL_W10_T2.6_D4                     159         0.336        | 373   159         19.5        
BL_W50_T3.0_D10                    140         0.260        | 144   140         0.4         
BL_W40_T2.8_D20                    140         0.260        | 48    140         0.3         
BL_W30_T2.0_D15                    140         0.260        | 33    140         0.0         
BL_W50_T3.0_D15                    140         0.260        | 38    140         0.0         
BL_W50_T3.0_D20                    140         0.260        | 50    140         0.3         
BL_W40_T2.8_D8                     140         0.260        | 146   140         0.4         
BL_W40_T2.8_D10                    140         0.260        | 148   140         0.4         
BL_W40_T2.8_D15                    140         0.260        | 13    140         0.0         
BL_W50_T2.6_D20                    140         0.260        | 59    140         0.3         
BL_W50_T2.4_D25                    111         0.260        | 520   111         29.3        
BL_W50_T2.4_D30                    111         0.260        | 530   111         29.3        
BL_W50_T2.4_D40                    111         0.260        | 519   111         29.3        
BL_W50_T2.6_D2                     140         0.260        | 8     140         0.0         
BL_W50_T2.4_D20                    140         0.260        | 57    140         0.3         
BL_W50_T2.4_D15                    140         0.260        | 9     140         0.0         
BL_W50_T2.6_D8                     140         0.260        | 136   140         0.4         
BL_W50_T2.6_D10                    140         0.260        | 137   140         0.4         
BL_W50_T2.6_D15                    140         0.260        | 3     140         0.0         
BL_W50_T3.0_D8                     140         0.260        | 143   140         0.4         
BL_W50_T2.8_D2                     140         0.260        | 46    140         0.0         
BL_W50_T2.4_D10                    140         0.260        | 135   140         0.4         
BL_W50_T2.4_D8                     140         0.260        | 133   140         0.4         
BL_W50_T2.8_D8                     140         0.260        | 140   140         0.4         
BL_W50_T2.8_D10                    140         0.260        | 141   140         0.4         
BL_W50_T2.8_D15                    140         0.260        | 30    140         0.0         
BL_W50_T2.8_D20                    140         0.260        | 64    140         0.3         
BL_W50_T3.0_D2                     140         0.260        | 34    140         0.0         
