=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 63.1 BPM
Valid interval: 457-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 111 mmHg
Confidence: 0.066
95% CI: [109 - 113] mmHg
Agreement: 2883/550 detectors

MAP: 98 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.0_D20                    113         1.060        | 17    113         0.1         
BL_W10_T1.8_D10                    122         0.960        | 268   122         9.1         
BL_W10_T1.8_D8                     125         0.960        | 365   125         11.7        
BL_W10_T1.8_D6                     125         0.960        | 370   125         11.9        
BL_W10_T1.8_D4                     129         0.960        | 401   129         16.5        
BL_W10_T1.8_D2                     130         0.960        | 402   130         16.9        
BL_W10_T1.8_D15                    122         0.960        | 256   122         9.1         
BL_W20_T1.0_D2                     142         0.912        | 542   142         29.2        
BL_W20_T1.0_D4                     142         0.912        | 543   142         29.2        
BL_W10_T1.6_D4                     136         0.820        | 527   136         23.1        
BL_W10_T1.6_D2                     136         0.820        | 530   136         23.3        
BL_W10_T1.8_D25                    113         0.784        | 3     113         0.1         
BL_W30_T1.0_D8                     134         0.784        | 454   134         20.6        
BL_W30_T1.0_D6                     134         0.784        | 456   134         21.1        
BL_W30_T1.0_D4                     134         0.784        | 457   134         21.1        
BL_W10_T1.8_D30                    113         0.784        | 4     113         0.1         
BL_W10_T1.8_D20                    113         0.784        | 2     113         0.1         
BL_W30_T1.0_D2                     134         0.784        | 458   134         21.1        
BL_W20_T1.0_D6                     134         0.784        | 465   134         21.1        
BL_W10_T1.6_D25                    103         0.740        | 318   103         10.3        
BL_W20_T1.0_D10                    122         0.740        | 279   122         9.1         
BL_W20_T1.0_D8                     122         0.740        | 308   122         9.4         
BL_W10_T2.0_D30                    102         0.740        | 341   102         11.2        
BL_W10_T2.0_D25                    102         0.740        | 351   102         11.2        
BL_W10_T2.0_D15                    102         0.740        | 353   102         11.2        
BL_W10_T1.6_D30                    103         0.740        | 319   103         10.3        
BL_W10_T1.6_D20                    103         0.740        | 317   103         10.3        
BL_W10_T1.6_D15                    103         0.740        | 316   103         10.3        
BL_W10_T1.6_D10                    103         0.740        | 315   103         10.3        
BL_W10_T1.6_D8                     103         0.740        | 312   103         10.3        
BL_W10_T2.0_D20                    102         0.740        | 352   102         11.2        
BL_W10_T2.0_D10                    102         0.740        | 354   102         11.2        
BL_W10_T2.0_D8                     102         0.740        | 355   102         11.2        
BL_W10_T2.2_D8                     99          0.660        | 386   99          13.8        
BL_W10_T2.2_D2                     99          0.660        | 385   99          13.8        
BL_W10_T2.2_D4                     99          0.660        | 381   99          13.8        
BL_W10_T1.6_D6                     103         0.660        | 311   103         10.3        
BL_W10_T2.0_D2                     130         0.660        | 403   130         16.9        
BL_W10_T2.0_D4                     129         0.660        | 400   129         16.5        
BL_W10_T2.0_D6                     102         0.660        | 356   102         11.2        
BL_W10_T2.2_D30                    99          0.660        | 383   99          13.8        
BL_W10_T2.2_D6                     99          0.660        | 382   99          13.8        
BL_W10_T2.2_D10                    99          0.660        | 387   99          13.8        
BL_W10_T2.2_D15                    99          0.660        | 388   99          13.8        
BL_W10_T2.2_D20                    99          0.660        | 389   99          13.8        
BL_W10_T2.2_D25                    99          0.660        | 384   99          13.8        
BL_W10_T2.2_D40                    99          0.660        | 380   99          13.8        
BL_W20_T1.2_D4                     142         0.656        | 539   142         28.9        
BL_W20_T1.2_D2                     142         0.656        | 538   142         28.9        
BL_W40_T1.0_D4                     134         0.592        | 462   134         21.1        
BL_W30_T1.0_D10                    122         0.592        | 306   122         9.4         
BL_W40_T1.0_D8                     134         0.592        | 450   134         20.6        
BL_W40_T1.0_D2                     134         0.592        | 463   134         21.1        
BL_W20_T1.0_D15                    122         0.592        | 278   122         9.1         
BL_W40_T1.0_D6                     134         0.592        | 461   134         21.1        
BL_W40_T1.2_D8                     134         0.592        | 449   134         20.6        
BL_W40_T1.2_D6                     134         0.592        | 451   134         20.6        
BL_W40_T1.2_D4                     134         0.592        | 453   134         20.6        
BL_W40_T1.2_D2                     134         0.592        | 448   134         20.6        
BL_W20_T1.2_D15                    103         0.528        | 330   103         10.3        
BL_W50_T1.0_D6                     131         0.528        | 432   131         18.2        
BL_W50_T1.0_D8                     131         0.528        | 412   131         18.0        
BL_W50_T1.0_D4                     131         0.528        | 433   131         18.2        
BL_W50_T1.0_D2                     131         0.528        | 434   131         18.2        
BL_W50_T1.4_D2                     131         0.528        | 418   131         18.0        
BL_W50_T1.4_D4                     131         0.528        | 420   131         18.0        
BL_W50_T1.4_D6                     131         0.528        | 435   131         18.2        
BL_W50_T1.4_D8                     131         0.528        | 421   131         18.0        
BL_W20_T1.2_D6                     134         0.528        | 459   134         21.1        
BL_W20_T1.2_D8                     103         0.528        | 328   103         10.3        
BL_W20_T1.2_D10                    103         0.528        | 329   103         10.3        
BL_W20_T1.2_D20                    103         0.528        | 331   103         10.3        
BL_W20_T1.2_D25                    103         0.528        | 333   103         10.3        
BL_W30_T1.2_D8                     134         0.528        | 452   134         20.6        
BL_W30_T1.2_D6                     134         0.528        | 455   134         21.1        
BL_W20_T1.2_D30                    103         0.528        | 314   103         10.3        
BL_W20_T1.2_D40                    103         0.528        | 310   103         10.3        
BL_W50_T1.2_D2                     131         0.528        | 429   131         18.2        
BL_W50_T1.2_D4                     131         0.528        | 430   131         18.2        
BL_W50_T1.2_D6                     131         0.528        | 431   131         18.2        
BL_W50_T1.2_D8                     131         0.528        | 408   131         18.0        
BL_W50_T1.2_D15                    122         0.500        | 296   122         9.1         
BL_W50_T1.0_D15                    122         0.500        | 294   122         9.1         
BL_W40_T1.2_D10                    122         0.500        | 280   122         9.1         
BL_W50_T1.0_D10                    122         0.500        | 293   122         9.1         
BL_W50_T1.2_D10                    122         0.500        | 295   122         9.1         
BL_W50_T1.4_D10                    122         0.500        | 267   122         9.1         
BL_W50_T1.4_D15                    122         0.500        | 257   122         9.1         
BL_W40_T1.0_D10                    122         0.500        | 281   122         9.1         
BL_W20_T1.0_D20                    115         0.464        | 140   115         2.3         
BL_W30_T1.0_D15                    115         0.464        | 166   115         2.4         
BL_W30_T1.0_D20                    115         0.464        | 106   115         2.3         
BL_W30_T1.2_D4                     131         0.464        | 411   131         18.0        
BL_W30_T1.2_D2                     131         0.464        | 410   131         18.0        
BL_W20_T1.4_D6                     131         0.464        | 427   131         18.0        
BL_W50_T1.6_D6                     91          0.420        | 509   91          22.3        
BL_W30_T1.4_D40                    91          0.420        | 470   91          21.7        
BL_W50_T1.6_D4                     91          0.420        | 508   91          22.3        
BL_W50_T1.6_D2                     91          0.420        | 507   91          22.3        
BL_W50_T1.4_D40                    91          0.420        | 506   91          22.3        
BL_W50_T1.2_D25                    91          0.420        | 501   91          22.2        
BL_W50_T1.2_D30                    91          0.420        | 500   91          22.2        
BL_W20_T2.0_D15                    122         0.420        | 299   122         9.1         
BL_W50_T1.4_D30                    91          0.420        | 505   91          22.3        
BL_W50_T1.4_D25                    91          0.420        | 515   91          22.3        
BL_W50_T1.4_D20                    91          0.420        | 517   91          22.3        
BL_W50_T1.2_D40                    91          0.420        | 499   91          22.2        
BL_W20_T2.2_D15                    122         0.420        | 301   122         9.1         
BL_W40_T1.4_D30                    91          0.420        | 520   91          22.3        
BL_W50_T2.8_D15                    122         0.420        | 273   122         9.1         
BL_W30_T1.0_D25                    91          0.420        | 466   91          21.7        
BL_W30_T1.0_D30                    91          0.420        | 468   91          21.7        
BL_W30_T1.0_D40                    91          0.420        | 469   91          21.7        
BL_W30_T1.2_D10                    122         0.420        | 307   122         9.4         
BL_W30_T1.2_D15                    91          0.420        | 473   91          21.7        
BL_W30_T1.2_D20                    91          0.420        | 476   91          21.7        
BL_W30_T1.2_D25                    91          0.420        | 483   91          21.7        
BL_W40_T1.4_D40                    91          0.420        | 516   91          22.3        
BL_W50_T1.2_D20                    91          0.420        | 504   91          22.2        
BL_W40_T1.4_D25                    91          0.420        | 521   91          22.3        
BL_W40_T1.4_D20                    91          0.420        | 522   91          22.3        
BL_W40_T1.4_D15                    91          0.420        | 523   91          22.3        
BL_W40_T1.4_D10                    91          0.420        | 524   91          22.3        
BL_W40_T1.4_D8                     91          0.420        | 525   91          22.3        
BL_W50_T1.0_D20                    91          0.420        | 492   91          22.2        
BL_W50_T1.0_D25                    91          0.420        | 491   91          22.2        
BL_W50_T1.0_D30                    91          0.420        | 490   91          22.2        
BL_W50_T1.0_D40                    91          0.420        | 488   91          22.2        
BL_W40_T1.0_D25                    91          0.420        | 495   91          22.2        
BL_W20_T1.4_D8                     122         0.420        | 305   122         9.4         
BL_W20_T1.4_D4                     123         0.420        | 309   123         9.6         
BL_W20_T1.4_D2                     122         0.420        | 304   122         9.4         
BL_W30_T1.2_D40                    91          0.420        | 481   91          21.7        
BL_W30_T1.4_D2                     91          0.420        | 482   91          21.7        
BL_W20_T1.0_D40                    91          0.420        | 471   91          21.7        
BL_W20_T1.0_D30                    91          0.420        | 472   91          21.7        
BL_W20_T1.0_D25                    91          0.420        | 474   91          21.7        
BL_W50_T2.6_D15                    122         0.420        | 270   122         9.1         
BL_W40_T1.0_D40                    91          0.420        | 493   91          22.2        
BL_W50_T2.4_D15                    122         0.420        | 269   122         9.1         
BL_W40_T1.0_D30                    91          0.420        | 494   91          22.2        
BL_W50_T1.6_D10                    122         0.420        | 258   122         9.1         
BL_W40_T1.0_D20                    91          0.420        | 496   91          22.2        
BL_W40_T1.0_D15                    91          0.420        | 497   91          22.2        
BL_W30_T1.4_D4                     91          0.420        | 484   91          21.7        
BL_W30_T1.4_D6                     91          0.420        | 486   91          21.7        
BL_W30_T1.4_D8                     91          0.420        | 479   91          21.7        
BL_W30_T1.4_D10                    91          0.420        | 467   91          21.7        
BL_W30_T1.4_D15                    91          0.420        | 485   91          21.7        
BL_W30_T1.4_D20                    91          0.420        | 480   91          21.7        
BL_W50_T2.2_D10                    122         0.420        | 265   122         9.1         
BL_W50_T2.2_D15                    122         0.420        | 266   122         9.1         
BL_W30_T1.4_D25                    91          0.420        | 477   91          21.7        
BL_W30_T1.4_D30                    91          0.420        | 475   91          21.7        
BL_W20_T1.4_D15                    122         0.420        | 288   122         9.1         
BL_W50_T1.6_D8                     91          0.420        | 510   91          22.3        
BL_W50_T1.6_D15                    122         0.420        | 259   122         9.1         
BL_W50_T1.6_D20                    91          0.420        | 511   91          22.3        
BL_W50_T1.6_D25                    91          0.420        | 512   91          22.3        
BL_W20_T1.8_D15                    122         0.420        | 302   122         9.1         
BL_W50_T1.6_D30                    91          0.420        | 513   91          22.3        
BL_W50_T1.6_D40                    91          0.420        | 514   91          22.3        
BL_W40_T1.4_D6                     91          0.420        | 526   91          22.3        
BL_W40_T1.4_D4                     91          0.420        | 519   91          22.3        
BL_W40_T1.4_D2                     91          0.420        | 518   91          22.3        
BL_W40_T1.2_D40                    91          0.420        | 503   91          22.2        
BL_W50_T1.8_D10                    122         0.420        | 260   122         9.1         
BL_W50_T1.8_D15                    122         0.420        | 261   122         9.1         
BL_W20_T1.6_D15                    122         0.420        | 262   122         9.1         
BL_W20_T1.4_D10                    122         0.420        | 277   122         9.1         
BL_W50_T2.0_D15                    122         0.420        | 264   122         9.1         
BL_W50_T2.0_D10                    122         0.420        | 263   122         9.1         
BL_W30_T1.2_D30                    91          0.420        | 478   91          21.7        
BL_W50_T3.0_D15                    122         0.420        | 287   122         9.1         
BL_W40_T1.2_D15                    91          0.420        | 489   91          22.2        
BL_W40_T1.2_D20                    91          0.420        | 487   91          22.2        
BL_W40_T1.2_D25                    91          0.420        | 502   91          22.2        
BL_W40_T1.2_D30                    91          0.420        | 498   91          22.2        
BL_W10_T2.6_D15                    122         0.340        | 289   122         9.1         
BL_W10_T2.4_D15                    122         0.340        | 291   122         9.1         
BL_W10_T3.0_D15                    122         0.340        | 283   122         9.1         
BL_W10_T2.8_D15                    122         0.340        | 285   122         9.1         
BL_W10_T2.4_D6                     125         0.336        | 377   125         11.9        
BL_W10_T2.4_D8                     125         0.336        | 360   125         11.7        
BL_W10_T2.8_D6                     125         0.272        | 373   125         11.9        
BL_W10_T2.6_D6                     125         0.272        | 374   125         11.9        
BL_W10_T2.4_D10                    122         0.272        | 292   122         9.1         
BL_W10_T2.6_D8                     125         0.272        | 359   125         11.7        
BL_W10_T2.8_D8                     125         0.272        | 364   125         11.7        
BL_W10_T2.8_D10                    122         0.272        | 286   122         9.1         
BL_W10_T2.6_D10                    122         0.272        | 290   122         9.1         
BL_W10_T3.0_D10                    122         0.272        | 284   122         9.1         
BL_W10_T3.0_D8                     125         0.272        | 358   125         11.7        
BL_W10_T3.0_D6                     125         0.272        | 371   125         11.9        
BL_W50_T3.0_D20                    115         0.260        | 171   115         2.4         
BL_W50_T2.8_D25                    115         0.260        | 148   115         2.3         
BL_W40_T1.6_D2                     133         0.260        | 444   133         20.4        
BL_W40_T1.6_D4                     133         0.260        | 442   133         20.4        
BL_W50_T3.0_D25                    115         0.260        | 150   115         2.3         
BL_W50_T2.2_D20                    115         0.260        | 165   115         2.4         
BL_W30_T2.0_D15                    115         0.260        | 172   115         2.4         
BL_W40_T1.8_D40                    101         0.260        | 367   101         11.8        
BL_W40_T2.0_D2                     115         0.260        | 184   115         2.4         
BL_W40_T2.0_D4                     115         0.260        | 185   115         2.4         
BL_W40_T1.6_D40                    101         0.260        | 366   101         11.8        
BL_W40_T1.8_D15                    116         0.260        | 224   116         2.7         
BL_W40_T1.8_D8                     115         0.260        | 179   115         2.4         
BL_W40_T1.8_D20                    115         0.260        | 182   115         2.4         
BL_W40_T1.8_D25                    115         0.260        | 143   115         2.3         
BL_W40_T1.8_D6                     115         0.260        | 178   115         2.4         
BL_W40_T1.8_D30                    115         0.260        | 100   115         2.0         
BL_W40_T1.8_D4                     133         0.260        | 436   133         20.1        
BL_W40_T1.8_D2                     133         0.260        | 437   133         20.1        
BL_W40_T1.8_D10                    115         0.260        | 181   115         2.4         
BL_W40_T1.6_D30                    115         0.260        | 99    115         2.0         
BL_W40_T1.6_D25                    115         0.260        | 127   115         2.3         
BL_W40_T1.6_D20                    115         0.260        | 174   115         2.4         
BL_W40_T1.6_D15                    116         0.260        | 223   116         2.7         
BL_W40_T1.6_D10                    115         0.260        | 175   115         2.4         
BL_W40_T1.6_D8                     115         0.260        | 176   115         2.4         
BL_W40_T1.6_D6                     115         0.260        | 177   115         2.4         
BL_W50_T2.0_D6                     115         0.260        | 154   115         2.4         
BL_W40_T2.8_D20                    115         0.260        | 198   115         2.4         
BL_W40_T2.8_D25                    115         0.260        | 142   115         2.3         
BL_W40_T2.8_D30                    115         0.260        | 104   115         2.0         
BL_W50_T1.8_D2                     115         0.260        | 202   115         2.4         
BL_W50_T1.8_D4                     115         0.260        | 204   115         2.4         
BL_W50_T1.8_D6                     115         0.260        | 189   115         2.4         
BL_W50_T1.8_D8                     115         0.260        | 155   115         2.4         
BL_W50_T1.8_D20                    115         0.260        | 158   115         2.4         
BL_W50_T1.8_D25                    115         0.260        | 145   115         2.3         
BL_W50_T1.8_D30                    101         0.260        | 369   101         11.8        
BL_W50_T1.8_D40                    101         0.260        | 368   101         11.8        
BL_W50_T2.0_D2                     115         0.260        | 156   115         2.4         
BL_W50_T2.0_D4                     115         0.260        | 152   115         2.4         
BL_W40_T2.8_D15                    116         0.260        | 212   116         2.7         
BL_W50_T2.0_D8                     115         0.260        | 161   115         2.4         
BL_W50_T2.4_D25                    115         0.260        | 144   115         2.3         
BL_W50_T2.4_D20                    115         0.260        | 167   115         2.4         
BL_W50_T2.2_D25                    115         0.260        | 141   115         2.3         
BL_W50_T2.0_D20                    115         0.260        | 162   115         2.4         
BL_W50_T2.0_D25                    115         0.260        | 135   115         2.3         
BL_W50_T2.0_D30                    101         0.260        | 378   101         12.3        
BL_W50_T2.0_D40                    101         0.260        | 379   101         12.3        
BL_W50_T2.2_D2                     115         0.260        | 128   115         2.3         
BL_W50_T2.2_D4                     115         0.260        | 129   115         2.3         
BL_W50_T2.2_D6                     115         0.260        | 136   115         2.3         
BL_W50_T2.2_D8                     115         0.260        | 137   115         2.3         
BL_W40_T2.2_D10                    115         0.260        | 139   115         2.3         
BL_W40_T2.0_D8                     115         0.260        | 188   115         2.4         
BL_W40_T2.0_D10                    115         0.260        | 173   115         2.4         
BL_W40_T2.0_D15                    116         0.260        | 222   116         2.7         
BL_W50_T2.8_D20                    115         0.260        | 170   115         2.4         
BL_W50_T2.6_D25                    115         0.260        | 146   115         2.3         
BL_W50_T2.6_D20                    115         0.260        | 168   115         2.4         
BL_W40_T2.0_D20                    115         0.260        | 190   115         2.4         
BL_W40_T2.0_D25                    115         0.260        | 134   115         2.3         
BL_W40_T2.0_D30                    115         0.260        | 98    115         2.0         
BL_W40_T2.2_D2                     115         0.260        | 133   115         2.3         
BL_W40_T2.2_D4                     115         0.260        | 132   115         2.3         
BL_W40_T2.2_D6                     115         0.260        | 131   115         2.3         
BL_W40_T2.2_D8                     115         0.260        | 130   115         2.3         
BL_W40_T2.0_D6                     115         0.260        | 186   115         2.4         
BL_W40_T2.2_D15                    116         0.260        | 218   116         2.7         
BL_W40_T2.2_D20                    115         0.260        | 195   115         2.4         
BL_W40_T2.2_D25                    115         0.260        | 149   115         2.3         
BL_W40_T2.2_D30                    115         0.260        | 101   115         2.0         
BL_W40_T2.4_D15                    116         0.260        | 215   116         2.7         
BL_W40_T2.4_D20                    115         0.260        | 196   115         2.4         
BL_W40_T2.4_D25                    115         0.260        | 151   115         2.3         
BL_W40_T2.4_D30                    115         0.260        | 102   115         2.0         
BL_W40_T2.6_D15                    116         0.260        | 213   116         2.7         
BL_W40_T2.6_D20                    115         0.260        | 197   115         2.4         
BL_W40_T2.6_D25                    115         0.260        | 138   115         2.3         
BL_W40_T2.6_D30                    115         0.260        | 103   115         2.0         
BL_W30_T1.8_D8                     116         0.260        | 217   116         2.7         
BL_W30_T1.6_D4                     116         0.260        | 227   116         2.7         
BL_W30_T1.6_D6                     116         0.260        | 228   116         2.7         
BL_W30_T1.6_D8                     116         0.260        | 229   116         2.7         
BL_W30_T1.6_D10                    116         0.260        | 230   116         2.7         
BL_W30_T1.6_D15                    115         0.260        | 164   115         2.4         
BL_W30_T1.6_D20                    115         0.260        | 108   115         2.3         
BL_W30_T1.6_D25                    102         0.260        | 338   102         10.6        
BL_W30_T1.6_D30                    102         0.260        | 335   102         10.6        
BL_W30_T1.6_D40                    102         0.260        | 339   102         10.6        
BL_W30_T1.8_D2                     116         0.260        | 221   116         2.7         
BL_W30_T1.8_D4                     116         0.260        | 220   116         2.7         
BL_W30_T1.8_D6                     116         0.260        | 206   116         2.7         
BL_W30_T1.6_D2                     116         0.260        | 226   116         2.7         
BL_W30_T1.8_D10                    116         0.260        | 216   116         2.7         
BL_W30_T1.8_D15                    115         0.260        | 163   115         2.4         
BL_W30_T1.8_D20                    115         0.260        | 113   115         2.3         
BL_W20_T2.0_D4                     116         0.260        | 253   116         3.0         
BL_W20_T2.6_D15                    122         0.260        | 297   122         9.1         
BL_W20_T2.0_D6                     116         0.260        | 242   116         2.7         
BL_W30_T2.0_D2                     115         0.260        | 160   115         2.4         
BL_W30_T2.0_D6                     115         0.260        | 157   115         2.4         
BL_W30_T2.0_D8                     116         0.260        | 219   116         2.7         
BL_W30_T2.0_D10                    116         0.260        | 251   116         2.7         
BL_W30_T2.0_D20                    115         0.260        | 116   115         2.3         
BL_W20_T2.0_D8                     116         0.260        | 231   116         2.7         
BL_W20_T1.6_D25                    103         0.260        | 322   103         10.3        
BL_W20_T1.6_D6                     116         0.260        | 211   116         2.7         
BL_W20_T1.6_D4                     116         0.260        | 254   116         3.0         
BL_W20_T1.6_D2                     116         0.260        | 214   116         2.7         
BL_W20_T1.4_D40                    103         0.260        | 325   103         10.3        
BL_W20_T1.4_D30                    103         0.260        | 326   103         10.3        
BL_W20_T1.4_D25                    103         0.260        | 332   103         10.3        
BL_W20_T1.4_D20                    115         0.260        | 112   115         2.3         
BL_W20_T1.6_D8                     116         0.260        | 207   116         2.7         
BL_W20_T1.6_D10                    116         0.260        | 250   116         2.7         
BL_W20_T1.6_D20                    115         0.260        | 121   115         2.3         
BL_W20_T2.8_D15                    122         0.260        | 276   122         9.1         
BL_W10_T3.0_D4                     128         0.260        | 393   128         14.7        
BL_W30_T2.0_D4                     115         0.260        | 153   115         2.4         
BL_W20_T1.6_D30                    103         0.260        | 321   103         10.3        
BL_W20_T1.6_D40                    103         0.260        | 313   103         10.3        
BL_W20_T1.8_D2                     116         0.260        | 238   116         2.7         
BL_W20_T1.8_D4                     116         0.260        | 252   116         3.0         
BL_W10_T2.8_D4                     128         0.260        | 391   128         14.7        
BL_W20_T1.8_D6                     116         0.260        | 235   116         2.7         
BL_W20_T1.8_D8                     116         0.260        | 236   116         2.7         
BL_W20_T1.8_D10                    116         0.260        | 237   116         2.7         
BL_W20_T1.8_D20                    115         0.260        | 107   115         2.3         
BL_W20_T3.0_D15                    122         0.260        | 298   122         9.1         
BL_W20_T2.0_D2                     116         0.260        | 241   116         2.7         
BL_W30_T2.6_D20                    115         0.260        | 117   115         2.3         
BL_W20_T2.0_D20                    115         0.260        | 122   115         2.3         
BL_W10_T2.4_D2                     86          0.260        | 532   86          27.1        
BL_W10_T2.4_D4                     128         0.260        | 390   128         14.7        
BL_W30_T2.6_D2                     115         0.260        | 120   115         2.3         
BL_W30_T2.6_D4                     115         0.260        | 119   115         2.3         
BL_W30_T2.6_D6                     115         0.260        | 118   115         2.3         
BL_W30_T2.6_D10                    116         0.260        | 210   116         2.7         
BL_W30_T2.6_D15                    115         0.260        | 187   115         2.4         
BL_W10_T2.4_D20                    86          0.260        | 533   86          27.1        
BL_W30_T2.6_D8                     116         0.260        | 208   116         2.7         
BL_W20_T2.2_D2                     116         0.260        | 246   116         2.7         
BL_W20_T2.4_D15                    122         0.260        | 303   122         9.1         
BL_W10_T2.4_D40                    86          0.260        | 534   86          27.1        
BL_W10_T2.4_D30                    86          0.260        | 535   86          27.1        
BL_W10_T2.4_D25                    86          0.260        | 531   86          27.1        
BL_W20_T2.2_D4                     116         0.260        | 255   116         3.0         
BL_W20_T2.2_D6                     116         0.260        | 247   116         2.7         
BL_W20_T2.2_D8                     116         0.260        | 248   116         2.7         
BL_W20_T2.2_D10                    116         0.260        | 249   116         2.7         
BL_W30_T2.2_D2                     115         0.260        | 203   115         2.4         
BL_W30_T2.2_D10                    116         0.260        | 243   116         2.7         
BL_W30_T2.2_D15                    115         0.260        | 199   115         2.4         
BL_W30_T2.2_D20                    115         0.260        | 123   115         2.3         
BL_W20_T2.2_D20                    115         0.260        | 114   115         2.3         
BL_W30_T2.2_D8                     116         0.260        | 244   116         2.7         
BL_W30_T2.2_D6                     115         0.260        | 200   115         2.4         
BL_W30_T2.2_D4                     115         0.260        | 159   115         2.4         
BL_W20_T2.0_D10                    116         0.260        | 245   116         2.7         
BL_W10_T2.6_D4                     128         0.260        | 392   128         14.7        
BL_W30_T2.4_D2                     115         0.260        | 194   115         2.4         
BL_W30_T2.4_D20                    115         0.260        | 126   115         2.3         
BL_W30_T2.4_D4                     115         0.260        | 193   115         2.4         
BL_W30_T2.4_D6                     115         0.260        | 192   115         2.4         
BL_W30_T2.4_D8                     116         0.260        | 234   116         2.7         
BL_W30_T2.4_D10                    116         0.260        | 232   116         2.7         
BL_W30_T2.4_D15                    115         0.260        | 191   115         2.4         
BL_W40_T2.8_D8                     131         0.208        | 419   131         18.0        
BL_W20_T2.6_D6                     131         0.208        | 407   131         18.0        
BL_W20_T2.4_D6                     131         0.208        | 416   131         18.0        
BL_W40_T2.4_D8                     131         0.208        | 425   131         18.0        
BL_W30_T3.0_D8                     131         0.208        | 426   131         18.0        
BL_W50_T2.8_D10                    128         0.208        | 395   128         14.8        
BL_W40_T3.0_D8                     131         0.208        | 414   131         18.0        
BL_W20_T3.0_D6                     131         0.208        | 424   131         18.0        
BL_W50_T3.0_D10                    128         0.208        | 397   128         14.8        
BL_W40_T2.6_D8                     131         0.208        | 422   131         18.0        
BL_W50_T2.6_D10                    128         0.208        | 398   128         14.8        
BL_W30_T2.8_D8                     131         0.208        | 413   131         18.0        
BL_W50_T2.4_D10                    128         0.208        | 396   128         14.8        
BL_W20_T2.8_D6                     131         0.208        | 415   131         18.0        
BL_W50_T3.0_D8                     131         0.130        | 428   131         18.0        
BL_W50_T2.6_D8                     131         0.130        | 423   131         18.0        
BL_W50_T2.8_D8                     131         0.130        | 409   131         18.0        
BL_W50_T2.4_D8                     131         0.130        | 417   131         18.0        
BL_W20_T2.0_D40                    112         0.126        | 81    112         0.6         
BL_W20_T1.8_D25                    113         0.126        | 43    113         0.4         
BL_W20_T1.8_D30                    113         0.126        | 38    113         0.4         
BL_W20_T1.8_D40                    112         0.126        | 75    112         0.6         
BL_W20_T2.0_D30                    113         0.126        | 21    113         0.4         
BL_W20_T2.0_D25                    113         0.126        | 19    113         0.4         
BL_W20_T2.2_D25                    113         0.126        | 24    113         0.4         
BL_W20_T2.6_D20                    115         0.126        | 124   115         2.3         
