=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 81.2 BPM
Valid interval: 420-1456 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 89 mmHg
Confidence: 0.067
95% CI: [86 - 91] mmHg
Agreement: 3942/550 detectors

MAP: 89 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T2.2_D15                    86          0.980        | 349   86          22.4        
BL_W10_T2.2_D10                    86          0.980        | 348   86          22.4        
BL_W10_T2.2_D8                     86          0.980        | 347   86          22.4        
BL_W10_T2.2_D6                     86          0.980        | 346   86          22.4        
BL_W10_T2.2_D4                     86          0.980        | 344   86          22.4        
BL_W20_T1.0_D4                     107         0.960        | 49    107         1.3         
BL_W20_T1.0_D6                     107         0.960        | 46    107         1.3         
BL_W20_T1.0_D8                     107         0.960        | 45    107         1.3         
BL_W20_T1.0_D10                    107         0.960        | 44    107         1.3         
BL_W20_T1.0_D15                    107         0.960        | 43    107         1.3         
BL_W20_T1.0_D20                    103         0.960        | 51    103         4.6         
BL_W20_T1.0_D2                     107         0.960        | 48    107         1.3         
BL_W50_T1.2_D30                    85          0.960        | 416   85          23.1        
BL_W50_T1.2_D40                    85          0.960        | 407   85          23.1        
BL_W40_T1.4_D4                     85          0.912        | 397   85          23.1        
BL_W40_T1.4_D40                    85          0.912        | 417   85          23.1        
BL_W50_T1.2_D2                     85          0.912        | 409   85          23.1        
BL_W50_T1.2_D4                     85          0.912        | 410   85          23.1        
BL_W50_T1.2_D6                     85          0.912        | 411   85          23.1        
BL_W50_T1.2_D8                     85          0.912        | 412   85          23.1        
BL_W50_T1.2_D10                    85          0.912        | 374   85          23.1        
BL_W50_T1.2_D15                    85          0.912        | 413   85          23.1        
BL_W50_T1.2_D20                    85          0.912        | 414   85          23.1        
BL_W50_T1.2_D25                    85          0.912        | 415   85          23.1        
BL_W40_T1.4_D30                    85          0.912        | 418   85          23.1        
BL_W40_T1.4_D25                    85          0.912        | 419   85          23.1        
BL_W40_T1.4_D2                     85          0.912        | 386   85          23.1        
BL_W10_T2.2_D20                    96          0.912        | 299   96          11.9        
BL_W40_T1.4_D6                     85          0.912        | 408   85          23.1        
BL_W40_T1.4_D8                     85          0.912        | 423   85          23.1        
BL_W40_T1.4_D10                    85          0.912        | 422   85          23.1        
BL_W40_T1.4_D15                    85          0.912        | 421   85          23.1        
BL_W40_T1.4_D20                    85          0.912        | 420   85          23.1        
BL_W50_T1.4_D15                    80          0.848        | 444   80          28.3        
BL_W50_T1.4_D40                    80          0.848        | 455   80          28.3        
BL_W50_T1.4_D30                    80          0.848        | 456   80          28.3        
BL_W50_T1.4_D25                    80          0.848        | 457   80          28.3        
BL_W50_T1.4_D2                     80          0.848        | 474   80          28.3        
BL_W50_T1.4_D4                     80          0.848        | 458   80          28.3        
BL_W50_T1.4_D6                     80          0.848        | 473   80          28.3        
BL_W50_T1.4_D8                     80          0.848        | 446   80          28.3        
BL_W50_T1.4_D10                    80          0.848        | 445   80          28.3        
BL_W50_T1.4_D20                    80          0.848        | 450   80          28.3        
BL_W30_T1.6_D30                    70          0.528        | 504   70          38.5        
BL_W30_T1.6_D40                    70          0.528        | 503   70          38.5        
BL_W40_T1.6_D2                     70          0.528        | 498   70          38.5        
BL_W30_T1.6_D25                    70          0.528        | 505   70          38.5        
BL_W30_T1.6_D20                    70          0.528        | 506   70          38.5        
BL_W30_T1.6_D15                    70          0.528        | 507   70          38.5        
BL_W30_T1.6_D10                    70          0.528        | 500   70          38.5        
BL_W30_T1.6_D8                     70          0.528        | 509   70          38.5        
BL_W30_T1.6_D6                     70          0.528        | 514   70          38.5        
BL_W30_T1.6_D4                     70          0.528        | 502   70          38.5        
BL_W30_T1.6_D2                     70          0.528        | 501   70          38.5        
BL_W40_T1.6_D40                    70          0.528        | 513   70          38.5        
BL_W40_T1.6_D4                     70          0.528        | 497   70          38.5        
BL_W40_T1.6_D6                     70          0.528        | 496   70          38.5        
BL_W40_T1.6_D8                     70          0.528        | 495   70          38.5        
BL_W40_T1.6_D10                    70          0.528        | 499   70          38.5        
BL_W40_T1.6_D15                    70          0.528        | 508   70          38.5        
BL_W40_T1.6_D20                    70          0.528        | 510   70          38.5        
BL_W40_T1.6_D25                    70          0.528        | 511   70          38.5        
BL_W40_T1.6_D30                    70          0.528        | 512   70          38.5        
BL_W10_T2.4_D4                     72          0.500        | 476   72          36.3        
BL_W10_T2.4_D25                    72          0.500        | 479   72          36.3        
BL_W10_T2.4_D30                    72          0.500        | 478   72          36.3        
BL_W10_T2.4_D40                    72          0.500        | 477   72          36.3        
BL_W10_T2.4_D20                    72          0.500        | 480   72          36.3        
BL_W10_T2.4_D15                    72          0.500        | 481   72          36.3        
BL_W10_T2.4_D10                    72          0.500        | 482   72          36.3        
BL_W10_T2.4_D8                     72          0.500        | 483   72          36.3        
BL_W10_T2.4_D6                     72          0.500        | 484   72          36.3        
BL_W10_T2.4_D2                     72          0.500        | 475   72          36.3        
BL_W50_T1.6_D25                    67          0.464        | 527   67          40.9        
BL_W50_T1.6_D40                    67          0.464        | 525   67          40.9        
BL_W50_T1.6_D2                     67          0.464        | 526   67          40.9        
BL_W50_T1.6_D4                     67          0.464        | 533   67          40.9        
BL_W50_T1.6_D6                     67          0.464        | 534   67          40.9        
BL_W50_T1.6_D8                     67          0.464        | 531   67          40.9        
BL_W50_T1.6_D10                    67          0.464        | 530   67          40.9        
BL_W50_T1.6_D15                    67          0.464        | 529   67          40.9        
BL_W50_T1.6_D20                    67          0.464        | 528   67          40.9        
BL_W50_T1.6_D30                    67          0.464        | 532   67          40.9        
BL_W20_T1.4_D8                     71          0.340        | 485   71          36.7        
BL_W20_T1.4_D4                     71          0.340        | 487   71          36.7        
BL_W20_T1.4_D6                     71          0.340        | 486   71          36.7        
BL_W20_T1.4_D10                    71          0.340        | 494   71          36.7        
BL_W20_T1.4_D15                    71          0.340        | 493   71          36.7        
BL_W20_T1.4_D20                    71          0.340        | 492   71          36.7        
BL_W20_T1.4_D25                    71          0.340        | 491   71          36.7        
BL_W20_T1.4_D30                    71          0.340        | 490   71          36.7        
BL_W20_T1.4_D40                    71          0.340        | 489   71          36.7        
BL_W20_T1.4_D2                     71          0.340        | 488   71          36.7        
BL_W30_T1.8_D30                    61          0.272        | 543   61          46.8        
BL_W30_T1.8_D4                     61          0.272        | 539   61          46.8        
BL_W30_T1.8_D2                     61          0.272        | 540   61          46.8        
BL_W30_T1.8_D8                     61          0.272        | 537   61          46.8        
BL_W30_T1.8_D10                    61          0.272        | 536   61          46.8        
BL_W30_T1.8_D15                    61          0.272        | 535   61          46.8        
BL_W30_T1.8_D20                    61          0.272        | 541   61          46.8        
BL_W30_T1.8_D25                    61          0.272        | 542   61          46.8        
BL_W30_T1.8_D6                     61          0.272        | 538   61          46.8        
BL_W30_T1.8_D40                    61          0.272        | 544   61          46.8        
BL_W20_T1.6_D40                    95          0.272        | 304   95          13.3        
BL_W20_T1.6_D30                    95          0.272        | 303   95          13.3        
BL_W20_T1.6_D25                    95          0.272        | 302   95          13.3        
BL_W20_T1.6_D20                    95          0.272        | 300   95          13.3        
BL_W20_T1.6_D15                    95          0.272        | 306   95          13.3        
BL_W20_T1.6_D10                    95          0.272        | 307   95          13.3        
BL_W20_T1.6_D8                     95          0.272        | 305   95          13.3        
BL_W20_T1.6_D6                     95          0.272        | 301   95          13.3        
BL_W20_T1.6_D4                     95          0.272        | 309   95          13.3        
BL_W20_T1.6_D2                     95          0.272        | 310   95          13.3        
BL_W40_T2.0_D40                    80          0.260        | 469   80          28.3        
BL_W40_T2.0_D2                     80          0.260        | 460   80          28.3        
BL_W40_T2.0_D4                     80          0.260        | 461   80          28.3        
BL_W40_T2.0_D6                     80          0.260        | 462   80          28.3        
BL_W40_T2.0_D8                     80          0.260        | 463   80          28.3        
BL_W40_T2.0_D10                    80          0.260        | 464   80          28.3        
BL_W50_T2.2_D40                    80          0.260        | 442   80          28.3        
BL_W40_T2.0_D15                    80          0.260        | 465   80          28.3        
BL_W40_T2.0_D20                    80          0.260        | 466   80          28.3        
BL_W40_T2.0_D25                    80          0.260        | 467   80          28.3        
BL_W40_T2.0_D30                    80          0.260        | 468   80          28.3        
BL_W30_T2.0_D15                    69          0.260        | 520   69          39.0        
BL_W50_T1.8_D2                     103         0.260        | 189   103         4.8         
BL_W50_T1.8_D40                    103         0.260        | 213   103         5.3         
BL_W50_T2.0_D30                    103         0.260        | 198   103         4.8         
BL_W50_T2.0_D25                    103         0.260        | 165   103         4.8         
BL_W50_T2.0_D20                    103         0.260        | 100   103         4.6         
BL_W50_T2.0_D15                    103         0.260        | 103   103         4.6         
BL_W50_T2.0_D10                    103         0.260        | 173   103         4.8         
BL_W50_T2.0_D8                     103         0.260        | 175   103         4.8         
BL_W50_T2.0_D6                     103         0.260        | 164   103         4.8         
BL_W50_T2.0_D4                     103         0.260        | 179   103         4.8         
BL_W50_T2.0_D2                     103         0.260        | 181   103         4.8         
BL_W50_T2.0_D40                    103         0.260        | 246   103         5.3         
BL_W50_T1.8_D30                    103         0.260        | 182   103         4.8         
BL_W50_T1.8_D25                    103         0.260        | 183   103         4.8         
BL_W50_T1.8_D20                    103         0.260        | 110   103         4.6         
BL_W50_T1.8_D15                    103         0.260        | 109   103         4.6         
BL_W50_T1.8_D10                    103         0.260        | 184   103         4.8         
BL_W50_T1.8_D8                     103         0.260        | 186   103         4.8         
BL_W50_T1.8_D6                     103         0.260        | 187   103         4.8         
BL_W50_T1.8_D4                     103         0.260        | 188   103         4.8         
BL_W50_T2.2_D30                    80          0.260        | 440   80          28.3        
BL_W40_T1.8_D30                    103         0.260        | 191   103         4.8         
BL_W40_T1.8_D25                    103         0.260        | 202   103         4.8         
BL_W40_T1.8_D20                    103         0.260        | 62    103         4.6         
BL_W40_T1.8_D15                    103         0.260        | 63    103         4.6         
BL_W40_T1.8_D10                    103         0.260        | 194   103         4.8         
BL_W40_T1.8_D8                     103         0.260        | 192   103         4.8         
BL_W40_T1.8_D6                     103         0.260        | 193   103         4.8         
BL_W40_T1.8_D4                     103         0.260        | 195   103         4.8         
BL_W40_T1.8_D2                     103         0.260        | 196   103         4.8         
BL_W40_T1.8_D40                    103         0.260        | 228   103         5.3         
BL_W50_T2.2_D25                    80          0.260        | 447   80          28.3        
BL_W50_T2.2_D20                    80          0.260        | 448   80          28.3        
BL_W50_T2.2_D15                    80          0.260        | 449   80          28.3        
BL_W50_T2.2_D10                    80          0.260        | 441   80          28.3        
BL_W50_T2.2_D8                     80          0.260        | 451   80          28.3        
BL_W50_T2.2_D6                     80          0.260        | 452   80          28.3        
BL_W50_T2.2_D4                     80          0.260        | 453   80          28.3        
BL_W50_T2.2_D2                     80          0.260        | 454   80          28.3        
BL_W30_T2.0_D30                    69          0.260        | 522   69          39.0        
BL_W30_T2.0_D25                    69          0.260        | 521   69          39.0        
BL_W30_T2.0_D20                    69          0.260        | 524   69          39.0        
BL_W10_T2.6_D20                    122         0.260        | 320   122         14.5        
BL_W10_T2.8_D20                    122         0.260        | 321   122         14.5        
BL_W30_T2.0_D10                    69          0.260        | 519   69          39.0        
BL_W10_T3.0_D20                    122         0.260        | 322   122         14.5        
BL_W30_T2.0_D8                     69          0.260        | 518   69          39.0        
BL_W30_T2.0_D6                     69          0.260        | 517   69          39.0        
BL_W30_T2.0_D40                    69          0.260        | 523   69          39.0        
BL_W30_T2.0_D2                     69          0.260        | 515   69          39.0        
BL_W30_T2.0_D4                     69          0.260        | 516   69          39.0        
BL_W20_T2.0_D15                    107         0.208        | 38    107         1.3         
BL_W20_T2.4_D15                    107         0.208        | 41    107         1.3         
BL_W20_T2.2_D15                    107         0.208        | 40    107         1.3         
BL_W20_T3.0_D15                    107         0.208        | 47    107         1.3         
BL_W20_T1.8_D15                    107         0.208        | 39    107         1.3         
BL_W20_T2.8_D15                    107         0.208        | 50    107         1.3         
BL_W20_T2.6_D15                    107         0.208        | 42    107         1.3         
BL_W20_T2.0_D8                     90          0.130        | 342   90          17.6        
BL_W20_T2.0_D40                    90          0.130        | 337   90          17.6        
BL_W20_T2.0_D10                    90          0.130        | 341   90          17.6        
BL_W20_T2.0_D20                    90          0.130        | 340   90          17.6        
BL_W20_T2.0_D25                    90          0.130        | 335   90          17.6        
BL_W20_T2.0_D30                    90          0.130        | 336   90          17.6        
BL_W20_T1.8_D40                    91          0.130        | 326   91          16.8        
BL_W20_T2.0_D6                     90          0.130        | 334   90          17.6        
BL_W20_T2.0_D4                     90          0.130        | 339   90          17.6        
BL_W20_T2.0_D2                     90          0.130        | 338   90          17.6        
BL_W20_T1.8_D2                     91          0.130        | 333   91          16.8        
BL_W20_T1.8_D4                     91          0.130        | 332   91          16.8        
BL_W20_T1.8_D6                     91          0.130        | 331   91          16.8        
BL_W20_T1.8_D8                     91          0.130        | 330   91          16.8        
BL_W20_T1.8_D10                    91          0.130        | 325   91          16.8        
BL_W20_T1.8_D20                    91          0.130        | 329   91          16.8        
BL_W20_T1.8_D25                    91          0.130        | 328   91          16.8        
BL_W20_T1.8_D30                    91          0.130        | 327   91          16.8        
BL_W40_T2.8_D20                    103         0.126        | 52    103         4.6         
BL_W40_T3.0_D40                    103         0.126        | 221   103         5.3         
BL_W40_T3.0_D30                    103         0.126        | 190   103         4.8         
BL_W40_T3.0_D25                    103         0.126        | 159   103         4.8         
BL_W40_T3.0_D20                    103         0.126        | 58    103         4.6         
BL_W40_T3.0_D15                    103         0.126        | 64    103         4.6         
BL_W40_T2.8_D40                    103         0.126        | 218   103         5.3         
BL_W40_T2.8_D30                    103         0.126        | 185   103         4.8         
BL_W40_T2.8_D25                    103         0.126        | 180   103         4.8         
BL_W20_T2.4_D40                    103         0.126        | 126   103         4.8         
BL_W30_T2.6_D4                     103         0.126        | 148   103         4.8         
BL_W40_T2.8_D10                    103         0.126        | 210   103         5.3         
BL_W40_T2.8_D8                     103         0.126        | 209   103         5.3         
BL_W40_T2.8_D6                     103         0.126        | 207   103         5.3         
BL_W40_T2.8_D4                     103         0.126        | 205   103         5.3         
BL_W40_T2.8_D2                     103         0.126        | 212   103         5.3         
BL_W10_T3.0_D40                    103         0.126        | 250   103         5.3         
BL_W20_T2.4_D2                     103         0.126        | 132   103         4.8         
BL_W20_T2.2_D4                     103         0.126        | 93    103         4.6         
BL_W20_T2.2_D6                     103         0.126        | 92    103         4.6         
BL_W20_T2.2_D8                     103         0.126        | 91    103         4.6         
BL_W20_T2.2_D10                    103         0.126        | 90    103         4.6         
BL_W20_T2.2_D20                    103         0.126        | 89    103         4.6         
BL_W20_T2.2_D25                    103         0.126        | 88    103         4.6         
BL_W20_T2.2_D30                    103         0.126        | 134   103         4.8         
BL_W20_T2.2_D40                    103         0.126        | 133   103         4.8         
BL_W20_T2.2_D2                     103         0.126        | 94    103         4.6         
BL_W20_T2.4_D4                     103         0.126        | 131   103         4.8         
BL_W20_T2.4_D6                     103         0.126        | 130   103         4.8         
BL_W20_T2.4_D8                     103         0.126        | 129   103         4.8         
BL_W20_T2.4_D10                    103         0.126        | 128   103         4.8         
BL_W20_T2.4_D20                    103         0.126        | 87    103         4.6         
BL_W20_T2.4_D25                    103         0.126        | 86    103         4.6         
BL_W20_T2.4_D30                    103         0.126        | 127   103         4.8         
BL_W50_T2.8_D8                     102         0.126        | 257   102         5.6         
BL_W50_T2.6_D6                     103         0.126        | 230   103         5.3         
BL_W50_T2.6_D8                     103         0.126        | 229   103         5.3         
BL_W50_T2.6_D10                    103         0.126        | 224   103         5.3         
BL_W50_T2.6_D15                    103         0.126        | 98    103         4.6         
BL_W50_T2.6_D20                    103         0.126        | 99    103         4.6         
BL_W50_T2.6_D25                    103         0.126        | 113   103         4.8         
BL_W50_T2.6_D30                    103         0.126        | 112   103         4.8         
BL_W50_T2.6_D40                    103         0.126        | 227   103         5.3         
BL_W50_T2.8_D2                     102         0.126        | 254   102         5.6         
BL_W50_T2.8_D4                     102         0.126        | 255   102         5.6         
BL_W50_T2.8_D6                     102         0.126        | 256   102         5.6         
BL_W50_T2.6_D4                     103         0.126        | 245   103         5.3         
BL_W50_T2.8_D10                    102         0.126        | 258   102         5.6         
BL_W50_T2.8_D15                    103         0.126        | 101   103         4.6         
BL_W50_T2.8_D20                    103         0.126        | 102   103         4.6         
BL_W50_T2.8_D25                    103         0.126        | 115   103         4.8         
BL_W50_T2.8_D30                    103         0.126        | 160   103         4.8         
BL_W50_T2.8_D40                    103         0.126        | 232   103         5.3         
BL_W50_T3.0_D15                    103         0.126        | 104   103         4.6         
BL_W50_T3.0_D20                    103         0.126        | 95    103         4.6         
BL_W50_T3.0_D25                    103         0.126        | 153   103         4.8         
BL_W50_T3.0_D30                    103         0.126        | 145   103         4.8         
BL_W50_T3.0_D40                    103         0.126        | 215   103         5.3         
BL_W50_T2.4_D2                     103         0.126        | 211   103         5.3         
BL_W10_T3.0_D15                    107         0.126        | 29    107         0.9         
BL_W10_T3.0_D10                    107         0.126        | 1     107         0.6         
BL_W10_T3.0_D8                     107         0.126        | 4     107         0.6         
BL_W10_T2.8_D40                    103         0.126        | 249   103         5.3         
BL_W10_T2.8_D15                    107         0.126        | 28    107         0.9         
BL_W10_T2.8_D10                    107         0.126        | 2     107         0.6         
BL_W10_T2.8_D8                     107         0.126        | 3     107         0.6         
BL_W10_T2.6_D40                    103         0.126        | 248   103         5.3         
BL_W10_T2.6_D15                    107         0.126        | 30    107         0.9         
BL_W10_T2.6_D10                    107         0.126        | 16    107         0.6         
BL_W10_T2.6_D8                     107         0.126        | 17    107         0.6         
BL_W40_T2.8_D15                    103         0.126        | 54    103         4.6         
BL_W50_T2.4_D4                     103         0.126        | 217   103         5.3         
BL_W50_T2.4_D6                     103         0.126        | 231   103         5.3         
BL_W50_T2.4_D8                     103         0.126        | 222   103         5.3         
BL_W50_T2.4_D10                    103         0.126        | 220   103         5.3         
BL_W50_T2.4_D15                    103         0.126        | 96    103         4.6         
BL_W50_T2.4_D20                    103         0.126        | 97    103         4.6         
BL_W50_T2.4_D25                    103         0.126        | 136   103         4.8         
BL_W50_T2.4_D30                    103         0.126        | 135   103         4.8         
BL_W50_T2.4_D40                    103         0.126        | 216   103         5.3         
BL_W50_T2.6_D2                     103         0.126        | 214   103         5.3         
BL_W30_T2.2_D20                    103         0.126        | 67    103         4.6         
BL_W30_T2.4_D30                    103         0.126        | 146   103         4.8         
