=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 68.8 BPM
Valid interval: 476-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 95 mmHg
Confidence: 0.083
95% CI: [92 - 97] mmHg
Agreement: 3005/550 detectors

MAP: 92 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T1.0_D10                    94          1.060        | 5     94          0.2         
BL_W30_T1.0_D15                    94          1.060        | 6     94          0.2         
BL_W30_T1.0_D20                    94          1.060        | 7     94          0.2         
BL_W30_T1.0_D25                    94          1.060        | 8     94          0.2         
BL_W30_T1.0_D40                    94          1.060        | 10    94          0.2         
BL_W30_T1.0_D30                    94          1.060        | 9     94          0.2         
BL_W10_T1.0_D4                     112         1.060        | 479   112         18.1        
BL_W30_T1.0_D8                     94          1.060        | 4     94          0.2         
BL_W10_T2.2_D2                     100         1.060        | 84    100         6.4         
BL_W10_T1.2_D4                     112         1.060        | 475   112         17.8        
BL_W10_T1.4_D4                     111         1.060        | 471   111         17.3        
BL_W10_T1.8_D4                     100         1.060        | 80    100         6.3         
BL_W10_T2.0_D2                     100         1.060        | 85    100         6.4         
BL_W10_T2.0_D4                     100         1.060        | 82    100         6.3         
BL_W10_T2.2_D4                     100         1.060        | 81    100         6.3         
BL_W50_T1.0_D30                    92          0.980        | 65    92          2.0         
BL_W20_T1.0_D40                    93          0.980        | 31    93          1.3         
BL_W20_T1.0_D30                    93          0.980        | 32    93          1.3         
BL_W50_T1.2_D40                    92          0.980        | 60    92          2.0         
BL_W30_T1.0_D6                     94          0.980        | 3     94          0.2         
BL_W50_T1.2_D10                    92          0.980        | 58    92          2.0         
BL_W50_T1.2_D8                     92          0.980        | 56    92          2.0         
BL_W50_T1.2_D6                     92          0.980        | 55    92          2.0         
BL_W50_T1.2_D4                     92          0.980        | 54    92          2.0         
BL_W50_T1.2_D2                     92          0.980        | 53    92          2.0         
BL_W50_T1.0_D40                    92          0.980        | 51    92          2.0         
BL_W20_T1.0_D25                    93          0.980        | 33    93          1.3         
BL_W50_T1.0_D25                    92          0.980        | 70    92          2.0         
BL_W50_T1.0_D20                    92          0.980        | 69    92          2.0         
BL_W50_T1.0_D15                    92          0.980        | 61    92          2.0         
BL_W50_T1.0_D10                    92          0.980        | 62    92          2.0         
BL_W50_T1.0_D8                     92          0.980        | 63    92          2.0         
BL_W20_T1.0_D8                     93          0.980        | 37    93          1.3         
BL_W20_T1.0_D10                    93          0.980        | 36    93          1.3         
BL_W20_T1.0_D15                    93          0.980        | 35    93          1.3         
BL_W20_T1.0_D20                    93          0.980        | 34    93          1.3         
BL_W50_T1.2_D25                    92          0.980        | 68    92          2.0         
BL_W30_T1.2_D40                    93          0.980        | 27    93          1.3         
BL_W30_T1.2_D30                    93          0.980        | 26    93          1.3         
BL_W30_T1.2_D25                    93          0.980        | 25    93          1.3         
BL_W30_T1.2_D20                    93          0.980        | 24    93          1.3         
BL_W30_T1.2_D15                    93          0.980        | 23    93          1.3         
BL_W30_T1.2_D10                    93          0.980        | 22    93          1.3         
BL_W30_T1.2_D8                     93          0.980        | 21    93          1.3         
BL_W30_T1.2_D6                     93          0.980        | 40    93          1.3         
BL_W30_T1.2_D4                     93          0.980        | 28    93          1.3         
BL_W30_T1.2_D2                     93          0.980        | 29    93          1.3         
BL_W50_T1.2_D30                    92          0.980        | 64    92          2.0         
BL_W50_T1.2_D20                    92          0.980        | 52    92          2.0         
BL_W50_T1.2_D15                    92          0.980        | 57    92          2.0         
BL_W40_T1.0_D8                     93          0.980        | 45    93          1.3         
BL_W40_T1.0_D10                    93          0.980        | 44    93          1.3         
BL_W40_T1.0_D15                    93          0.980        | 43    93          1.3         
BL_W40_T1.0_D20                    93          0.980        | 42    93          1.3         
BL_W40_T1.0_D25                    93          0.980        | 41    93          1.3         
BL_W40_T1.0_D30                    93          0.980        | 49    93          1.3         
BL_W40_T1.0_D40                    93          0.980        | 50    93          1.3         
BL_W10_T1.8_D2                     100         0.980        | 83    100         6.4         
BL_W10_T1.6_D2                     108         0.980        | 452   108         13.7        
BL_W50_T1.0_D6                     92          0.900        | 59    92          2.0         
BL_W50_T1.0_D4                     92          0.900        | 66    92          2.0         
BL_W50_T1.0_D2                     92          0.900        | 67    92          2.0         
BL_W40_T1.0_D6                     93          0.900        | 46    93          1.3         
BL_W10_T1.0_D2                     112         0.900        | 482   112         18.1        
BL_W30_T1.0_D4                     94          0.900        | 2     94          0.2         
BL_W40_T1.0_D4                     93          0.900        | 47    93          1.3         
BL_W10_T1.4_D2                     111         0.900        | 470   111         17.3        
BL_W10_T1.2_D2                     112         0.900        | 476   112         17.8        
BL_W20_T1.0_D4                     93          0.900        | 38    93          1.3         
BL_W20_T1.0_D6                     93          0.900        | 39    93          1.3         
BL_W30_T1.0_D2                     94          0.820        | 1     94          0.2         
BL_W40_T1.0_D2                     93          0.820        | 48    93          1.3         
BL_W50_T1.4_D2                     84          0.740        | 345   84          10.5        
BL_W40_T1.4_D25                    84          0.740        | 414   84          10.5        
BL_W30_T1.4_D2                     84          0.740        | 276   84          9.8         
BL_W40_T1.4_D40                    84          0.740        | 423   84          10.5        
BL_W50_T1.4_D4                     84          0.740        | 344   84          10.5        
BL_W50_T1.4_D6                     84          0.740        | 343   84          10.5        
BL_W50_T1.4_D8                     84          0.740        | 342   84          10.5        
BL_W50_T1.4_D10                    84          0.740        | 341   84          10.5        
BL_W50_T1.4_D15                    84          0.740        | 340   84          10.5        
BL_W30_T1.6_D4                     84          0.740        | 307   84          9.8         
BL_W50_T1.4_D20                    84          0.740        | 339   84          10.5        
BL_W50_T1.4_D25                    84          0.740        | 338   84          10.5        
BL_W50_T1.4_D30                    84          0.740        | 328   84          10.5        
BL_W50_T1.4_D40                    84          0.740        | 346   84          10.5        
BL_W50_T1.6_D2                     84          0.740        | 347   84          10.5        
BL_W30_T1.4_D40                    84          0.740        | 314   84          9.8         
BL_W40_T1.6_D30                    84          0.740        | 321   84          10.5        
BL_W40_T1.6_D40                    84          0.740        | 323   84          10.5        
BL_W30_T1.4_D4                     84          0.740        | 275   84          9.8         
BL_W30_T1.4_D6                     84          0.740        | 313   84          9.8         
BL_W30_T1.4_D8                     84          0.740        | 297   84          9.8         
BL_W30_T1.4_D10                    84          0.740        | 312   84          9.8         
BL_W30_T1.4_D15                    84          0.740        | 311   84          9.8         
BL_W30_T1.4_D20                    84          0.740        | 310   84          9.8         
BL_W30_T1.4_D25                    84          0.740        | 309   84          9.8         
BL_W30_T1.4_D30                    84          0.740        | 308   84          9.8         
BL_W40_T1.4_D30                    84          0.740        | 416   84          10.5        
BL_W30_T1.6_D2                     84          0.740        | 273   84          9.8         
BL_W40_T1.6_D20                    84          0.740        | 326   84          10.5        
BL_W40_T1.6_D15                    84          0.740        | 327   84          10.5        
BL_W40_T1.6_D10                    84          0.740        | 336   84          10.5        
BL_W40_T1.6_D8                     84          0.740        | 417   84          10.5        
BL_W40_T1.6_D6                     84          0.740        | 398   84          10.5        
BL_W40_T1.6_D4                     84          0.740        | 430   84          10.5        
BL_W40_T1.6_D2                     84          0.740        | 429   84          10.5        
BL_W40_T1.6_D25                    84          0.740        | 325   84          10.5        
BL_W40_T1.4_D15                    84          0.740        | 431   84          10.5        
BL_W20_T1.4_D4                     84          0.740        | 288   84          9.8         
BL_W20_T1.4_D2                     84          0.740        | 287   84          9.8         
BL_W20_T1.2_D40                    84          0.740        | 274   84          9.8         
BL_W20_T1.2_D30                    84          0.740        | 285   84          9.8         
BL_W20_T1.2_D25                    84          0.740        | 284   84          9.8         
BL_W20_T1.2_D20                    84          0.740        | 283   84          9.8         
BL_W20_T1.2_D15                    84          0.740        | 282   84          9.8         
BL_W20_T1.2_D10                    84          0.740        | 281   84          9.8         
BL_W20_T1.2_D8                     84          0.740        | 280   84          9.8         
BL_W20_T1.2_D6                     84          0.740        | 279   84          9.8         
BL_W20_T1.2_D4                     84          0.740        | 278   84          9.8         
BL_W20_T1.0_D2                     93          0.740        | 30    93          1.3         
BL_W30_T1.8_D30                    84          0.740        | 406   84          10.5        
BL_W30_T1.8_D40                    84          0.740        | 407   84          10.5        
BL_W40_T1.4_D20                    84          0.740        | 415   84          10.5        
BL_W50_T1.6_D6                     84          0.740        | 349   84          10.5        
BL_W40_T1.4_D10                    84          0.740        | 413   84          10.5        
BL_W40_T1.4_D8                     84          0.740        | 412   84          10.5        
BL_W40_T1.4_D6                     84          0.740        | 411   84          10.5        
BL_W40_T1.4_D4                     84          0.740        | 410   84          10.5        
BL_W40_T1.4_D2                     84          0.740        | 409   84          10.5        
BL_W40_T1.2_D40                    84          0.740        | 418   84          10.5        
BL_W40_T1.2_D30                    84          0.740        | 419   84          10.5        
BL_W40_T1.2_D25                    84          0.740        | 420   84          10.5        
BL_W40_T1.2_D20                    84          0.740        | 421   84          10.5        
BL_W40_T1.2_D15                    84          0.740        | 422   84          10.5        
BL_W40_T1.2_D10                    84          0.740        | 424   84          10.5        
BL_W40_T1.2_D8                     84          0.740        | 425   84          10.5        
BL_W40_T1.2_D6                     84          0.740        | 426   84          10.5        
BL_W40_T1.2_D4                     84          0.740        | 427   84          10.5        
BL_W40_T1.2_D2                     84          0.740        | 428   84          10.5        
BL_W50_T1.6_D30                    84          0.740        | 355   84          10.5        
BL_W30_T1.6_D40                    84          0.740        | 299   84          9.8         
BL_W30_T1.6_D30                    84          0.740        | 300   84          9.8         
BL_W30_T1.6_D25                    84          0.740        | 301   84          9.8         
BL_W30_T1.6_D20                    84          0.740        | 302   84          9.8         
BL_W30_T1.6_D15                    84          0.740        | 303   84          9.8         
BL_W30_T1.6_D10                    84          0.740        | 304   84          9.8         
BL_W30_T1.6_D8                     84          0.740        | 305   84          9.8         
BL_W50_T1.6_D40                    84          0.740        | 356   84          10.5        
BL_W20_T1.4_D8                     84          0.740        | 290   84          9.8         
BL_W50_T1.6_D25                    84          0.740        | 354   84          10.5        
BL_W50_T1.6_D20                    84          0.740        | 353   84          10.5        
BL_W50_T1.6_D15                    84          0.740        | 352   84          10.5        
BL_W30_T1.6_D6                     84          0.740        | 306   84          9.8         
BL_W50_T1.6_D10                    84          0.740        | 337   84          10.5        
BL_W50_T1.6_D8                     84          0.740        | 350   84          10.5        
BL_W50_T1.6_D4                     84          0.740        | 348   84          10.5        
BL_W30_T1.8_D4                     84          0.740        | 399   84          10.5        
BL_W20_T1.4_D6                     84          0.740        | 289   84          9.8         
BL_W20_T1.4_D10                    84          0.740        | 291   84          9.8         
BL_W20_T1.4_D15                    84          0.740        | 292   84          9.8         
BL_W20_T1.4_D20                    84          0.740        | 293   84          9.8         
BL_W20_T1.4_D25                    84          0.740        | 294   84          9.8         
BL_W20_T1.4_D30                    84          0.740        | 295   84          9.8         
BL_W20_T1.4_D40                    84          0.740        | 296   84          9.8         
BL_W30_T1.8_D20                    84          0.740        | 404   84          10.5        
BL_W30_T1.8_D15                    84          0.740        | 403   84          10.5        
BL_W30_T1.8_D10                    84          0.740        | 402   84          10.5        
BL_W30_T1.8_D8                     84          0.740        | 401   84          10.5        
BL_W30_T1.8_D6                     84          0.740        | 400   84          10.5        
BL_W30_T1.8_D2                     84          0.740        | 387   84          10.5        
BL_W30_T1.8_D25                    84          0.740        | 405   84          10.5        
BL_W20_T1.2_D2                     84          0.660        | 277   84          9.8         
BL_W10_T2.4_D30                    94          0.580        | 18    94          0.5         
BL_W10_T2.4_D2                     94          0.580        | 12    94          0.5         
BL_W10_T2.4_D4                     94          0.580        | 13    94          0.5         
BL_W10_T2.4_D6                     94          0.580        | 11    94          0.5         
BL_W10_T2.4_D8                     94          0.580        | 14    94          0.5         
BL_W10_T2.4_D10                    94          0.580        | 15    94          0.5         
BL_W10_T2.4_D15                    94          0.580        | 16    94          0.5         
BL_W10_T2.4_D20                    94          0.580        | 20    94          0.5         
BL_W10_T2.4_D25                    94          0.580        | 17    94          0.5         
BL_W10_T2.4_D40                    94          0.580        | 19    94          0.5         
BL_W20_T1.8_D2                     141         0.260        | 529   141         47.2        
BL_W50_T2.0_D4                     71          0.260        | 500   71          23.0        
BL_W20_T1.6_D8                     75          0.260        | 492   75          19.5        
BL_W20_T1.6_D6                     75          0.260        | 491   75          19.5        
BL_W20_T1.6_D2                     141         0.260        | 532   141         47.2        
BL_W50_T1.8_D10                    84          0.260        | 361   84          10.5        
BL_W50_T1.8_D15                    108         0.260        | 447   108         13.5        
BL_W50_T1.8_D20                    84          0.260        | 362   84          10.5        
BL_W50_T1.8_D25                    84          0.260        | 363   84          10.5        
BL_W10_T3.0_D15                    108         0.260        | 459   108         14.0        
BL_W50_T1.8_D30                    84          0.260        | 364   84          10.5        
BL_W50_T1.8_D40                    84          0.260        | 351   84          10.5        
BL_W50_T2.0_D2                     71          0.260        | 501   71          23.0        
BL_W20_T1.6_D4                     75          0.260        | 486   75          19.5        
BL_W50_T2.0_D6                     71          0.260        | 499   71          23.0        
BL_W50_T2.0_D8                     71          0.260        | 498   71          23.0        
BL_W50_T2.0_D10                    71          0.260        | 493   71          23.0        
BL_W10_T2.8_D15                    108         0.260        | 458   108         14.0        
BL_W50_T2.0_D15                    108         0.260        | 448   108         13.5        
BL_W50_T2.0_D20                    71          0.260        | 497   71          23.0        
BL_W50_T2.0_D25                    71          0.260        | 496   71          23.0        
BL_W50_T2.0_D30                    71          0.260        | 495   71          23.0        
BL_W50_T2.0_D40                    71          0.260        | 494   71          23.0        
BL_W50_T2.2_D15                    108         0.260        | 445   108         13.5        
BL_W20_T1.6_D15                    75          0.260        | 489   75          19.5        
BL_W50_T3.0_D15                    108         0.260        | 450   108         13.5        
BL_W50_T2.8_D15                    108         0.260        | 451   108         13.5        
BL_W50_T2.6_D15                    108         0.260        | 449   108         13.5        
BL_W10_T2.6_D15                    108         0.260        | 455   108         14.0        
BL_W20_T2.2_D2                     141         0.260        | 538   141         47.2        
BL_W20_T2.0_D2                     141         0.260        | 533   141         47.2        
BL_W20_T1.6_D10                    75          0.260        | 490   75          19.5        
BL_W50_T1.8_D2                     84          0.260        | 357   84          10.5        
BL_W50_T1.8_D4                     84          0.260        | 358   84          10.5        
BL_W50_T1.8_D6                     84          0.260        | 359   84          10.5        
BL_W50_T1.8_D8                     84          0.260        | 360   84          10.5        
BL_W50_T2.4_D15                    108         0.260        | 446   108         13.5        
BL_W20_T1.6_D40                    75          0.260        | 484   75          19.5        
BL_W20_T1.6_D30                    75          0.260        | 485   75          19.5        
BL_W20_T1.6_D25                    75          0.260        | 487   75          19.5        
BL_W20_T1.6_D20                    75          0.260        | 488   75          19.5        
BL_W10_T2.8_D4                     142         0.208        | 545   142         48.0        
BL_W10_T2.8_D2                     128         0.208        | 502   128         33.9        
BL_W10_T3.0_D2                     128         0.208        | 504   128         33.9        
BL_W10_T2.6_D2                     128         0.208        | 503   128         33.9        
BL_W10_T2.6_D4                     142         0.208        | 550   142         48.0        
BL_W10_T3.0_D4                     142         0.208        | 547   142         48.0        
BL_W30_T2.6_D6                     137         0.126        | 506   137         42.8        
BL_W30_T3.0_D6                     137         0.126        | 509   137         42.8        
BL_W30_T2.8_D6                     137         0.126        | 510   137         42.8        
BL_W40_T1.8_D2                     84          0.126        | 322   84          10.5        
BL_W30_T2.0_D15                    84          0.126        | 324   84          10.5        
BL_W40_T1.8_D40                    84          0.126        | 335   84          10.5        
BL_W40_T1.8_D30                    84          0.126        | 334   84          10.5        
BL_W40_T1.8_D25                    84          0.126        | 333   84          10.5        
BL_W40_T1.8_D20                    84          0.126        | 332   84          10.5        
BL_W40_T1.8_D15                    84          0.126        | 331   84          10.5        
BL_W40_T1.8_D10                    84          0.126        | 330   84          10.5        
BL_W40_T1.8_D8                     112         0.126        | 483   112         18.1        
BL_W40_T1.8_D6                     112         0.126        | 481   112         18.1        
BL_W40_T1.8_D4                     84          0.126        | 329   84          10.5        
BL_W30_T2.0_D10                    84          0.126        | 368   84          10.5        
BL_W20_T1.8_D8                     141         0.126        | 530   141         47.2        
BL_W20_T3.0_D6                     141         0.126        | 523   141         47.2        
BL_W20_T3.0_D8                     141         0.126        | 524   141         47.2        
BL_W20_T3.0_D10                    141         0.126        | 526   141         47.2        
BL_W20_T1.8_D10                    141         0.126        | 531   141         47.2        
BL_W30_T2.0_D2                     84          0.126        | 376   84          10.5        
BL_W30_T2.0_D4                     84          0.126        | 366   84          10.5        
BL_W30_T2.0_D6                     137         0.126        | 505   137         42.8        
BL_W30_T2.0_D8                     84          0.126        | 367   84          10.5        
BL_W10_T2.6_D30                    88          0.126        | 79    88          6.0         
BL_W30_T2.0_D20                    84          0.126        | 369   84          10.5        
BL_W30_T2.0_D25                    84          0.126        | 370   84          10.5        
BL_W30_T2.0_D30                    84          0.126        | 371   84          10.5        
BL_W30_T2.0_D40                    84          0.126        | 372   84          10.5        
BL_W20_T2.0_D4                     141         0.126        | 534   141         47.2        
BL_W30_T2.2_D6                     137         0.126        | 508   137         42.8        
BL_W20_T2.0_D6                     141         0.126        | 535   141         47.2        
BL_W20_T2.0_D8                     141         0.126        | 525   141         47.2        
BL_W20_T2.8_D4                     141         0.126        | 519   141         47.2        
BL_W10_T3.0_D30                    88          0.126        | 78    88          6.0         
BL_W10_T3.0_D40                    87          0.126        | 86    87          6.6         
BL_W10_T3.0_D10                    104         0.126        | 317   104         10.0        
BL_W10_T3.0_D8                     142         0.126        | 543   142         47.7        
BL_W10_T3.0_D6                     142         0.126        | 548   142         48.0        
BL_W10_T2.8_D40                    87          0.126        | 88    87          6.6         
BL_W10_T2.8_D30                    88          0.126        | 77    88          6.0         
BL_W20_T1.8_D4                     141         0.126        | 528   141         47.2        
BL_W20_T2.0_D10                    141         0.126        | 537   141         47.2        
BL_W20_T2.8_D6                     141         0.126        | 520   141         47.2        
BL_W20_T2.8_D8                     141         0.126        | 521   141         47.2        
BL_W20_T2.8_D10                    141         0.126        | 522   141         47.2        
BL_W20_T1.8_D6                     141         0.126        | 536   141         47.2        
BL_W10_T2.8_D10                    104         0.126        | 319   104         10.0        
BL_W10_T2.8_D8                     142         0.126        | 542   142         47.7        
BL_W10_T2.8_D6                     142         0.126        | 546   142         48.0        
BL_W10_T2.6_D40                    87          0.126        | 87    87          6.6         
BL_W20_T2.4_D4                     141         0.126        | 511   141         47.2        
BL_W10_T2.6_D10                    104         0.126        | 320   104         10.0        
BL_W20_T2.6_D6                     141         0.126        | 516   141         47.2        
BL_W20_T2.6_D8                     141         0.126        | 517   141         47.2        
BL_W20_T2.6_D10                    141         0.126        | 518   141         47.2        
BL_W10_T2.6_D8                     142         0.126        | 544   142         47.7        
BL_W20_T2.6_D4                     141         0.126        | 515   141         47.2        
BL_W20_T2.2_D10                    141         0.126        | 541   141         47.2        
BL_W20_T2.2_D8                     141         0.126        | 527   141         47.2        
BL_W20_T2.2_D6                     141         0.126        | 540   141         47.2        
BL_W30_T2.4_D6                     137         0.126        | 507   137         42.8        
BL_W20_T2.2_D4                     141         0.126        | 539   141         47.2        
BL_W10_T2.6_D6                     142         0.126        | 549   142         48.0        
BL_W20_T2.4_D6                     141         0.126        | 512   141         47.2        
BL_W20_T2.4_D8                     141         0.126        | 513   141         47.2        
BL_W20_T2.4_D10                    141         0.126        | 514   141         47.2        
BL_W20_T2.4_D40                    102         0.050        | 105   102         7.5         
BL_W20_T2.4_D25                    102         0.050        | 90    102         7.5         
BL_W20_T2.4_D30                    102         0.050        | 106   102         7.5         
BL_W40_T2.8_D15                    102         0.050        | 233   102         8.2         
BL_W20_T2.6_D2                     102         0.050        | 256   102         8.2         
BL_W20_T2.6_D15                    102         0.050        | 254   102         8.2         
BL_W20_T2.6_D20                    102         0.050        | 246   102         8.2         
BL_W40_T3.0_D40                    102         0.050        | 151   102         7.5         
BL_W40_T3.0_D30                    102         0.050        | 137   102         7.5         
BL_W40_T3.0_D25                    102         0.050        | 138   102         7.5         
BL_W40_T3.0_D20                    102         0.050        | 240   102         8.2         
BL_W20_T2.0_D30                    84          0.050        | 396   84          10.5        
BL_W20_T2.2_D25                    102         0.050        | 94    102         7.5         
BL_W20_T2.0_D25                    84          0.050        | 395   84          10.5        
BL_W20_T2.0_D20                    84          0.050        | 394   84          10.5        
BL_W20_T2.0_D15                    84          0.050        | 393   84          10.5        
BL_W40_T3.0_D15                    102         0.050        | 241   102         8.2         
BL_W20_T2.0_D40                    84          0.050        | 397   84          10.5        
BL_W20_T1.8_D40                    84          0.050        | 392   84          10.5        
BL_W20_T2.2_D15                    102         0.050        | 232   102         8.2         
BL_W20_T2.2_D20                    102         0.050        | 229   102         8.2         
BL_W20_T2.4_D20                    102         0.050        | 263   102         8.2         
BL_W20_T2.2_D30                    102         0.050        | 96    102         7.5         
BL_W20_T2.2_D40                    102         0.050        | 97    102         7.5         
BL_W20_T2.4_D2                     102         0.050        | 223   102         8.2         
BL_W20_T1.8_D30                    84          0.050        | 391   84          10.5        
BL_W20_T1.8_D25                    84          0.050        | 390   84          10.5        
BL_W20_T1.8_D20                    84          0.050        | 389   84          10.5        
BL_W20_T1.8_D15                    84          0.050        | 388   84          10.5        
BL_W20_T2.4_D15                    102         0.050        | 264   102         8.2         
BL_W50_T2.8_D20                    102         0.050        | 237   102         8.2         
BL_W50_T2.6_D6                     102         0.050        | 199   102         7.5         
BL_W50_T2.6_D8                     102         0.050        | 175   102         7.5         
BL_W50_T2.6_D10                    102         0.050        | 165   102         7.5         
BL_W50_T2.6_D20                    102         0.050        | 248   102         8.2         
BL_W50_T2.6_D25                    102         0.050        | 247   102         8.2         
BL_W50_T2.6_D30                    102         0.050        | 194   102         7.5         
BL_W50_T2.6_D40                    102         0.050        | 176   102         7.5         
BL_W50_T2.8_D2                     102         0.050        | 177   102         7.5         
BL_W50_T2.8_D4                     102         0.050        | 211   102         7.5         
BL_W50_T2.8_D6                     102         0.050        | 210   102         7.5         
BL_W50_T2.8_D8                     102         0.050        | 209   102         7.5         
BL_W50_T2.8_D10                    102         0.050        | 208   102         7.5         
BL_W50_T2.6_D4                     102         0.050        | 195   102         7.5         
BL_W50_T2.8_D25                    102         0.050        | 239   102         8.2         
BL_W50_T2.8_D30                    102         0.050        | 204   102         7.5         
BL_W50_T2.8_D40                    102         0.050        | 203   102         7.5         
BL_W50_T3.0_D2                     102         0.050        | 221   102         7.5         
BL_W50_T3.0_D4                     102         0.050        | 220   102         7.5         
BL_W50_T3.0_D6                     102         0.050        | 219   102         7.5         
BL_W50_T3.0_D8                     102         0.050        | 217   102         7.5         
BL_W50_T3.0_D10                    102         0.050        | 213   102         7.5         
BL_W50_T3.0_D20                    102         0.050        | 262   102         8.2         
BL_W50_T3.0_D25                    102         0.050        | 266   102         8.2         
BL_W50_T3.0_D30                    102         0.050        | 212   102         7.5         
BL_W50_T3.0_D40                    102         0.050        | 140   102         7.5         
BL_W50_T2.2_D40                    102         0.050        | 168   102         7.5         
BL_W10_T3.0_D20                    102         0.050        | 259   102         8.2         
BL_W10_T2.8_D25                    102         0.050        | 167   102         7.5         
BL_W10_T2.8_D20                    102         0.050        | 265   102         8.2         
BL_W50_T2.2_D2                     102         0.050        | 218   102         7.5         
BL_W50_T2.2_D4                     102         0.050        | 183   102         7.5         
BL_W50_T2.2_D6                     102         0.050        | 182   102         7.5         
BL_W50_T2.2_D8                     102         0.050        | 181   102         7.5         
BL_W50_T2.2_D10                    102         0.050        | 170   102         7.5         
BL_W10_T2.6_D25                    84          0.050        | 298   84          9.8         
BL_W50_T2.2_D20                    98          0.050        | 76    98          4.4         
