=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 105.8 BPM
Valid interval: 336-911 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 107 mmHg
Confidence: 0.081
95% CI: [104 - 110] mmHg
Agreement: 4162/550 detectors

MAP: 101 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.0_D40                    99          1.200        | 361   99          11.2        
BL_W10_T1.0_D6                     115         1.200        | 125   115         5.1         
BL_W10_T1.0_D8                     115         1.200        | 115   115         5.1         
BL_W10_T1.0_D10                    113         1.200        | 86    113         3.1         
BL_W10_T1.0_D15                    111         1.200        | 23    111         1.4         
BL_W50_T1.2_D15                    99          1.200        | 370   99          11.2        
BL_W50_T1.4_D30                    99          1.200        | 337   99          11.2        
BL_W50_T1.2_D25                    104         1.200        | 228   104         5.6         
BL_W50_T1.2_D30                    99          1.200        | 333   99          11.2        
BL_W50_T1.2_D40                    99          1.200        | 334   99          11.2        
BL_W50_T1.4_D25                    104         1.200        | 226   104         5.6         
BL_W50_T1.4_D10                    99          1.200        | 344   99          11.2        
BL_W50_T1.4_D15                    99          1.200        | 345   99          11.2        
BL_W50_T1.4_D20                    99          1.200        | 348   99          11.2        
BL_W50_T1.4_D8                     99          1.200        | 343   99          11.2        
BL_W10_T1.0_D30                    99          1.200        | 290   99          11.2        
BL_W10_T1.0_D25                    107         1.200        | 29    107         2.7         
BL_W10_T1.0_D20                    111         1.200        | 24    111         1.4         
BL_W30_T1.0_D6                     99          1.140        | 432   99          11.2        
BL_W10_T1.2_D4                     107         1.140        | 45    107         2.7         
BL_W20_T1.0_D4                     107         1.140        | 38    107         2.7         
BL_W30_T1.0_D8                     99          1.140        | 438   99          11.2        
BL_W30_T1.0_D10                    99          1.140        | 463   99          11.2        
BL_W10_T1.6_D8                     99          1.140        | 325   99          11.2        
BL_W40_T1.2_D10                    99          1.140        | 431   99          11.2        
BL_W40_T1.2_D8                     99          1.140        | 430   99          11.2        
BL_W50_T1.6_D40                    99          1.140        | 362   99          11.2        
BL_W20_T1.6_D10                    94          1.140        | 490   94          15.6        
BL_W30_T1.2_D6                     99          1.140        | 390   99          11.2        
BL_W30_T1.2_D8                     99          1.140        | 389   99          11.2        
BL_W30_T1.2_D10                    99          1.140        | 387   99          11.2        
BL_W50_T1.2_D8                     99          1.140        | 368   99          11.2        
BL_W50_T1.2_D10                    99          1.140        | 369   99          11.2        
BL_W10_T1.8_D25                    94          1.140        | 487   94          15.6        
BL_W20_T1.4_D8                     99          1.140        | 454   99          11.2        
BL_W20_T1.4_D6                     99          1.140        | 455   99          11.2        
BL_W40_T1.4_D6                     99          1.140        | 446   99          11.2        
BL_W10_T1.4_D8                     99          1.140        | 339   99          11.2        
BL_W50_T1.6_D30                    99          1.140        | 331   99          11.2        
BL_W20_T1.6_D8                     94          1.060        | 491   94          15.6        
BL_W10_T1.6_D6                     99          1.060        | 286   99          11.2        
BL_W10_T1.4_D6                     99          1.060        | 336   99          11.2        
BL_W40_T1.2_D6                     99          1.060        | 429   99          11.2        
BL_W20_T1.6_D6                     94          1.060        | 492   94          15.6        
BL_W50_T1.4_D6                     99          1.060        | 342   99          11.2        
BL_W10_T1.8_D20                    94          1.060        | 480   94          15.6        
BL_W20_T1.2_D10                    99          1.060        | 310   99          11.2        
BL_W50_T1.6_D15                    94          0.980        | 497   94          15.6        
BL_W50_T1.0_D4                     105         0.980        | 167   105         5.1         
BL_W50_T1.2_D6                     99          0.980        | 367   99          11.2        
BL_W50_T1.6_D6                     94          0.980        | 494   94          15.6        
BL_W50_T1.6_D8                     94          0.980        | 495   94          15.6        
BL_W50_T1.6_D10                    94          0.980        | 496   94          15.6        
BL_W50_T1.6_D20                    94          0.980        | 498   94          15.6        
BL_W20_T1.2_D6                     99          0.980        | 314   99          11.2        
BL_W20_T1.2_D8                     99          0.980        | 313   99          11.2        
BL_W50_T1.6_D25                    94          0.980        | 499   94          15.6        
BL_W20_T1.4_D4                     99          0.980        | 457   99          11.2        
BL_W40_T1.0_D4                     105         0.980        | 161   105         5.1         
BL_W10_T1.4_D4                     99          0.900        | 332   99          11.2        
BL_W30_T1.6_D4                     99          0.900        | 408   99          11.2        
BL_W10_T1.6_D4                     99          0.900        | 300   99          11.2        
BL_W40_T1.6_D4                     99          0.900        | 472   99          11.2        
BL_W50_T1.6_D4                     94          0.900        | 482   94          15.6        
BL_W30_T1.4_D4                     99          0.900        | 413   99          11.2        
BL_W20_T1.6_D4                     94          0.900        | 484   94          15.6        
BL_W30_T1.0_D4                     99          0.820        | 433   99          11.2        
BL_W30_T1.2_D4                     99          0.820        | 391   99          11.2        
BL_W50_T1.4_D4                     99          0.820        | 341   99          11.2        
BL_W20_T1.2_D4                     99          0.820        | 315   99          11.2        
BL_W40_T1.4_D4                     99          0.820        | 445   99          11.2        
BL_W40_T1.2_D4                     99          0.740        | 428   99          11.2        
BL_W50_T1.2_D4                     99          0.740        | 364   99          11.2        
BL_W50_T1.8_D30                    99          0.660        | 354   99          11.2        
BL_W50_T2.6_D40                    99          0.660        | 346   99          11.2        
BL_W50_T2.2_D40                    99          0.660        | 319   99          11.2        
BL_W40_T3.0_D40                    99          0.660        | 357   99          11.2        
BL_W50_T3.0_D40                    99          0.660        | 311   99          11.2        
BL_W40_T2.8_D40                    99          0.660        | 316   99          11.2        
BL_W40_T2.6_D40                    99          0.660        | 299   99          11.2        
BL_W40_T2.4_D40                    99          0.660        | 292   99          11.2        
BL_W40_T2.2_D40                    99          0.660        | 296   99          11.2        
BL_W40_T2.0_D40                    99          0.660        | 318   99          11.2        
BL_W40_T1.8_D40                    99          0.660        | 312   99          11.2        
BL_W50_T1.8_D40                    99          0.660        | 352   99          11.2        
BL_W50_T2.0_D40                    99          0.660        | 291   99          11.2        
BL_W50_T2.4_D40                    99          0.660        | 350   99          11.2        
BL_W50_T2.8_D40                    99          0.660        | 365   99          11.2        
BL_W20_T2.0_D40                    99          0.580        | 376   99          11.2        
BL_W20_T2.6_D40                    99          0.580        | 419   99          11.2        
BL_W10_T3.0_D40                    99          0.580        | 322   99          11.2        
BL_W20_T2.4_D40                    99          0.580        | 423   99          11.2        
BL_W20_T1.8_D40                    99          0.580        | 380   99          11.2        
BL_W20_T2.2_D40                    99          0.580        | 373   99          11.2        
BL_W30_T1.6_D2                     99          0.580        | 407   99          11.2        
BL_W30_T3.0_D40                    99          0.580        | 451   99          11.2        
BL_W30_T2.8_D40                    99          0.580        | 388   99          11.2        
BL_W10_T2.6_D40                    99          0.580        | 294   99          11.2        
BL_W10_T1.0_D2                     117         0.580        | 274   117         7.3         
BL_W30_T2.6_D40                    99          0.580        | 383   99          11.2        
BL_W10_T2.4_D40                    99          0.580        | 297   99          11.2        
BL_W30_T1.8_D40                    99          0.580        | 421   99          11.2        
BL_W30_T2.4_D40                    99          0.580        | 378   99          11.2        
BL_W10_T2.2_D40                    99          0.580        | 303   99          11.2        
BL_W30_T2.0_D40                    99          0.580        | 385   99          11.2        
BL_W10_T2.0_D40                    99          0.580        | 353   99          11.2        
BL_W30_T2.2_D40                    99          0.580        | 375   99          11.2        
BL_W20_T3.0_D40                    99          0.580        | 437   99          11.2        
BL_W20_T2.8_D40                    99          0.580        | 469   99          11.2        
BL_W40_T1.6_D2                     99          0.580        | 465   99          11.2        
BL_W10_T2.8_D40                    99          0.580        | 288   99          11.2        
BL_W50_T1.6_D2                     94          0.500        | 493   94          15.6        
BL_W10_T2.4_D25                    107         0.500        | 30    107         2.7         
BL_W10_T2.2_D25                    107         0.500        | 42    107         2.7         
BL_W10_T2.6_D25                    107         0.500        | 46    107         2.7         
BL_W20_T1.6_D2                     94          0.500        | 500   94          15.6        
BL_W10_T2.8_D25                    107         0.500        | 33    107         2.7         
BL_W10_T2.0_D25                    107         0.500        | 36    107         2.7         
BL_W10_T3.0_D25                    107         0.500        | 44    107         2.7         
BL_W50_T2.2_D25                    104         0.420        | 222   104         5.6         
BL_W10_T1.8_D2                     94          0.420        | 483   94          15.6        
BL_W10_T2.6_D30                    99          0.420        | 295   99          11.2        
BL_W50_T1.0_D2                     105         0.420        | 166   105         5.1         
BL_W20_T2.0_D30                    99          0.420        | 377   99          11.2        
BL_W10_T2.4_D30                    99          0.420        | 301   99          11.2        
BL_W50_T2.0_D30                    99          0.420        | 293   99          11.2        
BL_W10_T2.0_D30                    99          0.420        | 355   99          11.2        
BL_W50_T3.0_D25                    104         0.420        | 231   104         5.6         
BL_W50_T2.0_D25                    104         0.420        | 223   104         5.6         
BL_W50_T1.4_D2                     99          0.420        | 327   99          11.2        
BL_W20_T2.8_D30                    99          0.420        | 425   99          11.2        
BL_W10_T2.2_D30                    99          0.420        | 360   99          11.2        
BL_W50_T1.8_D25                    104         0.420        | 225   104         5.6         
BL_W50_T1.8_D20                    93          0.420        | 506   93          17.0        
BL_W50_T1.8_D15                    93          0.420        | 507   93          17.0        
BL_W50_T1.8_D10                    93          0.420        | 508   93          17.0        
BL_W50_T1.8_D8                     93          0.420        | 501   93          17.0        
BL_W50_T1.8_D6                     93          0.420        | 505   93          17.0        
BL_W50_T1.8_D4                     93          0.420        | 503   93          17.0        
BL_W50_T1.8_D2                     93          0.420        | 502   93          17.0        
BL_W30_T1.4_D2                     99          0.420        | 418   99          11.2        
BL_W10_T3.0_D30                    99          0.420        | 324   99          11.2        
BL_W50_T2.8_D25                    104         0.420        | 229   104         5.6         
BL_W20_T2.6_D30                    99          0.420        | 420   99          11.2        
BL_W20_T1.0_D2                     107         0.420        | 39    107         2.7         
BL_W20_T1.4_D2                     99          0.420        | 462   99          11.2        
BL_W50_T2.6_D25                    104         0.420        | 227   104         5.6         
BL_W20_T2.4_D30                    99          0.420        | 424   99          11.2        
BL_W20_T1.8_D30                    99          0.420        | 381   99          11.2        
BL_W50_T2.4_D25                    104         0.420        | 224   104         5.6         
BL_W20_T3.0_D30                    99          0.420        | 448   99          11.2        
BL_W10_T2.8_D30                    99          0.420        | 289   99          11.2        
BL_W20_T2.2_D30                    99          0.420        | 374   99          11.2        
BL_W40_T2.2_D2                     117         0.340        | 276   117         7.3         
BL_W40_T2.0_D4                     182         0.340        | 523   182         71.8        
BL_W40_T1.8_D2                     117         0.340        | 278   117         7.3         
BL_W40_T2.0_D2                     117         0.340        | 277   117         7.3         
BL_W40_T2.8_D4                     182         0.340        | 527   182         71.8        
BL_W40_T2.4_D4                     182         0.340        | 525   182         71.8        
BL_W40_T2.8_D2                     117         0.340        | 270   117         7.3         
BL_W20_T1.2_D2                     185         0.340        | 538   185         74.5        
BL_W40_T2.4_D2                     117         0.340        | 273   117         7.3         
BL_W40_T1.4_D2                     117         0.340        | 275   117         7.3         
BL_W20_T1.8_D2                     117         0.340        | 259   117         7.3         
BL_W40_T2.2_D4                     182         0.340        | 524   182         71.8        
BL_W40_T1.0_D2                     117         0.340        | 269   117         7.3         
BL_W40_T2.6_D2                     117         0.340        | 271   117         7.3         
BL_W20_T1.8_D25                    107         0.340        | 59    107         3.0         
BL_W40_T1.8_D4                     182         0.340        | 519   182         71.8        
BL_W40_T3.0_D4                     182         0.340        | 528   182         71.8        
BL_W40_T1.2_D2                     117         0.340        | 272   117         7.3         
BL_W20_T2.0_D2                     117         0.340        | 261   117         7.3         
BL_W40_T2.6_D4                     182         0.340        | 526   182         71.8        
BL_W20_T2.0_D25                    107         0.340        | 55    107         3.0         
BL_W50_T1.2_D2                     117         0.340        | 268   117         7.3         
BL_W10_T1.6_D2                     117         0.340        | 285   117         7.3         
BL_W20_T3.0_D25                    107         0.340        | 52    107         3.0         
BL_W30_T1.0_D2                     182         0.340        | 529   182         72.2        
BL_W10_T1.2_D2                     117         0.340        | 260   117         7.3         
BL_W50_T3.0_D2                     117         0.340        | 257   117         7.3         
BL_W50_T2.4_D4                     182         0.340        | 522   182         71.8        
BL_W50_T2.4_D2                     117         0.340        | 284   117         7.3         
BL_W50_T3.0_D4                     182         0.340        | 516   182         71.8        
BL_W50_T2.8_D30                    99          0.340        | 366   99          11.2        
BL_W20_T2.2_D25                    107         0.340        | 58    107         3.0         
BL_W50_T2.2_D30                    99          0.340        | 323   99          11.2        
BL_W30_T1.8_D2                     117         0.340        | 281   117         7.3         
BL_W50_T2.4_D30                    99          0.340        | 302   99          11.2        
BL_W20_T2.6_D25                    107         0.340        | 62    107         3.0         
BL_W20_T2.8_D25                    107         0.340        | 51    107         3.0         
BL_W50_T2.8_D4                     182         0.340        | 517   182         71.8        
BL_W50_T2.2_D4                     182         0.340        | 520   182         71.8        
BL_W50_T2.6_D30                    99          0.340        | 351   99          11.2        
BL_W30_T2.4_D2                     117         0.340        | 264   117         7.3         
BL_W30_T2.2_D2                     117         0.340        | 266   117         7.3         
BL_W10_T1.4_D2                     117         0.340        | 262   117         7.3         
BL_W50_T2.0_D2                     117         0.340        | 279   117         7.3         
BL_W50_T2.0_D4                     182         0.340        | 521   182         71.8        
BL_W50_T3.0_D30                    99          0.340        | 317   99          11.2        
BL_W20_T2.4_D25                    107         0.340        | 63    107         3.0         
BL_W50_T2.8_D2                     117         0.340        | 265   117         7.3         
BL_W30_T1.2_D2                     182         0.340        | 530   182         72.2        
BL_W50_T2.6_D4                     182         0.340        | 518   182         71.8        
BL_W30_T2.0_D2                     117         0.340        | 282   117         7.3         
BL_W50_T2.6_D2                     117         0.340        | 283   117         7.3         
BL_W50_T2.2_D2                     117         0.340        | 280   117         7.3         
BL_W10_T3.0_D20                    104         0.272        | 252   104         6.3         
BL_W10_T2.0_D20                    104         0.272        | 250   104         6.3         
BL_W10_T2.8_D20                    104         0.272        | 253   104         6.3         
BL_W10_T2.2_D20                    104         0.272        | 249   104         6.3         
BL_W10_T2.4_D20                    104         0.272        | 251   104         6.3         
BL_W10_T2.6_D20                    104         0.272        | 254   104         6.3         
BL_W50_T2.8_D6                     116         0.260        | 193   116         5.5         
BL_W40_T2.4_D8                     115         0.260        | 130   115         5.1         
BL_W40_T2.4_D6                     116         0.260        | 208   116         5.5         
BL_W40_T1.8_D25                    105         0.260        | 191   105         5.1         
BL_W40_T2.0_D6                     116         0.260        | 212   116         5.5         
BL_W40_T2.0_D8                     115         0.260        | 158   115         5.1         
BL_W40_T2.0_D10                    115         0.260        | 95    115         4.9         
BL_W40_T2.0_D25                    105         0.260        | 188   105         5.1         
BL_W40_T2.0_D30                    104         0.260        | 230   104         5.6         
BL_W40_T2.2_D25                    105         0.260        | 192   105         5.1         
BL_W50_T3.0_D10                    115         0.260        | 136   115         5.1         
BL_W50_T2.8_D8                     115         0.260        | 156   115         5.1         
BL_W50_T2.8_D10                    115         0.260        | 141   115         5.1         
BL_W40_T2.2_D6                     116         0.260        | 210   116         5.5         
BL_W50_T3.0_D8                     115         0.260        | 139   115         5.1         
BL_W50_T3.0_D6                     116         0.260        | 195   116         5.5         
BL_W40_T2.2_D8                     115         0.260        | 157   115         5.1         
BL_W40_T2.2_D10                    115         0.260        | 96    115         4.9         
BL_W40_T2.2_D30                    104         0.260        | 232   104         5.6         
BL_W50_T2.2_D8                     115         0.260        | 150   115         5.1         
BL_W40_T2.8_D30                    104         0.260        | 235   104         5.6         
BL_W10_T2.8_D2                     185         0.260        | 542   185         74.6        
BL_W40_T3.0_D2                     117         0.260        | 267   117         7.3         
BL_W40_T3.0_D8                     115         0.260        | 146   115         5.1         
BL_W40_T3.0_D10                    115         0.260        | 100   115         4.9         
BL_W40_T3.0_D25                    105         0.260        | 165   105         5.1         
BL_W40_T3.0_D30                    104         0.260        | 234   104         5.6         
BL_W50_T2.2_D10                    115         0.260        | 147   115         5.1         
BL_W40_T2.8_D25                    105         0.260        | 170   105         5.1         
BL_W50_T2.2_D6                     116         0.260        | 197   116         5.5         
BL_W10_T2.6_D2                     185         0.260        | 540   185         74.6        
BL_W10_T2.0_D2                     185         0.260        | 544   185         74.6        
BL_W50_T2.0_D10                    115         0.260        | 152   115         5.1         
BL_W10_T2.4_D2                     185         0.260        | 539   185         74.6        
BL_W50_T2.0_D8                     115         0.260        | 151   115         5.1         
BL_W50_T2.0_D6                     116         0.260        | 200   116         5.5         
BL_W10_T2.2_D2                     185         0.260        | 541   185         74.6        
BL_W40_T2.6_D25                    105         0.260        | 187   105         5.1         
BL_W40_T2.4_D25                    105         0.260        | 182   105         5.1         
BL_W40_T2.4_D30                    104         0.260        | 236   104         5.6         
BL_W50_T2.6_D10                    115         0.260        | 153   115         5.1         
BL_W50_T2.6_D8                     115         0.260        | 129   115         5.1         
BL_W50_T2.6_D6                     116         0.260        | 196   116         5.5         
BL_W40_T2.6_D6                     116         0.260        | 207   116         5.5         
BL_W40_T2.6_D8                     115         0.260        | 133   115         5.1         
BL_W40_T2.6_D10                    115         0.260        | 109   115         4.9         
BL_W40_T2.4_D10                    115         0.260        | 93    115         4.9         
BL_W40_T2.6_D30                    104         0.260        | 237   104         5.6         
BL_W50_T2.4_D10                    115         0.260        | 134   115         5.1         
BL_W50_T2.4_D8                     115         0.260        | 135   115         5.1         
BL_W50_T2.4_D6                     116         0.260        | 194   116         5.5         
BL_W40_T2.8_D6                     116         0.260        | 204   116         5.5         
BL_W40_T2.8_D8                     115         0.260        | 140   115         5.1         
BL_W40_T2.8_D10                    115         0.260        | 102   115         4.9         
BL_W30_T2.0_D8                     115         0.260        | 118   115         5.1         
BL_W30_T2.2_D4                     116         0.260        | 245   116         5.7         
BL_W30_T2.0_D30                    105         0.260        | 163   105         5.1         
BL_W30_T2.8_D8                     115         0.260        | 124   115         5.1         
BL_W30_T2.8_D10                    115         0.260        | 91    115         4.9         
BL_W30_T2.0_D25                    105         0.260        | 164   105         5.1         
BL_W30_T2.8_D25                    105         0.260        | 185   105         5.1         
BL_W30_T2.8_D30                    105         0.260        | 179   105         5.1         
BL_W30_T2.0_D10                    115         0.260        | 98    115         4.9         
BL_W30_T2.6_D30                    105         0.260        | 181   105         5.1         
BL_W30_T3.0_D8                     115         0.260        | 114   115         5.1         
BL_W30_T2.0_D6                     116         0.260        | 201   116         5.5         
BL_W30_T2.0_D4                     116         0.260        | 242   116         5.7         
BL_W30_T3.0_D25                    105         0.260        | 186   105         5.1         
BL_W30_T3.0_D30                    105         0.260        | 160   105         5.1         
BL_W30_T1.8_D30                    105         0.260        | 174   105         5.1         
BL_W30_T1.8_D25                    105         0.260        | 178   105         5.1         
BL_W20_T3.0_D10                    115         0.260        | 110   115         4.9         
BL_W30_T2.2_D30                    105         0.260        | 189   105         5.1         
BL_W20_T2.6_D10                    115         0.260        | 104   115         4.9         
BL_W30_T2.4_D25                    105         0.260        | 184   105         5.1         
BL_W30_T2.4_D30                    105         0.260        | 183   105         5.1         
BL_W30_T2.6_D2                     117         0.260        | 255   117         7.3         
BL_W30_T2.4_D10                    115         0.260        | 106   115         4.9         
BL_W30_T2.4_D8                     115         0.260        | 122   115         5.1         
BL_W30_T2.4_D6                     116         0.260        | 198   116         5.5         
BL_W30_T2.4_D4                     116         0.260        | 248   116         5.7         
BL_W30_T3.0_D10                    115         0.260        | 94    115         4.9         
BL_W30_T2.6_D8                     115         0.260        | 127   115         5.1         
BL_W30_T2.6_D10                    115         0.260        | 97    115         4.9         
BL_W30_T2.2_D25                    105         0.260        | 190   105         5.1         
BL_W30_T2.6_D25                    105         0.260        | 180   105         5.1         
BL_W30_T2.2_D10                    115         0.260        | 101   115         4.9         
BL_W30_T2.2_D8                     115         0.260        | 120   115         5.1         
BL_W30_T2.2_D6                     116         0.260        | 202   116         5.5         
BL_W40_T1.8_D30                    104         0.260        | 221   104         5.6         
BL_W20_T2.2_D10                    115         0.260        | 103   115         4.9         
BL_W10_T3.0_D2                     185         0.260        | 543   185         74.6        
BL_W40_T1.8_D6                     116         0.260        | 213   116         5.5         
