=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 49.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 125 mmHg
Confidence: 0.062
95% CI: [123 - 128] mmHg
Agreement: 2540/550 detectors

MAP: 109 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 102 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T1.2_D30                    133         0.980        | 283   133         6.9         
BL_W10_T1.6_D25                    133         0.980        | 177   133         6.5         
BL_W30_T1.4_D15                    133         0.980        | 288   133         6.9         
BL_W10_T1.6_D20                    133         0.980        | 178   133         6.5         
BL_W10_T1.6_D15                    133         0.980        | 180   133         6.5         
BL_W30_T1.2_D15                    133         0.980        | 280   133         6.9         
BL_W30_T1.2_D20                    133         0.980        | 281   133         6.9         
BL_W30_T1.2_D25                    133         0.980        | 282   133         6.9         
BL_W30_T1.2_D40                    133         0.980        | 395   133         7.4         
BL_W10_T1.0_D20                    133         0.980        | 173   133         6.5         
BL_W40_T1.0_D20                    133         0.980        | 218   133         6.9         
BL_W40_T1.0_D15                    133         0.980        | 217   133         6.9         
BL_W50_T1.4_D20                    133         0.980        | 227   133         6.9         
BL_W50_T1.4_D25                    133         0.980        | 228   133         6.9         
BL_W50_T1.4_D30                    133         0.980        | 229   133         6.9         
BL_W50_T1.4_D40                    133         0.980        | 382   133         7.4         
BL_W10_T1.0_D40                    133         0.980        | 344   133         6.9         
BL_W10_T1.0_D30                    133         0.980        | 334   133         6.9         
BL_W10_T1.0_D25                    133         0.980        | 179   133         6.5         
BL_W40_T1.0_D25                    133         0.980        | 219   133         6.9         
BL_W50_T1.6_D20                    133         0.980        | 230   133         6.9         
BL_W50_T1.6_D25                    133         0.980        | 231   133         6.9         
BL_W50_T1.6_D30                    133         0.980        | 232   133         6.9         
BL_W50_T1.6_D40                    133         0.980        | 391   133         7.4         
BL_W10_T1.0_D15                    133         0.980        | 168   133         6.5         
BL_W50_T1.8_D40                    133         0.980        | 380   133         7.4         
BL_W50_T1.8_D30                    133         0.980        | 221   133         6.9         
BL_W50_T1.8_D25                    133         0.980        | 234   133         6.9         
BL_W50_T1.8_D20                    133         0.980        | 233   133         6.9         
BL_W40_T1.2_D25                    133         0.980        | 189   133         6.9         
BL_W10_T1.4_D20                    133         0.980        | 159   133         6.5         
BL_W10_T1.4_D15                    133         0.980        | 160   133         6.5         
BL_W30_T1.6_D15                    133         0.980        | 295   133         6.9         
BL_W30_T1.6_D20                    133         0.980        | 340   133         6.9         
BL_W30_T1.6_D25                    133         0.980        | 341   133         6.9         
BL_W30_T1.6_D30                    133         0.980        | 342   133         6.9         
BL_W30_T1.6_D40                    133         0.980        | 372   133         7.4         
BL_W40_T1.2_D40                    133         0.980        | 388   133         7.4         
BL_W40_T1.2_D30                    133         0.980        | 192   133         6.9         
BL_W10_T1.4_D25                    133         0.980        | 155   133         6.5         
BL_W40_T1.2_D20                    133         0.980        | 188   133         6.9         
BL_W40_T1.2_D15                    133         0.980        | 187   133         6.9         
BL_W10_T1.2_D40                    133         0.980        | 318   133         6.9         
BL_W10_T1.2_D30                    133         0.980        | 345   133         6.9         
BL_W10_T1.2_D25                    133         0.980        | 154   133         6.5         
BL_W10_T1.2_D20                    133         0.980        | 156   133         6.5         
BL_W10_T1.2_D15                    133         0.980        | 161   133         6.5         
BL_W40_T1.0_D40                    133         0.980        | 394   133         7.4         
BL_W40_T1.0_D30                    133         0.980        | 209   133         6.9         
BL_W20_T1.6_D30                    133         0.980        | 309   133         6.9         
BL_W50_T1.2_D30                    133         0.980        | 226   133         6.9         
BL_W50_T1.2_D25                    133         0.980        | 225   133         6.9         
BL_W20_T1.4_D20                    133         0.980        | 299   133         6.9         
BL_W20_T1.4_D25                    133         0.980        | 297   133         6.9         
BL_W20_T1.4_D30                    133         0.980        | 298   133         6.9         
BL_W20_T1.4_D40                    133         0.980        | 347   133         7.4         
BL_W50_T1.2_D20                    133         0.980        | 224   133         6.9         
BL_W50_T1.0_D40                    133         0.980        | 383   133         7.4         
BL_W20_T1.6_D20                    133         0.980        | 300   133         6.9         
BL_W20_T1.6_D25                    133         0.980        | 301   133         6.9         
BL_W50_T1.2_D40                    133         0.980        | 386   133         7.4         
BL_W20_T1.6_D40                    133         0.980        | 353   133         7.4         
BL_W50_T1.0_D30                    133         0.980        | 223   133         6.9         
BL_W50_T1.0_D25                    133         0.980        | 222   133         6.9         
BL_W50_T1.0_D20                    133         0.980        | 235   133         6.9         
BL_W20_T1.8_D20                    133         0.980        | 310   133         6.9         
BL_W20_T1.8_D25                    133         0.980        | 314   133         6.9         
BL_W20_T1.8_D30                    133         0.980        | 287   133         6.9         
BL_W20_T1.8_D40                    133         0.980        | 360   133         7.4         
BL_W30_T1.0_D20                    133         0.980        | 304   133         6.9         
BL_W20_T1.0_D30                    133         0.980        | 311   133         6.9         
BL_W40_T1.6_D40                    133         0.980        | 350   133         7.4         
BL_W40_T1.6_D30                    133         0.980        | 252   133         6.9         
BL_W40_T1.6_D25                    133         0.980        | 251   133         6.9         
BL_W40_T1.6_D20                    133         0.980        | 250   133         6.9         
BL_W40_T1.6_D15                    133         0.980        | 263   133         6.9         
BL_W20_T1.0_D4                     152         0.980        | 417   152         12.0        
BL_W40_T1.8_D15                    133         0.980        | 253   133         6.9         
BL_W40_T1.8_D20                    133         0.980        | 254   133         6.9         
BL_W20_T1.0_D20                    133         0.980        | 313   133         6.9         
BL_W20_T1.0_D25                    133         0.980        | 312   133         6.9         
BL_W10_T2.2_D40                    133         0.980        | 294   133         6.9         
BL_W20_T1.0_D40                    133         0.980        | 390   133         7.4         
BL_W40_T1.8_D25                    133         0.980        | 255   133         6.9         
BL_W40_T1.8_D30                    133         0.980        | 256   133         6.9         
BL_W40_T1.8_D40                    133         0.980        | 356   133         7.4         
BL_W20_T1.2_D20                    133         0.980        | 308   133         6.9         
BL_W20_T1.2_D25                    133         0.980        | 307   133         6.9         
BL_W20_T1.2_D30                    133         0.980        | 302   133         6.9         
BL_W20_T1.2_D40                    133         0.980        | 384   133         7.4         
BL_W20_T1.4_D2                     146         0.980        | 150   146         5.7         
BL_W20_T2.8_D40                    133         0.980        | 354   133         7.4         
BL_W10_T2.0_D15                    133         0.980        | 165   133         6.5         
BL_W20_T2.6_D20                    133         0.980        | 335   133         6.9         
BL_W20_T2.6_D25                    133         0.980        | 319   133         6.9         
BL_W20_T2.6_D30                    133         0.980        | 323   133         6.9         
BL_W20_T2.6_D40                    133         0.980        | 349   133         7.4         
BL_W10_T1.8_D40                    133         0.980        | 317   133         6.9         
BL_W10_T1.8_D30                    133         0.980        | 322   133         6.9         
BL_W10_T1.8_D25                    133         0.980        | 169   133         6.5         
BL_W20_T2.8_D25                    133         0.980        | 329   133         6.9         
BL_W20_T2.8_D30                    133         0.980        | 343   133         6.9         
BL_W10_T2.0_D20                    133         0.980        | 166   133         6.5         
BL_W10_T1.8_D20                    133         0.980        | 170   133         6.5         
BL_W10_T1.8_D15                    133         0.980        | 171   133         6.5         
BL_W40_T1.4_D40                    133         0.980        | 385   133         7.4         
BL_W40_T1.4_D30                    133         0.980        | 191   133         6.9         
BL_W40_T1.4_D25                    133         0.980        | 195   133         6.9         
BL_W40_T1.4_D20                    133         0.980        | 194   133         6.9         
BL_W40_T1.4_D15                    133         0.980        | 193   133         6.9         
BL_W30_T1.0_D2                     152         0.980        | 472   152         12.3        
BL_W30_T1.0_D15                    133         0.980        | 303   133         6.9         
BL_W20_T2.2_D25                    133         0.980        | 338   133         6.9         
BL_W10_T2.2_D30                    133         0.980        | 333   133         6.9         
BL_W10_T2.2_D25                    133         0.980        | 158   133         6.5         
BL_W20_T2.0_D20                    133         0.980        | 291   133         6.9         
BL_W20_T2.0_D25                    133         0.980        | 292   133         6.9         
BL_W20_T2.0_D30                    133         0.980        | 306   133         6.9         
BL_W20_T2.0_D40                    133         0.980        | 362   133         7.4         
BL_W10_T2.2_D20                    133         0.980        | 183   133         6.5         
BL_W10_T2.2_D15                    133         0.980        | 176   133         6.5         
BL_W20_T2.2_D20                    133         0.980        | 337   133         6.9         
BL_W20_T2.2_D30                    133         0.980        | 346   133         6.9         
BL_W20_T2.2_D40                    133         0.980        | 355   133         7.4         
BL_W10_T2.0_D40                    133         0.980        | 324   133         6.9         
BL_W10_T2.0_D30                    133         0.980        | 332   133         6.9         
BL_W10_T2.0_D25                    133         0.980        | 167   133         6.5         
BL_W20_T2.4_D20                    133         0.980        | 320   133         6.9         
BL_W20_T2.4_D25                    133         0.980        | 315   133         6.9         
BL_W20_T2.4_D30                    133         0.980        | 331   133         6.9         
BL_W20_T2.4_D40                    133         0.980        | 348   133         7.4         
BL_W50_T1.0_D2                     152         0.900        | 466   152         12.3        
BL_W50_T1.0_D4                     152         0.900        | 467   152         12.3        
BL_W30_T1.8_D15                    111         0.660        | 518   111         28.5        
BL_W50_T2.2_D25                    112         0.660        | 488   112         28.1        
BL_W50_T2.2_D40                    112         0.660        | 485   112         28.1        
BL_W50_T2.4_D2                     111         0.660        | 525   111         28.5        
BL_W40_T2.0_D4                     112         0.660        | 498   112         28.1        
BL_W40_T2.0_D2                     112         0.660        | 497   112         28.1        
BL_W50_T2.4_D4                     111         0.660        | 524   111         28.5        
BL_W50_T2.4_D6                     111         0.660        | 523   111         28.5        
BL_W50_T2.4_D8                     111         0.660        | 522   111         28.5        
BL_W30_T1.8_D40                    111         0.660        | 508   111         28.5        
BL_W30_T1.8_D30                    111         0.660        | 509   111         28.5        
BL_W30_T1.8_D25                    111         0.660        | 510   111         28.5        
BL_W30_T1.8_D20                    111         0.660        | 511   111         28.5        
BL_W50_T2.2_D30                    112         0.660        | 489   112         28.1        
BL_W30_T1.8_D10                    111         0.660        | 517   111         28.5        
BL_W30_T1.8_D8                     111         0.660        | 515   111         28.5        
BL_W30_T1.8_D6                     111         0.660        | 514   111         28.5        
BL_W30_T1.8_D4                     111         0.660        | 513   111         28.5        
BL_W30_T1.8_D2                     111         0.660        | 512   111         28.5        
BL_W50_T2.4_D40                    111         0.660        | 507   111         28.5        
BL_W50_T2.4_D30                    111         0.660        | 506   111         28.5        
BL_W50_T2.4_D25                    111         0.660        | 519   111         28.5        
BL_W50_T2.4_D20                    111         0.660        | 516   111         28.5        
BL_W50_T2.4_D15                    111         0.660        | 520   111         28.5        
BL_W50_T2.4_D10                    111         0.660        | 521   111         28.5        
BL_W50_T2.0_D20                    112         0.660        | 477   112         28.1        
BL_W40_T2.0_D40                    112         0.660        | 495   112         28.1        
BL_W50_T2.0_D2                     112         0.660        | 503   112         28.1        
BL_W40_T2.0_D30                    112         0.660        | 494   112         28.1        
BL_W40_T2.0_D25                    112         0.660        | 493   112         28.1        
BL_W50_T2.0_D4                     112         0.660        | 502   112         28.1        
BL_W50_T2.0_D6                     112         0.660        | 504   112         28.1        
BL_W50_T2.0_D8                     112         0.660        | 505   112         28.1        
BL_W50_T2.0_D10                    112         0.660        | 496   112         28.1        
BL_W50_T2.0_D15                    112         0.660        | 500   112         28.1        
BL_W40_T2.0_D20                    112         0.660        | 492   112         28.1        
BL_W40_T2.0_D15                    112         0.660        | 491   112         28.1        
BL_W50_T2.2_D20                    112         0.660        | 487   112         28.1        
BL_W40_T2.0_D10                    112         0.660        | 490   112         28.1        
BL_W50_T2.0_D25                    112         0.660        | 484   112         28.1        
BL_W50_T2.0_D30                    112         0.660        | 483   112         28.1        
BL_W50_T2.0_D40                    112         0.660        | 482   112         28.1        
BL_W50_T2.2_D2                     112         0.660        | 481   112         28.1        
BL_W50_T2.2_D4                     112         0.660        | 480   112         28.1        
BL_W50_T2.2_D6                     112         0.660        | 479   112         28.1        
BL_W50_T2.2_D8                     112         0.660        | 478   112         28.1        
BL_W40_T2.0_D8                     112         0.660        | 501   112         28.1        
BL_W40_T2.0_D6                     112         0.660        | 499   112         28.1        
BL_W50_T2.2_D10                    112         0.660        | 476   112         28.1        
BL_W50_T2.2_D15                    112         0.660        | 486   112         28.1        
BL_W40_T2.2_D8                     151         0.500        | 415   151         11.1        
BL_W50_T2.6_D8                     151         0.500        | 402   151         11.1        
BL_W50_T2.6_D6                     152         0.500        | 442   152         12.3        
BL_W40_T2.2_D6                     152         0.500        | 462   152         12.3        
BL_W10_T2.4_D4                     145         0.500        | 128   145         4.8         
BL_W10_T2.4_D6                     145         0.500        | 99    145         4.6         
BL_W10_T2.4_D8                     145         0.500        | 98    145         4.6         
BL_W30_T2.0_D8                     152         0.500        | 426   152         12.0        
BL_W40_T2.4_D6                     152         0.420        | 460   152         12.3        
BL_W30_T2.6_D8                     152         0.420        | 425   152         12.0        
BL_W10_T2.4_D2                     97          0.420        | 542   97          43.5        
BL_W40_T3.0_D8                     151         0.420        | 405   151         11.1        
BL_W40_T3.0_D6                     152         0.420        | 464   152         12.3        
BL_W10_T2.4_D10                    139         0.420        | 2     139         1.1         
BL_W10_T2.4_D15                    97          0.420        | 545   97          43.5        
BL_W10_T2.4_D20                    97          0.420        | 546   97          43.5        
BL_W10_T2.4_D25                    97          0.420        | 550   97          43.5        
BL_W40_T2.2_D10                    145         0.420        | 51    145         4.6         
BL_W40_T2.6_D6                     152         0.420        | 461   152         12.3        
BL_W10_T2.4_D30                    97          0.420        | 549   97          43.5        
BL_W40_T2.4_D8                     151         0.420        | 413   151         11.1        
BL_W40_T2.8_D8                     151         0.420        | 403   151         11.1        
BL_W50_T2.8_D6                     152         0.420        | 447   152         12.3        
BL_W50_T2.8_D8                     151         0.420        | 401   151         11.1        
BL_W40_T2.8_D6                     152         0.420        | 463   152         12.3        
BL_W10_T2.4_D40                    97          0.420        | 536   97          43.1        
BL_W10_T2.6_D6                     145         0.420        | 46    145         4.6         
BL_W10_T2.6_D8                     145         0.420        | 45    145         4.6         
BL_W50_T3.0_D8                     151         0.420        | 399   151         11.1        
BL_W40_T2.6_D8                     151         0.420        | 400   151         11.1        
BL_W50_T3.0_D6                     152         0.420        | 445   152         12.3        
BL_W20_T3.0_D40                    97          0.420        | 535   97          43.1        
BL_W20_T3.0_D6                     97          0.420        | 543   97          43.5        
BL_W20_T3.0_D4                     97          0.420        | 544   97          43.5        
BL_W20_T3.0_D2                     97          0.420        | 548   97          43.5        
BL_W20_T3.0_D8                     97          0.420        | 541   97          43.5        
BL_W20_T3.0_D10                    97          0.420        | 540   97          43.5        
BL_W20_T3.0_D15                    97          0.420        | 539   97          43.5        
BL_W20_T3.0_D20                    97          0.420        | 537   97          43.5        
BL_W20_T3.0_D25                    97          0.420        | 538   97          43.5        
BL_W20_T3.0_D30                    97          0.420        | 547   97          43.5        
BL_W50_T2.6_D10                    145         0.420        | 94    145         4.6         
BL_W30_T2.0_D10                    145         0.420        | 97    145         4.6         
BL_W30_T2.2_D8                     152         0.420        | 429   152         12.0        
BL_W30_T2.4_D8                     152         0.420        | 432   152         12.0        
BL_W30_T2.8_D8                     152         0.420        | 424   152         12.0        
BL_W40_T2.2_D2                     106         0.340        | 531   106         33.8        
BL_W40_T2.8_D10                    145         0.340        | 66    145         4.6         
BL_W30_T2.2_D10                    145         0.340        | 90    145         4.6         
BL_W30_T3.0_D8                     152         0.340        | 422   152         12.0        
BL_W50_T3.0_D10                    145         0.340        | 96    145         4.6         
BL_W30_T2.4_D10                    145         0.340        | 91    145         4.6         
BL_W30_T2.8_D10                    145         0.340        | 36    145         4.6         
BL_W40_T3.0_D10                    145         0.340        | 69    145         4.6         
BL_W10_T2.6_D10                    139         0.340        | 6     139         1.1         
BL_W30_T2.6_D10                    145         0.340        | 30    145         4.6         
BL_W10_T3.0_D40                    133         0.340        | 278   133         6.9         
BL_W40_T2.6_D10                    145         0.340        | 60    145         4.6         
BL_W50_T2.8_D10                    145         0.340        | 87    145         4.6         
BL_W40_T2.2_D4                     106         0.340        | 528   106         33.8        
BL_W10_T2.6_D40                    133         0.340        | 286   133         6.9         
