=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 112.0 BPM
Valid interval: 319-833 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 98 mmHg
Confidence: 0.056
95% CI: [96 - 100] mmHg
Agreement: 2693/550 detectors

MAP: 102 mmHg
Est. Diastolic: 103 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W40_T1.0_D20                    99          1.200        | 373   99          11.1        
BL_W30_T1.2_D4                     99          1.200        | 342   99          11.1        
BL_W20_T1.4_D30                    97          1.200        | 405   97          12.5        
BL_W30_T1.2_D30                    97          1.200        | 418   97          13.1        
BL_W30_T1.2_D25                    97          1.200        | 386   97          12.5        
BL_W30_T1.2_D20                    99          1.200        | 365   99          11.1        
BL_W30_T1.2_D15                    103         1.200        | 169   103         6.8         
BL_W30_T1.2_D10                    99          1.200        | 369   99          11.1        
BL_W30_T1.2_D8                     99          1.200        | 370   99          11.1        
BL_W30_T1.2_D6                     99          1.200        | 364   99          11.1        
BL_W20_T1.4_D25                    97          1.200        | 396   97          12.5        
BL_W30_T1.0_D30                    97          1.200        | 444   97          13.1        
BL_W30_T1.0_D25                    97          1.200        | 388   97          12.5        
BL_W30_T1.0_D20                    99          1.200        | 351   99          11.1        
BL_W30_T1.0_D15                    103         1.200        | 172   103         6.8         
BL_W30_T1.0_D10                    103         1.200        | 170   103         6.8         
BL_W30_T1.0_D8                     103         1.200        | 171   103         6.8         
BL_W30_T1.0_D6                     103         1.200        | 173   103         6.8         
BL_W30_T1.0_D4                     103         1.200        | 174   103         6.8         
BL_W20_T1.2_D25                    97          1.200        | 416   97          12.5        
BL_W20_T1.0_D30                    97          1.200        | 377   97          12.5        
BL_W30_T1.4_D4                     99          1.200        | 353   99          11.1        
BL_W20_T1.2_D4                     99          1.200        | 278   99          11.1        
BL_W20_T1.2_D6                     99          1.200        | 277   99          11.1        
BL_W20_T1.2_D8                     99          1.200        | 275   99          11.1        
BL_W20_T1.2_D10                    99          1.200        | 274   99          11.1        
BL_W20_T1.2_D15                    99          1.200        | 273   99          11.1        
BL_W20_T1.2_D20                    99          1.200        | 272   99          11.1        
BL_W10_T1.0_D4                     99          1.200        | 256   99          10.7        
BL_W20_T1.2_D30                    97          1.200        | 417   97          12.5        
BL_W20_T1.4_D4                     99          1.200        | 268   99          11.1        
BL_W20_T1.4_D6                     99          1.200        | 267   99          11.1        
BL_W20_T1.4_D8                     99          1.200        | 266   99          11.1        
BL_W20_T1.4_D10                    99          1.200        | 264   99          11.1        
BL_W20_T1.4_D15                    99          1.200        | 301   99          11.1        
BL_W20_T1.4_D20                    99          1.200        | 265   99          11.1        
BL_W50_T1.4_D6                     99          1.200        | 304   99          11.1        
BL_W50_T1.2_D4                     102         1.200        | 215   102         7.5         
BL_W50_T1.2_D6                     102         1.200        | 217   102         7.5         
BL_W50_T1.2_D8                     102         1.200        | 218   102         7.5         
BL_W50_T1.2_D10                    102         1.200        | 219   102         7.5         
BL_W50_T1.2_D15                    102         1.200        | 220   102         7.5         
BL_W10_T1.4_D6                     99          1.200        | 329   99          11.1        
BL_W50_T1.2_D20                    99          1.200        | 339   99          11.1        
BL_W50_T1.2_D25                    99          1.200        | 340   99          11.1        
BL_W50_T1.2_D30                    97          1.200        | 421   97          13.1        
BL_W10_T1.4_D8                     99          1.200        | 330   99          11.1        
BL_W10_T1.4_D10                    99          1.200        | 322   99          11.1        
BL_W50_T1.4_D4                     99          1.200        | 303   99          11.1        
BL_W10_T1.4_D4                     99          1.200        | 280   99          11.1        
BL_W10_T1.4_D15                    99          1.200        | 259   99          10.7        
BL_W50_T1.4_D8                     99          1.200        | 305   99          11.1        
BL_W50_T1.4_D10                    99          1.200        | 306   99          11.1        
BL_W50_T1.4_D15                    102         1.200        | 221   102         7.5         
BL_W10_T1.6_D30                    97          1.200        | 398   97          12.5        
BL_W10_T1.6_D25                    99          1.200        | 317   99          11.1        
BL_W50_T1.4_D20                    99          1.200        | 308   99          11.1        
BL_W50_T1.4_D25                    99          1.200        | 309   99          11.1        
BL_W10_T1.4_D20                    99          1.200        | 338   99          11.1        
BL_W10_T1.4_D25                    99          1.200        | 307   99          11.1        
BL_W10_T1.4_D30                    97          1.200        | 404   97          12.5        
BL_W10_T1.2_D30                    97          1.200        | 397   97          12.5        
BL_W10_T1.0_D6                     99          1.200        | 261   99          10.7        
BL_W10_T1.0_D8                     99          1.200        | 262   99          10.7        
BL_W10_T1.0_D10                    99          1.200        | 263   99          10.7        
BL_W10_T1.0_D15                    99          1.200        | 258   99          10.7        
BL_W10_T1.0_D20                    99          1.200        | 366   99          11.1        
BL_W10_T1.0_D25                    99          1.200        | 358   99          11.1        
BL_W10_T1.0_D30                    97          1.200        | 382   97          12.5        
BL_W10_T1.2_D4                     99          1.200        | 354   99          11.1        
BL_W10_T1.2_D6                     99          1.200        | 349   99          11.1        
BL_W10_T1.2_D8                     99          1.200        | 367   99          11.1        
BL_W10_T1.2_D10                    99          1.200        | 284   99          11.1        
BL_W10_T1.2_D15                    99          1.200        | 257   99          10.7        
BL_W50_T1.0_D4                     102         1.200        | 209   102         7.5         
BL_W50_T1.0_D6                     102         1.200        | 210   102         7.5         
BL_W50_T1.0_D8                     102         1.200        | 211   102         7.5         
BL_W50_T1.0_D10                    102         1.200        | 212   102         7.5         
BL_W50_T1.0_D15                    102         1.200        | 213   102         7.5         
BL_W50_T1.0_D20                    99          1.200        | 335   99          11.1        
BL_W50_T1.0_D25                    99          1.200        | 336   99          11.1        
BL_W10_T1.2_D20                    99          1.200        | 285   99          11.1        
BL_W10_T1.2_D25                    99          1.200        | 292   99          11.1        
BL_W50_T1.0_D30                    97          1.200        | 422   97          13.1        
BL_W30_T1.0_D2                     103         1.140        | 175   103         6.8         
BL_W40_T1.8_D40                    95          1.140        | 453   95          14.5        
BL_W40_T1.2_D2                     102         1.140        | 232   102         7.5         
BL_W40_T1.6_D40                    95          1.140        | 456   95          14.5        
BL_W40_T1.4_D40                    95          1.140        | 461   95          14.5        
BL_W40_T1.4_D30                    97          1.140        | 420   97          13.1        
BL_W40_T1.4_D25                    97          1.140        | 399   97          12.5        
BL_W40_T2.0_D40                    95          1.140        | 454   95          14.5        
BL_W40_T2.2_D40                    95          1.140        | 457   95          14.5        
BL_W40_T2.4_D40                    95          1.140        | 458   95          14.5        
BL_W40_T2.6_D40                    95          1.140        | 459   95          14.5        
BL_W40_T2.8_D40                    95          1.140        | 452   95          14.5        
BL_W40_T3.0_D40                    95          1.140        | 460   95          14.5        
BL_W40_T1.2_D40                    95          1.140        | 455   95          14.5        
BL_W50_T1.0_D2                     102         1.140        | 208   102         7.5         
BL_W40_T1.0_D40                    95          1.140        | 451   95          14.5        
BL_W50_T1.2_D2                     102         1.140        | 202   102         7.5         
BL_W40_T1.0_D2                     102         1.140        | 226   102         7.5         
BL_W50_T1.4_D30                    97          1.140        | 435   97          13.1        
BL_W40_T1.4_D2                     99          1.060        | 287   99          11.1        
BL_W50_T1.4_D2                     99          1.060        | 312   99          11.1        
BL_W20_T1.4_D2                     99          1.060        | 269   99          11.1        
BL_W20_T1.2_D2                     99          1.060        | 279   99          11.1        
BL_W30_T1.2_D2                     99          1.060        | 344   99          11.1        
BL_W30_T1.4_D2                     99          1.060        | 363   99          11.1        
BL_W20_T1.0_D2                     99          1.060        | 328   99          11.1        
BL_W10_T1.0_D2                     99          0.980        | 260   99          10.7        
BL_W50_T1.8_D40                    92          0.980        | 477   92          18.3        
BL_W50_T3.0_D40                    92          0.980        | 473   92          18.3        
BL_W50_T2.0_D40                    92          0.980        | 470   92          18.3        
BL_W50_T2.2_D40                    92          0.980        | 480   92          18.3        
BL_W50_T1.4_D40                    92          0.980        | 476   92          18.3        
BL_W50_T2.4_D40                    92          0.980        | 474   92          18.3        
BL_W50_T2.8_D40                    92          0.980        | 481   92          18.3        
BL_W50_T1.2_D40                    92          0.980        | 479   92          18.3        
BL_W50_T1.6_D40                    92          0.980        | 471   92          18.3        
BL_W50_T1.0_D40                    92          0.980        | 482   92          18.3        
BL_W50_T2.6_D40                    92          0.980        | 469   92          18.3        
BL_W10_T1.2_D2                     99          0.980        | 356   99          11.1        
BL_W10_T1.4_D2                     99          0.980        | 270   99          11.1        
BL_W10_T1.6_D6                     88          0.900        | 494   88          21.6        
BL_W10_T1.6_D8                     88          0.900        | 504   88          21.6        
BL_W10_T1.6_D10                    88          0.900        | 495   88          21.6        
BL_W10_T1.6_D15                    88          0.900        | 507   88          21.6        
BL_W10_T1.6_D20                    88          0.900        | 506   88          21.6        
BL_W10_T1.8_D30                    97          0.900        | 381   97          12.5        
BL_W30_T2.0_D40                    86          0.820        | 525   86          23.6        
BL_W30_T3.0_D40                    86          0.820        | 510   86          23.6        
BL_W30_T1.8_D40                    86          0.820        | 520   86          23.6        
BL_W30_T1.6_D40                    86          0.820        | 521   86          23.6        
BL_W30_T1.4_D40                    86          0.820        | 522   86          23.6        
BL_W10_T3.0_D40                    88          0.820        | 496   88          21.6        
BL_W20_T1.0_D40                    86          0.820        | 534   86          23.6        
BL_W20_T1.2_D40                    86          0.820        | 526   86          23.6        
BL_W30_T1.2_D40                    86          0.820        | 524   86          23.6        
BL_W20_T1.4_D40                    86          0.820        | 536   86          23.6        
BL_W30_T1.0_D40                    86          0.820        | 508   86          23.6        
BL_W20_T1.6_D40                    86          0.820        | 535   86          23.6        
BL_W20_T3.0_D40                    86          0.820        | 518   86          23.6        
BL_W20_T2.8_D40                    86          0.820        | 517   86          23.6        
BL_W20_T2.6_D40                    86          0.820        | 515   86          23.6        
BL_W30_T2.2_D40                    86          0.820        | 523   86          23.6        
BL_W30_T2.4_D40                    86          0.820        | 519   86          23.6        
BL_W30_T2.6_D40                    86          0.820        | 516   86          23.6        
BL_W30_T2.8_D40                    86          0.820        | 513   86          23.6        
BL_W10_T2.4_D40                    88          0.820        | 499   88          21.6        
BL_W10_T2.8_D40                    88          0.820        | 497   88          21.6        
BL_W10_T2.6_D40                    88          0.820        | 498   88          21.6        
BL_W10_T2.2_D40                    88          0.820        | 500   88          21.6        
BL_W10_T2.0_D40                    88          0.820        | 501   88          21.6        
BL_W10_T1.8_D40                    88          0.820        | 502   88          21.6        
BL_W10_T1.6_D40                    88          0.820        | 505   88          21.6        
BL_W10_T1.6_D4                     88          0.820        | 493   88          21.6        
BL_W10_T1.4_D40                    88          0.820        | 489   88          21.6        
BL_W10_T1.2_D40                    88          0.820        | 490   88          21.6        
BL_W10_T1.0_D40                    88          0.820        | 491   88          21.6        
BL_W20_T2.4_D40                    86          0.820        | 514   86          23.6        
BL_W20_T2.0_D40                    86          0.820        | 511   86          23.6        
BL_W20_T1.8_D40                    86          0.820        | 509   86          23.6        
BL_W20_T2.2_D40                    86          0.820        | 512   86          23.6        
BL_W40_T1.6_D30                    97          0.740        | 446   97          13.1        
BL_W50_T1.6_D30                    97          0.740        | 430   97          13.1        
BL_W50_T2.6_D30                    97          0.660        | 423   97          13.1        
BL_W20_T1.8_D30                    97          0.660        | 402   97          12.5        
BL_W20_T1.6_D30                    97          0.660        | 415   97          12.5        
BL_W50_T2.4_D30                    97          0.660        | 447   97          13.1        
BL_W30_T1.6_D30                    97          0.660        | 419   97          13.1        
BL_W50_T2.2_D30                    97          0.660        | 427   97          13.1        
BL_W30_T1.8_D30                    97          0.660        | 439   97          13.1        
BL_W50_T2.0_D30                    97          0.660        | 449   97          13.1        
BL_W50_T1.8_D30                    97          0.660        | 428   97          13.1        
BL_W10_T1.8_D25                    92          0.660        | 467   92          17.9        
BL_W40_T3.0_D30                    97          0.660        | 424   97          13.1        
BL_W40_T2.8_D30                    97          0.660        | 450   97          13.1        
BL_W40_T1.8_D30                    97          0.660        | 440   97          13.1        
BL_W40_T2.0_D30                    97          0.660        | 436   97          13.1        
BL_W40_T2.6_D30                    97          0.660        | 432   97          13.1        
BL_W40_T2.2_D30                    97          0.660        | 434   97          13.1        
BL_W40_T2.4_D30                    97          0.660        | 438   97          13.1        
BL_W50_T3.0_D30                    97          0.660        | 426   97          13.1        
BL_W50_T2.8_D30                    97          0.660        | 445   97          13.1        
BL_W20_T3.0_D30                    97          0.580        | 384   97          12.5        
BL_W30_T2.8_D30                    97          0.580        | 437   97          13.1        
BL_W10_T1.6_D2                     88          0.580        | 488   88          21.6        
BL_W30_T2.0_D30                    97          0.580        | 442   97          13.1        
BL_W10_T3.0_D30                    97          0.580        | 392   97          12.5        
BL_W10_T2.6_D30                    97          0.580        | 393   97          12.5        
BL_W10_T2.0_D30                    97          0.580        | 378   97          12.5        
BL_W20_T2.4_D30                    97          0.580        | 406   97          12.5        
BL_W10_T2.4_D30                    97          0.580        | 390   97          12.5        
BL_W20_T2.6_D30                    97          0.580        | 413   97          12.5        
BL_W20_T2.0_D30                    97          0.580        | 401   97          12.5        
BL_W30_T2.2_D30                    97          0.580        | 431   97          13.1        
BL_W50_T1.6_D15                    102         0.580        | 222   102         7.5         
BL_W10_T2.8_D30                    97          0.580        | 395   97          12.5        
BL_W20_T2.2_D30                    97          0.580        | 403   97          12.5        
BL_W30_T2.4_D30                    97          0.580        | 441   97          13.1        
BL_W20_T2.8_D30                    97          0.580        | 412   97          12.5        
BL_W30_T3.0_D30                    97          0.580        | 448   97          13.1        
BL_W10_T2.2_D30                    97          0.580        | 374   97          12.5        
BL_W30_T2.6_D30                    97          0.580        | 433   97          13.1        
BL_W30_T1.6_D15                    103         0.500        | 166   103         6.8         
BL_W30_T1.8_D15                    103         0.500        | 186   103         6.8         
BL_W10_T1.8_D4                     86          0.420        | 528   86          23.6        
BL_W10_T1.8_D2                     86          0.420        | 527   86          23.6        
BL_W10_T1.8_D6                     86          0.420        | 529   86          23.6        
BL_W30_T2.0_D15                    103         0.420        | 182   103         6.8         
BL_W10_T1.8_D10                    86          0.420        | 531   86          23.6        
BL_W50_T2.2_D25                    99          0.420        | 334   99          11.1        
BL_W50_T2.8_D25                    99          0.420        | 348   99          11.1        
BL_W50_T1.6_D2                     99          0.420        | 310   99          11.1        
BL_W50_T2.0_D25                    99          0.420        | 320   99          11.1        
BL_W50_T1.6_D4                     99          0.420        | 311   99          11.1        
BL_W50_T2.0_D15                    102         0.420        | 224   102         7.5         
BL_W50_T1.6_D6                     99          0.420        | 302   99          11.1        
BL_W50_T3.0_D25                    99          0.420        | 371   99          11.1        
BL_W50_T1.6_D8                     99          0.420        | 313   99          11.1        
BL_W50_T1.6_D10                    99          0.420        | 314   99          11.1        
BL_W50_T1.8_D25                    99          0.420        | 319   99          11.1        
BL_W50_T1.6_D20                    99          0.420        | 315   99          11.1        
BL_W50_T1.8_D15                    102         0.420        | 223   102         7.5         
BL_W40_T2.0_D15                    102         0.420        | 240   102         7.5         
BL_W50_T1.6_D25                    99          0.420        | 316   99          11.1        
BL_W50_T2.4_D25                    99          0.420        | 298   99          11.1        
BL_W10_T1.8_D15                    86          0.420        | 532   86          23.6        
BL_W10_T1.8_D20                    86          0.420        | 533   86          23.6        
BL_W50_T2.6_D25                    99          0.420        | 372   99          11.1        
BL_W40_T1.6_D15                    102         0.420        | 238   102         7.5         
BL_W10_T1.8_D8                     86          0.420        | 530   86          23.6        
BL_W20_T1.6_D25                    92          0.420        | 475   92          18.3        
BL_W40_T1.8_D15                    102         0.420        | 239   102         7.5         
BL_W20_T1.6_D15                    81          0.340        | 543   81          29.4        
BL_W30_T2.8_D15                    103         0.340        | 167   103         6.8         
BL_W30_T2.2_D15                    103         0.340        | 177   103         6.8         
BL_W20_T1.6_D4                     81          0.340        | 539   81          29.4        
BL_W20_T1.6_D6                     81          0.340        | 540   81          29.4        
BL_W20_T1.6_D8                     81          0.340        | 541   81          29.4        
BL_W20_T1.6_D10                    81          0.340        | 542   81          29.4        
BL_W20_T1.6_D2                     81          0.340        | 538   81          29.4        
BL_W20_T1.6_D20                    81          0.340        | 544   81          29.4        
BL_W30_T2.4_D15                    103         0.340        | 176   103         6.8         
BL_W30_T2.6_D15                    103         0.340        | 181   103         6.8         
BL_W30_T3.0_D15                    103         0.340        | 199   103         6.8         
BL_W10_T2.4_D25                    92          0.260        | 465   92          17.9        
BL_W40_T1.6_D8                     99          0.260        | 295   99          11.1        
BL_W50_T3.0_D2                     112         0.260        | 154   112         2.4         
BL_W40_T1.6_D6                     99          0.260        | 294   99          11.1        
BL_W40_T2.0_D2                     112         0.260        | 151   112         2.4         
BL_W40_T1.6_D4                     112         0.260        | 122   112         2.3         
BL_W40_T1.6_D2                     112         0.260        | 147   112         2.4         
BL_W40_T1.6_D10                    99          0.260        | 296   99          11.1        
BL_W10_T2.8_D25                    92          0.260        | 463   92          17.9        
BL_W40_T1.6_D20                    99          0.260        | 297   99          11.1        
BL_W40_T1.6_D25                    86          0.260        | 537   86          23.7        
BL_W40_T3.0_D15                    102         0.260        | 207   102         7.5         
BL_W40_T2.8_D15                    102         0.260        | 243   102         7.5         
BL_W50_T3.0_D4                     112         0.260        | 121   112         2.3         
BL_W40_T1.8_D20                    99          0.260        | 293   99          11.1        
BL_W20_T2.0_D25                    92          0.260        | 472   92          18.3        
BL_W40_T2.0_D4                     112         0.260        | 127   112         2.3         
BL_W10_T2.0_D25                    92          0.260        | 468   92          17.9        
BL_W10_T2.6_D25                    92          0.260        | 462   92          17.9        
BL_W50_T3.0_D15                    102         0.260        | 204   102         7.5         
BL_W40_T1.8_D4                     112         0.260        | 123   112         2.3         
BL_W40_T1.8_D2                     112         0.260        | 149   112         2.4         
BL_W20_T1.8_D25                    92          0.260        | 478   92          18.3        
BL_W40_T2.4_D2                     112         0.260        | 156   112         2.4         
BL_W50_T2.4_D2                     112         0.260        | 140   112         2.4         
BL_W30_T1.8_D2                     112         0.260        | 138   112         2.4         
BL_W50_T2.4_D4                     112         0.260        | 133   112         2.3         
BL_W40_T2.6_D15                    102         0.260        | 203   102         7.5         
BL_W30_T1.6_D25                    88          0.260        | 492   88          21.6        
BL_W30_T1.6_D20                    99          0.260        | 325   99          11.1        
BL_W30_T1.6_D10                    79          0.260        | 549   79          30.9        
BL_W30_T1.6_D8                     79          0.260        | 548   79          30.9        
BL_W30_T1.6_D6                     79          0.260        | 547   79          30.9        
BL_W30_T1.6_D4                     79          0.260        | 546   79          30.9        
BL_W30_T1.6_D2                     112         0.260        | 137   112         2.4         
BL_W50_T2.4_D15                    102         0.260        | 214   102         7.5         
BL_W50_T1.8_D2                     112         0.260        | 142   112         2.4         
BL_W10_T3.0_D25                    92          0.260        | 464   92          17.9        
BL_W40_T2.4_D4                     112         0.260        | 134   112         2.3         
BL_W50_T2.6_D2                     112         0.260        | 143   112         2.4         
BL_W50_T2.6_D4                     112         0.260        | 126   112         2.3         
BL_W50_T2.8_D4                     112         0.260        | 128   112         2.3         
BL_W40_T2.6_D4                     112         0.260        | 124   112         2.3         
BL_W20_T1.8_D2                     112         0.260        | 141   112         2.4         
BL_W40_T2.6_D2                     112         0.260        | 159   112         2.4         
BL_W40_T2.4_D15                    102         0.260        | 242   102         7.5         
BL_W50_T2.6_D15                    102         0.260        | 206   102         7.5         
BL_W50_T2.8_D2                     112         0.260        | 148   112         2.4         
BL_W40_T2.2_D15                    102         0.260        | 241   102         7.5         
BL_W50_T1.8_D4                     112         0.260        | 130   112         2.3         
BL_W40_T2.0_D20                    99          0.260        | 271   99          11.1        
BL_W50_T1.8_D20                    99          0.260        | 318   99          11.1        
BL_W50_T2.0_D2                     112         0.260        | 150   112         2.4         
BL_W50_T2.0_D4                     112         0.260        | 131   112         2.3         
BL_W10_T2.2_D25                    92          0.260        | 466   92          17.9        
BL_W40_T2.2_D2                     112         0.260        | 153   112         2.4         
BL_W50_T2.0_D20                    99          0.260        | 321   99          11.1        
BL_W30_T2.2_D2                     112         0.260        | 146   112         2.4         
BL_W50_T2.2_D2                     112         0.260        | 158   112         2.4         
BL_W50_T2.8_D15                    102         0.260        | 205   102         7.5         
BL_W30_T1.8_D20                    99          0.260        | 350   99          11.1        
BL_W40_T2.2_D4                     112         0.260        | 129   112         2.3         
BL_W30_T1.8_D25                    88          0.260        | 503   88          21.6        
BL_W30_T2.0_D2                     112         0.260        | 145   112         2.4         
BL_W50_T2.2_D4                     112         0.260        | 132   112         2.3         
BL_W50_T2.2_D15                    102         0.260        | 216   102         7.5         
BL_W50_T3.0_D10                    110         0.126        | 70    110         0.1         
BL_W40_T1.8_D6                     110         0.126        | 18    110         0.1         
BL_W40_T2.8_D6                     110         0.126        | 30    110         0.1         
BL_W40_T2.8_D4                     112         0.126        | 125   112         2.3         
BL_W40_T2.8_D2                     118         0.126        | 255   118         8.0         
BL_W40_T2.6_D20                    99          0.126        | 327   99          11.1        
BL_W40_T2.6_D6                     110         0.126        | 35    110         0.1         
BL_W40_T2.8_D10                    110         0.126        | 28    110         0.1         
BL_W50_T3.0_D20                    99          0.126        | 345   99          11.1        
BL_W10_T2.2_D20                    103         0.126        | 193   103         6.8         
BL_W40_T2.6_D25                    97          0.126        | 391   97          12.5        
BL_W40_T2.8_D25                    97          0.126        | 383   97          12.5        
BL_W40_T2.6_D8                     110         0.126        | 34    110         0.1         
BL_W40_T2.6_D10                    110         0.126        | 31    110         0.1         
BL_W40_T2.8_D20                    99          0.126        | 331   99          11.1        
BL_W40_T2.8_D8                     110         0.126        | 29    110         0.1         
BL_W50_T2.4_D6                     110         0.126        | 106   110         0.4         
BL_W20_T2.0_D8                     110         0.126        | 82    110         0.1         
BL_W50_T2.0_D6                     110         0.126        | 114   110         0.4         
BL_W50_T2.0_D8                     110         0.126        | 84    110         0.1         
BL_W50_T2.0_D10                    110         0.126        | 85    110         0.1         
BL_W50_T2.2_D6                     110         0.126        | 119   110         0.4         
BL_W50_T2.2_D8                     110         0.126        | 79    110         0.1         
BL_W50_T2.2_D10                    110         0.126        | 49    110         0.1         
BL_W50_T2.8_D20                    99          0.126        | 341   99          11.1        
BL_W50_T2.2_D20                    99          0.126        | 337   99          11.1        
BL_W50_T2.8_D10                    110         0.126        | 65    110         0.1         
BL_W50_T1.8_D10                    110         0.126        | 72    110         0.1         
BL_W50_T2.4_D8                     110         0.126        | 53    110         0.1         
BL_W50_T2.4_D10                    110         0.126        | 54    110         0.1         
BL_W50_T2.4_D20                    99          0.126        | 299   99          11.1        
BL_W50_T2.8_D8                     110         0.126        | 64    110         0.1         
BL_W50_T2.8_D6                     110         0.126        | 103   110         0.4         
BL_W50_T2.6_D6                     110         0.126        | 108   110         0.4         
BL_W50_T2.6_D8                     110         0.126        | 59    110         0.1         
BL_W50_T2.6_D10                    110         0.126        | 48    110         0.1         
BL_W50_T2.6_D20                    99          0.126        | 368   99          11.1        
BL_W20_T2.0_D2                     118         0.126        | 247   118         7.9         
BL_W10_T2.0_D20                    103         0.126        | 194   103         6.8         
BL_W40_T3.0_D4                     112         0.126        | 135   112         2.3         
BL_W40_T3.0_D6                     110         0.126        | 25    110         0.1         
BL_W40_T3.0_D8                     110         0.126        | 38    110         0.1         
BL_W40_T3.0_D10                    110         0.126        | 45    110         0.1         
BL_W40_T3.0_D20                    99          0.126        | 333   99          11.1        
BL_W40_T3.0_D25                    97          0.126        | 387   97          12.5        
BL_W50_T3.0_D8                     110         0.126        | 69    110         0.1         
BL_W10_T2.2_D15                    104         0.126        | 160   104         6.2         
BL_W10_T2.2_D10                    110         0.126        | 89    110         0.4         
BL_W10_T2.2_D2                     112         0.126        | 144   112         2.4         
BL_W40_T3.0_D2                     118         0.126        | 250   118         8.0         
BL_W10_T2.0_D15                    104         0.126        | 161   104         6.2         
BL_W10_T2.0_D10                    110         0.126        | 93    110         0.4         
BL_W10_T2.0_D2                     112         0.126        | 139   112         2.4         
BL_W20_T2.2_D2                     118         0.126        | 246   118         7.9         
BL_W50_T3.0_D6                     110         0.126        | 116   110         0.4         
BL_W20_T2.0_D20                    103         0.126        | 201   103         6.8         
BL_W20_T2.0_D15                    103         0.126        | 197   103         6.8         
BL_W20_T2.0_D10                    110         0.126        | 88    110         0.1         
BL_W50_T1.8_D6                     110         0.126        | 104   110         0.4         
BL_W50_T1.8_D8                     110         0.126        | 78    110         0.1         
BL_W30_T2.2_D25                    97          0.126        | 379   97          12.5        
BL_W30_T1.8_D4                     110         0.126        | 115   110         0.4         
BL_W30_T1.8_D6                     110         0.126        | 61    110         0.1         
BL_W30_T1.8_D8                     110         0.126        | 55    110         0.1         
BL_W30_T1.8_D10                    110         0.126        | 86    110         0.1         
BL_W30_T2.0_D4                     110         0.126        | 105   110         0.4         
BL_W30_T2.0_D6                     110         0.126        | 73    110         0.1         
BL_W30_T2.0_D8                     110         0.126        | 24    110         0.1         
BL_W30_T2.0_D10                    110         0.126        | 23    110         0.1         
BL_W30_T2.0_D20                    99          0.126        | 346   99          11.1        
BL_W30_T2.0_D25                    97          0.126        | 394   97          12.5        
BL_W30_T2.2_D4                     110         0.126        | 109   110         0.4         
BL_W30_T2.2_D6                     110         0.126        | 17    110         0.1         
