=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 71.4 BPM
Valid interval: 425-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.129
95% CI: [95 - 99] mmHg
Agreement: 2332/550 detectors

MAP: 97 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W40_T2.0_D10                    107         0.208        | 35    107         2.6         
BL_W50_T2.4_D10                    107         0.208        | 60    107         2.6         
BL_W40_T2.6_D8                     107         0.208        | 63    107         2.6         
BL_W20_T1.8_D4                     107         0.208        | 183   107         3.1         
BL_W40_T2.6_D10                    107         0.208        | 37    107         2.6         
BL_W30_T1.8_D10                    107         0.208        | 32    107         2.6         
BL_W30_T2.2_D10                    107         0.208        | 45    107         2.6         
BL_W30_T2.2_D8                     107         0.208        | 44    107         2.6         
BL_W30_T2.0_D8                     107         0.208        | 36    107         2.6         
BL_W30_T1.8_D4                     107         0.130        | 167   107         3.1         
BL_W20_T1.6_D4                     107         0.130        | 182   107         3.1         
BL_W40_T2.0_D4                     107         0.130        | 194   107         3.1         
BL_W30_T1.8_D2                     134         0.130        | 533   134         30.4        
BL_W50_T2.4_D20                    101         0.126        | 115   101         2.8         
BL_W50_T2.6_D15                    101         0.126        | 132   101         2.8         
BL_W50_T2.6_D20                    101         0.126        | 133   101         2.8         
BL_W50_T2.6_D25                    101         0.126        | 134   101         2.8         
BL_W50_T2.4_D25                    101         0.126        | 130   101         2.8         
BL_W50_T2.6_D30                    101         0.126        | 232   101         3.4         
BL_W50_T2.8_D2                     110         0.126        | 254   110         5.8         
BL_W30_T2.0_D15                    101         0.126        | 138   101         2.8         
BL_W40_T2.0_D20                    101         0.126        | 111   101         2.8         
BL_W40_T2.0_D25                    101         0.126        | 112   101         2.8         
BL_W50_T2.4_D30                    101         0.126        | 231   101         3.4         
BL_W50_T2.6_D2                     110         0.126        | 253   110         5.8         
BL_W50_T2.4_D15                    101         0.126        | 128   101         2.8         
BL_W50_T2.2_D2                     110         0.126        | 245   110         5.8         
BL_W50_T2.4_D2                     110         0.126        | 252   110         5.8         
BL_W50_T2.2_D40                    91          0.126        | 498   91          13.4        
BL_W50_T2.2_D15                    101         0.126        | 125   101         2.8         
BL_W50_T2.2_D20                    101         0.126        | 126   101         2.8         
BL_W50_T2.2_D25                    101         0.126        | 127   101         2.8         
BL_W50_T2.2_D30                    101         0.126        | 230   101         3.4         
BL_W40_T2.8_D8                     107         0.126        | 33    107         2.6         
BL_W40_T2.4_D20                    101         0.126        | 85    101         2.8         
BL_W40_T2.4_D25                    101         0.126        | 83    101         2.8         
BL_W40_T2.4_D30                    101         0.126        | 221   101         3.4         
BL_W40_T2.6_D2                     110         0.126        | 257   110         5.8         
BL_W40_T2.6_D4                     101         0.126        | 79    101         2.8         
BL_W40_T2.6_D15                    101         0.126        | 144   101         2.8         
BL_W40_T2.6_D20                    101         0.126        | 129   101         2.8         
BL_W40_T2.6_D25                    101         0.126        | 145   101         2.8         
BL_W40_T2.6_D30                    101         0.126        | 222   101         3.4         
BL_W40_T2.8_D2                     110         0.126        | 262   110         5.8         
BL_W40_T2.4_D15                    101         0.126        | 88    101         2.8         
BL_W40_T2.8_D10                    107         0.126        | 30    107         2.6         
BL_W40_T2.8_D20                    101         0.126        | 150   101         2.8         
BL_W40_T2.8_D25                    101         0.126        | 143   101         2.8         
BL_W40_T2.8_D30                    101         0.126        | 216   101         3.4         
BL_W40_T3.0_D2                     110         0.126        | 247   110         5.8         
BL_W40_T3.0_D8                     107         0.126        | 38    107         2.6         
BL_W40_T3.0_D10                    107         0.126        | 28    107         2.6         
BL_W40_T3.0_D20                    101         0.126        | 120   101         2.8         
BL_W40_T3.0_D25                    101         0.126        | 121   101         2.8         
BL_W40_T3.0_D30                    101         0.126        | 229   101         3.4         
BL_W40_T2.0_D40                    91          0.126        | 494   91          12.9        
BL_W50_T2.8_D20                    101         0.126        | 136   101         2.8         
BL_W50_T2.8_D25                    101         0.126        | 137   101         2.8         
BL_W50_T2.8_D30                    101         0.126        | 233   101         3.4         
BL_W50_T3.0_D2                     110         0.126        | 255   110         5.8         
BL_W50_T3.0_D10                    107         0.126        | 49    107         2.6         
BL_W50_T3.0_D15                    101         0.126        | 139   101         2.8         
BL_W50_T3.0_D20                    101         0.126        | 140   101         2.8         
BL_W50_T3.0_D25                    101         0.126        | 141   101         2.8         
BL_W50_T3.0_D30                    101         0.126        | 234   101         3.4         
BL_W40_T2.0_D30                    101         0.126        | 214   101         3.4         
BL_W50_T2.8_D15                    101         0.126        | 135   101         2.8         
BL_W40_T2.2_D2                     110         0.126        | 260   110         5.8         
BL_W40_T2.2_D4                     101         0.126        | 114   101         2.8         
BL_W40_T2.2_D15                    101         0.126        | 103   101         2.8         
BL_W40_T2.2_D20                    101         0.126        | 80    101         2.8         
BL_W40_T2.2_D25                    101         0.126        | 81    101         2.8         
BL_W40_T2.2_D30                    101         0.126        | 220   101         3.4         
BL_W40_T2.2_D40                    91          0.126        | 500   91          13.4        
BL_W40_T2.4_D2                     110         0.126        | 259   110         5.8         
BL_W40_T2.4_D4                     101         0.126        | 87    101         2.8         
BL_W20_T2.0_D30                    101         0.126        | 218   101         3.4         
BL_W20_T2.4_D8                     107         0.126        | 65    107         2.6         
BL_W20_T2.4_D4                     138         0.126        | 544   138         34.4        
BL_W20_T2.4_D2                     110         0.126        | 256   110         5.8         
BL_W20_T2.2_D30                    101         0.126        | 217   101         3.4         
BL_W20_T2.2_D25                    101         0.126        | 101   101         2.8         
BL_W20_T2.2_D8                     107         0.126        | 73    107         2.6         
BL_W20_T2.2_D4                     138         0.126        | 546   138         34.4        
BL_W20_T2.2_D2                     110         0.126        | 266   110         5.8         
BL_W20_T2.4_D25                    101         0.126        | 96    101         2.8         
BL_W20_T2.0_D25                    101         0.126        | 102   101         2.8         
BL_W20_T2.0_D8                     107         0.126        | 76    107         2.6         
BL_W20_T2.0_D4                     138         0.126        | 545   138         34.4        
BL_W20_T2.0_D2                     110         0.126        | 265   110         5.8         
BL_W20_T1.8_D40                    91          0.126        | 499   91          13.4        
BL_W20_T1.8_D30                    101         0.126        | 219   101         3.4         
BL_W20_T1.8_D25                    101         0.126        | 104   101         2.8         
BL_W20_T1.8_D20                    101         0.126        | 105   101         2.8         
BL_W20_T2.4_D30                    101         0.126        | 237   101         3.4         
BL_W20_T2.6_D2                     110         0.126        | 258   110         5.8         
BL_W20_T2.6_D4                     138         0.126        | 543   138         34.4        
BL_W20_T2.6_D8                     107         0.126        | 54    107         2.6         
BL_W20_T2.6_D25                    101         0.126        | 92    101         2.8         
BL_W20_T2.6_D30                    101         0.126        | 235   101         3.4         
BL_W20_T2.8_D2                     110         0.126        | 246   110         5.8         
BL_W20_T2.8_D4                     138         0.126        | 542   138         34.4        
BL_W20_T2.8_D8                     107         0.126        | 29    107         2.6         
BL_W20_T2.8_D25                    101         0.126        | 109   101         2.8         
BL_W20_T2.8_D30                    101         0.126        | 236   101         3.4         
BL_W20_T3.0_D2                     110         0.126        | 251   110         5.8         
BL_W20_T3.0_D4                     138         0.126        | 541   138         34.4        
BL_W20_T3.0_D6                     107         0.126        | 180   107         3.1         
BL_W20_T3.0_D8                     107         0.126        | 67    107         2.6         
BL_W10_T2.8_D25                    101         0.126        | 148   101         2.8         
BL_W10_T2.2_D15                    102         0.126        | 13    102         2.4         
