=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.8 BPM
Valid interval: 537-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 132 mmHg
Confidence: 0.129
95% CI: [130 - 134] mmHg
Agreement: 3576/1020 detectors

MAP: 105 mmHg
Est. Diastolic: 91 mmHg
Oscillometric MAP Systolic: 137 mmHg
Oscillometric MAP Diastolic: 96 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T2.2_D2                    117         0.500        | 978   117         23.3        
BL_W150_T2.0_D40                   117         0.500        | 977   117         23.3        
BL_W150_T2.0_D30                   117         0.500        | 976   117         23.3        
BL_W150_T2.0_D25                   117         0.500        | 975   117         23.3        
BL_W150_T2.0_D20                   117         0.500        | 974   117         23.3        
BL_W150_T2.0_D15                   117         0.500        | 973   117         23.3        
BL_W150_T2.0_D10                   117         0.500        | 968   117         23.3        
BL_W150_T2.2_D8                    117         0.500        | 981   117         23.3        
BL_W150_T2.0_D6                    117         0.500        | 970   117         23.3        
BL_W150_T2.0_D4                    117         0.500        | 971   117         23.3        
BL_W150_T2.0_D2                    117         0.500        | 972   117         23.3        
BL_W120_T2.0_D4                    117         0.500        | 910   117         23.3        
BL_W120_T2.0_D6                    117         0.500        | 911   117         23.3        
BL_W130_T2.0_D2                    117         0.500        | 929   117         23.3        
BL_W130_T2.0_D4                    117         0.500        | 930   117         23.3        
BL_W130_T2.0_D6                    117         0.500        | 883   117         23.3        
BL_W130_T2.0_D15                   117         0.500        | 880   117         23.3        
BL_W120_T2.0_D25                   117         0.500        | 916   117         23.3        
BL_W120_T2.0_D20                   117         0.500        | 899   117         23.3        
BL_W120_T2.0_D15                   117         0.500        | 914   117         23.3        
BL_W120_T2.0_D10                   117         0.500        | 913   117         23.3        
BL_W120_T2.0_D8                    117         0.500        | 912   117         23.3        
BL_W130_T2.0_D40                   117         0.500        | 876   117         23.3        
BL_W130_T2.0_D30                   117         0.500        | 877   117         23.3        
BL_W130_T2.0_D25                   117         0.500        | 878   117         23.3        
BL_W130_T2.0_D20                   117         0.500        | 879   117         23.3        
BL_W160_T2.2_D40                   117         0.500        | 955   117         23.3        
BL_W130_T2.0_D10                   117         0.500        | 881   117         23.3        
BL_W130_T2.0_D8                    117         0.500        | 882   117         23.3        
BL_W150_T2.2_D40                   117         0.500        | 986   117         23.3        
BL_W150_T2.2_D30                   117         0.500        | 985   117         23.3        
BL_W150_T2.2_D25                   117         0.500        | 984   117         23.3        
BL_W150_T2.2_D20                   117         0.500        | 990   117         23.3        
BL_W150_T2.2_D15                   117         0.500        | 982   117         23.3        
BL_W150_T2.2_D10                   117         0.500        | 967   117         23.3        
BL_W170_T2.2_D2                    117         0.500        | 851   117         23.3        
BL_W170_T2.0_D10                   117         0.500        | 915   117         23.3        
BL_W140_T2.0_D2                    117         0.500        | 884   117         23.3        
BL_W140_T2.0_D4                    117         0.500        | 885   117         23.3        
BL_W140_T2.0_D6                    117         0.500        | 886   117         23.3        
BL_W140_T2.0_D8                    117         0.500        | 887   117         23.3        
BL_W140_T2.0_D10                   117         0.500        | 888   117         23.3        
BL_W140_T2.0_D15                   117         0.500        | 889   117         23.3        
BL_W140_T2.0_D20                   117         0.500        | 890   117         23.3        
BL_W170_T2.0_D15                   117         0.500        | 950   117         23.3        
BL_W170_T2.0_D20                   117         0.500        | 856   117         23.3        
BL_W170_T2.0_D25                   117         0.500        | 854   117         23.3        
BL_W170_T2.0_D30                   117         0.500        | 853   117         23.3        
BL_W170_T2.0_D40                   117         0.500        | 852   117         23.3        
BL_W170_T2.0_D8                    117         0.500        | 951   117         23.3        
BL_W170_T2.2_D4                    117         0.500        | 855   117         23.3        
BL_W170_T2.2_D6                    117         0.500        | 865   117         23.3        
BL_W170_T2.2_D8                    117         0.500        | 864   117         23.3        
BL_W170_T2.2_D10                   117         0.500        | 863   117         23.3        
BL_W170_T2.2_D15                   117         0.500        | 862   117         23.3        
BL_W170_T2.2_D20                   117         0.500        | 861   117         23.3        
BL_W170_T2.2_D25                   117         0.500        | 860   117         23.3        
BL_W170_T2.2_D30                   117         0.500        | 859   117         23.3        
BL_W170_T2.2_D40                   117         0.500        | 858   117         23.3        
BL_W140_T2.0_D40                   117         0.500        | 893   117         23.3        
BL_W140_T2.0_D30                   117         0.500        | 892   117         23.3        
BL_W140_T2.0_D25                   117         0.500        | 891   117         23.3        
BL_W140_T1.8_D40                   117         0.500        | 875   117         23.3        
BL_W160_T2.2_D30                   117         0.500        | 956   117         23.3        
BL_W140_T1.8_D2                    117         0.500        | 866   117         23.3        
BL_W140_T1.8_D4                    117         0.500        | 874   117         23.3        
BL_W140_T1.8_D6                    117         0.500        | 873   117         23.3        
BL_W140_T1.8_D8                    117         0.500        | 872   117         23.3        
BL_W140_T1.8_D10                   117         0.500        | 871   117         23.3        
BL_W140_T1.8_D15                   117         0.500        | 870   117         23.3        
BL_W140_T1.8_D20                   117         0.500        | 869   117         23.3        
BL_W140_T1.8_D25                   117         0.500        | 868   117         23.3        
BL_W140_T1.8_D30                   117         0.500        | 867   117         23.3        
BL_W170_T2.0_D6                    117         0.500        | 952   117         23.3        
BL_W170_T2.0_D4                    117         0.500        | 953   117         23.3        
BL_W170_T2.0_D2                    117         0.500        | 954   117         23.3        
BL_W120_T2.0_D2                    117         0.500        | 909   117         23.3        
BL_W140_T2.2_D6                    116         0.420        | 995   116         23.8        
BL_W140_T2.2_D2                    116         0.420        | 993   116         23.8        
BL_W140_T2.2_D4                    116         0.420        | 994   116         23.8        
BL_W140_T2.2_D25                   116         0.420        | 991   116         23.8        
BL_W140_T2.2_D8                    116         0.420        | 1000  116         23.8        
BL_W140_T2.2_D10                   116         0.420        | 999   116         23.8        
BL_W140_T2.2_D15                   116         0.420        | 998   116         23.8        
BL_W140_T2.2_D20                   116         0.420        | 997   116         23.8        
BL_W140_T2.2_D40                   116         0.420        | 992   116         23.8        
BL_W140_T2.2_D30                   116         0.420        | 996   116         23.8        
BL_W130_T3.5_D6                    144         0.340        | 389   144         3.5         
BL_W130_T3.5_D10                   143         0.340        | 198   143         3.1         
BL_W130_T3.5_D8                    143         0.340        | 327   143         3.4         
BL_W140_T2.6_D6                    144         0.340        | 433   144         3.5         
BL_W150_T3.5_D10                   143         0.340        | 208   143         3.1         
BL_W140_T3.0_D10                   143         0.340        | 217   143         3.1         
BL_W140_T3.0_D8                    143         0.340        | 262   143         3.4         
BL_W140_T3.0_D6                    144         0.340        | 378   144         3.5         
BL_W140_T2.8_D10                   143         0.340        | 192   143         3.1         
BL_W140_T2.8_D8                    143         0.340        | 276   143         3.4         
BL_W140_T2.8_D6                    144         0.340        | 375   144         3.5         
BL_W140_T2.6_D10                   143         0.340        | 221   143         3.1         
BL_W140_T2.6_D8                    143         0.340        | 235   143         3.4         
BL_W120_T2.2_D2                    143         0.340        | 241   143         3.4         
BL_W140_T2.4_D10                   143         0.340        | 190   143         3.1         
BL_W140_T2.4_D8                    143         0.340        | 240   143         3.4         
BL_W140_T2.4_D6                    144         0.340        | 430   144         3.5         
BL_W140_T3.2_D6                    144         0.340        | 374   144         3.5         
BL_W140_T3.2_D8                    143         0.340        | 269   143         3.4         
BL_W140_T3.2_D10                   143         0.340        | 206   143         3.1         
BL_W140_T3.5_D6                    144         0.340        | 366   144         3.5         
BL_W140_T3.5_D8                    143         0.340        | 340   143         3.4         
BL_W140_T3.5_D10                   143         0.340        | 227   143         3.1         
BL_W160_T3.8_D10                   143         0.340        | 357   143         3.4         
BL_W170_T2.8_D8                    143         0.340        | 296   143         3.4         
BL_W170_T2.8_D6                    144         0.340        | 413   144         3.5         
BL_W170_T2.6_D10                   143         0.340        | 278   143         3.4         
BL_W170_T2.6_D8                    143         0.340        | 258   143         3.4         
BL_W170_T2.6_D6                    144         0.340        | 421   144         3.5         
BL_W170_T2.4_D10                   143         0.340        | 256   143         3.4         
BL_W170_T2.4_D8                    143         0.340        | 281   143         3.4         
BL_W170_T2.4_D6                    144         0.340        | 442   144         3.5         
BL_W170_T2.8_D10                   143         0.340        | 300   143         3.4         
BL_W160_T3.8_D8                    143         0.340        | 342   143         3.4         
BL_W160_T3.8_D6                    144         0.340        | 419   144         3.5         
BL_W160_T3.5_D10                   143         0.340        | 303   143         3.4         
BL_W160_T3.5_D8                    143         0.340        | 314   143         3.4         
BL_W160_T3.5_D6                    144         0.340        | 395   144         3.5         
BL_W160_T3.2_D10                   143         0.340        | 285   143         3.4         
BL_W160_T3.2_D8                    143         0.340        | 286   143         3.4         
BL_W160_T3.2_D6                    144         0.340        | 416   144         3.5         
BL_W170_T3.0_D6                    144         0.340        | 391   144         3.5         
BL_W170_T3.0_D8                    143         0.340        | 329   143         3.4         
BL_W170_T3.0_D10                   143         0.340        | 338   143         3.4         
BL_W170_T3.2_D6                    144         0.340        | 418   144         3.5         
BL_W170_T3.2_D8                    143         0.340        | 253   143         3.4         
BL_W170_T3.2_D10                   143         0.340        | 254   143         3.4         
BL_W170_T3.5_D6                    144         0.340        | 422   144         3.5         
BL_W170_T3.5_D8                    143         0.340        | 255   143         3.4         
BL_W170_T3.5_D10                   143         0.340        | 248   143         3.4         
BL_W170_T3.8_D6                    144         0.340        | 427   144         3.5         
BL_W170_T3.8_D8                    143         0.340        | 245   143         3.4         
BL_W170_T3.8_D10                   143         0.340        | 273   143         3.4         
BL_W170_T4.0_D6                    144         0.340        | 423   144         3.5         
BL_W170_T4.0_D8                    143         0.340        | 249   143         3.4         
BL_W170_T4.0_D10                   143         0.340        | 251   143         3.4         
BL_W150_T2.8_D10                   143         0.340        | 200   143         3.1         
BL_W150_T3.5_D8                    143         0.340        | 304   143         3.4         
BL_W150_T3.5_D6                    144         0.340        | 377   144         3.5         
BL_W150_T3.2_D10                   143         0.340        | 204   143         3.1         
BL_W150_T3.2_D8                    143         0.340        | 261   143         3.4         
BL_W150_T3.2_D6                    144         0.340        | 440   144         3.5         
BL_W150_T3.0_D10                   143         0.340        | 212   143         3.1         
BL_W150_T3.0_D8                    143         0.340        | 335   143         3.4         
BL_W150_T3.0_D6                    144         0.340        | 402   144         3.5         
BL_W120_T2.4_D6                    143         0.340        | 271   143         3.4         
BL_W150_T2.8_D8                    143         0.340        | 287   143         3.4         
BL_W150_T2.8_D6                    144         0.340        | 437   144         3.5         
BL_W150_T2.6_D10                   143         0.340        | 228   143         3.1         
BL_W150_T2.6_D8                    143         0.340        | 318   143         3.4         
BL_W150_T2.6_D6                    144         0.340        | 388   144         3.5         
BL_W150_T2.4_D10                   143         0.340        | 188   143         3.1         
BL_W150_T2.4_D8                    143         0.340        | 344   143         3.4         
BL_W150_T2.4_D6                    144         0.340        | 407   144         3.5         
BL_W150_T3.8_D6                    144         0.340        | 363   144         3.5         
BL_W150_T3.8_D8                    143         0.340        | 305   143         3.4         
BL_W150_T3.8_D10                   143         0.340        | 202   143         3.1         
BL_W160_T2.4_D6                    144         0.340        | 445   144         3.5         
BL_W160_T2.4_D8                    143         0.340        | 268   143         3.4         
BL_W160_T2.4_D10                   143         0.340        | 266   143         3.4         
BL_W160_T2.6_D6                    144         0.340        | 399   144         3.5         
BL_W160_T2.6_D8                    143         0.340        | 238   143         3.4         
BL_W160_T2.6_D10                   143         0.340        | 233   143         3.4         
BL_W160_T2.8_D6                    144         0.340        | 384   144         3.5         
BL_W160_T2.8_D8                    143         0.340        | 334   143         3.4         
BL_W160_T2.8_D10                   143         0.340        | 323   143         3.4         
BL_W160_T3.0_D6                    144         0.340        | 406   144         3.5         
BL_W160_T3.0_D8                    143         0.340        | 346   143         3.4         
BL_W160_T3.0_D10                   143         0.340        | 345   143         3.4         
BL_W130_T3.0_D10                   143         0.340        | 201   143         3.1         
BL_W130_T2.8_D6                    144         0.340        | 408   144         3.5         
BL_W130_T2.8_D8                    143         0.340        | 348   143         3.4         
BL_W120_T3.2_D8                    143         0.340        | 339   143         3.4         
BL_W120_T2.4_D2                    143         0.340        | 213   143         3.1         
BL_W120_T3.2_D6                    143         0.340        | 341   143         3.4         
BL_W120_T3.2_D4                    144         0.340        | 398   144         3.5         
BL_W120_T2.6_D4                    144         0.340        | 431   144         3.5         
BL_W120_T2.6_D6                    143         0.340        | 246   143         3.4         
BL_W120_T2.6_D8                    143         0.340        | 237   143         3.4         
BL_W130_T3.0_D4                    142         0.340        | 171   142         1.7         
BL_W130_T3.0_D6                    144         0.340        | 404   144         3.5         
BL_W130_T3.0_D8                    143         0.340        | 354   143         3.4         
BL_W130_T2.8_D10                   143         0.340        | 194   143         3.1         
BL_W120_T3.0_D8                    143         0.340        | 272   143         3.4         
BL_W120_T3.0_D6                    143         0.340        | 275   143         3.4         
BL_W120_T3.0_D4                    144         0.340        | 443   144         3.5         
BL_W130_T2.4_D10                   143         0.340        | 223   143         3.1         
BL_W120_T2.8_D4                    144         0.340        | 424   144         3.5         
BL_W120_T2.8_D6                    143         0.340        | 252   143         3.4         
BL_W130_T3.2_D4                    142         0.340        | 173   142         1.7         
BL_W130_T3.2_D6                    144         0.340        | 386   144         3.5         
BL_W120_T2.8_D8                    143         0.340        | 259   143         3.4         
BL_W130_T3.2_D8                    143         0.340        | 359   143         3.4         
BL_W130_T3.2_D10                   143         0.340        | 210   143         3.1         
BL_W130_T2.4_D4                    142         0.340        | 162   142         1.7         
BL_W130_T2.6_D4                    142         0.340        | 165   142         1.7         
BL_W130_T2.4_D8                    143         0.340        | 298   143         3.4         
BL_W130_T2.6_D6                    144         0.340        | 409   144         3.5         
BL_W130_T2.6_D10                   143         0.340        | 187   143         3.1         
BL_W130_T2.2_D10                   143         0.340        | 215   143         3.1         
BL_W130_T2.2_D8                    143         0.340        | 282   143         3.4         
BL_W130_T2.6_D8                    143         0.340        | 313   143         3.4         
BL_W130_T2.4_D6                    144         0.340        | 412   144         3.5         
BL_W130_T2.2_D6                    144         0.340        | 415   144         3.5         
BL_W130_T2.2_D4                    143         0.340        | 218   143         3.1         
BL_W130_T2.2_D2                    143         0.340        | 219   143         3.1         
BL_W120_T2.2_D4                    144         0.340        | 370   144         3.5         
BL_W120_T2.2_D6                    143         0.340        | 277   143         3.4         
BL_W120_T2.4_D4                    144         0.340        | 383   144         3.5         
BL_W120_T2.4_D8                    143         0.340        | 270   143         3.4         
BL_W120_T2.2_D8                    143         0.340        | 280   143         3.4         
BL_W130_T2.8_D4                    142         0.340        | 169   142         1.7         
BL_W130_T2.4_D2                    141         0.272        | 15    141         1.2         
BL_W130_T3.5_D4                    142         0.272        | 175   142         1.7         
BL_W150_T4.0_D6                    144         0.260        | 434   144         3.5         
BL_W150_T4.8_D6                    144         0.260        | 373   144         3.5         
BL_W150_T4.5_D10                   143         0.260        | 203   143         3.1         
BL_W150_T4.0_D8                    143         0.260        | 279   143         3.4         
BL_W150_T4.0_D10                   143         0.260        | 195   143         3.1         
BL_W150_T4.2_D6                    144         0.260        | 432   144         3.5         
BL_W150_T4.5_D8                    143         0.260        | 257   143         3.4         
BL_W150_T4.5_D6                    144         0.260        | 376   144         3.5         
BL_W150_T4.2_D10                   143         0.260        | 185   143         3.1         
BL_W150_T5.5_D8                    143         0.260        | 292   143         3.4         
BL_W150_T4.2_D8                    143         0.260        | 242   143         3.4         
BL_W150_T6.0_D10                   143         0.260        | 193   143         3.1         
BL_W160_T2.4_D2                    139         0.260        | 19    139         1.3         
BL_W120_T4.2_D4                    144         0.260        | 387   144         3.5         
BL_W120_T4.2_D6                    143         0.260        | 312   143         3.4         
BL_W120_T4.2_D8                    143         0.260        | 311   143         3.4         
BL_W120_T4.5_D4                    144         0.260        | 435   144         3.5         
BL_W120_T4.5_D6                    143         0.260        | 294   143         3.4         
BL_W120_T4.5_D8                    143         0.260        | 295   143         3.4         
BL_W120_T4.8_D4                    144         0.260        | 428   144         3.5         
BL_W120_T4.8_D6                    143         0.260        | 328   143         3.4         
BL_W120_T4.8_D8                    143         0.260        | 325   143         3.4         
BL_W150_T4.8_D8                    143         0.260        | 351   143         3.4         
BL_W150_T6.0_D8                    143         0.260        | 244   143         3.4         
BL_W150_T6.0_D6                    144         0.260        | 368   144         3.5         
BL_W150_T5.5_D10                   143         0.260        | 214   143         3.1         
BL_W120_T5.0_D8                    143         0.260        | 347   143         3.4         
BL_W150_T5.5_D6                    144         0.260        | 379   144         3.5         
BL_W150_T5.0_D10                   143         0.260        | 186   143         3.1         
BL_W150_T5.0_D8                    143         0.260        | 353   143         3.4         
BL_W150_T5.0_D6                    144         0.260        | 361   144         3.5         
BL_W150_T4.8_D10                   143         0.260        | 222   143         3.1         
BL_W120_T2.2_D10                   139         0.260        | 45    139         1.3         
BL_W150_T2.4_D20                   116         0.260        | 1009  116         23.8        
BL_W150_T2.4_D15                   138         0.260        | 56    138         1.6         
BL_W150_T2.4_D4                    139         0.260        | 33    139         1.3         
BL_W150_T2.4_D2                    139         0.260        | 32    139         1.3         
BL_W120_T6.0_D4                    144         0.260        | 401   144         3.5         
BL_W120_T6.0_D6                    143         0.260        | 309   143         3.4         
BL_W120_T6.0_D8                    143         0.260        | 310   143         3.4         
BL_W120_T2.2_D40                   116         0.260        | 1018  116         23.8        
BL_W120_T2.2_D30                   116         0.260        | 1019  116         23.8        
BL_W120_T2.2_D25                   116         0.260        | 1020  116         23.8        
BL_W120_T2.2_D20                   116         0.260        | 1012  116         23.8        
BL_W120_T2.2_D15                   138         0.260        | 140   138         1.6         
BL_W150_T2.4_D25                   116         0.260        | 1010  116         23.8        
BL_W130_T2.2_D15                   138         0.260        | 52    138         1.6         
BL_W130_T2.2_D20                   116         0.260        | 1008  116         23.8        
BL_W130_T2.2_D25                   116         0.260        | 1007  116         23.8        
BL_W140_T6.0_D10                   143         0.260        | 209   143         3.1         
BL_W140_T6.0_D8                    143         0.260        | 232   143         3.4         
BL_W140_T6.0_D6                    144         0.260        | 429   144         3.5         
BL_W140_T5.5_D10                   143         0.260        | 205   143         3.1         
BL_W140_T5.5_D8                    143         0.260        | 247   143         3.4         
BL_W140_T5.5_D6                    144         0.260        | 382   144         3.5         
BL_W140_T5.0_D10                   143         0.260        | 226   143         3.1         
BL_W140_T5.0_D8                    143         0.260        | 331   143         3.4         
BL_W130_T3.5_D2                    138         0.260        | 114   138         1.6         
BL_W150_T3.0_D4                    138         0.260        | 139   138         1.6         
BL_W150_T3.8_D4                    138         0.260        | 179   138         2.1         
BL_W150_T3.8_D2                    138         0.260        | 181   138         2.1         
BL_W150_T3.5_D15                   138         0.260        | 151   138         1.6         
BL_W120_T5.0_D4                    144         0.260        | 426   144         3.5         
BL_W120_T5.0_D6                    143         0.260        | 352   143         3.4         
BL_W150_T3.5_D4                    138         0.260        | 142   138         1.6         
BL_W150_T3.5_D2                    138         0.260        | 160   138         1.6         
BL_W150_T3.2_D15                   138         0.260        | 149   138         1.6         
BL_W140_T5.0_D6                    144         0.260        | 369   144         3.5         
BL_W150_T3.2_D4                    138         0.260        | 144   138         1.6         
BL_W150_T3.2_D2                    138         0.260        | 143   138         1.6         
BL_W150_T3.0_D15                   138         0.260        | 152   138         1.6         
BL_W150_T3.8_D15                   138         0.260        | 87    138         1.6         
BL_W150_T3.0_D2                    138         0.260        | 157   138         1.6         
BL_W150_T2.8_D15                   138         0.260        | 76    138         1.6         
BL_W120_T5.5_D4                    144         0.260        | 438   144         3.5         
BL_W150_T2.8_D4                    139         0.260        | 18    139         1.3         
BL_W150_T2.8_D2                    139         0.260        | 34    139         1.3         
BL_W150_T2.6_D15                   138         0.260        | 85    138         1.6         
BL_W120_T5.5_D6                    143         0.260        | 322   143         3.4         
BL_W120_T5.5_D8                    143         0.260        | 315   143         3.4         
BL_W150_T2.6_D4                    139         0.260        | 42    139         1.3         
BL_W150_T2.6_D2                    139         0.260        | 40    139         1.3         
BL_W150_T2.4_D40                   116         0.260        | 1002  116         23.8        
BL_W150_T2.4_D30                   116         0.260        | 1011  116         23.8        
BL_W170_T2.8_D4                    138         0.260        | 79    138         1.6         
BL_W120_T2.4_D30                   116         0.260        | 1015  116         23.8        
BL_W120_T2.4_D40                   116         0.260        | 1001  116         23.8        
BL_W120_T2.6_D2                    139         0.260        | 43    139         1.3         
BL_W170_T3.2_D15                   138         0.260        | 96    138         1.6         
BL_W170_T3.2_D4                    138         0.260        | 183   138         2.1         
BL_W170_T3.2_D2                    138         0.260        | 180   138         2.1         
BL_W170_T3.0_D15                   138         0.260        | 123   138         1.6         
BL_W120_T2.6_D10                   139         0.260        | 27    139         1.3         
BL_W120_T2.6_D15                   138         0.260        | 159   138         1.6         
BL_W170_T3.0_D4                    138         0.260        | 116   138         1.6         
BL_W170_T3.0_D2                    138         0.260        | 113   138         1.6         
BL_W170_T2.8_D15                   138         0.260        | 67    138         1.6         
BL_W170_T3.5_D15                   138         0.260        | 107   138         1.6         
BL_W170_T2.8_D2                    138         0.260        | 89    138         1.6         
BL_W170_T2.6_D15                   138         0.260        | 102   138         1.6         
BL_W120_T2.8_D2                    139         0.260        | 16    139         1.3         
BL_W170_T2.6_D4                    138         0.260        | 100   138         1.6         
BL_W170_T2.6_D2                    138         0.260        | 98    138         1.6         
BL_W170_T2.4_D15                   138         0.260        | 95    138         1.6         
BL_W120_T2.8_D10                   139         0.260        | 23    139         1.3         
BL_W120_T2.8_D15                   138         0.260        | 146   138         1.6         
BL_W170_T2.4_D4                    139         0.260        | 22    139         1.3         
BL_W170_T2.4_D2                    139         0.260        | 21    139         1.3         
BL_W120_T3.0_D2                    138         0.260        | 137   138         1.6         
BL_W170_T4.5_D10                   143         0.260        | 290   143         3.4         
BL_W170_T6.0_D10                   143         0.260        | 316   143         3.4         
BL_W170_T6.0_D8                    143         0.260        | 317   143         3.4         
BL_W170_T6.0_D6                    144         0.260        | 380   144         3.5         
BL_W170_T5.5_D10                   143         0.260        | 326   143         3.4         
BL_W170_T5.5_D8                    143         0.260        | 336   143         3.4         
BL_W170_T5.5_D6                    144         0.260        | 367   144         3.5         
BL_W170_T5.0_D10                   143         0.260        | 236   143         3.4         
BL_W170_T5.0_D8                    143         0.260        | 231   143         3.4         
BL_W170_T5.0_D6                    144         0.260        | 396   144         3.5         
BL_W170_T4.8_D10                   143         0.260        | 321   143         3.4         
BL_W170_T4.8_D8                    143         0.260        | 293   143         3.4         
BL_W170_T4.8_D6                    144         0.260        | 393   144         3.5         
BL_W120_T3.0_D10                   139         0.260        | 17    139         1.3         
BL_W170_T4.5_D8                    143         0.260        | 291   143         3.4         
BL_W170_T4.5_D6                    144         0.260        | 414   144         3.5         
BL_W170_T4.2_D10                   143         0.260        | 264   143         3.4         
