=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 55.3 BPM
Valid interval: 445-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 114 mmHg
Confidence: 0.155
95% CI: [112 - 116] mmHg
Agreement: 3530/1020 detectors

MAP: 104 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T4.0_D15                   143         0.340        | 871   143         29.8        
BL_W140_T3.8_D15                   143         0.340        | 865   143         29.8        
BL_W140_T3.5_D15                   143         0.340        | 870   143         29.8        
BL_W160_T2.8_D15                   126         0.340        | 783   126         12.5        
BL_W160_T3.0_D15                   126         0.340        | 778   126         12.5        
BL_W160_T3.2_D15                   126         0.340        | 798   126         12.5        
BL_W160_T3.5_D15                   126         0.340        | 797   126         12.5        
BL_W170_T4.5_D15                   126         0.340        | 765   126         12.5        
BL_W170_T2.8_D15                   126         0.340        | 781   126         12.5        
BL_W170_T3.0_D15                   126         0.340        | 777   126         12.5        
BL_W170_T3.2_D15                   126         0.340        | 805   126         12.5        
BL_W170_T4.8_D15                   126         0.340        | 767   126         12.5        
BL_W170_T5.0_D15                   126         0.340        | 771   126         12.5        
BL_W170_T3.5_D15                   126         0.340        | 801   126         12.5        
BL_W170_T3.8_D15                   126         0.340        | 793   126         12.5        
BL_W170_T4.0_D15                   126         0.340        | 784   126         12.5        
BL_W140_T1.8_D15                   143         0.340        | 876   143         29.8        
BL_W140_T2.0_D15                   143         0.340        | 863   143         29.8        
BL_W170_T4.2_D15                   126         0.340        | 766   126         12.5        
BL_W170_T5.5_D15                   126         0.340        | 772   126         12.5        
BL_W150_T3.5_D15                   126         0.272        | 799   126         12.5        
BL_W150_T2.6_D15                   126         0.272        | 764   126         12.5        
BL_W150_T2.8_D15                   126         0.272        | 763   126         12.5        
BL_W150_T6.0_D15                   126         0.272        | 780   126         12.5        
BL_W150_T5.5_D15                   126         0.272        | 776   126         12.5        
BL_W150_T5.0_D15                   126         0.272        | 804   126         12.5        
BL_W150_T4.8_D15                   126         0.272        | 803   126         12.5        
BL_W150_T4.5_D15                   126         0.272        | 792   126         12.5        
BL_W150_T4.2_D15                   126         0.272        | 800   126         12.5        
BL_W150_T4.0_D15                   126         0.272        | 796   126         12.5        
BL_W150_T3.8_D15                   126         0.272        | 794   126         12.5        
BL_W150_T3.0_D15                   126         0.272        | 806   126         12.5        
BL_W150_T3.2_D15                   126         0.272        | 802   126         12.5        
BL_W150_T2.0_D4                    113         0.260        | 301   113         0.4         
BL_W150_T2.0_D2                    113         0.260        | 297   113         0.4         
BL_W150_T1.8_D40                   113         0.260        | 167   113         0.1         
BL_W150_T1.8_D30                   113         0.260        | 166   113         0.1         
BL_W150_T1.8_D25                   113         0.260        | 318   113         0.4         
BL_W150_T2.0_D40                   113         0.260        | 171   113         0.1         
BL_W150_T2.0_D6                    113         0.260        | 300   113         0.4         
BL_W150_T2.0_D8                    113         0.260        | 299   113         0.4         
BL_W150_T2.0_D10                   113         0.260        | 298   113         0.4         
BL_W150_T2.0_D20                   113         0.260        | 302   113         0.4         
BL_W150_T2.0_D25                   113         0.260        | 295   113         0.4         
BL_W150_T2.0_D30                   113         0.260        | 170   113         0.1         
BL_W150_T1.8_D6                    113         0.260        | 328   113         0.4         
BL_W150_T2.2_D2                    113         0.260        | 406   113         0.4         
BL_W150_T2.2_D4                    113         0.260        | 394   113         0.4         
BL_W150_T2.2_D6                    113         0.260        | 393   113         0.4         
BL_W150_T2.2_D8                    113         0.260        | 392   113         0.4         
BL_W150_T2.2_D10                   113         0.260        | 391   113         0.4         
BL_W130_T2.2_D15                   113         0.260        | 428   113         0.4         
BL_W140_T2.0_D40                   91          0.260        | 842   91          21.9        
BL_W140_T2.0_D2                    113         0.260        | 443   113         0.4         
BL_W140_T2.0_D4                    113         0.260        | 442   113         0.4         
BL_W140_T2.0_D6                    113         0.260        | 441   113         0.4         
BL_W140_T2.0_D8                    113         0.260        | 440   113         0.4         
BL_W140_T2.0_D10                   113         0.260        | 439   113         0.4         
BL_W140_T2.0_D20                   113         0.260        | 438   113         0.4         
BL_W140_T2.0_D25                   113         0.260        | 437   113         0.4         
BL_W140_T2.0_D30                   91          0.260        | 836   91          21.9        
BL_W140_T1.8_D40                   113         0.260        | 153   113         0.1         
BL_W140_T2.2_D2                    91          0.260        | 859   91          22.3        
BL_W140_T2.2_D40                   91          0.260        | 844   91          22.3        
BL_W140_T2.2_D30                   91          0.260        | 845   91          22.3        
BL_W140_T2.2_D25                   113         0.260        | 496   113         0.4         
BL_W140_T2.2_D20                   113         0.260        | 500   113         0.4         
BL_W140_T2.2_D4                    91          0.260        | 847   91          22.3        
BL_W140_T2.2_D10                   91          0.260        | 858   91          22.3        
BL_W140_T2.2_D8                    91          0.260        | 856   91          22.3        
BL_W140_T1.8_D2                    113         0.260        | 450   113         0.4         
BL_W150_T1.8_D10                   113         0.260        | 330   113         0.4         
BL_W150_T1.8_D8                    113         0.260        | 329   113         0.4         
BL_W140_T2.2_D6                    91          0.260        | 846   91          22.3        
BL_W150_T1.8_D4                    113         0.260        | 327   113         0.4         
BL_W150_T1.8_D2                    113         0.260        | 303   113         0.4         
BL_W120_T1.8_D4                    113         0.260        | 474   113         0.4         
BL_W130_T2.2_D20                   113         0.260        | 427   113         0.4         
BL_W130_T2.2_D25                   113         0.260        | 416   113         0.4         
BL_W150_T1.8_D20                   113         0.260        | 331   113         0.4         
BL_W140_T1.8_D4                    113         0.260        | 449   113         0.4         
BL_W140_T1.8_D6                    113         0.260        | 448   113         0.4         
BL_W140_T1.8_D8                    113         0.260        | 447   113         0.4         
BL_W140_T1.8_D10                   113         0.260        | 436   113         0.4         
BL_W140_T1.8_D20                   113         0.260        | 445   113         0.4         
BL_W140_T1.8_D25                   113         0.260        | 444   113         0.4         
BL_W140_T1.8_D30                   113         0.260        | 165   113         0.1         
BL_W170_T2.0_D4                    113         0.260        | 405   113         0.4         
BL_W170_T2.2_D4                    113         0.260        | 385   113         0.4         
BL_W170_T2.2_D2                    113         0.260        | 414   113         0.4         
BL_W170_T2.0_D40                   113         0.260        | 226   113         0.1         
BL_W170_T2.0_D30                   113         0.260        | 229   113         0.1         
BL_W170_T2.0_D25                   113         0.260        | 413   113         0.4         
BL_W170_T2.0_D20                   113         0.260        | 412   113         0.4         
BL_W170_T2.0_D10                   113         0.260        | 411   113         0.4         
BL_W170_T2.0_D8                    113         0.260        | 409   113         0.4         
BL_W170_T2.0_D6                    113         0.260        | 407   113         0.4         
BL_W170_T2.2_D6                    113         0.260        | 375   113         0.4         
BL_W170_T2.0_D2                    113         0.260        | 404   113         0.4         
BL_W170_T1.8_D40                   113         0.260        | 179   113         0.1         
BL_W170_T1.8_D30                   113         0.260        | 181   113         0.1         
BL_W170_T1.8_D25                   113         0.260        | 399   113         0.4         
BL_W170_T1.8_D20                   113         0.260        | 398   113         0.4         
BL_W170_T1.8_D10                   113         0.260        | 397   113         0.4         
BL_W170_T1.8_D8                    113         0.260        | 364   113         0.4         
BL_W170_T1.8_D6                    113         0.260        | 351   113         0.4         
BL_W170_T2.4_D6                    91          0.260        | 852   91          22.3        
BL_W170_T2.6_D25                   113         0.260        | 374   113         0.4         
BL_W170_T2.6_D20                   113         0.260        | 384   113         0.4         
BL_W170_T2.4_D40                   91          0.260        | 849   91          22.3        
BL_W170_T2.4_D30                   91          0.260        | 853   91          22.3        
BL_W170_T2.4_D25                   113         0.260        | 382   113         0.4         
BL_W170_T2.4_D20                   113         0.260        | 381   113         0.4         
BL_W170_T2.4_D10                   91          0.260        | 855   91          22.3        
BL_W170_T2.4_D8                    91          0.260        | 854   91          22.3        
BL_W170_T1.8_D4                    113         0.260        | 349   113         0.4         
BL_W170_T2.4_D4                    91          0.260        | 851   91          22.3        
BL_W170_T2.4_D2                    91          0.260        | 850   91          22.3        
BL_W170_T2.2_D40                   113         0.260        | 213   113         0.1         
BL_W170_T2.2_D30                   113         0.260        | 214   113         0.1         
BL_W170_T2.2_D25                   113         0.260        | 379   113         0.4         
BL_W170_T2.2_D20                   113         0.260        | 378   113         0.4         
BL_W170_T2.2_D10                   113         0.260        | 377   113         0.4         
BL_W170_T2.2_D8                    113         0.260        | 376   113         0.4         
BL_W160_T1.8_D8                    113         0.260        | 345   113         0.4         
BL_W160_T2.0_D6                    113         0.260        | 333   113         0.4         
BL_W160_T2.0_D4                    113         0.260        | 334   113         0.4         
BL_W160_T2.0_D2                    113         0.260        | 337   113         0.4         
BL_W160_T1.8_D40                   113         0.260        | 20    113         0.1         
BL_W160_T1.8_D30                   113         0.260        | 19    113         0.1         
BL_W160_T1.8_D25                   113         0.260        | 339   113         0.4         
BL_W160_T1.8_D20                   113         0.260        | 332   113         0.4         
BL_W160_T1.8_D10                   113         0.260        | 344   113         0.4         
BL_W160_T2.0_D8                    113         0.260        | 343   113         0.4         
BL_W160_T1.8_D6                    113         0.260        | 346   113         0.4         
BL_W160_T1.8_D4                    113         0.260        | 347   113         0.4         
BL_W160_T1.8_D2                    113         0.260        | 348   113         0.4         
BL_W150_T2.4_D25                   113         0.260        | 386   113         0.4         
BL_W150_T2.4_D20                   113         0.260        | 387   113         0.4         
BL_W150_T2.2_D40                   91          0.260        | 848   91          22.3        
BL_W150_T2.2_D30                   91          0.260        | 857   91          22.3        
BL_W150_T2.2_D25                   113         0.260        | 389   113         0.4         
BL_W160_T2.2_D8                    113         0.260        | 362   113         0.4         
BL_W170_T1.8_D2                    113         0.260        | 342   113         0.4         
BL_W160_T2.4_D25                   113         0.260        | 355   113         0.4         
BL_W160_T2.4_D20                   113         0.260        | 356   113         0.4         
BL_W160_T2.2_D40                   91          0.260        | 840   91          21.9        
BL_W160_T2.2_D30                   91          0.260        | 839   91          21.9        
BL_W160_T2.2_D25                   113         0.260        | 358   113         0.4         
BL_W160_T2.2_D20                   113         0.260        | 359   113         0.4         
BL_W160_T2.2_D10                   113         0.260        | 360   113         0.4         
BL_W150_T2.2_D20                   113         0.260        | 390   113         0.4         
BL_W160_T2.2_D6                    113         0.260        | 363   113         0.4         
BL_W160_T2.2_D4                    113         0.260        | 353   113         0.4         
BL_W160_T2.2_D2                    113         0.260        | 365   113         0.4         
BL_W160_T2.0_D40                   113         0.260        | 67    113         0.1         
BL_W160_T2.0_D30                   113         0.260        | 77    113         0.1         
BL_W160_T2.0_D25                   113         0.260        | 369   113         0.4         
BL_W160_T2.0_D20                   113         0.260        | 370   113         0.4         
BL_W160_T2.0_D10                   113         0.260        | 373   113         0.4         
BL_W130_T2.0_D30                   91          0.260        | 843   91          21.9        
BL_W130_T1.8_D10                   143         0.260        | 874   143         29.8        
BL_W130_T1.8_D15                   113         0.260        | 477   113         0.4         
BL_W130_T1.8_D20                   113         0.260        | 476   113         0.4         
BL_W130_T1.8_D25                   113         0.260        | 446   113         0.4         
BL_W130_T1.8_D30                   113         0.260        | 62    113         0.1         
BL_W130_T1.8_D40                   113         0.260        | 61    113         0.1         
BL_W130_T2.0_D2                    113         0.260        | 435   113         0.4         
BL_W130_T2.0_D4                    113         0.260        | 434   113         0.4         
BL_W130_T2.0_D6                    113         0.260        | 433   113         0.4         
BL_W120_T1.8_D20                   113         0.260        | 469   113         0.4         
BL_W130_T2.0_D8                    113         0.260        | 485   113         0.4         
BL_W130_T2.0_D10                   113         0.260        | 432   113         0.4         
BL_W130_T2.0_D20                   113         0.260        | 430   113         0.4         
BL_W130_T2.0_D25                   113         0.260        | 429   113         0.4         
BL_W130_T2.0_D15                   113         0.260        | 431   113         0.4         
BL_W130_T2.0_D40                   91          0.260        | 841   91          21.9        
BL_W120_T1.8_D25                   113         0.260        | 468   113         0.4         
BL_W120_T1.8_D30                   113         0.260        | 239   113         0.1         
BL_W120_T2.0_D40                   91          0.260        | 838   91          21.9        
BL_W120_T2.0_D30                   91          0.260        | 837   91          21.9        
BL_W120_T2.0_D25                   113         0.260        | 460   113         0.4         
BL_W120_T1.8_D40                   113         0.260        | 254   113         0.1         
BL_W120_T2.0_D20                   113         0.260        | 461   113         0.4         
BL_W120_T2.0_D15                   113         0.260        | 462   113         0.4         
BL_W120_T2.0_D10                   113         0.260        | 463   113         0.4         
BL_W120_T2.0_D8                    113         0.260        | 464   113         0.4         
BL_W120_T2.0_D2                    113         0.260        | 467   113         0.4         
BL_W120_T2.0_D6                    113         0.260        | 455   113         0.4         
BL_W120_T2.0_D4                    113         0.260        | 466   113         0.4         
BL_W130_T1.8_D8                    113         0.260        | 478   113         0.4         
BL_W120_T1.8_D6                    113         0.260        | 473   113         0.4         
BL_W120_T1.8_D2                    113         0.260        | 326   113         0.4         
BL_W120_T1.8_D8                    113         0.260        | 472   113         0.4         
BL_W120_T1.8_D15                   113         0.260        | 470   113         0.4         
BL_W120_T1.8_D10                   113         0.260        | 471   113         0.4         
BL_W130_T1.8_D2                    113         0.260        | 481   113         0.4         
BL_W130_T1.8_D4                    113         0.260        | 480   113         0.4         
BL_W130_T1.8_D6                    113         0.260        | 479   113         0.4         
BL_W160_T2.6_D40                   113         0.208        | 266   113         0.1         
BL_W120_T2.2_D8                    113         0.208        | 275   113         0.1         
BL_W120_T2.2_D6                    113         0.208        | 277   113         0.1         
BL_W120_T2.2_D4                    113         0.208        | 279   113         0.1         
BL_W120_T2.2_D2                    113         0.208        | 280   113         0.1         
BL_W160_T2.6_D8                    113         0.208        | 65    113         0.1         
BL_W140_T2.4_D20                   113         0.208        | 498   113         0.4         
BL_W120_T2.2_D10                   113         0.208        | 272   113         0.1         
BL_W140_T2.4_D25                   113         0.208        | 497   113         0.4         
BL_W140_T2.4_D30                   113         0.208        | 101   113         0.1         
BL_W170_T2.6_D2                    113         0.208        | 210   113         0.1         
BL_W170_T2.6_D4                    113         0.208        | 209   113         0.1         
BL_W170_T2.6_D6                    113         0.208        | 208   113         0.1         
BL_W170_T2.6_D8                    113         0.208        | 207   113         0.1         
BL_W170_T2.6_D10                   113         0.208        | 215   113         0.1         
BL_W140_T2.4_D40                   113         0.208        | 100   113         0.1         
BL_W160_T2.6_D10                   113         0.208        | 66    113         0.1         
BL_W160_T2.6_D20                   113         0.208        | 304   113         0.4         
BL_W160_T2.6_D25                   113         0.208        | 354   113         0.4         
BL_W170_T2.6_D30                   113         0.208        | 206   113         0.1         
BL_W170_T2.6_D40                   113         0.208        | 225   113         0.1         
BL_W160_T2.6_D30                   113         0.208        | 267   113         0.1         
BL_W140_T2.4_D8                    113         0.208        | 105   113         0.1         
BL_W160_T2.4_D30                   113         0.208        | 58    113         0.1         
BL_W160_T2.4_D40                   113         0.208        | 59    113         0.1         
BL_W160_T2.6_D2                    113         0.208        | 60    113         0.1         
BL_W160_T2.6_D4                    113         0.208        | 63    113         0.1         
BL_W160_T2.6_D6                    113         0.208        | 64    113         0.1         
BL_W130_T2.2_D8                    113         0.208        | 49    113         0.1         
BL_W140_T2.4_D2                    113         0.208        | 108   113         0.1         
BL_W140_T2.4_D4                    113         0.208        | 107   113         0.1         
BL_W140_T2.4_D6                    113         0.208        | 106   113         0.1         
BL_W130_T2.2_D2                    113         0.208        | 52    113         0.1         
BL_W130_T2.2_D4                    113         0.208        | 51    113         0.1         
BL_W120_T2.2_D15                   113         0.208        | 459   113         0.4         
BL_W160_T2.4_D10                   113         0.208        | 57    113         0.1         
BL_W160_T2.4_D8                    113         0.208        | 45    113         0.1         
BL_W160_T2.4_D6                    113         0.208        | 55    113         0.1         
BL_W160_T2.4_D4                    113         0.208        | 54    113         0.1         
BL_W160_T2.4_D2                    113         0.208        | 53    113         0.1         
BL_W120_T2.2_D40                   113         0.208        | 199   113         0.1         
BL_W120_T2.2_D30                   113         0.208        | 200   113         0.1         
BL_W120_T2.2_D25                   113         0.208        | 457   113         0.4         
BL_W120_T2.2_D20                   113         0.208        | 458   113         0.4         
BL_W140_T2.4_D10                   113         0.208        | 104   113         0.1         
BL_W130_T2.2_D40                   113         0.208        | 46    113         0.1         
BL_W130_T2.2_D10                   113         0.208        | 48    113         0.1         
BL_W130_T2.2_D30                   113         0.208        | 47    113         0.1         
BL_W130_T2.2_D6                    113         0.208        | 50    113         0.1         
BL_W150_T2.4_D40                   113         0.208        | 139   113         0.1         
BL_W150_T2.4_D30                   113         0.208        | 138   113         0.1         
BL_W150_T2.4_D2                    113         0.208        | 142   113         0.1         
BL_W150_T2.4_D4                    113         0.208        | 134   113         0.1         
BL_W150_T2.4_D6                    113         0.208        | 135   113         0.1         
BL_W150_T2.4_D10                   113         0.208        | 137   113         0.1         
BL_W150_T2.4_D8                    113         0.208        | 136   113         0.1         
BL_W160_T2.8_D4                    113         0.126        | 262   113         0.1         
BL_W150_T3.5_D40                   113         0.126        | 42    113         0.1         
BL_W160_T2.8_D2                    113         0.126        | 263   113         0.1         
BL_W120_T3.0_D30                   113         0.126        | 191   113         0.1         
BL_W160_T2.8_D6                    113         0.126        | 261   113         0.1         
BL_W160_T2.8_D8                    113         0.126        | 260   113         0.1         
BL_W160_T2.8_D10                   113         0.126        | 257   113         0.1         
BL_W120_T3.0_D25                   113         0.126        | 492   113         0.4         
BL_W160_T2.8_D20                   113         0.126        | 357   113         0.4         
BL_W160_T2.8_D25                   148         0.126        | 987   148         35.3        
BL_W160_T2.8_D30                   148         0.126        | 914   148         34.7        
BL_W160_T2.8_D40                   113         0.126        | 255   113         0.1         
BL_W150_T3.8_D30                   148         0.126        | 907   148         34.7        
BL_W120_T4.0_D30                   113         0.126        | 175   113         0.1         
BL_W150_T4.0_D10                   113         0.126        | 511   113         0.4         
BL_W120_T3.2_D4                    113         0.126        | 552   113         0.4         
BL_W120_T3.2_D2                    113         0.126        | 551   113         0.4         
BL_W120_T3.0_D40                   113         0.126        | 183   113         0.1         
BL_W150_T4.0_D8                    113         0.126        | 510   113         0.4         
BL_W150_T4.0_D6                    113         0.126        | 501   113         0.4         
BL_W150_T4.0_D4                    113         0.126        | 508   113         0.4         
BL_W150_T4.0_D2                    113         0.126        | 507   113         0.4         
BL_W150_T3.8_D40                   113         0.126        | 43    113         0.1         
BL_W160_T3.0_D10                   113         0.126        | 248   113         0.1         
BL_W150_T3.8_D25                   148         0.126        | 949   148         34.7        
BL_W150_T3.8_D20                   113         0.126        | 395   113         0.4         
BL_W120_T4.0_D40                   113         0.126        | 177   113         0.1         
BL_W150_T3.8_D10                   113         0.126        | 503   113         0.4         
BL_W150_T3.8_D8                    113         0.126        | 502   113         0.4         
BL_W150_T3.8_D6                    113         0.126        | 530   113         0.4         
BL_W150_T3.8_D4                    113         0.126        | 538   113         0.4         
BL_W150_T3.8_D2                    113         0.126        | 537   113         0.4         
BL_W170_T6.0_D40                   113         0.126        | 164   113         0.1         
BL_W160_T3.5_D30                   148         0.126        | 926   148         34.7        
BL_W160_T3.2_D40                   113         0.126        | 292   113         0.1         
BL_W160_T3.5_D2                    113         0.126        | 575   113         0.4         
BL_W160_T3.5_D4                    113         0.126        | 570   113         0.4         
BL_W160_T3.5_D6                    113         0.126        | 565   113         0.4         
BL_W160_T3.5_D8                    113         0.126        | 563   113         0.4         
BL_W160_T3.5_D10                   113         0.126        | 560   113         0.4         
BL_W120_T3.0_D10                   133         0.126        | 813   133         20.3        
BL_W160_T3.5_D20                   113         0.126        | 367   113         0.4         
BL_W160_T3.5_D25                   148         0.126        | 985   148         35.3        
BL_W160_T3.2_D30                   148         0.126        | 924   148         34.7        
BL_W160_T3.5_D40                   113         0.126        | 289   113         0.1         
BL_W160_T3.8_D2                    113         0.126        | 532   113         0.4         
BL_W160_T3.8_D4                    113         0.126        | 523   113         0.4         
BL_W160_T3.8_D6                    113         0.126        | 522   113         0.4         
BL_W160_T3.8_D8                    113         0.126        | 589   113         0.4         
BL_W160_T3.8_D10                   113         0.126        | 603   113         0.4         
BL_W120_T3.0_D8                    113         0.126        | 256   113         0.1         
BL_W160_T3.8_D20                   113         0.126        | 368   113         0.4         
BL_W160_T3.0_D40                   113         0.126        | 244   113         0.1         
BL_W160_T3.0_D4                    113         0.126        | 251   113         0.1         
BL_W160_T3.0_D6                    113         0.126        | 250   113         0.1         
BL_W160_T3.0_D8                    113         0.126        | 249   113         0.1         
BL_W150_T4.0_D40                   113         0.126        | 2     113         0.1         
BL_W120_T3.0_D20                   148         0.126        | 932   148         34.7        
BL_W160_T3.0_D20                   113         0.126        | 361   113         0.4         
BL_W160_T3.0_D25                   148         0.126        | 983   148         35.3        
BL_W160_T3.0_D30                   148         0.126        | 920   148         34.7        
BL_W160_T3.0_D2                    113         0.126        | 238   113         0.1         
BL_W160_T3.2_D2                    113         0.126        | 243   113         0.1         
BL_W160_T3.2_D4                    113         0.126        | 242   113         0.1         
BL_W160_T3.2_D6                    113         0.126        | 288   113         0.1         
BL_W160_T3.2_D8                    113         0.126        | 293   113         0.1         
BL_W160_T3.2_D10                   113         0.126        | 294   113         0.1         
BL_W120_T3.0_D15                   149         0.126        | 1015  149         35.7        
BL_W160_T3.2_D20                   113         0.126        | 366   113         0.4         
BL_W160_T3.2_D25                   148         0.126        | 984   148         35.3        
BL_W120_T4.0_D8                    112         0.126        | 605   112         0.7         
BL_W120_T3.5_D10                   133         0.126        | 811   133         20.3        
BL_W120_T3.5_D8                    113         0.126        | 555   113         0.4         
BL_W150_T6.0_D25                   148         0.126        | 957   148         34.7        
BL_W150_T6.0_D20                   113         0.126        | 350   113         0.4         
BL_W120_T4.0_D6                    112         0.126        | 610   112         0.7         
BL_W150_T5.5_D40                   113         0.126        | 9     113         0.1         
BL_W150_T5.5_D30                   148         0.126        | 896   148         34.7        
BL_W150_T5.5_D25                   148         0.126        | 956   148         34.7        
BL_W150_T5.5_D20                   113         0.126        | 352   113         0.4         
BL_W120_T3.5_D15                   149         0.126        | 995   149         35.7        
BL_W150_T5.0_D40                   113         0.126        | 8     113         0.1         
BL_W150_T5.0_D30                   148         0.126        | 899   148         34.7        
BL_W150_T5.0_D25                   148         0.126        | 955   148         34.7        
BL_W150_T5.0_D20                   113         0.126        | 396   113         0.4         
BL_W120_T4.0_D10                   133         0.126        | 809   133         20.3        
BL_W150_T4.8_D40                   113         0.126        | 5     113         0.1         
BL_W150_T4.8_D30                   148         0.126        | 901   148         34.7        
BL_W150_T4.8_D25                   148         0.126        | 954   148         34.7        
BL_W120_T3.8_D8                    113         0.126        | 540   113         0.4         
BL_W120_T4.0_D2                    112         0.126        | 626   112         0.7         
BL_W120_T3.8_D40                   113         0.126        | 228   113         0.1         
BL_W120_T3.8_D30                   113         0.126        | 227   113         0.1         
BL_W120_T3.8_D25                   113         0.126        | 489   113         0.4         
BL_W150_T6.0_D40                   113         0.126        | 10    113         0.1         
BL_W120_T3.8_D20                   148         0.126        | 942   148         34.7        
BL_W120_T3.8_D15                   149         0.126        | 1017  149         35.7        
BL_W120_T3.8_D10                   133         0.126        | 808   133         20.3        
BL_W150_T4.8_D20                   113         0.126        | 400   113         0.4         
BL_W120_T3.8_D6                    113         0.126        | 541   113         0.4         
BL_W120_T3.8_D4                    113         0.126        | 544   113         0.4         
BL_W120_T3.8_D2                    113         0.126        | 545   113         0.4         
BL_W120_T3.5_D40                   113         0.126        | 217   113         0.1         
BL_W120_T3.5_D30                   113         0.126        | 216   113         0.1         
BL_W150_T6.0_D30                   148         0.126        | 930   148         34.7        
BL_W120_T3.5_D25                   113         0.126        | 490   113         0.4         
BL_W120_T3.5_D20                   148         0.126        | 940   148         34.7        
BL_W120_T4.0_D25                   113         0.126        | 488   113         0.4         
BL_W150_T4.5_D8                    112         0.126        | 616   112         0.7         
BL_W150_T4.5_D6                    112         0.126        | 615   112         0.7         
BL_W150_T4.5_D4                    112         0.126        | 614   112         0.7         
BL_W150_T4.5_D2                    112         0.126        | 613   112         0.7         
BL_W150_T4.2_D40                   113         0.126        | 3     113         0.1         
BL_W150_T4.2_D30                   148         0.126        | 903   148         34.7        
BL_W150_T4.2_D25                   148         0.126        | 952   148         34.7        
BL_W150_T4.2_D20                   113         0.126        | 402   113         0.4         
BL_W150_T4.5_D10                   112         0.126        | 617   112         0.7         
BL_W150_T4.2_D10                   113         0.126        | 569   113         0.4         
BL_W150_T4.2_D8                    113         0.126        | 519   113         0.4         
BL_W150_T4.2_D6                    113         0.126        | 518   113         0.4         
BL_W150_T4.2_D4                    113         0.126        | 517   113         0.4         
BL_W150_T4.2_D2                    113         0.126        | 516   113         0.4         
BL_W120_T4.0_D4                    112         0.126        | 627   112         0.7         
BL_W150_T4.0_D30                   148         0.126        | 906   148         34.7        
BL_W150_T4.0_D25                   148         0.126        | 950   148         34.7        
BL_W120_T3.2_D10                   133         0.126        | 812   133         20.3        
BL_W120_T3.5_D6                    113         0.126        | 558   113         0.4         
BL_W120_T3.5_D4                    113         0.126        | 557   113         0.4         
BL_W120_T3.5_D2                    113         0.126        | 556   113         0.4         
BL_W120_T3.2_D40                   113         0.126        | 211   113         0.1         
