=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 77.1 BPM
Valid interval: 437-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 104 mmHg
Confidence: 0.091
95% CI: [102 - 106] mmHg
Agreement: 2507/1020 detectors

MAP: 100 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T2.0_D10                   105         0.900        | 256   105         1.5         
BL_W170_T2.0_D8                    106         0.900        | 262   106         1.9         
BL_W170_T2.0_D6                    105         0.900        | 257   105         1.5         
BL_W170_T2.0_D4                    105         0.900        | 261   105         1.5         
BL_W170_T2.0_D2                    105         0.900        | 260   105         1.5         
BL_W170_T1.8_D25                   105         0.900        | 31    105         0.9         
BL_W170_T1.8_D20                   105         0.900        | 48    105         0.9         
BL_W160_T1.8_D25                   105         0.900        | 136   105         0.9         
BL_W130_T2.4_D8                    112         0.900        | 819   112         7.7         
BL_W130_T2.4_D10                   111         0.900        | 726   111         7.3         
BL_W130_T2.4_D15                   111         0.900        | 725   111         7.3         
BL_W130_T2.6_D2                    112         0.900        | 823   112         7.7         
BL_W130_T2.6_D8                    112         0.900        | 816   112         7.7         
BL_W130_T2.6_D10                   111         0.900        | 722   111         7.3         
BL_W130_T2.6_D15                   111         0.900        | 721   111         7.3         
BL_W160_T1.8_D20                   105         0.900        | 135   105         0.9         
BL_W130_T2.8_D4                    114         0.900        | 893   114         9.7         
BL_W130_T2.8_D6                    114         0.900        | 901   114         9.7         
BL_W170_T2.4_D2                    105         0.900        | 252   105         1.5         
BL_W130_T3.0_D4                    114         0.900        | 894   114         9.7         
BL_W130_T3.0_D6                    114         0.900        | 895   114         9.7         
BL_W170_T2.4_D25                   105         0.900        | 4     105         0.9         
BL_W170_T2.4_D20                   105         0.900        | 5     105         0.9         
BL_W170_T2.4_D15                   105         0.900        | 255   105         1.5         
BL_W170_T2.4_D10                   105         0.900        | 209   105         1.5         
BL_W170_T2.4_D8                    106         0.900        | 269   106         1.9         
BL_W170_T2.4_D6                    105         0.900        | 254   105         1.5         
BL_W170_T1.8_D10                   105         0.900        | 258   105         1.5         
BL_W140_T2.6_D4                    112         0.900        | 859   112         7.7         
BL_W160_T2.4_D6                    108         0.900        | 402   108         3.5         
BL_W140_T2.0_D20                   105         0.900        | 120   105         0.9         
BL_W140_T2.0_D25                   105         0.900        | 119   105         0.9         
BL_W160_T2.4_D8                    108         0.900        | 403   108         3.5         
BL_W160_T2.4_D10                   108         0.900        | 404   108         3.5         
BL_W160_T2.4_D15                   108         0.900        | 405   108         3.5         
BL_W140_T2.2_D20                   105         0.900        | 111   105         0.9         
BL_W140_T2.2_D25                   105         0.900        | 94    105         0.9         
BL_W120_T2.8_D6                    114         0.900        | 940   114         9.8         
BL_W120_T2.8_D4                    114         0.900        | 943   114         10.2        
BL_W140_T2.6_D2                    112         0.900        | 858   112         7.7         
BL_W160_T2.4_D4                    108         0.900        | 400   108         3.5         
BL_W140_T2.6_D6                    112         0.900        | 860   112         7.7         
BL_W140_T2.6_D8                    112         0.900        | 806   112         7.7         
BL_W140_T2.6_D10                   111         0.900        | 674   111         7.3         
BL_W140_T2.6_D15                   111         0.900        | 746   111         7.3         
BL_W140_T2.8_D2                    112         0.900        | 857   112         7.7         
BL_W140_T2.8_D4                    112         0.900        | 856   112         7.7         
BL_W140_T2.8_D6                    112         0.900        | 851   112         7.7         
BL_W140_T2.8_D8                    112         0.900        | 850   112         7.7         
BL_W140_T2.8_D10                   111         0.900        | 758   111         7.3         
BL_W140_T2.8_D15                   111         0.900        | 759   111         7.3         
BL_W150_T2.4_D2                    108         0.900        | 482   108         3.9         
BL_W120_T2.6_D2                    112         0.900        | 861   112         7.7         
BL_W170_T1.8_D8                    106         0.900        | 263   106         1.9         
BL_W170_T1.8_D6                    105         0.900        | 216   105         1.5         
BL_W170_T1.8_D4                    105         0.900        | 215   105         1.5         
BL_W170_T1.8_D2                    105         0.900        | 213   105         1.5         
BL_W150_T2.4_D15                   108         0.900        | 478   108         3.9         
BL_W150_T2.4_D10                   108         0.900        | 479   108         3.9         
BL_W160_T2.0_D20                   105         0.900        | 151   105         0.9         
BL_W150_T2.4_D8                    108         0.900        | 480   108         3.9         
BL_W150_T2.4_D6                    108         0.900        | 522   108         4.4         
BL_W150_T2.4_D4                    108         0.900        | 481   108         3.9         
BL_W170_T1.8_D15                   105         0.900        | 246   105         1.5         
BL_W160_T2.0_D25                   105         0.900        | 152   105         0.9         
BL_W120_T2.0_D25                   105         0.900        | 168   105         0.9         
BL_W120_T2.0_D20                   105         0.900        | 167   105         0.9         
BL_W120_T1.8_D25                   105         0.900        | 161   105         0.9         
BL_W120_T1.8_D20                   105         0.900        | 160   105         0.9         
BL_W160_T2.2_D20                   105         0.900        | 197   105         0.9         
BL_W160_T2.2_D25                   105         0.900        | 199   105         0.9         
BL_W140_T1.8_D20                   105         0.900        | 68    105         0.9         
BL_W140_T1.8_D25                   105         0.900        | 67    105         0.9         
BL_W160_T2.4_D2                    108         0.900        | 399   108         3.5         
BL_W150_T1.8_D20                   105         0.900        | 177   105         0.9         
BL_W120_T2.4_D15                   111         0.900        | 653   111         7.3         
BL_W130_T1.8_D20                   105         0.900        | 61    105         0.9         
BL_W130_T2.0_D20                   105         0.900        | 6     105         0.9         
BL_W130_T2.0_D25                   105         0.900        | 7     105         0.9         
BL_W130_T1.8_D25                   105         0.900        | 62    105         0.9         
BL_W120_T2.6_D8                    112         0.900        | 881   112         7.7         
BL_W120_T2.6_D10                   111         0.900        | 723   111         7.3         
BL_W150_T1.8_D25                   105         0.900        | 176   105         0.9         
BL_W120_T2.6_D15                   111         0.900        | 761   111         7.3         
BL_W150_T2.0_D25                   105         0.900        | 155   105         0.9         
BL_W150_T2.0_D20                   105         0.900        | 174   105         0.9         
BL_W120_T2.4_D10                   111         0.900        | 654   111         7.3         
BL_W120_T2.4_D8                    112         0.900        | 877   112         7.7         
BL_W150_T2.2_D20                   105         0.900        | 169   105         0.9         
BL_W150_T2.2_D25                   105         0.900        | 164   105         0.9         
BL_W120_T3.0_D15                   111         0.820        | 688   111         7.3         
BL_W140_T1.8_D30                   101         0.820        | 308   101         3.0         
BL_W140_T2.0_D30                   101         0.820        | 300   101         3.0         
BL_W160_T2.4_D25                   105         0.820        | 39    105         0.9         
BL_W160_T2.2_D30                   101         0.820        | 287   101         3.0         
BL_W150_T2.0_D30                   101         0.820        | 312   101         3.0         
BL_W120_T1.8_D30                   101         0.820        | 369   101         3.0         
BL_W160_T2.0_D30                   101         0.820        | 280   101         3.0         
BL_W160_T2.4_D20                   105         0.820        | 38    105         0.9         
BL_W120_T2.8_D10                   111         0.820        | 745   111         7.3         
BL_W120_T2.0_D30                   101         0.820        | 372   101         3.0         
BL_W150_T2.2_D30                   101         0.820        | 284   101         3.0         
BL_W170_T1.8_D30                   101         0.820        | 350   101         3.0         
BL_W150_T2.8_D15                   108         0.820        | 472   108         3.9         
BL_W150_T2.8_D10                   108         0.820        | 474   108         3.9         
BL_W150_T2.8_D8                    108         0.820        | 503   108         3.9         
BL_W150_T2.8_D6                    108         0.820        | 523   108         4.4         
BL_W150_T2.8_D4                    108         0.820        | 407   108         3.5         
BL_W150_T2.8_D2                    108         0.820        | 401   108         3.5         
BL_W150_T2.4_D20                   105         0.820        | 156   105         0.9         
BL_W150_T2.6_D15                   108         0.820        | 502   108         3.9         
BL_W150_T2.6_D10                   108         0.820        | 506   108         3.9         
BL_W150_T2.6_D8                    108         0.820        | 515   108         3.9         
BL_W150_T2.6_D6                    108         0.820        | 526   108         4.4         
BL_W150_T2.6_D4                    108         0.820        | 468   108         3.9         
BL_W150_T2.6_D2                    108         0.820        | 459   108         3.9         
BL_W150_T2.4_D25                   105         0.820        | 157   105         0.9         
BL_W160_T3.0_D8                    108         0.820        | 454   108         3.5         
BL_W160_T2.6_D10                   108         0.820        | 376   108         3.5         
BL_W160_T2.6_D15                   108         0.820        | 377   108         3.5         
BL_W140_T3.2_D10                   111         0.820        | 737   111         7.3         
BL_W140_T3.2_D15                   111         0.820        | 738   111         7.3         
BL_W140_T3.5_D15                   111         0.820        | 741   111         7.3         
BL_W160_T2.8_D2                    108         0.820        | 379   108         3.5         
BL_W160_T3.0_D15                   108         0.820        | 456   108         3.5         
BL_W160_T3.0_D10                   108         0.820        | 455   108         3.5         
BL_W160_T2.6_D8                    108         0.820        | 380   108         3.5         
BL_W160_T3.0_D6                    108         0.820        | 453   108         3.5         
BL_W160_T3.0_D4                    108         0.820        | 452   108         3.5         
BL_W160_T3.0_D2                    108         0.820        | 451   108         3.5         
BL_W160_T2.8_D4                    108         0.820        | 378   108         3.5         
BL_W160_T2.8_D15                   108         0.820        | 449   108         3.5         
BL_W160_T2.8_D10                   108         0.820        | 448   108         3.5         
BL_W160_T2.8_D8                    108         0.820        | 447   108         3.5         
BL_W160_T2.8_D6                    108         0.820        | 446   108         3.5         
BL_W140_T3.0_D4                    112         0.820        | 840   112         7.7         
BL_W140_T2.2_D30                   101         0.820        | 291   101         3.0         
BL_W120_T2.8_D15                   111         0.820        | 687   111         7.3         
BL_W170_T2.6_D8                    106         0.820        | 270   106         1.9         
BL_W120_T2.8_D8                    112         0.820        | 875   112         7.7         
BL_W140_T2.4_D20                   105         0.820        | 106   105         0.9         
BL_W140_T2.4_D25                   105         0.820        | 105   105         0.9         
BL_W150_T1.8_D30                   101         0.820        | 307   101         3.0         
BL_W140_T3.0_D2                    112         0.820        | 841   112         7.7         
BL_W120_T2.8_D2                    112         0.820        | 812   112         7.7         
BL_W140_T3.0_D6                    112         0.820        | 835   112         7.7         
BL_W140_T3.0_D8                    112         0.820        | 887   112         7.7         
BL_W140_T3.0_D10                   111         0.820        | 735   111         7.3         
BL_W140_T3.0_D15                   111         0.820        | 736   111         7.3         
BL_W160_T2.6_D2                    108         0.820        | 383   108         3.5         
BL_W160_T2.6_D4                    108         0.820        | 382   108         3.5         
BL_W160_T2.6_D6                    108         0.820        | 385   108         3.5         
BL_W130_T2.0_D30                   101         0.820        | 336   101         3.0         
BL_W160_T1.8_D30                   101         0.820        | 293   101         3.0         
BL_W130_T3.0_D2                    112         0.820        | 807   112         7.7         
BL_W170_T2.2_D30                   101         0.820        | 335   101         3.0         
BL_W170_T2.6_D15                   105         0.820        | 259   105         1.5         
BL_W130_T3.0_D10                   111         0.820        | 718   111         7.3         
BL_W170_T2.6_D25                   105         0.820        | 56    105         0.9         
BL_W130_T3.0_D15                   111         0.820        | 717   111         7.3         
BL_W120_T3.2_D15                   111         0.820        | 661   111         7.3         
BL_W130_T3.0_D8                    112         0.820        | 862   112         7.7         
BL_W170_T2.6_D20                   105         0.820        | 57    105         0.9         
BL_W120_T2.2_D20                   105         0.820        | 172   105         0.9         
BL_W120_T2.2_D25                   105         0.820        | 173   105         0.9         
BL_W170_T2.6_D2                    105         0.820        | 245   105         1.5         
BL_W170_T2.4_D30                   101         0.820        | 338   101         3.0         
BL_W130_T1.8_D30                   101         0.820        | 340   101         3.0         
BL_W130_T3.2_D15                   111         0.820        | 716   111         7.3         
BL_W130_T2.8_D8                    112         0.820        | 833   112         7.7         
BL_W170_T2.6_D10                   105         0.820        | 238   105         1.5         
BL_W170_T2.6_D6                    105         0.820        | 239   105         1.5         
BL_W170_T2.6_D4                    105         0.820        | 242   105         1.5         
BL_W130_T2.2_D20                   105         0.820        | 11    105         0.9         
BL_W170_T2.0_D30                   101         0.820        | 334   101         3.0         
BL_W130_T2.8_D10                   111         0.820        | 720   111         7.3         
BL_W130_T2.2_D25                   105         0.820        | 12    105         0.9         
BL_W130_T2.8_D15                   111         0.820        | 719   111         7.3         
BL_W130_T2.8_D2                    112         0.820        | 829   112         7.7         
BL_W160_T3.2_D8                    108         0.740        | 424   108         3.5         
BL_W140_T2.4_D30                   101         0.740        | 303   101         3.0         
BL_W130_T2.4_D25                   105         0.740        | 1     105         0.9         
BL_W150_T3.2_D6                    108         0.740        | 519   108         4.4         
BL_W140_T1.8_D40                   99          0.740        | 642   99          5.4         
BL_W170_T2.4_D40                   99          0.740        | 560   99          5.4         
BL_W150_T3.2_D4                    108         0.740        | 414   108         3.5         
BL_W150_T3.2_D2                    108         0.740        | 417   108         3.5         
BL_W160_T2.2_D40                   99          0.740        | 613   99          5.4         
BL_W160_T3.2_D6                    108         0.740        | 425   108         3.5         
BL_W150_T3.2_D8                    108         0.740        | 500   108         3.9         
BL_W160_T3.2_D10                   108         0.740        | 423   108         3.5         
BL_W160_T3.2_D15                   108         0.740        | 422   108         3.5         
BL_W130_T2.4_D20                   105         0.740        | 16    105         0.9         
BL_W130_T2.6_D25                   105         0.740        | 25    105         0.9         
BL_W120_T2.6_D20                   105         0.740        | 184   105         0.9         
BL_W150_T2.0_D40                   99          0.740        | 585   99          5.4         
BL_W120_T2.4_D25                   105         0.740        | 179   105         0.9         
BL_W150_T3.5_D15                   108         0.740        | 514   108         3.9         
BL_W150_T1.8_D40                   99          0.740        | 623   99          5.4         
BL_W170_T2.8_D6                    105         0.740        | 221   105         1.5         
BL_W130_T1.8_D40                   99          0.740        | 545   99          5.4         
BL_W140_T2.6_D25                   105         0.740        | 97    105         0.9         
BL_W140_T2.2_D40                   99          0.740        | 649   99          5.4         
BL_W160_T2.4_D30                   101         0.740        | 306   101         3.0         
BL_W140_T2.8_D25                   105         0.740        | 29    105         0.9         
BL_W130_T2.6_D20                   105         0.740        | 24    105         0.9         
BL_W120_T2.6_D25                   105         0.740        | 140   105         0.9         
BL_W140_T2.6_D20                   105         0.740        | 98    105         0.9         
BL_W160_T1.8_D40                   99          0.740        | 618   99          5.4         
BL_W170_T2.8_D4                    105         0.740        | 220   105         1.5         
BL_W140_T2.0_D40                   99          0.740        | 645   99          5.4         
BL_W170_T2.6_D30                   101         0.740        | 344   101         3.0         
BL_W170_T2.8_D2                    105         0.740        | 211   105         1.5         
BL_W140_T2.8_D20                   105         0.740        | 30    105         0.9         
BL_W150_T3.2_D15                   108         0.740        | 517   108         3.9         
BL_W150_T3.2_D10                   108         0.740        | 505   108         3.9         
BL_W170_T3.0_D6                    105         0.740        | 233   105         1.5         
BL_W150_T2.4_D30                   101         0.740        | 278   101         3.0         
BL_W170_T2.8_D20                   105         0.740        | 50    105         0.9         
BL_W170_T2.8_D25                   105         0.740        | 46    105         0.9         
BL_W170_T3.0_D25                   105         0.740        | 40    105         0.9         
BL_W160_T3.0_D20                   105         0.740        | 99    105         0.9         
BL_W170_T3.0_D2                    105         0.740        | 231   105         1.5         
BL_W170_T3.0_D4                    105         0.740        | 232   105         1.5         
BL_W150_T2.6_D20                   105         0.740        | 203   105         0.9         
BL_W130_T2.2_D30                   101         0.740        | 337   101         3.0         
BL_W150_T2.6_D25                   105         0.740        | 201   105         0.9         
BL_W170_T2.2_D40                   99          0.740        | 562   99          5.4         
BL_W170_T2.8_D15                   105         0.740        | 224   105         1.5         
BL_W170_T3.0_D8                    106         0.740        | 264   106         1.9         
BL_W170_T3.0_D10                   105         0.740        | 230   105         1.5         
BL_W170_T3.0_D15                   105         0.740        | 227   105         1.5         
BL_W170_T3.0_D20                   105         0.740        | 41    105         0.9         
BL_W150_T2.8_D20                   105         0.740        | 3     105         0.9         
BL_W150_T2.8_D25                   105         0.740        | 8     105         0.9         
BL_W120_T2.0_D40                   99          0.740        | 576   99          5.4         
BL_W150_T3.0_D2                    108         0.740        | 445   108         3.5         
BL_W150_T3.0_D4                    108         0.740        | 444   108         3.5         
BL_W150_T3.0_D6                    108         0.740        | 527   108         4.4         
BL_W120_T2.2_D30                   101         0.740        | 366   101         3.0         
BL_W150_T2.2_D40                   99          0.740        | 624   99          5.4         
BL_W160_T3.5_D10                   108         0.740        | 413   108         3.5         
BL_W160_T3.5_D15                   108         0.740        | 412   108         3.5         
BL_W160_T2.6_D20                   105         0.740        | 55    105         0.9         
BL_W160_T2.6_D25                   105         0.740        | 60    105         0.9         
BL_W160_T2.8_D20                   105         0.740        | 19    105         0.9         
BL_W120_T1.8_D40                   99          0.740        | 574   99          5.4         
BL_W160_T3.2_D4                    108         0.740        | 426   108         3.5         
BL_W160_T3.2_D2                    108         0.740        | 450   108         3.5         
BL_W160_T2.0_D40                   99          0.740        | 616   99          5.4         
BL_W160_T2.8_D25                   105         0.740        | 21    105         0.9         
BL_W170_T2.8_D10                   105         0.740        | 214   105         1.5         
BL_W160_T3.0_D25                   105         0.740        | 100   105         0.9         
BL_W130_T2.0_D40                   99          0.740        | 561   99          5.4         
BL_W170_T1.8_D40                   99          0.740        | 568   99          5.4         
BL_W150_T3.0_D15                   108         0.740        | 476   108         3.9         
BL_W150_T3.0_D10                   108         0.740        | 497   108         3.9         
BL_W170_T2.0_D40                   99          0.740        | 565   99          5.4         
BL_W150_T3.0_D8                    108         0.740        | 516   108         3.9         
BL_W120_T2.4_D20                   105         0.740        | 178   105         0.9         
BL_W170_T2.8_D8                    106         0.740        | 273   106         1.9         
BL_W160_T2.4_D40                   99          0.660        | 610   99          5.4         
BL_W140_T2.8_D30                   101         0.660        | 294   101         3.0         
BL_W130_T2.2_D40                   99          0.660        | 563   99          5.4         
BL_W160_T2.8_D30                   101         0.660        | 274   101         3.0         
BL_W120_T2.2_D40                   99          0.660        | 578   99          5.4         
BL_W150_T3.2_D20                   105         0.660        | 77    105         0.9         
BL_W170_T2.6_D40                   99          0.660        | 557   99          5.4         
BL_W130_T2.6_D30                   101         0.660        | 345   101         3.0         
BL_W120_T3.2_D25                   105         0.660        | 146   105         0.9         
BL_W140_T3.0_D20                   105         0.660        | 18    105         0.9         
BL_W140_T3.0_D25                   105         0.660        | 13    105         0.9         
BL_W120_T3.2_D20                   105         0.660        | 145   105         0.9         
BL_W140_T3.5_D25                   105         0.660        | 52    105         0.9         
BL_W130_T2.4_D30                   101         0.660        | 339   101         3.0         
BL_W140_T3.5_D20                   105         0.660        | 54    105         0.9         
BL_W160_T3.0_D30                   101         0.660        | 292   101         3.0         
BL_W160_T2.6_D30                   101         0.660        | 275   101         3.0         
BL_W140_T3.2_D20                   105         0.660        | 2     105         0.9         
BL_W140_T3.2_D25                   105         0.660        | 17    105         0.9         
BL_W170_T3.5_D20                   105         0.660        | 187   105         0.9         
BL_W170_T3.8_D20                   105         0.660        | 207   105         0.9         
BL_W130_T3.2_D20                   105         0.660        | 101   105         0.9         
BL_W170_T3.8_D15                   105         0.660        | 249   105         1.5         
BL_W150_T3.0_D25                   105         0.660        | 116   105         0.9         
BL_W150_T3.0_D20                   105         0.660        | 107   105         0.9         
BL_W130_T3.2_D25                   105         0.660        | 102   105         0.9         
BL_W150_T2.4_D40                   99          0.660        | 542   99          5.4         
BL_W170_T2.8_D30                   101         0.660        | 325   101         3.0         
BL_W150_T2.6_D30                   101         0.660        | 310   101         3.0         
BL_W150_T2.8_D30                   101         0.660        | 282   101         3.0         
BL_W170_T3.5_D25                   105         0.660        | 198   105         0.9         
BL_W160_T3.8_D15                   108         0.660        | 442   108         3.5         
BL_W170_T3.5_D15                   105         0.660        | 217   105         1.5         
BL_W170_T3.5_D10                   105         0.660        | 212   105         1.5         
BL_W170_T3.0_D30                   101         0.660        | 320   101         3.0         
BL_W170_T3.2_D2                    105         0.660        | 33    105         0.9         
BL_W170_T3.2_D4                    105         0.660        | 185   105         0.9         
BL_W170_T3.2_D25                   105         0.660        | 202   105         0.9         
BL_W170_T3.2_D20                   105         0.660        | 205   105         0.9         
BL_W170_T3.2_D15                   105         0.660        | 226   105         1.5         
BL_W170_T3.2_D10                   105         0.660        | 218   105         1.5         
