=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.8 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 124 mmHg
Confidence: 0.148
95% CI: [122 - 126] mmHg
Agreement: 2656/1020 detectors

MAP: 98 mmHg
Est. Diastolic: 85 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 97 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T2.0_D2                    126         0.740        | 124   126         0.1         
BL_W130_T2.0_D2                    128         0.740        | 717   128         1.8         
BL_W130_T2.0_D4                    128         0.740        | 718   128         1.8         
BL_W130_T2.0_D6                    128         0.740        | 719   128         1.8         
BL_W120_T2.0_D15                   127         0.740        | 515   127         1.3         
BL_W150_T2.2_D10                   126         0.740        | 111   126         0.1         
BL_W150_T2.2_D8                    126         0.740        | 112   126         0.1         
BL_W150_T2.2_D6                    126         0.740        | 121   126         0.1         
BL_W150_T2.2_D4                    126         0.740        | 114   126         0.1         
BL_W150_T2.2_D2                    126         0.740        | 115   126         0.1         
BL_W120_T2.0_D30                   127         0.740        | 254   127         1.0         
BL_W120_T2.0_D25                   127         0.740        | 253   127         1.0         
BL_W120_T2.0_D20                   127         0.740        | 514   127         1.3         
BL_W150_T2.2_D15                   126         0.740        | 110   126         0.1         
BL_W120_T2.0_D10                   128         0.740        | 613   128         1.8         
BL_W150_T2.2_D20                   126         0.740        | 109   126         0.1         
BL_W150_T2.2_D25                   126         0.740        | 134   126         0.1         
BL_W150_T2.2_D30                   126         0.740        | 135   126         0.1         
BL_W150_T2.0_D30                   126         0.740        | 116   126         0.1         
BL_W150_T2.0_D25                   126         0.740        | 117   126         0.1         
BL_W150_T2.0_D20                   126         0.740        | 118   126         0.1         
BL_W130_T2.0_D10                   128         0.740        | 721   128         1.8         
BL_W140_T1.8_D40                   125         0.740        | 587   125         1.3         
BL_W140_T2.0_D2                    128         0.740        | 737   128         1.8         
BL_W140_T2.0_D4                    128         0.740        | 726   128         1.8         
BL_W140_T2.0_D6                    128         0.740        | 714   128         1.8         
BL_W140_T2.0_D8                    128         0.740        | 713   128         1.8         
BL_W140_T2.0_D10                   128         0.740        | 715   128         1.8         
BL_W140_T2.0_D15                   127         0.740        | 578   127         1.3         
BL_W140_T2.0_D20                   127         0.740        | 577   127         1.3         
BL_W140_T2.0_D25                   127         0.740        | 236   127         1.0         
BL_W140_T2.0_D30                   127         0.740        | 235   127         1.0         
BL_W170_T2.0_D40                   123         0.740        | 944   123         2.9         
BL_W170_T2.0_D30                   123         0.740        | 945   123         2.9         
BL_W170_T2.0_D25                   123         0.740        | 946   123         2.9         
BL_W170_T2.0_D20                   123         0.740        | 932   123         2.9         
BL_W170_T2.0_D15                   123         0.740        | 902   123         2.9         
BL_W170_T2.0_D10                   123         0.740        | 888   123         2.9         
BL_W170_T2.0_D8                    123         0.740        | 889   123         2.9         
BL_W170_T2.0_D6                    123         0.740        | 890   123         2.9         
BL_W170_T2.0_D4                    123         0.740        | 891   123         2.9         
BL_W170_T2.0_D2                    123         0.740        | 892   123         2.9         
BL_W130_T2.0_D30                   127         0.740        | 277   127         1.0         
BL_W130_T2.0_D25                   127         0.740        | 278   127         1.0         
BL_W130_T2.0_D20                   127         0.740        | 429   127         1.3         
BL_W130_T2.0_D15                   127         0.740        | 428   127         1.3         
BL_W130_T2.0_D8                    128         0.740        | 720   128         1.8         
BL_W150_T2.0_D40                   125         0.660        | 398   125         1.3         
BL_W140_T2.0_D40                   125         0.660        | 576   125         1.3         
BL_W170_T2.4_D40                   123         0.660        | 924   123         2.9         
BL_W130_T2.0_D40                   125         0.660        | 430   125         1.3         
BL_W150_T2.2_D40                   125         0.660        | 411   125         1.3         
BL_W160_T2.2_D40                   125         0.660        | 413   125         1.3         
BL_W120_T2.0_D40                   125         0.660        | 513   125         1.3         
BL_W160_T2.0_D2                    125         0.660        | 360   125         1.3         
BL_W160_T2.0_D4                    125         0.660        | 361   125         1.3         
BL_W160_T2.0_D6                    125         0.660        | 353   125         1.3         
BL_W160_T2.0_D8                    125         0.660        | 364   125         1.3         
BL_W160_T2.0_D10                   125         0.660        | 145   125         0.6         
BL_W160_T2.0_D20                   125         0.660        | 365   125         1.3         
BL_W160_T2.0_D25                   125         0.660        | 366   125         1.3         
BL_W160_T2.0_D30                   125         0.660        | 367   125         1.3         
BL_W160_T2.0_D40                   125         0.660        | 368   125         1.3         
BL_W160_T2.0_D15                   125         0.660        | 148   125         0.6         
BL_W160_T2.2_D30                   125         0.660        | 412   125         1.3         
BL_W160_T2.2_D2                    125         0.660        | 369   125         1.3         
BL_W160_T2.2_D4                    125         0.660        | 370   125         1.3         
BL_W160_T2.2_D6                    125         0.660        | 380   125         1.3         
BL_W160_T2.2_D8                    125         0.660        | 408   125         1.3         
BL_W160_T2.2_D10                   125         0.660        | 168   125         0.6         
BL_W160_T2.2_D15                   125         0.660        | 147   125         0.6         
BL_W160_T2.2_D20                   125         0.660        | 409   125         1.3         
BL_W160_T2.2_D25                   125         0.660        | 410   125         1.3         
BL_W170_T2.2_D20                   123         0.660        | 937   123         2.9         
BL_W170_T2.4_D2                    123         0.660        | 933   123         2.9         
BL_W170_T2.4_D4                    123         0.660        | 917   123         2.9         
BL_W170_T2.4_D6                    123         0.660        | 931   123         2.9         
BL_W170_T2.4_D8                    123         0.660        | 930   123         2.9         
BL_W170_T2.2_D40                   123         0.660        | 934   123         2.9         
BL_W170_T2.2_D30                   123         0.660        | 935   123         2.9         
BL_W170_T2.2_D25                   123         0.660        | 936   123         2.9         
BL_W170_T2.4_D10                   123         0.660        | 929   123         2.9         
BL_W170_T2.2_D15                   123         0.660        | 938   123         2.9         
BL_W170_T2.2_D10                   123         0.660        | 939   123         2.9         
BL_W170_T2.2_D6                    123         0.660        | 941   123         2.9         
BL_W170_T2.2_D4                    123         0.660        | 942   123         2.9         
BL_W170_T2.4_D30                   123         0.660        | 925   123         2.9         
BL_W170_T2.2_D2                    123         0.660        | 943   123         2.9         
BL_W170_T2.4_D15                   123         0.660        | 928   123         2.9         
BL_W170_T2.2_D8                    123         0.660        | 940   123         2.9         
BL_W170_T2.4_D20                   123         0.660        | 927   123         2.9         
BL_W170_T2.4_D25                   123         0.660        | 926   123         2.9         
BL_W120_T2.2_D8                    132         0.580        | 965   132         5.9         
BL_W120_T2.4_D2                    132         0.580        | 955   132         5.7         
BL_W120_T2.4_D8                    132         0.580        | 964   132         5.9         
BL_W120_T2.4_D6                    132         0.580        | 982   132         6.2         
BL_W120_T2.4_D4                    133         0.580        | 1003  133         6.6         
BL_W120_T2.2_D6                    132         0.580        | 980   132         6.2         
BL_W120_T2.2_D4                    133         0.580        | 1000  133         6.6         
BL_W120_T2.2_D2                    132         0.580        | 966   132         5.9         
BL_W140_T2.4_D25                   127         0.500        | 225   127         1.0         
BL_W140_T2.2_D30                   127         0.500        | 229   127         1.0         
BL_W140_T2.4_D30                   127         0.500        | 233   127         1.0         
BL_W120_T2.6_D6                    132         0.500        | 983   132         6.2         
BL_W140_T2.4_D20                   127         0.500        | 580   127         1.3         
BL_W140_T2.4_D15                   127         0.500        | 579   127         1.3         
BL_W140_T2.4_D10                   128         0.500        | 623   128         1.8         
BL_W140_T2.4_D8                    128         0.500        | 624   128         1.8         
BL_W140_T2.4_D6                    128         0.500        | 632   128         1.8         
BL_W140_T2.4_D4                    128         0.500        | 633   128         1.8         
BL_W140_T2.4_D2                    128         0.500        | 634   128         1.8         
BL_W140_T2.2_D2                    128         0.500        | 738   128         1.8         
BL_W140_T2.2_D25                   127         0.500        | 230   127         1.0         
BL_W140_T2.2_D20                   127         0.500        | 574   127         1.3         
BL_W140_T2.6_D6                    128         0.500        | 611   128         1.8         
BL_W140_T2.2_D15                   127         0.500        | 575   127         1.3         
BL_W140_T2.2_D10                   128         0.500        | 729   128         1.8         
BL_W140_T2.2_D8                    128         0.500        | 730   128         1.8         
BL_W140_T2.2_D6                    128         0.500        | 731   128         1.8         
BL_W140_T2.2_D4                    128         0.500        | 733   128         1.8         
BL_W150_T2.4_D30                   126         0.500        | 33    126         0.1         
BL_W150_T2.8_D4                    126         0.500        | 43    126         0.1         
BL_W150_T2.4_D2                    126         0.500        | 138   126         0.1         
BL_W150_T2.4_D4                    126         0.500        | 136   126         0.1         
BL_W150_T2.4_D6                    126         0.500        | 137   126         0.1         
BL_W150_T2.4_D8                    126         0.500        | 125   126         0.1         
BL_W150_T2.4_D10                   126         0.500        | 29    126         0.1         
BL_W150_T2.4_D15                   126         0.500        | 30    126         0.1         
BL_W150_T2.4_D20                   126         0.500        | 31    126         0.1         
BL_W150_T2.4_D25                   126         0.500        | 32    126         0.1         
BL_W150_T2.8_D6                    126         0.500        | 45    126         0.1         
BL_W150_T2.6_D2                    126         0.500        | 34    126         0.1         
BL_W150_T2.6_D4                    126         0.500        | 95    126         0.1         
BL_W150_T2.6_D6                    126         0.500        | 35    126         0.1         
BL_W150_T2.6_D8                    126         0.500        | 36    126         0.1         
BL_W150_T2.6_D10                   126         0.500        | 37    126         0.1         
BL_W150_T2.6_D15                   126         0.500        | 38    126         0.1         
BL_W150_T2.6_D20                   126         0.500        | 39    126         0.1         
BL_W150_T2.6_D25                   126         0.500        | 40    126         0.1         
BL_W150_T2.6_D30                   126         0.500        | 41    126         0.1         
BL_W120_T2.2_D25                   127         0.500        | 259   127         1.0         
BL_W140_T2.6_D4                    127         0.500        | 583   127         1.3         
BL_W150_T2.8_D2                    126         0.500        | 28    126         0.1         
BL_W140_T2.6_D8                    128         0.500        | 610   128         1.8         
BL_W140_T2.6_D10                   128         0.500        | 609   128         1.8         
BL_W140_T2.6_D15                   127         0.500        | 584   127         1.3         
BL_W140_T2.6_D20                   127         0.500        | 585   127         1.3         
BL_W140_T2.6_D25                   127         0.500        | 186   127         1.0         
BL_W140_T2.6_D30                   127         0.500        | 185   127         1.0         
BL_W120_T2.2_D30                   127         0.500        | 260   127         1.0         
BL_W140_T2.6_D2                    127         0.500        | 582   127         1.3         
BL_W120_T2.2_D20                   127         0.500        | 511   127         1.3         
BL_W120_T2.2_D15                   127         0.500        | 512   127         1.3         
BL_W120_T2.2_D10                   128         0.500        | 636   128         1.8         
BL_W150_T2.8_D30                   126         0.500        | 8     126         0.1         
BL_W150_T2.8_D25                   126         0.500        | 6     126         0.1         
BL_W150_T2.8_D20                   126         0.500        | 5     126         0.1         
BL_W150_T2.8_D15                   126         0.500        | 53    126         0.1         
BL_W150_T2.8_D10                   126         0.500        | 52    126         0.1         
BL_W150_T2.8_D8                    126         0.500        | 51    126         0.1         
BL_W130_T2.2_D20                   127         0.500        | 432   127         1.3         
BL_W130_T2.6_D20                   127         0.500        | 440   127         1.3         
BL_W130_T2.6_D15                   127         0.500        | 439   127         1.3         
BL_W130_T2.6_D10                   128         0.500        | 676   128         1.8         
BL_W120_T2.4_D30                   127         0.500        | 269   127         1.0         
BL_W120_T2.4_D25                   127         0.500        | 263   127         1.0         
BL_W120_T2.4_D20                   127         0.500        | 490   127         1.3         
BL_W120_T2.4_D15                   127         0.500        | 498   127         1.3         
BL_W120_T2.4_D10                   128         0.500        | 658   128         1.8         
BL_W130_T2.6_D8                    128         0.500        | 665   128         1.8         
BL_W130_T2.2_D2                    128         0.500        | 736   128         1.8         
BL_W130_T2.2_D4                    128         0.500        | 735   128         1.8         
BL_W130_T2.2_D6                    128         0.500        | 734   128         1.8         
BL_W130_T2.2_D8                    128         0.500        | 732   128         1.8         
BL_W130_T2.2_D10                   128         0.500        | 728   128         1.8         
BL_W130_T2.2_D15                   127         0.500        | 431   127         1.3         
BL_W130_T2.6_D25                   127         0.500        | 283   127         1.0         
BL_W130_T2.2_D25                   127         0.500        | 275   127         1.0         
BL_W130_T2.2_D30                   127         0.500        | 276   127         1.0         
BL_W130_T2.6_D6                    128         0.500        | 678   128         1.8         
BL_W130_T2.6_D4                    127         0.500        | 438   127         1.3         
BL_W130_T2.4_D2                    128         0.500        | 687   128         1.8         
BL_W130_T2.4_D4                    128         0.500        | 686   128         1.8         
BL_W130_T2.4_D6                    128         0.500        | 685   128         1.8         
BL_W130_T2.4_D8                    128         0.500        | 684   128         1.8         
BL_W130_T2.4_D10                   128         0.500        | 683   128         1.8         
BL_W130_T2.4_D15                   127         0.500        | 434   127         1.3         
BL_W130_T2.4_D20                   127         0.500        | 435   127         1.3         
BL_W130_T2.4_D25                   127         0.500        | 280   127         1.0         
BL_W130_T2.4_D30                   127         0.500        | 281   127         1.0         
BL_W130_T2.6_D2                    127         0.500        | 437   127         1.3         
BL_W130_T2.6_D30                   127         0.500        | 284   127         1.0         
BL_W120_T2.8_D8                    132         0.500        | 962   132         5.9         
BL_W120_T2.8_D6                    132         0.500        | 985   132         6.2         
BL_W120_T2.8_D4                    133         0.500        | 1006  133         6.6         
BL_W120_T2.6_D8                    132         0.500        | 963   132         5.9         
BL_W120_T2.6_D4                    133         0.500        | 1005  133         6.6         
BL_W160_T2.8_D15                   125         0.420        | 152   125         0.6         
BL_W160_T2.6_D8                    125         0.420        | 391   125         1.3         
BL_W160_T2.6_D10                   125         0.420        | 174   125         0.6         
BL_W160_T2.6_D15                   125         0.420        | 160   125         0.6         
BL_W160_T2.6_D20                   125         0.420        | 352   125         1.3         
BL_W160_T2.6_D25                   125         0.420        | 392   125         1.3         
BL_W160_T2.6_D30                   125         0.420        | 393   125         1.3         
BL_W160_T2.6_D40                   125         0.420        | 394   125         1.3         
BL_W160_T2.8_D2                    125         0.420        | 395   125         1.3         
BL_W160_T2.8_D4                    125         0.420        | 396   125         1.3         
BL_W160_T2.8_D6                    125         0.420        | 389   125         1.3         
BL_W160_T2.8_D8                    125         0.420        | 399   125         1.3         
BL_W160_T2.8_D10                   125         0.420        | 156   125         0.6         
BL_W160_T2.8_D20                   125         0.420        | 400   125         1.3         
BL_W140_T2.2_D40                   125         0.420        | 573   125         1.3         
BL_W130_T2.6_D40                   125         0.420        | 441   125         1.3         
BL_W130_T2.8_D2                    127         0.420        | 488   127         1.3         
BL_W130_T2.8_D25                   127         0.420        | 285   127         1.0         
BL_W130_T2.8_D20                   127         0.420        | 485   127         1.3         
BL_W130_T2.8_D15                   127         0.420        | 486   127         1.3         
BL_W130_T2.8_D10                   128         0.420        | 671   128         1.8         
BL_W130_T2.8_D8                    128         0.420        | 672   128         1.8         
BL_W130_T2.8_D6                    128         0.420        | 673   128         1.8         
BL_W130_T2.8_D4                    127         0.420        | 487   127         1.3         
BL_W140_T3.2_D2                    127         0.420        | 569   127         1.3         
BL_W140_T3.0_D2                    127         0.420        | 559   127         1.3         
BL_W140_T3.0_D4                    127         0.420        | 560   127         1.3         
BL_W140_T3.0_D6                    128         0.420        | 642   128         1.8         
BL_W140_T3.0_D8                    128         0.420        | 639   128         1.8         
BL_W140_T3.0_D10                   128         0.420        | 638   128         1.8         
BL_W140_T3.0_D15                   127         0.420        | 561   127         1.3         
BL_W140_T3.0_D20                   127         0.420        | 564   127         1.3         
BL_W140_T3.0_D25                   127         0.420        | 187   127         1.0         
BL_W140_T3.0_D30                   127         0.420        | 195   127         1.0         
BL_W160_T2.8_D40                   125         0.420        | 403   125         1.3         
BL_W140_T3.2_D4                    127         0.420        | 571   127         1.3         
BL_W140_T3.2_D6                    128         0.420        | 635   128         1.8         
BL_W140_T3.2_D8                    128         0.420        | 621   128         1.8         
BL_W140_T3.2_D10                   128         0.420        | 619   128         1.8         
BL_W140_T3.2_D15                   127         0.420        | 605   127         1.3         
BL_W140_T3.2_D20                   127         0.420        | 602   127         1.3         
BL_W140_T3.2_D25                   127         0.420        | 192   127         1.0         
BL_W140_T3.2_D30                   127         0.420        | 191   127         1.0         
BL_W140_T2.8_D2                    127         0.420        | 302   127         1.3         
BL_W130_T2.2_D40                   125         0.420        | 424   125         1.3         
BL_W150_T2.8_D40                   125         0.420        | 383   125         1.3         
BL_W140_T2.4_D40                   125         0.420        | 572   125         1.3         
BL_W120_T2.4_D40                   125         0.420        | 491   125         1.3         
BL_W120_T2.6_D2                    128         0.420        | 622   128         1.8         
BL_W160_T2.8_D25                   125         0.420        | 401   125         1.3         
BL_W160_T2.8_D30                   125         0.420        | 402   125         1.3         
BL_W140_T2.6_D40                   125         0.420        | 586   125         1.3         
BL_W130_T2.4_D40                   125         0.420        | 436   125         1.3         
BL_W140_T2.8_D4                    127         0.420        | 588   127         1.3         
BL_W140_T2.8_D6                    128         0.420        | 657   128         1.8         
BL_W140_T2.8_D8                    128         0.420        | 656   128         1.8         
BL_W140_T2.8_D10                   128         0.420        | 655   128         1.8         
BL_W140_T2.8_D15                   127         0.420        | 563   127         1.3         
BL_W140_T2.8_D20                   127         0.420        | 557   127         1.3         
BL_W140_T2.8_D25                   127         0.420        | 204   127         1.0         
BL_W140_T2.8_D30                   127         0.420        | 184   127         1.0         
BL_W160_T2.4_D2                    125         0.420        | 414   125         1.3         
BL_W150_T2.4_D40                   125         0.420        | 363   125         1.3         
BL_W150_T3.2_D4                    126         0.420        | 100   126         0.1         
BL_W150_T3.2_D6                    126         0.420        | 101   126         0.1         
BL_W150_T3.2_D8                    126         0.420        | 102   126         0.1         
BL_W150_T3.2_D10                   126         0.420        | 58    126         0.1         
BL_W150_T3.2_D15                   126         0.420        | 59    126         0.1         
BL_W150_T3.2_D20                   126         0.420        | 61    126         0.1         
BL_W150_T3.2_D25                   126         0.420        | 71    126         0.1         
BL_W150_T3.2_D30                   126         0.420        | 76    126         0.1         
BL_W120_T2.2_D40                   125         0.420        | 510   125         1.3         
BL_W150_T3.2_D2                    126         0.420        | 92    126         0.1         
BL_W160_T2.4_D4                    125         0.420        | 415   125         1.3         
BL_W160_T2.4_D6                    125         0.420        | 407   125         1.3         
BL_W170_T3.0_D40                   123         0.420        | 772   123         2.9         
BL_W170_T3.0_D30                   123         0.420        | 773   123         2.9         
BL_W170_T3.0_D25                   123         0.420        | 774   123         2.9         
BL_W170_T3.0_D20                   123         0.420        | 775   123         2.9         
BL_W170_T3.0_D15                   123         0.420        | 776   123         2.9         
BL_W170_T3.0_D10                   123         0.420        | 777   123         2.9         
BL_W170_T3.0_D8                    123         0.420        | 778   123         2.9         
BL_W170_T3.0_D6                    123         0.420        | 779   123         2.9         
BL_W130_T2.8_D30                   127         0.420        | 290   127         1.0         
BL_W130_T3.0_D2                    127         0.420        | 483   127         1.3         
BL_W130_T3.0_D4                    127         0.420        | 482   127         1.3         
BL_W130_T3.0_D6                    128         0.420        | 668   128         1.8         
BL_W130_T3.0_D8                    128         0.420        | 667   128         1.8         
BL_W130_T3.0_D10                   128         0.420        | 666   128         1.8         
BL_W130_T3.0_D15                   127         0.420        | 481   127         1.3         
BL_W130_T3.0_D20                   127         0.420        | 480   127         1.3         
BL_W130_T3.0_D25                   127         0.420        | 288   127         1.0         
BL_W130_T3.0_D30                   127         0.420        | 266   127         1.0         
BL_W150_T3.0_D2                    126         0.420        | 9     126         0.1         
BL_W160_T2.6_D4                    125         0.420        | 423   125         1.3         
BL_W150_T3.0_D4                    126         0.420        | 10    126         0.1         
BL_W150_T2.6_D40                   125         0.420        | 388   125         1.3         
BL_W150_T3.0_D6                    126         0.420        | 11    126         0.1         
BL_W150_T3.0_D8                    126         0.420        | 18    126         0.1         
BL_W150_T3.0_D10                   126         0.420        | 19    126         0.1         
BL_W150_T3.0_D15                   126         0.420        | 20    126         0.1         
BL_W150_T3.0_D20                   126         0.420        | 27    126         0.1         
BL_W150_T3.0_D25                   126         0.420        | 83    126         0.1         
BL_W150_T3.0_D30                   126         0.420        | 84    126         0.1         
BL_W120_T2.8_D15                   127         0.420        | 496   127         1.3         
BL_W170_T2.6_D6                    123         0.420        | 921   123         2.9         
BL_W170_T2.6_D4                    123         0.420        | 922   123         2.9         
BL_W170_T2.6_D2                    123         0.420        | 923   123         2.9         
BL_W120_T2.6_D10                   128         0.420        | 608   128         1.8         
BL_W120_T2.6_D15                   127         0.420        | 492   127         1.3         
BL_W120_T2.6_D20                   127         0.420        | 493   127         1.3         
BL_W120_T2.6_D25                   127         0.420        | 272   127         1.0         
BL_W120_T2.6_D30                   127         0.420        | 273   127         1.0         
BL_W160_T2.4_D8                    125         0.420        | 417   125         1.3         
BL_W120_T2.8_D2                    127         0.420        | 495   127         1.3         
BL_W120_T2.8_D10                   128         0.420        | 654   128         1.8         
BL_W170_T3.0_D2                    123         0.420        | 781   123         2.9         
BL_W120_T2.8_D20                   127         0.420        | 497   127         1.3         
BL_W120_T2.8_D25                   127         0.420        | 271   127         1.0         
BL_W120_T2.8_D30                   127         0.420        | 270   127         1.0         
BL_W160_T2.4_D10                   125         0.420        | 161   125         0.6         
BL_W160_T2.4_D15                   125         0.420        | 163   125         0.6         
BL_W160_T2.4_D20                   125         0.420        | 418   125         1.3         
BL_W160_T2.4_D25                   125         0.420        | 419   125         1.3         
BL_W160_T2.4_D30                   125         0.420        | 420   125         1.3         
BL_W160_T2.4_D40                   125         0.420        | 421   125         1.3         
BL_W160_T2.6_D2                    125         0.420        | 422   125         1.3         
BL_W160_T2.6_D6                    125         0.420        | 390   125         1.3         
BL_W170_T2.6_D10                   123         0.420        | 919   123         2.9         
BL_W170_T3.0_D4                    123         0.420        | 780   123         2.9         
BL_W170_T2.8_D40                   123         0.420        | 769   123         2.9         
BL_W170_T2.8_D30                   123         0.420        | 783   123         2.9         
BL_W170_T2.8_D25                   123         0.420        | 784   123         2.9         
BL_W170_T2.8_D20                   123         0.420        | 785   123         2.9         
BL_W170_T2.8_D15                   123         0.420        | 786   123         2.9         
BL_W170_T2.8_D10                   123         0.420        | 787   123         2.9         
BL_W170_T2.8_D8                    123         0.420        | 788   123         2.9         
BL_W170_T2.8_D6                    123         0.420        | 789   123         2.9         
BL_W170_T2.8_D4                    123         0.420        | 790   123         2.9         
BL_W170_T2.8_D2                    123         0.420        | 791   123         2.9         
BL_W170_T2.6_D8                    123         0.420        | 920   123         2.9         
BL_W170_T2.6_D15                   123         0.420        | 918   123         2.9         
BL_W170_T2.6_D40                   123         0.420        | 792   123         2.9         
BL_W170_T2.6_D30                   123         0.420        | 793   123         2.9         
BL_W170_T2.6_D25                   123         0.420        | 768   123         2.9         
BL_W170_T2.6_D20                   123         0.420        | 916   123         2.9         
BL_W160_T3.0_D10                   125         0.340        | 173   125         0.6         
BL_W130_T2.8_D40                   125         0.340        | 484   125         1.3         
BL_W160_T3.0_D15                   125         0.340        | 164   125         0.6         
BL_W160_T3.0_D20                   125         0.340        | 306   125         1.3         
BL_W140_T3.8_D40                   125         0.340        | 328   125         1.3         
BL_W160_T3.0_D25                   125         0.340        | 318   125         1.3         
BL_W160_T3.0_D30                   125         0.340        | 316   125         1.3         
BL_W160_T3.0_D40                   125         0.340        | 315   125         1.3         
BL_W160_T3.2_D2                    125         0.340        | 314   125         1.3         
