=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 85.6 BPM
Valid interval: 383-1182 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 105 mmHg
Confidence: 0.129
95% CI: [103 - 107] mmHg
Agreement: 4917/1020 detectors

MAP: 96 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T2.2_D30                   97          0.420        | 731   97          13.1        
BL_W170_T5.5_D40                   97          0.420        | 781   97          13.4        
BL_W170_T6.0_D20                   108         0.420        | 503   108         2.0         
BL_W130_T2.2_D40                   97          0.420        | 838   97          13.4        
BL_W170_T4.8_D20                   108         0.420        | 541   108         2.0         
BL_W170_T4.5_D20                   108         0.420        | 507   108         2.0         
BL_W170_T5.0_D40                   97          0.420        | 782   97          13.4        
BL_W170_T4.0_D40                   97          0.420        | 783   97          13.4        
BL_W170_T4.2_D40                   97          0.420        | 780   97          13.4        
BL_W120_T6.0_D20                   108         0.340        | 487   108         2.0         
BL_W150_T2.6_D8                    110         0.340        | 70    110         0.4         
BL_W150_T2.8_D4                    111         0.340        | 287   111         1.1         
BL_W170_T4.5_D8                    110         0.340        | 75    110         0.4         
BL_W150_T2.6_D6                    111         0.340        | 112   111         0.8         
BL_W120_T6.0_D40                   97          0.340        | 898   97          13.4        
BL_W170_T4.5_D15                   108         0.340        | 423   108         1.6         
BL_W150_T2.6_D4                    111         0.340        | 300   111         1.1         
BL_W150_T2.6_D2                    111         0.340        | 308   111         1.1         
BL_W150_T2.4_D15                   95          0.340        | 991   95          14.8        
BL_W150_T2.4_D10                   95          0.340        | 990   95          14.8        
BL_W150_T2.4_D8                    110         0.340        | 79    110         0.4         
BL_W150_T2.4_D2                    111         0.340        | 177   111         1.1         
BL_W150_T2.4_D6                    111         0.340        | 95    111         0.8         
BL_W150_T2.4_D4                    111         0.340        | 306   111         1.1         
BL_W150_T3.0_D6                    111         0.340        | 102   111         0.8         
BL_W160_T4.2_D4                    111         0.340        | 189   111         1.1         
BL_W120_T5.5_D20                   108         0.340        | 545   108         2.0         
BL_W160_T4.2_D6                    111         0.340        | 122   111         0.8         
BL_W160_T4.2_D8                    110         0.340        | 69    110         0.4         
BL_W150_T3.2_D8                    110         0.340        | 7     110         0.4         
BL_W150_T3.2_D6                    111         0.340        | 115   111         0.8         
BL_W150_T3.2_D4                    111         0.340        | 284   111         1.1         
BL_W150_T3.2_D2                    111         0.340        | 285   111         1.1         
BL_W150_T3.0_D40                   97          0.340        | 919   97          13.4        
BL_W150_T3.0_D25                   97          0.340        | 697   97          12.7        
BL_W160_T4.2_D15                   108         0.340        | 426   108         1.6         
BL_W150_T3.0_D8                    110         0.340        | 23    110         0.4         
BL_W150_T2.6_D30                   97          0.340        | 723   97          13.1        
BL_W150_T3.0_D4                    111         0.340        | 296   111         1.1         
BL_W150_T3.0_D2                    111         0.340        | 297   111         1.1         
BL_W150_T2.8_D40                   97          0.340        | 920   97          13.4        
BL_W120_T4.2_D20                   108         0.340        | 512   108         2.0         
BL_W150_T2.8_D25                   97          0.340        | 700   97          12.7        
BL_W120_T5.5_D40                   97          0.340        | 899   97          13.4        
BL_W150_T2.8_D8                    110         0.340        | 54    110         0.4         
BL_W150_T2.8_D6                    111         0.340        | 114   111         0.8         
BL_W120_T4.0_D40                   97          0.340        | 904   97          13.4        
BL_W150_T2.8_D2                    111         0.340        | 282   111         1.1         
BL_W150_T2.6_D40                   97          0.340        | 921   97          13.4        
BL_W140_T4.5_D20                   108         0.340        | 524   108         2.0         
BL_W160_T5.0_D15                   108         0.340        | 344   108         1.6         
BL_W130_T3.2_D40                   97          0.340        | 833   97          13.4        
BL_W140_T5.0_D20                   108         0.340        | 557   108         2.0         
BL_W140_T5.0_D2                    113         0.340        | 634   113         2.5         
BL_W140_T4.8_D40                   97          0.340        | 970   97          13.4        
BL_W140_T4.8_D20                   108         0.340        | 515   108         2.0         
BL_W160_T5.5_D15                   108         0.340        | 318   108         1.6         
BL_W170_T4.2_D8                    110         0.340        | 68    110         0.4         
BL_W140_T4.8_D2                    113         0.340        | 635   113         2.5         
BL_W140_T4.5_D40                   97          0.340        | 971   97          13.4        
BL_W170_T4.2_D6                    111         0.340        | 98    111         0.8         
BL_W140_T5.0_D40                   97          0.340        | 969   97          13.4        
BL_W160_T6.0_D15                   108         0.340        | 326   108         1.6         
BL_W170_T4.2_D4                    111         0.340        | 299   111         1.1         
BL_W140_T4.5_D2                    113         0.340        | 631   113         2.5         
BL_W140_T4.2_D40                   97          0.340        | 941   97          13.4        
BL_W120_T3.8_D40                   97          0.340        | 905   97          13.4        
BL_W120_T2.4_D40                   97          0.340        | 868   97          13.4        
BL_W140_T4.2_D20                   108         0.340        | 530   108         2.0         
BL_W120_T2.4_D30                   97          0.340        | 752   97          13.1        
BL_W120_T2.4_D20                   108         0.340        | 555   108         2.0         
BL_W140_T4.2_D2                    113         0.340        | 633   113         2.5         
BL_W140_T4.0_D40                   97          0.340        | 973   97          13.4        
BL_W120_T3.2_D6                    111         0.340        | 134   111         0.8         
BL_W170_T4.5_D4                    111         0.340        | 298   111         1.1         
BL_W170_T4.5_D2                    111         0.340        | 294   111         1.1         
BL_W150_T3.5_D6                    111         0.340        | 121   111         0.8         
BL_W120_T3.0_D2                    111         0.340        | 275   111         1.1         
BL_W120_T3.0_D4                    111         0.340        | 276   111         1.1         
BL_W120_T3.0_D6                    111         0.340        | 142   111         0.8         
BL_W120_T3.0_D8                    110         0.340        | 18    110         0.4         
BL_W120_T3.0_D20                   108         0.340        | 548   108         2.0         
BL_W120_T3.0_D40                   97          0.340        | 865   97          13.4        
BL_W120_T3.2_D2                    111         0.340        | 237   111         1.1         
BL_W120_T3.2_D4                    111         0.340        | 223   111         1.1         
BL_W170_T4.5_D6                    111         0.340        | 103   111         0.8         
BL_W120_T3.2_D8                    110         0.340        | 11    110         0.4         
BL_W160_T4.5_D15                   108         0.340        | 396   108         1.6         
BL_W120_T3.2_D20                   108         0.340        | 517   108         2.0         
BL_W120_T3.2_D40                   97          0.340        | 864   97          13.4        
BL_W140_T6.0_D40                   97          0.340        | 966   97          13.4        
BL_W140_T6.0_D20                   108         0.340        | 542   108         2.0         
BL_W160_T4.8_D15                   108         0.340        | 438   108         1.6         
BL_W120_T4.0_D20                   108         0.340        | 528   108         2.0         
BL_W140_T5.5_D40                   97          0.340        | 967   97          13.4        
BL_W140_T5.5_D20                   108         0.340        | 547   108         2.0         
BL_W120_T4.8_D20                   108         0.340        | 513   108         2.0         
BL_W120_T2.8_D4                    111         0.340        | 273   111         1.1         
BL_W120_T2.8_D6                    111         0.340        | 146   111         0.8         
BL_W120_T2.8_D8                    110         0.340        | 25    110         0.4         
BL_W160_T2.8_D2                    111         0.340        | 264   111         1.1         
BL_W160_T2.8_D4                    111         0.340        | 251   111         1.1         
BL_W120_T2.8_D20                   108         0.340        | 509   108         2.0         
BL_W160_T2.8_D6                    111         0.340        | 145   111         0.8         
BL_W160_T2.8_D8                    110         0.340        | 24    110         0.4         
BL_W120_T2.8_D40                   97          0.340        | 866   97          13.4        
BL_W150_T6.0_D40                   97          0.340        | 909   97          13.4        
BL_W160_T2.8_D15                   108         0.340        | 365   108         1.6         
BL_W120_T2.8_D2                    111         0.340        | 272   111         1.1         
BL_W160_T2.8_D30                   97          0.340        | 711   97          13.1        
BL_W160_T3.0_D2                    111         0.340        | 231   111         1.1         
BL_W160_T3.0_D4                    111         0.340        | 265   111         1.1         
BL_W150_T5.5_D40                   97          0.340        | 910   97          13.4        
BL_W160_T3.0_D6                    111         0.340        | 159   111         0.8         
BL_W160_T3.0_D8                    110         0.340        | 31    110         0.4         
BL_W160_T3.0_D15                   108         0.340        | 360   108         1.6         
BL_W120_T4.8_D40                   97          0.340        | 901   97          13.4        
BL_W160_T3.0_D25                   97          0.340        | 696   97          12.7        
BL_W150_T5.0_D40                   97          0.340        | 911   97          13.4        
BL_W160_T3.2_D2                    111         0.340        | 286   111         1.1         
BL_W160_T2.4_D2                    111         0.340        | 226   111         1.1         
BL_W160_T2.6_D15                   108         0.340        | 334   108         1.6         
BL_W160_T2.6_D8                    110         0.340        | 56    110         0.4         
BL_W160_T2.6_D6                    111         0.340        | 157   111         0.8         
BL_W160_T2.6_D4                    111         0.340        | 252   111         1.1         
BL_W160_T2.6_D2                    111         0.340        | 175   111         1.1         
BL_W120_T4.2_D40                   97          0.340        | 903   97          13.4        
BL_W160_T2.4_D15                   108         0.340        | 446   108         1.6         
BL_W160_T2.4_D10                   95          0.340        | 994   95          14.8        
BL_W160_T2.4_D8                    110         0.340        | 59    110         0.4         
BL_W160_T2.4_D6                    111         0.340        | 90    111         0.8         
BL_W160_T2.4_D4                    111         0.340        | 280   111         1.1         
BL_W160_T3.2_D4                    111         0.340        | 288   111         1.1         
BL_W170_T6.0_D15                   108         0.340        | 445   108         1.6         
BL_W120_T4.5_D20                   108         0.340        | 518   108         2.0         
BL_W120_T4.5_D40                   97          0.340        | 902   97          13.4        
BL_W120_T2.6_D2                    111         0.340        | 268   111         1.1         
BL_W120_T2.6_D4                    111         0.340        | 269   111         1.1         
BL_W120_T2.6_D6                    111         0.340        | 150   111         0.8         
BL_W120_T2.6_D8                    110         0.340        | 80    110         0.4         
BL_W170_T5.5_D15                   108         0.340        | 429   108         1.6         
BL_W120_T2.6_D20                   108         0.340        | 495   108         2.0         
BL_W160_T2.6_D30                   97          0.340        | 710   97          13.1        
BL_W120_T2.6_D40                   97          0.340        | 867   97          13.4        
BL_W160_T4.0_D15                   108         0.340        | 461   108         1.6         
BL_W150_T4.2_D2                    111         0.340        | 242   111         1.1         
BL_W150_T4.0_D40                   97          0.340        | 915   97          13.4        
BL_W160_T4.0_D2                    111         0.340        | 183   111         1.1         
BL_W160_T4.0_D4                    111         0.340        | 188   111         1.1         
BL_W150_T4.0_D8                    110         0.340        | 29    110         0.4         
BL_W150_T4.0_D6                    111         0.340        | 94    111         0.8         
BL_W150_T4.0_D4                    111         0.340        | 245   111         1.1         
BL_W150_T4.0_D2                    111         0.340        | 246   111         1.1         
BL_W150_T3.8_D40                   97          0.340        | 916   97          13.4        
BL_W160_T4.0_D6                    111         0.340        | 136   111         0.8         
BL_W160_T4.0_D8                    110         0.340        | 55    110         0.4         
BL_W150_T4.2_D4                    111         0.340        | 241   111         1.1         
BL_W150_T3.8_D8                    110         0.340        | 39    110         0.4         
BL_W150_T3.8_D6                    111         0.340        | 96    111         0.8         
BL_W150_T3.8_D4                    111         0.340        | 304   111         1.1         
BL_W150_T3.8_D2                    111         0.340        | 302   111         1.1         
BL_W150_T3.5_D40                   97          0.340        | 917   97          13.4        
