=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 76.8 BPM
Valid interval: 438-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 113 mmHg
Confidence: 0.205
95% CI: [111 - 115] mmHg
Agreement: 3279/1020 detectors

MAP: 101 mmHg
Est. Diastolic: 96 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T3.0_D40                   114         0.260        | 246   114         1.2         
BL_W140_T3.0_D30                   115         0.260        | 594   115         1.5         
BL_W140_T3.0_D10                   114         0.260        | 443   114         1.3         
BL_W140_T3.0_D8                    114         0.260        | 442   114         1.3         
BL_W140_T3.0_D6                    114         0.260        | 441   114         1.3         
BL_W140_T3.0_D4                    114         0.260        | 440   114         1.3         
BL_W140_T3.0_D2                    114         0.260        | 439   114         1.3         
BL_W140_T2.8_D40                   114         0.260        | 245   114         1.2         
BL_W140_T2.8_D30                   115         0.260        | 604   115         1.5         
BL_W120_T2.2_D30                   114         0.260        | 378   114         1.3         
BL_W120_T2.2_D40                   114         0.260        | 283   114         1.2         
BL_W140_T2.8_D10                   114         0.260        | 422   114         1.3         
BL_W140_T2.8_D8                    114         0.260        | 433   114         1.3         
BL_W140_T2.8_D6                    114         0.260        | 458   114         1.3         
BL_W140_T3.2_D2                    114         0.260        | 475   114         1.3         
BL_W140_T2.8_D2                    114         0.260        | 430   114         1.3         
BL_W140_T2.6_D40                   114         0.260        | 244   114         1.2         
BL_W140_T2.6_D30                   115         0.260        | 572   115         1.5         
BL_W140_T2.6_D10                   115         0.260        | 576   115         1.5         
BL_W140_T2.6_D6                    115         0.260        | 578   115         1.5         
BL_W140_T2.6_D4                    115         0.260        | 579   115         1.5         
BL_W140_T2.6_D2                    115         0.260        | 588   115         1.5         
BL_W140_T2.4_D40                   114         0.260        | 243   114         1.2         
BL_W140_T2.4_D30                   115         0.260        | 635   115         1.5         
BL_W140_T2.4_D10                   115         0.260        | 612   115         1.5         
BL_W140_T2.4_D8                    115         0.260        | 628   115         1.5         
BL_W140_T2.4_D6                    115         0.260        | 626   115         1.5         
BL_W140_T2.4_D4                    115         0.260        | 621   115         1.5         
BL_W140_T2.4_D2                    115         0.260        | 633   115         1.5         
BL_W140_T4.0_D25                   117         0.260        | 779   117         4.2         
BL_W140_T4.8_D25                   117         0.260        | 814   117         4.2         
BL_W140_T4.8_D20                   118         0.260        | 935   118         4.9         
BL_W140_T4.8_D15                   118         0.260        | 992   118         5.1         
BL_W160_T3.5_D15                   115         0.260        | 662   115         1.8         
BL_W160_T3.5_D20                   115         0.260        | 653   115         1.8         
BL_W160_T3.5_D25                   115         0.260        | 582   115         1.5         
BL_W140_T4.5_D25                   117         0.260        | 778   117         4.2         
BL_W140_T4.5_D20                   118         0.260        | 934   118         4.9         
BL_W140_T4.5_D15                   118         0.260        | 991   118         5.1         
BL_W150_T2.2_D10                   115         0.260        | 634   115         1.5         
BL_W160_T3.5_D40                   114         0.260        | 194   114         1.2         
BL_W140_T4.2_D25                   117         0.260        | 788   117         4.2         
BL_W140_T4.2_D20                   118         0.260        | 932   118         4.9         
BL_W140_T4.2_D15                   118         0.260        | 990   118         5.1         
BL_W160_T3.2_D40                   114         0.260        | 196   114         1.2         
BL_W140_T4.0_D20                   118         0.260        | 930   118         4.9         
BL_W140_T4.0_D15                   118         0.260        | 989   118         5.1         
BL_W140_T3.8_D25                   117         0.260        | 784   117         4.2         
BL_W140_T3.8_D20                   118         0.260        | 917   118         4.9         
BL_W140_T3.8_D15                   118         0.260        | 988   118         5.1         
BL_W140_T3.5_D25                   117         0.260        | 786   117         4.2         
BL_W140_T3.5_D20                   118         0.260        | 926   118         4.9         
BL_W140_T3.5_D15                   118         0.260        | 987   118         5.1         
BL_W140_T3.2_D40                   114         0.260        | 247   114         1.2         
BL_W140_T3.2_D30                   115         0.260        | 581   115         1.5         
BL_W140_T3.2_D10                   114         0.260        | 480   114         1.3         
BL_W140_T3.2_D8                    114         0.260        | 485   114         1.3         
BL_W140_T3.2_D6                    114         0.260        | 486   114         1.3         
BL_W140_T3.2_D4                    114         0.260        | 481   114         1.3         
BL_W150_T4.2_D20                   118         0.260        | 863   118         4.6         
BL_W160_T2.4_D15                   115         0.260        | 667   115         1.8         
BL_W160_T2.4_D10                   115         0.260        | 568   115         1.5         
BL_W160_T2.4_D8                    115         0.260        | 569   115         1.5         
BL_W160_T2.4_D6                    115         0.260        | 537   115         1.5         
BL_W160_T2.4_D4                    115         0.260        | 527   115         1.5         
BL_W160_T2.4_D2                    115         0.260        | 528   115         1.5         
BL_W160_T2.2_D40                   114         0.260        | 167   114         1.2         
BL_W150_T4.2_D15                   118         0.260        | 864   118         4.6         
BL_W160_T2.4_D20                   115         0.260        | 666   115         1.8         
BL_W160_T2.2_D30                   115         0.260        | 525   115         1.5         
BL_W160_T2.2_D25                   115         0.260        | 538   115         1.5         
BL_W160_T2.2_D20                   115         0.260        | 650   115         1.8         
BL_W160_T2.2_D15                   115         0.260        | 651   115         1.8         
BL_W160_T2.2_D10                   115         0.260        | 539   115         1.5         
BL_W160_T2.2_D8                    115         0.260        | 536   115         1.5         
BL_W160_T2.2_D6                    115         0.260        | 535   115         1.5         
BL_W160_T2.2_D4                    115         0.260        | 534   115         1.5         
BL_W150_T4.0_D20                   118         0.260        | 865   118         4.6         
BL_W150_T4.0_D15                   118         0.260        | 868   118         4.6         
BL_W160_T2.4_D25                   115         0.260        | 565   115         1.5         
BL_W160_T2.4_D30                   115         0.260        | 564   115         1.5         
BL_W160_T2.4_D40                   114         0.260        | 169   114         1.2         
BL_W160_T2.6_D2                    114         0.260        | 374   114         1.3         
BL_W160_T2.6_D4                    114         0.260        | 359   114         1.3         
BL_W160_T2.6_D6                    114         0.260        | 360   114         1.3         
BL_W160_T2.6_D8                    114         0.260        | 361   114         1.3         
BL_W160_T2.6_D10                   114         0.260        | 362   114         1.3         
BL_W150_T3.8_D20                   118         0.260        | 872   118         4.6         
BL_W150_T3.8_D15                   118         0.260        | 874   118         4.6         
BL_W160_T2.6_D15                   115         0.260        | 661   115         1.8         
BL_W160_T2.6_D20                   115         0.260        | 660   115         1.8         
BL_W160_T2.6_D25                   115         0.260        | 507   115         1.5         
BL_W160_T1.8_D40                   114         0.260        | 175   114         1.2         
BL_W150_T6.0_D15                   118         0.260        | 845   118         4.6         
BL_W150_T6.0_D20                   118         0.260        | 844   118         4.6         
BL_W150_T5.5_D20                   118         0.260        | 870   118         4.6         
BL_W150_T5.5_D15                   118         0.260        | 869   118         4.6         
BL_W160_T1.8_D2                    115         0.260        | 556   115         1.5         
BL_W160_T1.8_D4                    115         0.260        | 506   115         1.5         
BL_W160_T1.8_D6                    115         0.260        | 504   115         1.5         
BL_W160_T1.8_D8                    115         0.260        | 496   115         1.5         
BL_W160_T1.8_D10                   115         0.260        | 492   115         1.5         
BL_W150_T5.0_D20                   118         0.260        | 867   118         4.6         
BL_W150_T5.0_D15                   118         0.260        | 866   118         4.6         
BL_W160_T1.8_D15                   115         0.260        | 673   115         1.8         
BL_W160_T1.8_D20                   115         0.260        | 672   115         1.8         
BL_W160_T1.8_D25                   115         0.260        | 522   115         1.5         
BL_W160_T1.8_D30                   115         0.260        | 518   115         1.5         
BL_W160_T2.6_D30                   115         0.260        | 559   115         1.5         
BL_W160_T2.0_D2                    115         0.260        | 517   115         1.5         
BL_W160_T2.0_D4                    115         0.260        | 519   115         1.5         
BL_W160_T2.0_D6                    115         0.260        | 521   115         1.5         
BL_W150_T4.8_D20                   118         0.260        | 859   118         4.6         
BL_W150_T4.8_D15                   118         0.260        | 860   118         4.6         
BL_W160_T2.0_D8                    115         0.260        | 497   115         1.5         
BL_W160_T2.0_D10                   115         0.260        | 498   115         1.5         
BL_W160_T2.0_D15                   115         0.260        | 663   115         1.8         
BL_W160_T2.0_D20                   115         0.260        | 643   115         1.8         
BL_W160_T2.0_D25                   115         0.260        | 526   115         1.5         
BL_W160_T2.0_D30                   115         0.260        | 558   115         1.5         
BL_W160_T2.0_D40                   114         0.260        | 170   114         1.2         
BL_W160_T2.2_D2                    115         0.260        | 530   115         1.5         
BL_W150_T4.5_D20                   118         0.260        | 861   118         4.6         
BL_W150_T4.5_D15                   118         0.260        | 862   118         4.6         
BL_W120_T1.8_D40                   114         0.260        | 286   114         1.2         
BL_W150_T2.8_D6                    114         0.260        | 312   114         1.3         
BL_W150_T2.8_D4                    114         0.260        | 311   114         1.3         
BL_W150_T2.8_D2                    114         0.260        | 310   114         1.3         
BL_W150_T2.6_D40                   114         0.260        | 219   114         1.2         
BL_W150_T2.6_D30                   115         0.260        | 617   115         1.5         
BL_W150_T2.6_D25                   115         0.260        | 618   115         1.5         
BL_W120_T1.8_D30                   114         0.260        | 385   114         1.3         
BL_W150_T2.6_D10                   115         0.260        | 627   115         1.5         
BL_W150_T2.6_D8                    115         0.260        | 625   115         1.5         
BL_W150_T2.6_D6                    115         0.260        | 624   115         1.5         
BL_W150_T2.6_D4                    115         0.260        | 623   115         1.5         
BL_W150_T2.6_D2                    115         0.260        | 622   115         1.5         
BL_W150_T2.4_D40                   114         0.260        | 220   114         1.2         
BL_W150_T2.4_D30                   115         0.260        | 620   115         1.5         
BL_W150_T2.4_D25                   115         0.260        | 619   115         1.5         
BL_W150_T2.8_D8                    114         0.260        | 313   114         1.3         
BL_W150_T2.4_D10                   115         0.260        | 616   115         1.5         
BL_W150_T2.4_D8                    115         0.260        | 614   115         1.5         
BL_W150_T2.4_D6                    115         0.260        | 613   115         1.5         
BL_W150_T2.4_D4                    115         0.260        | 640   115         1.5         
BL_W150_T2.4_D2                    115         0.260        | 629   115         1.5         
BL_W150_T2.2_D40                   114         0.260        | 221   114         1.2         
BL_W150_T2.2_D30                   115         0.260        | 639   115         1.5         
BL_W150_T2.2_D25                   115         0.260        | 637   115         1.5         
BL_W140_T2.6_D8                    115         0.260        | 577   115         1.5         
BL_W150_T2.2_D8                    115         0.260        | 632   115         1.5         
BL_W150_T2.2_D6                    115         0.260        | 631   115         1.5         
BL_W150_T2.2_D4                    115         0.260        | 636   115         1.5         
BL_W150_T2.2_D2                    115         0.260        | 638   115         1.5         
BL_W150_T2.0_D40                   114         0.260        | 223   114         1.2         
BL_W150_T2.0_D30                   115         0.260        | 590   115         1.5         
BL_W150_T3.2_D8                    114         0.260        | 392   114         1.3         
BL_W160_T2.6_D40                   114         0.260        | 166   114         1.2         
BL_W160_T2.8_D2                    114         0.260        | 363   114         1.3         
BL_W160_T2.8_D4                    114         0.260        | 364   114         1.3         
BL_W160_T2.8_D6                    114         0.260        | 365   114         1.3         
BL_W150_T3.5_D20                   118         0.260        | 875   118         4.6         
BL_W150_T3.5_D15                   118         0.260        | 877   118         4.6         
BL_W160_T2.8_D8                    114         0.260        | 366   114         1.3         
BL_W160_T2.8_D10                   114         0.260        | 367   114         1.3         
BL_W160_T2.8_D15                   115         0.260        | 656   115         1.8         
BL_W160_T2.8_D20                   115         0.260        | 659   115         1.8         
BL_W160_T2.8_D25                   115         0.260        | 501   115         1.5         
BL_W150_T3.2_D40                   114         0.260        | 215   114         1.2         
BL_W150_T3.2_D30                   115         0.260        | 514   115         1.5         
BL_W150_T3.2_D25                   115         0.260        | 513   115         1.5         
BL_W150_T3.2_D10                   114         0.260        | 393   114         1.3         
BL_W150_T2.0_D25                   115         0.260        | 589   115         1.5         
BL_W150_T3.2_D6                    114         0.260        | 391   114         1.3         
BL_W150_T3.2_D4                    114         0.260        | 406   114         1.3         
BL_W150_T3.2_D2                    114         0.260        | 308   114         1.3         
BL_W150_T3.0_D40                   114         0.260        | 217   114         1.2         
BL_W150_T3.0_D30                   115         0.260        | 508   115         1.5         
BL_W150_T3.0_D25                   115         0.260        | 509   115         1.5         
BL_W150_T3.0_D10                   114         0.260        | 321   114         1.3         
BL_W150_T3.0_D8                    114         0.260        | 320   114         1.3         
BL_W150_T3.0_D6                    114         0.260        | 319   114         1.3         
BL_W150_T3.0_D4                    114         0.260        | 318   114         1.3         
BL_W150_T3.0_D2                    114         0.260        | 317   114         1.3         
BL_W150_T2.8_D40                   114         0.260        | 218   114         1.2         
BL_W150_T2.8_D30                   115         0.260        | 615   115         1.5         
BL_W150_T2.8_D25                   115         0.260        | 602   115         1.5         
BL_W150_T2.8_D10                   114         0.260        | 314   114         1.3         
BL_W130_T2.8_D10                   114         0.260        | 451   114         1.3         
BL_W170_T2.8_D30                   114         0.260        | 432   114         1.3         
BL_W170_T2.8_D40                   114         0.260        | 234   114         1.2         
BL_W170_T3.0_D2                    114         0.260        | 233   114         1.2         
BL_W130_T3.0_D40                   114         0.260        | 292   114         1.2         
BL_W130_T3.0_D30                   114         0.260        | 491   114         1.3         
BL_W120_T3.0_D4                    114         0.260        | 412   114         1.3         
BL_W120_T3.0_D6                    114         0.260        | 411   114         1.3         
BL_W120_T3.0_D8                    114         0.260        | 410   114         1.3         
BL_W130_T3.0_D10                   114         0.260        | 473   114         1.3         
BL_W130_T3.0_D8                    114         0.260        | 474   114         1.3         
BL_W130_T3.0_D6                    114         0.260        | 476   114         1.3         
BL_W130_T3.0_D4                    114         0.260        | 482   114         1.3         
BL_W130_T3.0_D2                    114         0.260        | 483   114         1.3         
BL_W130_T2.8_D40                   114         0.260        | 271   114         1.2         
BL_W130_T2.8_D30                   114         0.260        | 490   114         1.3         
BL_W170_T2.8_D25                   114         0.260        | 429   114         1.3         
BL_W130_T2.8_D8                    114         0.260        | 450   114         1.3         
BL_W130_T2.8_D6                    114         0.260        | 447   114         1.3         
BL_W130_T2.8_D4                    114         0.260        | 460   114         1.3         
BL_W130_T2.8_D2                    114         0.260        | 461   114         1.3         
BL_W130_T2.6_D40                   114         0.260        | 270   114         1.2         
BL_W130_T2.6_D30                   114         0.260        | 464   114         1.3         
BL_W120_T3.0_D30                   114         0.260        | 407   114         1.3         
BL_W120_T3.0_D40                   114         0.260        | 277   114         1.2         
BL_W130_T2.6_D10                   115         0.260        | 552   115         1.5         
BL_W130_T2.6_D8                    115         0.260        | 553   115         1.5         
BL_W130_T2.6_D6                    115         0.260        | 554   115         1.5         
BL_W130_T2.6_D4                    115         0.260        | 561   115         1.5         
BL_W130_T2.6_D2                    115         0.260        | 562   115         1.5         
BL_W130_T2.4_D40                   114         0.260        | 268   114         1.2         
BL_W170_T2.6_D30                   114         0.260        | 449   114         1.3         
BL_W170_T2.4_D20                   114         0.260        | 339   114         1.3         
BL_W170_T2.4_D25                   114         0.260        | 340   114         1.3         
BL_W170_T2.4_D30                   114         0.260        | 478   114         1.3         
BL_W170_T2.4_D40                   114         0.260        | 182   114         1.2         
BL_W170_T2.6_D2                    114         0.260        | 489   114         1.3         
BL_W170_T2.6_D4                    114         0.260        | 444   114         1.3         
BL_W130_T3.8_D25                   117         0.260        | 805   117         4.2         
BL_W130_T3.8_D20                   118         0.260        | 891   118         4.9         
BL_W130_T3.8_D15                   118         0.260        | 1014  118         5.1         
BL_W170_T2.6_D6                    114         0.260        | 436   114         1.3         
BL_W170_T2.6_D8                    114         0.260        | 435   114         1.3         
BL_W170_T2.6_D10                   114         0.260        | 426   114         1.3         
BL_W170_T2.6_D15                   114         0.260        | 425   114         1.3         
BL_W170_T2.6_D20                   114         0.260        | 459   114         1.3         
BL_W170_T2.6_D25                   114         0.260        | 446   114         1.3         
BL_W130_T2.4_D30                   114         0.260        | 479   114         1.3         
BL_W130_T3.5_D25                   117         0.260        | 789   117         4.2         
BL_W130_T3.5_D20                   118         0.260        | 890   118         4.9         
