=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 101.0 BPM
Valid interval: 337-916 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 101 mmHg
Confidence: 0.087
95% CI: [99 - 103] mmHg
Agreement: 5472/1020 detectors

MAP: 99 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T1.8_D2                    110         0.820        | 78    110         0.4         
BL_W170_T1.8_D4                    110         0.820        | 81    110         0.4         
BL_W170_T2.0_D4                    110         0.820        | 82    110         0.4         
BL_W170_T2.2_D4                    110         0.820        | 105   110         0.4         
BL_W170_T2.4_D4                    110         0.820        | 32    110         0.4         
BL_W170_T2.6_D4                    110         0.820        | 21    110         0.4         
BL_W170_T2.8_D4                    110         0.820        | 7     110         0.4         
BL_W120_T2.2_D4                    110         0.820        | 84    110         0.4         
BL_W120_T2.0_D4                    110         0.820        | 70    110         0.4         
BL_W150_T2.4_D8                    108         0.740        | 299   108         1.9         
BL_W140_T2.6_D8                    108         0.740        | 284   108         1.9         
BL_W120_T2.2_D2                    108         0.740        | 224   108         1.7         
BL_W150_T1.8_D6                    108         0.740        | 171   108         1.7         
BL_W150_T1.8_D8                    108         0.740        | 346   108         1.9         
BL_W150_T2.0_D2                    108         0.740        | 118   108         1.7         
BL_W150_T2.0_D6                    108         0.740        | 162   108         1.7         
BL_W150_T2.0_D8                    108         0.740        | 310   108         1.9         
BL_W120_T2.4_D2                    108         0.740        | 198   108         1.7         
BL_W150_T2.2_D2                    108         0.740        | 170   108         1.7         
BL_W150_T2.2_D6                    108         0.740        | 116   108         1.7         
BL_W150_T2.2_D8                    108         0.740        | 306   108         1.9         
BL_W150_T2.4_D2                    108         0.740        | 110   108         1.7         
BL_W150_T2.4_D6                    108         0.740        | 135   108         1.7         
BL_W140_T2.6_D6                    108         0.740        | 119   108         1.7         
BL_W150_T2.6_D2                    108         0.740        | 125   108         1.7         
BL_W150_T2.6_D6                    108         0.740        | 123   108         1.7         
BL_W150_T2.6_D8                    108         0.740        | 329   108         1.9         
BL_W120_T2.0_D8                    108         0.740        | 283   108         1.9         
BL_W160_T1.8_D6                    108         0.740        | 189   108         1.7         
BL_W160_T1.8_D8                    108         0.740        | 279   108         1.9         
BL_W160_T2.0_D2                    108         0.740        | 193   108         1.7         
BL_W120_T2.0_D6                    108         0.740        | 222   108         1.7         
BL_W160_T2.0_D6                    108         0.740        | 194   108         1.7         
BL_W160_T2.0_D8                    108         0.740        | 272   108         1.9         
BL_W160_T2.2_D2                    108         0.740        | 233   108         1.7         
BL_W160_T2.2_D6                    108         0.740        | 232   108         1.7         
BL_W160_T2.2_D8                    108         0.740        | 281   108         1.9         
BL_W140_T1.8_D6                    108         0.740        | 148   108         1.7         
BL_W130_T2.0_D2                    108         0.740        | 117   108         1.7         
BL_W130_T2.0_D6                    108         0.740        | 112   108         1.7         
BL_W130_T2.0_D8                    108         0.740        | 316   108         1.9         
BL_W130_T2.2_D2                    108         0.740        | 128   108         1.7         
BL_W130_T1.8_D8                    108         0.740        | 320   108         1.9         
BL_W130_T1.8_D6                    108         0.740        | 219   108         1.7         
BL_W130_T2.2_D6                    108         0.740        | 132   108         1.7         
BL_W130_T1.8_D2                    108         0.740        | 223   108         1.7         
BL_W130_T2.2_D8                    108         0.740        | 321   108         1.9         
BL_W130_T2.4_D2                    108         0.740        | 120   108         1.7         
BL_W130_T2.4_D6                    108         0.740        | 143   108         1.7         
BL_W130_T2.4_D8                    108         0.740        | 327   108         1.9         
BL_W140_T1.8_D2                    108         0.740        | 137   108         1.7         
BL_W120_T2.4_D6                    108         0.740        | 196   108         1.7         
BL_W140_T1.8_D8                    108         0.740        | 270   108         1.9         
BL_W140_T2.0_D2                    108         0.740        | 174   108         1.7         
BL_W140_T2.0_D6                    108         0.740        | 172   108         1.7         
BL_W140_T2.0_D8                    108         0.740        | 267   108         1.9         
BL_W140_T2.2_D2                    108         0.740        | 167   108         1.7         
BL_W120_T2.2_D8                    108         0.740        | 274   108         1.9         
BL_W140_T2.2_D6                    108         0.740        | 165   108         1.7         
BL_W140_T2.2_D8                    108         0.740        | 275   108         1.9         
BL_W140_T2.4_D2                    108         0.740        | 113   108         1.7         
BL_W120_T2.2_D6                    108         0.740        | 228   108         1.7         
BL_W140_T2.4_D6                    108         0.740        | 106   108         1.7         
BL_W140_T2.4_D8                    108         0.740        | 261   108         1.9         
BL_W140_T2.6_D2                    108         0.740        | 130   108         1.7         
BL_W170_T2.6_D8                    108         0.740        | 324   108         1.9         
BL_W170_T2.8_D6                    108         0.740        | 175   108         1.7         
BL_W120_T1.8_D2                    108         0.740        | 173   108         1.7         
BL_W160_T2.8_D2                    108         0.740        | 183   108         1.7         
BL_W170_T2.4_D8                    108         0.740        | 246   108         1.9         
BL_W160_T2.8_D6                    108         0.740        | 214   108         1.7         
BL_W170_T2.8_D2                    108         0.740        | 180   108         1.7         
BL_W160_T2.8_D8                    108         0.740        | 242   108         1.9         
BL_W170_T2.0_D8                    108         0.740        | 264   108         1.9         
BL_W170_T2.2_D2                    108         0.740        | 145   108         1.7         
BL_W170_T2.0_D6                    108         0.740        | 176   108         1.7         
BL_W170_T2.6_D6                    108         0.740        | 142   108         1.7         
BL_W170_T1.8_D6                    108         0.740        | 109   108         1.7         
BL_W170_T1.8_D8                    108         0.740        | 276   108         1.9         
BL_W120_T1.8_D6                    108         0.740        | 234   108         1.7         
BL_W170_T2.0_D2                    108         0.740        | 169   108         1.7         
BL_W170_T2.6_D2                    108         0.740        | 146   108         1.7         
BL_W170_T2.4_D6                    108         0.740        | 152   108         1.7         
BL_W160_T2.4_D2                    108         0.740        | 227   108         1.7         
BL_W120_T2.0_D2                    108         0.740        | 230   108         1.7         
BL_W160_T2.4_D6                    108         0.740        | 226   108         1.7         
BL_W120_T2.4_D8                    108         0.740        | 273   108         1.9         
BL_W160_T2.4_D8                    108         0.740        | 250   108         1.9         
BL_W170_T2.2_D8                    108         0.740        | 292   108         1.9         
BL_W170_T2.2_D6                    108         0.740        | 154   108         1.7         
BL_W160_T2.6_D2                    108         0.740        | 225   108         1.7         
BL_W170_T2.4_D2                    108         0.740        | 157   108         1.7         
BL_W120_T1.8_D8                    108         0.740        | 257   108         1.9         
BL_W160_T2.6_D6                    108         0.740        | 199   108         1.7         
BL_W160_T2.6_D8                    108         0.740        | 277   108         1.9         
BL_W170_T2.8_D8                    108         0.740        | 340   108         1.9         
BL_W140_T2.0_D10                   106         0.660        | 362   106         4.1         
BL_W170_T2.4_D10                   106         0.660        | 415   106         4.1         
BL_W140_T2.0_D15                   106         0.660        | 554   106         4.4         
BL_W140_T2.2_D10                   106         0.660        | 448   106         4.1         
BL_W130_T2.4_D10                   106         0.660        | 437   106         4.1         
BL_W170_T2.4_D15                   106         0.660        | 572   106         4.4         
BL_W120_T2.2_D10                   106         0.660        | 466   106         4.1         
BL_W140_T2.2_D15                   106         0.660        | 532   106         4.4         
BL_W140_T1.8_D15                   106         0.660        | 552   106         4.4         
BL_W140_T1.8_D10                   106         0.660        | 465   106         4.1         
BL_W120_T2.2_D15                   106         0.660        | 496   106         4.4         
BL_W130_T2.4_D15                   106         0.660        | 492   106         4.4         
BL_W170_T2.0_D10                   106         0.660        | 460   106         4.1         
BL_W170_T2.6_D10                   106         0.660        | 407   106         4.1         
BL_W170_T2.6_D15                   106         0.660        | 555   106         4.4         
BL_W130_T2.2_D15                   106         0.660        | 495   106         4.4         
BL_W130_T2.2_D10                   106         0.660        | 427   106         4.1         
BL_W170_T2.8_D10                   106         0.660        | 441   106         4.1         
BL_W170_T2.8_D15                   106         0.660        | 537   106         4.4         
BL_W170_T3.0_D15                   106         0.660        | 560   106         4.4         
BL_W130_T2.0_D15                   106         0.660        | 473   106         4.4         
BL_W130_T2.0_D10                   106         0.660        | 442   106         4.1         
BL_W170_T3.2_D15                   106         0.660        | 491   106         4.4         
BL_W150_T2.0_D15                   106         0.660        | 566   106         4.4         
BL_W120_T2.0_D10                   106         0.660        | 455   106         4.1         
BL_W160_T2.8_D15                   106         0.660        | 497   106         4.4         
BL_W160_T2.8_D10                   106         0.660        | 395   106         4.1         
BL_W150_T2.4_D10                   106         0.660        | 357   106         4.1         
BL_W150_T2.4_D15                   106         0.660        | 487   106         4.4         
BL_W120_T2.0_D15                   106         0.660        | 490   106         4.4         
BL_W160_T2.6_D15                   106         0.660        | 524   106         4.4         
BL_W150_T2.6_D10                   106         0.660        | 359   106         4.1         
BL_W150_T2.6_D15                   106         0.660        | 475   106         4.4         
BL_W150_T2.2_D15                   106         0.660        | 480   106         4.4         
BL_W160_T2.6_D10                   106         0.660        | 389   106         4.1         
BL_W160_T1.8_D10                   106         0.660        | 385   106         4.1         
BL_W160_T1.8_D15                   106         0.660        | 518   106         4.4         
BL_W160_T2.4_D15                   106         0.660        | 483   106         4.4         
BL_W160_T2.4_D10                   106         0.660        | 370   106         4.1         
BL_W160_T2.0_D10                   106         0.660        | 398   106         4.1         
BL_W160_T2.0_D15                   106         0.660        | 488   106         4.4         
BL_W160_T2.2_D15                   106         0.660        | 479   106         4.4         
BL_W120_T1.8_D15                   106         0.660        | 485   106         4.4         
BL_W170_T2.2_D10                   106         0.660        | 423   106         4.1         
BL_W140_T2.4_D10                   106         0.660        | 468   106         4.1         
BL_W140_T2.4_D15                   106         0.660        | 545   106         4.4         
BL_W120_T1.8_D10                   106         0.660        | 464   106         4.1         
BL_W170_T2.0_D15                   106         0.660        | 547   106         4.4         
BL_W160_T2.2_D10                   106         0.660        | 361   106         4.1         
BL_W140_T2.6_D10                   106         0.660        | 462   106         4.1         
BL_W140_T2.6_D15                   106         0.660        | 533   106         4.4         
BL_W170_T2.2_D15                   106         0.660        | 561   106         4.4         
BL_W150_T1.8_D10                   106         0.660        | 386   106         4.1         
BL_W150_T1.8_D15                   106         0.660        | 558   106         4.4         
BL_W170_T1.8_D15                   106         0.660        | 543   106         4.4         
BL_W170_T1.8_D10                   106         0.660        | 458   106         4.1         
BL_W150_T2.0_D10                   106         0.660        | 379   106         4.1         
BL_W160_T3.2_D15                   106         0.660        | 506   106         4.4         
BL_W160_T3.0_D15                   106         0.660        | 508   106         4.4         
BL_W150_T2.2_D10                   106         0.660        | 387   106         4.1         
BL_W120_T2.4_D15                   106         0.660        | 474   106         4.4         
BL_W120_T2.4_D10                   106         0.660        | 450   106         4.1         
BL_W130_T1.8_D15                   106         0.660        | 477   106         4.4         
BL_W130_T1.8_D10                   106         0.660        | 445   106         4.1         
BL_W170_T3.0_D20                   103         0.580        | 657   103         7.1         
BL_W170_T3.2_D4                    110         0.580        | 55    110         0.4         
BL_W170_T3.0_D4                    110         0.580        | 64    110         0.4         
BL_W140_T1.8_D20                   103         0.580        | 626   103         7.1         
BL_W140_T1.8_D25                   91          0.580        | 969   91          18.9        
BL_W140_T1.8_D30                   91          0.580        | 968   91          18.9        
BL_W140_T1.8_D40                   91          0.580        | 967   91          18.9        
BL_W150_T2.4_D20                   103         0.580        | 653   103         7.1         
BL_W170_T2.8_D20                   103         0.580        | 627   103         7.1         
BL_W140_T2.0_D20                   103         0.580        | 620   103         7.1         
BL_W140_T2.0_D25                   91          0.580        | 991   91          19.3        
BL_W140_T2.0_D30                   91          0.580        | 990   91          19.3        
BL_W140_T2.0_D40                   91          0.580        | 963   91          18.9        
BL_W120_T2.4_D20                   103         0.580        | 596   103         7.1         
BL_W120_T2.0_D20                   103         0.580        | 594   103         7.1         
BL_W140_T2.2_D20                   103         0.580        | 615   103         7.1         
BL_W150_T2.6_D20                   103         0.580        | 647   103         7.1         
BL_W150_T2.2_D20                   103         0.580        | 658   103         7.1         
BL_W150_T2.8_D4                    110         0.580        | 44    110         0.4         
BL_W170_T3.2_D20                   103         0.580        | 650   103         7.1         
BL_W150_T3.0_D4                    110         0.580        | 50    110         0.4         
BL_W170_T3.5_D20                   103         0.580        | 638   103         7.1         
BL_W150_T3.0_D20                   103         0.580        | 636   103         7.1         
BL_W170_T3.8_D20                   103         0.580        | 629   103         7.1         
BL_W160_T3.2_D20                   103         0.580        | 662   103         7.1         
BL_W150_T3.2_D20                   103         0.580        | 631   103         7.1         
BL_W170_T4.0_D20                   103         0.580        | 668   103         7.1         
BL_W160_T3.0_D20                   103         0.580        | 584   103         7.1         
BL_W160_T3.0_D4                    110         0.580        | 22    110         0.4         
BL_W160_T2.8_D20                   103         0.580        | 611   103         7.1         
BL_W120_T1.8_D30                   91          0.580        | 985   91          19.3        
BL_W160_T2.6_D20                   103         0.580        | 603   103         7.1         
BL_W170_T2.0_D25                   91          0.580        | 970   91          18.9        
BL_W120_T2.8_D4                    110         0.580        | 68    110         0.4         
BL_W170_T2.2_D40                   91          0.580        | 976   91          18.9        
BL_W170_T2.2_D30                   91          0.580        | 994   91          19.3        
BL_W170_T2.2_D25                   91          0.580        | 992   91          19.3        
BL_W170_T2.2_D20                   103         0.580        | 673   103         7.1         
BL_W120_T2.8_D20                   103         0.580        | 616   103         7.1         
BL_W170_T2.0_D40                   91          0.580        | 959   91          18.9        
BL_W170_T2.0_D30                   91          0.580        | 957   91          18.9        
BL_W140_T3.0_D20                   103         0.580        | 610   103         7.1         
BL_W170_T2.0_D20                   103         0.580        | 588   103         7.1         
BL_W170_T1.8_D40                   91          0.580        | 966   91          18.9        
BL_W170_T1.8_D30                   91          0.580        | 965   91          18.9        
BL_W170_T1.8_D25                   91          0.580        | 964   91          18.9        
BL_W170_T1.8_D20                   103         0.580        | 619   103         7.1         
BL_W120_T1.8_D25                   91          0.580        | 986   91          19.3        
BL_W120_T1.8_D20                   103         0.580        | 609   103         7.1         
BL_W140_T2.6_D20                   103         0.580        | 597   103         7.1         
BL_W150_T2.8_D20                   103         0.580        | 641   103         7.1         
BL_W170_T2.6_D20                   103         0.580        | 633   103         7.1         
BL_W140_T2.4_D20                   103         0.580        | 595   103         7.1         
BL_W150_T2.0_D40                   91          0.580        | 972   91          18.9        
BL_W150_T2.0_D30                   91          0.580        | 983   91          19.3        
BL_W150_T2.0_D25                   91          0.580        | 984   91          19.3        
BL_W150_T2.0_D20                   103         0.580        | 654   103         7.1         
BL_W120_T2.6_D20                   103         0.580        | 614   103         7.1         
BL_W120_T2.6_D4                    110         0.580        | 77    110         0.4         
BL_W140_T2.8_D4                    110         0.580        | 69    110         0.4         
BL_W150_T1.8_D40                   91          0.580        | 962   91          18.9        
BL_W140_T2.8_D20                   103         0.580        | 604   103         7.1         
BL_W150_T1.8_D30                   91          0.580        | 961   91          18.9        
BL_W150_T1.8_D25                   91          0.580        | 960   91          18.9        
BL_W150_T1.8_D20                   103         0.580        | 645   103         7.1         
BL_W170_T2.4_D20                   103         0.580        | 670   103         7.1         
BL_W160_T2.2_D40                   91          0.580        | 971   91          18.9        
BL_W130_T2.0_D30                   91          0.580        | 995   91          19.3        
BL_W130_T2.0_D40                   91          0.580        | 977   91          18.9        
BL_W160_T2.0_D25                   91          0.580        | 981   91          19.3        
BL_W130_T1.8_D40                   91          0.580        | 979   91          18.9        
BL_W130_T2.6_D20                   103         0.580        | 652   103         7.1         
BL_W130_T2.4_D20                   103         0.580        | 649   103         7.1         
BL_W160_T2.0_D30                   91          0.580        | 982   91          19.3        
BL_W130_T2.2_D20                   103         0.580        | 644   103         7.1         
BL_W160_T1.8_D20                   103         0.580        | 612   103         7.1         
BL_W160_T1.8_D25                   91          0.580        | 973   91          18.9        
BL_W130_T2.8_D4                    110         0.580        | 52    110         0.4         
BL_W160_T2.4_D20                   103         0.580        | 607   103         7.1         
BL_W130_T3.0_D20                   103         0.580        | 678   103         7.1         
BL_W160_T2.0_D40                   91          0.580        | 978   91          18.9        
BL_W120_T1.8_D40                   91          0.580        | 958   91          18.9        
BL_W160_T2.2_D30                   91          0.580        | 980   91          19.3        
BL_W160_T1.8_D30                   91          0.580        | 974   91          18.9        
BL_W160_T2.2_D25                   91          0.580        | 987   91          19.3        
BL_W160_T2.2_D20                   103         0.580        | 605   103         7.1         
BL_W130_T2.8_D20                   103         0.580        | 655   103         7.1         
BL_W120_T2.2_D20                   103         0.580        | 600   103         7.1         
BL_W160_T1.8_D40                   91          0.580        | 975   91          18.9        
BL_W130_T1.8_D30                   91          0.580        | 989   91          19.3        
BL_W160_T2.0_D20                   103         0.580        | 599   103         7.1         
BL_W130_T2.6_D4                    110         0.580        | 37    110         0.4         
BL_W130_T1.8_D20                   103         0.580        | 637   103         7.1         
BL_W130_T2.0_D25                   91          0.580        | 993   91          19.3        
BL_W130_T1.8_D25                   91          0.580        | 988   91          19.3        
BL_W130_T2.0_D20                   103         0.580        | 640   103         7.1         
BL_W170_T3.2_D8                    108         0.500        | 295   108         1.9         
BL_W170_T3.2_D2                    108         0.500        | 302   108         1.9         
BL_W160_T3.5_D8                    108         0.500        | 300   108         1.9         
BL_W150_T2.8_D2                    108         0.500        | 328   108         1.9         
BL_W130_T2.8_D6                    108         0.500        | 134   108         1.7         
BL_W150_T2.8_D6                    108         0.500        | 126   108         1.7         
BL_W170_T4.8_D15                   106         0.500        | 512   106         4.4         
BL_W150_T2.8_D8                    108         0.500        | 322   108         1.9         
BL_W120_T2.8_D2                    108         0.500        | 282   108         1.9         
BL_W120_T2.8_D6                    108         0.500        | 186   108         1.7         
BL_W170_T3.5_D8                    108         0.500        | 319   108         1.9         
BL_W140_T3.2_D8                    108         0.500        | 291   108         1.9         
BL_W150_T3.0_D2                    108         0.500        | 317   108         1.9         
BL_W160_T4.5_D15                   106         0.500        | 546   106         4.4         
BL_W170_T3.5_D15                   106         0.500        | 472   106         4.4         
BL_W160_T4.2_D15                   106         0.500        | 538   106         4.4         
BL_W170_T3.0_D2                    108         0.500        | 352   108         1.9         
BL_W160_T4.0_D15                   106         0.500        | 481   106         4.4         
BL_W130_T2.6_D2                    108         0.500        | 127   108         1.7         
BL_W170_T5.5_D20                   103         0.500        | 598   103         7.1         
BL_W170_T5.5_D15                   106         0.500        | 471   106         4.4         
BL_W170_T3.0_D6                    108         0.500        | 163   108         1.7         
BL_W170_T3.0_D8                    108         0.500        | 311   108         1.9         
BL_W170_T5.0_D15                   106         0.500        | 529   106         4.4         
BL_W170_T3.2_D6                    108         0.500        | 133   108         1.7         
BL_W160_T3.5_D15                   106         0.500        | 519   106         4.4         
BL_W140_T3.0_D8                    108         0.500        | 244   108         1.9         
BL_W130_T3.0_D8                    108         0.500        | 294   108         1.9         
BL_W170_T4.8_D20                   103         0.500        | 583   103         7.1         
BL_W170_T6.0_D15                   106         0.500        | 486   106         4.4         
BL_W130_T2.6_D8                    108         0.500        | 332   108         1.9         
BL_W130_T2.8_D8                    108         0.500        | 298   108         1.9         
BL_W170_T4.5_D20                   103         0.500        | 579   103         7.1         
BL_W140_T2.8_D6                    108         0.500        | 121   108         1.7         
BL_W130_T2.6_D6                    108         0.500        | 129   108         1.7         
BL_W160_T3.2_D8                    108         0.500        | 351   108         1.9         
BL_W170_T4.0_D15                   106         0.500        | 525   106         4.4         
BL_W140_T2.8_D2                    108         0.500        | 243   108         1.9         
BL_W120_T2.6_D2                    108         0.500        | 265   108         1.9         
BL_W120_T3.0_D8                    108         0.500        | 278   108         1.9         
BL_W160_T5.0_D15                   106         0.500        | 553   106         4.4         
BL_W150_T3.0_D6                    108         0.500        | 209   108         1.7         
BL_W160_T3.0_D8                    108         0.500        | 343   108         1.9         
BL_W170_T4.2_D15                   106         0.500        | 500   106         4.4         
BL_W170_T4.2_D20                   103         0.500        | 659   103         7.1         
BL_W160_T3.0_D6                    108         0.500        | 203   108         1.7         
BL_W160_T5.5_D15                   106         0.500        | 574   106         4.4         
BL_W170_T4.5_D15                   106         0.500        | 509   106         4.4         
BL_W120_T2.6_D6                    108         0.500        | 190   108         1.7         
BL_W160_T3.0_D2                    108         0.500        | 254   108         1.9         
BL_W130_T3.2_D8                    108         0.500        | 309   108         1.9         
BL_W140_T2.8_D8                    108         0.500        | 237   108         1.9         
BL_W160_T4.8_D15                   106         0.500        | 576   106         4.4         
BL_W130_T2.8_D2                    108         0.500        | 296   108         1.9         
BL_W150_T3.2_D8                    108         0.500        | 330   108         1.9         
BL_W170_T5.0_D20                   103         0.500        | 618   103         7.1         
BL_W150_T3.0_D8                    108         0.500        | 315   108         1.9         
BL_W170_T3.8_D15                   106         0.500        | 516   106         4.4         
BL_W170_T6.0_D20                   103         0.500        | 608   103         7.1         
BL_W160_T3.8_D15                   106         0.500        | 494   106         4.4         
BL_W160_T6.0_D15                   106         0.500        | 569   106         4.4         
BL_W120_T2.6_D8                    108         0.500        | 263   108         1.9         
BL_W120_T2.8_D8                    108         0.500        | 285   108         1.9         
BL_W120_T3.5_D30                   97          0.420        | 809   97          13.0        
BL_W150_T5.5_D20                   103         0.420        | 624   103         7.1         
BL_W150_T5.5_D15                   106         0.420        | 499   106         4.4         
BL_W150_T5.5_D30                   97          0.420        | 818   97          13.0        
BL_W160_T4.0_D25                   97          0.420        | 682   97          12.8        
BL_W120_T4.5_D15                   106         0.420        | 530   106         4.4         
BL_W120_T2.0_D30                   97          0.420        | 856   97          13.0        
BL_W160_T4.0_D20                   103         0.420        | 656   103         7.1         
BL_W120_T3.8_D20                   103         0.420        | 578   103         7.1         
BL_W120_T4.5_D20                   103         0.420        | 661   103         7.1         
BL_W150_T6.0_D15                   106         0.420        | 515   106         4.4         
BL_W150_T6.0_D30                   97          0.420        | 857   97          13.0        
BL_W160_T6.0_D30                   97          0.420        | 776   97          13.0        
BL_W140_T4.5_D15                   106         0.420        | 565   106         4.4         
BL_W140_T4.5_D20                   103         0.420        | 671   103         7.1         
BL_W160_T6.0_D20                   103         0.420        | 602   103         7.1         
BL_W140_T4.5_D30                   97          0.420        | 851   97          13.0        
BL_W160_T5.5_D30                   97          0.420        | 780   97          13.0        
BL_W160_T5.5_D20                   103         0.420        | 606   103         7.1         
BL_W140_T4.8_D15                   106         0.420        | 539   106         4.4         
BL_W150_T6.0_D20                   103         0.420        | 617   103         7.1         
BL_W140_T4.8_D20                   103         0.420        | 660   103         7.1         
BL_W140_T4.8_D30                   97          0.420        | 850   97          13.0        
BL_W160_T5.0_D30                   97          0.420        | 787   97          13.0        
BL_W160_T5.0_D20                   103         0.420        | 623   103         7.1         
BL_W140_T5.0_D15                   106         0.420        | 557   106         4.4         
BL_W160_T4.0_D30                   97          0.420        | 827   97          13.0        
BL_W140_T5.0_D20                   103         0.420        | 675   103         7.1         
BL_W140_T5.0_D30                   97          0.420        | 855   97          13.0        
BL_W160_T4.8_D30                   97          0.420        | 846   97          13.0        
BL_W160_T4.8_D20                   103         0.420        | 591   103         7.1         
BL_W140_T5.5_D15                   106         0.420        | 549   106         4.4         
BL_W120_T4.0_D15                   106         0.420        | 505   106         4.4         
BL_W140_T5.5_D20                   103         0.420        | 632   103         7.1         
BL_W140_T5.5_D30                   97          0.420        | 820   97          13.0        
BL_W160_T4.5_D30                   97          0.420        | 848   97          13.0        
BL_W160_T4.5_D20                   103         0.420        | 664   103         7.1         
BL_W140_T6.0_D15                   106         0.420        | 542   106         4.4         
BL_W140_T6.0_D20                   103         0.420        | 639   103         7.1         
BL_W160_T4.2_D30                   97          0.420        | 819   97          13.0        
BL_W140_T6.0_D30                   97          0.420        | 821   97          13.0        
BL_W160_T4.2_D20                   103         0.420        | 634   103         7.1         
BL_W160_T3.0_D25                   97          0.420        | 696   97          12.8        
BL_W150_T3.8_D20                   103         0.420        | 665   103         7.1         
BL_W150_T3.8_D15                   106         0.420        | 526   106         4.4         
BL_W150_T4.5_D20                   103         0.420        | 593   103         7.1         
BL_W160_T3.0_D10                   106         0.420        | 369   106         4.1         
BL_W160_T2.4_D25                   97          0.420        | 683   97          12.8        
BL_W150_T3.5_D30                   97          0.420        | 844   97          13.0        
BL_W150_T3.5_D25                   97          0.420        | 724   97          12.8        
BL_W150_T3.5_D20                   103         0.420        | 676   103         7.1         
BL_W150_T3.5_D15                   106         0.420        | 521   106         4.4         
BL_W150_T3.8_D25                   97          0.420        | 726   97          12.8        
BL_W160_T3.0_D30                   97          0.420        | 832   97          13.0        
BL_W150_T4.5_D30                   97          0.420        | 829   97          13.0        
BL_W160_T3.2_D10                   106         0.420        | 400   106         4.1         
BL_W150_T3.2_D30                   97          0.420        | 843   97          13.0        
BL_W150_T3.2_D25                   97          0.420        | 722   97          12.8        
BL_W150_T3.2_D15                   106         0.420        | 517   106         4.4         
BL_W150_T3.2_D10                   106         0.420        | 356   106         4.1         
BL_W160_T3.2_D25                   97          0.420        | 687   97          12.8        
BL_W160_T2.4_D30                   97          0.420        | 852   97          13.0        
BL_W120_T3.2_D30                   97          0.420        | 813   97          13.0        
BL_W150_T4.2_D30                   97          0.420        | 833   97          13.0        
BL_W120_T3.2_D25                   97          0.420        | 746   97          12.8        
BL_W150_T4.2_D20                   103         0.420        | 674   103         7.1         
BL_W150_T4.2_D15                   106         0.420        | 502   106         4.4         
BL_W160_T2.6_D25                   97          0.420        | 699   97          12.8        
BL_W160_T2.6_D30                   97          0.420        | 845   97          13.0        
BL_W120_T3.2_D20                   103         0.420        | 625   103         7.1         
BL_W160_T3.2_D30                   97          0.420        | 842   97          13.0        
BL_W150_T4.0_D30                   97          0.420        | 837   97          13.0        
BL_W120_T3.2_D15                   106         0.420        | 504   106         4.4         
BL_W150_T4.0_D20                   103         0.420        | 669   103         7.1         
BL_W150_T4.0_D15                   106         0.420        | 531   106         4.4         
BL_W150_T4.5_D15                   106         0.420        | 507   106         4.4         
BL_W160_T2.8_D25                   97          0.420        | 695   97          12.8        
BL_W160_T2.8_D30                   97          0.420        | 824   97          13.0        
