=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.1 BPM
Valid interval: 530-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 133 mmHg
Confidence: 0.106
95% CI: [131 - 135] mmHg
Agreement: 3756/1020 detectors

MAP: 102 mmHg
Est. Diastolic: 87 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.8_D25                   140         1.140        | 181   140         0.3         
BL_W150_T1.8_D20                   140         1.140        | 145   140         0.0         
BL_W120_T1.8_D2                    140         1.140        | 244   140         0.4         
BL_W120_T1.8_D6                    140         1.140        | 246   140         0.4         
BL_W120_T1.8_D15                   140         1.140        | 243   140         0.4         
BL_W120_T1.8_D20                   140         1.140        | 139   140         0.0         
BL_W120_T1.8_D40                   136         1.060        | 555   136         4.1         
BL_W150_T1.8_D30                   136         1.060        | 288   136         4.1         
BL_W140_T1.8_D40                   136         1.060        | 458   136         4.1         
BL_W140_T1.8_D30                   136         1.060        | 459   136         4.1         
BL_W140_T1.8_D25                   136         1.060        | 460   136         4.1         
BL_W170_T2.0_D30                   136         1.060        | 404   136         4.1         
BL_W120_T1.8_D25                   136         1.060        | 536   136         4.1         
BL_W120_T1.8_D30                   136         1.060        | 538   136         4.1         
BL_W170_T2.0_D40                   136         1.060        | 405   136         4.1         
BL_W170_T1.8_D40                   136         1.060        | 444   136         4.1         
BL_W170_T1.8_D30                   136         1.060        | 443   136         4.1         
BL_W160_T2.0_D40                   136         1.060        | 391   136         4.1         
BL_W160_T2.0_D30                   136         1.060        | 395   136         4.1         
BL_W160_T1.8_D40                   136         1.060        | 353   136         4.1         
BL_W160_T1.8_D30                   136         1.060        | 354   136         4.1         
BL_W130_T1.8_D40                   136         1.060        | 527   136         4.1         
BL_W130_T1.8_D30                   136         1.060        | 503   136         4.1         
BL_W130_T1.8_D25                   136         1.060        | 537   136         4.1         
BL_W150_T1.8_D40                   136         1.060        | 275   136         4.1         
BL_W120_T2.0_D20                   111         0.660        | 875   111         29.3        
BL_W120_T2.0_D2                    111         0.660        | 881   111         29.3        
BL_W130_T2.0_D10                   111         0.660        | 947   111         29.3        
BL_W130_T2.0_D15                   111         0.660        | 946   111         29.3        
BL_W120_T2.0_D4                    111         0.660        | 880   111         29.3        
BL_W130_T2.0_D20                   111         0.660        | 945   111         29.3        
BL_W130_T2.0_D25                   111         0.660        | 944   111         29.3        
BL_W120_T2.0_D6                    111         0.660        | 879   111         29.3        
BL_W130_T2.0_D30                   111         0.660        | 943   111         29.3        
BL_W130_T2.0_D40                   111         0.660        | 942   111         29.3        
BL_W120_T2.0_D15                   111         0.660        | 876   111         29.3        
BL_W140_T2.0_D25                   111         0.660        | 979   111         29.3        
BL_W120_T2.0_D25                   111         0.660        | 874   111         29.3        
BL_W120_T2.0_D30                   111         0.660        | 864   111         29.3        
BL_W120_T2.0_D40                   111         0.660        | 872   111         29.3        
BL_W150_T2.0_D40                   111         0.660        | 885   111         29.3        
BL_W150_T2.0_D30                   111         0.660        | 886   111         29.3        
BL_W150_T2.0_D25                   111         0.660        | 887   111         29.3        
BL_W150_T2.0_D20                   111         0.660        | 888   111         29.3        
BL_W150_T2.0_D15                   111         0.660        | 889   111         29.3        
BL_W150_T2.0_D10                   111         0.660        | 890   111         29.3        
BL_W150_T2.0_D8                    111         0.660        | 882   111         29.3        
BL_W130_T2.0_D6                    111         0.660        | 901   111         29.3        
BL_W140_T2.0_D20                   111         0.660        | 980   111         29.3        
BL_W140_T2.0_D15                   111         0.660        | 959   111         29.3        
BL_W140_T2.0_D10                   154         0.660        | 803   154         14.3        
BL_W140_T2.0_D8                    154         0.660        | 790   154         14.3        
BL_W140_T2.0_D6                    111         0.660        | 981   111         29.3        
BL_W140_T2.0_D4                    111         0.660        | 923   111         29.3        
BL_W140_T2.0_D40                   111         0.660        | 978   111         29.3        
BL_W140_T2.0_D2                    111         0.660        | 922   111         29.3        
BL_W140_T2.0_D30                   111         0.660        | 969   111         29.3        
BL_W150_T2.0_D2                    111         0.660        | 894   111         29.3        
BL_W150_T2.0_D6                    111         0.660        | 892   111         29.3        
BL_W130_T2.0_D8                    111         0.660        | 912   111         29.3        
BL_W130_T2.0_D4                    111         0.660        | 902   111         29.3        
BL_W130_T2.0_D2                    111         0.660        | 903   111         29.3        
BL_W150_T2.0_D4                    111         0.660        | 893   111         29.3        
BL_W170_T2.2_D2                    111         0.580        | 984   111         29.3        
BL_W130_T2.2_D6                    111         0.580        | 939   111         29.3        
BL_W170_T2.2_D4                    111         0.580        | 983   111         29.3        
BL_W170_T2.2_D15                   111         0.580        | 975   111         29.3        
BL_W170_T2.2_D6                    111         0.580        | 982   111         29.3        
BL_W130_T2.2_D4                    111         0.580        | 940   111         29.3        
BL_W130_T2.2_D2                    111         0.580        | 941   111         29.3        
BL_W170_T2.2_D8                    111         0.580        | 970   111         29.3        
BL_W170_T2.2_D10                   111         0.580        | 974   111         29.3        
BL_W150_T2.2_D2                    111         0.580        | 884   111         29.3        
BL_W170_T2.2_D20                   111         0.580        | 985   111         29.3        
BL_W130_T2.2_D8                    153         0.580        | 775   153         13.3        
BL_W130_T2.2_D10                   111         0.580        | 938   111         29.3        
BL_W130_T2.2_D15                   111         0.580        | 937   111         29.3        
BL_W170_T2.2_D30                   111         0.580        | 950   111         29.3        
BL_W140_T2.2_D2                    111         0.580        | 977   111         29.3        
BL_W140_T2.2_D4                    111         0.580        | 976   111         29.3        
BL_W140_T2.2_D6                    111         0.580        | 973   111         29.3        
BL_W140_T2.2_D8                    111         0.580        | 972   111         29.3        
BL_W140_T2.2_D10                   111         0.580        | 971   111         29.3        
BL_W140_T2.2_D15                   111         0.580        | 843   111         29.3        
BL_W140_T2.2_D20                   111         0.580        | 842   111         29.3        
BL_W140_T2.2_D25                   111         0.580        | 841   111         29.3        
BL_W140_T2.2_D30                   111         0.580        | 840   111         29.3        
BL_W150_T2.2_D40                   111         0.580        | 860   111         29.3        
BL_W150_T2.2_D30                   111         0.580        | 863   111         29.3        
BL_W140_T2.2_D40                   111         0.580        | 838   111         29.3        
BL_W170_T2.2_D40                   111         0.580        | 951   111         29.3        
BL_W130_T2.2_D20                   111         0.580        | 924   111         29.3        
BL_W170_T2.2_D25                   111         0.580        | 949   111         29.3        
BL_W150_T2.2_D25                   111         0.580        | 862   111         29.3        
BL_W150_T2.2_D20                   111         0.580        | 861   111         29.3        
BL_W120_T2.0_D8                    111         0.580        | 878   111         29.3        
BL_W120_T2.0_D10                   111         0.580        | 877   111         29.3        
BL_W150_T2.2_D15                   111         0.580        | 845   111         29.3        
BL_W150_T2.2_D10                   111         0.580        | 846   111         29.3        
BL_W150_T2.2_D8                    111         0.580        | 837   111         29.3        
BL_W150_T2.2_D6                    111         0.580        | 891   111         29.3        
BL_W150_T2.2_D4                    111         0.580        | 883   111         29.3        
BL_W130_T2.2_D40                   111         0.580        | 933   111         29.3        
BL_W130_T2.2_D30                   111         0.580        | 934   111         29.3        
BL_W130_T2.2_D25                   111         0.580        | 935   111         29.3        
BL_W160_T2.2_D15                   111         0.580        | 916   111         29.3        
BL_W160_T2.2_D2                    111         0.580        | 921   111         29.3        
BL_W160_T2.2_D4                    111         0.580        | 920   111         29.3        
BL_W160_T2.2_D6                    111         0.580        | 919   111         29.3        
BL_W160_T2.2_D20                   111         0.580        | 915   111         29.3        
BL_W160_T2.2_D8                    111         0.580        | 918   111         29.3        
BL_W160_T2.2_D25                   111         0.580        | 914   111         29.3        
BL_W160_T2.2_D10                   111         0.580        | 917   111         29.3        
BL_W160_T2.2_D30                   111         0.580        | 913   111         29.3        
BL_W160_T2.2_D40                   111         0.580        | 900   111         29.3        
BL_W140_T2.4_D40                   111         0.500        | 866   111         29.3        
BL_W140_T2.6_D8                    154         0.500        | 791   154         14.3        
BL_W140_T2.4_D30                   111         0.500        | 898   111         29.3        
BL_W160_T2.4_D2                    111         0.500        | 911   111         29.3        
BL_W160_T2.4_D4                    111         0.500        | 910   111         29.3        
BL_W140_T2.4_D25                   111         0.500        | 897   111         29.3        
BL_W130_T3.8_D8                    153         0.500        | 769   153         13.3        
BL_W140_T2.4_D20                   111         0.500        | 896   111         29.3        
BL_W150_T2.4_D4                    111         0.500        | 858   111         29.3        
BL_W130_T3.5_D8                    153         0.500        | 777   153         13.3        
BL_W140_T2.4_D15                   111         0.500        | 895   111         29.3        
BL_W140_T2.6_D10                   154         0.500        | 804   154         14.3        
BL_W170_T2.4_D40                   111         0.500        | 960   111         29.3        
BL_W170_T2.4_D30                   111         0.500        | 948   111         29.3        
BL_W170_T2.4_D25                   111         0.500        | 958   111         29.3        
BL_W130_T3.2_D8                    153         0.500        | 778   153         13.3        
BL_W140_T2.8_D8                    154         0.500        | 792   154         14.3        
BL_W140_T2.8_D10                   154         0.500        | 805   154         14.3        
BL_W130_T3.0_D8                    153         0.500        | 781   153         13.3        
BL_W170_T2.4_D20                   111         0.500        | 957   111         29.3        
BL_W170_T2.4_D15                   111         0.500        | 956   111         29.3        
BL_W170_T2.4_D10                   111         0.500        | 844   111         29.3        
BL_W160_T2.4_D40                   111         0.500        | 904   111         29.3        
BL_W170_T2.6_D40                   111         0.500        | 847   111         29.3        
BL_W170_T2.6_D30                   111         0.500        | 968   111         29.3        
BL_W170_T2.6_D25                   111         0.500        | 936   111         29.3        
BL_W170_T2.6_D20                   111         0.500        | 967   111         29.3        
BL_W170_T2.6_D15                   111         0.500        | 966   111         29.3        
BL_W170_T2.6_D10                   111         0.500        | 965   111         29.3        
BL_W170_T2.6_D8                    111         0.500        | 964   111         29.3        
BL_W170_T2.6_D6                    111         0.500        | 963   111         29.3        
BL_W170_T2.6_D4                    111         0.500        | 962   111         29.3        
BL_W170_T2.6_D2                    111         0.500        | 961   111         29.3        
BL_W130_T5.0_D8                    153         0.500        | 772   153         13.3        
BL_W150_T2.4_D2                    111         0.500        | 859   111         29.3        
BL_W120_T2.6_D10                   154         0.500        | 800   154         14.3        
BL_W120_T2.6_D8                    154         0.500        | 785   154         13.6        
BL_W130_T4.8_D8                    153         0.500        | 771   153         13.3        
BL_W120_T2.4_D8                    154         0.500        | 786   154         13.6        
BL_W160_T2.4_D30                   111         0.500        | 905   111         29.3        
BL_W160_T2.4_D25                   111         0.500        | 906   111         29.3        
BL_W130_T4.5_D8                    153         0.500        | 768   153         13.3        
BL_W130_T4.2_D8                    153         0.500        | 770   153         13.3        
BL_W160_T2.4_D20                   111         0.500        | 907   111         29.3        
BL_W160_T2.4_D15                   149         0.500        | 676   149         9.3         
BL_W160_T2.4_D10                   150         0.500        | 688   150         9.6         
BL_W130_T4.0_D8                    153         0.500        | 773   153         13.3        
BL_W140_T2.4_D2                    111         0.500        | 839   111         29.3        
BL_W140_T2.4_D4                    111         0.500        | 848   111         29.3        
BL_W140_T2.4_D6                    111         0.500        | 849   111         29.3        
BL_W160_T2.4_D8                    111         0.500        | 908   111         29.3        
BL_W140_T2.4_D8                    154         0.500        | 795   154         14.3        
BL_W140_T2.4_D10                   154         0.500        | 808   154         14.3        
BL_W160_T2.4_D6                    111         0.500        | 909   111         29.3        
BL_W130_T2.4_D6                    111         0.500        | 930   111         29.3        
BL_W130_T2.6_D8                    153         0.500        | 780   153         13.3        
BL_W150_T2.4_D20                   111         0.500        | 853   111         29.3        
BL_W150_T2.4_D8                    111         0.500        | 856   111         29.3        
BL_W130_T2.4_D40                   111         0.500        | 925   111         29.3        
BL_W130_T2.4_D30                   111         0.500        | 926   111         29.3        
BL_W130_T2.4_D25                   111         0.500        | 927   111         29.3        
BL_W130_T2.4_D20                   111         0.500        | 928   111         29.3        
BL_W130_T2.4_D15                   111         0.500        | 929   111         29.3        
BL_W130_T2.4_D10                   154         0.500        | 788   154         14.3        
BL_W130_T2.4_D8                    153         0.500        | 782   153         13.3        
BL_W150_T2.4_D6                    111         0.500        | 857   111         29.3        
BL_W130_T2.4_D4                    111         0.500        | 931   111         29.3        
BL_W130_T2.4_D2                    111         0.500        | 932   111         29.3        
BL_W120_T2.2_D10                   154         0.500        | 799   154         14.3        
BL_W120_T2.2_D2                    111         0.500        | 871   111         29.3        
BL_W120_T2.2_D4                    111         0.500        | 870   111         29.3        
BL_W150_T2.4_D15                   111         0.500        | 854   111         29.3        
BL_W150_T2.4_D10                   111         0.500        | 855   111         29.3        
BL_W120_T2.2_D6                    111         0.500        | 869   111         29.3        
BL_W120_T2.2_D8                    154         0.500        | 787   154         13.6        
BL_W130_T2.6_D10                   154         0.500        | 789   154         14.3        
BL_W120_T2.2_D40                   111         0.500        | 899   111         29.3        
BL_W120_T2.4_D10                   154         0.500        | 801   154         14.3        
BL_W120_T5.5_D10                   156         0.500        | 811   156         16.4        
BL_W130_T2.8_D8                    153         0.500        | 779   153         13.3        
BL_W120_T6.0_D10                   156         0.500        | 812   156         16.4        
BL_W150_T2.4_D40                   111         0.500        | 850   111         29.3        
BL_W170_T2.4_D8                    111         0.500        | 955   111         29.3        
BL_W170_T2.4_D2                    111         0.500        | 952   111         29.3        
BL_W170_T2.4_D6                    111         0.500        | 954   111         29.3        
BL_W170_T2.4_D4                    111         0.500        | 953   111         29.3        
BL_W120_T2.2_D30                   111         0.500        | 873   111         29.3        
BL_W120_T2.2_D25                   111         0.500        | 865   111         29.3        
BL_W150_T2.4_D30                   111         0.500        | 851   111         29.3        
BL_W150_T2.4_D25                   111         0.500        | 852   111         29.3        
BL_W120_T2.2_D20                   111         0.500        | 867   111         29.3        
BL_W120_T2.2_D15                   111         0.500        | 868   111         29.3        
BL_W120_T2.8_D10                   159         0.464        | 830   159         19.2        
BL_W120_T4.0_D10                   159         0.464        | 833   159         19.2        
BL_W120_T3.2_D10                   159         0.464        | 836   159         19.2        
BL_W120_T3.8_D8                    158         0.464        | 814   158         18.1        
BL_W120_T3.2_D8                    158         0.464        | 821   158         18.1        
BL_W120_T4.2_D10                   159         0.464        | 832   159         19.2        
BL_W120_T4.0_D8                    158         0.464        | 816   158         18.1        
BL_W120_T4.2_D8                    158         0.464        | 817   158         18.1        
BL_W120_T2.8_D8                    158         0.464        | 813   158         18.1        
BL_W120_T5.0_D10                   159         0.464        | 835   159         19.2        
BL_W120_T5.0_D8                    158         0.464        | 815   158         18.1        
BL_W120_T4.8_D10                   159         0.464        | 829   159         19.2        
BL_W120_T4.8_D8                    158         0.464        | 820   158         18.1        
BL_W120_T3.8_D10                   159         0.464        | 831   159         19.2        
BL_W120_T3.0_D10                   159         0.464        | 826   159         19.2        
BL_W120_T3.0_D8                    158         0.464        | 819   158         18.1        
BL_W120_T3.5_D8                    158         0.464        | 822   158         18.1        
BL_W120_T4.5_D8                    158         0.464        | 818   158         18.1        
BL_W120_T4.5_D10                   159         0.464        | 834   159         19.2        
BL_W120_T3.5_D10                   159         0.464        | 827   159         19.2        
BL_W140_T6.0_D10                   154         0.420        | 802   154         14.3        
BL_W160_T2.6_D30                   110         0.420        | 1015  110         29.9        
BL_W140_T6.0_D8                    154         0.420        | 793   154         14.3        
BL_W160_T3.0_D10                   150         0.420        | 697   150         9.6         
BL_W160_T2.6_D40                   110         0.420        | 1019  110         29.9        
BL_W150_T2.8_D10                   151         0.420        | 734   151         11.4        
BL_W160_T4.8_D10                   150         0.420        | 690   150         9.6         
BL_W140_T3.5_D8                    152         0.420        | 762   152         11.7        
BL_W140_T3.5_D10                   151         0.420        | 726   151         11.4        
BL_W160_T4.8_D15                   149         0.420        | 673   149         9.3         
BL_W130_T6.0_D10                   154         0.420        | 794   154         14.3        
BL_W130_T6.0_D8                    153         0.420        | 776   153         13.3        
BL_W160_T3.2_D10                   150         0.420        | 695   150         9.6         
BL_W120_T2.4_D6                    110         0.420        | 1009  110         29.9        
BL_W160_T3.2_D15                   149         0.420        | 672   149         9.3         
BL_W160_T2.6_D25                   110         0.420        | 1014  110         29.9        
BL_W140_T3.8_D10                   151         0.420        | 724   151         11.4        
BL_W140_T3.0_D8                    152         0.420        | 758   152         11.7        
BL_W150_T2.6_D4                    110         0.420        | 1020  110         29.9        
BL_W150_T2.6_D6                    110         0.420        | 1010  110         29.9        
BL_W150_T2.6_D8                    151         0.420        | 704   151         10.8        
BL_W150_T2.6_D2                    110         0.420        | 990   110         29.9        
BL_W150_T2.6_D10                   151         0.420        | 733   151         11.4        
BL_W150_T2.6_D15                   110         0.420        | 986   110         29.9        
BL_W150_T2.6_D20                   110         0.420        | 988   110         29.9        
BL_W150_T2.6_D25                   110         0.420        | 987   110         29.9        
BL_W150_T2.6_D30                   110         0.420        | 989   110         29.9        
BL_W140_T3.2_D8                    152         0.420        | 760   152         11.7        
BL_W150_T2.6_D40                   110         0.420        | 991   110         29.9        
BL_W140_T3.8_D8                    152         0.420        | 765   152         11.7        
BL_W140_T3.2_D10                   151         0.420        | 728   151         11.4        
BL_W120_T2.4_D15                   110         0.420        | 1004  110         29.9        
BL_W150_T2.8_D8                    151         0.420        | 705   151         10.8        
BL_W160_T3.0_D15                   149         0.420        | 671   149         9.3         
BL_W140_T3.0_D10                   151         0.420        | 730   151         11.4        
BL_W120_T2.4_D40                   110         0.420        | 1000  110         29.9        
BL_W120_T2.4_D30                   110         0.420        | 1001  110         29.9        
BL_W160_T5.0_D10                   150         0.420        | 691   150         9.6         
BL_W160_T5.0_D15                   149         0.420        | 683   149         9.3         
BL_W120_T2.4_D25                   110         0.420        | 1002  110         29.9        
BL_W120_T2.4_D20                   110         0.420        | 1003  110         29.9        
BL_W160_T2.8_D15                   149         0.420        | 678   149         9.3         
BL_W160_T2.8_D10                   150         0.420        | 702   150         9.6         
BL_W140_T5.5_D10                   154         0.420        | 806   154         14.3        
BL_W140_T5.5_D8                    154         0.420        | 798   154         14.3        
BL_W150_T4.2_D10                   151         0.420        | 742   151         11.4        
BL_W150_T4.8_D8                    151         0.420        | 713   151         10.8        
BL_W130_T3.2_D10                   152         0.420        | 752   152         11.7        
BL_W160_T4.0_D10                   150         0.420        | 701   150         9.6         
BL_W160_T4.0_D15                   149         0.420        | 684   149         9.3         
BL_W140_T4.8_D10                   151         0.420        | 729   151         11.4        
BL_W140_T4.8_D8                    152         0.420        | 761   152         11.7        
BL_W150_T4.5_D10                   151         0.420        | 743   151         11.4        
BL_W130_T3.5_D10                   152         0.420        | 754   152         11.7        
BL_W150_T4.5_D8                    151         0.420        | 712   151         10.8        
BL_W150_T4.8_D10                   151         0.420        | 744   151         11.4        
BL_W130_T3.8_D10                   152         0.420        | 750   152         11.7        
BL_W150_T4.2_D8                    151         0.420        | 711   151         10.8        
BL_W160_T4.2_D10                   150         0.420        | 699   150         9.6         
BL_W160_T4.2_D15                   149         0.420        | 682   149         9.3         
BL_W140_T4.5_D10                   151         0.420        | 727   151         11.4        
BL_W130_T4.0_D10                   152         0.420        | 766   152         11.7        
BL_W140_T4.5_D8                    152         0.420        | 763   152         11.7        
BL_W150_T4.0_D10                   151         0.420        | 741   151         11.4        
BL_W140_T5.0_D10                   151         0.420        | 731   151         11.4        
BL_W120_T6.0_D8                    154         0.420        | 784   154         13.6        
BL_W120_T2.4_D4                    110         0.420        | 999   110         29.9        
BL_W160_T3.5_D10                   150         0.420        | 696   150         9.6         
BL_W160_T3.5_D15                   149         0.420        | 686   149         9.3         
BL_W120_T2.4_D2                    110         0.420        | 1011  110         29.9        
BL_W120_T5.5_D8                    154         0.420        | 783   154         13.6        
BL_W150_T5.5_D10                   151         0.420        | 746   151         11.4        
BL_W130_T2.8_D10                   152         0.420        | 757   152         11.7        
BL_W150_T5.5_D8                    151         0.420        | 715   151         10.8        
BL_W160_T2.6_D15                   149         0.420        | 680   149         9.3         
BL_W160_T3.8_D10                   150         0.420        | 698   150         9.6         
BL_W160_T3.8_D15                   149         0.420        | 681   149         9.3         
BL_W140_T5.0_D8                    152         0.420        | 759   152         11.7        
BL_W160_T5.5_D10                   150         0.420        | 693   150         9.6         
BL_W160_T5.5_D15                   149         0.420        | 679   149         9.3         
BL_W150_T5.0_D10                   151         0.420        | 745   151         11.4        
BL_W130_T3.0_D10                   152         0.420        | 751   152         11.7        
BL_W150_T5.0_D8                    151         0.420        | 714   151         10.8        
BL_W160_T2.6_D8                    110         0.420        | 1012  110         29.9        
BL_W150_T3.5_D8                    151         0.420        | 708   151         10.8        
BL_W140_T4.2_D8                    152         0.420        | 767   152         11.7        
BL_W130_T4.8_D10                   152         0.420        | 755   152         11.7        
BL_W150_T3.2_D10                   151         0.420        | 722   151         11.4        
BL_W150_T3.2_D8                    151         0.420        | 707   151         10.8        
BL_W160_T2.6_D2                    110         0.420        | 1006  110         29.9        
BL_W160_T2.6_D4                    110         0.420        | 1007  110         29.9        
BL_W150_T4.0_D8                    151         0.420        | 710   151         10.8        
BL_W130_T5.0_D10                   152         0.420        | 753   152         11.7        
BL_W160_T2.6_D6                    110         0.420        | 1008  110         29.9        
BL_W140_T4.0_D10                   151         0.420        | 723   151         11.4        
BL_W140_T4.0_D8                    152         0.420        | 749   152         11.7        
BL_W150_T3.0_D10                   151         0.420        | 735   151         11.4        
BL_W150_T3.0_D8                    151         0.420        | 706   151         10.8        
BL_W160_T2.6_D10                   150         0.420        | 694   150         9.6         
BL_W130_T5.5_D8                    153         0.420        | 774   153         13.3        
BL_W130_T5.5_D10                   154         0.420        | 796   154         14.3        
BL_W160_T2.6_D20                   110         0.420        | 1013  110         29.9        
BL_W130_T4.2_D10                   152         0.420        | 764   152         11.7        
BL_W150_T3.5_D10                   151         0.420        | 737   151         11.4        
BL_W160_T4.5_D10                   150         0.420        | 687   150         9.6         
BL_W160_T4.5_D15                   149         0.420        | 675   149         9.3         
BL_W150_T3.8_D8                    151         0.420        | 709   151         10.8        
BL_W150_T3.8_D10                   151         0.420        | 740   151         11.4        
BL_W130_T4.5_D10                   152         0.420        | 756   152         11.7        
BL_W140_T4.2_D10                   151         0.420        | 725   151         11.4        
BL_W130_T2.6_D30                   110         0.340        | 1018  110         29.9        
BL_W130_T2.6_D25                   110         0.340        | 998   110         29.9        
BL_W130_T2.6_D20                   110         0.340        | 997   110         29.9        
BL_W130_T2.6_D15                   110         0.340        | 996   110         29.9        
BL_W130_T2.6_D6                    110         0.340        | 994   110         29.9        
BL_W130_T2.6_D4                    110         0.340        | 993   110         29.9        
BL_W130_T2.6_D2                    110         0.340        | 992   110         29.9        
BL_W170_T4.5_D15                   145         0.340        | 587   145         4.8         
BL_W170_T4.5_D10                   145         0.340        | 651   145         5.4         
BL_W170_T2.8_D15                   145         0.340        | 584   145         4.8         
BL_W170_T4.2_D15                   145         0.340        | 594   145         4.8         
BL_W170_T4.2_D10                   145         0.340        | 654   145         5.4         
BL_W170_T2.8_D10                   145         0.340        | 662   145         5.4         
BL_W150_T6.0_D8                    151         0.340        | 703   151         10.8        
BL_W150_T6.0_D10                   151         0.340        | 747   151         11.4        
BL_W170_T4.0_D10                   145         0.340        | 661   145         5.4         
BL_W170_T4.0_D15                   145         0.340        | 591   145         4.8         
BL_W160_T6.0_D10                   150         0.340        | 700   150         9.6         
BL_W170_T3.8_D15                   145         0.340        | 586   145         4.8         
BL_W170_T5.5_D15                   145         0.340        | 585   145         4.8         
BL_W170_T5.5_D10                   145         0.340        | 660   145         5.4         
BL_W170_T3.0_D15                   145         0.340        | 592   145         4.8         
BL_W170_T5.0_D15                   145         0.340        | 593   145         4.8         
BL_W170_T4.8_D15                   145         0.340        | 589   145         4.8         
BL_W170_T3.0_D10                   145         0.340        | 655   145         5.4         
BL_W130_T2.6_D40                   110         0.340        | 995   110         29.9        
BL_W170_T3.8_D10                   145         0.340        | 658   145         5.4         
BL_W160_T6.0_D15                   149         0.340        | 685   149         9.3         
