=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 97.6 BPM
Valid interval: 353-1000 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 91 mmHg
Confidence: 0.058
95% CI: [89 - 93] mmHg
Agreement: 11426/2000 detectors

MAP: 90 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W180_T1.4_D20                   92          1.200        | 677   92          18.2        
BL_W180_T1.6_D20                   92          1.200        | 774   92          18.2        
BL_W180_T1.6_D15                   101         1.200        | 563   101         9.1         
BL_W180_T1.6_D10                   101         1.200        | 337   101         8.7         
BL_W180_T1.6_D8                    101         1.200        | 336   101         8.7         
BL_W180_T1.6_D6                    101         1.200        | 335   101         8.7         
BL_W180_T1.6_D4                    102         1.200        | 186   102         8.5         
BL_W180_T1.4_D30                   91          1.200        | 1126  91          19.4        
BL_W180_T1.4_D25                   91          1.200        | 1125  91          19.4        
BL_W180_T1.6_D25                   91          1.200        | 1089  91          19.4        
BL_W180_T1.4_D15                   101         1.200        | 568   101         9.1         
BL_W180_T1.4_D10                   101         1.200        | 334   101         8.7         
BL_W180_T1.4_D8                    101         1.200        | 333   101         8.7         
BL_W180_T1.4_D6                    101         1.200        | 341   101         8.7         
BL_W180_T1.4_D4                    102         1.200        | 194   102         8.5         
BL_W180_T1.2_D40                   89          1.200        | 1621  89          21.2        
BL_W180_T1.2_D30                   91          1.200        | 1046  91          19.4        
BL_W180_T1.2_D25                   91          1.200        | 1042  91          19.4        
BL_W40_T1.4_D30                    91          1.200        | 1223  91          19.4        
BL_W180_T2.2_D15                   101         1.200        | 471   101         9.1         
BL_W180_T2.0_D15                   101         1.200        | 505   101         9.1         
BL_W40_T1.2_D20                    91          1.200        | 889   91          18.7        
BL_W40_T1.2_D25                    92          1.200        | 768   92          18.2        
BL_W40_T1.2_D30                    91          1.200        | 1395  91          19.4        
BL_W40_T1.2_D40                    89          1.200        | 1703  89          21.2        
BL_W40_T1.4_D20                    91          1.200        | 1224  91          19.4        
BL_W40_T1.4_D25                    92          1.200        | 685   92          18.2        
BL_W180_T1.2_D20                   92          1.200        | 719   92          18.2        
BL_W40_T1.4_D40                    89          1.200        | 1689  89          21.2        
BL_W180_T1.8_D20                   92          1.200        | 788   92          18.2        
BL_W180_T1.8_D15                   101         1.200        | 584   101         9.1         
BL_W180_T1.8_D10                   101         1.200        | 340   101         8.7         
BL_W180_T1.8_D8                    101         1.200        | 339   101         8.7         
BL_W180_T1.8_D6                    101         1.200        | 338   101         8.7         
BL_W180_T1.8_D4                    102         1.200        | 182   102         8.5         
BL_W180_T1.6_D30                   91          1.200        | 1092  91          19.4        
BL_W170_T1.6_D4                    102         1.200        | 216   102         8.5         
BL_W170_T1.8_D2                    103         1.200        | 117   103         7.2         
BL_W170_T1.6_D30                   91          1.200        | 1233  91          19.4        
BL_W170_T1.6_D25                   91          1.200        | 1303  91          19.4        
BL_W170_T1.6_D20                   92          1.200        | 795   92          18.2        
BL_W170_T1.6_D15                   101         1.200        | 544   101         9.1         
BL_W170_T1.6_D10                   101         1.200        | 358   101         8.7         
BL_W170_T1.6_D8                    101         1.200        | 357   101         8.7         
BL_W170_T1.6_D6                    101         1.200        | 356   101         8.7         
BL_W170_T1.8_D4                    102         1.200        | 205   102         8.5         
BL_W170_T1.6_D2                    103         1.200        | 54    103         7.2         
BL_W170_T1.4_D30                   91          1.200        | 1158  91          19.4        
BL_W170_T1.4_D25                   91          1.200        | 1163  91          19.4        
BL_W170_T1.4_D20                   92          1.200        | 688   92          18.2        
BL_W170_T1.4_D15                   101         1.200        | 547   101         9.1         
BL_W170_T1.4_D10                   101         1.200        | 355   101         8.7         
BL_W170_T1.4_D8                    101         1.200        | 354   101         8.7         
BL_W170_T1.4_D6                    101         1.200        | 353   101         8.7         
BL_W50_T1.2_D20                    91          1.200        | 901   91          18.7        
BL_W180_T1.2_D15                   101         1.200        | 573   101         9.1         
BL_W180_T1.2_D10                   101         1.200        | 367   101         8.7         
BL_W180_T1.2_D8                    101         1.200        | 366   101         8.7         
BL_W180_T1.2_D6                    101         1.200        | 365   101         8.7         
BL_W180_T1.2_D4                    102         1.200        | 199   102         8.5         
BL_W170_T2.6_D15                   101         1.200        | 534   101         9.1         
BL_W170_T2.4_D15                   101         1.200        | 529   101         9.1         
BL_W170_T2.2_D15                   101         1.200        | 524   101         9.1         
BL_W150_T1.4_D4                    102         1.200        | 210   102         8.5         
BL_W50_T1.2_D25                    91          1.200        | 877   91          18.7        
BL_W50_T1.2_D30                    91          1.200        | 1170  91          19.4        
BL_W50_T1.2_D40                    89          1.200        | 1534  89          20.8        
BL_W170_T2.0_D15                   101         1.200        | 555   101         9.1         
BL_W170_T1.8_D15                   101         1.200        | 545   101         9.1         
BL_W170_T1.8_D10                   101         1.200        | 361   101         8.7         
BL_W170_T1.8_D8                    101         1.200        | 360   101         8.7         
BL_W170_T1.8_D6                    101         1.200        | 350   101         8.7         
BL_W100_T1.4_D4                    102         1.200        | 157   102         8.5         
BL_W130_T1.2_D4                    102         1.200        | 156   102         8.5         
BL_W100_T1.2_D4                    102         1.200        | 147   102         8.5         
BL_W100_T1.2_D6                    101         1.200        | 285   101         8.7         
BL_W100_T1.2_D8                    101         1.200        | 224   101         8.7         
BL_W100_T1.2_D10                   101         1.200        | 228   101         8.7         
BL_W100_T1.2_D15                   101         1.200        | 519   101         9.1         
BL_W100_T1.2_D20                   92          1.200        | 684   92          18.2        
BL_W100_T1.2_D25                   91          1.200        | 1227  91          19.4        
BL_W100_T1.2_D30                   91          1.200        | 1228  91          19.4        
BL_W130_T1.2_D6                    101         1.200        | 384   101         8.7         
BL_W100_T1.4_D6                    101         1.200        | 227   101         8.7         
BL_W100_T1.4_D8                    101         1.200        | 230   101         8.7         
BL_W100_T1.4_D10                   101         1.200        | 241   101         8.7         
BL_W100_T1.4_D15                   101         1.200        | 517   101         9.1         
BL_W100_T1.4_D20                   92          1.200        | 681   92          18.2        
BL_W100_T1.4_D25                   91          1.200        | 1193  91          19.4        
BL_W100_T1.4_D30                   91          1.200        | 1194  91          19.4        
BL_W120_T2.2_D15                   101         1.200        | 478   101         9.1         
BL_W130_T1.4_D6                    101         1.200        | 424   101         8.7         
BL_W130_T1.6_D6                    101         1.200        | 428   101         8.7         
BL_W130_T1.6_D4                    102         1.200        | 162   102         8.5         
BL_W130_T1.4_D30                   91          1.200        | 996   91          19.4        
BL_W130_T1.4_D25                   91          1.200        | 998   91          19.4        
BL_W130_T1.4_D20                   92          1.200        | 727   92          18.2        
BL_W130_T1.4_D15                   101         1.200        | 468   101         9.1         
BL_W130_T1.4_D10                   101         1.200        | 426   101         8.7         
BL_W130_T1.4_D8                    101         1.200        | 425   101         8.7         
BL_W120_T2.0_D15                   101         1.200        | 479   101         9.1         
BL_W130_T1.4_D4                    102         1.200        | 145   102         8.5         
BL_W130_T1.2_D40                   89          1.200        | 1668  89          21.2        
BL_W130_T1.2_D30                   91          1.200        | 1007  91          19.4        
BL_W130_T1.2_D25                   91          1.200        | 1010  91          19.4        
BL_W130_T1.2_D20                   92          1.200        | 732   92          18.2        
BL_W130_T1.2_D15                   101         1.200        | 469   101         9.1         
BL_W130_T1.2_D10                   101         1.200        | 395   101         8.7         
BL_W130_T1.2_D8                    101         1.200        | 385   101         8.7         
BL_W110_T1.2_D25                   91          1.200        | 1343  91          19.4        
BL_W120_T1.2_D4                    102         1.200        | 158   102         8.5         
BL_W110_T1.4_D30                   91          1.200        | 1334  91          19.4        
BL_W110_T1.2_D4                    102         1.200        | 143   102         8.5         
BL_W110_T1.2_D6                    101         1.200        | 387   101         8.7         
BL_W110_T1.2_D8                    101         1.200        | 388   101         8.7         
BL_W110_T1.2_D10                   101         1.200        | 389   101         8.7         
BL_W110_T1.2_D15                   101         1.200        | 506   101         9.1         
BL_W110_T1.2_D20                   92          1.200        | 789   92          18.2        
BL_W120_T1.2_D6                    101         1.200        | 402   101         8.7         
BL_W110_T1.2_D30                   91          1.200        | 1342  91          19.4        
BL_W110_T1.4_D4                    102         1.200        | 138   102         8.5         
BL_W110_T1.4_D6                    101         1.200        | 390   101         8.7         
BL_W110_T1.4_D8                    101         1.200        | 391   101         8.7         
BL_W110_T1.4_D10                   101         1.200        | 392   101         8.7         
BL_W110_T1.4_D15                   101         1.200        | 463   101         9.1         
BL_W110_T1.4_D20                   92          1.200        | 784   92          18.2        
BL_W110_T1.4_D25                   91          1.200        | 1336  91          19.4        
BL_W120_T1.4_D6                    101         1.200        | 370   101         8.7         
BL_W120_T1.8_D15                   101         1.200        | 480   101         9.1         
BL_W120_T1.6_D15                   101         1.200        | 458   101         9.1         
BL_W120_T1.4_D30                   91          1.200        | 1339  91          19.4        
BL_W120_T1.4_D25                   91          1.200        | 1337  91          19.4        
BL_W120_T1.4_D20                   92          1.200        | 752   92          18.2        
BL_W120_T1.4_D15                   101         1.200        | 482   101         9.1         
BL_W120_T1.4_D10                   101         1.200        | 372   101         8.7         
BL_W120_T1.4_D8                    101         1.200        | 371   101         8.7         
BL_W130_T1.6_D8                    101         1.200        | 429   101         8.7         
BL_W120_T1.4_D4                    102         1.200        | 151   102         8.5         
BL_W120_T1.2_D40                   89          1.200        | 1643  89          21.2        
BL_W120_T1.2_D30                   91          1.200        | 1324  91          19.4        
BL_W120_T1.2_D25                   91          1.200        | 1323  91          19.4        
BL_W120_T1.2_D20                   92          1.200        | 757   92          18.2        
BL_W120_T1.2_D15                   101         1.200        | 449   101         9.1         
BL_W120_T1.2_D10                   101         1.200        | 377   101         8.7         
BL_W120_T1.2_D8                    101         1.200        | 403   101         8.7         
BL_W140_T1.6_D25                   91          1.200        | 1124  91          19.4        
BL_W80_T1.2_D30                    91          1.200        | 1238  91          19.4        
BL_W80_T1.2_D40                    89          1.200        | 1673  89          21.2        
BL_W80_T1.4_D20                    92          1.200        | 827   92          18.2        
BL_W80_T1.4_D25                    91          1.200        | 1246  91          19.4        
BL_W80_T1.4_D30                    91          1.200        | 1247  91          19.4        
BL_W140_T2.0_D15                   101         1.200        | 570   101         9.1         
BL_W140_T1.8_D15                   101         1.200        | 569   101         9.1         
BL_W140_T1.6_D30                   91          1.200        | 1123  91          19.4        
BL_W80_T1.2_D25                    91          1.200        | 1237  91          19.4        
BL_W140_T1.6_D20                   92          1.200        | 679   92          18.2        
BL_W140_T1.6_D15                   101         1.200        | 567   101         9.1         
BL_W140_T1.6_D10                   101         1.200        | 415   101         8.7         
BL_W140_T1.6_D8                    101         1.200        | 414   101         8.7         
BL_W140_T1.6_D6                    101         1.200        | 404   101         8.7         
BL_W140_T1.6_D4                    102         1.200        | 136   102         8.5         
BL_W140_T1.4_D30                   91          1.200        | 1128  91          19.4        
BL_W140_T1.4_D25                   91          1.200        | 1129  91          19.4        
BL_W150_T1.2_D4                    102         1.200        | 204   102         8.5         
BL_W150_T1.2_D40                   89          1.200        | 1761  89          21.2        
BL_W150_T1.2_D30                   91          1.200        | 1079  91          19.4        
BL_W150_T1.2_D25                   91          1.200        | 1080  91          19.4        
BL_W150_T1.2_D20                   92          1.200        | 705   92          18.2        
BL_W150_T1.2_D15                   101         1.200        | 583   101         9.1         
BL_W150_T1.2_D10                   101         1.200        | 317   101         8.7         
BL_W150_T1.2_D8                    101         1.200        | 316   101         8.7         
BL_W150_T1.2_D6                    101         1.200        | 315   101         8.7         
BL_W140_T1.4_D20                   92          1.200        | 689   92          18.2        
BL_W140_T2.4_D15                   101         1.200        | 572   101         9.1         
BL_W140_T2.2_D15                   101         1.200        | 571   101         9.1         
BL_W80_T1.2_D4                     102         1.200        | 222   102         8.5         
BL_W80_T1.2_D6                     101         1.200        | 261   101         8.7         
BL_W80_T1.2_D8                     101         1.200        | 250   101         8.7         
BL_W80_T1.2_D10                    101         1.200        | 263   101         8.7         
BL_W80_T1.2_D15                    101         1.200        | 495   101         9.1         
BL_W80_T1.2_D20                    92          1.200        | 797   92          18.2        
BL_W90_T1.4_D15                    101         1.200        | 489   101         9.1         
BL_W90_T1.2_D6                     101         1.200        | 254   101         8.7         
BL_W90_T1.2_D8                     101         1.200        | 253   101         8.7         
BL_W90_T1.2_D10                    101         1.200        | 252   101         8.7         
BL_W90_T1.2_D15                    101         1.200        | 490   101         9.1         
BL_W90_T1.2_D20                    92          1.200        | 694   92          18.2        
BL_W90_T1.2_D25                    91          1.200        | 1171  91          19.4        
BL_W90_T1.2_D30                    91          1.200        | 1172  91          19.4        
BL_W90_T1.2_D40                    89          1.200        | 1724  89          21.2        
BL_W90_T1.2_D4                     102         1.200        | 131   102         8.5         
BL_W90_T1.4_D20                    92          1.200        | 691   92          18.2        
BL_W90_T1.4_D25                    91          1.200        | 1174  91          19.4        
BL_W90_T1.4_D30                    91          1.200        | 1175  91          19.4        
BL_W130_T2.0_D15                   101         1.200        | 465   101         9.1         
BL_W130_T1.8_D15                   101         1.200        | 466   101         9.1         
BL_W130_T1.6_D20                   92          1.200        | 743   92          18.2        
BL_W130_T1.6_D15                   101         1.200        | 467   101         9.1         
BL_W130_T1.6_D10                   101         1.200        | 430   101         8.7         
BL_W140_T1.2_D20                   92          1.200        | 697   92          18.2        
BL_W140_T1.4_D15                   101         1.200        | 564   101         9.1         
BL_W140_T1.4_D10                   101         1.200        | 412   101         8.7         
BL_W140_T1.4_D8                    101         1.200        | 411   101         8.7         
BL_W140_T1.4_D6                    101         1.200        | 410   101         8.7         
BL_W140_T1.4_D4                    102         1.200        | 132   102         8.5         
BL_W140_T1.2_D40                   89          1.200        | 1817  89          21.2        
BL_W140_T1.2_D30                   91          1.200        | 1138  91          19.4        
BL_W140_T1.2_D25                   91          1.200        | 1139  91          19.4        
BL_W60_T1.2_D40                    89          1.200        | 1530  89          20.8        
BL_W140_T1.2_D15                   101         1.200        | 576   101         9.1         
BL_W140_T1.2_D10                   101         1.200        | 409   101         8.7         
BL_W140_T1.2_D8                    101         1.200        | 408   101         8.7         
BL_W140_T1.2_D6                    101         1.200        | 407   101         8.7         
BL_W140_T1.2_D4                    102         1.200        | 172   102         8.5         
BL_W130_T2.4_D15                   101         1.200        | 553   101         9.1         
BL_W110_T1.6_D15                   101         1.200        | 462   101         9.1         
BL_W130_T2.2_D15                   101         1.200        | 579   101         9.1         
BL_W20_T1.2_D15                    94          1.200        | 672   94          16.1        
BL_W200_T1.2_D6                    101         1.200        | 435   101         8.7         
BL_W200_T1.2_D4                    102         1.200        | 169   102         8.5         
BL_W190_T1.4_D20                   92          1.200        | 778   92          18.2        
BL_W200_T1.2_D2                    103         1.200        | 70    103         7.2         
BL_W10_T1.8_D20                    99          1.200        | 639   99          11.5        
BL_W200_T2.0_D2                    103         1.200        | 119   103         7.2         
BL_W30_T1.2_D20                    92          1.200        | 770   92          18.2        
BL_W20_T1.2_D10                    94          1.200        | 670   94          16.1        
BL_W200_T1.8_D6                    101         1.200        | 245   101         8.7         
BL_W200_T1.2_D8                    101         1.200        | 422   101         8.7         
BL_W20_T1.2_D20                    99          1.200        | 618   99          11.5        
BL_W20_T1.2_D25                    94          1.200        | 655   94          16.1        
BL_W190_T1.4_D25                   91          1.200        | 1341  91          19.4        
BL_W30_T1.2_D25                    92          1.200        | 794   92          18.2        
BL_W200_T1.8_D8                    101         1.200        | 244   101         8.7         
BL_W30_T1.2_D30                    91          1.200        | 1098  91          19.4        
BL_W200_T1.8_D10                   101         1.200        | 243   101         8.7         
BL_W30_T1.2_D40                    89          1.200        | 1795  89          21.2        
BL_W200_T1.2_D30                   91          1.200        | 1294  91          19.4        
BL_W190_T1.4_D2                    103         1.200        | 102   103         7.2         
BL_W190_T1.4_D4                    102         1.200        | 218   102         8.5         
BL_W190_T1.4_D6                    101         1.200        | 344   101         8.7         
BL_W190_T1.4_D8                    101         1.200        | 345   101         8.7         
BL_W200_T2.0_D6                    101         1.200        | 232   101         8.7         
BL_W200_T1.4_D4                    102         1.200        | 152   102         8.5         
BL_W200_T1.4_D2                    103         1.200        | 60    103         7.2         
BL_W200_T1.2_D40                   89          1.200        | 1603  89          21.2        
BL_W190_T2.0_D10                   101         1.200        | 318   101         8.7         
BL_W200_T1.2_D25                   91          1.200        | 1305  91          19.4        
BL_W190_T1.4_D15                   101         1.200        | 513   101         9.1         
BL_W200_T1.2_D20                   92          1.200        | 835   92          18.2        
BL_W10_T1.8_D15                    94          1.200        | 660   94          16.1        
BL_W200_T1.2_D15                   101         1.200        | 501   101         9.1         
BL_W200_T1.2_D10                   101         1.200        | 423   101         8.7         
BL_W200_T2.0_D4                    102         1.200        | 177   102         8.5         
BL_W200_T2.6_D15                   101         1.200        | 536   101         9.1         
BL_W10_T2.0_D25                    99          1.200        | 634   99          11.5        
BL_W190_T1.8_D6                    101         1.200        | 234   101         8.7         
BL_W10_T1.8_D30                    95          1.200        | 652   95          14.6        
BL_W190_T1.8_D4                    102         1.200        | 154   102         8.5         
BL_W10_T1.8_D40                    89          1.200        | 1590  89          21.2        
BL_W190_T1.8_D2                    103         1.200        | 115   103         7.2         
BL_W10_T2.0_D10                    89          1.200        | 1570  89          20.8        
BL_W10_T2.0_D15                    91          1.200        | 931   91          19.1        
BL_W10_T2.0_D20                    99          1.200        | 636   99          11.5        
BL_W10_T1.8_D25                    99          1.200        | 638   99          11.5        
BL_W10_T2.0_D30                    95          1.200        | 647   95          14.6        
BL_W10_T2.0_D40                    89          1.200        | 1587  89          21.2        
BL_W190_T1.6_D30                   91          1.200        | 1388  91          19.4        
BL_W190_T1.6_D8                    101         1.200        | 348   101         8.7         
BL_W190_T1.6_D10                   101         1.200        | 349   101         8.7         
BL_W190_T1.6_D15                   101         1.200        | 511   101         9.1         
BL_W190_T1.6_D20                   92          1.200        | 765   92          18.2        
BL_W190_T1.6_D25                   91          1.200        | 1393  91          19.4        
BL_W190_T2.0_D6                    101         1.200        | 329   101         8.7         
BL_W20_T1.2_D30                    92          1.200        | 702   92          18.2        
BL_W20_T1.2_D40                    89          1.200        | 1777  89          21.2        
BL_W190_T1.4_D30                   91          1.200        | 1403  91          19.4        
BL_W190_T2.0_D8                    101         1.200        | 314   101         8.7         
BL_W190_T1.6_D2                    103         1.200        | 123   103         7.2         
BL_W190_T1.6_D4                    102         1.200        | 207   102         8.5         
BL_W200_T1.8_D15                   101         1.200        | 550   101         9.1         
BL_W190_T2.8_D15                   101         1.200        | 483   101         9.1         
BL_W190_T1.4_D10                   101         1.200        | 346   101         8.7         
BL_W190_T2.0_D4                    102         1.200        | 181   102         8.5         
BL_W200_T1.8_D20                   92          1.200        | 842   92          18.2        
BL_W190_T2.0_D2                    103         1.200        | 49    103         7.2         
BL_W190_T1.8_D20                   92          1.200        | 777   92          18.2        
BL_W190_T1.6_D6                    101         1.200        | 347   101         8.7         
BL_W190_T1.8_D15                   101         1.200        | 516   101         9.1         
BL_W190_T1.8_D10                   101         1.200        | 309   101         8.7         
BL_W190_T1.8_D8                    101         1.200        | 352   101         8.7         
BL_W180_T2.4_D15                   101         1.200        | 477   101         9.1         
BL_W200_T1.6_D4                    102         1.200        | 196   102         8.5         
BL_W190_T2.0_D15                   101         1.200        | 518   101         9.1         
BL_W10_T1.4_D15                    99          1.200        | 604   99          11.0        
BL_W200_T1.8_D2                    103         1.200        | 100   103         7.2         
BL_W200_T1.8_D4                    102         1.200        | 193   102         8.5         
BL_W200_T2.2_D15                   101         1.200        | 481   101         9.1         
BL_W10_T1.4_D20                    99          1.200        | 609   99          11.5        
BL_W10_T1.4_D25                    99          1.200        | 610   99          11.5        
BL_W10_T1.4_D10                    101         1.200        | 473   101         9.1         
BL_W190_T2.4_D15                   101         1.200        | 487   101         9.1         
BL_W10_T1.4_D30                    95          1.200        | 646   95          14.6        
BL_W10_T1.4_D40                    89          1.200        | 1604  89          21.2        
BL_W200_T1.6_D2                    103         1.200        | 104   103         7.2         
BL_W10_T1.6_D8                     101         1.200        | 440   101         8.7         
BL_W10_T1.6_D10                    101         1.200        | 502   101         9.1         
BL_W200_T1.4_D30                   91          1.200        | 1272  91          19.4        
BL_W10_T1.6_D15                    99          1.200        | 606   99          11.0        
BL_W200_T1.6_D10                   101         1.200        | 229   101         8.7         
BL_W200_T1.6_D6                    101         1.200        | 274   101         8.7         
BL_W10_T1.2_D8                     101         1.200        | 443   101         8.7         
BL_W10_T1.2_D10                    101         1.200        | 543   101         9.1         
BL_W10_T1.2_D15                    99          1.200        | 605   99          11.0        
BL_W10_T1.2_D20                    99          1.200        | 644   99          11.5        
BL_W10_T1.2_D25                    99          1.200        | 611   99          11.5        
BL_W200_T1.6_D8                    101         1.200        | 231   101         8.7         
BL_W10_T1.2_D30                    95          1.200        | 651   95          14.6        
BL_W190_T1.2_D30                   91          1.200        | 1372  91          19.4        
BL_W200_T1.6_D15                   101         1.200        | 566   101         9.1         
BL_W200_T1.6_D20                   92          1.200        | 825   92          18.2        
BL_W200_T1.6_D25                   91          1.200        | 1267  91          19.4        
BL_W190_T2.2_D15                   101         1.200        | 484   101         9.1         
BL_W10_T1.2_D40                    89          1.200        | 1607  89          21.2        
BL_W200_T1.6_D30                   91          1.200        | 1264  91          19.4        
BL_W10_T1.4_D8                     101         1.200        | 444   101         8.7         
BL_W190_T1.2_D2                    103         1.200        | 99    103         7.2         
BL_W200_T1.4_D15                   101         1.200        | 509   101         9.1         
BL_W180_T2.6_D15                   101         1.200        | 448   101         9.1         
BL_W10_T1.6_D20                    99          1.200        | 629   99          11.5        
BL_W200_T1.4_D8                    101         1.200        | 373   101         8.7         
BL_W10_T1.8_D10                    94          1.200        | 667   94          16.1        
BL_W200_T1.4_D6                    101         1.200        | 368   101         8.7         
BL_W200_T2.0_D15                   101         1.200        | 515   101         9.1         
BL_W110_T2.0_D15                   101         1.200        | 460   101         9.1         
BL_W200_T2.0_D10                   101         1.200        | 236   101         8.7         
BL_W200_T1.4_D10                   101         1.200        | 369   101         8.7         
BL_W190_T1.2_D4                    102         1.200        | 176   102         8.5         
BL_W190_T1.2_D6                    101         1.200        | 332   101         8.7         
BL_W190_T1.2_D8                    101         1.200        | 342   101         8.7         
BL_W190_T1.2_D10                   101         1.200        | 343   101         8.7         
BL_W190_T1.2_D15                   101         1.200        | 447   101         9.1         
BL_W200_T2.0_D8                    101         1.200        | 237   101         8.7         
BL_W190_T1.2_D20                   92          1.200        | 741   92          18.2        
BL_W190_T1.2_D25                   91          1.200        | 1345  91          19.4        
BL_W190_T1.2_D40                   89          1.200        | 1586  89          21.2        
