=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 101.0 BPM
Valid interval: 337-916 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 96 mmHg
Confidence: 0.045
95% CI: [94 - 98] mmHg
Agreement: 14122/2000 detectors

MAP: 99 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.2_D25                    101         1.140        | 1313  101         8.8         
BL_W10_T1.6_D25                    101         1.140        | 1312  101         8.8         
BL_W10_T1.6_D2                     113         1.140        | 767   113         2.8         
BL_W180_T1.2_D25                   97          1.060        | 1425  97          12.8        
BL_W180_T1.2_D30                   97          1.060        | 1524  97          13.0        
BL_W190_T1.2_D30                   97          1.060        | 1459  97          13.0        
BL_W190_T1.2_D25                   97          1.060        | 1433  97          12.8        
BL_W200_T1.2_D25                   97          1.060        | 1447  97          12.8        
BL_W200_T1.2_D30                   97          1.060        | 1456  97          13.0        
BL_W10_T1.2_D30                    98          1.060        | 1326  98          12.4        
BL_W10_T1.2_D40                    97          1.060        | 1441  97          12.8        
BL_W10_T1.4_D30                    98          1.060        | 1329  98          12.4        
BL_W10_T1.4_D40                    97          1.060        | 1382  97          12.8        
BL_W10_T1.6_D30                    98          1.060        | 1327  98          12.4        
BL_W10_T1.6_D40                    97          1.060        | 1367  97          12.8        
BL_W200_T2.4_D30                   97          1.060        | 1455  97          13.0        
BL_W200_T2.2_D30                   97          1.060        | 1461  97          13.0        
BL_W200_T2.0_D30                   97          1.060        | 1554  97          13.0        
BL_W10_T1.8_D40                    97          1.060        | 1363  97          12.8        
BL_W200_T1.8_D30                   97          1.060        | 1515  97          13.0        
BL_W200_T1.6_D30                   97          1.060        | 1525  97          13.0        
BL_W200_T1.4_D30                   97          1.060        | 1514  97          13.0        
BL_W10_T2.0_D40                    97          1.060        | 1420  97          12.8        
BL_W160_T1.2_D2                    113         0.900        | 752   113         2.6         
BL_W170_T1.2_D2                    113         0.900        | 761   113         2.6         
BL_W30_T1.2_D2                     113         0.900        | 759   113         2.6         
BL_W50_T1.2_D2                     113         0.900        | 732   113         2.6         
BL_W40_T1.4_D2                     113         0.900        | 741   113         2.6         
BL_W20_T1.2_D2                     113         0.900        | 754   113         2.6         
BL_W40_T1.2_D2                     113         0.900        | 745   113         2.6         
BL_W110_T1.4_D2                    110         0.820        | 49    110         0.4         
BL_W120_T1.4_D2                    110         0.820        | 36    110         0.4         
BL_W120_T1.2_D4                    110         0.820        | 37    110         0.4         
BL_W120_T1.2_D2                    110         0.820        | 38    110         0.4         
BL_W110_T2.2_D4                    110         0.820        | 29    110         0.4         
BL_W110_T2.0_D4                    110         0.820        | 44    110         0.4         
BL_W110_T1.8_D4                    110         0.820        | 45    110         0.4         
BL_W110_T1.6_D4                    110         0.820        | 46    110         0.4         
BL_W110_T1.6_D2                    110         0.820        | 47    110         0.4         
BL_W110_T1.4_D4                    110         0.820        | 48    110         0.4         
BL_W120_T1.4_D4                    110         0.820        | 35    110         0.4         
BL_W110_T1.2_D4                    110         0.820        | 50    110         0.4         
BL_W200_T2.4_D4                    110         0.820        | 144   110         0.4         
BL_W100_T2.2_D4                    110         0.820        | 56    110         0.4         
BL_W100_T2.0_D4                    110         0.820        | 15    110         0.4         
BL_W100_T1.8_D4                    110         0.820        | 2     110         0.4         
BL_W100_T1.6_D4                    110         0.820        | 3     110         0.4         
BL_W100_T1.4_D4                    110         0.820        | 4     110         0.4         
BL_W100_T1.4_D2                    110         0.820        | 5     110         0.4         
BL_W130_T1.4_D2                    110         0.820        | 190   110         0.4         
BL_W140_T1.2_D4                    110         0.820        | 178   110         0.4         
BL_W140_T1.2_D2                    110         0.820        | 179   110         0.4         
BL_W130_T2.4_D4                    110         0.820        | 183   110         0.4         
BL_W130_T2.2_D4                    110         0.820        | 184   110         0.4         
BL_W130_T2.0_D4                    110         0.820        | 185   110         0.4         
BL_W130_T1.8_D4                    110         0.820        | 186   110         0.4         
BL_W130_T1.6_D4                    110         0.820        | 187   110         0.4         
BL_W130_T1.6_D2                    110         0.820        | 188   110         0.4         
BL_W130_T1.4_D4                    110         0.820        | 189   110         0.4         
BL_W100_T1.2_D4                    110         0.820        | 6     110         0.4         
BL_W130_T1.2_D4                    110         0.820        | 191   110         0.4         
BL_W130_T1.2_D2                    110         0.820        | 192   110         0.4         
BL_W120_T2.4_D4                    110         0.820        | 99    110         0.4         
BL_W120_T2.2_D4                    110         0.820        | 30    110         0.4         
BL_W120_T2.0_D4                    110         0.820        | 31    110         0.4         
BL_W120_T1.8_D4                    110         0.820        | 32    110         0.4         
BL_W120_T1.6_D4                    110         0.820        | 33    110         0.4         
BL_W120_T1.6_D2                    110         0.820        | 34    110         0.4         
BL_W50_T1.6_D2                     111         0.820        | 240   111         0.8         
BL_W70_T1.2_D4                     110         0.820        | 98    110         0.4         
BL_W70_T1.2_D2                     110         0.820        | 85    110         0.4         
BL_W60_T1.6_D4                     110         0.820        | 109   110         0.4         
BL_W60_T1.6_D2                     110         0.820        | 110   110         0.4         
BL_W60_T1.4_D4                     110         0.820        | 111   110         0.4         
BL_W60_T1.4_D2                     110         0.820        | 71    110         0.4         
BL_W60_T1.2_D4                     110         0.820        | 58    110         0.4         
BL_W60_T1.2_D2                     111         0.820        | 248   111         0.8         
BL_W50_T1.6_D4                     110         0.820        | 65    110         0.4         
BL_W70_T1.4_D2                     110         0.820        | 97    110         0.4         
BL_W50_T1.4_D4                     110         0.820        | 66    110         0.4         
BL_W50_T1.4_D2                     111         0.820        | 242   111         0.8         
BL_W50_T1.2_D4                     110         0.820        | 67    110         0.4         
BL_W200_T2.8_D4                    110         0.820        | 142   110         0.4         
BL_W40_T1.4_D4                     110         0.820        | 76    110         0.4         
BL_W200_T3.0_D4                    110         0.820        | 141   110         0.4         
BL_W40_T1.2_D4                     110         0.820        | 77    110         0.4         
BL_W110_T1.2_D2                    110         0.820        | 51    110         0.4         
BL_W80_T1.6_D4                     110         0.820        | 27    110         0.4         
BL_W100_T1.2_D2                    110         0.820        | 7     110         0.4         
BL_W90_T2.0_D4                     110         0.820        | 13    110         0.4         
BL_W90_T1.8_D4                     110         0.820        | 14    110         0.4         
BL_W90_T1.6_D4                     110         0.820        | 1     110         0.4         
BL_W90_T1.4_D4                     110         0.820        | 16    110         0.4         
BL_W90_T1.4_D2                     110         0.820        | 17    110         0.4         
BL_W90_T1.2_D4                     110         0.820        | 18    110         0.4         
BL_W90_T1.2_D2                     110         0.820        | 19    110         0.4         
BL_W80_T1.8_D4                     110         0.820        | 26    110         0.4         
BL_W140_T1.4_D2                    110         0.820        | 177   110         0.4         
BL_W80_T1.4_D4                     110         0.820        | 28    110         0.4         
BL_W80_T1.2_D4                     110         0.820        | 43    110         0.4         
BL_W80_T1.2_D2                     110         0.820        | 86    110         0.4         
BL_W70_T1.8_D4                     110         0.820        | 93    110         0.4         
BL_W200_T2.6_D4                    110         0.820        | 143   110         0.4         
BL_W70_T1.6_D4                     110         0.820        | 94    110         0.4         
BL_W70_T1.6_D2                     110         0.820        | 95    110         0.4         
BL_W70_T1.4_D4                     110         0.820        | 96    110         0.4         
BL_W170_T2.8_D4                    110         0.820        | 127   110         0.4         
BL_W190_T2.4_D4                    110         0.820        | 157   110         0.4         
BL_W190_T2.6_D4                    110         0.820        | 156   110         0.4         
BL_W190_T2.8_D4                    110         0.820        | 155   110         0.4         
BL_W190_T3.0_D4                    110         0.820        | 140   110         0.4         
BL_W200_T1.4_D2                    110         0.820        | 151   110         0.4         
BL_W200_T1.4_D4                    110         0.820        | 150   110         0.4         
BL_W200_T1.6_D2                    110         0.820        | 149   110         0.4         
BL_W200_T1.6_D4                    110         0.820        | 148   110         0.4         
BL_W200_T1.8_D4                    110         0.820        | 147   110         0.4         
BL_W190_T2.2_D4                    110         0.820        | 158   110         0.4         
BL_W170_T2.6_D4                    110         0.820        | 128   110         0.4         
BL_W170_T2.4_D4                    110         0.820        | 129   110         0.4         
BL_W170_T2.2_D4                    110         0.820        | 130   110         0.4         
BL_W170_T2.0_D4                    110         0.820        | 131   110         0.4         
BL_W170_T1.8_D4                    110         0.820        | 132   110         0.4         
BL_W170_T1.8_D2                    110         0.820        | 133   110         0.4         
BL_W170_T1.6_D4                    110         0.820        | 134   110         0.4         
BL_W170_T1.6_D2                    110         0.820        | 135   110         0.4         
BL_W180_T2.2_D4                    110         0.820        | 116   110         0.4         
BL_W190_T1.4_D4                    110         0.820        | 164   110         0.4         
BL_W190_T1.6_D2                    110         0.820        | 163   110         0.4         
BL_W190_T1.6_D4                    110         0.820        | 162   110         0.4         
BL_W190_T1.8_D2                    110         0.820        | 161   110         0.4         
BL_W190_T1.8_D4                    110         0.820        | 160   110         0.4         
BL_W190_T2.0_D4                    110         0.820        | 159   110         0.4         
BL_W180_T2.8_D4                    110         0.820        | 113   110         0.4         
BL_W180_T2.6_D4                    110         0.820        | 114   110         0.4         
BL_W180_T2.4_D4                    110         0.820        | 115   110         0.4         
BL_W170_T1.4_D4                    110         0.820        | 136   110         0.4         
BL_W180_T2.0_D4                    110         0.820        | 117   110         0.4         
BL_W180_T2.0_D2                    110         0.820        | 118   110         0.4         
BL_W180_T1.8_D4                    110         0.820        | 119   110         0.4         
BL_W180_T1.8_D2                    110         0.820        | 120   110         0.4         
BL_W180_T1.6_D4                    110         0.820        | 121   110         0.4         
BL_W180_T1.6_D2                    110         0.820        | 122   110         0.4         
BL_W180_T1.4_D4                    110         0.820        | 123   110         0.4         
BL_W180_T1.4_D2                    110         0.820        | 124   110         0.4         
BL_W150_T1.2_D2                    110         0.820        | 221   110         0.4         
BL_W150_T2.2_D4                    110         0.820        | 212   110         0.4         
BL_W150_T2.0_D4                    110         0.820        | 213   110         0.4         
BL_W150_T1.8_D4                    110         0.820        | 214   110         0.4         
BL_W150_T1.8_D2                    110         0.820        | 215   110         0.4         
BL_W150_T1.6_D4                    110         0.820        | 216   110         0.4         
BL_W150_T1.6_D2                    110         0.820        | 217   110         0.4         
BL_W150_T1.4_D4                    110         0.820        | 218   110         0.4         
BL_W150_T1.4_D2                    110         0.820        | 219   110         0.4         
BL_W150_T1.2_D4                    110         0.820        | 220   110         0.4         
BL_W150_T2.4_D4                    110         0.820        | 211   110         0.4         
BL_W140_T2.6_D4                    110         0.820        | 169   110         0.4         
BL_W140_T2.4_D4                    110         0.820        | 170   110         0.4         
BL_W140_T2.2_D4                    110         0.820        | 171   110         0.4         
BL_W140_T2.0_D4                    110         0.820        | 172   110         0.4         
BL_W140_T1.8_D4                    110         0.820        | 173   110         0.4         
BL_W140_T1.6_D4                    110         0.820        | 174   110         0.4         
BL_W140_T1.6_D2                    110         0.820        | 175   110         0.4         
BL_W140_T1.4_D4                    110         0.820        | 176   110         0.4         
BL_W160_T1.8_D4                    110         0.820        | 201   110         0.4         
BL_W170_T1.4_D2                    110         0.820        | 137   110         0.4         
BL_W170_T1.2_D4                    110         0.820        | 138   110         0.4         
BL_W200_T2.0_D4                    110         0.820        | 146   110         0.4         
BL_W160_T2.8_D4                    110         0.820        | 154   110         0.4         
BL_W160_T2.6_D4                    110         0.820        | 197   110         0.4         
BL_W160_T2.4_D4                    110         0.820        | 198   110         0.4         
BL_W160_T2.2_D4                    110         0.820        | 199   110         0.4         
BL_W160_T2.0_D4                    110         0.820        | 200   110         0.4         
BL_W190_T1.4_D2                    110         0.820        | 165   110         0.4         
BL_W160_T1.8_D2                    110         0.820        | 202   110         0.4         
BL_W160_T1.6_D4                    110         0.820        | 203   110         0.4         
BL_W160_T1.6_D2                    110         0.820        | 204   110         0.4         
BL_W160_T1.4_D4                    110         0.820        | 205   110         0.4         
BL_W160_T1.4_D2                    110         0.820        | 206   110         0.4         
BL_W160_T1.2_D4                    110         0.820        | 207   110         0.4         
BL_W200_T2.2_D4                    110         0.820        | 145   110         0.4         
BL_W150_T2.6_D4                    110         0.820        | 196   110         0.4         
BL_W30_T1.2_D4                     110         0.820        | 226   110         0.4         
BL_W20_T1.2_D4                     110         0.820        | 225   110         0.4         
BL_W80_T1.6_D2                     108         0.740        | 274   108         1.7         
BL_W80_T1.4_D2                     109         0.740        | 252   109         1.2         
BL_W190_T2.2_D2                    108         0.740        | 376   108         1.7         
BL_W190_T2.2_D6                    108         0.740        | 378   108         1.7         
BL_W190_T2.2_D8                    108         0.740        | 660   108         1.9         
BL_W170_T2.8_D8                    108         0.740        | 539   108         1.9         
BL_W80_T1.4_D6                     108         0.740        | 276   108         1.7         
BL_W80_T1.4_D8                     108         0.740        | 275   108         1.7         
BL_W80_T1.4_D10                    108         0.740        | 559   108         1.9         
BL_W150_T2.2_D2                    108         0.740        | 466   108         1.7         
BL_W80_T1.2_D10                    108         0.740        | 555   108         1.9         
BL_W150_T2.2_D6                    108         0.740        | 497   108         1.7         
BL_W120_T1.6_D6                    108         0.740        | 368   108         1.7         
BL_W120_T1.6_D8                    108         0.740        | 591   108         1.9         
BL_W190_T2.4_D2                    108         0.740        | 383   108         1.7         
BL_W190_T2.4_D6                    108         0.740        | 388   108         1.7         
BL_W190_T2.4_D8                    108         0.740        | 535   108         1.9         
BL_W150_T2.2_D8                    108         0.740        | 691   108         1.9         
BL_W170_T2.8_D6                    108         0.740        | 404   108         1.7         
BL_W140_T1.8_D2                    108         0.740        | 332   108         1.7         
BL_W180_T1.4_D6                    108         0.740        | 489   108         1.7         
BL_W160_T2.4_D2                    108         0.740        | 517   108         1.7         
BL_W120_T1.2_D6                    108         0.740        | 355   108         1.7         
BL_W120_T1.2_D8                    108         0.740        | 610   108         1.9         
BL_W190_T1.6_D6                    108         0.740        | 430   108         1.7         
BL_W190_T1.6_D8                    108         0.740        | 637   108         1.9         
BL_W140_T1.6_D6                    108         0.740        | 328   108         1.7         
BL_W140_T1.6_D8                    108         0.740        | 661   108         1.9         
BL_W190_T1.8_D6                    108         0.740        | 365   108         1.7         
BL_W190_T1.8_D8                    108         0.740        | 581   108         1.9         
BL_W80_T1.6_D8                     108         0.740        | 257   108         1.7         
BL_W140_T1.8_D6                    108         0.740        | 321   108         1.7         
BL_W140_T1.8_D8                    108         0.740        | 701   108         1.9         
BL_W120_T1.4_D6                    108         0.740        | 362   108         1.7         
BL_W190_T2.0_D2                    108         0.740        | 394   108         1.7         
BL_W190_T2.0_D6                    108         0.740        | 385   108         1.7         
BL_W190_T2.0_D8                    108         0.740        | 679   108         1.9         
BL_W80_T1.2_D6                     108         0.740        | 280   108         1.7         
BL_W80_T1.2_D8                     108         0.740        | 279   108         1.7         
BL_W120_T1.4_D8                    108         0.740        | 582   108         1.9         
BL_W100_T2.0_D2                    108         0.740        | 347   108         1.7         
BL_W120_T2.0_D2                    108         0.740        | 433   108         1.7         
BL_W100_T2.2_D2                    108         0.740        | 399   108         1.7         
BL_W120_T2.0_D6                    108         0.740        | 435   108         1.7         
BL_W120_T2.0_D8                    108         0.740        | 640   108         1.9         
BL_W140_T2.0_D6                    108         0.740        | 338   108         1.7         
BL_W50_T1.2_D8                     108         0.740        | 653   108         1.9         
BL_W50_T1.2_D6                     108         0.740        | 485   108         1.7         
BL_W100_T2.0_D8                    108         0.740        | 600   108         1.9         
BL_W100_T2.0_D6                    108         0.740        | 346   108         1.7         
BL_W50_T1.4_D6                     108         0.740        | 480   108         1.7         
BL_W160_T2.2_D8                    108         0.740        | 590   108         1.9         
BL_W120_T2.2_D2                    108         0.740        | 438   108         1.7         
BL_W160_T2.2_D6                    108         0.740        | 477   108         1.7         
BL_W190_T2.6_D2                    108         0.740        | 348   108         1.7         
BL_W190_T2.6_D6                    108         0.740        | 352   108         1.7         
BL_W190_T2.6_D8                    108         0.740        | 605   108         1.9         
BL_W120_T2.2_D6                    108         0.740        | 429   108         1.7         
BL_W150_T2.4_D8                    108         0.740        | 662   108         1.9         
BL_W140_T2.6_D8                    108         0.740        | 692   108         1.9         
BL_W80_T1.8_D6                     108         0.740        | 424   108         1.7         
BL_W160_T2.4_D6                    108         0.740        | 515   108         1.7         
BL_W80_T1.6_D10                    108         0.740        | 549   108         1.9         
BL_W170_T1.2_D6                    108         0.740        | 519   108         1.7         
BL_W150_T2.4_D2                    108         0.740        | 486   108         1.7         
BL_W140_T2.0_D2                    108         0.740        | 337   108         1.7         
BL_W150_T2.4_D6                    108         0.740        | 490   108         1.7         
BL_W80_T1.8_D2                     108         0.740        | 425   108         1.7         
BL_W120_T1.8_D2                    108         0.740        | 371   108         1.7         
BL_W120_T1.8_D6                    108         0.740        | 387   108         1.7         
BL_W80_T1.6_D6                     108         0.740        | 272   108         1.7         
BL_W80_T1.8_D8                     108         0.740        | 423   108         1.7         
BL_W50_T1.6_D8                     108         0.740        | 682   108         1.9         
BL_W50_T1.6_D6                     108         0.740        | 458   108         1.7         
BL_W120_T1.8_D8                    108         0.740        | 636   108         1.9         
BL_W80_T1.8_D10                    108         0.740        | 572   108         1.9         
BL_W100_T2.2_D8                    108         0.740        | 602   108         1.9         
BL_W170_T2.8_D2                    108         0.740        | 455   108         1.7         
BL_W100_T2.2_D6                    108         0.740        | 398   108         1.7         
BL_W50_T1.4_D8                     108         0.740        | 696   108         1.9         
BL_W180_T2.8_D8                    108         0.740        | 710   108         1.9         
BL_W180_T2.6_D6                    108         0.740        | 467   108         1.7         
BL_W180_T2.6_D8                    108         0.740        | 690   108         1.9         
BL_W140_T1.4_D8                    108         0.740        | 668   108         1.9         
BL_W110_T2.0_D6                    108         0.740        | 386   108         1.7         
BL_W110_T2.0_D8                    108         0.740        | 543   108         1.9         
BL_W30_T1.2_D6                     108         0.740        | 502   108         1.7         
BL_W180_T2.8_D2                    108         0.740        | 492   108         1.7         
BL_W70_T1.6_D6                     108         0.740        | 262   108         1.7         
BL_W180_T2.8_D6                    108         0.740        | 318   108         1.7         
BL_W180_T2.6_D2                    108         0.740        | 471   108         1.7         
BL_W160_T1.2_D6                    108         0.740        | 478   108         1.7         
BL_W150_T1.6_D6                    108         0.740        | 320   108         1.7         
BL_W70_T1.6_D8                     108         0.740        | 725   108         1.9         
BL_W150_T1.6_D8                    108         0.740        | 726   108         1.9         
BL_W140_T1.4_D6                    108         0.740        | 325   108         1.7         
BL_W70_T1.8_D2                     108         0.740        | 269   108         1.7         
BL_W160_T1.6_D6                    108         0.740        | 488   108         1.7         
BL_W110_T2.2_D2                    108         0.740        | 389   108         1.7         
BL_W160_T2.6_D8                    108         0.740        | 594   108         1.9         
BL_W180_T2.2_D8                    108         0.740        | 580   108         1.9         
BL_W110_T1.8_D2                    108         0.740        | 377   108         1.7         
BL_W180_T2.0_D6                    108         0.740        | 304   108         1.7         
BL_W180_T2.0_D8                    108         0.740        | 658   108         1.9         
BL_W70_T1.2_D6                     108         0.740        | 324   108         1.7         
BL_W70_T1.2_D8                     108         0.740        | 672   108         1.9         
BL_W110_T1.8_D6                    108         0.740        | 379   108         1.7         
BL_W110_T1.8_D8                    108         0.740        | 703   108         1.9         
BL_W180_T2.2_D2                    108         0.740        | 516   108         1.7         
BL_W180_T2.2_D6                    108         0.740        | 503   108         1.7         
BL_W110_T2.2_D6                    108         0.740        | 390   108         1.7         
BL_W30_T1.2_D8                     108         0.740        | 697   108         1.9         
BL_W70_T1.4_D6                     108         0.740        | 260   108         1.7         
BL_W180_T2.4_D2                    108         0.740        | 460   108         1.7         
BL_W180_T2.4_D6                    108         0.740        | 459   108         1.7         
BL_W180_T2.4_D8                    108         0.740        | 615   108         1.9         
BL_W70_T1.4_D8                     108         0.740        | 678   108         1.9         
BL_W110_T1.6_D8                    108         0.740        | 718   108         1.9         
BL_W110_T2.0_D2                    108         0.740        | 384   108         1.7         
BL_W110_T1.6_D6                    108         0.740        | 375   108         1.7         
BL_W60_T1.2_D6                     108         0.740        | 310   108         1.7         
BL_W110_T1.2_D8                    108         0.740        | 652   108         1.9         
BL_W60_T1.4_D8                     108         0.740        | 698   108         1.9         
BL_W60_T1.4_D6                     108         0.740        | 305   108         1.7         
BL_W110_T1.2_D6                    108         0.740        | 382   108         1.7         
BL_W180_T1.6_D8                    108         0.740        | 575   108         1.9         
BL_W150_T1.2_D8                    108         0.740        | 677   108         1.9         
BL_W150_T1.2_D6                    108         0.740        | 315   108         1.7         
BL_W180_T1.6_D6                    108         0.740        | 426   108         1.7         
BL_W60_T1.2_D8                     108         0.740        | 655   108         1.9         
BL_W160_T2.6_D2                    108         0.740        | 526   108         1.7         
BL_W160_T2.4_D8                    108         0.740        | 603   108         1.9         
BL_W160_T2.8_D6                    108         0.740        | 508   108         1.7         
BL_W150_T2.0_D2                    108         0.740        | 525   108         1.7         
BL_W160_T2.8_D8                    108         0.740        | 670   108         1.9         
BL_W150_T2.0_D6                    108         0.740        | 479   108         1.7         
BL_W150_T2.0_D8                    108         0.740        | 705   108         1.9         
BL_W190_T1.4_D6                    108         0.740        | 422   108         1.7         
BL_W190_T1.4_D8                    108         0.740        | 576   108         1.9         
BL_W180_T1.4_D8                    108         0.740        | 702   108         1.9         
BL_W160_T2.8_D2                    108         0.740        | 469   108         1.7         
BL_W110_T2.2_D8                    108         0.740        | 547   108         1.9         
BL_W70_T1.8_D6                     108         0.740        | 268   108         1.7         
BL_W70_T1.8_D8                     108         0.740        | 709   108         1.9         
BL_W150_T1.8_D6                    108         0.740        | 520   108         1.7         
BL_W150_T1.8_D8                    108         0.740        | 676   108         1.9         
BL_W150_T1.4_D8                    108         0.740        | 723   108         1.9         
BL_W110_T1.4_D8                    108         0.740        | 681   108         1.9         
BL_W160_T2.6_D6                    108         0.740        | 514   108         1.7         
BL_W110_T1.4_D6                    108         0.740        | 380   108         1.7         
BL_W170_T1.2_D8                    108         0.740        | 675   108         1.9         
BL_W150_T1.4_D6                    108         0.740        | 317   108         1.7         
BL_W160_T1.2_D8                    108         0.740        | 552   108         1.9         
BL_W180_T1.8_D8                    108         0.740        | 650   108         1.9         
BL_W180_T1.8_D6                    108         0.740        | 442   108         1.7         
BL_W60_T1.6_D8                     108         0.740        | 687   108         1.9         
BL_W60_T1.6_D6                     108         0.740        | 302   108         1.7         
BL_W140_T1.2_D8                    108         0.740        | 674   108         1.9         
BL_W140_T1.2_D6                    108         0.740        | 322   108         1.7         
BL_W160_T1.6_D8                    108         0.740        | 544   108         1.9         
BL_W130_T1.8_D8                    108         0.740        | 556   108         1.9         
BL_W100_T1.4_D6                    108         0.740        | 356   108         1.7         
BL_W200_T1.8_D6                    108         0.740        | 308   108         1.7         
BL_W200_T1.8_D8                    108         0.740        | 730   108         1.9         
BL_W90_T1.8_D2                     108         0.740        | 441   108         1.7         
BL_W90_T1.8_D6                     108         0.740        | 439   108         1.7         
BL_W90_T1.8_D8                     108         0.740        | 645   108         1.9         
BL_W130_T1.8_D2                    108         0.740        | 277   108         1.7         
BL_W130_T1.8_D6                    108         0.740        | 278   108         1.7         
BL_W200_T2.0_D2                    108         0.740        | 473   108         1.7         
BL_W200_T1.8_D2                    108         0.740        | 306   108         1.7         
BL_W200_T2.0_D6                    108         0.740        | 470   108         1.7         
BL_W200_T2.0_D8                    108         0.740        | 688   108         1.9         
BL_W90_T2.0_D2                     108         0.740        | 437   108         1.7         
BL_W90_T2.0_D6                     108         0.740        | 436   108         1.7         
BL_W90_T2.0_D8                     108         0.740        | 641   108         1.9         
BL_W200_T2.2_D2                    108         0.740        | 510   108         1.7         
BL_W200_T2.2_D6                    108         0.740        | 522   108         1.7         
BL_W200_T2.2_D8                    108         0.740        | 558   108         1.9         
BL_W40_T1.4_D6                     108         0.740        | 487   108         1.7         
BL_W130_T1.4_D6                    108         0.740        | 418   108         1.7         
BL_W130_T1.4_D8                    108         0.740        | 564   108         1.9         
BL_W100_T1.6_D8                    108         0.740        | 607   108         1.9         
BL_W100_T1.6_D6                    108         0.740        | 353   108         1.7         
BL_W100_T1.6_D2                    108         0.740        | 354   108         1.7         
BL_W170_T2.0_D2                    108         0.740        | 370   108         1.7         
BL_W90_T1.4_D6                     108         0.740        | 449   108         1.7         
BL_W90_T1.4_D8                     108         0.740        | 625   108         1.9         
BL_W40_T1.4_D8                     108         0.740        | 631   108         1.9         
BL_W100_T1.2_D8                    108         0.740        | 579   108         1.9         
BL_W90_T1.6_D2                     108         0.740        | 445   108         1.7         
BL_W130_T1.6_D6                    108         0.740        | 273   108         1.7         
BL_W130_T1.6_D8                    108         0.740        | 561   108         1.9         
BL_W90_T1.6_D6                     108         0.740        | 444   108         1.7         
