=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 109.1 BPM
Valid interval: 327-868 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.077
95% CI: [90 - 94] mmHg
Agreement: 10910/2000 detectors

MAP: 102 mmHg
Est. Diastolic: 107 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T1.4_D8                    102         0.740        | 485   102         7.6         
BL_W120_T1.4_D6                    102         0.740        | 491   102         7.6         
BL_W120_T1.4_D4                    102         0.740        | 463   102         7.6         
BL_W120_T1.8_D25                   96          0.740        | 797   96          14.2        
BL_W120_T1.4_D2                    102         0.740        | 476   102         7.6         
BL_W90_T1.2_D8                     102         0.740        | 434   102         7.6         
BL_W120_T1.2_D15                   102         0.740        | 479   102         7.6         
BL_W120_T1.2_D10                   102         0.740        | 477   102         7.6         
BL_W120_T1.2_D8                    102         0.740        | 493   102         7.6         
BL_W80_T1.2_D15                    102         0.740        | 379   102         7.6         
BL_W90_T1.2_D10                    102         0.740        | 433   102         7.6         
BL_W120_T2.0_D25                   96          0.740        | 799   96          14.2        
BL_W120_T2.2_D25                   96          0.740        | 801   96          14.2        
BL_W130_T1.2_D2                    102         0.740        | 376   102         7.6         
BL_W130_T1.2_D4                    102         0.740        | 372   102         7.6         
BL_W130_T1.2_D6                    102         0.740        | 409   102         7.6         
BL_W130_T1.2_D8                    102         0.740        | 402   102         7.6         
BL_W40_T1.4_D20                    102         0.740        | 426   102         7.6         
BL_W130_T1.2_D10                   102         0.740        | 368   102         7.6         
BL_W110_T1.2_D2                    102         0.740        | 421   102         7.6         
BL_W130_T1.2_D15                   102         0.740        | 411   102         7.6         
BL_W40_T1.2_D20                    102         0.740        | 420   102         7.6         
BL_W130_T1.4_D2                    102         0.740        | 413   102         7.6         
BL_W130_T1.4_D4                    102         0.740        | 415   102         7.6         
BL_W110_T1.4_D4                    102         0.740        | 486   102         7.6         
BL_W100_T1.4_D15                   102         0.740        | 443   102         7.6         
BL_W100_T1.2_D15                   102         0.740        | 444   102         7.6         
BL_W100_T1.2_D10                   102         0.740        | 445   102         7.6         
BL_W100_T1.8_D25                   96          0.740        | 753   96          14.2        
BL_W100_T2.0_D25                   96          0.740        | 820   96          14.2        
BL_W110_T1.2_D4                    102         0.740        | 422   102         7.6         
BL_W110_T1.2_D6                    102         0.740        | 423   102         7.6         
BL_W100_T1.2_D8                    102         0.740        | 446   102         7.6         
BL_W110_T1.2_D8                    102         0.740        | 425   102         7.6         
BL_W100_T1.2_D6                    102         0.740        | 447   102         7.6         
BL_W110_T1.2_D10                   102         0.740        | 427   102         7.6         
BL_W110_T1.2_D15                   102         0.740        | 438   102         7.6         
BL_W100_T1.2_D4                    102         0.740        | 448   102         7.6         
BL_W110_T1.4_D2                    102         0.740        | 483   102         7.6         
BL_W120_T1.2_D6                    102         0.740        | 468   102         7.6         
BL_W110_T1.4_D6                    102         0.740        | 487   102         7.6         
BL_W100_T1.2_D2                    102         0.740        | 449   102         7.6         
BL_W110_T1.4_D8                    102         0.740        | 488   102         7.6         
BL_W110_T1.4_D10                   102         0.740        | 490   102         7.6         
BL_W110_T1.4_D15                   102         0.740        | 482   102         7.6         
BL_W90_T1.4_D15                    102         0.740        | 430   102         7.6         
BL_W110_T1.6_D15                   102         0.740        | 492   102         7.6         
BL_W90_T1.2_D15                    102         0.740        | 431   102         7.6         
BL_W110_T1.8_D25                   96          0.740        | 792   96          14.2        
BL_W110_T2.0_D25                   96          0.740        | 790   96          14.2        
BL_W110_T2.2_D25                   96          0.740        | 787   96          14.2        
BL_W120_T1.2_D2                    102         0.740        | 381   102         7.6         
BL_W120_T1.2_D4                    102         0.740        | 481   102         7.6         
BL_W150_T1.6_D15                   102         0.740        | 505   102         8.3         
BL_W160_T2.4_D25                   96          0.740        | 723   96          14.2        
BL_W160_T2.2_D25                   96          0.740        | 728   96          14.2        
BL_W160_T2.0_D25                   96          0.740        | 729   96          14.2        
BL_W150_T2.6_D25                   96          0.740        | 761   96          14.2        
BL_W150_T2.4_D25                   96          0.740        | 765   96          14.2        
BL_W150_T2.2_D25                   96          0.740        | 736   96          14.2        
BL_W150_T2.0_D25                   96          0.740        | 739   96          14.2        
BL_W150_T1.8_D15                   102         0.740        | 506   102         8.3         
BL_W160_T2.6_D25                   96          0.740        | 817   96          14.2        
BL_W150_T1.4_D15                   102         0.740        | 504   102         8.3         
BL_W150_T1.4_D10                   102         0.740        | 503   102         8.3         
BL_W150_T1.4_D8                    102         0.740        | 499   102         8.3         
BL_W150_T1.4_D6                    102         0.740        | 501   102         8.3         
BL_W150_T1.4_D4                    102         0.740        | 500   102         8.3         
BL_W150_T1.4_D2                    102         0.740        | 518   102         8.3         
BL_W150_T1.2_D15                   102         0.740        | 512   102         8.3         
BL_W150_T1.2_D10                   102         0.740        | 513   102         8.3         
BL_W180_T2.6_D25                   95          0.740        | 895   95          14.7        
BL_W190_T3.0_D25                   95          0.740        | 955   95          14.7        
BL_W190_T2.8_D25                   95          0.740        | 947   95          14.7        
BL_W190_T2.6_D25                   95          0.740        | 939   95          14.7        
BL_W190_T2.4_D25                   95          0.740        | 972   95          14.7        
BL_W190_T2.2_D25                   95          0.740        | 970   95          14.7        
BL_W190_T2.0_D25                   95          0.740        | 968   95          14.7        
BL_W180_T3.0_D25                   95          0.740        | 907   95          14.7        
BL_W180_T2.8_D25                   95          0.740        | 901   95          14.7        
BL_W150_T1.2_D8                    102         0.740        | 514   102         8.3         
BL_W180_T2.4_D25                   95          0.740        | 931   95          14.7        
BL_W180_T2.2_D25                   95          0.740        | 930   95          14.7        
BL_W180_T2.0_D25                   95          0.740        | 929   95          14.7        
BL_W170_T2.6_D25                   96          0.740        | 784   96          14.2        
BL_W170_T2.4_D25                   96          0.740        | 818   96          14.2        
BL_W170_T2.2_D25                   96          0.740        | 813   96          14.2        
BL_W170_T2.0_D25                   96          0.740        | 812   96          14.2        
BL_W140_T1.2_D2                    102         0.740        | 382   102         7.6         
BL_W140_T1.4_D6                    102         0.740        | 412   102         7.6         
BL_W140_T1.4_D4                    102         0.740        | 414   102         7.6         
BL_W140_T1.4_D2                    102         0.740        | 416   102         7.6         
BL_W140_T1.2_D15                   102         0.740        | 391   102         7.6         
BL_W140_T1.2_D10                   102         0.740        | 383   102         7.6         
BL_W140_T1.2_D8                    102         0.740        | 388   102         7.6         
BL_W140_T1.2_D6                    102         0.740        | 389   102         7.6         
BL_W140_T1.2_D4                    102         0.740        | 390   102         7.6         
BL_W140_T1.4_D8                    102         0.740        | 410   102         7.6         
BL_W130_T2.2_D25                   96          0.740        | 815   96          14.2        
BL_W130_T2.0_D25                   96          0.740        | 819   96          14.2        
BL_W130_T1.8_D25                   96          0.740        | 785   96          14.2        
BL_W130_T1.6_D15                   102         0.740        | 392   102         7.6         
BL_W130_T1.4_D15                   102         0.740        | 387   102         7.6         
BL_W130_T1.4_D10                   102         0.740        | 386   102         7.6         
BL_W130_T1.4_D8                    102         0.740        | 385   102         7.6         
BL_W140_T1.6_D15                   102         0.740        | 401   102         7.6         
BL_W150_T1.2_D6                    102         0.740        | 515   102         8.3         
BL_W150_T1.2_D4                    102         0.740        | 516   102         8.3         
BL_W150_T1.2_D2                    102         0.740        | 517   102         8.3         
BL_W140_T2.4_D25                   96          0.740        | 721   96          14.2        
BL_W140_T2.2_D25                   96          0.740        | 730   96          14.2        
BL_W140_T2.0_D25                   96          0.740        | 735   96          14.2        
BL_W140_T1.8_D25                   96          0.740        | 741   96          14.2        
BL_W140_T1.8_D15                   102         0.740        | 369   102         7.6         
BL_W130_T1.4_D6                    102         0.740        | 384   102         7.6         
BL_W140_T1.6_D10                   102         0.740        | 403   102         7.6         
BL_W140_T1.6_D8                    102         0.740        | 404   102         7.6         
BL_W140_T1.6_D6                    102         0.740        | 405   102         7.6         
BL_W140_T1.6_D4                    102         0.740        | 406   102         7.6         
BL_W140_T1.6_D2                    102         0.740        | 407   102         7.6         
BL_W140_T1.4_D15                   102         0.740        | 408   102         7.6         
BL_W140_T1.4_D10                   102         0.740        | 400   102         7.6         
BL_W30_T1.2_D2                     102         0.740        | 461   102         7.6         
BL_W30_T1.2_D15                    102         0.740        | 456   102         7.6         
BL_W30_T1.2_D4                     102         0.740        | 460   102         7.6         
BL_W30_T1.2_D6                     102         0.740        | 459   102         7.6         
BL_W30_T1.2_D8                     102         0.740        | 458   102         7.6         
BL_W30_T1.2_D10                    102         0.740        | 457   102         7.6         
BL_W130_T1.4_D40                   84          0.660        | 1584  84          26.4        
BL_W130_T1.6_D6                    84          0.660        | 1587  84          26.4        
BL_W130_T1.6_D4                    84          0.660        | 1586  84          26.4        
BL_W130_T1.6_D2                    84          0.660        | 1585  84          26.4        
BL_W120_T3.0_D40                   84          0.660        | 1572  84          26.4        
BL_W130_T1.4_D30                   84          0.660        | 1583  84          26.4        
BL_W130_T1.4_D20                   84          0.660        | 1581  84          26.4        
BL_W130_T1.2_D40                   84          0.660        | 1578  84          26.4        
BL_W130_T1.2_D30                   84          0.660        | 1577  84          26.4        
BL_W130_T1.2_D20                   84          0.660        | 1575  84          26.4        
BL_W120_T2.8_D40                   84          0.660        | 1568  84          26.4        
BL_W130_T1.6_D8                    84          0.660        | 1588  84          26.4        
BL_W130_T1.6_D10                   84          0.660        | 1589  84          26.4        
BL_W130_T1.6_D20                   84          0.660        | 1590  84          26.4        
BL_W130_T1.6_D30                   84          0.660        | 1544  84          26.4        
BL_W130_T1.6_D40                   84          0.660        | 1545  84          26.4        
BL_W130_T1.8_D40                   84          0.660        | 1554  84          26.4        
BL_W130_T2.0_D40                   84          0.660        | 1563  84          26.4        
BL_W130_T2.2_D40                   84          0.660        | 1619  84          26.4        
BL_W130_T2.4_D40                   84          0.660        | 1623  84          26.4        
BL_W130_T2.6_D40                   84          0.660        | 1626  84          26.4        
BL_W130_T2.8_D40                   84          0.660        | 1635  84          26.4        
BL_W120_T1.6_D2                    84          0.660        | 1712  84          26.4        
BL_W110_T1.8_D40                   84          0.660        | 1681  84          26.4        
BL_W110_T2.0_D40                   84          0.660        | 1663  84          26.4        
BL_W110_T2.2_D40                   84          0.660        | 1664  84          26.4        
BL_W110_T2.4_D40                   84          0.660        | 1668  84          26.4        
BL_W110_T2.6_D40                   84          0.660        | 1677  84          26.4        
BL_W110_T2.8_D40                   84          0.660        | 1682  84          26.4        
BL_W110_T3.0_D40                   84          0.660        | 1643  84          26.4        
BL_W120_T1.2_D20                   84          0.660        | 1650  84          26.4        
BL_W120_T1.2_D30                   84          0.660        | 1652  84          26.4        
BL_W120_T1.2_D40                   84          0.660        | 1653  84          26.4        
BL_W120_T1.4_D20                   84          0.660        | 1660  84          26.4        
BL_W120_T1.4_D30                   84          0.660        | 1662  84          26.4        
BL_W120_T1.4_D40                   84          0.660        | 1675  84          26.4        
BL_W140_T1.2_D20                   84          0.660        | 1595  84          26.4        
BL_W120_T1.6_D4                    84          0.660        | 1713  84          26.4        
BL_W120_T1.6_D6                    84          0.660        | 1714  84          26.4        
BL_W120_T1.6_D8                    84          0.660        | 1715  84          26.4        
BL_W120_T1.6_D10                   84          0.660        | 1716  84          26.4        
BL_W120_T1.6_D20                   84          0.660        | 1718  84          26.4        
BL_W120_T1.6_D30                   84          0.660        | 1720  84          26.4        
BL_W120_T1.6_D40                   84          0.660        | 1721  84          26.4        
BL_W120_T1.8_D40                   84          0.660        | 1731  84          26.4        
BL_W120_T2.0_D40                   84          0.660        | 1689  84          26.4        
BL_W120_T2.2_D40                   84          0.660        | 1687  84          26.4        
BL_W120_T2.4_D40                   84          0.660        | 1702  84          26.4        
BL_W120_T2.6_D40                   84          0.660        | 1706  84          26.4        
BL_W10_T3.0_D40                    84          0.660        | 1708  84          26.4        
BL_W140_T3.0_D25                   96          0.660        | 743   96          14.2        
BL_W140_T3.0_D40                   84          0.660        | 1836  84          26.4        
BL_W20_T1.2_D40                    84          0.660        | 1656  84          26.4        
BL_W20_T1.2_D30                    84          0.660        | 1657  84          26.4        
BL_W20_T1.2_D25                    84          0.660        | 1658  84          26.4        
BL_W20_T1.2_D20                    84          0.660        | 1659  84          26.4        
BL_W20_T1.2_D15                    84          0.660        | 1717  84          26.4        
BL_W20_T1.2_D10                    84          0.660        | 1727  84          26.4        
BL_W150_T1.2_D20                   84          0.660        | 1843  84          26.4        
BL_W20_T1.2_D8                     84          0.660        | 1732  84          26.4        
BL_W150_T1.2_D30                   84          0.660        | 1870  84          26.4        
BL_W150_T1.2_D40                   84          0.660        | 1866  84          26.4        
BL_W20_T1.2_D6                     84          0.660        | 1695  84          26.4        
BL_W140_T2.8_D40                   84          0.660        | 1830  84          26.4        
BL_W150_T1.4_D20                   84          0.660        | 1879  84          26.4        
BL_W150_T1.4_D30                   84          0.660        | 1881  84          26.4        
BL_W150_T1.4_D40                   84          0.660        | 1876  84          26.4        
BL_W150_T1.6_D2                    84          0.660        | 1863  84          26.4        
BL_W150_T1.6_D4                    84          0.660        | 1864  84          26.4        
BL_W150_T1.6_D6                    84          0.660        | 1872  84          26.4        
BL_W150_T1.6_D8                    84          0.660        | 1873  84          26.4        
BL_W150_T1.6_D10                   84          0.660        | 1874  84          26.4        
BL_W150_T1.6_D20                   84          0.660        | 1877  84          26.4        
BL_W150_T1.6_D30                   84          0.660        | 1853  84          26.4        
BL_W150_T1.6_D40                   84          0.660        | 1862  84          26.4        
BL_W150_T1.8_D40                   84          0.660        | 1766  84          26.4        
BL_W140_T1.6_D40                   84          0.660        | 1610  84          26.4        
BL_W110_T1.6_D10                   84          0.660        | 1688  84          26.4        
BL_W140_T1.2_D30                   84          0.660        | 1597  84          26.4        
BL_W140_T1.2_D40                   84          0.660        | 1598  84          26.4        
BL_W140_T1.4_D20                   84          0.660        | 1602  84          26.4        
BL_W140_T1.4_D30                   84          0.660        | 1604  84          26.4        
BL_W140_T1.4_D40                   84          0.660        | 1605  84          26.4        
BL_W20_T1.4_D40                    84          0.660        | 1651  84          26.4        
BL_W20_T1.4_D30                    84          0.660        | 1640  84          26.4        
BL_W20_T1.4_D25                    84          0.660        | 1644  84          26.4        
BL_W20_T1.4_D20                    84          0.660        | 1645  84          26.4        
BL_W140_T1.6_D20                   84          0.660        | 1607  84          26.4        
BL_W20_T1.4_D15                    84          0.660        | 1646  84          26.4        
BL_W140_T1.6_D30                   84          0.660        | 1609  84          26.4        
BL_W130_T3.0_D40                   84          0.660        | 1603  84          26.4        
BL_W20_T1.4_D10                    84          0.660        | 1647  84          26.4        
BL_W20_T1.4_D8                     84          0.660        | 1648  84          26.4        
BL_W140_T1.8_D40                   84          0.660        | 1847  84          26.4        
BL_W20_T1.4_D6                     84          0.660        | 1649  84          26.4        
BL_W140_T2.0_D40                   84          0.660        | 1856  84          26.4        
BL_W20_T1.4_D4                     84          0.660        | 1654  84          26.4        
BL_W140_T2.2_D40                   84          0.660        | 1859  84          26.4        
BL_W20_T1.4_D2                     84          0.660        | 1655  84          26.4        
BL_W140_T2.4_D40                   84          0.660        | 1826  84          26.4        
BL_W140_T2.6_D25                   96          0.660        | 757   96          14.2        
BL_W140_T2.6_D40                   84          0.660        | 1828  84          26.4        
BL_W140_T2.8_D25                   96          0.660        | 732   96          14.2        
BL_W30_T1.2_D30                    84          0.660        | 1627  84          26.4        
BL_W80_T1.4_D40                    84          0.660        | 1307  84          26.4        
BL_W80_T1.6_D40                    84          0.660        | 1240  84          26.4        
BL_W80_T1.8_D40                    84          0.660        | 1230  84          26.4        
BL_W80_T2.0_D40                    84          0.660        | 1238  84          26.4        
BL_W80_T2.2_D40                    84          0.660        | 1279  84          26.4        
BL_W80_T2.4_D40                    84          0.660        | 1272  84          26.4        
BL_W80_T2.6_D40                    84          0.660        | 1262  84          26.4        
BL_W80_T2.8_D40                    84          0.660        | 1795  84          26.4        
BL_W80_T3.0_D40                    84          0.660        | 1803  84          26.4        
BL_W30_T1.4_D4                     84          0.660        | 1574  84          26.4        
BL_W30_T1.4_D2                     84          0.660        | 1570  84          26.4        
BL_W30_T1.2_D40                    84          0.660        | 1569  84          26.4        
BL_W80_T1.4_D30                    84          0.660        | 1306  84          26.4        
BL_W30_T1.2_D25                    84          0.660        | 1710  84          26.4        
BL_W30_T1.2_D20                    84          0.660        | 1709  84          26.4        
BL_W90_T1.2_D20                    84          0.660        | 1810  84          26.4        
BL_W90_T1.2_D25                    84          0.660        | 1808  84          26.4        
BL_W90_T1.2_D30                    84          0.660        | 1807  84          26.4        
BL_W90_T1.2_D40                    84          0.660        | 1806  84          26.4        
BL_W90_T1.4_D2                     84          0.660        | 1804  84          26.4        
BL_W90_T1.4_D4                     84          0.660        | 1769  84          26.4        
BL_W90_T1.4_D6                     84          0.660        | 1756  84          26.4        
BL_W90_T1.4_D8                     84          0.660        | 1755  84          26.4        
BL_W90_T1.4_D10                    84          0.660        | 1754  84          26.4        
BL_W90_T1.4_D20                    84          0.660        | 1751  84          26.4        
BL_W30_T1.4_D6                     84          0.660        | 1576  84          26.4        
BL_W70_T1.8_D40                    84          0.660        | 1454  84          26.4        
BL_W70_T2.0_D40                    84          0.660        | 1492  84          26.4        
BL_W70_T2.2_D40                    84          0.660        | 1478  84          26.4        
BL_W70_T2.4_D40                    84          0.660        | 1241  84          26.4        
BL_W70_T2.6_D40                    84          0.660        | 1286  84          26.4        
BL_W70_T2.8_D40                    84          0.660        | 1327  84          26.4        
BL_W70_T3.0_D40                    84          0.660        | 1338  84          26.4        
BL_W80_T1.2_D2                     84          0.660        | 1339  84          26.4        
BL_W80_T1.2_D4                     84          0.660        | 1340  84          26.4        
BL_W80_T1.2_D6                     84          0.660        | 1342  84          26.4        
BL_W80_T1.2_D8                     84          0.660        | 1343  84          26.4        
BL_W80_T1.2_D10                    84          0.660        | 1344  84          26.4        
BL_W90_T1.4_D25                    84          0.660        | 1750  84          26.4        
BL_W80_T1.2_D20                    84          0.660        | 1346  84          26.4        
BL_W80_T1.2_D25                    84          0.660        | 1303  84          26.4        
BL_W80_T1.2_D30                    84          0.660        | 1288  84          26.4        
BL_W80_T1.2_D40                    84          0.660        | 1289  84          26.4        
BL_W80_T1.4_D2                     84          0.660        | 1290  84          26.4        
BL_W80_T1.4_D4                     84          0.660        | 1291  84          26.4        
BL_W80_T1.4_D6                     84          0.660        | 1292  84          26.4        
BL_W80_T1.4_D8                     84          0.660        | 1294  84          26.4        
BL_W80_T1.4_D10                    84          0.660        | 1295  84          26.4        
BL_W80_T1.4_D15                    84          0.660        | 1299  84          26.4        
BL_W80_T1.4_D20                    84          0.660        | 1300  84          26.4        
BL_W80_T1.4_D25                    84          0.660        | 1302  84          26.4        
BL_W110_T1.2_D20                   84          0.660        | 1704  84          26.4        
BL_W100_T1.6_D10                   84          0.660        | 1636  84          26.4        
BL_W100_T1.6_D15                   84          0.660        | 1634  84          26.4        
BL_W100_T1.6_D20                   84          0.660        | 1633  84          26.4        
BL_W100_T1.6_D30                   84          0.660        | 1632  84          26.4        
BL_W100_T1.6_D40                   84          0.660        | 1631  84          26.4        
BL_W100_T1.8_D40                   84          0.660        | 1624  84          26.4        
BL_W100_T2.0_D40                   84          0.660        | 1622  84          26.4        
BL_W100_T2.2_D40                   84          0.660        | 1617  84          26.4        
BL_W100_T2.4_D40                   84          0.660        | 1553  84          26.4        
BL_W100_T2.6_D40                   84          0.660        | 1571  84          26.4        
BL_W100_T2.8_D40                   84          0.660        | 1707  84          26.4        
BL_W100_T3.0_D40                   84          0.660        | 1705  84          26.4        
BL_W100_T1.6_D8                    84          0.660        | 1637  84          26.4        
BL_W110_T1.2_D30                   84          0.660        | 1703  84          26.4        
BL_W110_T1.2_D40                   84          0.660        | 1701  84          26.4        
BL_W110_T1.4_D20                   84          0.660        | 1697  84          26.4        
BL_W110_T1.4_D30                   84          0.660        | 1696  84          26.4        
BL_W110_T1.4_D40                   84          0.660        | 1694  84          26.4        
BL_W110_T1.6_D2                    84          0.660        | 1693  84          26.4        
BL_W110_T1.6_D4                    84          0.660        | 1692  84          26.4        
BL_W110_T1.6_D6                    84          0.660        | 1691  84          26.4        
BL_W110_T1.6_D8                    84          0.660        | 1690  84          26.4        
BL_W150_T2.0_D40                   84          0.660        | 1776  84          26.4        
BL_W110_T1.6_D20                   84          0.660        | 1733  84          26.4        
BL_W110_T1.6_D30                   84          0.660        | 1730  84          26.4        
BL_W100_T1.2_D40                   84          0.660        | 1845  84          26.4        
BL_W90_T1.4_D30                    84          0.660        | 1749  84          26.4        
BL_W90_T1.4_D40                    84          0.660        | 1748  84          26.4        
BL_W90_T1.6_D40                    84          0.660        | 1739  84          26.4        
BL_W90_T1.8_D40                    84          0.660        | 1775  84          26.4        
BL_W90_T2.0_D40                    84          0.660        | 1761  84          26.4        
BL_W90_T2.2_D40                    84          0.660        | 1825  84          26.4        
BL_W90_T2.4_D40                    84          0.660        | 1831  84          26.4        
BL_W90_T2.6_D40                    84          0.660        | 1827  84          26.4        
BL_W90_T2.8_D40                    84          0.660        | 1835  84          26.4        
BL_W90_T3.0_D40                    84          0.660        | 1858  84          26.4        
BL_W100_T1.2_D20                   84          0.660        | 1854  84          26.4        
