=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 77.1 BPM
Valid interval: 437-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 101 mmHg
Confidence: 0.075
95% CI: [99 - 103] mmHg
Agreement: 8774/2000 detectors

MAP: 100 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W190_T1.4_D6                    102         0.820        | 412   102         2.0         
BL_W190_T1.4_D8                    102         0.820        | 411   102         2.0         
BL_W190_T1.4_D10                   102         0.820        | 410   102         2.0         
BL_W190_T1.2_D30                   102         0.820        | 507   102         2.4         
BL_W190_T1.4_D15                   102         0.820        | 409   102         2.0         
BL_W100_T1.4_D30                   101         0.820        | 618   101         3.0         
BL_W190_T1.2_D25                   102         0.820        | 504   102         2.4         
BL_W100_T1.8_D30                   101         0.820        | 645   101         3.0         
BL_W190_T1.2_D20                   102         0.820        | 415   102         2.0         
BL_W190_T1.4_D20                   102         0.820        | 392   102         2.0         
BL_W40_T1.8_D6                     112         0.820        | 1694  112         7.7         
BL_W10_T2.2_D30                    102         0.820        | 488   102         2.0         
BL_W190_T1.4_D30                   102         0.820        | 544   102         2.4         
BL_W190_T1.6_D2                    102         0.820        | 407   102         2.0         
BL_W190_T1.6_D4                    102         0.820        | 406   102         2.0         
BL_W100_T2.0_D20                   105         0.820        | 100   105         0.9         
BL_W100_T2.0_D25                   105         0.820        | 31    105         0.9         
BL_W100_T1.2_D30                   101         0.820        | 628   101         3.0         
BL_W190_T1.6_D6                    102         0.820        | 405   102         2.0         
BL_W190_T1.6_D8                    102         0.820        | 404   102         2.0         
BL_W190_T1.6_D10                   102         0.820        | 403   102         2.0         
BL_W190_T1.6_D15                   102         0.820        | 402   102         2.0         
BL_W190_T1.6_D20                   102         0.820        | 401   102         2.0         
BL_W190_T1.6_D25                   102         0.820        | 534   102         2.4         
BL_W110_T2.6_D15                   111         0.820        | 1297  111         7.3         
BL_W10_T1.4_D30                    102         0.820        | 491   102         2.0         
BL_W120_T1.8_D30                   101         0.820        | 640   101         3.0         
BL_W140_T1.2_D30                   101         0.820        | 676   101         3.0         
BL_W120_T1.6_D30                   101         0.820        | 624   101         3.0         
BL_W120_T1.4_D30                   101         0.820        | 558   101         3.0         
BL_W10_T1.6_D30                    102         0.820        | 493   102         2.0         
BL_W120_T1.2_D30                   101         0.820        | 582   101         3.0         
BL_W110_T3.0_D15                   111         0.820        | 1295  111         7.3         
BL_W140_T1.4_D30                   101         0.820        | 677   101         3.0         
BL_W110_T2.8_D15                   111         0.820        | 1296  111         7.3         
BL_W140_T1.6_D30                   101         0.820        | 672   101         3.0         
BL_W120_T2.0_D30                   101         0.820        | 642   101         3.0         
BL_W110_T2.6_D10                   111         0.820        | 1298  111         7.3         
BL_W110_T2.6_D8                    112         0.820        | 1628  112         7.7         
BL_W190_T2.6_D30                   102         0.820        | 519   102         2.4         
BL_W190_T2.6_D25                   102         0.820        | 521   102         2.4         
BL_W190_T2.6_D20                   102         0.820        | 428   102         2.0         
BL_W30_T1.8_D15                    111         0.820        | 1265  111         7.3         
BL_W140_T1.8_D30                   101         0.820        | 688   101         3.0         
BL_W110_T2.2_D25                   105         0.820        | 57    105         0.9         
BL_W110_T2.2_D20                   105         0.820        | 56    105         0.9         
BL_W30_T1.8_D20                    111         0.820        | 1180  111         6.9         
BL_W190_T2.6_D15                   102         0.820        | 429   102         2.0         
BL_W130_T2.8_D10                   111         0.820        | 1235  111         7.3         
BL_W130_T2.2_D25                   105         0.820        | 101   105         0.9         
BL_W130_T2.2_D20                   105         0.820        | 86    105         0.9         
BL_W130_T2.0_D30                   101         0.820        | 623   101         3.0         
BL_W130_T1.8_D30                   101         0.820        | 675   101         3.0         
BL_W130_T1.6_D30                   101         0.820        | 680   101         3.0         
BL_W10_T1.2_D30                    102         0.820        | 492   102         2.0         
BL_W130_T1.4_D30                   101         0.820        | 656   101         3.0         
BL_W130_T1.2_D30                   101         0.820        | 671   101         3.0         
BL_W120_T3.0_D15                   111         0.820        | 1432  111         7.3         
BL_W130_T2.8_D2                    112         0.820        | 1661  112         7.7         
BL_W130_T2.8_D8                    112         0.820        | 1660  112         7.7         
BL_W190_T2.6_D10                   102         0.820        | 430   102         2.0         
BL_W130_T2.8_D15                   111         0.820        | 1227  111         7.3         
BL_W130_T3.0_D2                    112         0.820        | 1658  112         7.7         
BL_W120_T2.8_D15                   111         0.820        | 1430  111         7.3         
BL_W120_T2.8_D10                   111         0.820        | 1425  111         7.3         
BL_W120_T2.8_D8                    112         0.820        | 1605  112         7.7         
BL_W120_T2.8_D2                    112         0.820        | 1614  112         7.7         
BL_W130_T3.0_D8                    112         0.820        | 1657  112         7.7         
BL_W130_T3.0_D10                   111         0.820        | 1232  111         7.3         
BL_W130_T3.0_D15                   111         0.820        | 1231  111         7.3         
BL_W120_T2.2_D25                   105         0.820        | 23    105         0.9         
BL_W120_T2.2_D20                   105         0.820        | 22    105         0.9         
BL_W190_T2.0_D8                    102         0.820        | 452   102         2.0         
BL_W190_T2.2_D8                    102         0.820        | 445   102         2.0         
BL_W190_T2.2_D6                    102         0.820        | 446   102         2.0         
BL_W110_T1.4_D30                   101         0.820        | 611   101         3.0         
BL_W190_T2.2_D4                    102         0.820        | 447   102         2.0         
BL_W190_T2.2_D2                    102         0.820        | 448   102         2.0         
BL_W190_T2.0_D30                   102         0.820        | 539   102         2.4         
BL_W190_T2.0_D25                   102         0.820        | 538   102         2.4         
BL_W190_T2.0_D20                   102         0.820        | 449   102         2.0         
BL_W190_T2.0_D15                   102         0.820        | 450   102         2.0         
BL_W110_T1.2_D30                   101         0.820        | 660   101         3.0         
BL_W190_T2.0_D10                   102         0.820        | 451   102         2.0         
BL_W190_T2.2_D10                   102         0.820        | 444   102         2.0         
BL_W190_T2.0_D6                    102         0.820        | 453   102         2.0         
BL_W10_T2.0_D30                    102         0.820        | 487   102         2.0         
BL_W190_T2.0_D4                    102         0.820        | 391   102         2.0         
BL_W190_T2.0_D2                    102         0.820        | 393   102         2.0         
BL_W140_T2.0_D30                   101         0.820        | 663   101         3.0         
BL_W190_T1.8_D30                   102         0.820        | 540   102         2.4         
BL_W190_T1.8_D25                   102         0.820        | 537   102         2.4         
BL_W190_T1.8_D20                   102         0.820        | 394   102         2.0         
BL_W190_T1.8_D15                   102         0.820        | 395   102         2.0         
BL_W190_T1.8_D10                   102         0.820        | 396   102         2.0         
BL_W140_T2.2_D30                   101         0.820        | 565   101         3.0         
BL_W190_T2.4_D10                   102         0.820        | 436   102         2.0         
BL_W190_T2.6_D8                    102         0.820        | 443   102         2.0         
BL_W190_T2.6_D6                    102         0.820        | 431   102         2.0         
BL_W190_T2.6_D4                    102         0.820        | 432   102         2.0         
BL_W110_T2.0_D30                   101         0.820        | 638   101         3.0         
BL_W190_T2.6_D2                    102         0.820        | 433   102         2.0         
BL_W190_T2.4_D30                   102         0.820        | 542   102         2.4         
BL_W190_T2.4_D25                   102         0.820        | 543   102         2.4         
BL_W30_T2.0_D20                    111         0.820        | 1165  111         6.9         
BL_W190_T2.4_D20                   102         0.820        | 434   102         2.0         
BL_W190_T2.4_D15                   102         0.820        | 435   102         2.0         
BL_W110_T1.8_D30                   101         0.820        | 610   101         3.0         
BL_W100_T2.8_D15                   111         0.820        | 1340  111         7.3         
BL_W190_T2.4_D8                    102         0.820        | 437   102         2.0         
BL_W190_T2.4_D6                    102         0.820        | 438   102         2.0         
BL_W10_T1.8_D30                    102         0.820        | 494   102         2.0         
BL_W190_T2.4_D4                    102         0.820        | 423   102         2.0         
BL_W190_T2.4_D2                    102         0.820        | 440   102         2.0         
BL_W110_T1.6_D30                   101         0.820        | 674   101         3.0         
BL_W190_T2.2_D30                   102         0.820        | 506   102         2.4         
BL_W190_T2.2_D25                   102         0.820        | 527   102         2.4         
BL_W190_T2.2_D20                   102         0.820        | 441   102         2.0         
BL_W190_T2.2_D15                   102         0.820        | 442   102         2.0         
BL_W180_T1.4_D4                    102         0.820        | 478   102         2.0         
BL_W160_T1.2_D30                   101         0.820        | 602   101         3.0         
BL_W80_T1.4_D30                    101         0.820        | 683   101         3.0         
BL_W50_T1.6_D30                    101         0.820        | 556   101         3.0         
BL_W180_T1.4_D30                   101         0.820        | 573   101         3.0         
BL_W180_T1.4_D25                   102         0.820        | 547   102         2.4         
BL_W80_T1.2_D30                    101         0.820        | 551   101         3.0         
BL_W180_T1.4_D20                   102         0.820        | 473   102         2.0         
BL_W180_T1.4_D15                   102         0.820        | 474   102         2.0         
BL_W180_T1.4_D10                   102         0.820        | 475   102         2.0         
BL_W180_T1.4_D8                    102         0.820        | 476   102         2.0         
BL_W180_T1.4_D6                    102         0.820        | 477   102         2.0         
BL_W160_T1.4_D30                   101         0.820        | 667   101         3.0         
BL_W180_T1.6_D2                    102         0.820        | 472   102         2.0         
BL_W180_T1.4_D2                    102         0.820        | 479   102         2.0         
BL_W180_T1.2_D30                   101         0.820        | 583   101         3.0         
BL_W180_T1.2_D25                   102         0.820        | 528   102         2.4         
BL_W160_T1.6_D30                   101         0.820        | 666   101         3.0         
BL_W180_T1.2_D20                   102         0.820        | 481   102         2.0         
BL_W180_T1.2_D15                   102         0.820        | 482   102         2.0         
BL_W180_T1.2_D10                   102         0.820        | 484   102         2.0         
BL_W180_T1.2_D8                    102         0.820        | 439   102         2.0         
BL_W180_T1.2_D6                    102         0.820        | 425   102         2.0         
BL_W180_T1.2_D4                    102         0.820        | 426   102         2.0         
BL_W180_T1.2_D2                    102         0.820        | 427   102         2.0         
BL_W160_T2.0_D30                   101         0.820        | 616   101         3.0         
BL_W150_T2.8_D10                   108         0.820        | 790   108         3.9         
BL_W150_T2.4_D25                   105         0.820        | 271   105         0.9         
BL_W150_T2.6_D2                    108         0.820        | 762   108         3.9         
BL_W150_T2.6_D4                    108         0.820        | 793   108         3.9         
BL_W150_T2.6_D6                    108         0.820        | 814   108         4.4         
BL_W150_T2.6_D8                    108         0.820        | 764   108         3.9         
BL_W150_T2.6_D10                   108         0.820        | 763   108         3.9         
BL_W150_T2.6_D15                   108         0.820        | 769   108         3.9         
BL_W150_T2.8_D2                    108         0.820        | 746   108         3.5         
BL_W80_T2.4_D15                    111         0.820        | 1347  111         7.3         
BL_W150_T2.8_D4                    108         0.820        | 741   108         3.5         
BL_W150_T2.8_D6                    108         0.820        | 819   108         4.4         
BL_W150_T2.8_D8                    108         0.820        | 758   108         3.9         
BL_W70_T2.2_D15                    111         0.820        | 1299  111         7.3         
BL_W150_T2.8_D15                   108         0.820        | 802   108         3.9         
BL_W180_T1.6_D25                   102         0.820        | 501   102         2.4         
BL_W180_T1.6_D20                   102         0.820        | 466   102         2.0         
BL_W180_T1.6_D15                   102         0.820        | 467   102         2.0         
BL_W180_T1.6_D10                   102         0.820        | 468   102         2.0         
BL_W180_T1.6_D8                    102         0.820        | 469   102         2.0         
BL_W80_T1.8_D30                    101         0.820        | 633   101         3.0         
BL_W50_T1.2_D30                    101         0.820        | 566   101         3.0         
BL_W180_T1.6_D6                    102         0.820        | 454   102         2.0         
BL_W50_T1.4_D30                    101         0.820        | 636   101         3.0         
BL_W80_T1.6_D30                    101         0.820        | 615   101         3.0         
BL_W180_T1.6_D4                    102         0.820        | 471   102         2.0         
BL_W160_T3.0_D15                   108         0.820        | 718   108         3.5         
BL_W160_T2.6_D15                   108         0.820        | 735   108         3.5         
BL_W160_T2.8_D2                    108         0.820        | 732   108         3.5         
BL_W160_T2.8_D4                    108         0.820        | 731   108         3.5         
BL_W160_T2.8_D6                    108         0.820        | 730   108         3.5         
BL_W160_T2.8_D8                    108         0.820        | 717   108         3.5         
BL_W160_T2.8_D10                   108         0.820        | 727   108         3.5         
BL_W160_T2.8_D15                   108         0.820        | 726   108         3.5         
BL_W160_T3.0_D2                    108         0.820        | 723   108         3.5         
BL_W160_T3.0_D4                    108         0.820        | 722   108         3.5         
BL_W160_T3.0_D6                    108         0.820        | 721   108         3.5         
BL_W160_T3.0_D8                    108         0.820        | 720   108         3.5         
BL_W160_T3.0_D10                   108         0.820        | 719   108         3.5         
BL_W160_T2.6_D10                   108         0.820        | 736   108         3.5         
BL_W170_T1.2_D30                   101         0.820        | 577   101         3.0         
BL_W170_T1.4_D30                   101         0.820        | 585   101         3.0         
BL_W60_T2.2_D15                    111         0.820        | 1415  111         7.3         
BL_W170_T1.6_D30                   101         0.820        | 587   101         3.0         
BL_W60_T1.8_D25                    105         0.820        | 143   105         0.9         
BL_W60_T1.8_D20                    105         0.820        | 156   105         0.9         
BL_W170_T1.8_D30                   101         0.820        | 598   101         3.0         
BL_W60_T1.6_D30                    101         0.820        | 621   101         3.0         
BL_W170_T2.2_D30                   101         0.820        | 651   101         3.0         
BL_W60_T1.4_D30                    101         0.820        | 613   101         3.0         
BL_W60_T1.2_D30                    101         0.820        | 649   101         3.0         
BL_W170_T2.0_D30                   101         0.820        | 559   101         3.0         
BL_W170_T2.6_D8                    106         0.820        | 351   106         1.9         
BL_W70_T2.2_D10                    111         0.820        | 1310  111         7.3         
BL_W70_T2.2_D8                     112         0.820        | 1595  112         7.7         
BL_W70_T2.2_D6                     112         0.820        | 1594  112         7.7         
BL_W160_T2.2_D30                   101         0.820        | 629   101         3.0         
BL_W70_T1.8_D25                    105         0.820        | 126   105         0.9         
BL_W70_T1.8_D20                    105         0.820        | 125   105         0.9         
BL_W170_T2.6_D25                   105         0.820        | 251   105         0.9         
BL_W160_T2.4_D20                   105         0.820        | 289   105         0.9         
BL_W70_T1.6_D30                    101         0.820        | 564   101         3.0         
BL_W170_T2.6_D20                   105         0.820        | 253   105         0.9         
BL_W170_T2.6_D15                   105         0.820        | 322   105         1.5         
BL_W170_T2.6_D10                   105         0.820        | 323   105         1.5         
BL_W160_T1.8_D30                   101         0.820        | 643   101         3.0         
BL_W160_T2.4_D25                   105         0.820        | 272   105         0.9         
BL_W160_T2.6_D2                    108         0.820        | 705   108         3.5         
BL_W70_T1.4_D30                    101         0.820        | 563   101         3.0         
BL_W170_T2.6_D6                    105         0.820        | 324   105         1.5         
BL_W170_T2.6_D4                    105         0.820        | 316   105         1.5         
BL_W170_T2.6_D2                    105         0.820        | 296   105         1.5         
BL_W160_T2.6_D4                    108         0.820        | 739   108         3.5         
BL_W160_T2.6_D6                    108         0.820        | 738   108         3.5         
BL_W160_T2.6_D8                    108         0.820        | 737   108         3.5         
BL_W70_T1.2_D30                    101         0.820        | 670   101         3.0         
BL_W170_T2.4_D30                   101         0.820        | 637   101         3.0         
BL_W180_T2.0_D30                   101         0.820        | 562   101         3.0         
BL_W180_T2.2_D20                   102         0.820        | 362   102         2.0         
BL_W180_T2.2_D15                   102         0.820        | 371   102         2.0         
BL_W180_T2.2_D10                   102         0.820        | 372   102         2.0         
BL_W150_T2.4_D20                   105         0.820        | 277   105         0.9         
BL_W180_T2.2_D8                    102         0.820        | 376   102         2.0         
BL_W180_T2.2_D6                    102         0.820        | 379   102         2.0         
BL_W180_T2.4_D10                   102         0.820        | 378   102         2.0         
BL_W90_T1.6_D30                    101         0.820        | 572   101         3.0         
BL_W180_T2.2_D4                    102         0.820        | 382   102         2.0         
BL_W180_T2.2_D2                    102         0.820        | 383   102         2.0         
BL_W90_T1.8_D30                    101         0.820        | 607   101         3.0         
BL_W10_T2.4_D15                    111         0.820        | 1243  111         7.3         
BL_W150_T1.8_D30                   101         0.820        | 578   101         3.0         
BL_W90_T1.4_D30                    101         0.820        | 579   101         3.0         
BL_W90_T2.4_D15                    111         0.820        | 1412  111         7.3         
BL_W180_T2.0_D25                   102         0.820        | 536   102         2.4         
BL_W90_T2.4_D10                    111         0.820        | 1398  111         7.3         
BL_W180_T2.0_D20                   102         0.820        | 384   102         2.0         
BL_W180_T2.0_D15                   102         0.820        | 385   102         2.0         
BL_W40_T1.8_D15                    111         0.820        | 1332  111         7.3         
BL_W150_T1.4_D30                   101         0.820        | 685   101         3.0         
BL_W180_T2.4_D2                    102         0.820        | 373   102         2.0         
BL_W90_T2.8_D15                    111         0.820        | 1429  111         7.3         
BL_W190_T1.2_D4                    102         0.820        | 420   102         2.0         
BL_W180_T2.4_D4                    102         0.820        | 374   102         2.0         
BL_W180_T2.4_D6                    102         0.820        | 375   102         2.0         
BL_W150_T1.2_D30                   101         0.820        | 617   101         3.0         
BL_W190_T1.2_D6                    102         0.820        | 419   102         2.0         
BL_W180_T2.4_D8                    102         0.820        | 377   102         2.0         
BL_W190_T1.2_D2                    102         0.820        | 421   102         2.0         
BL_W40_T2.0_D20                    111         0.820        | 1171  111         6.9         
BL_W10_T2.4_D20                    111         0.820        | 1163  111         6.9         
BL_W190_T1.2_D8                    102         0.820        | 418   102         2.0         
BL_W90_T2.0_D20                    105         0.820        | 176   105         0.9         
BL_W90_T2.6_D15                    111         0.820        | 1445  111         7.3         
BL_W190_T1.2_D10                   102         0.820        | 417   102         2.0         
BL_W90_T2.0_D25                    105         0.820        | 178   105         0.9         
BL_W180_T2.2_D30                   101         0.820        | 669   101         3.0         
BL_W190_T1.2_D15                   102         0.820        | 416   102         2.0         
BL_W40_T1.8_D20                    111         0.820        | 1158  111         6.9         
BL_W180_T2.2_D25                   102         0.820        | 530   102         2.4         
BL_W180_T1.8_D8                    102         0.820        | 461   102         2.0         
BL_W180_T2.4_D30                   101         0.820        | 661   101         3.0         
BL_W180_T1.8_D20                   102         0.820        | 458   102         2.0         
BL_W140_T3.0_D10                   111         0.820        | 1258  111         7.3         
BL_W140_T3.0_D8                    112         0.820        | 1644  112         7.7         
BL_W180_T1.8_D15                   102         0.820        | 459   102         2.0         
BL_W180_T1.8_D10                   102         0.820        | 460   102         2.0         
BL_W150_T2.0_D30                   101         0.820        | 664   101         3.0         
BL_W150_T1.6_D30                   101         0.820        | 597   101         3.0         
BL_W140_T3.0_D15                   111         0.820        | 1259  111         7.3         
BL_W140_T3.0_D6                    112         0.820        | 1615  112         7.7         
BL_W140_T3.0_D4                    112         0.820        | 1606  112         7.7         
BL_W180_T1.8_D6                    102         0.820        | 463   102         2.0         
BL_W180_T1.8_D4                    102         0.820        | 464   102         2.0         
BL_W180_T1.8_D2                    102         0.820        | 465   102         2.0         
BL_W180_T1.6_D30                   101         0.820        | 605   101         3.0         
BL_W150_T2.2_D30                   101         0.820        | 625   101         3.0         
BL_W140_T3.0_D2                    112         0.820        | 1607  112         7.7         
BL_W180_T2.0_D10                   102         0.820        | 386   102         2.0         
BL_W90_T1.2_D30                    101         0.820        | 586   101         3.0         
BL_W180_T2.0_D4                    102         0.820        | 455   102         2.0         
BL_W180_T2.4_D25                   102         0.820        | 550   102         2.4         
BL_W180_T2.0_D6                    102         0.820        | 370   102         2.0         
BL_W180_T2.0_D8                    102         0.820        | 388   102         2.0         
BL_W90_T2.4_D8                     112         0.820        | 1721  112         7.7         
BL_W180_T2.0_D2                    102         0.820        | 456   102         2.0         
BL_W90_T2.4_D6                     112         0.820        | 1722  112         7.7         
BL_W180_T2.4_D15                   102         0.820        | 380   102         2.0         
BL_W180_T2.4_D20                   102         0.820        | 369   102         2.0         
BL_W180_T1.8_D25                   102         0.820        | 525   102         2.4         
BL_W180_T1.8_D30                   101         0.820        | 554   101         3.0         
BL_W200_T1.8_D8                    99          0.740        | 897   99          5.0         
BL_W180_T2.6_D25                   102         0.740        | 517   102         2.4         
BL_W180_T2.6_D30                   101         0.740        | 690   101         3.0         
BL_W200_T1.4_D40                   99          0.740        | 1076  99          5.4         
BL_W200_T2.0_D4                    99          0.740        | 878   99          5.0         
BL_W200_T1.8_D15                   100         0.740        | 838   100         4.4         
BL_W190_T1.2_D40                   99          0.740        | 1080  99          5.4         
BL_W200_T2.0_D2                    99          0.740        | 924   99          5.0         
BL_W200_T1.8_D10                   100         0.740        | 841   100         4.4         
BL_W160_T2.8_D20                   105         0.740        | 243   105         0.9         
BL_W130_T2.6_D25                   105         0.740        | 106   105         0.9         
BL_W160_T2.8_D25                   105         0.740        | 242   105         0.9         
BL_W130_T2.6_D20                   105         0.740        | 105   105         0.9         
BL_W180_T2.6_D2                    102         0.740        | 387   102         2.0         
BL_W180_T2.6_D4                    102         0.740        | 389   102         2.0         
BL_W200_T1.8_D40                   99          0.740        | 1115  99          5.4         
BL_W180_T2.6_D6                    102         0.740        | 390   102         2.0         
BL_W170_T2.4_D40                   99          0.740        | 1064  99          5.4         
BL_W200_T1.8_D30                   99          0.740        | 941   99          5.0         
BL_W200_T1.8_D25                   99          0.740        | 942   99          5.0         
BL_W160_T2.4_D30                   101         0.740        | 687   101         3.0         
BL_W180_T2.6_D8                    102         0.740        | 381   102         2.0         
BL_W180_T2.6_D20                   102         0.740        | 368   102         2.0         
BL_W180_T2.6_D10                   102         0.740        | 364   102         2.0         
BL_W180_T2.6_D15                   102         0.740        | 365   102         2.0         
BL_W150_T1.4_D40                   99          0.740        | 1024  99          5.4         
BL_W150_T1.6_D40                   99          0.740        | 994   99          5.4         
BL_W200_T1.8_D20                   99          0.740        | 896   99          5.0         
BL_W160_T2.6_D20                   105         0.740        | 267   105         0.9         
BL_W160_T2.6_D25                   105         0.740        | 244   105         0.9         
BL_W200_T2.6_D4                    99          0.740        | 895   99          5.0         
BL_W200_T2.4_D4                    99          0.740        | 854   99          5.0         
BL_W200_T2.4_D6                    99          0.740        | 935   99          5.0         
BL_W200_T2.4_D8                    99          0.740        | 929   99          5.0         
BL_W200_T2.4_D10                   100         0.740        | 830   100         4.4         
BL_W200_T2.4_D15                   100         0.740        | 831   100         4.4         
BL_W170_T1.6_D40                   99          0.740        | 1047  99          5.4         
BL_W170_T2.2_D40                   99          0.740        | 1060  99          5.4         
BL_W200_T2.4_D20                   99          0.740        | 933   99          5.0         
BL_W200_T2.4_D25                   99          0.740        | 945   99          5.0         
BL_W200_T2.4_D30                   99          0.740        | 947   99          5.0         
BL_W200_T2.4_D40                   99          0.740        | 1144  99          5.4         
BL_W200_T2.6_D2                    99          0.740        | 901   99          5.0         
BL_W200_T2.4_D2                    99          0.740        | 872   99          5.0         
BL_W140_T2.8_D20                   105         0.740        | 58    105         0.9         
BL_W170_T1.8_D40                   99          0.740        | 1050  99          5.4         
BL_W200_T2.6_D6                    99          0.740        | 894   99          5.0         
BL_W200_T2.6_D8                    99          0.740        | 890   99          5.0         
BL_W200_T2.6_D10                   100         0.740        | 821   100         4.4         
BL_W200_T2.6_D15                   100         0.740        | 834   100         4.4         
BL_W200_T2.6_D20                   99          0.740        | 920   99          5.0         
BL_W200_T2.6_D25                   99          0.740        | 919   99          5.0         
BL_W170_T2.0_D40                   99          0.740        | 1052  99          5.4         
BL_W200_T2.6_D30                   99          0.740        | 918   99          5.0         
BL_W200_T2.6_D40                   99          0.740        | 1054  99          5.4         
BL_W200_T2.2_D10                   100         0.740        | 845   100         4.4         
BL_W200_T2.0_D8                    99          0.740        | 867   99          5.0         
BL_W200_T2.0_D10                   100         0.740        | 844   100         4.4         
BL_W200_T2.0_D15                   100         0.740        | 826   100         4.4         
BL_W200_T2.0_D20                   99          0.740        | 884   99          5.0         
BL_W200_T2.0_D25                   99          0.740        | 877   99          5.0         
BL_W200_T2.0_D30                   99          0.740        | 906   99          5.0         
BL_W150_T1.2_D40                   99          0.740        | 1020  99          5.4         
BL_W200_T2.0_D40                   99          0.740        | 1117  99          5.4         
BL_W200_T2.2_D2                    99          0.740        | 944   99          5.0         
BL_W200_T2.2_D4                    99          0.740        | 927   99          5.0         
BL_W200_T2.2_D6                    99          0.740        | 892   99          5.0         
BL_W200_T2.2_D8                    99          0.740        | 863   99          5.0         
BL_W200_T2.0_D6                    99          0.740        | 874   99          5.0         
BL_W200_T2.2_D15                   100         0.740        | 837   100         4.4         
BL_W160_T3.0_D20                   105         0.740        | 241   105         0.9         
BL_W160_T3.0_D25                   105         0.740        | 240   105         0.9         
BL_W170_T1.2_D40                   99          0.740        | 1146  99          5.4         
BL_W200_T2.2_D20                   99          0.740        | 866   99          5.0         
BL_W130_T2.4_D25                   105         0.740        | 104   105         0.9         
BL_W200_T2.2_D25                   99          0.740        | 857   99          5.0         
BL_W200_T2.2_D30                   99          0.740        | 860   99          5.0         
BL_W200_T2.2_D40                   99          0.740        | 980   99          5.4         
BL_W170_T1.4_D40                   99          0.740        | 1141  99          5.4         
BL_W130_T2.4_D20                   105         0.740        | 103   105         0.9         
BL_W140_T2.8_D25                   105         0.740        | 73    105         0.9         
BL_W160_T1.2_D40                   99          0.740        | 1106  99          5.4         
BL_W180_T2.0_D40                   99          0.740        | 1098  99          5.4         
BL_W160_T1.4_D40                   99          0.740        | 1123  99          5.4         
BL_W180_T1.2_D40                   99          0.740        | 1040  99          5.4         
BL_W110_T2.2_D30                   101         0.740        | 614   101         3.0         
BL_W190_T2.6_D40                   99          0.740        | 1129  99          5.4         
BL_W160_T1.6_D40                   99          0.740        | 1110  99          5.4         
BL_W190_T2.8_D2                    102         0.740        | 520   102         2.4         
BL_W190_T2.8_D4                    102         0.740        | 523   102         2.4         
BL_W190_T2.8_D6                    102         0.740        | 548   102         2.4         
BL_W140_T1.6_D40                   99          0.740        | 989   99          5.4         
BL_W140_T2.6_D20                   105         0.740        | 213   105         0.9         
BL_W140_T2.4_D30                   101         0.740        | 596   101         3.0         
BL_W160_T1.8_D40                   99          0.740        | 1136  99          5.4         
BL_W140_T2.6_D25                   105         0.740        | 71    105         0.9         
BL_W170_T3.0_D25                   105         0.740        | 246   105         0.9         
BL_W170_T3.0_D20                   105         0.740        | 247   105         0.9         
BL_W190_T2.8_D8                    102         0.740        | 512   102         2.4         
BL_W190_T2.8_D10                   102         0.740        | 424   102         2.0         
BL_W170_T3.0_D15                   105         0.740        | 307   105         1.5         
BL_W170_T3.0_D10                   105         0.740        | 308   105         1.5         
BL_W140_T1.4_D40                   99          0.740        | 987   99          5.4         
BL_W170_T3.0_D8                    106         0.740        | 360   106         1.9         
BL_W180_T2.2_D40                   99          0.740        | 1100  99          5.4         
BL_W160_T2.0_D40                   99          0.740        | 1135  99          5.4         
BL_W150_T3.0_D4                    108         0.740        | 752   108         3.5         
BL_W150_T2.2_D40                   99          0.740        | 1007  99          5.4         
BL_W150_T2.4_D30                   101         0.740        | 653   101         3.0         
BL_W180_T1.6_D40                   99          0.740        | 1056  99          5.4         
BL_W190_T2.0_D40                   99          0.740        | 1025  99          5.4         
BL_W150_T2.6_D20                   105         0.740        | 268   105         0.9         
BL_W150_T2.6_D25                   105         0.740        | 292   105         0.9         
BL_W150_T2.0_D40                   99          0.740        | 1004  99          5.4         
BL_W140_T2.0_D40                   99          0.740        | 958   99          5.4         
BL_W190_T1.8_D40                   99          0.740        | 1085  99          5.4         
BL_W150_T2.8_D20                   105         0.740        | 281   105         0.9         
BL_W150_T2.8_D25                   105         0.740        | 284   105         0.9         
BL_W150_T3.0_D2                    108         0.740        | 740   108         3.5         
BL_W170_T3.0_D6                    105         0.740        | 309   105         1.5         
BL_W190_T2.2_D40                   99          0.740        | 954   99          5.4         
BL_W150_T3.0_D6                    108         0.740        | 811   108         4.4         
BL_W150_T3.0_D8                    108         0.740        | 788   108         3.9         
BL_W150_T3.0_D10                   108         0.740        | 803   108         3.9         
BL_W150_T3.0_D15                   108         0.740        | 756   108         3.9         
BL_W180_T1.8_D40                   99          0.740        | 1095  99          5.4         
BL_W140_T2.2_D40                   99          0.740        | 962   99          5.4         
BL_W190_T2.4_D40                   99          0.740        | 1128  99          5.4         
BL_W150_T1.8_D40                   99          0.740        | 996   99          5.4         
BL_W190_T1.6_D40                   99          0.740        | 1084  99          5.4         
BL_W180_T1.4_D40                   99          0.740        | 1042  99          5.4         
BL_W140_T1.8_D40                   99          0.740        | 990   99          5.4         
