=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.5 BPM
Valid interval: 521-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 114 mmHg
Confidence: 0.053
95% CI: [112 - 116] mmHg
Agreement: 8773/2000 detectors

MAP: 106 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: 134 mmHg
Oscillometric MAP Diastolic: 101 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T1.6_D2                    114         0.900        | 1065  114         16.4        
BL_W140_T1.4_D40                   114         0.900        | 1094  114         16.4        
BL_W140_T1.4_D30                   114         0.900        | 1093  114         16.4        
BL_W140_T1.4_D25                   114         0.900        | 1092  114         16.4        
BL_W140_T1.4_D20                   114         0.900        | 1091  114         16.4        
BL_W140_T1.4_D15                   114         0.900        | 1090  114         16.4        
BL_W140_T1.4_D10                   114         0.900        | 1089  114         16.4        
BL_W130_T1.2_D20                   114         0.900        | 1465  114         16.4        
BL_W130_T1.4_D25                   114         0.900        | 1526  114         16.4        
BL_W130_T1.4_D20                   114         0.900        | 1525  114         16.4        
BL_W130_T1.4_D15                   114         0.900        | 1524  114         16.4        
BL_W130_T1.4_D10                   114         0.900        | 1523  114         16.4        
BL_W130_T1.4_D8                    114         0.900        | 1522  114         16.4        
BL_W130_T1.4_D6                    114         0.900        | 1521  114         16.4        
BL_W130_T1.4_D4                    114         0.900        | 1520  114         16.4        
BL_W130_T1.4_D2                    114         0.900        | 1519  114         16.4        
BL_W130_T1.2_D40                   114         0.900        | 1481  114         16.4        
BL_W130_T1.2_D30                   114         0.900        | 1467  114         16.4        
BL_W130_T1.2_D25                   114         0.900        | 1466  114         16.4        
BL_W130_T1.4_D30                   114         0.900        | 1527  114         16.4        
BL_W130_T1.2_D15                   114         0.900        | 1464  114         16.4        
BL_W130_T1.2_D10                   114         0.900        | 1463  114         16.4        
BL_W130_T1.2_D8                    114         0.900        | 1462  114         16.4        
BL_W130_T1.2_D6                    114         0.900        | 1461  114         16.4        
BL_W130_T1.2_D4                    114         0.900        | 1460  114         16.4        
BL_W130_T1.2_D2                    114         0.900        | 1459  114         16.4        
BL_W120_T1.8_D40                   114         0.900        | 1488  114         16.4        
BL_W120_T1.8_D30                   114         0.900        | 1487  114         16.4        
BL_W120_T1.8_D25                   114         0.900        | 1486  114         16.4        
BL_W120_T1.8_D20                   114         0.900        | 1485  114         16.4        
BL_W130_T1.6_D40                   114         0.900        | 1538  114         16.4        
BL_W130_T1.8_D40                   114         0.900        | 1499  114         16.4        
BL_W130_T1.8_D30                   114         0.900        | 1498  114         16.4        
BL_W130_T1.8_D25                   114         0.900        | 1497  114         16.4        
BL_W130_T1.8_D20                   114         0.900        | 1496  114         16.4        
BL_W130_T1.8_D15                   114         0.900        | 1495  114         16.4        
BL_W130_T1.8_D10                   114         0.900        | 1494  114         16.4        
BL_W130_T1.8_D8                    114         0.900        | 1506  114         16.4        
BL_W130_T1.8_D6                    114         0.900        | 1541  114         16.4        
BL_W130_T1.8_D4                    114         0.900        | 1540  114         16.4        
BL_W130_T1.8_D2                    114         0.900        | 1539  114         16.4        
BL_W120_T1.8_D15                   114         0.900        | 1484  114         16.4        
BL_W130_T1.6_D30                   114         0.900        | 1537  114         16.4        
BL_W130_T1.6_D25                   114         0.900        | 1536  114         16.4        
BL_W130_T1.6_D20                   114         0.900        | 1535  114         16.4        
BL_W130_T1.6_D15                   114         0.900        | 1534  114         16.4        
BL_W130_T1.6_D10                   114         0.900        | 1533  114         16.4        
BL_W130_T1.6_D8                    114         0.900        | 1532  114         16.4        
BL_W130_T1.6_D6                    114         0.900        | 1531  114         16.4        
BL_W130_T1.6_D4                    114         0.900        | 1518  114         16.4        
BL_W130_T1.6_D2                    114         0.900        | 1529  114         16.4        
BL_W130_T1.4_D40                   114         0.900        | 1528  114         16.4        
BL_W90_T1.2_D15                    114         0.900        | 1367  114         16.4        
BL_W90_T1.4_D10                    114         0.900        | 1387  114         16.4        
BL_W90_T1.4_D8                     114         0.900        | 1375  114         16.4        
BL_W90_T1.4_D6                     114         0.900        | 1374  114         16.4        
BL_W90_T1.4_D4                     114         0.900        | 1373  114         16.4        
BL_W90_T1.4_D2                     114         0.900        | 1372  114         16.4        
BL_W90_T1.2_D40                    114         0.900        | 1371  114         16.4        
BL_W90_T1.2_D30                    114         0.900        | 1370  114         16.4        
BL_W90_T1.2_D25                    114         0.900        | 1369  114         16.4        
BL_W90_T1.2_D20                    114         0.900        | 1368  114         16.4        
BL_W90_T1.4_D15                    114         0.900        | 1422  114         16.4        
BL_W90_T1.2_D10                    114         0.900        | 1366  114         16.4        
BL_W90_T1.2_D8                     114         0.900        | 1353  114         16.4        
BL_W90_T1.2_D6                     114         0.900        | 1364  114         16.4        
BL_W90_T1.2_D4                     114         0.900        | 1363  114         16.4        
BL_W90_T1.2_D2                     114         0.900        | 1362  114         16.4        
BL_W80_T1.8_D40                    113         0.900        | 1774  113         17.0        
BL_W80_T1.8_D30                    113         0.900        | 1773  113         17.0        
BL_W80_T1.8_D25                    113         0.900        | 1772  113         17.0        
BL_W90_T1.6_D10                    114         0.900        | 1431  114         16.4        
BL_W90_T1.8_D6                     113         0.900        | 1763  113         17.0        
BL_W90_T1.8_D4                     113         0.900        | 1764  113         17.0        
BL_W90_T1.8_D2                     113         0.900        | 1765  113         17.0        
BL_W90_T1.6_D40                    114         0.900        | 1436  114         16.4        
BL_W90_T1.6_D30                    114         0.900        | 1435  114         16.4        
BL_W90_T1.6_D25                    114         0.900        | 1434  114         16.4        
BL_W90_T1.6_D20                    114         0.900        | 1433  114         16.4        
BL_W90_T1.6_D15                    114         0.900        | 1421  114         16.4        
BL_W80_T1.8_D20                    113         0.900        | 1771  113         17.0        
BL_W90_T1.6_D8                     114         0.900        | 1430  114         16.4        
BL_W90_T1.6_D6                     114         0.900        | 1429  114         16.4        
BL_W90_T1.6_D4                     114         0.900        | 1428  114         16.4        
BL_W90_T1.6_D2                     114         0.900        | 1427  114         16.4        
BL_W90_T1.4_D40                    114         0.900        | 1426  114         16.4        
BL_W90_T1.4_D30                    114         0.900        | 1425  114         16.4        
BL_W90_T1.4_D25                    114         0.900        | 1424  114         16.4        
BL_W90_T1.4_D20                    114         0.900        | 1423  114         16.4        
BL_W80_T1.2_D30                    114         0.900        | 1354  114         16.4        
BL_W80_T1.4_D25                    114         0.900        | 1384  114         16.4        
BL_W80_T1.4_D20                    114         0.900        | 1383  114         16.4        
BL_W80_T1.4_D15                    114         0.900        | 1382  114         16.4        
BL_W80_T1.4_D10                    114         0.900        | 1381  114         16.4        
BL_W80_T1.4_D8                     114         0.900        | 1380  114         16.4        
BL_W80_T1.4_D6                     114         0.900        | 1379  114         16.4        
BL_W80_T1.4_D4                     114         0.900        | 1378  114         16.4        
BL_W80_T1.4_D2                     114         0.900        | 1397  114         16.4        
BL_W80_T1.2_D40                    114         0.900        | 1365  114         16.4        
BL_W80_T1.4_D30                    114         0.900        | 1385  114         16.4        
BL_W80_T1.2_D25                    114         0.900        | 1355  114         16.4        
BL_W80_T1.2_D20                    114         0.900        | 1356  114         16.4        
BL_W80_T1.2_D15                    114         0.900        | 1357  114         16.4        
BL_W80_T1.2_D10                    114         0.900        | 1358  114         16.4        
BL_W80_T1.2_D8                     114         0.900        | 1359  114         16.4        
BL_W80_T1.2_D6                     114         0.900        | 1360  114         16.4        
BL_W80_T1.2_D4                     114         0.900        | 1361  114         16.4        
BL_W110_T1.2_D2                    114         0.900        | 1036  114         16.4        
BL_W80_T1.6_D25                    114         0.900        | 1394  114         16.4        
BL_W80_T1.8_D15                    113         0.900        | 1759  113         17.0        
BL_W80_T1.8_D10                    113         0.900        | 1775  113         17.0        
BL_W80_T1.8_D8                     113         0.900        | 1776  113         17.0        
BL_W80_T1.8_D6                     113         0.900        | 1777  113         17.0        
BL_W80_T1.8_D4                     113         0.900        | 1784  113         17.0        
BL_W80_T1.8_D2                     113         0.900        | 1749  113         17.0        
BL_W80_T1.6_D40                    114         0.900        | 1396  114         16.4        
BL_W80_T1.6_D30                    114         0.900        | 1395  114         16.4        
BL_W90_T1.8_D8                     113         0.900        | 1762  113         17.0        
BL_W80_T1.6_D20                    114         0.900        | 1393  114         16.4        
BL_W80_T1.6_D15                    114         0.900        | 1392  114         16.4        
BL_W80_T1.6_D10                    114         0.900        | 1391  114         16.4        
BL_W80_T1.6_D8                     114         0.900        | 1390  114         16.4        
BL_W80_T1.6_D6                     114         0.900        | 1389  114         16.4        
BL_W80_T1.6_D4                     114         0.900        | 1388  114         16.4        
BL_W80_T1.6_D2                     114         0.900        | 1376  114         16.4        
BL_W80_T1.4_D40                    114         0.900        | 1386  114         16.4        
BL_W100_T1.8_D30                   113         0.900        | 1696  113         17.0        
BL_W110_T1.2_D30                   114         0.900        | 1345  114         16.4        
BL_W110_T1.2_D25                   114         0.900        | 1344  114         16.4        
BL_W110_T1.2_D20                   114         0.900        | 1343  114         16.4        
BL_W110_T1.2_D15                   114         0.900        | 1331  114         16.4        
BL_W110_T1.2_D10                   114         0.900        | 1341  114         16.4        
BL_W110_T1.2_D8                    114         0.900        | 1340  114         16.4        
BL_W110_T1.2_D6                    114         0.900        | 1339  114         16.4        
BL_W110_T1.2_D4                    114         0.900        | 1338  114         16.4        
BL_W100_T1.8_D40                   113         0.900        | 1687  113         17.0        
BL_W110_T1.2_D40                   114         0.900        | 1346  114         16.4        
BL_W100_T1.8_D25                   113         0.900        | 1695  113         17.0        
BL_W100_T1.8_D20                   113         0.900        | 1694  113         17.0        
BL_W100_T1.8_D15                   113         0.900        | 1693  113         17.0        
BL_W100_T1.8_D10                   113         0.900        | 1692  113         17.0        
BL_W100_T1.8_D8                    113         0.900        | 1691  113         17.0        
BL_W100_T1.8_D6                    113         0.900        | 1690  113         17.0        
BL_W100_T1.8_D4                    113         0.900        | 1689  113         17.0        
BL_W100_T1.8_D2                    113         0.900        | 1688  113         17.0        
BL_W110_T1.4_D30                   114         0.900        | 1329  114         16.4        
BL_W110_T1.6_D20                   114         0.900        | 1553  114         16.4        
BL_W110_T1.6_D15                   114         0.900        | 1552  114         16.4        
BL_W110_T1.6_D10                   114         0.900        | 1551  114         16.4        
BL_W110_T1.6_D8                    114         0.900        | 1550  114         16.4        
BL_W110_T1.6_D6                    114         0.900        | 1549  114         16.4        
BL_W110_T1.6_D4                    114         0.900        | 1530  114         16.4        
BL_W110_T1.6_D2                    114         0.900        | 1548  114         16.4        
BL_W110_T1.4_D40                   114         0.900        | 1330  114         16.4        
BL_W100_T1.6_D40                   114         0.900        | 1281  114         16.4        
BL_W110_T1.4_D25                   114         0.900        | 1328  114         16.4        
BL_W110_T1.4_D20                   114         0.900        | 1327  114         16.4        
BL_W110_T1.4_D15                   114         0.900        | 1326  114         16.4        
BL_W110_T1.4_D10                   114         0.900        | 1325  114         16.4        
BL_W110_T1.4_D8                    114         0.900        | 1324  114         16.4        
BL_W110_T1.4_D6                    114         0.900        | 1323  114         16.4        
BL_W110_T1.4_D4                    114         0.900        | 1348  114         16.4        
BL_W110_T1.4_D2                    114         0.900        | 1347  114         16.4        
BL_W100_T1.2_D6                    114         0.900        | 1299  114         16.4        
BL_W100_T1.4_D2                    114         0.900        | 1307  114         16.4        
BL_W100_T1.2_D40                   114         0.900        | 1306  114         16.4        
BL_W100_T1.2_D30                   114         0.900        | 1305  114         16.4        
BL_W100_T1.2_D25                   114         0.900        | 1304  114         16.4        
BL_W100_T1.2_D20                   114         0.900        | 1303  114         16.4        
BL_W100_T1.2_D15                   114         0.900        | 1302  114         16.4        
BL_W100_T1.2_D10                   114         0.900        | 1301  114         16.4        
BL_W100_T1.2_D8                    114         0.900        | 1300  114         16.4        
BL_W100_T1.4_D4                    114         0.900        | 1275  114         16.4        
BL_W100_T1.2_D4                    114         0.900        | 1298  114         16.4        
BL_W100_T1.2_D2                    114         0.900        | 1286  114         16.4        
BL_W90_T1.8_D40                    113         0.900        | 1756  113         17.0        
BL_W90_T1.8_D30                    113         0.900        | 1757  113         17.0        
BL_W90_T1.8_D25                    113         0.900        | 1758  113         17.0        
BL_W90_T1.8_D20                    113         0.900        | 1747  113         17.0        
BL_W90_T1.8_D15                    113         0.900        | 1760  113         17.0        
BL_W90_T1.8_D10                    113         0.900        | 1761  113         17.0        
BL_W100_T1.6_D2                    114         0.900        | 1272  114         16.4        
BL_W100_T1.6_D30                   114         0.900        | 1280  114         16.4        
BL_W100_T1.6_D25                   114         0.900        | 1279  114         16.4        
BL_W100_T1.6_D20                   114         0.900        | 1278  114         16.4        
BL_W100_T1.6_D15                   114         0.900        | 1277  114         16.4        
BL_W100_T1.6_D10                   114         0.900        | 1276  114         16.4        
BL_W100_T1.6_D8                    114         0.900        | 1263  114         16.4        
BL_W100_T1.6_D6                    114         0.900        | 1274  114         16.4        
BL_W100_T1.6_D4                    114         0.900        | 1273  114         16.4        
BL_W110_T1.6_D25                   114         0.900        | 1554  114         16.4        
BL_W100_T1.4_D40                   114         0.900        | 1271  114         16.4        
BL_W100_T1.4_D30                   114         0.900        | 1270  114         16.4        
BL_W100_T1.4_D25                   114         0.900        | 1269  114         16.4        
BL_W100_T1.4_D20                   114         0.900        | 1268  114         16.4        
BL_W100_T1.4_D15                   114         0.900        | 1267  114         16.4        
BL_W100_T1.4_D10                   114         0.900        | 1266  114         16.4        
BL_W100_T1.4_D8                    114         0.900        | 1265  114         16.4        
BL_W100_T1.4_D6                    114         0.900        | 1264  114         16.4        
BL_W180_T2.0_D6                    114         0.900        | 956   114         16.4        
BL_W190_T1.4_D2                    114         0.900        | 1046  114         16.4        
BL_W180_T2.0_D40                   114         0.900        | 1073  114         16.4        
BL_W180_T2.0_D30                   114         0.900        | 1074  114         16.4        
BL_W180_T2.0_D25                   114         0.900        | 1085  114         16.4        
BL_W180_T2.0_D20                   114         0.900        | 952   114         16.4        
BL_W180_T2.0_D15                   114         0.900        | 953   114         16.4        
BL_W180_T2.0_D10                   114         0.900        | 954   114         16.4        
BL_W180_T2.0_D8                    114         0.900        | 955   114         16.4        
BL_W190_T1.4_D4                    114         0.900        | 1047  114         16.4        
BL_W180_T2.0_D4                    114         0.900        | 957   114         16.4        
BL_W180_T2.0_D2                    114         0.900        | 958   114         16.4        
BL_W180_T1.8_D40                   114         0.900        | 959   114         16.4        
BL_W180_T1.8_D30                   114         0.900        | 960   114         16.4        
BL_W180_T1.8_D25                   114         0.900        | 951   114         16.4        
BL_W180_T1.8_D20                   114         0.900        | 962   114         16.4        
BL_W180_T1.8_D15                   114         0.900        | 963   114         16.4        
